股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
000902,中国国际金融股份有限公司,2019-06-20,新洋丰(000902)：复合肥销量提升助力业绩增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/614325810334/index.phtml,"预计1H19 归母净利润同比增长15~30%
新洋丰发布业绩预告，预计2019 年上半年实现归母净利润6.19~7.00 亿元，同比增长15%~30%，符合我们预期。
关注要点
复合肥销量提升带动业绩增长。2019 上半年公司积极拓展和深耕渠道，常规复合肥销量与市占率继续提升，同时公司通过加大资源投入开发南方等经济作物区的新型肥料市场，并加强对接经销商与种植户的技术服务力度，促进了公司新型肥料销量显著增长；价格方面，根据卓创资讯数据，年初至今公司氯基和硫基复合肥出厂价均价2,132/2,478 元/吨，较去年同期基本持平。复合肥销量提升带动公司业绩稳步增长，预计2Q 公司归母净利润2.81~3.61亿元，同比增长8.6%~39.9%。
低成本优势助力公司复合肥市占率继续提升。受下游农作物价格低迷影响，我国复合肥整体需求欠佳，公司是国内最大的磷酸一铵生产企业，并配套硫酸、合成氨产能，同时拥有钾肥进口权，复合肥原料成本较低，能够更多让利经销商来推动复合肥销量增长，助力公司市占率不断提升。我们预计在下游农作物价格低迷、复合肥行业产能过剩、竞争激烈的背景下，公司一体化成本优势、渠道优势等将助力复合肥销量和市占率继续提升。
新型肥料销量持续增长，优化产品结构、提升竞争力。公司基于现有产品结构及市场差异化需求，积极研发推广了专用配方肥、硝硫基复合肥、缓控释肥、水溶肥及生物有机肥等新型肥料，并加大投入资源开发市场，促进新型肥料销量不断提升，截止2018年公司新型肥料收入占比达13.7%。我们预计随着公司不断加大资源研发推广，公司新型肥料销量占比将不断提升，将进一步优化公司产品结构，提升竞争力。
估值与建议
维持2019/20 年盈利预测0.78/0.89 元/股。目前公司股价对应2019/20 年市盈率13.8/12.1x，维持目标价13 元，较目前股价有20.4%的上涨空间，目标价对应2019/20 年市盈率17/15x PE，维持推荐评级。
风险
复合肥价格下降，新型肥料销量低于预期。",谢伊雯
300316,东吴证券股份有限公司,2019-06-20,晶盛机电(300316)：签订5.5亿单晶炉订单 硅片产能周期逻辑持续兑现,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/614308376303/index.phtml,"事件：6 月17 日晶盛机电发布公告，公司与上机数控签订5.5 亿单晶炉设备采购合同（2019 年12 月20 日完成全部设备交付）；上机数控6 月12 日发布公告，将投资30 亿元在包头建设5GW 单晶硅拉晶项目。
投资要点
上机数控设备采购将持续进行，晶盛机电将持续受益于此次扩产按照上机数控6 月12 日发布的公告来看，本次单晶炉设备采购订单是满足2019 年12 月投产的需要。按照单GW 设备投资额2 亿计算，本次5GW 单晶硅项目带来的设备订单将超过10 亿，晶盛机电有望拿到大部分设备订单，我们预计晶盛机电后续仍会有超过5 亿的设备订单签订。
单晶渗透率持续提升，硅片产能扩张不断超预期兑现531 以后市场普遍担心光伏硅片环节无新增投资，相关设备公司2019年新增订单将大幅下滑。1 月底我们提出随着行业景气度回升硅片企业的资金面好转，光伏硅片行业有望迎来新一轮涨价潮，同时单晶渗透率将不断提升，行业将迎来新一轮扩产周期。
2019 年3 月以来，中环股份、晶科、上机数控分别公布25GW、25GW、5GW 扩产计划，不断兑现我们之前的判断，二季度产能新周期开始启动，同时我们预计其他硅片厂商后续仍有硅片扩产计划公布。
单晶渗透率提高+盈利波动区间小，平价时代加速单晶硅片行业渗透率2018 年达50%，预计2020 年将提升至75%以上，同时行业装机量年复合增长20-30%，单晶硅片设备需求增速将高于装机增速。我们预计硅片环节无较大技术变革，同时临近平价时代，单晶硅片盈利波动区间将比过去更小，行业持续扩产成为大概率事件，晶盛机电作为国内单晶生长设备龙头，将深度受益于单晶渗透率提升带来的设备需求。
2019 年和2020 年在手订单充足，公司业绩有望超预期增长公司一季报披露，截止2019 年3 月31 日，公司未完成合同总计25.35亿元，其中全部发货的合同金额为5.84 亿元，部分发货合同金额11.06 亿元，尚未交货的合同金额8.45 亿元。公司主要的光伏订单生产周期在3个月，发货后的验收周期在3-5 个月不定。此次5.5 亿元的订单在2019 年12 月20 日完成全部设备交付，预计影响2020 年的收入和利润。中环、晶科、上机数控合计55GW 扩产产能带来的设备采购订单，按照每GW 单晶炉投资额为2 亿计算，同时晶盛机电将拿到大部分的单晶炉设备订单（80%），此次三家公司55GW的扩产计划将在未来三年给公司带来至少85 亿元的设备订单。
盈利预测与投资评级：预计公司2019/2020 年收入分别为26/56 亿元，净利润分别为7.2/13.0 亿，对应PE 分别为22/12 倍，维持“买入”评级。
风险提示：光伏平价上网进度不及预期，光伏硅片厂商下游扩产进度低于预期",陈显帆/周尔双/倪正洋/朱贝贝
600256,信达证券股份有限公司,2019-06-21,广汇能源(600256)：产能集中释放 公司进入收获期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/614462017727/index.phtml,"聚焦能源，公司发展思路清晰。目前公司已形成以能源物流为支撑的天然气液化、煤炭开采、煤化工转换、油气勘探开发四大业务板块，聚焦能源产业。公司计划通过4-5 年的发展，实现天然气收入占比达到70-80%；稳步发展煤炭、煤化工板块，发展循环经济；做大做强能源物流，在红淖铁路投入试运行的基础上，积极推动将军庙至淖毛湖铁路建设。
公司煤炭资源丰富，且成本优势明显。公司在新疆哈密和富蕴拥有两大煤区六大煤田，储量高达92.8 亿吨（可开采量68.3 亿吨），可作为优质的煤化工原料煤和动力煤；且该地区煤炭的价格要远远低于国内其他市场，随着红淖铁路的开通，公司的产品覆盖半径以及竞争力有望得到极大提升。
红淖铁路打破物流瓶颈，助力资源走出去。红淖铁路2012 年开工兴建，于2019 年1 月1 日开通试运营，红淖铁路为新疆优质煤炭资源、甲醇、煤焦油等化工产品以及包含农产品等在内的各类出疆物资实现外运的重要通道（且运输成本远低于公路运输），分别与兰新铁路和哈临铁路相连，进而到达河西走廊、川渝、内蒙及京津冀等地区，成为连接南北翼运输通道的重要纽带。
煤化工：煤炭资源价值提升上做文章。公司现有煤制甲醇项目已经运营成熟、1000 万吨/年煤炭分级提质利用项目也已陆续释放业绩；未来有望继续沿产业链向下延伸，发展硫化工、煤焦油加氢、荒煤气制乙二醇等产业，发展循环经济，叠加红淖铁路的赋能因素，有望把煤炭资源优势发挥到最大化。
天然气需求爆发 打开公司LNG 业务成长空间。我国天然气消费在一次能源消费中占比依旧较低，2017 年天然气消费占比仅为7%，远低于全球均值23%。而以雾霾为代表的极端天气的不断出现，倒逼环保政策加码，加快了以天然气为代表的新能源占比提升的进程。天然气需求快速增长的背景下LNG 需求弹性增大。公司自给天然气的稳定供应加上LNG 贸易周转能力的不断提升，将充分受益于行业成长。
盈利预测与投资评级：我们预计公司2019-2021 年营业收入分别达到169.6、213.0、249.8 亿元，归属母公司股东的净利润分别为24.59、31.38、37.69 亿元，摊薄EPS分别为0.36、0.46、0.55 元，对应2019 年6 月20 日收盘价的动态PE 分别为10 倍、8 倍和6 倍。对比行业公司估值具有提升空间，首次覆盖给予“买入”评级
风险因素：行业周期性风险、安全环保风险、政策风险等。",胡申/刘栋
300578,上海申银万国证券研究所有限公司,2019-06-21,会畅通讯(300578)：迎来云视频红利期 赋能垂直行业打开新蓝海,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/614461660291/index.phtml,"投资要点：
聚焦云视频，享行业红利。公司致力于成为“中国最优秀的云视频融合通信服务商”，乘上行业高速增长的风口：狭义看，2018 年我国网络会议市场空间1.7 亿美元，未来5 年维持25%的高复合增速，目前的CR6 不到50%，处于市场培育和确立竞争优势的关键期；广义看，以云视频技术赋能教育、医疗、智慧城市等细分垂直行业，产生如双师课堂、远程医疗等新应用场景，百亿级市场容量有待挖掘。公司从语音会议业务起家，先后与Intercall、Cisco、Zoom 等国际知名通信企业战略合作，过去5 年将网络会议业务占营收比重从5%提升至44%，是国内云视频第一梯队供应商。此轮行业红利下，公司占据先发优势，将显著受益。
“端+云+解决方案”闭环，建立核心竞争力。在云方面，公司是国内少数采用领先的SVC架构的厂商，具备技术路线优势；在此基础上，公司通过外延并购，将数智源（行业解决方案）和明日实业（云视讯终端）纳入旗下，升级为以音视频技术赋能各行业的“大会畅”：
一方面，横向由原有的大B 端企业客户拓展到G 端政府以及教育、医疗等重点行业，获得广阔、优质的市场资源；另一方面，纵向拓展掌握视频硬件入口、垂直行业渠道及解决方案能力，成为“视讯终端+云平台+行业解决方案”的云视频全套解决方案供应商，和其他云视频厂商形成错位竞争。
借教育信息化2.0 契机，以双师课堂为突破口。完成升级整合的“大会畅”首先将目标瞄准教育领域的蓝海。十三五规划下，教育信息化每年投入高达3000 亿元，其中双师课堂建设和服务的整体市场容量接近500 亿。公司以云视频技术为基础，结合数智源在教育领域的渠道优势及软件开发集成经验、明日实业定制化开发的摄像设备，组成完整的解决方案推向市场。目前公司已有试点订单，下一阶段的规模化推广可期。
首次覆盖，给予“买入”评级。公司未来发展路径清晰：当前以云视频赋能行业为首要方向，借助完善的解决方案打开百亿级市场空间；中长期看，公司天生带有云化和服务的基因，有望借助内生和外延成为以企业级SaaS 业务为主的公司，在国内企业大规模上云的过程中分得一杯羹。预计公司19-21 年归母净利润分别为1.73/2.22/2.94 亿元，对应PE分别为24/19/14 倍。综合考虑视频会议、教育信息化、SaaS 等板块对标公司估值，并结合Zoom 在美股得到的超高估值溢价，我们给予公司19 年32 倍PE，有30%以上的提升空间。首次覆盖给予“买入”评级。
风险提示：云视频行业竞争加剧；与并购标的的协同性不达预期；教育行业拓展不达预期；商誉减值风险。",马晓天/施鑫展
002912,上海申银万国证券研究所有限公司,2019-06-21,中新赛克(002912)：“基础+弹性”双击 5G后周期的网络可视化领军,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/614461600374/index.phtml,"投资要点：
公司作为网络可视化领军拥有扎实的渠道能力和产品能力，前端向后端延伸、网络内容安全与大数据运营驱动业绩弹性提升，亦是中长期受益于流量增长的5G 后周期核心标的。
宽带网是高毛利+现金牛的“基础”业务。公司宽带网可视化近三年毛利率均在80%以上，显著高于行业平均水平。直销模式下销售费用率提升，但后期渠道积累将体现规模效应。
渠道能力体现在直销模式对主设备商依附程度较低、毛利率水平高，产品能力体现在公司头部客户集中且单个订单体量巨大，行业壁垒高。
移动网是渠道能力兑现的“拳头”业务。公司移动网可视化历年毛利率均高于70%，在移动网细分领域保持行业领先。渠道能力体现在针对区县一级分散市场、拓展自有渠道后直接与客户建立密切关系，产品能力体现在与后端业务协同，形成网络可视化全产品线。
前端可视化向后端网络内容安全、大数据运营延伸，单品到整体方案后提升业绩弹性。公司凭借前端可视化积累数据优势，已形成从数据提取、数据融合计算到数据应用的全面布局。早期公司网络内容安全产品出海，脱离中兴后更强调自身渠道能力培养，实际海外业务占比高。同时大数据运营向多行业延伸，预计未来后端收入比例将持续增加。
需求、供给两角度看，前端到后端延伸是优质产品类公司弹性提升的关键。（1）需求角度，应用场景复杂要求多种单品走向集成方案，且方案化带来整体性能提升。（2）供给角度，前端单品毛利率虽高，同时市场推广费用拉低净利率；前期大量的渠道投入类似于“固定成本”，方案化带来边际利润率改善，持续提升整体弹性。
公司业绩具备5G 后周期属性。公司营收增速与历代通信技术投资规模增速之间存在趋势相关，峰值滞后1 至2 年。公司当前处于技术储备和投资拉动的关键阶段，宽带网、移动网产品在5G 后周期均受益，5G 周期庞大的投资规模带来的业绩提升也将更明显。公司切入工控安全市场，DFX+态势感知降低客户CapEx 压力，流量爆发下更具竞争力。
对标Palantir 大数据从单一产品走向多行业方案路径，中新赛克大数据运营业务处于起步阶段，前后端结合未来成长可期。
首次覆盖，给予“买入”评级。预计19/20/21 年公司净利润为2.92/4.15/5.86 亿元，对应EPS 分别为2.74/3.89/5.49 元。采用可比上市公司平均PE 估值法，目前信息安全类可比上市公司平均PE 为42 倍，考虑公司网络可视化领军地位稳定，同时后端业务体现弹性，给予公司2019 年42 倍PE，对应市值123 亿元。首次覆盖，给予“买入”评级。
主要风险：网络可视化产品竞争加剧，价格下滑；后端业务市场开拓不达预期。",刘洋/朱型檑
300567,长江证券股份有限公司,2019-06-21,精测电子(300567)：打造综合化检测设备龙头 与京东方形成良性合作关系,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/614457658743/index.phtml,"报告要点
事件描述
6 月20 日晚，精测电子发布《关于签订重大日常经营性合同的公告》。2018年7 月10 日至2019 年6 月19 日期间，精测电子与京东方签订了多份销售合同，合同累计金额达到7.29 亿元。
事件评论
与京东方形成良性合作关系，保持稳定的订单额。通过回溯公司公告的三次《关于签订重大日常经营性合同的公告》，公司与京东方之间的供货额虽存在一定季度波动性，但从年度维度看，公司去年的供货额已超过7 亿元（7 月1 日至10 日未披露），比2017 年增加2 亿多元。精测电子通过丰富产品线与提供优质服务，与京东方形成稳定供货关系。
OLED 与LCD 产线齐头并进，综合产品实力奠定业绩基础。从投资导向分析，面板建设进入LCD 超高世代线与柔性OLED 抢跑赛。京东方作为我国最大的综合面板厂，既拥有多品类的LCD 产线，也在努力兴建多条柔性OLED 产线。OLED 方面，从2016 年Q2 开始，公司顺利进入了京东方成都6 代柔性OLED 产线，并以此为契机拿到京东方多个订单；LCD 方面，公司一是在超高世代产线中提供AOI 等设备，二是拿下京东方老线扩产、改造的订单，进而深度绑定京东方实现成长。
下游市场集中度高，绑定核心客户意味着订单能见度高。由于下游的平板显示厂商集中度高，企业规模大，对于检测系统厂商可供合作的选择少。并且下游厂商对于供应商的准入标准都较为严苛，需要在产品质量、研发能力、服务水平上达到一定要求的企业才能达成合作关系。与境外企业相比，公司在细分市场具有地缘优势、性价比优势与响应时间优势。
精测电子是国内较早开发出模组段检测产品的公司，得益于公司的先发优势和产品良好的性价比，在国内积累了大量优质的客户资源。同时因为下游的高集中特性，公司的订单能见度提升，业绩增长确定性高。
基于公司目前在面板检测中势头良好，并且积极推进半导体与新能源检测设备市场，我们认为公司的成长期将不断延长。我们预计公司2019-2021 年归母净利润为4.06、5.80、7.47 亿元，EPS 为1.65、2.37与3.04 元。
风险提示： 1. 公司面板、半导体与新能源领域新产品拓展不及预期；2. 下游面板、半导体、新能源行业对检测设备需求不及预期。",纪敏/吴昊/隋思誉
688001,广发证券股份有限公司,2019-06-21,华兴源创(688001)：领先的面板与半导体检测设备企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/614456888206/index.phtml,"核心观点：
华兴源创：优质的检测设备企业，逐步从面板向半导体产业纵深
公司是国内领先的检测设备与整线检测系统解决方案提供商，主要从事平板显示及集成电路的检测设备业务。2018 年实现营业收入10.05 亿元、净利润2.43 亿元，公司盈利能力保持行业前列。同时公司积极注重研发和技术积累，未来有望抓住OLED 和半导体的高景气度，实现快速增长。
OLED 投资循序渐进，设备需求加快
我国面板产业正在进入产能扩张高峰期。根据我们的测算，2018-2020年的检测设备市场容量分别为203.05/276.5/268.91 亿元。其中，OLED 检测设备市场需求量2018-2020 年分别为71/104/137 亿元，市场前景明朗。
半导体测试设备前景广阔，华兴迎来跨越之年
根据SEMI 的数据，2017 年全球半导体设备销售额566 亿美元，通常测试设备占比8%左右，对应45 亿美元的销售额。当前中国正承接全球半导体产业转移的机遇，未来几年将持续推动设备需求处于高景气。半导体检测设备主要以海外企业为主，国产设备正积极储备，努力实现突破。
19-21 年业绩分别为0.75/1.00/1.31 元/股
预测公司2019-2021 年每股收益分别为0.75/1.00/1.31 元/股。根据可比公司估值法的估值结果，我们认为公司每股合理价值区间为22.5-27.0 元/股（未考虑超额配售选择权），公司是优质检测设备企业，有望通过芯片检测业务进一步打开成长空间。
风险提示：公司客户集中度较高的风险；市场竞争加剧的风险；研发能力未能匹配客户需求的风险；苹果公司业绩变动影响公司经营的风险；芯片检测业务市场开拓不及预期的风险。",罗立波/许兴军/代川
002301,国泰君安证券股份有限公司,2019-06-21,齐心集团(002301)：办公集采B2B业务进入快速发展期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/614456040601/index.phtml,"本报告导读：
市场认为办公采购行业增长受宏观经济扰动较多，而在政策红利下行业规模的快速增长来自于品类扩张及线下到线上的转化，公司办公B2B 业务将从投入期进入收获期。
投资要点：
维持目标价12.74 元，维持增持评级。办公集采B2B 迎来政策红利期，凭借产品及供应链整合、服务能力及信息技术优势，公司在办公集采大客户的布局快速推进，从投入期逐渐进入收获期，云视频会议领域将与办公采购形成较强协同效应。维持公司2019~2021 年EPS0.44/0.58/0.74 元，参考可比公司给予2019 年约29 倍PE，目标价12.74 元，维持增持评级。
办公采购的范围扩张，逐步从标准化采购扩张到非标产品以及服务采购。
随着采购品类扩张需求的不断释放，办公集采正从标准化产品采购向非标采购及服务方向延展。根据对齐心集团、科力普、得力草根调研的情况，办公集采的市场规模约3 万亿，其中消耗类办公物资、资产类办公设备、MRO 标准产品等占比较高，市场规模的扩张主要来自于采购品类的增加。
凭借较强的电商化运营能力、丰富的产品种类、完善的服务能力，公司在大型客户市场占比将不断提升。公司现有大型客户包括70 家政府采购、15 家央企、8 家银行保险及其他类型客户，在已有办公集采客户中的中标率较高，随着竞争优势不断体现，公司在大型客户市场占比有望不断提升。
公司将SaaS 服务作为软件服务的重要发展方向并积极进行战略布局，与传统办公物资业务形成良好协同效应。公司通过外延式并购布局SaaS 软件服务领域，从单一的产品销售向软件和服务方向延展，大数据营销、云视频会议业务持续保持高速增长的趋势，沿着“硬件+软件+服务”的战略布局方向稳步推进，智慧党建等新增场景有望成为中长期新增长点。
风险提示：办公采购行业竞争加剧的风险，云视频业务拓展不及预期",穆方舟/林昕宇/张心怡
300773,中信建投证券股份有限公司,2019-06-21,拉卡拉(300773)：第三方支付变革期龙头市占率有望提升 深耕商户与用户服务成为未来重点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/614455419361/index.phtml,"公司是国内第三方支付领军企业，线下非银支付交易规模目前排名第二，过去三年持续高增长。公司是国内知名的第三方支付公司，专注于为实体中小微企业提供收单服务和为个人用户提供个人支付服务。2018 年度收单业务交易金额居第2 位、交易笔数居第1 位。拉卡拉的收单业务POS 机具及扫码受理产品累计覆盖商户超过1,900 万家，2018 年收单业务交易金额逾3.65 万亿元。伴随支付行业快速发展，过去三年公司主营业务收入快速增长，2018 年营收达到56.79 亿，2016~2018 年营收复合增长率达到30.42%。
公司经营规范多年获监管部门认可，持续领先行业在技术和产品不断创新。第三方支付最大风险即因为商户违规和自身风控造成违规从而受到处罚，公司作为行业龙头从成立开始一直合规经营，非常注重风险控制，三年获评为央行A 类第三方支付机构之一，经营规范性和风控能力持续获得监管部门认可。公司99.99%业务具有连续性，强大的处理能力可支持每天可处理1 亿笔的交易、50 亿次请求，每秒可处理10000 笔交易（TPS），且每笔交易处理平均耗时100 毫秒。公司自2014 年领先于市场推出mPOS，2015 年率先研发并发布智能POS，2016 年推出兼容所有二维码扫码支付的卡拉卡Q 码，拉卡拉收钱宝盒收款服务，兼容扫码支付和NFC 超级收款宝服务。2019 年计划推出考拉超收，收款宝MAX、收钱音响等细分市场产品。
支付行业规模持续增长，监管政策强力规范行业促进第三方支付行业集中度提升。2018 年全国银行卡消费业务金额92.76 万亿元，同比增速35.09%。银行卡发卡量和渗透率仍然在提升（目前银行卡渗透率49%）、移动支付高增长提升将共同推动非现金支付持续增长，预计支付收单行业未来将保持平稳增长。第三方支付行业监管政策持续落地，资质颁发与资金存管要求趋严。B 端市场全国排名前十的收单机构交易金额占比从2015 年的67.72%上升至2017 年的75.18%，行业集中度持续提升。过去四年政策如“96费改”“断直连”和支付备付金100%缴存、取消商户自选使得行业不断规范，使第三方支付机构回到为经营商户服务的路径上去，过去依靠政策不健全进行套利的小支付机构市场空间逐步缩小，促进行业集中度提升。
公司竞争优势显著，经营规范有望在行业变革期提升市占率。1）公司各省市子公司、分公司众多，优质商户较多，可以对优质商户实施充分覆盖；2）公司技术实力强劲，清算速度在国内支付机构首屈一指，同时资金规模效应较强，资金成本较低；3）公司有先进的信息科技、强大的处理能力以及海量大数据支撑。4）设备聚合众多增值服务，产品切入市场较早，智能POS 对商户粘性较强；5）创新基因较强，始终领先市场推出新产品。
行业进入商户经营时代，公司将利用综合金融平台优势深耕商户与用户增值服务与运营。公司未来发展包括纵深的垂直化发展和横向的综合平台化发展。垂直化发展即核心支付业务的深耕和挖掘。综合平台化发展，即以支付业务为基石，实现为商户多元化赋能，建立平台化共生生态系统，向全面经营客户和流量升级。在服务广大实体小微商户的基础上，拓展大中型商户甚至行业客户，提升商户质量。目前公司针对B 端商户和个人C 端商户都推出了多样化的信息类、消费类、金融类增值服务。B 端领域向商业企业提供包含商户经营管理服务系统、商户销售支付服务系统、金融服务系统的三大服务模块，促进商户管理效率的改善、运营成本的降低以及服务渠道价值的拓展。同时公司在不断增加垂直行业客户解决方案服务，针对不同行业对特定支付场景的需求推出解决方案，包括商业地产行业、保险行业、无感加油加气业务、新零售行业供应链综合解决方案等，预计2019 年将推出更多针对中小商户及特定行业的新解决方案，进一步完善B 端商户服务类型，把握客户痛点，增强客户粘性。
投资建议：监管政策不断趋严加速行业规范，在移动支付高增长推动下第三方支付将保持平稳增长，未来将更强调支付公司规范经营和围绕客户的深度服务与运营。我们预计在行业增长速度下降、加速规范的背景下，行业集中度将逐步提升，中小支付机构将逐步出清。公司作为国内第三方支付龙头，在行业变革期有望提升市占率，同时公司一直坚持不懈引领行业创新，在商户经营时代有望依靠增值服务和金融科技获得持续增长。预计2019~2020 年净利润将达到7.55 亿、9.69 亿元，对应PE 分别为31X、24X，首次覆盖给予买入评级。
风险提示：行业政策风险；支付行业产业升级或支付方式变更的风险；商户拓展机构违规操作的风险。",石泽蕤/侯子超
002340,中信建投证券股份有限公司,2019-06-21,格林美(002340)：三元前驱体高歌猛进 再生资源利用厚积薄发,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/614454531380/index.phtml,"三元前驱体是优质跑道，公司是全球龙头
公司是全球三元前驱体材料龙头，近三年出货量连续保持翻倍增长，2018 年三元前驱体出货量达到4 万吨，高镍、单晶型高端前驱体产品占比达到75%，在动力电池领域占世界市场份额超过20%。公司核心客户包括CATL 供应链、三星SDI 供应链、ECOPRO、容百科技、厦门钨业等全球知名锂电池产业链企业，公司通过战略合作正不断绑定下游客户，打造全球高端客户集群。目前公司在手订单饱满，已建成三元前驱体产能达到7 万吨，有效保障产品供给，预计出货量仍将保持高增长态势。公司掌握单晶、高镍型三元前驱体核心技术，三元前驱体具有高技术壁垒、高技术迭代速度特点，随三元正极材料向单晶、高镍发展，公司有望持续保持行业领先地位。
积极布局上游资源保障供应，战略性布局锂电池回收蓝海三元前驱体关键原材料钴、镍、锂进口依赖度分别达到90%、80%、70%，保障上游原材料供应具有重要战略意义。公司一方面打造城市矿山模式，通过再生资源循环利用保障部分钴、镍供应，另一方面与嘉能可签署长期采购协议保障钴供应，参与投资在印尼建设年产折5 万吨金属镍的硫酸镍项目保障镍供应。此外，公司战略布局锂电池回收行业，参照再生铅全封闭产业链生态，未来锂电池回收在正极材料原料供应中占比有望大幅提升。随着动力锂电池装机量持续爆发式增长，动力电池回收行业也将逐渐爆发，至2023 年动力锂电池回收再造为前驱体材料对应市场空间有望达到135 亿元量级；公司是首批入选《新能源汽车废旧动力蓄电池综合利用行业规范条件》企业之一，通过与140 余家企业合作使未来报废电池渠道供应得到有效保障。
公司电子废弃物业务最坏时期已经过去，2019 年有望触底反弹电子废弃物回收行业在2017 年经历了拆解基金发放周期大幅延长事件，给依赖政府补贴基金收入的正规回收公司造成严重影响。公司2017 年以来电子废弃物业务战略性收缩，拆解量连续两年下滑以减少补贴拖欠对流动资金占用影响。但随着2018 年拆解基金开始恢复发放，前期扩张期积攒下的拖欠补贴资金逐步到位，电子废弃物业务现金流大幅好转。同时从长远来看，未来报废电器回收市场成长空间充足，生产者责任延伸制度以及拆解基金补贴政策有望进一步完善，将改善现有电子废弃物回收行业困境，公司电子废弃物2019 年起有望重回增长态势。
盈利预测
我们预计公司2019~2021 年营收分别为126.28 亿元、156.02 亿元、213.76 亿元，归母净利润分别为10.45 亿元、13.72 亿元、19.34亿元，当前股价对应PE 分别为18.90、14.10、10.09。维持“买入”评级。
风险提示：新能源车销量增速不达预期、行业竞争加剧、新型技术替代、原材料价格大幅波动、产能投放进度不达预期。",王革/刘烁/张鹏
601615,广州广证恒生市场研究有限公司,2019-06-21,明阳智能(601615)点评报告：战略清晰 再获海风订单,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/614454037238/index.phtml,"事件：
2019 年6 月19 日，公司公告预中标华能汕头勒门（二）海上风电场项目400MW风机订单，中标总金额约26 亿元。
点评：
再获海风订单，公司国内海上风电龙头地位逐步确立。2019 年Q2 以来公司已经先后中标中广核汕尾海上风电项目一和项目二共计1.4GW 以及本次华能汕头勒门（二）项目400MW 订单，Q2 单季度新增海上风电订单1.8GW。叠加上截至2019Q1 的2.38GW 海上风电在手订单，公司目前海上风电在手订单已经达到4.18GW，总金额约269.64 亿元。
海上风电订单有力保障公司未来3年业绩。公司2018 年风机销售收入61.09亿元，目前公司海上风电在手订单已经达到2018 年当年销售收入的4.41 倍。
我们判断这些海上风电在手订单大概率都将在2021 年底前完成并网以确保享受0.85 元的补贴电价。同时公司截至2019Q1 陆地风电在手订单约5.44GW，对应金额187.38 亿元。叠加上Q2 公司新中标的乌兰察布1.4GW（对应金额46.5亿）大基地订单等，公司目前陆地风电在手订单超过6.8GW，对应金额约233.88亿元。综合来看由于公司目前在手订单金额已超过2018 年风机销售收入8.25倍，我们判断公司未来3 年实现高增长是大概率事件。
轻量化大风机弯道超车，半直驱技术路线成本优势逐渐显现。公司本次海上风电项目新中标的是6.45MW-175 机型，与公司前期5.5MW 主力机型是同一系列。公司半直驱机型相比传统双馈与直驱机型的集成程度更高，因此无论是在体积还是重量上均具备显著优势。公司深耕轻量化大风机路线，同时依赖前期自身建立的包括叶片在内供应链体系，使得公司风机单位成本优势愈发明显。
陆地风电竞价项目规模下降，公司“大基地+海上”的战略选择清晰。根据政策要求目前国内包括山东、江苏、广东等省份2019 年均暂停了陆上风电竞价项目。公司前期清晰把握政策方向，陆上风电开发以平价大基地为主，重点发展海上风电。目前公司正在进入战略收获期，在手订单金额已经超过500亿，接近行业领先公司的700 亿规模。随着未来3 年现有核准项目抢装潮过去，我们判断公司依靠前瞻性的战略布局有望跻身国内风机TOP2 名列。
盈利预测与估值：
考虑到公司“大基地+海上”战略正在有效落地，我们继续维持公司 19-21年公司 EPS 0.34、0.51、0.66 元的预测，并维持公司目标价 18.92 元不变，继续给予“强烈推荐”的投资评级。
风险提示：
公司海上风机订单交付不及预期；风机价格下降超预期等。",潘永乐
