股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002297,民生证券股份有限公司,2011-01-19,博云新材(002297)调研报告：募投项目陆续达产 步入增长快车道可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348750472780/index.phtml,"盈利预测与投资建议
考虑到2011、2012 年公司主要产品需求在航空、航天、汽车、模具等领域的需求增速将保持15%以上，巨大的市场空间将促进公司步入快速成长期，预计公司2010-2012 年EPS 分别为0.12 元、0.20 元和0.34 元，对应2010-2012 年PE 分别为156.74、91.94、54.74倍，由于产能释放的周期未满负荷，给予公司“谨慎推荐”评级，根据DCF 估值，公司合理估值为20 ~24 元。
风险提示：
1）飞机刹车副产品订单下滑；2）汽车需求放缓；3）和霍尼韦尔合资项目进展缓慢。",黄玉
002155,民生证券股份有限公司,2011-01-19,辰州矿业(002155)调研报告：金锑钨齐头并进 今年将是业绩爆发期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348750470686/index.phtml,"一、 事件概述
近期对辰州矿业（002115）进行实地调研，就市场关心的三大业务黄金、锑与钨的盈利增长情况以及公司未来战略发展等问题与公司高层管理人员进行了交流。我们认为，2011 年是产品价格持续高位、公司业绩大幅增长的一年，给予“推荐”评级。
二、 分析与判断
金锑钨三大业务齐头并进，业绩暴发期到来
公司主要三大产品黄金、锑、钨，三大业务营业利润分别贡献54%、33%、8%，由于三种产品2010 年价格大幅提升，业绩贡献增长明显，预计与业绩预告中的100%--150%的增幅预期相符。值得注意的是2010 年前三季有1 亿元的减值准备，而2011 年减值预期将大大减少，在产品价格上涨预期及下游需求旺盛的前提下，业绩高速增长可期。
看涨锑价，期待公司建立锑的国际定价权
中国的锑产量占全球90%，辰州矿业产量居全球第二，由于2010年国家对锑行业的治理，价格大幅上涨，1#精锑2010 年均价60620元/吨，同比大涨71%。冷水江地区被誉为锑都，目前关闭了许多锑矿，由于环保要求，投入加大不利于规模小的企业复产，锑行业供给问题将在2011 年明显体现，保守估计锑在2011 年价格上升30%以上。
公司将以参股和勘探等多种方式增加自给率
目前国家对矿山资源审批的紧缩力度加强，公司也多方面参与竞拍、自行勘探，本部开采的深度已经达到1000 米深，若金、锑价格持续上涨，向下勘探的可行性增强。公司一直与矿山接触，寻找合作时机，若今年有实质性进展，将是激发股价上行的爆发点。
三、盈利预测与投资建议
公司“十二·五”发展战略中黄金将达到13.5 吨，锑品年产量达3.3 万吨，其中精锑年产量将达1.3 万吨，氧化锑年产量将达2 万吨；仲钨酸铵年产量将达4000 吨。规模化、精深化均体现了公司长期稳定发展的目标，而2011 年与2012 年在开局之年的前提下，产品价格持续上行将使得公司业绩大幅增长，预计2010 年-2012 年的EPS分别是0.45 元、1.23 元、1.95 元。根据DCF 估值，合理区间在33.37-38.12 元，给予“推荐”评级。
四、风险提示：
2011 年产品低于预期；矿山收购进程放缓；锑行业政策松于预期。",黄玉
600694,华泰联合证券有限责任公司,2011-01-19,大商股份(600694)：收购淄博商厦 布局华北店网,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348750431234/index.phtml,"公司今日发出公告，拟投资6 亿元收购淄博股份持有的淄博商厦有限公司60%股权。公司2007 年定向增发方案中曾提出拟收购该部分股权（当时作价5 亿元），后因证监会审核未通过而放弃。
由于此次收购的历史渊源较多、目前资产的经营情况及盈利归属划分较为复杂，简单的报表解读可能产生误解。结合公告信息及我们与公司的沟通情况，我们判断此次收购整体价格合理、有利于公司拓展华北店网。
公司此次收购的淄博商厦有限公司下辖资产与07 年收购公告中的资产情况基本相同，共包含了淄博商厦母店、铝城购物中心、博山店、周村家电商场等8 块资产及08 年底开业的淄博新玛特（为淄博商厦和大商集团合作经营）。这部分资产情况详见正文表一。
公司在此次收购之前，淄博商厦将旗下除淄博新玛特以外的大部分经营性资产无偿租赁给大股东淄博股份，因此淄博商厦的资产负债表里包含了收购物业的资产情况、但损益表里却只包含了淄博新玛特的收入、费用情况，以及其余经营性资产的折旧。即公告中淄博商厦2010 年1-11 月份1.49亿收入仅为淄博新玛特收入，4552 万元的亏损仅为淄博新玛特店的经营性亏损+其余无偿租赁给大股东的经营性资产的日常折旧摊销。
根据2007 年的收购公告，淄博商厦下辖的包括淄博商厦母店、铝城购物中心、博山店、周村家电商场等是目前淄博市最主要的百货零售门店，其中淄博商厦母店为淄博当地盈利第一大店，2007 年前三季度这些门店收入已经达到7.4 亿元，净利润1847.87 万元。据我们了解，2010 年1-11 月份该部分门店收入在9 亿元左右，且盈利能力较2007 年有大幅提升。
目前我们最需要关注的是，如公司按计划收购淄博商厦后，目前无偿租赁给大股东经营的母店、铝城购物中心等能否由大商股份经营。从公司以往收购经历来看，仅收购资产而不进行经营可能性很小，并且很难获得股东投票通过，发生这样赔本买卖的概率不大。
风险提示：地区竞争加剧；公司收购后无法收回自行经营。",耿邦昊
300174,海通证券股份有限公司,2011-01-19,元力股份(300174)新股询价报告：技术创新铸就活性炭龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348750430843/index.phtml,投资建议：元力股份是国内木质活性炭行业的龙头企业，公司活性炭产销量连续三年位居行业首位。活性炭作为一种强吸附力的功能性碳材料，具有脱色精制、消毒除臭和去污提纯等功能，已被广泛应用于食品、饮料、医药、水处理等各个方面。随着国家污染物排放标准的提高和人们环保意识的增强，未来活性炭在大气净化、汽车应用、溶剂与废气回收等新兴领域将大有用武之地。公司是国内木质活性炭行业技术水平最高的企业，生产过程中原材料物耗、资源循环利用等方面处于国际先进水平，从而使得公司产品的吨成本比国内同行要低 15%以上，同时公司产品质量的核心指标——吸附能力要高于国内同行 20%。由于质量和成本具有巨大的优势，公司产品一直供不应求，产能瓶颈成为困扰公司长期发展的难题。此次募投项目完成后，公司产能扩张幅度将达到 91%，届时高附加值产品比例的提升以及产能瓶颈的缓解将大幅提升公司的业绩。根据海通证券估值模型，我们预计元力股份 2010-2012 年 EPS分别为 0.38、0.80 和 1.26 元，未来三年EPS复合增长率高达 81.75%。根据相对估值分析，我们认为公司的合理价值区间为 25.60-29.60 元，对应 2011 年 32-37倍动态 PE，考虑到首发 15-20%的折价率，我们建议的询价区间为 20.48-25.16 元,曹小飞
300148,海通证券股份有限公司,2011-01-19,天舟文化(300148)公告点评：2010年50%以上增长符合预期 未来仍有望较快增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348750430499/index.phtml,"公司此次公告 2010年 EPS约 0.4-0.45元基本符合我们之前的预期（我们预计公司 2010年 EPS为 0.42元）。
业绩增长的主要原因是 2010年公司积极开拓省外市场和少儿图书市场，省外业务及少儿图书市场增长幅度较大，同时，公司 2010年中标的政府采购项目比 2009年有较大幅度增长（根据公司招股说明书披露，2010年 H1公司通过政府采购实现销售收入为 4380万元）。
我们预测公司 2010~2012年的 EPS为 0.42元、0.61元和 0.84元。经营上，公司教辅省内省外市场开拓、少儿类图书、英语学习图书市占率都提有望升，农家书屋等政府采购需求旺盛；政策上，作为国内民营图书首家上市公司，中宣部、新闻出版总署、湖南省政府等都会充分支持；管理上，管理团队优秀，上市后资金充裕，外延扩张顺理成章，预计未来 3年复合增长 50%以上。作为一家掌握上游内容、有自身完善渠道、又有望高速成长的民营图书公司，理应享受一定的估值溢价，首次给予“买入”评级，目标价 27.5元，对应 2011年动态估值为 45倍。",王茹远
300010,海通证券股份有限公司,2011-01-19,立思辰(300010)公告点评：安全打印软件获发改委补贴 推广进程有望加速,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348750430311/index.phtml,"行业地位确立，推广进程有望加速。“涉密电子文档打印复印的安全监控与审计系统”即我们前期报告中提到的安全打印软件，我们理解该系统实现的功能是实现军工企业等客户的涉密电子文档打印和复印流程自动化，并提供监控和审计功能。客户在实施该系统后可以减少打印和复印流程中可能存在的泄密点，提升主管部门对客户信息安全的评价。公司在三季报中披露，自 2010年下半年开始进行该系统的市场推广，已在军工系统的多个研究院、所上线应用，并获得用户的高度认可。不同于公司以往的文件管理外包业务，该系统的盈利模式是软件授权加上服务。该业务的放量丰富了公司的业务组合，有助于提高公司的净利润率水平。我们认为本次补助确立了公司在安全打印软件行业的市场地位，可以显著提高客户实施该系统的意愿，有助于公司快速抢占市场份额，形成先发优势。我们维持 2011年公司该业务实现 6000万营收的预测。
短期增厚盈利，尽管规模较小。公司公告称该笔资金将计入递延收益，对公司 2011年度及 2012年度的净利润将有积极影响。假设补助在 2011年和 2012年均摊，公司每年盈利有望获得 400万得增厚。
维持“买入”评级。考虑到本次补助对公司盈利影响较小，我们暂维持公司盈利预期。不考虑友网科技的收购，我们预测公司 2010~2012 年 EPS 分别为 0.39 元、0.67 元和 0.98 元。考虑友网科技收购，我们预测公司 2010~2012 年备考EPS分别为 0.45元、0.74元和 1.07元。公司近期股价受累于大盘而有所调整，目前公司股价对应 2011年和 2012年的市盈率分别约为 31倍和 21倍（考虑友网科技收购）。鉴于我们对公司今明两年业绩的高速增长较有信心，我们维持“买入”的投资评级和 33.00元的目标价。
主要不确定性。收购友网科技能否获批仍有不确定性；教育和军队行业进展可能会低于预期。",陈美风
002483,中信建投证券股份有限公司,2011-01-19,润邦股份(002483)调研简评：自主品牌和海工是看点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348750429467/index.phtml,"舱口盖需求正快速复苏
舱口盖主要应用于TEU船（吊离式舱口盖）、散货船（折叠式舱口盖、侧滑式舱口盖等），属于船舶配套业，和船舶行业整体周期密切相关。随着新船订单的逐渐复苏，舱口盖需求也在快速恢复。目前全球舱口盖由船厂自己配套的仅占30％左右，而由独立第三方制造的份额占70％左右。麦基嘉是全球最大的舱口盖独立提供商，而公司是麦基嘉最大的舱口盖供应商。去年上半年公司承接舱口盖订单1.82亿元，前三季度就达到3.2亿元，预计全年4.5亿元左右，同比增长60％。
甲板克令吊逐渐向大型化发展
甲板克令吊应用于散货船，市场竞争比较激烈。南京绿洲上世纪80年代就开始为麦基嘉代工，累计生产1000多台套；而全资子公司润邦重机2007年开始为麦基嘉代工生产甲板克令吊，已经累计生产314台套。去年上半年公司承接订单3.06亿元，预计全年承接6～7亿元，增长50％～75％。
自主品牌""杰马""起重机是未来重点发展产品
2008 年下半年开始，公司陆续推出自主品牌产品""杰马""品牌起重装备，主要包括工矿企业起重机（桥式、门式、造船龙门吊）、港口机械（门座机）、海洋工程起重机和特种船舶起重机等。公司和麦基嘉、卡尔玛等国际巨头合作带来的技术积累和品牌优势，有助于公司自主起重机品牌的市场开拓。我们预计，五年以后公司自有品牌起重机收入占比40％～50％。
大力发展海工装备
公司成立南通润邦海洋工程装备有限公司并负责实施募投项目--""海洋工程装备项目""，预计该项目年内建成、明年投产，产能1万吨海工克令吊等海工产品。启东基地占地775亩、其中只用80亩实施募投项目，我们预计启东海工基地还会发展其它海工产品。
盈利预测与估值
我们预计公司2010～2012年分别实现每股收益0.95、1.28和1.62元；按照明年22倍PE估值，目标价35元，给予""增持""评级。",高晓春
601628,申万宏源集团股份有限公司,2011-01-19,中国人寿(601628)十二月保费收入点评：2011年保费增长目标或将高于2010年,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348750428703/index.phtml,"中国人寿2010 年全年按照《保险合同相关会计处理规定》执行前保费收入3330亿元，累计同比增长12.88%，十二月单月保费收入210 亿元，单月同比增速1.9%。12 月单月保费增速较低系为“开门红”做准备所致，符合预期。扣除十二月单月保费，中国人寿前十一个月保费同比增长13.70%。
保费确认率高，全年达95.56%。中国人寿公布双重口径下原保费收入，新准则下实现保费收入3182 亿元，全年累计寿险保费确认率95.56%，高于中国太保的95.5%和中国平安的58.2%。2010 年以来，受会计准则变更影响，寿险市场实现超常规发展，同业公司保费增长惊人。中国人寿以分红险为主，受新准则影响不大，虽然在旧标准下市场份额下降至35%，但在新准则下仍高于40%，因此中国人寿没有保费规模和市场份额方面的压力，增长平稳。中国人寿2010年银行渠道重点发展期缴业务，控制趸缴业务，银保总保费增长仅5%左右。
个险新单保费预计同比小幅正增长，中国人寿2011 年保费收入增长目标或将高于2010 年。中国人寿目前保费增长较为稳健，2010 年继续调整产品结构，总保费增长缓慢，但结构改善幅度小于2009 年。同时，由于2009 年结构调整致使基数较高，2010 年个险新单保费预计同比小幅正增长，总保费增长由续期保费带动。受产品结构调整影响，中国人寿期缴保费的增速预计高于总保费增速。随着银行进入保险分羹寿险增长和同业中小公司的快速扩张，中国人寿增长乏力，市场份额下降是大概率事件。我们预计中国人寿2010 年新业务价值增长10%-15%。由于2010 年较低的保费增速压制了股价表现，我们预计2011年中国人寿的销售策略将与前期保持连贯性，“在发展中调结构，通过调结构促发展”，但2011 年中国人寿的保费增长目标和新业务价值增长目标会高于2010 年。
银行渠道保费增长有压力，2011 年总保费增速预计仍将低于其他两家上市险企。银监会发布《关于进一步加强商业银行代理保险业务合规销售与风险管理的通知》，规范银保业务发展。通知禁止保险公司人员在银行网点驻点销售，每个银行网点合作的保险公司不超过3 家。中国人寿的总保费中来自银保渠道的占比50%，该通知对2011 年银保期缴产品销售和规模保费会产生一定负面影响，但银保业务利润率低，对新业务价值增长影响较小。
2011 年保险行业基本面平稳，中国人寿财务最为稳健，给予“增持”评级。保险股受益于加息和加息预期，而中国人寿业务增长趋势良好，受益于行业基本面好转，且可能通过溢价调整消除基准评估利率下调对净利润的负面影响，财务最为稳健，给予“增持”评级。",孙婷
600551,申万宏源集团股份有限公司,2011-01-19,时代出版(600551)试水影视业点评报告：迈出新媒体战略第一步,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348750428437/index.phtml,"首次尝试投资电影项目。公司是《甲午大海战》的主要投资方（合作伙伴为中影集团），尽管电影领域竞争激烈，但《甲午大海战》属于主旋律影片，有机会获得政府嘉奖（现金奖励），同时依托中影集团和安徽出版集团资源优势，部分学校可能会组织中小学生观看，预计《甲午大海战》有机会实现盈亏平衡。我们认为，如果首次拍摄电影而不出现亏损，就是一种成功。《甲午大海战》表明了公司拓展影视领域的决心，也有助于公司积累电影项目的运作经验。
电视剧有望带来利润实质性提升。我们对公司拓展电视剧业务有着更高的期待，首先公司拥有剧本版权资源优势，其次，公司可能通过收购来加快影视领域发展，而电视剧制作团队相对较多；更关键的是，电视剧市场由电视台主导和垄断，存在内容管制要求，竞争激烈程度相对较低，销售渠道对实现电视剧价值至关重要。而时代出版与安徽电视台（2010年广告收入20亿元，其中安徽卫视单频道15亿元，位居全国省级卫视前列）拥有良好的合作历史，有机会复制华策影视（预计10年收入2.8亿，净利润1亿，净利润率约35%）与浙江卫视共同发展之路。以电视剧《孩奴》为例，类似于热播剧《蜗居》，契合社会热点，假设电视剧收入150万/集，共30集，假设净利润率25%（考虑到学习成本），预计贡献净利润1125万元，相当于11年净利润3.5%。
关注对新媒体的持续投入，维持“增持”评级。公司当前股价低于6月份定向增发价格（16.76元）13%，市值管理动力较为充分。我们预计时代出版10/11/12年EPS 分别为0.62/0.73/0.85元，复合增长率近15%，当前股价对应11年PE为20倍（公司10年股价对应10年PE波动区间为26倍-37倍），远低于传媒行业11年PE 38倍和图书出版行业11年PE 34倍。目前，公司已正式介入影视领域，并在积极布局动漫领域，向新媒体转型的战略不可逆转。给予公司6个月目标价19元，对应11年PE 26倍，隐含30%上涨空间，维持“增持”评级。",万建军
300171,申万宏源集团股份有限公司,2011-01-19,东富龙(300171)新股分析：建议申购价格76.8-89.6元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348750428217/index.phtml,"民营医用冻干龙头，定位全球中高端市场。公司主营医用冻干机及冻干系统的研发、设计、生产、销售和服务，累计销售超过1500 台冻干机，国内冻干机市场份额达22%，位列第一。产品出口至印度、俄罗斯等多国，出口收入占比约15%。公司具备国内领先的研发能力，液氮冻干机、自动进出料系统和无菌隔离装置先后填补国内空白，SIP/CIP 冻干机达到国际先进水平。公司经营模式独特，以教育销售模式和优质售后服务不断增强客户忠诚度。郑效东先生持有发行后64.13%股权，是公司实际控制人。
分享冻干设备行业高景气，经营进入收获期。2009 年公司收入和净利润分别为3 亿元和7588 万元，2007-2009 年复合增长36%和28%。2010 年上半年收入和净利润分别达2.4 亿元和6964 万元，双双大幅增长。①国内市场：药品消费需求旺盛，新版GMP 近期已经国务院同意，即将颁布实施，对冻干制剂生产过程中的人员隔离、无菌生产、在位灭菌提出更高要求。随着冻干制剂企业设备开始更新换代，国内冻干机行业正迎来新一轮景气上升期，公司预计2012 年冻干系统市场规模将扩至53 亿，三年复合增长率30%。②国际市场：伴随药品生产转移不断深化，印度、中国等发展中国家的药企将最有可能受益。为满足欧美发达市场认证要求，药企对高端冻干设备、冻干系统需求旺盛。公司的产品定位于中高端冻干市场，现有冻干技术已达国际先进水平，通过欧盟CE、PED 和美国ASME、UL 认证，因成本优势，价格仅为国外品牌一半，性价比高。公司领先的技术优势、独特的经营模式逐渐形成竞争壁垒，未来3 年有望极大分享行业快速增长，市场份额也将随之提升。
募集资金用于扩大产能。本次募集资金总投资额4.3 亿元，主要用于扩产无菌冻干制药装备系统集成项目和制药装备压力容器基地建设项目。
建议申购价格76.8-89.6 元。预计2010-2012 年全面摊薄每股收益为1.7 元、2.56 元、3.32 元，同比分别增长80%、50%、30%。近期创业板6 家医药公司2011 年平均发行市盈率35 倍，预计公司合理发行价格76.8-89.6 元，对应2011 年预测市盈率30-35 倍。",叶飞/罗鶄
000927,山西证券股份有限公司,2011-01-19,一汽夏利(000927)：业绩环比提升将超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348750427906/index.phtml,"投资策略。我们预计公司10年、11年营收同比增长8%、10%，对应EPS为0.34、0.45元，目前公司股价对应动态PE分别为25、20倍。.虽然目前公司估值略高于行业水平，但是考虑到公司业绩仍处于逐步恢复状态，以及一汽集团上市带来的估值溢价，我们继续维持公司""增持""评级。",白宇
601601,平安证券股份有限公司,2011-01-19,中国太保(601601)保费收入公告点评：全年收官：寿险有惊无险 产险突破想象,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348749051733/index.phtml,"寿险业务重心重回个险渠道。12 月太保寿险旧会计准则下保费收入累计同比增长36.1%，增速虽然较 11 月继续回调，但业务质量继续改善，我们预计全年新业务价值同比增长约 23%。上半年太保寿险保费收入虽然高速增长，但主要靠边际利润低的银保业务拉动。四季度以来公司重心明显转至个险渠道，通过提高人均产能和增员两手抓，新业务价值增长的年度目标得以顺利完成。从开门红的情况看，目前太保寿险的个险新单收入和新业务价值的较快增速有望保持。
产险业务规模质量获双丰收。过去的一年无疑是太保产险大丰收的一年，全年产险保费收入同比增长 50.2%，比 2009 年的增速高了 27 个百分点。车险业务质量的根本好转是产险利润增长的主要驱动力。一方面太保产险和平安产险获得了市场定价权，车险费率稳步上扬；另一方面，由于公司车险业务的质量稳定，预计全年综合成本率为92.5%左右，在2009年下降了4.7个百分点基础上，又下降了近 5 个点。我们预计，2010 年太保产险的利润将创纪录，有望达到 35 亿元，同比增长近150%。我们判断，今年上半年太保产险对于太保集团的利润贡献度有望继续提高。
维持“强烈推荐”评级。鉴于太保寿险个险增长潜力巨大，产险继续保持行业领先，我们维持对中国太保的“强烈推荐”评级。预计公司 2010-2012 年的 EPS 分别为0.92元、1.18 元和1.36元。",窦泽云
000012,申万宏源集团股份有限公司,2011-01-19,南玻A(000012)：太阳能相关产业链、节能玻璃为扩张重点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348748076406/index.phtml,"公司公告非公开增发预案：向不超过10 名投资者非公开增发不超过2.5 亿股，增发价不低于17.88 元/股，募集资金总额不超过40 亿元。募集资金项目基本为前期公告项目，包括太阳能产业链（TCO、硅片、组件、电池片）以及节能工程玻璃项目，增发项目达产后预计新增净利润规模为10.13 亿元，折合EPS0.5 元（不考虑所得税及增发摊薄）。
太阳能相关产业及节能工程玻璃为增长重点。按照公司增发项目以及其他项目规划，我们预计如下，太阳能：13 年公司太阳能全产业链产能达到1GW（包括硅片、电池组件、电池片，多晶硅由于发改委限制将适时扩张），收入规模达到100 亿，较目前200mw-300mw 提升4-5 倍。节能工程玻璃：湖北、成都、吴江项目合计新增产能达到1440 万平米，新增收入规模25 亿元。TCO：新增400 万平米，较目前46 万平米提升8 倍，新增收入规模8 亿元。ITO：产能扩张636 万片，较目前1200 万片提升50%，新增收入规模约在2 亿元。我们预计本次募集资金项目以及其他前期公告项目投产后，收入规模将达到200-250亿元。除节能工程玻璃外，其他项目投产日期主要集中在2012 年下半年至2013年投产，利润贡献将集中在13 年左右释放，具体利润释放还需跟踪项目的建设进度。
维持增持评级。由于本次增发项目基本与前期公告项目相同，我们暂不调整盈利预测，若不考虑增发摊薄，我们维持南玻10-12 年盈利预测0.7/0.9/1.15元，若按照增发2.5 亿股测算，预计10-12 年摊薄后业绩为0.62/0.8/1.03元。由于公司主营盈利出色，同时目前股价16.91 元较增发价17.88 元具有较高的安全边际，维持“增持”评级。",王丝语
002544,海通证券股份有限公司,2011-01-19,杰赛科技(002544)新股研究报告：业务多元化 有望受益于运营商加大网络投资,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348748076249/index.phtml,"建议谨慎申购
我们预测2010年-2012年，公司EPS分别为0.84元、1.23元和1.54元，未来三年年均复合增长率约为46.5%。公司股票IPO价格为28.00元，对应约23倍的2011年市盈率。考虑到公司所处的行业有一定进入壁垒，网络设计和优化业务将是未来几年运营商投资加大的领域，且公司今后三年业绩成长性较高，我们建议投资者谨慎申购，6个月目标价为30.75元，对应2011年市盈率约为25倍。",陈美风
002478,长江证券股份有限公司,2011-01-19,常宝股份(002478)：技术领先保障结构调整 产能增长带来业绩扩张,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348748076046/index.phtml,"维持“谨慎推荐”评级
预计公司2010、2011 年EPS 分别为0.45 元和0.56 元，维持“谨慎推荐”评级。",刘元瑞
300148,国联民生证券股份有限公司,2011-01-19,天舟文化(300148)业绩预增公告点评：业绩符合预期 挑战与机遇并存,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348748032687/index.phtml,"点评：
少儿图书业务是亮点。公司2010年少儿图书业务发展快速，尤其以少儿童话系列书和少儿动漫图书增长为两大亮点，其中公司于2009年推出的《冒险小王子》系列童话作品截至2010年2月，系列8本图书的市场占有率已经达到了0.11%，可以说为公司未来着重打造少儿系列童话书打下了良好的基础和积累了丰富的经验。另一方面，公司的少儿动漫图书业务在2010年也增长迅速，未来将是公司发展的重心，预计少儿动漫图书也将是未来两年公司增长最为快速的业务之一。
省外市场拓展空间巨大。公司2010年省外市场拓展主要集中在河北省和四川省，省外拓展也主要以教辅和少儿图书为主，由于民营出版企业对于市场阅读口味的把握更为准确和激励机制更为完善，所以公司未来仍将进一步加大教辅图书和少儿图书的省外市场拓展。
投资建议：公司所处的出版行业近几年来虽然增长比较缓慢，但这主要是针对以教材业务为主导的传统出版集团而言，而对于像天舟文化和山东世纪金榜，山东星火以及北京磨铁这些民营出版公司来说，凭借在更为市场化的教辅图书和大众图书上的优异表现，增长率均远超行业增长率。而天舟文化的""双塔奇兵""：少儿图书和教辅图书均是市场化程度较高的细分市场，公司有望凭借民营出版更为有效的激励机制和上市的先发优势从而在未来中国图书市场取得较为出色的表现。我们预测公司2011年和2012年EPS分别为为0.61和0.80.，我们首次给以公司""谨慎推荐""评级。",何冰冰
002349,中邮证券有限责任公司,2011-01-19,精华制药(002349)年报点评：盈利能力提升 产品不乏亮点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348747424750/index.phtml,"公司 2010年实现营业收入 2.74亿元，同比增长 5.76%；利润总额 5018万元，同比增长 28.43%；归属于母公司净利润 4264 万元，同比增长 30.00%；归属于母公司净利润 4264 万元，同比增长 30.00%，实现每股收益 0.54 元。利润分配方案为每十股转增 2.5股派 1元。
主要产品稳步增长，毛利率提升。公司收入占比超过 10%的产品为苯巴比妥原料药、王氏保赤丸和正柴胡饮颗粒。2010年，苯巴比妥营业收入为 5633 万元，同比增长了 13.81%，毛利率为 39.47%，同比上升了 1.76个百分点。王氏保赤丸的营业收入为 5366 万元，同比增长了 14.22%，毛利率为 82.67%，同比上升了 2.31 个百分点。正柴胡饮颗粒的营业收入为 4180 万元，同比下降了 9.17%，毛利率为63.12%，同比上升了 0.31 个百分点。公司正柴胡饮颗粒收入出现下滑，其他主要产品保持了增长趋势，且毛利率均有所提升。
产品价格稳中有升，公司整体盈利能力提高，净利润高速增长。公司产品价格稳中有升，2010 年，公司中药制剂产品中，只有金荞麦片（15片 X2）价格下降了2.65%，其余均有所上升。化学原料药中，氟尿嘧啶价格下降了 21.02%，但该产品收入占比较小。占比较大的苯巴比妥和保泰松价格均有上升，其中保泰松实现了扭亏为盈。受益于此， 2010年公司整体毛利率为 51.10%，同比上升了 2.52 个百分点，实现了净利润的高速增长。
未来看点。第一，技改项目。公司于 2010 年 2月上市，募投项目正在进行中，2010 年公司在建工程期末余额为 820 万元，同比增长了约 120%，主要原因为正柴胡饮颗粒、金荞麦胶囊、原料药和中间体的技术改造项目正在进行，未来产能将进一步扩张。第二，王氏保赤丸。该药属于消化道用药，主治小儿消化系统疾病，目前我国儿童用药市场规模处于快速增长阶段，该领域用药目前以西药为主，我们预计未来中药占比将逐渐加大。第三，季德胜蛇药片。该药物是国家保密品种，公司独家生产，具有抗蛇毒、消炎、镇静等作用，目前的销售规模较小，我们认为该药物有待进一步开发的市场空间较大，未来或许成为公司增长亮点。
盈利预测与投资评级。 我们预计公司2011-2012年的每股收益为0.65元和0.77元，对应前一交易日 35.71元的动态市盈率为 55倍和 46 倍，公司目前估值偏高，我们暂给予公司“中性”的投资评级。
风险提示。药品价格下调风险，原料药价格波动风险。",邵明慧
601137,东莞证券股份有限公司,2011-01-19,博威合金(601137)新股分析报告：定位高端的铜合金材生产企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/348746161437/index.phtml,"高端铜合金材需求稳定增长。铜合金棒材约43%用于水暖卫浴、锁具等五金行业，用于家电行业的消费量约占20%、交通运输行业约占16%、电子通讯及IT行业约占16%。2005-2009年期间，精密铜合金棒和高性能铜合金棒的消费量保持较快增长，复合增长率分别为9.43%和4.93%。
定位高端的铜合金生产企业。公司是以铜基合金棒线材为主的专业合金材料制造商。形成以精密铜合金棒为主，高强高导铜合金棒、环保铜合金棒及特殊铜合金线为辅的产品架构，公司产品被广泛应用于电子电气、通讯、交通等众多领域。
高端产品占比不断提高，毛利率高于同类企业。公司走差异化策略，高附加值产品如高导高强铜合金棒、环保铜合金棒和特殊铜合金棒的产量和收入比重不断提高。2008年高导高强铜合金棒、环保铜合金棒和特殊铜合金棒线的产量为6169吨，占比约为16.32%；收入占比约为27.38%。到了2010年，预计这类产品总产量约为9858万吨，占比接近20%；收入占比也提高至34%左右。与国内同类的铜加工企业的毛利率相比，公司的综合毛利率水平显著高于同类企业。
募投项目扩大规模。IPO募投项目有三个，分别是""无铅黄铜棒项目""、""高精铜板带项目""和""变形锌合金材项目""，设计规模分别为1万吨、2万吨、1.5万吨，共4.5万吨。前两个项目为高端铜合金材料产品，盈利前景乐观；后者为替代材料，具有成本优势。
合理股价区间为21.3-28.4元。预计公司2010-2012年摊薄后每股收益分别为0.52元、0.71元、1.11元。比较同类公司，我们认为公司合理股价区间为21.3元-28.4元。IPO发行价为27元，已经处于合理股价上限，相对估值较高。我们提示投资者申购须注意风险。",刘卓平
