股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002161,国泰君安证券股份有限公司,2011-02-21,远望谷(002161)2010年报点评：铁路、非铁市场同步发力 快速增长可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616401171/index.phtml,"投资要点：
公司10 年业绩符合预期。实现营业收入3.00 亿元，增长25%；营业利润1.02 亿元，增长85%;净利润0.96 亿元，增长73%，对应EPS 0.38元。扣除非经常性损益的净利润0.88 亿元，增长93%。其中Q4 营收同比增长50%，净利润激增164%，占到全年净利润的60%。
公司在铁路市场收入增长36%，收入占比升至50%；非铁市场增长14%。从分产品来看，读写装置增长13%，利润占比下降8 个点至61%，电子标签激增181%，利润占比上升8 个点至17%，软件收入增长13%。
09 年原天津公司二维码业务拉低整体毛利率9 个点，在其09 年底停业清算后，公司10 年整体毛利率上升7 个点，恢复到08 年水平。且公司加大了预算力度，使销售与管理费用分别下降1%与增长5%，合计占营收比重下降5 个点，营业利润出现85%的井喷。政府补助的减少使营业外收入下降8%，为净利润增速低于营业利润的主要原因。
参股子公司中，09 年净利润未达承诺值800 万元的丰泰瑞达在10 年收入与净利润分别达3341 万与1353 万，分别激增57%与481%。
作为物联网感知层关键技术的RFID 及相关产业正受到前所未有的重视。公司在铁路、烟草、图书、畜牧四大行业市场未来都将保持较快增长。在图书市场，公司的自助图书馆业务将逐渐启动；在烟草市场，公司已和烟草总局进行战略合作，共同规划烟草物联网，扩大标签应用范围；在畜牧市场，公司参与了商务部主导的放心肉工程，试点将逐步推广。在物流、景区管理、防伪等其他行业市场也有望打开空间。
我们预期公司2011-2013 年销售收入分别为4.97 亿元、7.81 亿元、11.33 亿元；净利润分别为1.88 亿元、3.18 亿元、4.74 亿元；对应EPS 分别为0.73 元、1.24 元、1.85 元。",刘元瑞
600170,国泰君安证券股份有限公司,2011-02-21,上海建工(600170)非公开增发收购上海外经与市政院点评：重组之后续看保障房与迪斯尼建设,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616400890/index.phtml,"投资要点：
公布预案发行1.14亿股、发行价15.05，收购上海外经100%的股权和市政院100%的股权。符合我们1月7日《迪斯尼、保障房、资产重组三主题投资》提出的对公司的重组预期，但时间上更早。
上海外经承接外经集团优质核心经营性资产和集团海外业务。2010年上海外经归属母公司净利润0.26亿元，发行后EPS0.02元，占10年EPS2%，增厚少，但由于发展中国家对我国建筑公司提供的工程业务需求量大（价廉质优，援建项目），前景可期。市政院具有工程设计综合甲级资质，10年归属母公司净利1.4亿元，发行后EPS0.12，占10年上海建工EPS13%。市政院设计咨询实力强，累计完成近7000项勘察设计与咨询，各类奖项500项。注入建工有助于两者协同。
此次重组：1）将增强上海建工海外市场拓展和工程设计能力，从而进一步提升总承包、总集成能力，增强核心竞争力。2）市政院将利用建工资源，做强做大市政工程设计咨询主业，达到世界、国内一流。
采用09年财报计算，此次重组净资产增长16%，净利润增长20%。停牌期间，A股涨2.8%，建筑板块涨幅7.5%。重组兑现后，看点：1）保障房：2月21日住建部将与各省市签订《保障性住房目标责任书》，完成1000万套保障性安居工程住房的分配任务，上海十二五将建100万套，11年将开工1500万m2，供应1150万m2。2）迪斯尼：园区内投资约250亿元，外部配套投资额为750亿元。浦东十二五投资3000亿元。预计2010~2012年EPS分别为0.9、1.26、1.56，对应PE为17、12、10X。目标价20元，PE15.7倍，谨慎增持。",刘元瑞
601116,中国银河证券股份有限公司,2011-02-21,三江购物(601116)：专注于社区平价超市的优质区域企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616399796/index.phtml,"投资建议
我们假设2010-2012年公司每年新开设20家门店左右，综合毛利率逐步上升至17.00%的水平，销售费用率受新开门店的影响上至11.60%，管理费用率下降至1.42%的水平。由此，我们预计2010-2012 年净利润增速分别为8.3%，8.4%和15.8%，每股收益0.31 元、0.36元和0.43元。此外，我们预期2011年上半年CPI仍将在高位运行，超市行业2011 年市盈率将保持在在28-32倍的水平，三江购物的对应的合理股价为10.1元-11.5元。",乔培涛
601601,申万宏源集团股份有限公司,2011-02-21,中国太保(601601)一月保费收入点评：规模扩张配合价值增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616399593/index.phtml,"新准则下总保费同比增长31.5%，高于预期。太保寿险2011 年一月份《保险合同相关会计处理规定》执行前保费收入124 亿元，同比增长20.4%。新准则下2011 年一月份实现寿险保费收入117 亿元，，同比增长31.5%，高于预期，寿险保费确认率达94.4%。太保产险2011 年一月份保费收入67 亿元，同比增长1.5%，低于预期。
个险新单保费同比增长47%左右，高于市场预期。中国太保2010 年总保费高增速主要由银保带动，个险渠道保费增速一直较低，这种情况在2011 年出现改观。太保寿险2011 年一月份个险新单保费预计同比增长47%，好于同业，我们判断高增长原因有：1）2010 年一月基数较低；2）公司前期准备充分，激励措施到位。太保寿险2011 年保费增长策略为“聚焦个险，聚焦期交”，坚持价值增长优先，仍维持未来3 年新业务价值每年增长20%目标不变，具体分解为营销员数量每年10%的增长，以及每年10%的个人产能增长。2010 年的这一目标预计已经实现，我们也看好2011 年太保寿险20%以上的新业务价值增长。
银行新单保费增速放缓，但仍好于同业，预计增速未来将回升。银监会发布规范银保业务发展。禁止保险公司人员在银行网点驻点，每个网点合作的保险公司不超过3 家。太保寿险的新单保费中来自银保渠道的占比70%，而银保新单中的期缴保费占到15%，均为上市公司中最高。太保寿险采取各种措施以减弱银保新规的影响：1）驻点改巡点，一个客户经理覆盖三家银行网点；2）举办理财沙龙等，向潜在客户介绍保险产品；3）向银行高端客户推荐高保障保单；4）维护存量客户，提高续保率。虽然银保渠道保费增速放缓是大概率事件，但对公司价值影响有限。太保寿险一月份银保新单保费的增长放缓，期缴保费出现小幅负增长，但仍好于同业。增速放缓主要是因为银行员工迫于揽储压力而无力销售保险，我们也预计未来这种情况将缓解。
产险保费增速减速，低于预期。太保产险2011 年一月份保费增速仅1.5%，远低于市场预期。我们认为可能的原因为：1）2010 年基数较高，2）北京等地汽车限购政策及整体汽车销量增速下降；3）承保标准过于严格。2011 年太保产险着力保费规模增长，这样的数据确实令人失望。产险保费增速下降属行业性问题，人保产险一月份保费也出现1%的负增长，预计后期随基数下降，增速将回升。
中国太保A 股股价目前隐含新业务倍数仅8 倍，较H 股折价15%以上，被显著低估，建议买入。",杨立宏
002494,申万宏源集团股份有限公司,2011-02-21,华斯股份(002494)：加快产品结构调整 净利润增速大幅高于收入增速 业绩符合预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616399421/index.phtml,"华斯股份公布2010 年业绩快报，完全摊薄的EPS 为0.46 元，同比增长39.56%，业绩符合预期。公司2010 年实现营业收入4.13 亿元，同比增长16.3%，营业利润和利润总额分别增长35.5%和40.5%，归属上市公司股东的净利润为5217万元，同比增长39.56%。年报完全摊薄的EPS 为0.46 元，完全符合我们在《华斯股份(002494)深度报告》中0.46 元的预测。第四季度业绩增长强劲，单季度营业收入7649 万元，同比增长23%，净利润702 万元，同比增长75%。
业绩增长主要来自收入和利润率的提升，加快产品结构调整，净利润增速大幅快于收入增速。我们认为，公司经营业绩持续增长的原因来自两方面：（1）收入的稳定增长，公司逐步拓展国内外市场，积极推进自主品牌建设，订单情况很好，加上今年寒冷的天气使得四季度销售收入实现稳定增长；（2）利润率的提升，公司增加了附加值较高的裘皮服装及饰品的生产和销售，同时深化内部控制，提升管理效率，开源节流，将成本和费用控制在合理范围内，使得净利润增速明显快于收入增速，公司四季度净利润率同比提升3 个百分点，2010 全年净利润率提升2 个百分点至12.6%，未来净利润率仍有较大上升空间。
超募资金如虎添翼，预计产品结构将进一步优化，撬动净利润大幅增长。公司IPO 实际募集5.8 亿元，超募3.2 亿元，截至目前已公告将累计1.2 亿超募资金用于补充流动资金。我们预计，公司产能扩张将于2011 年下半年投产，在订单需求旺盛、产能扩张尚未完成的情况下，超募资金将首先被用于产品结构调整，即增加附加值高的原皮采购量和裘皮服饰生产量，在产能不变的情况下，提升高品质产品的占比，带动整体毛利率上升，撬动净利润率进一步提高。
从事极具特色的奢侈品行业，公司竞争优势突出，竞争对手难以复制，具有长期投资价值，维持买入。我们维持11、12 年EPS 为0.72 和1.14 元的预测，未来3 年净利润复合增长率51%，对应11、12 年PE 为38 和24 倍，公司具有宽阔的“护城河”和高成长性，我们看好公司的长期价值，给予“买入”评级。",银国宏
002131,长江证券股份有限公司,2011-02-21,利欧股份(002131)：收购助力 微小泵龙头迈向泵业巨头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616320375/index.phtml,"公司拟以14.58 元/股发行不超过2000 万股收购天鹅泵业92.61%的股权，并以不超过2300 万元的现金收购天鹅泵业剩余7.39%股权，预计总对价2.97 亿元，收购完成后公司将全资控股天鹅泵业。对此有以下几点点评：
1. 公司引进中国水务为战略投资者，有利于公司通过襄樊基地拓展水利泵业务，充分受益于水利建设投资的加速；另外依靠中国水务的背景，公司有望在南水北调等大型水利工程招标中获益；
2. 公司收购天鹅泵业，加速拓展电站泵领域，有利于公司以天鹅泵业和湖南利欧为平台，加快开拓国内工业用泵市场；此外，公司未来还可能收购矿山用泵（杂质泵）及石化泵企业，进一步完善公司产品结构，公司公司泵业巨头的业务结构雏形乍现；
3. 欧美经济复苏，公司微小型水泵增长有望超预期；公司设立利欧美国拓展北美市场，可能成为超预期因素；
4. 公司规划3 年后销售额达到30 亿元，5 年后销售额达到50 亿元，届时实现大小泵业务各占一半的业务结构，考虑到中大型泵的利润率更高，净利润增长速度会快于收入增长速度；
5. 预计公司2011 年完全摊薄EPS 为0.62 元，考虑到水利投资和出口复苏双重概念，给予公司“推荐”评级。",银国宏
600104,东兴证券股份有限公司,2011-02-21,上海汽车(600104)：销量超预期 资产注入临近,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616318671/index.phtml,"鉴于公司1月销量超预期,优质资产注入临近等因素,我们预计公司10-12年EPS分别至1.56元、1.94元和2.12元，当前股价对应10-12年PE分别为11.8倍、9.5倍和8.7倍。公司目前股价为18元左右，PE仅12倍左右,低于行业估值均值,公司作为汽车行业的龙头有基本面加上资产注入预期支撑,我们认为公司股价仍被低估,公司目标价应为22元,给予 ""强烈推荐""的评级。",银国宏
600418,东兴证券股份有限公司,2011-02-21,江淮汽车(600418)：MPV及轻卡多点发力 国内外市场双地丰收,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616318374/index.phtml,"此次调研坚定了我们看好江淮汽车的判断,公司盈利主动力---MPV 及轻卡业务增长稳定,出口业务大放异彩,轿车业务开始盈利,1 月份国内外销量数据靓丽,公司经营者有清晰的发展思路,成熟稳健,步步为营,对市场的判断和定位非常精准。我们看好公司今后的成长性、享受的优厚政策优势、在 MPV 及新能源汽车领域的先发优势、以及公司积极拓展的出口业务,基于以上判断,我们上调公司10-12 年EPS分别至 0.91元、1.30 元和 1.67 元，当前股价对应 10-12 年 PE 分别为 13.9 倍、9.7 倍和 7.6 倍。我们给出公司的目标价为 16 元,维持“强烈推荐”的评级。",银国宏
002266,长江证券股份有限公司,2011-02-21,浙富股份(002266)：历史性低谷已过 水电迈入“黄金十年”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616316531/index.phtml,"浙富股份发布业绩快报，要点如下：
实现营业总收入91971 万元，比上年同期增长10.54%。
实现营业利润14478 万元，较去年同期增长10.92%；实现利润总额15,410 万元，比上年同期增长7.89%。
实现归属于上市公司股东的净利润13,756 万元，比上年同期增加8.09%，基本每股收益0.95 元，比上年同期增长6.74%。
我们预计公司2010-2012 年的摊薄EPS 分别0.92、1.26、1.55 元，对应当前的PE 分别为48、35、29 倍，给予“谨慎推荐”评级。我们认为公司股价的催化剂是常规水电项目取得重大项目突破、抽水蓄能市场中标、开拓新市场。",刘元瑞
000778,长江证券股份有限公司,2011-02-21,新兴铸管(000778)：现有业绩提供防御 产能扩张与上下游延伸保证增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616316311/index.phtml,"维持“推荐”评级
预计公司2010、2011 年的EPS 分别为0.70 元和0.84 元，维持“推荐”评级。",刘元瑞
300142,长江证券股份有限公司,2011-02-21,沃森生物(300142)：现有产品稳定增长 在研产品储备丰富,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616316125/index.phtml,"预计公司2010-2012 年EPS 分别为1.44 元、2.29 元、3.32 元，给予公司“谨慎推荐”评级
公司具有较高的研发水平，在研产品储备丰富，未来几年不断会有新产品推出，确保了公司的成长性。预灌装Hib疫苗上市以后市场表现良好，有望维持高增长。此外，公司超募资金的定期存款也将会为公司带来可观的利息收入。预计公司2010-2012 年EPS 分别为1.44 元、2.29 元、3.32 元，公司成长性确定，但考虑到目前估值稍高，给予公司“谨慎推荐”评级。",严鹏
002032,长江证券股份有限公司,2011-02-21,苏泊尔(002032)：主营维持稳定增长 毛利率环比持续下滑,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616315953/index.phtml,"苏泊尔今日披露了其2010 年业绩快报，主要内容如下：
公司全年共实现营业收入56.22 亿元，同比增幅达36.60%，据测算其中内外销增幅分别为32.18%、46.67%；全年实现利润总额5.25 亿元，同比增长22.99%；其中归属于母公司净利润为4.05 亿元，同比增长30.44%；每股收益为0.70 元，其中四季度实现EPS 0.20 元。
考虑到大股东SEB 大幅增持公司股权以及公司绍兴小家电产能的逐步释放，我们认为未来SEB 订单转移仍能维持较高增速，且公司的技术、管理水平在SEB 的带动下得到提升的空间依旧较大。我们预计公司未来两年EPS分别为0.94、1.15 元，对应目前股价PE 分别为28.39、23.35 倍，维持“推荐”评级。",陈志坚
600079,长江证券股份有限公司,2011-02-21,人福医药(600079)：实施股权激励 谋求更大发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616315765/index.phtml,"公司于2011 年2 月18 日公布董事会通过的首期股权激励计划（草案），尚待报中国证监会备案无异议后，由股东大会批准后实施。
激励对象包括高管团队、核心技术与业务人员
本次激励对象包括董事长在内的8 名高管、65 名核心技术与业务人员，累计授予激励对象的限制性股票数量不超过2300 万股，占总股本的4.88%。授予激励对象的股票授予价格每股20.07 元，为公司草案公布前20 个交易日股票均价的90%。
本次激励有效期4 年，分三次解锁，业绩条件适中
本次股权激励计划有效期为4 年，分三次解锁。首次解锁比例40%，业绩条件是2011 年营业收入不低于30 亿，净利润不低于2.7 亿元；第二次解锁比例30%，业绩条件是2012 年营业收入不低于40 亿元，净利润不低于3.25亿元；第三次解锁比例30%，业绩条件是2013 年营业收入不低于50 亿元，净利润不低于3.90 亿元。我们认为该业绩条件适中，基本符合公司发展实际。
预计2010-2011 年EPS 分别为0.52 元、0.59 元，继续维持“推荐”评级
近年来，公司聚焦医药主业，逐步剥离了非医药资产，并具有外延式扩张的冲动。公司是我国麻醉药龙头，A 股市场难得的投资标的。股权激励的实施，将充分调动管理团队及核心技术人员的积极性，持续快速发展值得市场期待。我们认为受益于麻醉用药领域持续膨胀，公司业绩仍能保持较高增长。预计2010-2011 年EPS 分别为0.52元、0.59 元，继续维持“推荐”评级。",严鹏
300105,长江证券股份有限公司,2011-02-21,龙源技术(300105)：稳健增长后 期待脱硝业务带动公司腾飞,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351616315467/index.phtml,"龙源技术发布业绩快报，要点如下：
实现营业收入48747.13 万元，同比增长12.02%；
营业利润为10201.21 万元，较去年同期增长2.12%；
利润总额为11884.01 万元，较去年同期增长18.27%；
归属上市公司股东的净利润为10502.49 万元，比去年同期增长19.76%；
加权平均基本每股收益1.43 元，较去年同期增长7.52%。
我们认为公司2010-2012 年的EPS 分别1.20、3.03、5.37 元，对应当前的PE 分别为95、38、21 倍，维持“推荐”评级。我们认为公司股价的催化剂是“两会”期间脱硝政策公布、重大合同的签订。公司面临的主要风险是等离子产品对煤种、炉型适应性的开拓研发低于预期。",刘元瑞
600436,平安证券股份有限公司,2011-02-21,片仔癀(600436)调研快报：需要消化高基数和高估值 但仍值得持有,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351614142858/index.phtml,"投资要点
片仔癀是公司主要利润来源：
2009 年公司实现营业收入6.95 亿元，毛利2.64 亿元，其中片仔癀系列产品对毛利的贡献高达76.0%，是公司主要利润来源。医药流通对营业收入的贡献为50.0%，但对毛利的贡献仅7.1%。
真正的药中茅台：
由于片仔癀主要原料成本上涨，公司决定从2011 年1 月起将每粒片仔癀内销价格上调20 元，外销价格上调3.5 美元。预计此举将使公司2011 年片仔癀相关产品的收入增加近20%。由于核心原材料麝香的稀缺性，使其具有强烈的资源属性。从提价的潜力程度看，片仔癀有望成为真正的“药中茅台”。
药妆：预计2010 年12 月经销会订单翻番
2010 年12 月，公司片仔癀药妆经销商大会效果良好。产品代言人著名电视明星海清亲赴会场。从会场气氛热烈程度分析，预计此次经销商大会较2010 年5月举行的第一次订单将有大幅增长。考虑到目前基数较小，我们认为不乏订单翻番的可能性。
闽发证券坏账冲回是2010 年业绩超预期主因
根据公司公布的业绩快报，公司2010 年每股收益1.38 元，超过我们的盈利预测约0.1 元，主要原因为闽发证券坏账冲回超过预期。我们预计该项实际利润贡献达到3000 万元。
盈利预测和评级
根据我们的盈利预测，片仔癀2010-12 年每股收益分别为1.38、1.51 和1.92元，对应PE 分别为46、42 和33 倍，相对估值仍然较高。由于2011 年公司将主要消化2010 年闽发证券冲回的业绩高基数，因此我们建议投资者偏谨慎。但对于已在低位买入的投资者，建议仍然持有，因此维持“推荐”评级。",凌军
002557,国联民生证券股份有限公司,2011-02-21,洽洽食品(002557)新股报告：炒货行业专家、休闲食品新贵,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351610051795/index.phtml,"""洽洽""是国内炒货业第一品牌。我国炒货业唯一年销售额超20 亿元的企业，2006-2008年连续位居 ""全国坚果炒货食品十大著名品牌""之首；坚果炒货系列产品是公司营业收入和利润的主要来源，10年葵花子和西瓜子销售收入占比分别为78.2%和8.4%，毛利率分别为28.5%和41.2%。
坚果炒货行业未来增长稳健。2005-2009 年，我国坚果炒货行业销售收入从197 亿元提升到322 亿元，年均复合增长率为13%；但目前行业集中度不高，市场竞争激烈；未来行业市场需求将持续增长，市场份额继续向优势品牌集中，消费需求逐步向多样化方向发展。
公司多方面优势保证其行业领先地位。公司作为""全国坚果炒货食品十大著名品牌""之首，品牌优势突出；并建立了覆盖国内大中型城市的全国性销售网络，终端掌控能力强；成本控制能力和技术优势突出。
募投项目分析。公司此次募集资金将全部用于对上游原材料基地的建设、中游的技术升级以及加工产能的扩张、下游的销售流程的信息化建设，将全面提升公司的综合竞争能力。
建议投资者申购。预计公司11年-13年的EPS分别为0.97元、1.22元和1.58元，对应公司40元的发行价，未来三年的动态PE分别为41.2倍、32.7倍和25.3倍，参考A股中可比公司的平均PE、坚果炒货行业的成长空间以及近期市场的表现，建议投资者申购。",周纪庚
002006,广发证券股份有限公司,2011-02-21,精功科技(002006)10年报点评：成功转型新兴产业的典范,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351610013545/index.phtml,"盈利预测及投资评级
公司 2010 年营业收入同比增长 52.21%，eps 0.63 元，2011 年光伏装备及硅片等新能源业务将继续高速发展，看好公司在太阳能方面以设备为核心，向上下游产业链延伸和布局的战略发展方向。预计今年铸锭炉保守执行 500台套，2010 年铸锭炉在规模上来后，毛利率达到 42.8%，硅片业务在今年释放更大产量，预计 2011 年 EPS 1.9 元(1.64亿股算） ，考虑到公司跟国内若干一流太阳能公司在新铸锭技术方面的合作，应该给予一定溢价，上调短期目标价 60元。
突飞猛进的 2010年
2010 年公司营业收入同比增长 52.21%，主要是在新能源装备制造方面取得重大突破， 光伏装备和多晶硅片实现大幅度增长， 成功实现产业转型和升级，同时建筑节能装备、纺织专用设备、专用汽车等传统产业保持增长态势，销售翻番。 公司 2010 年再融资顺利启动， 精功新能源有限公司完成搬迁， 2011年将实现跨越式发展。
2011-跨越发展关键之年
公司战略方向为新能源和建筑节能专用装备供应商。光伏方面提升装备分公司、精功新能源和精功研究所等部门协同作战效应，做好战略技术储备。我们尤其看好公司在新的铸锭技术方面的进展。
风险提示
短期内，光伏行业仍存在波动较大，政策变动较快的不利因素。",张小东
600050,民生证券股份有限公司,2011-02-21,中国联通(600050)1月用户数据点评：新年开门红,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351610013265/index.phtml,"运营数据描述
中国联通在公布的1月运营数据中显示， 当月公司净增3G用户140.7万户；2G 业务方面，当月公司净增 2G 用户 82.5 万户；固网业务方面，当月公司净增本地电话用户 29.2 万户、宽带用户 97.3 万户。
数据点评
1 月 3G 用户环比增长 9.6%，保持环比稳步增长的势头，符合我们的预期。我们预计 2 月 3G 用户受手机销售季节性因素（春节假期）的影响，会与 1 月大致持平；但从 3 月开始，3G 用户将加速增长，很快冲击 200 万，在年底前达到月净增 300 万。此外，净增本地电话用户竟然第一次转正，出乎市场意料，但其真正含义尚待对这一数据的进一步跟踪。
投资建议
我们在前期报告《中国联通投资逻辑分析》中指出，3G 智能手机在2011 年的爆发必然会带来联通 3G 用户的高增长。当市场看到联通的3G 数据连续几个月环比稳步甚至大幅增长，必然会强化信心，从而促使联通回归合理估值。我们维持联通“推荐”的投资评级。",卢婷
002555,海通证券股份有限公司,2011-02-21,顺荣股份(002555)新股报告：扩规模降成本 实现做大做强,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351610012374/index.phtml,"国内领先的塑料燃油箱生产企业。公司是国内生产汽车塑料燃油箱的领先企业，产品主要应用于乘用车型，2008-2009年，公司的汽车塑料燃油箱产量在国内行业排名第二，市场占有率为9%。公司对核心客户奇瑞汽车和江淮汽车的配套比例超过40%，未来将借助现有客户优势，重点开拓乘用车市场，巩固和扩大在塑料燃油箱行业的领先地位。
燃油箱行业集中度有望提升且存在整合可能。汽车塑料燃油箱是汽车唯一储存燃油的零部件，也是重要的安全法规件，需要通过强制认证，存在一定的资质壁垒。随着汽车工业对节能环保和轻量化的要求愈来愈高，我国汽车塑料燃油箱的使用率也将不断提高。和国际市场相比，国内塑料燃油箱行业集中度较低，汽车产业规划提出""支持零部件骨干企业兼并重组扩大规模""，我们认为受益政策支持，未来行业集中度的提高有利公司提升市场份额，且燃油箱行业存在整合可能。
公司通过扩规模降成本实现做大做强。公司产品以塑料燃油箱为主导，辅以汽车注塑内饰件，合理的产品结构有利公司对废料的回收再利用，进而降低成本。公司未来依然以乘用车市场为主，在产能瓶颈得以缓解后，将提高现有客户的配套比例，实施异地建厂辐射周边整车企业的战略，规模化经营提高盈利能力。
募投项目解决目前产能瓶颈。募投资金主要用于汽车塑料燃油箱的改扩建项目，投资总额2.5亿元，新增产能120万只，有效缓解目前公司产能不足的局面。募投项目全部建成后产能将达到180万只，每年将新增固定资产折旧约1696万元。
盈利预测和估值。我们预计公司2011-2013年主营收入分别为4.60亿元、5.93亿元和8.08亿元，按上市后总股本摊薄每股收益分别为1.21元、1.46元和1.97元。综合考虑公司成长情况以及同行业的估值水平，我们给予公司25-30倍的2011年PE，对应的合理价值区间为30.19-36.23元，建议谨慎申购。
风险提示。1）汽车行业景气度下降的风险。2）客户过于集中的风险。3）原材料价格大幅波动的风险。",赵晨曦
600717,中国国际金融股份有限公司,2011-02-21,天津港(600717)：集装箱码头盈利进入高速增长期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351609903062/index.phtml,"公司近况：
1 月份全国港口集装箱吞吐量同比增长17.6%，而天津港区1 月份集装箱量同比增长22%，高于全国平均水平。
评论：
集装箱码头处于跨越盈亏平衡点后的盈利高速增长期：2010 年天津港箱量增长15%，但其集装箱业务盈利会从09 年的1000 万猛增至2010 年的7800 万元，超出市场预期。盈利增速显著高于箱量增速的原因在于其集装箱业务利润率很低，而产能利用率低的新码头依靠运营杠杆提升，盈利增长极快。具体而言太平洋国际码头（北港池三期）在09 年一次投产400 万箱能力，保本点约170 万箱，而它在09 年和2010 年分别实现120 万和195 万箱的吞吐量，我们预计它09 年带来亏损5100 万而2010 年就能贡献盈利2500 万元。我们预计2011 年公司集装箱业务仍处于盈利高速增长期，箱量约增长14%但盈利贡献将增长96%，集装箱码头将贡献全公司盈利增量的45%。这一趋势有望持续到2013 年。
煤炭吞吐量增速好于市场平均水平：天津港周边秦皇岛、黄骅、唐山以计划内下水煤为主，增长受制于铁路的运能瓶颈。而天津港的煤炭业务以市场煤为主，2010 年增速达到31%。保守预计全国2011 年下水煤增速7%，但天津的市场煤增速有望超过10%。
年内油码头注入，对2011 年业绩无影响，但长期有增长：天津港集团在年内会现金收购30 万吨油码头（2300 万吨能力），注入A 股上市公司。预计2011 年该码头实现1000 万吨吞吐量，贡献2000 万元利润，即使考虑利息收入损失也不会造成摊薄。而若实现2300 万吨设计货量，码头还将贡献7100 万的盈利，占公司2012年预测盈利的6%。
双港双城尚未涉及港口建设，运营主体旁落可能性小：天津市“双城双港”战略计划在大港区发展南港工业区，未来可能涉及新的石油和散货码头建设。但目前南港区仍处于招商引资、道路园区基础建设期，还未涉及到港口的正式开工建设，按港口2 年建设期来看2013 年前不会对天津港现有散货业务构成冲击。虽然天津港目前不是南港工业区的建设主体，但是作为天津唯一有经验的港口运营商，未来极有可能成为南港区的码头运营主体。
估值与建议：
预计公司2010-2012 年每股收益0.50/0.60/0.73 元，2011 年市盈率仅为15xPE，处于历史低点，也处于板块最低端。我们认为投资者尚未意识到集装箱业绩的快速增长期已经到来，而对散货业务的下滑担忧过度，考虑到估值便宜，评级上调至“审慎推荐”。
风险：宏观经济增长低于预期带来的吞吐量增速放缓。",杨鑫/聂迪中
300169,浙商证券股份有限公司,2011-02-21,天晟新材(300169)深度报告：合适的时间与合适的地点做合适的事情,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/351609902811/index.phtml,"结构泡沫介绍
构泡沫及以此为芯材的“三明治”夹芯技术能够提供高强度、重量轻的解决方案，因此能于广泛的船舶、公共运输、风能、航空和工业市场。
合适的时间：风电快速发展、游艇市场复苏、结构泡沫供不应求
游艇市场在金融危机中的萎缩，导致全球结构泡沫生产企业在前几年中，未能扩张产能，而随着游艇市场的快速复苏，则发现结构泡沫存在供不应求。当前，全球的结构泡沫供给缺口约在每月 1000 吨。
合适的地点：中国快速增长的市场需求
2009 年，中国风电新增装机容量占比达到全球的 37%。风电的快速发展，以及大型化的趋势，带来了结构泡沫材料的需求快速增长。同时轨道交通设备需求快速增长，航空航天、船舶游艇和建筑幕墙领域存在较大的潜在应用机会。
合适的事情：天晟新材的机会-抢占国内的市场份额
一方面国内市场的快速增长，由于风电、轻轨、船舶、航空航天等市场的需求拓展，2011 年和 2012 年相对于前几年的增长，市场增量在 3000 吨-4000 吨之间；就这一部分已经足够容纳天晟新材目前的产能扩张。
另一方面，保证天晟新材稳定成长的机会来自于抢占 Airex 和 Diab 在国内的市场份额，公司 2010 年，销售结构泡沫约 1700 吨，约占有国内市场份额的13%，占有全球市场份额约 3%。公司的短期目标是在国内实现 50%的市场份额，我们认为公司的这个目标能够稳定的实现。
公司估值与推荐
天晟新材的 2010 年和 2011 年估值分别为 69 倍和 36 倍，估值与行业平均基本相当。但是，我们认为该估值没有完全反应两个因素：一、结构泡沫的全球垄断壁垒溢价；二、结构泡沫材料作为新材料的市场空间成长性。
我们按照 2012 年 EPS 1.5 元，40 倍估值，目标价为 60 元，给与买入评级。",代鹏举
