股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600480,西南证券有限责任公司,2011-09-14,凌云股份(600480)2011年中报点评：募投项目投资“缩水”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369339664421/index.phtml,"成本增加，毛利率下降公司上半年营收同比增长，利润同比下降。
两项主营产品汽车金属与塑料零部件以及塑料管道系统营收虽然较上年同期分别增长9.49%和36.35%，但营业成本同比增速高于营收增长，本期上述二项产品营业成本的增长率为14.38%和40.23%。本期，公司销售整体毛利率为21.79%，低于上年同期的24.66%，为2008 年中期以来同期最低；
期间费用率上升本期，公司销售期间费用率为10.33%，其中，销售费用占比营业总收入为4.28%，财务费用占比为1.00%，管理费用占比为5.04%，全面高于去年同期的4.07%、0.91%和3.80%。管理费用本期金额为1.01 亿元，比上年同期金额0.65 亿元增加54.93%，大幅增加的主因是人工成本及研发费用加大；
项目募集资金转用于资产收购，资产定价状况未披露公司于 2010年11 月定增募集资金7.71 亿元，拟投资涿州、武汉、哈尔滨以及芜湖等四个汽车零部件项目。上述项目建设周期平均为19.5 年，年新增营业收入总计12.47 亿元，净利润2.02 亿元。公司2011 年8 月拟变更募集资金投资用途，除涿州项目利用募资继续按计划投资3.41亿元外，武汉、哈尔滨和芜湖三项目原总投资4.30 亿元缩减为1.70亿元，节余2.60 亿元连同部分自筹资金共计3.89 亿元资金，用于收购凌云集团所持阔丹-凌云汽车胶管公司、凌云集团向金融机构的借款及经营性负债2.02 亿元等全部8 项经营性资产。所购凌云集团资产定价和经营状况并未向投资者披露。
投资评级公司上半年成本和期间费用增加较快，部分募投项目投资缩减，转而收购控股股东经营性资产，但资产质量和定价状况未向投资者说明和披露。预计公司2011~2013 年归属于上市公司股东净利润2.30、2.60 和2.88 亿元，基本每股收益为0.64、0.72 和0.80元，对应的PE 为21、20 和17 倍。给予“中性”评级。",陈亮
002407,华宝证券股份有限公司,2011-09-14,多氟多(002407)调研简报：六氟磷酸锂叩开锂电产业大门,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369331338000/index.phtml,"主要观点：
六氟磷酸锂产品竞争优势明显，200吨产品满产满销。公司是国内唯一一家能够批量生产晶体六氟磷酸锂的企业，打破国外技术垄断。公司具有10余年无机氟化工生产经验，技术实力雄厚，生产的六氟磷酸锂产品品质优良，性能指标远高于我国行业标准。同时，生产六氟磷酸锂的主要原材料HF和LiF全部自产，能耗低，成本优势明显。目前，年产2000 吨六氟磷酸锂及配套电子级HF、电池级LiF项目稳步推进，一期工程将于年底建成投产，新增500 吨产能。随着后期项目的逐渐投产，将大幅提升公司业绩。
氟化盐龙头企业地位稳固。公司氟化盐产品冰晶石和氟化铝主要作为助熔剂应用于电解铝过程中，分别占2011年上半年营收的33.7%和32.6%，为主要收入来源。随着年产6万吨高性能无机氟化物、年产1万吨再生冰晶石、氟资源综合利用等募投项目的逐渐达产，产能大幅增长，进一步巩固行业龙头地位。
参股萤石采选企业，进军上游萤石资源，保障原材料供应。公司2011年5月受让拥有萤石储量66.3 万吨的隆化县金来矿业公司30%的权益，该公司年产萤石精粉4万吨；8月收购敖汉旗景昌矿业公司40%股权，该公司拥有萤石矿可采储量110万吨以上，年产规模1.5万吨。随着公司不断收购上游萤石矿产资源，进一步打通产业链上游环节，保障了原材料的稳定供应，具有战略意义。
动力锂离子电池项目将成为新的业绩增长点。公司""年产1亿Ah动力锂离子电池项目""一期工程5000万Ah生产线土建及安装工程、设备调试基本结束，进入试生产阶段，标志着公司以锂电池材料为切入点，迈入锂电池产业链中下游环节，布局锂电池整个产业链的号角开始吹响。
盈利预测。我们预测2011-2013年每股收益分别为0.94元、2.13元和2.68元，对应市盈率47倍、21倍和17倍，暂""未评级""，将持续关注。",裴雷
,华泰证券股份有限公司,2011-09-14,9月15日新股申购策略报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369330677908/index.phtml,"尔康制药
公司是国内品种最全、规模最大的专业药用辅料生产企业之一，也是国内唯一一家拥有磺苄西林钠全部3个规格产品的企业，公司业绩增长迅速，2008-2010年净利复合增长率达147.6%，2011年上半年实现净利约6000万，已经接近2010年全年的水平。
预计公司2011-2013年每股收益分别为0.63元、0.92元、1.26元，对应17.97元的发行价，11年、12年、13年的市盈率分别为28.52倍、19.53倍、14.26倍。
参考医药生物行业可比公司的估值，结合目前市场环境，综合分析给予公司2011年动态市盈率为30-37倍的上市首日估值，对应上市首日股价运行区间18.9-23.31元，公司确定发行价为17.97元，则预计首日涨幅为5.18%-29.72%。
万福生科
公司从事稻米精深加工系列产品的研发、生产和销售，即以稻谷、碎米为主要原料，生产大米淀粉糖、大米蛋白粉、米糠油和食用米等产品。产品广泛应用于食品、饮料、饲料、医药、保健品、化工等领域。公司收入主要来源于淀粉糖类、食用米类和蛋白粉类产品的生产和销售，2010年三者销售收入和毛利的占比分别为93.4%和94.8%。
预计公司2011-2013年每股收益分别为0.98元、1.23元、1.56元，对应25元的发行价，11年、12年、13年的市盈率分别为25.51倍、20.33倍、16.03倍。
参考食品饮料行业可比公司的估值，结合目前市场环境，综合分析给予公司2011年动态市盈率为26-31倍的上市首日估值，对应上市首日股价运行区间25.48-30.38元，公司确定发行价为25元，则预计首日涨幅为1.92%-21.52%。",赵军胜
002291,宏源证券股份有限公司,2011-09-14,星期六(002291)调研报告：品牌定位明确 业绩有望改善,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369330280718/index.phtml,"报告摘要：
多品牌策略日渐清晰。公司为多品牌经营模式，自有"" ST&SAT ""（星期六）、"" FBL ""（菲伯丽尔）和"" SAFIYA ""（索菲娅）、""IIXVIIX ""（69）等品牌；公司旗下的几个品牌在风格和价格上有不同的定位，""菲伯丽尔""定位是中高端社交场合、""星期六""定位于正装场合，""索菲亚""是休闲品牌，""69""品牌定位于大众市场，价格低于其他品牌。公司将""星期六""品牌的买手机制引入到""索菲娅""，推动""索菲娅""产品的适销度。未来公司将在巩固发展""星期六""品牌的同时，重点拓展""菲伯丽尔""、""索菲娅""品牌，重点培育""69""品牌。
子品牌发展仍需时日。公司这两年大量开店，其中很大一部分是""菲伯丽尔""、""索菲娅""等子品牌，这些子品牌与""星期六""品牌相比单店销售业绩确有差距。关店率居高不下，说明新品牌渠道建设仍有较多阻碍。我们认为，子品牌仍需进一步培育，但随着业绩不佳店的关闭，新店效益的增加，广告效应的体现以及公司子品牌经营的成熟，未来业绩有望出现拐点。
适度调整渠道扩张速度。随着公司的扩张步伐，销售收入有所增长，但扩张带来的费用增加吞噬了公司的利润，同时存货也一直高企。公司已意识到这一问题，将适度调整渠道拓展速度，注重开店质量。从大的布局上看，""星期六""品牌已经在全国布局完毕，随着百货的下沉而进入二三线城市，其他子品牌的扩张还在持续。
与各大网销平台合作，扩大网上业务。公司将与各大网销平台合作，积极扩大网上销售业务",程艳华
002447,华泰证券股份有限公司,2011-09-14,壹桥苗业(002447)调研：崛起中的海参养殖龙头企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369330280077/index.phtml,"公司是海珍苗种业务的龙头企业，主要从事虾夷贝苗、海湾贝苗及海参苗等海珍品苗种的繁育业务，目前拥有育苗水体逾12万立方米，是国内最大的海珍品苗种生产企业。
公司在海珍苗种业务方面具有较强的品质保证，品牌优势和稳定的客户渠道。公司生产的虾夷贝苗、海湾贝苗出苗时间早，个体大，对环境的适应能力强，成活率高，性状优良。公司与当地的300 多家养殖企业建立了长期稳定的合作关系，并且与獐子岛等当地知名海珍品养殖企业签订了长期的供货合同，为其提供扇贝苗和海参苗，预期相关业务将保持稳定增长。
公司正从海参苗养殖企业向围堰海参养殖企业转型，公司已经收购了4万亩海域，正在积极从事造礁和围堰改造，公司规划到2015年完成4万亩海域的围堰改造，实现年产2万亩海参，有望成为海参养殖的龙头企业。
公司2010年改造了谢屯镇的4000亩海域，今年上半年改造了新增4万亩海域中的5000亩，并于5月1日前后完工，8月23日公司公告2011年拟投资3.5亿元改造1万亩海参养殖围堰。公司去年投苗2000亩，其中500亩是大苗，今年秋天有望产出；今年将投苗7000亩，其中新改造的5000亩海域已开始投苗，再加上未投苗的2000亩。公司海参业务将出现高速增长，2011年-2013年实现收入1.98\3.40\5.20亿元，净利润为69\138\227百万元，每股收益为0.51\1.03\1.71元，虽然2011年估值优势不足，但是综合考虑未来成长性，给予推荐评级。",陈旭
000709,华泰证券股份有限公司,2011-09-14,河北钢铁(000709)公司调研：短期等待邯宝注入 长期关注河钢矿业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369330279421/index.phtml,"公司重组完成之后，目前钢材总产能超过 2700 万吨，集团其他钢铁资产将陆续注入公司，预计公司钢铁产能2012 年将超过 3000万吨， “十二五”期末将超过 5000万吨，位居上市公司第一。
公司上半年吨钢均价 5514 元，吨钢成本 5157 元，吨钢毛利 357元，毛利略低于行业均值。三项费用率 5.12%，位居行业较高水平。随着公司整合的深入，旗下唐钢、邯钢和承钢协同效应逐步发挥，预计未来几年公司费用控制将能逐渐赶上规模相当的宝钢、武钢等。
司家营一期今年上半年实现净利润5.52 亿元，归属于河北钢铁的投资收益约 1.79 亿元，贡献了归属于母公司净利润的 22.35%，和以往年份相比，铁矿石业务的净利润贡献创出新高，对于目前公司两头受挤的炼钢业务来说，司家营一期盈利贡献增加无异于雪中送炭。
邯宝增发距结束时间仅剩2个月，公司目前正在全力推进增发事宜，预计将按计划顺利完成。收购邯宝后公司吨钢净利约 78 元，提高 13%，EPS将出现小幅下滑。增发虽然短期降低公司业绩，但注入资产的高盈利能力将有利于公司长远发展。另外集团公司旗下河钢矿业掌控铁矿石资源量超过 40 亿吨，未来资产注入非常值得期待。
唐钢转债 2012 年底到期，公司将积极推进转股，预计未来公司将向下修正转股价同时可能推出相应资产注入计划以提振股价。
预计公司2011-2013年EPS分别为 0.26 元、0.27元、0.29元。公司目前 PB 仅为 0.88，PE 为 15 倍。鉴于邯宝增发价不低于每股净资产及公司目前较低的估值水平，给予“推荐”评级，目标价4.40元。",郭荆璞
300266,华创证券有限责任公司,2011-09-14,长城汽车和兴源过滤之新股申购策略：报价预留较高安全边际,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369329188858/index.phtml,"投资要点
本次IPO发行情况 9月14日A股IPO市场将有2只新股网下询价--沪市主板的长城汽车和创业板的兴源过滤。
定价分析 最近一个月发行的18只新股，发行价对应的2010年摊薄市盈率平均为46.8倍，按照主承销商2011年盈利预测计算的市盈率平均为29.8倍。我们综合考虑各影响因素，结合近期发行市场的估值水平，对两只新股给出如下定价：长城汽车11.60－12.76元，对应11PE10－11倍；兴源过滤24.96－26.88元，对应11PE26－28倍。兴源过滤因环保概念、快速的业绩增长预期更容易受到机构投资者追捧。
申购建议 近期新股上市首日整体仍有表现，最近一个月上市的20只新股，首日收盘涨幅平均36.44%，比7、8月份的新股涨幅有明显回落。9月9日上市的蒙发利一直处于发行价之下，值得警惕，绝对价位高的新股率先暴露在风险之下。
参与初步询价的配售对象，应根据自身的配置需求，结合二级市场环境，合理报价，为3个月锁定期预留较高的安全边际。兴源过滤若上限26.88元报价，入围的概率较高；若下限24.96元报价，则安全边际高，但可能不易入围。沪市主板市场采用初步询价和累计投标询价两轮报价，长城汽车在初步询价阶段，偏下限报价，数量不超过网下发行量的一半，即3000万股，如果入围，待第二轮累计投标询价时再根据价格区间确定具体报价策略。",高利
000858,中国银河证券股份有限公司,2011-09-14,五粮液(000858)：十二五收入发展目标400亿元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369325242453/index.phtml,"投资建议
为缩短与茅台的价格差距， 9月1日上调了对党政军团购价120元；9 月 10 日对经销商和专卖店上调 150 元，其中 52 度涨至 659元，终端指导价为1109元；39度终端指导价为1009元。
提价将确保 12 年收入增长 40%以上，我们上调  2011 和 2012 年销售收入到 217.58  亿和 308.96 亿，EPS 为 1.67 和 2.39 元，对应2011  和2012  年PE分别为22.7和15.8倍，维持推荐评级。",董俊峰
000876,中国银河证券股份有限公司,2011-09-14,新希望(000876)：重组画上完美句号 六合融入新希望,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369324122780/index.phtml,"我们的分析与判断
（一）、公司重组终获批文
市场期待多日的正式批文，公司终于今日拿到。公司在7月4日获并购重组委“通过”，按正常程序推算，在并购重组委通过后一个月左右，公司应该拿到正式批文。今天新希望才拿到正式批复，我们认为主要是由于近期 A 股市场行情不好，证监会放慢了发放批文的节奏所致。拿到正式批文后，新希望并购山东六合集团的事宜才算画上圆满句号。业界所称的农牧行业“航母”正式组装成功！
（二）、六合集团上半年业绩“亮丽”呈现
据山东六合集团公布的 2011 年半年报显示，山东六合集团上半年净利润 7.04 亿元，公司之前在并购报告书中曾预测山东六合集团2011年全年备考业绩为7.17亿元，而今上半年便基本完成预测目标。我们认为，鉴于今年全年养殖产业链高景气，公司饲料业务下半年越来越旺，鸡苗、鸭苗养殖业务利润仍处高位，山东六合业绩下半年可能会与上半年同样“亮丽”，我们预计，山东六合集团全年净利将达14亿元，同比去年增加50％左右。预计归属于上市公司的净利11.9亿元，六合集团贡献EPS0.68元。
（三）、公司分享养殖行业高景气
7 月份以来，鸡肉需求旺盛带动鸡苗、鸭苗补栏量增加，鸡鸭苗价格一路上涨，鸡苗价格从 3.8 元/只稳步上涨至目前的 5.25 元/只；鸭苗价格从 3.4 元/稳步上涨至目前的 7.2 元/只。预计 11 年公司养殖业务盈利水平将可能超过饲料业务成为第一大盈利部门。
（四）、饲料业务下半年进入旺销季
近期猪肉价格再次回升，全年肉价高位是大概率事件，养殖猪、鸡鸭等积极性高涨。养殖量扩张，一方面带动公司饲料业务增长，另一方面， 饲料行业的微利特点令企业非常容易的将成本压力转移出去，我们预计山东六合2011年饲料销量将达1200万吨以上，饲料销售收入同比增长20％以上。预计2011年净利润可能会达到：
1200吨×40元＝4.8亿元。",胡建军
600108,宏源证券股份有限公司,2011-09-14,亚盛集团(600108)：聚集农业 资源领先,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369324122484/index.phtml,"报告摘要：
统一经营模式提高空间很大。统一经营模式目前占耕地的百分之十几，但营收占 35-40%，经营效率远高于半包和全包。公司拟将统一经营的比重提高到三分之二，滴灌项目的实施及规模化经营提供了这种可能，且公司能主导从承包经营向统一经营的转变。
耕地面积有扩大的空间，在使用上向毛利较高的啤酒花等倾斜。公司拥有土地 342 万亩，但耕地只有 47 万亩。虽然直接将荒滩改变为耕地，在政策上和使用上均存在障碍，但通过种植苜蓿草等方式逐步将耕地外延扩大，在实践中是可行的。另外，滴灌的使用节约沟渠耕地占用约 10%。公司目前实际应用的耕地在 50 万亩左右。啤酒大麦曾是公司种植面积最大的作物，曾达约 17 万亩，目前已经压缩到 10万亩，耕地向啤酒花及马铃薯等盈利前景较好的作物倾斜。
滴灌工业产能急速扩大，毛利率走低至合理水平。公司现拥有 6条滴灌生产线（包括吉林两条），随着定增项目20条生产线及公司在建剩余4条生产线的实施，滴灌生产能力超过年 5亿米。公司10年的滴灌工业毛利率已经由08-09 年的36%和29%降至 22%，未来有望维持 22-23%左右的水平。但滴灌线自用可能使利润后移至农业板块。
给予增持评级。30 万亩滴灌工程项目实施，单位收益有望提高20-50%，啤酒花、马铃薯等盈利前景值得看好；滴灌产能扩大带来规模效益及现金流； 看好公司气调库及物流系统建设带来的产能消化及盈利空间。 公司其他待开发资源也带来市场想象力。预测公司 11-13年净利润1.73/3.69/5.32亿元，现股本 EPS 分别为 0.10/0.22/0.32 元。
从人均耕地及淡水资源国际比较看，国内农产品价格上涨是长期趋势， 考虑到公司在土地资源及大农业方面的市场地位，给予增持评级。",唐倩/沈涛/刘志成
600019,中银国际证券股份有限公司,2011-09-14,璞玉共精金＊公司＊宝钢股份(600019)出台10月板材出厂价,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369323652156/index.phtml,由于 10 月出厂价政策基本符合市场预期，我们维持前期盈利预测不变同时维持原来的6.20 元的目标价不变，这是基于12倍的2011 年市盈率。从中长期来看，公司作为国内最先进的钢铁生产商，冷、热轧及中厚板等产品定位高端，附加值高，并在国际上具有强大的竞争力，我们仍看好公司的中长期发展前景，我们维持该股的买入评级。,杜建平
300266,宏源证券股份有限公司,2011-09-14,兴源过滤(300266)新股定价：压滤机新兴应用市场的领军企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369323383061/index.phtml,"报告摘要：
受益环保等新兴细分领域，行业爆发式增长可期。2010年环保部发布通知要求：城镇污水处理厂以贮存为目的将污泥运出厂界的，必须将污泥脱水至含水率50%以下。目前能够达到新标准只有使用比例仅为6%的隔膜压滤机，污泥处理设备的强制性使用将形成压滤机的新增市场，同时会对工业废水、自来水和疏浚的污泥处理带来示范效应。保守估计，2014年压滤机在环保领域需求总规模将不低于52亿元。
多市场平稳增长，应用空间广阔。压滤机市场需求还包括矿物及加工、化工、食品和生物医药等行业的整机新增和替代需求，配件需求和出口需求等，应用空间广阔。保守估计，2014年压滤机在这些市场的需求总规模将不低于72亿元。
公司依托自主创新和系统集成服务优势，领跑新兴应用市场。公司作为我国压滤机行业的技术领跑者和新应用市场的开拓者，通过差异化竞争战略，依靠传统的技术研发优势，开拓并迅速抢占国内压滤机新兴细分市场，初步完成了由压滤机制造商向系统集成商的转变。未来公司将继续凭借系统集成优势在具有市场潜力的污泥处理等新兴细分领域进行市场开拓，不断提高公司整体的市场占有率水平。
预测与估值。2011年、2012年和2013年可分别实现每股收益1.00元、1.33元和1.67元，给予公司2011年动态PE 倍26~31倍，对应上市后合理询价区间为26元~31元。综合考虑目前市场环境，建议价格区间下调10%作为询价区间为23.4~27.9元。",马春霞
000063,第一创业证券股份有限公司,2011-09-14,中兴通讯(000063)：世界前三 就在前方不远处,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369322193889/index.phtml,"摘要：
2010-2011 年，中兴通讯正处在国内 3G 大规模建设完成后的收入增长放缓期，也是战略布局和战略进攻期。当前缓慢增长的行业环境和欧美的债务危机，使欧美运营商和设备商面临更大的经营压力，将更有助于欧美运营商接纳中国厂商带来的性价比更高的产品和服务，给中兴通讯提供了全面赶超国外同行的历史机遇，牺牲一定的利润进入重要客户的供应体系，去进行重要市场的布局，将换来对公司更有利的市场地位。
2014-2015年，公司有望在系统设备领域进入世界前三，收入将翻近两倍。 通信市场特有的行业特征， 决定了设备商如果不进前三将被边缘化，未来发展将陷入困境。 公司选择欧洲作为主战场，在产品和技术、成本、人员增长、资金和经验压力四个维度都拥有明显优势，超越诺西和阿朗是大概率事件，公司已经在欧洲跨国运营商中取得较大突破，未来将会有更大的突破，并将在跨国运营商的全球分支开花结果，获得业绩回报。
TDD-LTE 和 FDD-LTE 将是公司未来几年十分重要的业绩增长切入点，并将与 GSM\WCDMA 等其他无线产品、光网络等有线产品、电信专业服务的销售互相促进，共同带动公司总体收入的增长。LTE 将带给中兴通讯，很可能是未来 5 年内，甚至是 10 年内，最后一次改变全球竞争格局的宝贵机会，FDD-LTE 率先在欧美日发达市场部署，然后推广到其他新兴市场，预计中国将在 2013 年下半年发放 TDD-LTE 牌照，作为TDD产业设备龙头的中兴通讯将在全球LTE网络建设中获得超越3G时代的市场份额。
面向未来，公司在 TMT产业全面拓展，未来空间巨大。终端领域，正向前三迈进，在上下游产业链支撑和运营商捆绑销售渠道两方面具备独特优势，终端的成长和系统设备的成长融为一体，相互促进。云计算和IC 芯片两大战略浮出水面，政企网和物联网市场加速推进。创投进军TMT领域，设立公司内外两大创投基金，捕捉行业新的历史机遇。
给予公司“强烈推荐”投资评级  我们预测公司2011-2013年营业收入仍然能维持在25%左右的年增长率，利润方面，我们认为，上半年毛利率已达到历史最低水平，加上软件增值税的影响（但会增强明年的业绩） ，公司今年业绩将处于低谷。未来毛利率有望逐步上升，但 2012年-2013年仍然有可能处于缓慢上升的状况， 2014 年起随着竞争地位的提升和收入规模的加大，将加快提升利润增速。综合预测11-13 年净利润复合增速为25.1%，对应EPS 分别为1.05 元、1.40 元、1.85 元。目前估值处于低位，对应当前股价的PE分别为17.0、12.8、9.6。",郭强
000807,华泰联合证券有限责任公司,2011-09-14,云铝股份(000807)公司成立云铝沥鑫铝业有限公司点评：下游延伸步履坚定,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369322041046/index.phtml,"点评
从国内铝材发展进程和近几年变化趋势来看而言，国内铝材消费重心正逐渐从建筑领域转向交通领域，预计未来这一趋势将会更加清晰；尽管“高铁事件”对此产生一定影响，但基于制造业升级的经济转型道路并没有改变，长期来看，预计交通铝型材市场仍会有较大的发展空间。此次公司与云南冶金集团15 万吨交通用铝型材的合作项目，有望在未来行业变化的大趋势中给公司发展带来惊喜。
公司近几年来一直致力于打造完整产业链盈利模式。从产业链布局进程来看，公司在稳定电解铝产量和进行技术改造的同时，在上下游延伸布局上表现得尤为积极。公司在国内外寻求铝土资源扩张的举措，对消除长期发展可能存在的资源隐患大有裨益。而在下游的深加工上的拓展，则为公司提高平抑行业周期性波动的能力奠定基础。
公司现有铝加工产能约34 万吨，根据公告的项目计划，到2014 年公司铝加工产能较现有水平有望实现200%以上的增长，超过100 万吨，此外，从公司项目计划对应的产品结构来看，前期公司重点发在铝板带材方面，此次尝试交通用铝型材方面寻求突破，体现公司向下游延伸在追求增量的同时，也积极寻求多样化的产品布局。我们分析，公司未来几年，在稳定资源供给的条件下，业务发展的重心将会放在下游，以电解铝业务支撑深加工的快速发展，实现从传统冶炼到全产业链综合发展的华丽转身。
2011 年在产业政策和信贷体系的共同抑制下，产能建设速度的放缓很大程度上对行业供求改善起到积极的促进作用。未来电解铝新增产能主要集中在西部地区，供电等基础设施建设速度较东中部存在一定差距，量产进度料会低于预期；
加之工业限电影响难以根本解决，在此条件下，行业供求改善的一些因素依然存在，公司电解铝业务有望从中获益。
维持盈利预测。在2011-2012 年铝价 17200、17600 元/吨的假设下，我们预计公司2011-2012 年每股收益为：0.08、0.22 元/股。维持“增持”的评级。
风险提示：铝价波动给公司带来的经营风险；氧化铝项目建设低于预期。",叶洮
601996,申万宏源集团股份有限公司,2011-09-14,丰林集团(601996)新股分析：国内领先的林板一体化生产企业 建议询价区间12.4-14.6元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369321713890/index.phtml,"公司为国内领先的林板一体化企业，在广西建立南宁、百色、环江、上思四个人造板生产基地，目前拥有纤维板49 万m3/a 产能、胶合板4 万m3/a 产能，09 年公司纤维板市占率为1.5%位居行业前列。此外公司还拥有速丰林种植面积20 余万亩。纤维板产品（分为MDF和HDF）为公司目前的主要收入和利润贡献（11H1 年收入占比88.9%，毛利占比82.2%）。公司10 年收入为8.31亿元，净利润为1.13 亿元。
公司收入随主要产品纤维板销量稳定增长，近几年纤维板行业产能释放较多，盈利承压。08-10年公司纤维板销量CAGR 11.7%，推动收入实现CAGR 9.1%。
近几年纤维板行业新增产能释放较多，在行业整体过剩的情况下，难以有效向下游转嫁成本（主要是次小薪材上涨）压力，纤维板毛利率和木质原料价格呈反向波动关系。11H1木质原料价格回落，公司纤维板产品毛利率回升至18.6%（vs10 年18.0%）。从产品结构来看，11H1毛利率较高的HDF销量占比仅12.9%；未来随着公司差异化高附加值产品的销售占比上升，有望带动纤维板毛利率进一步提升。林木方面，近几年毛利率因人工成本、化肥和农药价格上升等因素毛利率有所下滑，但仍维持在60%左右的较高水平。
我国纤维板行业稳定增长，行业竞争格局较为分散；未来在落后产能淘汰和龙头企业外延扩张的共同推动下，集中度有望提升。00-09 年我国纤维板消费量CAGR 达20.7%，09 年达到3316 万立方米，而年产量30 万立方米以上的企业在不到20 家，行业内仍有大量规模较小的企业因品牌、设备、技术、原料等因素盈利堪忧，依赖国家综合利用产品增值税即征即退政策生存，未来行业整合空间较大。2011 年发改委将5万立方米以下的高中密度纤维板列为限制类建设项目，目前行业内大部分生产线在5万立方米以下，未来随着居民对健康环保板材产品的需求增加，大量因设备陈旧、技术落后、环保不达要求的企业将遭到淘汰；加之龙头企业自身的产能建设和外延扩张，行业集中度有望提升。",周海晨/屠亦婷/徐晓
000876,中泰证券股份有限公司,2011-09-14,新希望(000876)：资产重组获证监会核准点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/369321712875/index.phtml,"事件：9 月13 日晚公司公告—中国证监会核准新希望重大资产重组方案，同时核准豁免新希望集团及一致行动人持股比例提升至50.14%而应履行的要约收购义务。
新希望重组工作正稳步推进，重组成功后将旗下农牧资产一次性注入上市公司，一劳永逸的解决同业竞争问题，形成集饲料生产、畜禽养殖、屠宰及肉制品的一体化产品链，变身国内最大的农牧上市旗舰。
考虑到资产重组已获得证监会审核通过，年内重组完成无悬念，目前影响股价表现的基本面关键要素在于重组后的新希望盈利状况，特别是占注入资产利润比重达70%的六和集团。
受益于养殖和饲料行业的高景气，新希望六和全年盈利高增长无忧。由于比价效应提振禽肉需求，6 月以来鸡鸭的价格出现快速的补涨，鸡鸭肉价格大幅上涨将从两方面利好新希望六和。一方面，肉禽养殖高盈利拉动苗种需求，进而推高鸡鸭苗价格价格大幅上涨驱动盈利激增；另一方面，养殖高盈利将刺激补栏，进而推动饲料销量增长。我们预计上半年六和月均净利润达1.3-1.4 亿元，1-6 月份累计净利7 亿元左右，下半年盈利将好于上半年，2011 全年利润总额有望达14-15 亿元。
六和模式的异地扩张将成为新希望长期增长引擎。六和在山东省内市场占有率已超过50%，目前在河南、河北、辽宁等和山东相似的地区（原料主产区暨养殖密集区）复制“价格屠夫”策略，在区域市场采取贴近终端、服务营销、微利经营的策略，实现快速扩张，目前效果良好。今年六和在河南的投资已进入收获期，三大片区——豫北、豫中、豫南基本布点完成，大批新项目投产；而河北开拓力度正在加大，六和上半年已与河北省农业产业化办公室签订战略发展框架协议，六和未来三年将在河北省发展“三个一”（一亿只鸡、一亿只鸭、一千万头猪）工程。
按重组并表后口径计算，预计2011-12 年新希望净利润21.27、23.77 亿元，对应EPS 为1.22、1.36 元，其中2011 年农牧主业EPS 为0.77 元，民生银行等贡献EPS 为0.45 元。
饲料行业是目前农业中景气提升最为确定的子行业，而新希望凭借六和模式的竞争力和行业最低的估值水平，实现了2011 年净利润的大幅增长，同时公司饲料业务的稳健性也为投资提供了较好的安全边际，因此我们继续将新希望作为饲料行业TOP3 组合（新希望、海大集团、大北农）之首选重点推荐。根据农业30倍和银行10 倍的分拆估值结果，赋予新希望目标价26.09-27.56 元，建议机构投资者积极买入。",谢刚
