股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002100,招商证券股份有限公司,2013-11-12,天康生物(002100)深度研究：猪场卫士 重磅产品兼备优秀团队的唯一品种,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/437570646862/index.phtml,"近年我们多次调研天康生物,持续跟踪,认为公司是2014年动保版块最佳配置品种。生猪规模化养殖比例不断提高使得市场苗未来增长空间巨大,公司市场苗今年一鸣惊人,明年猪瘟E2将是重磅产品、配上国内最高端的服务团队,公司有望成为中国的勃林格。市场苗风生水起,招标苗也亮点不断,牛羊三价已达产,禽流感悬浮工艺到最后阶段。预计未来三年业绩复合增长率达到45%,13-15年EPS分别为0.37、0.50、0.76元,维持  “强烈推荐-A”投资评级,目标价12.5元。
创收靠饲料,赚钱靠制药。公司地处新疆,拥有三块业务分别为:制药、饲料、植物蛋白,其中制药是公司主要利润来源,毛利占比58%,饲料是主要收入来源,占比71%。公司是国内第二大口蹄疫招标苗生产商,以及最大蓝耳市场苗生产商,新疆地区最大的饲料生产企业。
生猪养殖规模化比例不断提高推动市场苗快速发展。疫苗近10年复合增长率23%,其中前6年主要靠政府加大防疫投入实现,但近4年政府实际略有投入下降,其增长主要靠市场苗,其中猪用疫苗贡献了疫苗增长的一半以上,由于规模户对防疫的重视加上防疫成本占比较小,未来市场苗空间仍然十分巨大。
天康生物有望成为市场苗中国的勃林格。产品的绝对领先优势加上良好的售后服务这两个因素是决定市场苗成败的关键。公司明年有望投产的猪瘟E2亚单位标记苗具有巨大优势,加上国内最优秀的团队,公司有望成为圆环领域的勃林格。
牛羊口蹄疫三价苗以及禽流感有望继续丰富公司招标苗的产品线。牛羊三价苗丰富了公司口蹄疫产品线,而禽流感悬浮工艺不仅帮助公司完成最后一块招标拼图,更使得公司成为国内仅有两家拥有悬浮工艺生产此疫苗的企业。
维持“强烈推荐-A”投资评级:公司成长道路明确,逻辑清晰。“2+2”四个产品,其中口蹄疫和高致病双基因缺失蓝耳苗已生产,14年增长主要来自于牛羊三价口蹄疫疫苗,及蓝耳市场苗的继续高增长,随着猪瘟E2亚单位标记苗、以及禽流感悬浮工艺14年底获批生产,2015年业绩将大爆发。略微上调13-15年EPS至0.37、0.50、0.76元(原为0.36、0.48、0.69),按照14年25倍PE给予目标价12.5元,维持”强烈推荐-A”投资评级。
风险因素:研发失败或者进度低于预期。
",黄珺/胡乔/张伟伟
601965,海通证券股份有限公司,2013-11-12,中国汽研(601965)：新基地投产 检测业务迎来新起点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/437570645737/index.phtml,"新基地投产,检测业务迎来新起点。投资约11亿元的汽车技术研发与测试基地于10月份正式投入使用,新基地占地面积数是老基地面积的3倍以上。新基地在硬件基础上已经达到国际一流水准。
在汽车安全领域新基地拥有世界上最先进的仪器设备,按照各种法规进行新车测试评价及工程咨询服务。可进行5 吨以下汽车时速120公里正面碰撞、侧面碰撞、尾部碰撞、侧面柱撞、斜坡翻滚、螺旋翻滚、路肩翻滚以及多角度、不等速车车对碰;还可进行25吨汽车时速80公里正面碰撞,台车动态模拟、商用车驾驶室乘员保护,行人碰撞保护等试验。
在汽车噪声振动领域,新基地拥有整车、发动机半消声室、整车和零部件环境振动室、混响室、声品质分析等10个试验室,具备整车及动力总成NVH性能正向开发、振动噪声控制、声品质优化等研发能力。
在汽车节能环保领域,新基地拥有满足轻型汽车欧Ⅵ排放系统和带红外阳光模拟的重型汽车四驱底盘测功机。拥有43套耐久性底盘测功机、9套发动机电力测功机和全流稀释排放系统。可进行整车、发动机排放测试、燃烧分析、性能对标;开展柴油机电控系统、后处理系统研究开发。
在电磁兼容方面,新基地拥有10米法半电波暗室、3米法全电波暗室,能够提供整车和零部件的电磁兼容性能正向开发、性能评测服务。
长期看以研发带动检测是公司发展的战略方向。在公司现有的技术服务收入中,研发咨询收入仅约占20%,检测收入占绝对多数。新基地的投入使用标志着公司在硬件设施上已达到国际一流水准,未来利用好现有设备提升研发咨询收入进而带动检测收入的增长是公司重要的战略目标。
目前我国已经成为汽车销量第一的大国,但在汽车研发上仍然起步很低。国内多数自主品牌乘用车生产商和大多数商用车生产企业不具备完备的试验设备,此外由于我国整车及配件企业众多,它们的需求层次也有很大区别,这都将成为公司研发咨询业务发展的重要机遇。此外,公司具备一流的实验设备,虽然目前参与海外大车厂的研发外包的业务非常少,但可以从出租设备开始逐步参与到全球研发体系中。
目前强制检测是公司主要的检测业务。涉及国家政策法规的强制性检验,需要有国家相关部委的授权,比如工信部对公告产品的授权、环保部对排放检验的授权以及交通部对燃油经济性的授权等。由于获得上述授权对检测机构的实验能力以及行业影响力要求较高,因此目前强检业务主要有6家机构负责。其他检测机构仅能完成部分检测业务,不能开展需要全部授权的检测业务。
从公司目前的检测业务构成看,我们预计强制性检测业务占到检测业务收入的60%-65%。我们认为随着居民对汽车品质要求的提升,国家强制性检测科目和检测标准都将呈现上升趋势,这是公司强制性检测业务增长的根本动力。
比如随着乘用车车内气味的重视程度逐渐提升,国家环保部与质检总局于2012年3月联合发布的《乘用车内空气质量评价指南》,虽然目前气味检测还不是强制性标准,但未来不排除成为强制性标准的可能。
再比如同样是对汽车尾气排放的检测,满足国III和国IV排放所需进行的实验标准和实验小时数都是不同的,检测标准的提升意味着服务标准的提升也意味着公司收费标准的提升。
检测基地向全国布局,积极开展第三方检测业务。检测业务特别是第三方检测业务有时存在一定的地缘性,针对此特点公司在江苏和浙江设立分公司针对江浙地区的汽车零部件企业开展第三方的检测业务,并与佛山质量计量监督检测中心合作成立广东汽车检测中心(公司持股49%)把检测业务覆盖华南地区。
新基地投入使用,短期会导致折旧增加和技术服务业务的毛利率下滑。从公司的资产负债表看,自2012年公司上市募集的大量资金投入到新基地的建设中,公司在建工程快速增加,截至2013年3季度公司在建工程达到10.56亿元,而公司固定资产为2.89亿元。随着新基地的投产大量在建工程开始转固。
公司技术服务业务主要由母公司完成,因此母公司各季度的盈利情况基本可以代表公司研发和检测业务的盈利情况。从母公司的各季度的毛利率情况看,2013年盈利能力出现了明显提升。我们认为随着新基地的投产,将会有大量新增折旧的发生这可能会导致公司技术服务业务的毛利率会出现一定程度的下滑。
技术服务业务的收入有一定的季节性特点。从公司的会计报表看,技术服务业务有一定的季节性特点,呈现逐季上升的态势。我们认为这是由于研发和强制性检测业务集中在下半年结算,所以导致公司技术服务收入呈现出一定的季节性特点。
轨交业务短期会有调整。公司轨交业务主要是单轨列车的关键零部件,单轨列车目前主要在重庆地区使用,随着重庆地区单轨列车需求量的下降公司轨交业务开始出现下滑。我们预计若无新订单,2014年公司轨交业务将出现大比例的下滑。汽车燃气系统业务预计2015年贡献利润。公司从 60 年代就开始开展燃气汽车的实验研究工作,目前已经拥有不同类型汽车发动机燃气系统设计、匹配和标定的能力和经验;拥有各类型燃气减压调节器、混合器、喷射器、喷嘴驱动器、油气转换开关、仿真器、低压/高压电磁阀、过流保护阀等产品的研发、生产、销售的能力。
2012年公司汽车燃气系统及零部件的收入为0.51亿元,仅为技术服务业务体量的10%,目前公司的汽车燃气业务仍处于投入期,我们预计该投资在2015年会告一段落,公司的汽车燃气业务会在2015年迎来爆发。
盈利预测及投资建议。维持对公司的“买入”评级。我们预计公司2013-2015年EPS分别为0.50元、0.55元、0.82元,按照11月11日收盘价计算2013-2015年动态市盈率分别为22倍、20倍和13倍。随着消费者对汽车品质要求的提升公司的汽车测试评价业务拥有较高的成长性,我们给予公司2013年30倍PE,对应6个月目标价15元,维持对公司的“买入”评级。
风险提示:1)竞争加剧导致毛利率下滑的风险; 2)单轨产品市场开拓进展缓慢的风险;3)新产能投入运营初期折旧摊销较高的风险。
",赵晨曦/冯梓钦/陈鹏辉
300159,广州广证恒生市场研究有限公司,2013-11-12,新研股份(300159)深度报告：拐点即现 旧貌换新颜,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/437570642976/index.phtml,"投资要点:
有别于市场的观点:
市场认为新研股份是好行业中的差公司。通过广泛的调研,我们认为公司技术储备雄厚、产品品质首屈一指,正处于蓄势待发状态,随着内部管理层变更、销售政策调整以及外延扩张整合效益的释放,未来销量提升空间大。
公司领跑大型玉米机,长期发展势头强劲
强化农机补贴政策、扶持农业合作社发展,是当前政府深化经济改革、提升农业生产力的重要抓手,大型农业机械进入黄金增长期,公司始终坚持大型高端化道路,技术储备雄厚,在4行、7行、8行大型玉米机领域遥遥领先,2013 年公司四行机及以上大型玉米机销量有望迈入行业前三,竞争力进一步得到市场认可,长期发展势头强劲。
汽车中的奔驰宝马、品质过硬,销量提升空间大
针对机手的草根调研结果显示,公司玉米机产品设计、质量及口碑在行业内首屈一指,远优于产品目前的销量表现,随着公司内部管理层变更效益的释放,销量提升潜力巨大。
新产品储备丰富,业绩新增长点将频现
公司纵向发展空间大、新产品储备丰富;国内采棉机市场由进口产品一统天下,公司产品投放后进口替代空间大;辣椒机、大型拖拉机配套机具等高端产品也将陆续投放市场,成为新的业绩增长点。
盈利预测与估值:我们认为农机行业进入黄金期,公司向上发展势头确定,发展空间大、估值低,不考虑外延扩张的贡献,预计2013-2015年EPS分别为0.59、0.76、0.99元,对应PE分别为27、20、16倍,维持“强烈推荐”评级。
风险提示:农机补贴政策低于预期、外延式扩张低于预期
",周娅
300002,申万宏源集团股份有限公司,2013-11-12,神州泰岳(300002)：收购不在于概念 注重协同与增强海外平台,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/437570215032/index.phtml,"神州泰岳发布公告,拟与关联方北京启天同信科技有限公司共同出资3500万元收购和增资北京信合运通科技有限公司。收购和增资完成后,神州泰岳持有北京信合运通85%的股权,启天同信持有15%的股权。
信合运通为运营商和行业客户提供基于大数据的深度分析和挖掘、渠道支撑服务及行业解决方案。截至2013年6月,信合运通总资产为64万元,负债总额为1842万元,营业收入为418万元。我们判断负债主要为人力薪酬投入。较低的营业收入和较多的人力投入反映公司是技术类的纯软件类创业团队。
根据中国国家知识产权局查询结果,信合运通的法定代表人郝敬涛先生有 2项专利申请,《一种实现移动营业服务的系统及其方法》和《一种识别用户群和用户之间关系的系统和方法》,根据专利可推断信合运通的技术应用于运营商和互联网厂商的用户行为分析。收购公告称标的与电信、联通长期合作,神州泰岳与中国移动稳定的合作关系帮助信合运通的业务推广至三大运营商。
神州泰岳上市后有一系列收购,收购并非成长的冲动或沾上热炒的概念,而是优化业务结构的战略考虑,其中包括业务成功协同的奇点国际、友联创新、宁波普天和已独立创造稳定营收的新媒农信和神州良品。将国内移动通信平台推广至海外运营商是重要战略,公司自研底层的融合通信平台,并通过8月拟收购广通神州和壳木软件、9月拟增资中清龙图增强平台的游戏、动漫等增值业务。我们判断本次收购连接了内容和平台,即根据平台的数据挖掘结果推送增值业务。
预计2013-2015年收入为18.1、22.8和28.2亿元,净利润为5.2、6.2、7.5亿元,每股收益为0.84、1.01、1.22元。若收购广通神州和壳木软件完成,2014年备考盈利预测为1.13元。自9月30日以来,股价已回调37%,反映投资者的悲观,2014年市盈率为24倍。上调评级至“增持“。
",胡立刚
300273,华创证券有限责任公司,2013-11-12,和佳股份(300273)调研简报：需求无忧 整体订单进入确认高峰期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/437568815454/index.phtml,"事    项
近日,我们调研了和佳股份,与公司管理层就公司经营情况和未来发展战略等进行了交流。
主要观点
1.  行业景气度高,需求无忧。在新农合报销金额不断提高的促发下,县级医院进入高速增长期,有巨大的改、扩建的需求。我们测算全国近万家的县级医院每年在硬件投入总规模近1000亿。和佳整体订单业务进度低于市场预期,但我们认为:从行业需求角度及同类公司如尚荣医疗的连续取得大单的情况来看,我们认为和佳同样有能力去获得整体订单。公司13年初切入整体订单业务,盈利模式不断探索,订单筛选标准极高。由于采用“5+2”的还款方式,预计资金成本超过30%,所以只有综合毛利率超过50%的订单才愿意去做。我们认为整体大订单取得只是时间问题。
2.  整体订单进入确认高峰期。公司整体建设项目以医疗专业工程和设备安装为主,不含土建,项目周期较短。结合我们13年7月份对主要4个项目调研的情况,认为今年已签5.3亿订单大多14年中期之前确认。公司前三季度整体建设项目累计确认8263万元,预计新增利润2000万元,对公司利润贡献较大。从项目进度考虑,预计公司未来三个季度都会有较多整体订单确定。14年整体建设项目有望超过4亿元。
3.  优势产品嫁接强势渠道,外延并购公司有望迅速贡献利润。和佳股份目前的三大产品线,微创肿瘤治疗设备、Dr影像、分子筛制氧设备医院配备率都不高,行业处于快速成长期。同时公司通过外延并购切入血液净化、医疗信息化等领域,将外部优势产品与公司强势的渠道相结合,并且能够为医院提供一站式、全方位的服务,有望迅速贡献利润。(1)医疗信息化产品相对成熟,预计短期能够迅速贡献利润,14年收入有望达到1亿元;(2)血液净化行业处于培育期,公司短期致力于产品申报、学术推广,预计15年起逐步贡献利润。
4.  商业模式创新,先发优势明显。公司善于通过创新的商业模式赢得更广阔的成长空间。(1)设计肿瘤整体解决方案,以帮助医院建立学科的模式增强客户粘性;(2)根据部分地区财政紧张的现状,通过融资租赁的方式来减轻客户财务负担。我们认为医院信用度高的优质客户,应收帐款发生坏账风险不大。
5.  维持“推荐”投资评级。维持13-15年EPS为 0.48、0.75、1.16元的盈利预测,对应当前股价PE分别为47.0、29.7及19.3倍。公司是医院需求放量的最受益公司之一;整体大单锁定未来两年业绩增长。维持“推荐”评级。
风险提示:(1)订单不及预期;(2)人才团队不足
",王沛/金海东
002052,申万宏源集团股份有限公司,2013-11-12,同洲电子(002052)点评：首个试点区域落地 进度和分成比例略超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/437568800226/index.phtml,"事件:公司与北方联合广播电视网络公司签署战略协议,双方拟在辽宁省合作推广“DVB+OTT”业务的合作运营,并针对朝阳和阜新两分公司整转项目进行合作。此次合作协议明确了双方的市场推广模式和营销模式,双方合作推出不同费率的OTT 套餐包(如 600 元/2 年),同洲电子负责“DVB+OTT” 终端机顶盒、EOC投资及OTT 内容的引进,并约定了收入分成比例(如针对不同套餐同洲与北方联合按7:3 或5:5)。项目合作期为 8 年,合作起始时间是以开通 OTT 业务的用户达到 10万户时开始计算。
一年内股价与大盘对比走势:
电视互联网战略推广首个实质性落地,进度上略超预期。我们在前期的报告中曾指出公司的电视互联网战略最重要的需解决“产品、资金流、盈利分成”  三方面问题,其中与运营商的盈利分成模式是重中之重。公司 9 月下旬全面转型电视互联网战略时与 10 个省份的广电运营商签订了战略合作协议,但此次是首个具有明确盈利分成等实施细则的协议,标志着公司的战略获得了实质性落地。我们原先的预测为 2014 年1 月底前与两个试点区域签订有可操作性的合作协议,此次协议在推广进度上略超预期。
分成比例超预期,表明广电运营商在面临IPTV 及OTT的竞争下对公司电视互联网模式的支持。此次合作协议约定了针对不同条件套餐下,同洲可获得 OTT 套餐费的40%~70%,OTT 影视点播收入的 60% ,OTT 广告收入的 50% ,且还可获得北方联合 8.2元/月连续36 个月的补贴,分成模式超出我们前期预期,预计其 ARPU将高于原先硬件销售的模式。北方联合覆盖有线用户总计约 600 万户,但却给予公司较优厚的盈利分成,充分说明了广电运营商在面临 IPTV 等外部竞争下对“DVB+OTT”模式的支持,也意味着同洲在向虚拟运营商转型过程中获得的运营商支持可能超预期。
维持  “增持”评级。我们暂时维持 14 、15 年310、500 万用户的假设,预计公司13-15 年EPS 为0.12/0.20/0.44 元,看好电视机的入口价值,维持“增持”评级。
",张建胜/郭鹏
300291,北京高华证券有限责任公司,2013-11-12,华录百纳(300291)：电视剧行业景气平淡 令销量与单集售价承压,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/437568799100/index.phtml,"最新事件
华录百纳于10月24日发布了 2013年前三季度业绩,净利润同比增长 4.4%(上半年同比增长13%),显示单集售价与销量继续承压。《咱们结婚吧》、《美丽的契约》和《煮妇也疯狂》等精品电视剧将于四季度或2014年初杀青或在卫视全国播出。我们详细分析了定于2013年四季度完成制作或发行的电视剧,并根据华录百纳公布的产品线微调2014-2016 年的盈利预测。
潜在影响
我们认为公司业绩将于四季度复苏,但因独播趋势和电视剧新媒体的平淡售价而继续承压。我们预期四季度收入/ 净利润将达到约人民币1.5 亿/5,400 万元(同比增长10%/57%),其中《咱们结婚吧》和《美丽的契约》的贡献最大。《咱们结婚吧》于11月6 日在湖南卫视和央视首播,收视率排名前三,我们认为这显示了华录百纳制作精品剧目的卓越实力。
根据我们与各电视台的交流,电视剧行业的平淡景气继续,只有精品电视剧制作商才能寻求增长。这支持了我们此前对于行业持续结构性变化的看法,即精品电视剧的供应不足将持续推高单集售价,而中低档电视剧则承受售价压力。我们认为华录百纳将通过制作精品电视剧而在长期内受益于该趋势。
估值
我们将2013-2016 年每股盈利预测下调 8.1%-8.8% 以反映电视剧单集售价的下滑和发行数量的减少,并相应地将基于PEG的12个月目标价格下调 10%至人民币50.16 元。
主要风险
主要电视剧发行慢于预期;发行售价低于预期。
",廖绪发/刘智景/方竹静
300113,北京高华证券有限责任公司,2013-11-12,顺网科技 (300113)：页游平台业务进展良好 短期利润率压力持续,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/437568798680/index.phtml,"最新事件
我们最近调研顺网科技后维持其中性评级,但将该股的每股盈利预测和目标价格下调了8%左右。公司管理层看好页游业务的收入增长但认为短期利润率压力将持续,因为公司需要进一步投资才能完成转型。
潜在影响
页游平台业务进展良好:自2012年6 月份推出以来,顺网科技的游戏平台收入增长迅速,2013年前9 个月达到约人民币 4,000 万元,高于2012全年的约人民币2,100 万元。然而,我们预计短期利润率压力仍将持续。顺网科技需投资于互联网数据中心、营销和游戏代理费以进一步拓展业务,这在其2013年前9 个月的业绩中已有所显现(销售管理费用同比增长30%,而收入同比增长 22%)。
即将对上海新浩艺软件进行的收购将巩固公司在网吧市场的领先地位:顺网科技于11月2 日宣布已与上海新浩艺软件正式签署协议,以人民币 2.326 亿元现金收购对方100% 的股权。若计入新浩艺,顺网科技将拥有 70% 以上的网吧市场份额。我们认为该笔交易潜在的协同效应将来自于新浩艺用户流量的更有效变现和规模效应,因而将在长期内改善公司的盈利能力。将推出新移动产品。顺网科技公布2013年三季度业绩时表示其无线产品正处于研发阶段,预计将在 2013年末或2014年初推出。
估值
顺网科技利用其在网吧市场的领先地位有效地执行了页游平台策略,应能进一步实现用户流量的变现。我们将2013-16  年每股盈利预测下调7-9%,主要反映互联网增值业务弱于预期和销售管理费用带来的压力。基于1.25 倍的2014年预期PEG倍数不变,我们将12 个月目标价格从人民币 58.50 元下调至人民币 53.85元。
主要风险
页游平台的收入低于/ 高于预期。
",廖绪发/刘智景/方竹静
002022,华创证券有限责任公司,2013-11-12,科华生物(002022)调研简报：管理拐点明确 长期发展可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/437568569039/index.phtml,"事    项
我们到公司就公司近期经营近况和长期发展战略和公司管理层进行交流。
主要观点
1.新管理层新气象。
公司管理层积极推进“试剂+仪器”的销售策略,从2012年开始公司开始培训区域经理、一线销售人员进行仪器+试剂捆绑销售策略,近期公司根据市场需求加大对代理商资金支持,未来有望继续给予一些更加有力销售策略进一步拉动试剂的销售。目前公司管理层采取现金激励措施,和业绩直接挂钩,未来不排除在合适的时候推进新的激励形式调动管理层积极性。
2.酶免疫产品出口恢复强劲,国内免疫产品增长稳定。
公司出口业务恢复中,出口国家已经由之前的22个国家拓展到38个国家,公司今年前三季度金标产品出口约4000万,预计全年有望达到6000万左右,目前订单充足,明年产能问题有望得到解决,预计明年有望维持较快增长。测算国内酶免疫产品前三季度增速达到7%左右,目前2011年入职取消乙肝检测影响逐渐消除目前基本稳定,其他产品丙肝等产品有望维持稳定增长,未来有望维持10%左右增长。
3.生化试剂“仪器+试剂”销售策略积极推进,新产品将带来新增量市场。
今年公司前三季度生化类产品增速约为16%,主要是由于新产品推出低于预期以及国家打击商业贿赂导致仪器销售低于预期,我们分析认为明年销售有望恢复:
1.  公司积极推进“仪器+试剂”销售策略,从去年开始培训区域销售经理和一线销售人员推广捆绑销售策略,近期公司根据市场需求加大对代理商资金支持,为仪器推广带来新动力,未来不排除继续给予积极销售策略带动试剂的销售。
2.  目前公司已经有150-200台仪器推向市场,按照一台100万仪器五年带动300万试剂销售,且单年销售量逐年递增,存量仪器有望带动试剂的快速增长。明年仪器销售有望逐渐恢复当年即可带动试剂的销售,明年仪器销售有望恢复,为试剂销售带来新的增量。
3.  公司还有30多个产品还未布局,今年已经报了18个产品预期明年有望获批销售,有效促进生化试剂的销售。
4.  血筛市场空间大,公司分子诊断试剂快速发展值得期待。
2012年血筛收入约3000万,核酸试剂共销售5000多万,目前公司也积极通过PCR仪器的投放带动试剂的销售,但是由于血筛占比较大,未来的增长还看血筛国家的推动。
目前我国每年血液的使用量约为  2000万袋,浆站采浆量约600万袋,按照每袋35元测算,市场空间约为  9个亿。按照《全面推进血站核酸检测工作实施方案 (2013—2015年)》,2013年东部区域血战核酸检测覆盖率应达到60%,目前看今年国家达到目标的难度不大,西部区域比较薄弱。但2015年东部区域要求达到80%,西部区域应达到60%以上,市场逐渐扩大,目前看公司市场份额预计能够达到25%左右,未来提升空间较大,有望带动公司业绩的快速发展。
5.  新产品储备丰富,长期发展前景看好。
在研究中产品共108个:化学发光30,快速诊断10多个,分子诊断10多个,生化30多个。预计明年化学发光试剂明年有可能8个产品上市、生化类18个产品上市。产品线逐渐丰富,新产品有望带来新的市场。
6.投资建议:推荐(维持)。我们预计公司2013-2015年EPS为0.59/0.73/0.91元,净利润增速为20%/24%/25%,对应PE为27X/22X/18X,我们分析认为公司业务上受乙肝体检取消影响逐渐消除,各业务稳定恢复并快速发展中;公司新管理层销售采取积极策略稳定推进中,管理拐点明显;新产品储备丰富长期稳定发展可期,而且2014年公司不排除通过外延式发展拓展新的业务,故维持“推荐”评级。
风险提示
1.  国家打击商业贿赂持续发酵,影响仪器和捆绑试剂的销售策略的推动。
2.  新产品的上市低于预期。
",于洋/胡朝凤
002402,国金证券股份有限公司,2013-11-12,和而泰(002402)：致力长远 智能控制器仍大有可为,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/437568566483/index.phtml,"投资逻辑
溢价收购彰显管理层信心,财务良好提供发展筹码  :我们看好公司长期的发展,其一大股东致力公司长期发展,年中溢价收购创投股东800 万股股份,持股比例提升到25% ,进一步提升控制权,也显示出对公司未来经营的信心;另一方面公司财务状况良好,充足的现金(接近2.5 亿元的现金)以及低于行业10-20 个百分点的负债率水平,都为公司的发展提供了筹码。
智能控制器仍大有可为,汽车电子、智能建筑、LED控制器拥有广阔的前景:从智能控制器行业发展方向来看,公司应重点投入汽车电子、智能建筑、LED 等业务,未来仍大有可为:1)汽车销售量稳定增长,单车电子价值提升将推动中国汽车电子产业保持15% 的年均增速,而国产化率的提升有望推动汽车电子保持20-30%的增长,超过500 亿的汽车电子控制器市场也有利于公司的进一步成长;2 )国内智能建筑未来整体保持20-30%的增长,特别在智能化程度较低的插座、开关、窗帘等领域内,联网功能的增加将进一步提升控制产品的空间;3)LED 照明快速渗透,欧美有望率先实现LED 照明控制,打开增长的空间。
估值与投资建议
我们给予13-15 年EPS 0.403 元、0.676 元、0.925 元的盈利预测,净利润分别同比增长53.55%、68.07%、36.75%,持续看好公司未来在智能建筑、LED 控制器、汽车电子等领域内的扩张,以及长期战略性布局,给予“买入”评级,目标价21元,对应31X14PE。
风险
公司业务拓展低于预期。
",程兵
002111,湘财证券股份有限公司,2013-11-12,威海广泰(002111)调研快报：消防车贡献主要增量 多元化仍可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/437567456901/index.phtml,"调研目的:
近日,我们调研了威海广泰,与公司领导层沟通了未来经营计划及发展战略等。
投资要点:
空港地面设备稳健、消防车维持快速发展
公司主要业务为空港地面设备(含飞机牵引车、飞机电源车、飞机除冰车、扫雪车等产品)和消防车辆;公司空港地面设备总体占据国内50%市场,维持稳健增长态势(06-12年年均增幅为19.3%),消防车辆子公司中卓时代业绩近年来稳步快速发展(10-12年年均增幅在85%)。
空港地面设备方面,公司已经稳坐龙头,竞争地位优势明显,国内其他对手多在千万收入级别,相差悬殊;国际主要竞争对手为法国的TLD(全球最大,规模约3亿欧元),总体来看,市场容量有限,公司在细分领域随着国内市场稳步的新增及更新需求和日渐开拓的海外市场(南美、俄罗斯、中东和东南亚等)维持稳定增长。
消防车业务方面,国内消防车市场竞争激烈,规模大的基本都在10个亿以内(徐工、沈阳捷通等),国内有资质的在30多家,公司子公司中卓时代属于行业前十,目前公司主要品种为普通消防车市场,近几年经过整合,消防车业务稳健高速增长,公司上半年新签订单合同比增长75%,市场开拓成效显著,今年成功完成中石化的综合资质审核,成为合格供应商,利好未来增长。
公司增长看点:空港国际业务+消防车业务
积极开拓空港设备国际市场:公司预计明年国际业务有望进一步获得较快发展,目前国际业务占比约15%,随着俄罗斯、南美、东南亚、中东等市场开拓,未来国际市场占比有望进一步扩大。
消防车贡献未来两年主要增量:目前主要看点还在于公司业已整合成熟的消防车业务,截至9月底在手订单在2.6亿元,对今明两年的业绩高速增长奠定基础,公司也一边加大对新市场的培育,目前正在积极推进较为高端的举高类消防车业务,借助举高类消防车品类,公司消防车业务有望维持今明两年50%的增长。
军品市场是贡献增长重要区域:随着消防车辆业务成熟,公司目前主要供给军方的品类也由原来的空港设备方面,增加了消防车以及运输车等业务,随着我国军队现代化建设稳步推进,公司该领域市场也有望稳步扩大,对业绩形成较好支撑。
今年稳增长态势确立,未来多元化仍可期
估值和投资建议
作为地面空港设备龙头,受益航空市场稳健发展,未来凭借消防车辆增长贡献弹性,快速增长可期,我们预计公司 2013-2015年EPS为0.34元、0.40元和0.47元。维持“增持”评级,目标价10元。
重点关注事项
股价催化剂(正面):低空开放利好空港设备投资,军品订单利好,消防车业务超预期发展,多元化并购扩张。
风险提示(负面):经济不景气影响下游投资,竞争加剧导致毛利率下降。
",朱礼旭
