股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002339,宏源证券股份有限公司,2012-09-10,积成电子(002339)中报点评：两大主业表现抢眼 全年业绩增长确定,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400591099719/index.phtml,"公司业绩增长快速，符合预期。公司2012年上半年实现营业收入24432万元，实现归属净利润1652万元，分别较去年同期增长56.5%和 45.98%。公司两大主营业务--电力自动化业务和公用事业自动化业务分别占公司收入增长的64.40%和12.39%。
受益智能电网建设，公司电力自动化业务表现出色。公司电力自动化业务占公司收入的73.75%，其中配用电自动化业务增长迅猛，贡献收入10428.20万元，同比增长81.39%；变电站自动化业务与电网调度自动化业务分别比去年同期增长13.47%和19.47%。
由于大单在手及产能扩充，下半年电力自动化业务有望继续抢眼。受益于国家电网加大智能电网投资力度，公司上半年签订合同额3.6亿元，将有力保证公司今年业绩。另外，报告期公司智能电网产业化新园区建设项目进展顺利，一期工程主体厂房已封顶，未来将有效扩充公司产能。
公用事业自动化业务毛利率优秀，未来前景广阔。上半年公用事业自动化贡献4261.99万元收入，较上年同期增长34.52%；且毛利率达到42.99%。公司上半年公用事业自动化签订合同额突破7000万元，为全年业绩奠定坚实基础。未来公司有望在燃气领域复制智能水表成功经验，继续推动公用事业自动化业务增长。
盈利预测与估值。预计2012和2013年的EPS为0.56元、0.75元，对应的市盈率分别为24倍、18倍，继续维持""买入""评级，未来六个月目标价15元。",王凤华/吴洋
603001,东兴证券股份有限公司,2012-09-10,奥康国际(603001)2012年中报点评：内销势头良好 业绩符合预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400591092781/index.phtml,"事件：
公司今日公布2012 年中报，实现营业收入16.04 亿元，同比增长20.83%;实现营业利润3.33 亿元，同比　　增加36.33%;归属于母公司净利润为2.58 亿元，同比增加19.42%;稀释后每股收益为0.74 元。评论：
积极因素：
营业收入实现稳定增长。2012 年1-6 月份，公司主营业务收入同比增长了20.83%，主要原因：1)继　　续开展营销渠道的建设，截至6月末公司销售网点达到4,920 家，较年初增加了408 家;2)电子商务及　　团购发展较快，带动了收入的增长;3)公司加大了皮具的推广力度以及皮具店铺的开设，促进了皮具增　　长。从产品销售结构来看，男鞋营业收入78,723.83 万元，较上年同期增长了22.28%，所占比重为　　49.08%;女鞋营业收入68,314.66 万元，较上年同期增长了16.45%，所占比重为42.59%;皮具营业收入13,371.63 万元，较上年同期增长了37.70%，所占比重为8.33%，皮具较上年同期有较大增长。分地区来看，公司出口收入同比下降45.68%，在国内各大区均保持较快增长，其中主力华东地区同比增速25.18%，其他大区同比增速基本都在30%以上，华北、华中地区同比增速分别高达48%和49%。毛利率同比提升。公司2012年上半年毛利率较去年同期上升1.26个百分点至37.26%，主要受益于主打产　　品男鞋毛利率较去年同期上升2.96个百分点至37.59%;此外，皮具产品毛利率也同比大幅提升14.10个百分点至38.86%。
费用率显著下降。公司2012年上半年三项费用率较去年同期显著下降1.67个百分点至15.40%，其中，销　　售费用率和管理费用率分别下降0.90和0.08个百分点至10.16%和5.62%;财务费用由于募集资金逐步到位产生利息收入，使得上半年财务费用率同比下降0.69个百分点至-0.39%。
消极因素：
营业外收入大幅减少。公司上市前获得政府补贴导致2011年上半年营业外收入剧增，2012年由于不再有　　类似补贴，营业外收入同比大幅下降76.20%。
应收账款环比继续提升。公司2012年上市后加强对加盟商在新品牌开拓方面的信贷支持力度，2季度末的　　应收账款较1季度末环比上升18.85%。
存货水平环比上升。继2012年1季度末存货环比下降21.06%，2季度公司存货反向环比增长15.60%，一　　定程度与新货到库有关。
业务展望：
中低端男鞋市场受国外品牌冲击甚小;男鞋由于品牌承载力较强，知名度高的品牌会有一定先发优势;由于款式差异较女鞋小，对终端市场反应力低于女鞋，因此对能力的要求也低于女鞋，目前以加盟为主的渠道模　　式是合理的。总体来看，奥康定位的中低端男鞋所面临竞争压力较女鞋小，以当下的模式和营运能力还能享有一段时间的快速增长。
公司将维持以加盟为主的渠道模式，坚持三、四线城市布局;区域上，除巩固原有的强势南方市场，将进一步加大挖掘北方市场力度。多品牌方面，五大品牌独立错位经营为公司打开成长空间，预计成熟品牌“奥康”　将从3200 多家增加到4500 家，年均新开店约350 家左右;“康龙”和“红火鸟”目前基数较低，未来增长点主要在突破优势省份，提高渠道覆盖广度，预计年均新开店分别约200 和100 家左右。
盈利预测　　维持公司2012-2014 年净利润分别为5.83、7.55 和9.74 亿元的盈利预测，同比增长27.49%、29.51%和　　28.90%。对应EPS 分别为1.45、1.88 和2.43 元。
投资建议:
作为男鞋国内龙头，公司运营模式成熟、品牌影响力广泛，上市红利有望强化龙头地位，作为唯一一家上市男鞋品牌，应享有较男装更高的溢价。公司2012-2014年动态PE分别为17.53、13.54和10.50倍，参照目前男装2012年20倍动态PE水平，15%的溢价对应PE应在23倍以上，相较当前价格还有30%的空间，维持“强烈推荐”评级。
风险提示：
供应链能力不足导致女鞋业务进入调整。",谭可
002304,瑞银证券有限责任公司,2012-09-10,洋河股份(002304)：上调目标价至194元 维持“买入”评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400591092077/index.phtml,"中报净利润同比增75.0%，符合预期
2012年上半年公司分别实现收入93.10亿元和净利31.74亿元，同比分别增长
50.9%和75.0%；实现EPS为2.94元，符合市场和我们的预期。上半年公司中
高档酒收入85.86亿元，同比增长56.9%，同时毛利率同比上升4.07个百分
点，是公司利润增速较快的主要原因。
中高端酒逆势增长，彰显营销实力
上半年公司中高档酒收入同比增56.9%，而普通酒收入同比基本持平，这与
白酒行业上半年遭遇消费降级的趋势迥异。根据我们渠道调查，公司以调整
主推产品和吸引团购消费来应对市场变化，我们预计公司在京/广/深多地取
得较快增长。我们认为，公司有能力实现中高端产品逆势增长，显示了较强
的营销能力。
上调2012-2014年盈利预测
我们认为公司强大而有执行力的团队支撑了销售扩张，增长前景良好，具较
长产品线的优势，将通过外省市场扩张获得持续快速成长。因此我们将对公
司2012-2014年的预测EPS由5.37/7.16/9.13元上调为5.94/8.30/11.51元，上调后
2012年预期净利的同比增速为59.5%。
估值：上调目标价至194元，维持“买入”评级
我们将目标价由175元上调为194元，维持“买入”评级。上述目标价是基于
瑞银VCAM工具和稳定阶段销售增长率5% 、息税前利润率10.2% 和
WACC9.5%的假设而得到的。",王鹏/赵琳
601766,华宝证券股份有限公司,2012-09-10,中国南车(601766)2012中报点评：城轨和出口业务大幅增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400590222967/index.phtml,"事项：
中国南车发布中报，称公司上半年实现营业收入424.54亿元，同比增长5.80%；实现归属母公司股东的净利润19.19亿元同比下降6.16%。
主要观点：
产品结构大幅调整。机车占比下降，动车组持续增长，城轨车辆订单额继续占主导。公司机车销售额占比由去年同期的27.43%下降到14.68%，主要原因受主要客户产品结构调整。公司去年机车业务订单额仅为35.7亿元仅占订单总额的9%。动车组销售额占比由去年同期25.09%上升至32.59%。去年和今年1-8月城轨车辆订单额占订单总额比例分别为43.77%和43.37%，预计未来该业务将大幅上升。
海外业务大幅增长。公司海外销售额占比由去年同期的6.13%上升至11.33%，海外销售额同比增长近100%。海外市场对货车和轨交车辆的需求为公司海外业务提供了增长的空间。今年1-8月新签订单中海外订单占比达到14.58%，未来公司海外业务或将继续增长。
在手订单保营收平稳增长。公司去年年共签订单额386.5亿，今年1-8月份新签订单额254.3亿，充足的定额保证公司营业收入平稳增长。同时我们也注意到上半年公司资产减值损失同比上升88.04%,主要是受下游公司资金紧张，坏账准备额增长所致。同时三大费用累计同比上升18.45%，最终导致公司营业利润率下降0.54个百分点，导致净利润略有下滑。
盈利预测与评级。我们预测公司2012-2014年每股收益0.34元、0.43元和0.54元，对应市盈率15倍、12倍和9倍，降低投资评级至“持有”。",王合绪
002626,上海证券有限责任公司,2012-09-10,金达威(002626)调研报告：辅酶Q10市场开拓进一步深入,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400590221483/index.phtml,"主要观点：
食品营养强化剂、饲料添加剂专业生产厂家
公司是行业内知名的食品营养强化剂、饲料添加剂生产厂家之一，主要生产和销售辅酶Q10、VA、VD3、微藻DHA、植物性ARA等五大系列产品，产品广泛应用于食品、饲料、保健品、医药和化妆品等领域。公司是国内最大的辅酶Q10出口企业；公司为全球前三大VD3生产厂家之一，也是全球六家VA生产厂家之一。
维生素价格波动趋于平稳
从价格走势看，VA与VD3价格同比去年与年初均有一定幅度的下滑。
我们认为，VA与VD3今年上半年报价同比下降的主要原因是国内外养殖业不景气，维生素中间库存较多。从长远来看，各主要维生素竞争格局在3~5年不会发生大的改变，价格波动趋向平稳。
辅酶Q10 增速较快
从需求角度看，由于辅酶Q10不仅可用于制药和营养品行业，还能用于个人护理用品和化妆品行业，其需求一直处于稳定扩大状态。公司积极主动出击，报告期内公司辅酶Q10产品的销售数量再创新高，销售区域不断扩大，在市场上赢得了良好的口碑。预计今年仍有望取得20%以上的增速。
DHA、ARA 短期内难以成为新利润增长点
公司的DHA、ARA主要以国内销售为主，且产品销售以粉剂销售为主。由于粉状销售的DHA、ARA主要用于食品添加，不同的下游客户对配方通常有不同的要求，因此公司在产品推广上存在一定的难度。然而由于市场对DHA、ARA的强劲需求，公司上半年DHA的收入达到约500万元（去年同期仅为300万），ARA约100多万元。由于基数较低，全年有望取得不错的增长。
投资建议：
未来六个月内，给予“大市同步”评级
公司11年实现每股收益为0.73元，预计公司12年实现每股收益为0.64元，以8月21日收盘价15.64元计算，静态、动态市盈率分别为21.31倍和24.33倍。原料药行业上市公司11年、12年平均市盈率分别为28.61倍、16.81倍。公司目前的估值水平稍高于行业平均水平。随着辅酶Q10市场开拓进一步深入，以及DHA、ARA产能的释放，我们看好公司未来长期的发展前景，给予公司“大市同步”评级。",赵冰
600261,西南证券有限责任公司,2012-09-10,阳光照明(600261)2012年中报点评：LED利润点放量可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400590220078/index.phtml,"事件：
阳光照明（600261）公布中报，2012 年1-6 份，公司实现营业收入11.95 亿元，同比增长12.6%。归属于上市公司股东的净利润为0.88亿元，同比增长21.6%。归属与上市股东扣除非经常性损益后的净利润0.80，同比增长19.1%，EPS 为0.14 元/股，其中Q2 实现净利润3013 万，同比增16.9%。
点评：
LED 增量可观 公司LED 业务上半年获得收入超过9000 万元， LED业务OEM 代工，已获得国际品牌认可，包括飞利浦、GE、OSRAM、三星。根据白炽灯淘汰计划，欧美不少国家今年年底将大规模禁销白炽灯，存量空间可观。LED 业务将是公司重要利润增长点，全年可望近到3 亿。
渠道铺陈同行优势明显 公司构建和完善国内“经销渠道网”、“专业化工程网”、“连锁超市网”。在国内已有3000 多家经销店（其中直营1000 家）。同业节能灯布局先声优势显现。
销售费用率提升1.9 % 上半年公司三项费用率14.7%，同比上升1.9%。其中销售费用率为6.1%，同比上升了2%。主要是由于公司推广费及销售网络建设费用的增加。
风险提示 LED 增量不达预期的风险。
盈利预测 强烈看好公司的成长性预期2012、2013、2014 年每股收益0.43、0.59、0.75 元，考虑公司未来的业绩增速预期以及行业状况，我们认为按2012 年24 倍PE 较为合理，给予公司“增持”评级。",李辉
603056,长江证券股份有限公司,2012-09-10,德邦物流(603056)：运输对运输 再看华鹏飞,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400590214952/index.phtml,"对于陆运公司的新认识：直客，散客，风险弹性及网点模式的巨大差异德邦物流，一个年营收超65亿的运输公司，作为陆运企业的标杆之一在行业率先推出了“快运”的运输概念，将传统的运输模式上升至一个新的高度。公司目前在重庆的班车直达线路为6个地点：武汉，上海，郑州，广州，贵阳，成都；今年添加西安直达线。之前我们在德邦上海部对德邦进行了新业务的考察，本次在重庆，我们对德邦物流的重庆运转中心进行了实地调研，从业界先行者的角度再看陆运业。本纪要分为3部分：1）对于陆运业的整体反馈；2）对于华鹏飞的反馈；3）行业关注点整理（行业基础运行规则等）我们认为华鹏飞目前的股价和估值水平已经足够反应公司的前景预期，考虑到模式的先进性和支持成长性的未知因素较多，建议谨慎对待。
我们对于陆运业的整体反馈如下：
1）运量：整体需求还是比较旺盛，成熟地区增量有压力，发展型地区增长强劲。目前整个陆运业务的需求还是相对旺盛的，虽然德邦在成熟地区存在部分增量上的压力，但是西部地区例如重庆的货量增长还是十分强劲。从德邦的整个模式来看，散客在经济周期的影响很小，德邦所面临的散客压力是源自于整个目标客户地区的经济活力完全性下滑才能造成德邦的散客模式受到大面积冲击。例如：潮汕地区今年出现过一轮负增长，调查原因是当时地区性的打假风潮，造成客户大面积的停止发货。
2）单票目标客户：目标群体存在极大差异，直接影响车辆安排。从我们所了解的情况来看，目标客户对于公司的运输安排影响还是很大。按照德邦的平均数来看，德邦每票的立方数大约是1.2-1.5方，而华鹏飞的每票方数2009-2011均是12.5方左右。这直接影响的是车辆安排，例如华鹏飞的满载率可能会比德邦略低，原理就是单位piece越小，货柜内货物的拼接性越高。不过这个要看华鹏飞的甩挂车货柜标准。
3）网络建设：这是完全取决于客户的。毕竟是服务性行业，强势的服务型企业也只是更好的满足了客户的要求。德邦的网点实际上是极其复杂的，因为他的前线接货点是最多的。那么嘉里大通就不是，因为他是大客户，其前线接货点没有德邦多，但是提货点的设置，嘉里大通则是强项，末端配送服务也是业内做到极致的代表。从CNPL的调研也可以看出来，德邦落选承运商，最大的原因就是网络能够提供的时效没法满足需求。
4）分拨中心：不赚钱的家伙，全靠自己节约。运转中心在选择时存在3个大标准，第一是其吞吐量对于场地大小的需求，第二是货站和Dock的形状决定面积是否可以更节约或者更浪费，第三，当地的基础设施是否达标。而在运营时，则存在另外一个标准，则是货物的在库时间，这个对于吞吐量的影响最为直接，如果在库时间超24小时，吞吐量会是逐步减少的趋势。",——
300207,东方证券股份有限公司,2012-09-10,欣旺达(300207)中报点评：净利润环比上升140.01%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400590208389/index.phtml,"事件
公司发布中报，上半年实现营业收入4.39亿元，同比下滑9.18%，归属于上市公司净利润0.22亿元，同比下滑43.67%。
投资要点
客户订单推迟以及费用率上升导致公司上半年业绩下滑。受终端市场需求普遍放缓的影响，上半年部分客户推迟了产品生产计划，导致了营收出现下滑，同时因为受公司租赁厂房装修支出较大，以及研发支出、管理人员工资增加，公司期间费用大幅增加，对公司上半年业绩形成了不利影响。但随着下游客户订单逐步增强，今年二季度，公司业绩已逐步改善，从单季度数据来看，毛利率从一季度的18.66%提升至21.75%，净利率从一季度的3.22%提升至6.57%，净利润环比上升140.01%。
亚马逊kindle fire2的出货将为公司下半年业绩注了一剂强心针。新一代Kindle Fire将于今年秋正式上市，虽然目前全球平板电脑市场竞争白热化，但是我们预计kindle fire2将凭借高性价比优势占据一席之地。公司目前正在积极给亚马逊备货，三季度业绩环比大幅增长可期。我们预测公司维持亚马逊终端产品40%的市场份额，以每只锂电池50元计算，2012-2014年，亚马逊终端产品将分别给公司收入带来4.00亿、6.40亿、8.47亿。
财务与估值
我们维持公司2012-2014年每股收益分别为0.44、0.59、0.78元，给予公司2012年32倍PE，对应目标价为14.08元。公司下半年将积极导入笔记本电脑类锂电池模组的大客户，同时加大动力类锂电池模组的销售力度，为明年的增长贡献新动力，业绩或将迎来向上拐点，维持公司增持评级。
风险提示
公司可能存在市场竞争加剧的风险和下游产品价格波动的风险。",郑青/王天一
300226,海通证券股份有限公司,2012-09-10,上海钢联(300226)半年报点评：行业低迷拖累广告 但会员数及预收项均超预期 再次逆势取得稳健增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400590205843/index.phtml,"公司8月23日公布2012年半年报。H1收入3.92亿元，同比增333%，若扣除钢贸业务则收入1.02亿元，增13%，净利润1804万元，同比增22%，EPS为0.23元。公司Q1仅增9%，虽前期已给出中期指引(同比增10%-30%)，但实际仍略超预期。由于上海营业税改增值税试点，公司广告、会议等收入只计不含税部分，实际上收入(剔除钢贸)的增速约17%;利润增速受非经常性损益和所得税率一正一负影响，来自经常性经营的实际利润增速约20%，二者基本一致。
点评：
受行业景气度影响，H1广告增速明显放缓。H1广告收入4139万元，同比增长7%。作为媒体平台，经济向好时客户投放量大一些，经济差时客户收缩预算少投一些，我们认为属于正常现象。事实上，由于广告采取递延的会计制度，我们判断今年上半年7%的增量也多半来自递延。但长期看，度过行业的周期后，强势的媒体平台会有强劲的反弹，因为在周期底部小媒体渠道多已被淘汰。
会员数目在终端会员的拉动下大幅增长，预收款项再创新高。H1会员费收入4224万元，同比增长26%，由于新增会员中终端用户(汽车、家电、船舶、机械、房地产、五金等企业)的比例大幅提升，而终端用户ARPU值略低于钢厂、钢贸商等，故实际会员数增速应该更快。虽然钢银的贸易融资业务造成合并报表的资产负债表“失真”，但观察母公司资产负债表可发现，预收款项达8313万元，环比增长10%，创下公司上市以来的最高增速。会员数的增长、预收款的增加是公司在不利的行业环境下取得长期增长的重要保障。
钢贸融资服务稳健布局，但市场高估了其中的风险。在过去的三个季度中，公司严格控制风险，小心谨慎的进行了钢贸融资服务的探索。从局外人的观察来看，这一探索太谨慎、太保守了，以至于整个业务进展缓慢远不及预期，12年H1钢贸融资服务收入2.9亿元，利润337万元;直到8月3日公司才发布公告，钢银电商拟向银行申请1.5亿元综合授信，正式启动外部资金。反思这一过程，市场上对钢贸融资服务的担忧不无道理：重复质押现象严重、融资服务方参与“自营”均可能招致巨大的风险。然而，如果把钢联的业务模式等同于行业，无疑高估了这一风险：首先，公司在制度设计上要控制货权，其实已经避免了重复质押;其次，公司作为第三方的“报价者”，绝不会赚取任何形式的跟价格涨跌有关的利益，因为这样会动摇公司原有业务的根基。理论上，只有公司这样有自身业务限制，才能真正在钢贸融资的或有巨额利润前“坐怀不乱”，也才真正能因为稳定的盈利得到相应的估值。
盈利预测和投资建议：
我们维持原有观点，公司健康的会员数增速、预收账款增速已经证明在行业低迷的情况下仍然可以取得增长;而大宗商品融资服务非但没有市场想象中“可怕”，更是公司打开盈利想象空间，将更多服务如认证、物流引入交易平台的契机。维持公司2012-2013年EPS分别为0.70元和0.94元的预测。未来2-3个月关注公司融资服务引入外部资金进度、CME数据合作产品上线进展。按照2012年30倍估值，目标价21元，维持“买入”评级。
主要风险：申请授信后实际业务进度慢;CME合作产品开发进度不受公司掌握;经济低迷致钢贸景气度持续降低。",白洋
000961,海通证券股份有限公司,2012-09-10,中南建设(000961)2012半年报点评：销售符合预期、土地储备丰富,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400590205359/index.phtml,"事件：
2012 年上半年公司完成营业收入51.33 亿元，同比上升5.38%;归属于上市公司所有者净利润4.68 亿元，同比上升　　13.31%。实现基本每股收益0.4 元，比去年同期上升14.29%。
投资建议：
公司2012 年上半年实现签约销售额53.7 亿元，增长79.51%。公司全年有望完成100 亿销售目标。上半年公司土地市场　　上积极拓展，分别购入沈阳、苏州两块土地，总建筑面积达到51.76 万平。目前公司总计项目储备在1500 万平左右，储　　备资源丰富。预计公司2012、2013 年每股收益分别是1.1 元和1.4 元。截至8 月22 日，公司收盘于9.45 元，对应2012　　年PE 为8.59 倍，2013 年PE 为6.75 倍。对应的 RNAV 为17.76 元。我们看好公司未来成长性，给予2012 年12 倍　　PE，对应目标价为13.2 元，维持“买入”评级。
主要内容:
1. 2012 年营业收入同比上升5.38%。2012 年上半年公司完成营业收入51.33 亿元，同比上升5.38%;归属于上市公司　　所有者净利润4.68 亿元，同比上升13.31%。实现基本每股收益0.4 元，比去年同期上升14.29%。
截止报告期末，公司资产总额386.84 亿元，负债总额313.81 亿元，资产负债率为81.12%。预收账款134.61 亿元，占　　负债总额43%。在负债结构上，短期借款和一年内到期的非流动负债71.98 亿元，占负债总额的22.94%。经营活动净现　　金流量为2.54 亿。报告期内没有存货跌价损失。
2.土地储备继续开拓：2012 年公司在土地市场上继续开拓，新购入了沈阳、苏州两个地块。以上项目共为公司后续增　　加土地储备51.76 万平，公司总的土地储备达到1500 万平。土地储备足够公司未来发展。
3.签约销售增长符合预期：公司2012 年上半年完成签约销售面积75.39 万平，签约销售金额53.7 亿元的销售业绩，分　　别实现同比增长85.78%和79.51%，公司上半年销售业绩符合预期。
公司全年总可售货量有望达到160 亿元，其中新推项目大约120 亿，按照60%去化率测算，预计公司2012 年的销售额　　有望达100 亿左右。按目前公司上半年完成情况来看，公司全年有望完成百亿销售目标。
4. 投资建议：公司2012 年上半年实现签约销售额53.7 亿元，增长79.51%。公司全年有望完成100 亿销售目标。上半　　年公司土地市场上积极拓展，分别购入沈阳、苏州两块土地，总建筑面积达到51.76 万平。目前公司总计项目储备在1500　　万平左右，储备资源丰富。预计公司2012、2013 年每股收益分别是1.1 元和1.4 元。截至8 月22 日，公司收盘于9.45　　元，对应2012 年PE 为8.59 倍，2013 年PE 为6.75 倍。对应的 RNAV 为17.76 元。我们看好公司未来成长性，给予　　2012 年12 倍PE，对应目标价为13.2 元，维持“买入”评级。
风险提示：房地产行业与国家政策紧密相关，一旦国内采取更加严厉的调控措施将直接影响行业发展。",涂力磊
000926,国元证券有限责任公司(2007-11-05合并前),2012-09-10,福星股份(000926)2012年中报点评：逆市中维持良好业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400590204859/index.phtml,"事件：
2012年1-6月，公司实现营业收入27.67亿元，同比增加24.95%，营业利润3.38亿元，同比增加3.23%，归属母公司所有者的净利润2.44亿元，同比增长8.36%，基本每股收益0.34元。
正文：
结算项目增多，毛利率和税金拉低净利增长。上半年结算面积21.89万平米，结算收入18.03亿元，分别增长57%、49%，主要来自青城华府，结算面积11万平米，结算收入9亿，另外水岸国际结算5亿，东澜岸结算2.8亿。
上半年净利润增速相对较缓，主要在于毛利率有小幅下调，青城华府结算均价较较前期有一定下调，而水岸国际、东澜岸项目本期结算中商业部分较少，一定程度上拉低了毛利率，另外，公司营业税金及附加增长较多，土地增值税增加3300万。
销售形势较好，去化在加速。公司上半年实现签约面积31.16万平米，同比增长55.12%，签约金额26.4亿，同比增长35.82%，主要来自武汉的5个项目，其中，水岸国际、福星城分别销售7.5亿、6.3亿，也是后期主要推盘项目。
其中，水岸国际一期已竣工，二期正在进行主体工程施工，福星城北区已完工，南区主题工程封顶，目前销售主要在南区，预计年内有部分可结算。公司上半年新推盘在30-40亿左右，下半年估计新盘在60亿以上，整体可售货值超过130亿，根据6-7月份的销售状况，整体去化在加速，全年有望完成90亿的市场目标。
储备量充足，后期开发有保障。公司上半年新增和平村项目，为前期锁定项目，上半年并未出手拿地，但在储备方面并不短缺，未来几年可开发量依然充足，目前未售面积超过500万平米，另有三个协议项目，基本能锁定，建面270万平米。目前未开发的三个项目均处于拆迁阶段，进展尚算顺利。
毛利率可维持稳定，业绩仍看好。下半年估计水岸国际有6亿可结算，其中有一定量商业可维持现有毛利水平，福星城北区16万平米大部分可结算，总货值超过14亿，是下半年盈利主要增长点，估计全年结算在48亿左右，毛利率可维持上半年水平。
预计2012-2013年可实现营业收入66.9亿、77.3亿，实现每股收益1.01元，1.20元，同比增长40%、18%，两年动态PE 7倍、6倍，维持“推荐”评级。",沈亮亮
000619,华创证券有限责任公司,2012-09-10,海螺型材(000619)2012中报点评：盈利能力改善来自产品结构调整和成本下降,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400590204358/index.phtml,"事 项　　公司实现营业收入197,360.15 万元，同比增长9.89%;实现营业利润10,845.88　　万元，同比增长119.81%;实现归属于上市公司股东的净利润9,064.56 万元，　　同比增长162.67%;实现EPS 为0.25 元，符合我们的预期。同时公司预告2012　　年1-9 月份累计归属于母公司净利润同比增长203.25%至229.80%　　主要观点　　上半年业绩的增长。主要原因是产销量的增加、产品结构的调整和成本的下降。
中西部区域市场扩张迅速，二季度接近满产满销。产能利用方面，除了广东和　　宁波产能利用率达到80%和70%以外，其余生产基地基本实现了满产满销。中　　西部市场的顺利拓展，主要是新疆成都的市场经过2 年多的培育取得了非常好　　的效果。除了下游需求较为旺盛之外，公司最主要的竞争对手大连实德面临资　　金等方面的压力较大，产销情况并不理想，使得公司抢占了一部分市场份额。
随着公司山东4 万吨生产线预计将于9 月投产，公司市场占有率将进一步提升，　　届时公司的总产能将达到70 万吨，未来3 年内公司的产能有望达到80 万吨，　　在东北的吉林和西北的陕西建设新线满足区域需求并完善全国布局。
公司上半年毛利率大幅提升。公司主营业务型材销售毛利率为14.05%，同比　　提高5.1 个百分点，主要一是公司主要化工原料价格同比下降，采购成本同比　　降低，上半年受石油价格下降和需求下滑影响，PVC(占总成本的75%)价格同　　比下滑了20%;二是加大产品结构调整，加大了彩色型材的销售力度。价格方　　面，普通白色型材的均价达到9500 元/吨(含税)，彩色型材的价格达到　　11500-12000 元/吨(含税)。彩色型材的毛利率约为普通型材的2 倍，达到20%　　左右，彩色型材销售占比虽然只有20%，但净利占比超过60%。彩色型材等高　　附加值产品销量同比增加，产品综合盈利水平上升。
节能建材符合国家绿色环保政策，保障性住房和更新需要支撑需求，未来3-5　　年塑料型材市场需求有望保持在10%以上。塑料型材的优点是节能环保隔音隔　　热。前期住建部等部委要求到2020 年绿色建筑占新建建筑比重超过30%(目前　　仅占比不到1%)，后续相关政策出台将拉动节能保温门窗等节能建材的需求。
另外，我国中低端商品房占比已经从06 年的40%提升至目前的55%左右，未来　　随着保障房的假设，这一比例将继续提升。90 年代建设的房屋的老化也为塑料　　型材提供对老旧门窗的更新换代的空间。
盈利预测和投资评级：主要竞争对手陷入困境改善了行业竞争环境，公司产能　　加速布局将有效提升销量并克服运输半径的影响。国家节能政策的深化和保障　　房和更新需要将使行业需求增速保持10%以上的增长，公司作为行业龙头必将　　充分受益。预计2012-2013 年公司实现每股EPS 为0.50、0.63 和0.73 元，对　　应PE 为15x、12x 和10x，从预增情况看今年公司业绩明显改善，目前估值较　　低，首次“推荐”的评级。
风险提示　　保障房投资力度大幅下滑;PVC 价格大幅上涨。",李龙
000338,华泰证券股份有限公司,2012-09-10,潍柴动力(000338)：购得战略性资产开启新增长点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/400587547030/index.phtml,"2012 年9月1 日公司公告重大交易：（1）以4.67亿欧元认购凯傲公司新增发的25%的股权；（2）以2.71亿欧元获得林德液压70%的股权。
点评
如果单纯从财务角度，公司付出的对价不低。 从交易安排看，林德液压是公司主要希望得到的资产，对凯傲的投资则主要是财务性质。潍柴获得了两项林德液压的看涨期权，而对方获得了两项林德液压的看跌期权，根据具体的条款，我们认为未来潍柴大概率获得剩余20%或30%的股权。
尽管出价不菲，我们认为物超所值。我国液压行业高端产品长期基本依赖进口。而进口液压件价格高昂，并且供货周期长，具有很好的进口替代机会。 从技术相对更低的恒立油缸的盈利能力看，我们认为潍柴如果成功实现控制与动力元件的国产化供货，将具有很高的盈利能力。
在重负荷领域，林德液压占据领先地位，客户群包括建筑、农用、林业和公共设备等。我们预期初期仍聚焦叉车液压，然后逐步向其他领域拓展。我们认为未来主要的关注点在于国产化进展。 我们预计2012~2014年归属母公司净利润30.25、34.29、38.27亿，EPS为1.51、1.72、1.91，对应PE12.0、10.6、9.5，该收购打开长期增长空间，但国产化进程预计需要时间，维持“增持”评级。
风险提示：国产化进展不达预期；经济下滑超预期。",姚宏光
