股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600426,中银国际证券股份有限公司,2008-06-12,华鲁恒升(600426)调整目标价格-优于大市,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266571961796/index.phtml,"估值。考虑到技术优势和07-10年的盈利年均复合增长率49%，我们认为华鲁恒升较同业应有20%溢价。基于高于同业的30倍市盈率和1.27人民币的08、09年预测摊薄后平均每股收益，我们将该股目标价格从39.20人民币下调至38.10人民币。对华鲁恒升维持优于大市评级。
近期价格大幅上扬。得益于全球原油价格高企，近期国内煤炭价格大幅上扬。据公司会计工作负责人李红女士称，目前国内无烟煤价格由08年1季度的800人民币/吨上涨到了1,100人民币/吨。
在原材料成本上升的背景下，许多化工产品的价格都有所上涨，其中DMF、三甲胺和甲醇的价格分别环比上涨了15%、40%和30%。
但是公司尿素的价格在政府价格干预措施的实施下仍维持在1,750/吨的水平。李女士称，由于煤炭价格上涨，国内市场尿素平均成本已经超过了1,700人民币/吨，而华鲁恒升的生产成本已接近1,450人民币/吨，其技术优势使得成本低于同行200人民币/吨以上。因此，虽然公司面临成本上升的压力，但是考虑到产品价格上涨和技术优势，我们认为公司有能力保持20%以上的产品毛利率(1季度公司毛利率为22.12%)。
08年盈利同比增长47%。公司认为08年尿素、DMF和甲醛销量将分别同比增长15%、25%和25%至105、23和4.5万吨。与此同时，得益于化工产品价格上涨，我们预计公司08年盈利有望同比增长47%至4.70亿人民币。
拟扩大醋酸产能。华鲁恒升年产能20万吨的醋酸项目将在08年底正式投产，公司认为09年该项目的利用率将会超过50%。公司也在建设年产能2.8万吨的醋酐项目，预计在09下半年投产。醋酐是醋酸的派生产品，目前其价格在12,000人民币/吨。由于华鲁恒升可以生产醋酸和醋酐系列产品上游的甲醇和一氧化碳，因此公司可以保持较低的成本，盈利能力也优于竞争对手。根据现货价格和煤炭价格，其醋酐和醋酸的毛利率将高达45%和37%。此外，公司计划在2010年内建造一条年产能80万吨的醋酸及派生产品生产线。公司认为醋酸的派生产品众多，而且07年国内市场的自给率不足50%，故醋酸在国内市场具有很大的潜力。鉴于一系列醋酸生产链的扩产和技术成本优势，我们预计公司2007-10年盈利复合年均增长率有望达到49%。",倪晓曼
601390,中银国际证券股份有限公司,2008-06-12,中国中铁(601390)最新信息-优于大市,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266571884953/index.phtml,"获得两个中等规模项目。昨日，中国中铁宣布获得两项中等规模项目订单。全资子公司中铁四局中标新建铁路南京枢纽南京南站站场及相关工程站前工程NJZQ-1标段和新建铁路南京枢纽大胜关长江大桥南京南站及相关工程NJ-3标段，中标价分别为24.261亿人民币和26.661亿人民币。两项合同合计占全年建筑订单预测的1.8%。NJZQ-1标段和NJ-3标段的工期分别为22个月和42个月左右。截至4月末，中国中铁已签署合同价值超过1,000亿人民币，占我们的全年新合同预期和管理层全年预测的三分之一以上。我们对公司在国内铁路建设市场保持领军地位充满信心，该股目前估值也已经有吸引力。近期大市波动较大，我们暂不调整目标价，同时我们维持原有的盈利预测和优于大市评级。",李攀
600089,国投证券股份有限公司,2008-06-12,特变电工(600089)公司快报：增发获批 产能提升在即,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266571245514/index.phtml,"提升产能的计划成为现实：公司现有产能1亿千伏安，国内排名第一，世界排名第三。目前公司在手订单充足，产能紧张，不得不有选择地接单。公司计划到2010 年将产能扩张到1亿8千万千伏安。四家变压器公司都在进行技改或扩建的计划。增发完成，将为产能扩张提供充裕资金支持。沈变实现整体搬迁，产能提高到8前万千伏安，衡变产能提高6前万千伏安，新变扩张产能到4000 万千伏安，成为面向中西亚的出口基地。公司产能没有限制之后，可以放手拿订单，我们预计220kV 以上电压等级市场占有率会上升，到2010 年可以接近30%，加上国外市场的拓展，未来几年公司变压器产量会大幅增长。实现到2010年，变压器收入2010 年将达到100 亿元，其中1/3将出口的目标。
收购部分股权，减少少数股东损益：公司增发的项目中包含了收购沈变股权和衡变股权，收购完成后，沈变股权比例由81.82%提高到89.13%，衡变股权比例由63.45%提高到71.10%。股权比例的提高将增厚归属于母公司的利润，减少少数股东损益。
原材料压力较小：今年以来，取向硅钢的价格上涨23%，公司通过长单，集团采购的方式降低采购成本，上涨幅度不大，由于高端产品在产品中的比例提高，我们预计毛利率会比上年提高。
盈利预测和公司评级：在维持前期盈利预测不变的情况下，按照6月底完成增发和股权收购，增发12000万股，摊薄后08-10的EPS分别为0.62、0.91、1.27元。
按照09年EPS，25倍市盈率，目标价位22.75元，维持“买入-B”的投资评级。",黄守宏
000968,民生证券股份有限公司,2008-06-12,煤气化(000968)跟踪调研报告：延伸产业链 上下游同时挺进,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266571219530/index.phtml,"受益煤价上涨，享受行业高景气。公司主要产品是炼焦用焦煤、肥煤以及1/3焦煤等。2008年以来，受下游需求拉动，焦煤用各主要煤种涨幅都超过60％，焦煤行业呈现出高景气特征。据了解，公司与客户签订的是战略协议，焦煤价格随行就市，使公司能获取煤价上涨的收益。公司煤炭销售中还有部分炼焦用原煤以及发电用中煤，其价格涨幅低于精煤，综合各种煤炭品种，预计2008年当年的煤炭综合售价上涨32％。
公司立足主业，积极延伸产业链，向下游高附加值产品延伸。公司主营原煤、焦炭、城市煤气供应，其中焦炭收入占据公司收入的一半以上。08年1季度实现净利润1.1298亿元，销售毛利率从去年底的27.53%大幅提高到34.13%，显示出公司煤焦化产业的高景气度。随着国际油价的上涨，焦油、甲醇等相关产品价格大涨，甚至硫磺价格也连续大涨，市场前景看好，公司原煤开采--加工焦炭--生产焦炉煤气、回收轻苯、硫磺、焦油--焦炉煤气供应太原市城市煤气，富余的可生产甲醇、二甲醚等高附加值产品。目前焦油的售价3000元/吨，毛利率高达50%，甲醇价格最近涨幅较大，盈利前景看好。公司的发展思路是立足于煤焦化产业链的，基础比较扎实，一旦产业链建成规模，有很强的抗风险能力。
开拓上游双管齐下，龙泉煤业进展顺利。为长远发展，公司对上游煤炭资源也是积极储备，一方面与集团共同开发龙泉煤业，一方面托管收购地方小煤矿，增加煤炭储量。地处太原市娄烦县的龙泉煤业公司是面积达1000平方公里的晋北煤田的最大开发企业，目前拥有35平方公里的采矿权，未来可能成为矿区的单一开采主体。龙泉煤业一期规划产能500万吨，储量高达8亿吨，煤种是1/3焦煤、肥煤和气煤，经济价值高。目前的股权比例分别为煤气化股份公司42%、煤气化集团18%，中煤能源40%，其中中煤能源是煤气化集团的控股公司，煤气化依托大股东的力量，获得了宝贵的焦煤资源。通过调研了解到，龙泉煤矿的批文进入最后阶段，国家能源局已经签署意见，只等发改委上会研究。洗煤厂、自备铁路、煤矿开井建设的前期准备正在有序推进，批文到手后将同时展开大规模建设，设计建成时间为33个月，但同时作业会提前完工。远景产能将达到800万吨以上。项目建成后将提高公司焦化厂的原煤自给率，形成产业链的协同效应，获得高于单一品种的利润空间。
收购小煤矿进展顺利，未来公司煤炭储量和产能将同步提高。公司积极参与临汾地区蒲县的部分小煤矿的托管工作，公司托管了3个资产包共15个小煤矿，总产能为280万吨，5月底已经有5个煤矿已经签了合同，产能为81万吨。目前采取半托管方式，收取40-70元/吨的托管费，短期看利润也不少，但长期有助于公司获得开采下层煤的采矿权，获得宝贵的资源储量。临汾地区是山西重要焦煤产区，占据资源优势将获得长期发展机会。未来吕梁地区的小煤矿托管，如果条件合适，公司可能也会介入其中。
圪台煤矿收归旗下，将成为未来2年产能扩张的主力军目前公司全资拥有炉峪口煤矿和嘉乐泉煤矿，控股离石煤矿、南山煤矿和东河煤矿，合计产能365万吨/年，07年产出原煤372.5万吨。08年东河煤矿发生透水事故，5月才恢复正常生产。2008年2月19日公司出资1.84亿元收购华苑煤业70％的股权，旗下有地处霍西煤田的灵石县圪台煤矿，该煤矿现有生产能力30万吨/年，改造后生产能力60～90万吨/年，主要煤种为焦煤和肥煤。公司近两年的煤炭产量增量主要来自于圪台煤矿的改扩建。
由于计价方式不同，焦炭产品毛利率还将维持高位。公司的焦炭产量170万吨/年，短期难有增长。公司炼焦原料煤部分来自内销煤炭，07年内销精煤85万吨，外销87万吨，内销占一半左右，内销价格比外购价格低，焦炭产品在整个炼焦成本中承担比例较小，这使得公司焦炭产品销售毛利率较高。07年精煤内销价740元/吨，08年内部供应精煤平均价946元，而市场主焦煤价格早在1500元以上，焦炭的高毛利率是产品分类计价成本不同所致。综合炼焦和焦煤气的综合毛利率，公司与其他焦炭企业差不多，焦炭、煤气、焦化工07年全焦毛利率为18.9%。由于下游需求强烈，焦炭价格仍将持续上涨，我们认为这种较高毛利率还将维持。
随着陕气入晋，未来煤气亏损将缩小。公司生产的焦炉煤气被作为城市用煤气，其价格由政府确定，从2003年以来未作调整。公司煤气亏损加大与炼焦成本上涨有关，也与公司炼焦的成本分配比例有关。太原天然气公司由煤气化集团和香港公司合资，集团控股51%，正在引入陕西的天然气，逐步替代焦炉煤气的供应，预计6月底，置换40%的太原煤气用户。随着太原天然气置换煤气工作不断推广，煤气有望在2010年全部退出太原民用市场，进入高价的工业市场。煤气亏损注定逐年减少，供气板块有望在2年内减亏甚至扭亏。
修文工业园的建设步伐提速，煤焦化上下游产业链将在修文打造成型。地处太原市南的榆次修文工业园区是公司产业升级的重要支撑点，该项目受到晋中市委和榆次区政府的支持，占地730亩的工业区将承接公司的焦炭产能转移。目前进展较快，已经处于焦炉设计阶段，按照200万吨/年产能设计，未来将置换太原市区的一焦厂和二焦厂的170万吨/年的产能。通过建设煤焦油加工、焦炉煤气合成甲醇等项目，形成煤炭深加工工业园区，完成公司煤焦化上下游一体化的布局。
综合分析，给予公司""推荐""评级，未来6个月目标价32.5元。公司的工业园区规划具备前瞻性，符合循环经济要求，尤其是煤化工的规划想象空间较大，地方煤矿整合有序进行，龙泉煤业即将获得批文。公司未来2年业绩增长有保障。预期公司08年业绩为1.3元/股、09年预期为1.69元/股。由于市场平均市盈率水平下降，作为兼具资源和上下游一体化优势的煤焦化综合企业，我们认为给予08年25倍PE是合适的，未来6个月目标价可达到32.5元。",王凤华
002001,华泰联合证券有限责任公司,2008-06-12,新和成(002001)更新报告：产品提价再次确认未来趋势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266571192390/index.phtml,"今日，公司公告，主导产品在2008 年2 月21 日公告价格基础上再次提价，其中50%VE 粉提高约40%左右，VA 提高约80 %左右。
根据2 月21 日的报价，我们估算，本次提价后，50%VE 粉报价在人民币250 元/kg，仍与国外厂商报价仍有一定差距；VA 则为人民币330-350 元/kg，基本与国外持平。从经销商处我们获悉，目前国外50%VE 粉报价已提至25 欧元/kg.，折合人民币275 元人民币/kg。
尽管圣菲迈公司的消息对市场产生了一定冲击，但我们认为决定价格趋势的关键因素依然是产业格局。到目前为止，需求方在保持持续增长，但供给格局并未发生改变。
本次产品提价，主要是执行三季度定单。提价行为表明，即使在需求清单的三季度，VE、VA 价格并也没有出现向下逆转的趋势。在需求旺盛的四季度以后，我们判断，价格依然存在持续走高的可能性。
我们上调公司盈利预测，2008、2009 年EPS 分别为5.07、6.14 元，目前股价仍处在安全边际范围之内；并且我们估计，随着市场对产业格局和价格趋势的认识越来越清晰，估值可能会逐步提高。",谷方庆
600983,华泰联合证券有限责任公司,2008-06-12,合肥三洋(600983)调研报告：国内上市的外资家电品牌,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266571156639/index.phtml,"我们认为，市场对公司的独特业务模式和投资价值并未予以充分认识：作为在国内上市的外资家电品牌，公司具有明显高于行业水平的盈利能力，净利润率高达11%，应享有一定溢价；更关键的是，公司正从平稳增长期步入快速增长期，关注规模增长的战略使08 年极可能成为业绩爆发式增长的转折点；08年大股东的可能变化和资本运作提供了发展契机和想象空间。
公司的高端定位和领先的技术优势与国内洗衣机行业升级换代驱动的成长是相匹配的，这也是我们看好公司规模快速增长的重要原因，而公司提升渠道覆盖率、加大滚筒洗衣机市场拓展的策略使规模快速增长成为可能，同时08 年公司开始为三洋海外分公司提供OEM 服务也提供了新增长点。
虽然规模快速增长过程中43%的毛利率难以长期持续，但毛利率的下降幅度预计有限，且规模效应使期间费用率存在较大下降空间，部分抵消毛利率下滑的影响，高盈利能力有望可维持。
公司前期发展受制于大股东的自身困难和对公司定位的不明确，而08 年可能的股权变化和新产业投资者的进入将给公司带来更好的发展契机。
我们保守预测公司08-09 年EPS 分别为0.32 元、0.42 元，考虑到公司较高的盈利能力和进入业绩快速增长通道，给予08 年25 倍PE，合理内在价值为8.0 元，暂时给予“中性”的评级。考虑到公司08 年、09 年业绩弹性较大，我们将根据公司之后的市场拓展情况调整盈利预测和投资评级。",陈伟彦
002214,长江证券有限责任公司,2008-06-12,大立科技(002214)：调研快报,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266570748828/index.phtml,"第一，红外热像仪需求旺盛，增长迅速，行业进入门槛较高
红外热像仪探测距离远，对温度很敏感，非制冷型敏感度可达0.1 摄氏度，制冷型可分辨0.01 摄氏度的温差，因此应用十分广泛。红外热像仪技术成熟的时间并不太长，最初主要应用于军事领域，法国2000 年左右首次推出商用产品，目前全球来看红外热像仪军品与民品市场比例约为7：3。
随着非制冷红外技术的发展，红外热像仪在民用领域得到了广泛的应用，而且正展现出更为广阔的市场需求，预计未来市场空间可能超过军用需求。据招股说明书资料，2003 年至2006 年全球民用红外热像仪的平均增长幅度为17%。国内市场依然处于开拓期，与国外相比很多应用领域尚未开发。例如，由于红外热像仪能够穿透烟雾成像，在消防中得到广泛应用，而国内目前应用还很少。部分行业，例如电力设备检测，红外热像仪由于可实现不断电检测，使用便捷高效的特点已得到广泛应用，相信可对其他行业的推广起一定示范作用。我们相信国内红外市场的增长速度将快于全球平均水平。
在产品开拓期，突破一个新的行业或发现一种新的用途，可能带来销售的显著增长，这个阶段与宏观经济形势关系并不大。甚至企业在成本上涨和利润下滑的压力下，会更有动力寻求运用新的技术手段提高效率，节约成本。国内红外热像仪应用的一个主要领域是电网设备检测，在这个领域销售的增长更多是由于普及渗透率的提高，而非电网资本开支的增加。在制程控制领域，用户的需求多种多样，在国内红外热像仪企业规模有限的情况下难于大规模推广，目前该领域需求的增长的原因更多是因为客户主动采用新技术所致。
军品客户由于自身特殊性，新开拓难度很大。民品用户多为企业客户，且具有较强的行业特征，其采购方式多为集中招标，对新进入者的市场开拓造成明显障碍。此外，用户特点还使得红外产品价格波动与其他电子产品有明显不同，由于企业用户对性能要求客观，在订单规模上体现其议价能力，因此，产品的平均价格不像消费类电子产品，从导入期到成熟期会经历十分明显的下降。从公司的情况来看，产品价格下降的速度比较缓慢，基本与成本下降幅度相当，毛利率维持在较高水平上。
红外热像仪最关键的原材料焦平面探测器，在美国严格的出口管制下，全球其他地区民用红外热像仪探测器绝大多数来自于法国ULIS 公司。由于技术门槛，国内除个别科研院所外，尚无企业能够生产。焦平面探测器的价格比较稳定，降幅不大。幸运的是，ULIS 公司2008 年产能从2007 年的1 万块扩张到4 万块，加上本身ULIS销售探测器的毛利率很高，因此供应商的高度集中并不会在短期内影响到行业的盈利情况。
如同其他电子行业，“中国制造”的优势较为明显。以大立科技为例，公司出口产品售价和国内售价差不多，但比国际竞争对手低20%-30%，未来出口将成为红外热像仪行业增长的一个显著动力。
行业规模尚小，在此基数上实现高速增长的可能性较大，而技术门槛较高，上游原材料采购和下游客户开发也新进入者形成一定障碍的特点，使得行业竞争还不至于太激烈，我们认为公司可分享行业未来几年的高速成长
第二，红外热像仪行业龙头，上市后资源优势更加明显
公司市场占有率高于主要竞争对手广州飒特和武汉高德，而公司通过率先上市将获得更多资源，可望进一步加强行业龙头地位。
公司已成功通过军品生产的各项认证并承接了数个军品项目，形成了行业内领先的研发能力。公司2007 年推出了约20 多个新产品。7-8 月设备到位后，公司产能将显著扩张，预计未来3 年最大产能可扩大到5000 台。
募投项目中焦平面探测器的开发如果成功，关键元件实现自制后竞争力将出现飞跃。我们认为，最重要的是判断该项目相对于国内竞争对手的领先程度。从大立科技披露的经营现金流量净额来看，过去三年最高年份也没有超过2000 万元，如果大立没有上市，进行焦平面探测器的开发是不可能的。
该项目负责人姜利军博士在美国有丰富的从业经验。项目除封装外，读出集成电路（ROIC）设计及加工、焦平面阵列设计及微加工工艺采用合作研发的形式，与浙江大学和上海集成电路研发中心进行合作。这种模式可显著节约成本，同时也为项目进度带来更大的不确定性。从立项时间、人员配置、合作方选择等几个角度来看，上市显著加强了大立科技的领先地位。
此外，公司可享受较多的优惠政策。税收方面，预计每年有500 万左右的出口退税，由于软件收入免税和研发费用加基抵扣实际所得税率估计仅在10%左右。另外公司每年还可获得300-500 万的政府资助。
第三，DVR 定位明确，有益补充红外主业
公司产品战略以红外成像产品为主，DVR 为辅。由于在图像处理技术上两者是相同的，在产品生产上有多种原材料可以共同采购，贴片机等设备可以共用，因此在红外热像仪销量绝对规模不太大的情况下DVR 产品将显著提高公司采购议价能力和设备使用效率。
公司将坚持对DVR 产品的定位，预计将保持适度规模，定位在中高端市场赚取适当利润。与海康威视和大华股份相比，公司不惜牺牲部分DVR 毛利增加可靠性，据公司资料，在某品牌满意度调查中公司优于竞争对手，客户中一类建筑供应商的所占比例也最高，
第四，风险与投资评级
公司的主要风险来自于市场开拓的不确定性导致销售增长的不确定性。焦平面探测器项目公司预计三年后可实现产业化生产，在研发进度上存在一定的不确定性。
我们看好公司良好的发展前景，暂给予“谨慎推荐”投资评级。",何之渊/陈志坚/李兴
002203,中国中金财富证券有限公司,2008-06-12,海亮股份(002203)：产能扩张和结构优化过程中的铜管深加工行业领导者,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266570722828/index.phtml,"海亮股份是中国铜管深加工行业的领导者。公司07年实现铜管棒材12.78万吨，随着募股资金和自筹资金项目的投产，公司铜管棒材生产能力将会达到25-30万吨，确保公司处于铜管行业前两名的地位。
海亮股份是中国铜加工行业国际化程度较高的企业。一方面公司是中国最大的铜管出口商，50％以上的产品出口，实现了市场的国际化，另一方面公司在越南设立铜加工生产基地，实现了生产的国际化。
中国已经成为世界铜加工的制造中心。目前世界铜加工材产量约1500万吨左右，其中中国约600万吨，是世界最大的铜加工生产和消费国。世界铜加工业向中国转移过程中给行业内的优势企业带来了巨大的发展空间。
铜管加工行业做为铜加工行业的一个子行业，近10年来处于快速发展期，是铜加工行业中发展最快的子行业，年均增长速度超过30％，使得铜管在铜加工材中的比例从10年前不足10％提高到了20％以上。
铜管行业""电解铜＋加工费""的盈利模式保障公司在铜价波动的情况下，依然能够获得稳定的单吨毛利；在单吨毛利稳定、产能持续扩张和结构优化的情况下，公司未来盈利有望处于持续增长期。
随着公司募股资金项目""3万吨高耐蚀铜管、3万吨节能铜管、2.5万吨铜水管、1.5万吨铜管件""和自筹资金项目""海亮越南铜业公司""的建成投产，公司未来三年产能将处于持续扩张阶段，产品结构也将进一步优化。
给予公司推荐的投资评级。我们预测公司08-10年EPS为0.49、0.67、0.83元，年复合增长率为25%，基于公司作为中国铜管深加工行业的领导者的行业地位和公司未来三年业绩25％以上的复合增长率，给予公司推荐的投资评级，未来6-12月的目标价格为15.00-17.00元。",张镭/杨国萍
601958,中银国际证券股份有限公司,2008-06-12,金钼股份(601958)：得天独厚,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266569894953/index.phtml,"我们长期看好钼行业，预计全球钼价在未来可保持在高水平。凭借得天独厚的矿产资源优势，金钼股份的钼矿石自给率接近100%，从而帮助公司充分享受高钼价带来的好处。
如果包括未来计划收购的汝阳公司，金钼股份的钼储量较目前可能增加近89%，储量可占全球的近17%。我们相信这将进一步确立公司行业的领先地位。同时，公司目前也在积极寻求收购目标，这可能进一步提升其增长潜能。
我们预计金钼股份目前资产的利润水平未来可保持相对稳定，这主要得益于钼产品价格的坚挺，公司高附加值产品的增加也有助于平滑未来利润，此外，国内市场的顺利拓展也大部分抵消了政府限制出口带来的不利因素。
我们以现金流折现方法来确定金钼股份的目标价格为26.8元，这相当于20倍的2008年市盈率，与A股同业公司的平均水平基本一致。在我们的盈利预测中，我们考虑到金钼股份现有资产收益，但并未计入未来收购带来的收益。首次评级为优于大市。",乐宇坤/许民乐
000012,长城证券股份有限公司,2008-06-12,南玻A(000012)公司深度调研报告：双链共舞 相得益彰,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266569545093/index.phtml,"公司是玻璃制造业龙头，涵盖浮法玻璃、工程玻璃、精细玻璃、太阳能超白玻璃，公司产品侧重高端市场，是中国最先开发生产环保节能产品Low-E 玻璃、双银、三银Low-E 玻璃和可弯钢化Low-E 玻璃的企业，在行业中竞争优势明显。
我们看好公司两条产业链：一是拥有从硅砂到浮法玻璃，再到工程玻璃、精细玻璃、太阳能超白压延玻璃的完整产业链。二是公司正逐步打造太阳能光伏产业链，其布局包括多晶硅、硅片、太阳能电池、组件。公司打造的光伏产业链比目前的A 股新能源龙头天威保变更完整，可以有效地抵御未来多晶硅及太阳能电池价格波动的风险。公司的新能源光伏业务与传统的玻璃业务通过太阳能超白压延玻璃业务紧密地联系起来，双链共舞，可谓相得益彰。
截止2007 年底公司有410 万平米的工程玻璃产能，且公司目前正在进行“东（吴江）、南（东莞）、西（成都）、北（天津）”战略扩张。吴江和天津的各两条125 万平米/年的生产线正要全面投产；东莞的工程玻璃搬迁及整合于08 年1 季度完成；另外成都125 万平米/年及配套的产能将于09 年中旬投入生产。公司在08-10 年的加权平均产能分别为730 万平米、973 万平米、1035 万平米，复合增长率为36%。浮法产能方面复合增长率约为20%。精细玻璃方面，公司拥有1200万片导电玻璃产能及84 万片彩色滤光片产能，公司在这一领域尚无扩张的计划，预计未来这块业务保持07 年的营运态势。
从玻璃盈利周期波动规律来看：若用毛利率衡量玻璃周期大约在13-16 个季度，其中上升周期约有5-8 个季度，下降周期约8 个季度。若盈利波动历史规律重现，2009 年毛利率和净利润率将出现明显下降，而南玻有望依靠产能扩张、产品差异化及技术改造、管理效能提升，实现平稳增长。近两年一期，ROIC 高于行业平均水平，并且期间费用率的下降对业绩增长贡献明显。
伴随着多晶硅价格的下滑，行业利润将在产业链上重新进行分配，而拥有完整产业链的企业则继续享受整个行业迅速膨胀所带来的盛宴。南玻A 打造的光伏产业链覆盖多晶硅、硅片、电池、组件及超白压延玻璃，其产业链比目前的新能源光伏龙头天威宝变还要完整，未来将构成南玻A 的主要支柱产业。
虽然公司太阳电池和多晶硅项目起步较晚，但我们仅对公司的玻璃产业行业龙头地位及未来产业链的优势进行评价，目前估值也并不高，相对来说，其玻璃产业的增长和业绩贡献使其安全边际较高。而完善的太阳能产业链将为其业绩带来翻倍的效应，预计08、09 年EPS 分别为0.56、1.21，其中，多晶硅业务贡献09、10 年EPS0.57、0.74 元，按照不同业务分类估值，09 年玻璃给予15 倍，太阳能给予25 倍，则目标价位23.85 元，给予推荐评级。",张霖/周涛
600269,中银国际证券股份有限公司,2008-06-13,赣粤高速(600269)调整目标价格-优于大市,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266684542545/index.phtml,"估值。我们调整了车流量增长假设，这是由于油价上涨预期将使车流量需求增长放缓，同时，CPI高涨及雪灾使维护及人本成本费用上升，因此，我们将赣粤高速08年、09年和10年每股收益预测分别从0.98人民币、1.205人民币和1.436人民币下调至0.895人民币、1.031人民币和1.198人民币。采用16倍08年预期每股收益0.895人民币，我们将该股目标价格从18.63人民币下调至14.33人民币。但是，目前的估值较便宜，我们对该股维持优于大市评级。
新的收费公路项目获批。赣粤高速的董事会已批准了建设运营彭湖高速的计划。彭湖高速将于2010年10月投入运营，建设期为3年，自08年10月开始。该条高速公路将为4车道，总长51.535公里，设计时速80公里/小时，建设预算16.256亿人民币，收费期限为30年。这条新的高速公路将连接公司现有的九景高速公路与安徽省的公路网络。我们看好这条南北主干线资产的车流量前景。根据公司的可行性报告和我们预测的财务报告，我们认为这个新项目不会使公司的现金流受到大的影响。预计2011年的日均车流量为3,400折算车辆/天，2012年为11,560折算车辆/天，根据我们的粗略估算，盈利贡献将在5%以下，对公司的净利润没有太大影响。",李攀
000836,中银国际证券股份有限公司,2008-06-13,鑫茂科技(000836)公司访问,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/266684376546/index.phtml,"定向增发注入资产扩大工业地产业务。公司目前的工业地产资产为鑫茂科技园，位于天津新技术产业园区。鑫茂科技园被国家科技部火炬中心认定为国家级孵化器，被国家科技部列为中国民营科技示范园，并被天津市政府列为天津市都市工业示范小区。公司的定向增发方案已获证监会批准，发行股数不超过7,000 万股，大股东鑫茂集团按照12.40 元/股的价格认购，向其他发行对象发行的价格不低于11.16 元/股。
注入资产包括天津圣君科技70%股权、贝特维奥100%股权以及鑫茂科技园30%股权，资产为建筑面积约48.59 万平方米的工业土地，包括三个基地：新能源新材料产业基地、汽车配套专业孵化器和绿色能源产业基地，公司工业地产开发可持续至2011 年。此外，公司也在积极储备土地，西青区政府拟将188 亩杨柳青汽车电子科技园和1,260 亩风电工业园土地交由公司开发，预计08 年底启动。公司的工业地产业务预计08、09 年收入分别达到6.12 亿元和9.26 亿元，对公司的权益净利润贡献可以达到6.7 亿元和1.28 亿元，如果按照定向增发后总股本1.93 亿股计算，可以分别贡献08、09年每股收益0.35 元和0.67 元。
风电叶片将成为公司利润增长点。公司控股45%子公司鑫风公司于2006 年10 月成立，公司鑫风公司的三位自然人股东掌握了750KW 和1.5MW 叶片及模具的设计和制造技术，750KW 风电叶片生产已具备产业化能力，正在研制的1.5MW叶片，预计08 年7 月份开发完成。鑫风公司股东背景还包括拥有风场资源的中电国际新能源以及中水投。鑫风公司与中电国际新能源控股有限公司于2008 年6 月5 日签订了全面合作协议，协议中表明中电新能源为鑫茂叶片提供试验风场；在质量、性能、价格同等条件下，中电新能源公司将优先向相关主机厂商推荐在其风电场使用鑫风公司生产的叶片产品；双方联合申请开发甘肃酒泉20 万千瓦瓜州干河口第六风电场。我们预计鑫风公司750KW 和1.5MW叶片的产量分别为200 套和50 套，2009 年分别为300 套和400 套。对公司08、09 年的每股收益贡献分别为0.03 元和0.16 元。
光纤业务产能扩张。公司与武汉长飞签定了战略合作的备忘录，长飞公司承诺提供原材料，并回购全部光纤。公司光纤业务现有产能200 万公里，预计09 年产能能扩大到470 万公里，公司未来三年光纤业务处于快速发展时期。",韩玲
