股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600498,中信建投证券股份有限公司,2008-11-12,烽火通信(600498)调研深度报告：把握3G之外的FTTX机遇,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279793233842/index.phtml,"经营现金流持续强于业绩表现，业绩释放弹性较大
公司03-07年的累计经营活动现金净流量、自由现金流量分别是净利润的2.34、2.77倍，07年末现金余额占总资产、营业收入比27.3％、57.9％。在银行信贷资金可能趋向收缩、电信运营业进入投资扩张周期背景下，拥有较高现金储备的厂商更有机会扩大市场份额。
光网络设备：需求平稳增长，公司份额提升可能性较大
3G对国内光网络需求综合影响偏正面；运营商保持相对均衡、可控供应商结构的需要，公司光通信研发和产品实力优于市场份额表现，使我们相信其维持和提升国内市场份额的可能性较大。
光接入设备：07年底迎来发展拐点，长期具战略性增长机会根据我们对国内PON设备市场规模的估算和烽火市场份额的模拟（25％-40%），到2012年，公司PON设备的销售贡献在15-25亿元之间，更谨慎预测（25％-30%份额）贡献在15-19亿元之间。
相对于公司07全年23.5亿元的销售收入，FTTx中长期内将为公司带来重大战略性增长机会。
估值及投资建议
FTTx机遇、高额现金储备适应宏观和行业周期需要、建立长效股权激励机制的努力，将支撑公司的基本面持续改善。
综合绝对估值（9.8元）和相对估值（8.5元），在二级市场股价大幅调整、公司历史经营现金流表现良好的情况下，我们更偏向绝对估值。给予9.5元目标价，相对目前股价（7.17元）有32.5％上行空间，评级""增持""。",陈政/戴春荣
000680,中信建投证券股份有限公司,2008-11-12,山推股份(000680)：出口持平 内销略增,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279792959281/index.phtml,"明年公司推土机出口有望与今年持平
出口是公司推土机销量快速增长的主要贡献力量。2000～2007年，公司推土机销量年均复合增长率27.10％，其中出口增长49.49％、内销增长20.96％。
虽然普遍预期明年世界经济增速下降，但从公司出口区域分布来看，主要还是非洲、独联体、东南亚和中东地区等新兴和发展中国家，明年仍保持约5％的较快增长水平；同时公司正在大力拓展容量很大的美洲和欧洲市场，出口总量有望与今年持平。
份额提升保证国内销量仍有小幅增长
政策驱动熨平周期性下降。从推土机销售的下游行业分布来看，铁路、公路、水利、市政等基础实施建设接近50％。在明年经济整体增速下滑的普遍预期下，国家加大基础设施建设、拉动经济增长的意图非常明显，国内推土机需求有望有一定幅度增长。
份额提升还有空间。目前，公司国内市场实际占有率在48％左右，凭借公司的研发优势、配套优势，靠份额的继续提升，也能保证公司的国内销量仍有一定幅度增长。
配件业务是公司的核心竞争优势
一方面，可以增强自身产品的竞争力，提高盈利水平；和宣工相比，公司的推土机毛利率要高7～8个百分点。另一方面，可以平滑主机行业周期性波动风险。
公司配件业务收入快速增长，占主营业务比重维持在31％的较高水平；同时参股的彩桥驾驶室和山东锐驰等配件公司实现的净利润也快速增长，为公司贡献的投资收益正在逐年增加。公司配件业务的发展前景：进一步扩充产能，同时增加配套厂商，争取更多产品进入国际知名工程机械制造企业的全球采购体系。
小松山推增速下降，对公司业绩贡献比重降低
今年前三季度，小松山推挖掘机销量7526台，同比增长31.16％；实现净利润4.16亿元，仅增长4.42％。和一季度、上半年相比，小松山推业绩增速大幅下降，主要是由于：在钢材上涨的情况下产品没有提价，影响了毛利率；代理销售商分享了部分利润。
公司对小松山推的业绩依赖逐年下降。小松山推是公司业绩重要来源之一，2002年以来其贡献的投资收益占公司净利润的比重就一直保持在50％左右的较高水平；但随着公司自身主营盈利水平的提升，在小松山推净利润快速增长的情况下，其贡献比例还是从2006年的46.69％逐渐下降到今年前三季度的25.90％。我们预计今年全年小松山推净利润增长5％、明年下滑10％左右。
盈利预测与估值
我们预计，2008～2010年公司分别实现每股收益0.76、0.83和0.94元；基于9.10％的WACC、2％的g，FCFF估值合理股价10.80元；按照08年13xPE、09年10xPE估计，股价在8.3～9.9元之间。我们认为公司合理目标价9.50元，维持""买入""投资评级。",高晓春
600832,中国银河证券股份有限公司,2008-11-12,东方明珠(600832)：上海世博会将推动公司文化休闲娱乐产业跨越式发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279792752702/index.phtml,"举办世博会将把上海旅游产业提升到一个新的台阶。文化休闲娱乐产业是世博会最直接的受益产业,根据历届世博会举办城市经验,我们预计2010年世博会期间上海观光游客将超7000万人次,旅游收入增速将超过40%,而随后年份的游客人数和收入规模有望长期维持在世博会期间的水平。
东方明珠将是世博会的最大受益者之一。东方明珠拥有东方明珠电视塔、上海国际会议中心、世博演义中心和东方绿洲等上海市标志性的景区和旅游服务设施,我们预计2010年东方明珠电视塔游客人数将由目前的360万人次/年提高到480万人次/年,并通过浦江游览船队(1380座)将东方明珠塔、世博演义中心和渔人码头等景点连结成上海市最黄金的旅游线路。
传媒板块业务平稳增长。公司传统媒体部分的收入规模将保持稳定,户外媒体尤其是地铁电视是主要的增长动力,而在广电领域体制市场化改革还未放开的情况下,公司短期内从控股股东获得的传媒资源方面的支持将会比较有限。
对外投资产业是影响公司2011年以后业绩的关键变量。公司投资22亿的商业地产项目将从2010年开始确认收入,两大项目具有地段优越、购地价格低等特点,投资风险小,同时公司持有的1.596亿海通证券股权也将从2010年底开始解禁,将成为公司业绩波动的平滑剂。
在WACC=10.78%，永续增长率=2%的假设下，通过DCF计算得到公司合理价值为6.65元。通过分部法得出公司的相对估值水平为6.0元。我们认为公司未来半年的走势将反映6.65元的绝对估值水平,给予公司""谨慎推荐""的投资评级。",许耀文
000651,招商证券股份有限公司,2008-11-12,格力电器(000651)：高管交流会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279792750624/index.phtml,"公司自身的优秀可最大程度抵御行业需求面临的不确定性：未来需求的负面影响包括出口订单疲软（公司预计明年出口最差可能的情况是无增长），内销可能会受到房地产成交量下滑的滞后影响，但影响有限；正面影响包括雪灾、地震、天气等因素的剔除；已经开局的09冷年8-10月份销售增长15%（用安装结算卡跟踪到的终端销售增长）形势好于预期。我们保守估计公司09财年收入可达520亿（增长10%左右）；
亮点在于行业良好秩序下利润率的提升：卧室空调、办公*厅空调、变频空调等的推出，大宗原材料价格的下跌使得明年毛利率会进一步提升。我们判断毛利率会提升一个点左右。相应的，新品推介力度加大也将导致营业费有所增长。总体净利率较08年提升0.5%左右；
行业低谷期机会大过挑战：宏调背景下，公司的优势更加突出。07年底的融资也解决了部分生产建设的资金需求，为未来在行业低谷期的扩张打下了坚实基础。例如公司可以在此时拿出大量资金投入研发，进一步细化产品的个性需求等，而其他厂家基本无能为力；
风险因素：如继续加大对上下游的资金支持可能会增加公司的财务费用；
预测08-09年的EPS为1.53元、1.90元；
重申""强烈推荐A""的评级：目前静态PE仅10倍，估值风险已基本化解；我们认为公司的执行能力值得信赖，长远来看增长模式发生质变的可能性值得期待。重申""强烈推荐A""的投资评级。",毕岩
000528,招商证券股份有限公司,2008-11-12,柳工(000528)：大幅下调转股价将影响股票估值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279792749014/index.phtml,"2008年销量将低于预期。公司在三季报中没有披露销量数据，根据工程机械协会的数据，2008年前三个季度柳工装载机销量同比增长22.6%，由于10月份的销量下降明显，我们预测全年的销量增速将下降到10%左右，全年销量达到2.9万台，低于预期。9月份挖掘机销量的增长为18.4%，前三季度销量增长率为29%，低于我们的预测，预计柳工全年挖掘机的销量在2600台；受全球金融危机的影响，10月出口增速下降明显。
产品提价难以消化成本上升。我们认为毛利率大幅下降的原因有两点：一是行业竞争格局不稳定，产能过剩，导致盈利波动大，虽然装载机今年装载机提价约8%左右，但是三季度是原材料价格的最高点；第二是产品结构的问题，高毛利率的挖掘机销量增长低于对预期，对综合毛利率的贡献也低于预期。三季度末柳工的库存高达28亿元，相当于一个季度的销售收入，因此我们预测四季度的成本仍在高位，公司的盈利仍不容乐观。
新会计准则下财务费用高估利息支出。我们估算今年实际支付的可转债利息仅600万元（第一年的债券利率为1%），财务费用高估了利息支出是由于新准则规定可转债利息是按照实际利率和可转债的负债价值来计量，权益部分价值将增加资本公积。我们预计2009年转股实施后可转债利息将下降。
下调业绩预测，投资评级为""中性-A""。我们假设修正后的转股价为8元，从2009年开始的未来五年每年转股2000万股，考虑到基本面的变化和下调转股价的影响，我们下调2008、2009年业绩预测，预计2008、2009年EPS为0.92和1.06元，下调幅度达到33%和38%。虽然目前的动态PE仅为9和8倍，PE、PB已处于历史的低位，但是四季度和明年上半年的盈利仍不容乐观，我们给予""中性-A""的投资评级，参考估值区间8-10元。",刘荣
002147,平安证券股份有限公司,2008-11-12,方圆支承(002147)：成长的确定性,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279792747859/index.phtml,"公司是国内最大的回转支承生产商之一，其产品可以分为大圈产品、精密级中圈、传统中圈和小圈产品（太阳能小圈与普通小圈类似，未单独列出）四大类。其中，前两类产品技术壁垒高，将于2009 年开始大量投放市场。按我们的预测，这两类产品贡献了09 年业绩增长的94.88%。
抢占国外品牌控制的高端市场，是2009～2010 年公司的增长主题。高端市场原来由外资企业统治，相对这些企业，方圆拥有服务和价格的优势。加之，客户转换供应商的成本很低，使得公司可以更快速的抢占高端市场。
主要下游行业——工程机械的放缓对公司的负面影响有限。传统中圈的风险最大，但即使该类产品销量下跌25%，公司09 年EPS 也仅会下降7.32%。其他产品的下游需求与工程机械相关性不强，2009～2010 年还将继续增长。
产品结构升级和钢价下跌将支撑产品毛利率。我们判断：高端产品的价格仍将保持，传统产品的价格将在2009 年下半年开始回归，而主要原材料——环形钢坯价格的下跌大幅减轻了成本压力，产品毛利率得到有力支撑。
产品结构的高端化、新兴需求的涌现和国际市场的开拓将为方圆支承提供广阔的舞台，保证其成长的长期性。
最保守的盈利预测：2009 年和2010 年EPS 分别为0.81 元和1.05 元。因为公司成长的确定性，我们认为其估值水平应向天马靠拢，09 年PE 应在12～14 倍之间。
公司股价合理区间为9.72 元～11.34 元，给予“推荐”的投资评级。",王合绪/鲍无可
600348,华泰联合证券有限责任公司,2008-11-12,国阳新能(600348)调研报告：大比例合同电煤提供业绩安全垫,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279792244905/index.phtml,"受钢铁行业下滑影响，公司喷吹煤价格随市场一路回落，目前售价约为800元/吨（不含税），较最高价回落近50%。而且由于销量有所下降，公司不得不将小部分喷吹煤作为优质电煤销售（售价在600-700 元/吨）；公司块煤多数集中供应化工厂，而化工行业对该煤种有一定刚性需求，因此无烟块煤价格下跌不大，目前为750-800 元/吨；作为电煤的选末煤一直按照合同价销售，售价仍维持在330 元/吨左右。
从公司煤种结构看，喷吹煤和化工用块煤合计占总销量不足30%，而以合同价销售的电煤占70%，目前公司电煤销售价格仅为330 元/吨，仍低于当地市场价200 元/吨左右，大比例合同电煤将为公司业绩稳定提供安全保障。
下半年从集团购煤价格为481 元/吨，预计该价格会执行到年底。而按照目前市场价格和公司煤炭洗出比例模拟计算的综合售价约为450 元/吨，这意味着从集团购煤这部分有可能给上市公司带来负面影响。
目前一矿二矿新核定产能为1560 万吨，未来两年产量增加主要是开元矿的全部计入和平舒矿增产。今年完全政策成本约75 元/吨，其它各项约增加10-15%，我们预计包括收购集团原料煤的综合平均成本约为340 元/吨。
在比较保守的煤价假设下，我们预计2008-2010 年公司EPS 为1.28、1.03和0.91 元。目前股价对应2008 年6.8 倍市盈率。公司业绩的提升仍需依靠收购集团矿产、减少关联交易，其自身产量则基本稳定，在价格下行趋势下，产量增长对业绩的推动较弱，我们给予中性评级",孙海波
002267,国泰君安证券股份有限公司,2008-11-12,陕天然气(002267)：增值税转型有利于降低公司未来营业成本、减少经营性现金流支出,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279791985327/index.phtml,"增值税转型是指把现行的生产型增值税转为消费型增值税。生产型增值税，在计算增值税时不允许将外购固定资产的价款从商品和劳务的销售额中抵扣；消费型增值税,允许纳税人在计算增值税时从商品和劳务销售额中扣除当期购进的固定资产总额,厂商的资本投入品不算入增值额。
消费型增值税有利于企业增加可以抵扣的增值税进项税额，减少经营性现金流支出；降低固定资产的入账成本，从而减少折旧摊销，有利于降低公司未来营业成本，尤其是资本支出较大的公用事业企业和未来有较大资本开支计划的企业。
陕天然气作为公用事业企业，其运营资产主要以固定资产为主，目前其固定资产占总资产比例为54%，预计IPO 项目8 亿多完成以后，其固定资产占比在70%以上。虽然账面资产不享受增值税转型的好处，但是如果公司的经营模式不变，那么公司将受益于长期的资本开支抵税，减少经营性现金流支出。
公司折旧占管输成本比例在60%左右，增值税转型将使公司未来几年的资本开支形成的固定资产折旧减少，经营业绩有所提升。
我们上调公司09 年EPS 为0.63 元，10 年EPS 为0.75 元。维持08 年EPS 为0.54 元，维持一年内目标价11 元。鉴于公司年底供气瓶颈的解决，不排除业绩的超预期增长的可能，我们认为公司是弱势中良好的防御品种，维持增持评级。",金润
600779,国泰君安证券股份有限公司,2008-11-12,水井坊(600779)调研纪要：销售受到经济冲击 未来预期不明确,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279791984686/index.phtml,行业销售形势变化，调整白酒eps 预期2008、2009 年至0.71、0.81 元。我们对于白酒行业本次受到经济的影响持相对悲观的态度，行业景气程度预计将持续下降至明年下半年，因此我们调整了对明年公司水井坊的销量增长从10%调低至5%，预计不会对水井坊继续提价，吨酒价格略有上升来自今年产品价格调整的时间性差异，即今年前三个月为调价之前的价格，因此调整2008、2009 年白酒EPS 预测至0.71、0.80、0.86 元。地产对业绩的贡献将体现在2009-2011 年以后，预计增加2009、2010 年EPS 在0.2 元左右。由于受到行业销售变坏的影响，我们对明年和后年的销售不太乐观，短期对股价有较大的压制。虽然我们对公司高档产品占比之高存在疑虑，不过公司已经是目前白酒行业中估值最低的品种之一，且销售情况尚可，因此维持“增持”评级。,胡春霞
000338,渤海证券股份有限公司,2008-11-12,潍柴动力(000338)：三大核心业务仍将保持竞争优势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279791834670/index.phtml,"重卡发动机、重卡整车、变速箱三大核心业务未来3－5 年仍将保持竞争优势不同于市场对公司的悲观看法，我们认为未来3－5 年公司在重卡发动机和重型变速器领域仍将保持竞争优势，而重卡整车业务将向第一集团的中国重汽发起冲击。
公司盈利能力突出，抗行业周期能力强
公司凭借在重卡发动机和变速器行业的霸主地位，享受了较高的毛利率水平，盈利能力突出，在05 年重卡行业调整、工程机械需求低迷的情况下表现出良好的抗周期性；
09 年尽管重卡行业可能出现负增长，但由于钢材价格将有15％左右的下降，根据我们的测算，明年毛利率应高于今年。
附件1：积极的财政政策减少重卡行业周期调整的冲击
受国三排放、经济下行等多种因素影响，重卡行业09 年可能出现较大幅度的负增长，积极财政政策的实施会刺激需求，市场可能会好于预期，预计负增长在20％以内；
未来10 年我国将处于重工业化和城镇化双双快速推进阶段，投资将持续较快增长，运输强度高，重卡行业仍有较大增长空间。
附件2：受益于积极的财政政策装载机行业明年将有5％以上的增长
基于我们对09 年房地产和采矿业投资与08 年基本持平、基建投资增长25%的中性判断，国内装载机保有量需要增加8.5%左右，根据我们的测算，08 年末国内装载机保有量在50 万辆左右，按4 年报废计算，09 年需新增16.5 万台左右。
投资建议：买入
考虑到重卡行业的长期发展前景和公司在重卡产业链中的竞争优势，我们认为目前的股价已基本反映了市场的悲观情绪，公司已经具备较好的中长期投资价值。
根据DCF 模型，公司每股价值87 元，跟国内外可比公司相比，我们认为公司基于09年EPS 的合理PE 在10－15 倍，综合来看，我们认为公司合理价值区间在30－40 元，公司价值低估，给予买入评级。",张立平
002065,渤海证券股份有限公司,2008-11-12,东华合创(002065)：资质水平高 内涵外延双轮驱动,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279791833390/index.phtml,"系统集成厂商 提供全面解决方案
公司主营业务为行业应用软件开发、计算机信息系统集成及相关服务业务，主要面向通信电力、水利、石油、化工、政府、金融、计算机服务、制造等行业提供信息化全面解决方案。
收入增长超越行业 整体竞争能力强
从收入增长来看，自2004年以来公司连续5年保持了30%以上高速增长，从2006年开始发展速度明显超过了行业整体，2006年和2007年公司主营收入增长率分别比软件行业高出9.19个百分点和10.09个百分点。
低价和费用控制是公司制胜的两大法宝
与从事系统集成业务的同类上市公司相比，东华合创的系统集成业务毛利率最低，这其中有各公司统计口径不同的因素，但我们认为公司低价竞争抢夺市场和行业覆盖面广也是重要原因。与从事行业全面解决方案提供信息化服务的同类公司相比，东华合创在成本控制上处于最优水平，2008年三季度期间费用率仅为8.76%。
抓住国内经济结构转型期 实现内涵外延双重发展
预计在行业整体持续增长的情况下，作为优势公司，公司内涵式发展会持续超过行业整体10%以上；而外延式发展将会不断补强公司在各个子行业的竞争能力，从而使公司业绩出现持续的跃升。
投资建议
预计2008~2010年，公司将分别实现每股收益0.6、0.96、1.41元，综合绝对估值和相对估值的结果公司2009年合理的价值区间为10.84~15.36元，我们给予公司“买入”的投资评级。",崔健
600517,广发证券股份有限公司(2010-02-09合并前),2008-11-12,置信电气(600517)调研简报：享受“节能减排”政策扶持 公司成长性良好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279791655827/index.phtml,"细分行业绝对龙头
公司占据了非晶合金变压器80%以上的市场，同时拥有百余项专利技术，在非晶合金变压器细分行业有着不可比拟的先发优势。
公司产品节能效果突出，符合政策导向
主要的非晶合金变压器节能性能突出，符合“节能降耗”的政策导向，同时，非晶合金变压器也大大减少了了发电侧的污染物的排放，占地面积小，符合目前环境保护和节约用地的要求。
在行业竞争中处于有利地位
从上游行业的非晶合金带材生产制造既有原有厂家的扩产计划保证，又有新兴厂家的加入，为原材料的供应和降价空间提供了保证；中间环节中，国内主要非晶合金铁芯加工企业日港臵信被公司全资控股，为公司赢得成本优势打开了方便之门；新近采用与地方电网合资形式成立了数家非晶合金变压器生产厂家，既为产能扩张打下了基础，又打开了各地市场的入口；下游行业电网建设如火如荼，不仅有“十一五”规划的保证，又得到近期国家拉动内需、增加基础建设投资的利好暗示，我们认为未来两年有望继续保持高增长。
公司财务状况良好
公司的现金流充沛，资金运作情况良好。货款基本上都是现金付款，没有出现拖欠现象。从公司的资金运转速度上看，公司的资金利用效率也较好。公司成长能力比较强，毛利率有望在今年扭转下跌趋势。
投资评级
我们认为公司的产品符合国家节能降耗的政策风向，产品具有竞争力，非晶合金变压器行业竞争者压力不大，电网建设也处于景气上升期，参考目前整个输配电设备行业市盈率平均水平，我们按09年15倍市盈率计算，我们预测目标价16.00元，2008年--2010年每股收益为0.56元、0.87元、1.16元，给予公司“买入”评级。
风险提示
公司未来的新市场开拓方面具有较大不确定性，国家在电网建设方面并无具体的配电网络的建设规划。",张小东/刘智
600831,国泰君安证券股份有限公司,2008-11-12,广电网络(600831)：盈利稳定 估值有优势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279791654359/index.phtml,"第三季度费用环比急降，助盈利环比有提高。
债务负担较重，财务费用吞噬利润。
业绩维稳，高增长前景不明朗。预计08、09、10 年净利润分别为8081 万元、7891 万元和9218 万元。
估值不贵，调升评级。公司11 月6 日收盘价为5.48 元，总市值为18.26 亿元，按中期392 万用户计算，每用户市值仅为466 元。08—09 年动态市盈率计算约为23 倍，市净率为1.56。公司高增长前景虽不明朗，但垄断经营格局下赢利模式稳定，有线数字收视费提高对冲庞大资本开支，其业绩可望保持稳定缓增。在中国09 年宏观经济向下背景下，公司业绩稳定的行业优势凸显。
风险因素犹存。公司08 年初推出靓丽一季报曾导致股价异动，此后报表逐渐正常；公司未曾披露有线网络业务成本明细，估计未来3 年的主营业务利润率有难度。该指标假定过高或过低都会影响我们的盈利预测；公司数字电视整体平移的实际进展速度有可能与我们估计的有差异；公司负债较高，融资需求比较迫切。",谭晓雨/吴轶
000990,天相投资顾问有限公司,2008-11-12,诚志股份(000990)：收购液晶资产改善赢利能力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279789134124/index.phtml,"盈利预测及评级。
根据中磊会计事务所对于诚志股份业绩的预测，预计公司08-09年实现归属母公司净利润为4070万元和4809万元，对应EPS为0.15元，0.18元，我们之前预计公司08-09年EPS为0.16元和0.25元，其中2009年业绩出现较多的差距的原因是：1）公司之前的增发完成的医药中间体项目进展低于预期，我们之前估计公司定向增发项目能于2009年投产，目前看最快于2010年投产；2 ）公司投资收益与备考预测存在差异，我们预计在800万元左右，公司预计在1280万元，主要是由于08年公司持股比例28.98%的江西高技术产业投资股份有限公司投资股票基金产生损失，09年无此影响所致；3）外部环境对公司贸易业务收益影响差异。
公司目前业务组成较为复杂，总体盈利能力依然较弱，假设公司之前完成的定向增发项目2010年投产，2012年达产，结合公司TFT-LCD液晶材料产业化项目的进展，公司盈利能力在2012-2013年出现好转的机会较大。我们调整公司08-10年EPS为0.16元，0.19元和0.24元（不考虑公司资产收购），维持公司""中性""投资评级。假设公司2008年底之前完成收购，2009年完全并表，且按照增发后总股本29703万股计算，摊薄后公司09-10年EPS为0.29元和0.35元，分别增厚53%和43%。
风险提示。
公司资产收购事项完成时间的不确定性；
公司TFT-LCD液晶材料规模化生产的不确定性。",杨淳/施剑刚
600258,天相投资顾问有限公司,2008-11-12,首旅股份(600258)短评报告：增发失败 收购继续 景区门票计提冲回,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279789133578/index.phtml,"1. 公司控股子公司南山文化公司（公司持股74.805%）与三亚国资公司于2008 年3 月30 日正式签署《南山文化旅游区门票分成协议》，但2008年7月份，三亚市政府认为该门票分成协议要与南山海上观音资产移交等相关问题统筹考虑，因而未予批准该协议，为应对未来门票分成对资金的需求，2008 年1-9 月公司按门票收入的60%累计计提门票分成款7633 万元作为预付负债。
2. 由于南山景区门票分成款一事一直悬而未决，公司董事会此番决定""门票分成协议今后何时正式生效，何时再对以后年度门票收入进行分成""，并对08年前三季度计提的南山门票收入实行全额冲回，计入当期损益核算。前三季度公司共计提7633万元门票分成款，此次冲回后扣除所得税因素直接影响公司损益4682 万元，增厚公司前三季EPS0.20元，全年EPS预计增厚0.27元。
3. 公司撤回增发申请主要是因为证券市场极度低迷，难以募集到申请方案中收购项目的资金额度，但经与公司沟通了解，增发失败并不会阻碍公司收购进程，公司将通过其他方式筹集资金进行收购，公司同时发布了拟收购前门饭店资产的消息也证明了这一点。
4. 首旅集团旗下酒店资源非常丰富，而首旅股份是首旅集团酒店资产注入的唯一平台，集团曾表示在未来3-5年内将旗下酒店资产成熟一批，注入一批。我们认为首旅股份的资产扩张之路不会改变，我们看好其发展前景。
5. 考虑到南山景区门票计提冲回及分成协议确定之前不再计提，我们上调公司08、09年EPS至0.65、0.70元，暂时维持公司增持评级。
6. 风险提示：南山景区门票分成事项总要解决，未来公司还要为此付出部分景区门票分成资金（取决于具体的分成比例）。",张学鹏
600078,中航证券有限公司,2008-11-12,澄星股份(600078)调研报告：资源优势尚未显现 业绩下滑难以避免,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279788664983/index.phtml,"澄星股份前身为江苏鼎球实业公司，2000年12月澄星集团以磷化工类资产与江苏鼎球所属绢纺和油漆化工类经营性资产进行置换，澄星股份成为生产精细磷化工产品的企业。目前公司拥有七个控股子公司，主要从事的上游黄磷的生产和下游磷产品的运输，形成了一体化的磷化工产业链。
公司的发展战略是：以磷为主、同心多圆、环状发展、向高向深、两头延伸，最终要形成从""矿山（磷矿、煤矿）－电力－黄磷－精细磷化工系列产品－磷化工产品物流配送""完整产业链的精细磷化工企业。
公司在云南省获取了大量的磷矿资源，目前共有磷矿8处，磷矿石平均品味约25%，储量约1.26亿吨，归属澄星股份的权益储量约8155万吨。目前公司磷矿石开采量较低，年产量约30万吨。
公司磷酸产品线丰富，年产工业级磷酸12万吨，食品级磷酸4万吨，准电子级磷酸4万吨。近期磷酸产品出现了大幅回落，公司磷酸产品的盈利水平也将随着下降。
虽然有些国家和地区禁止含磷洗衣粉的销售和使用，由于没有找到磷的经济可行的替代品，大部分国家还在使用含磷洗衣粉，未来对五钠的需求不会下滑。公司拥有年产15万吨五钠的产能，年产量约12万吨，仅次于兴发集团。同时公司年产牙膏级磷酸氢钙4万吨，目前该产品的市场占有率已达80%以上，未来产品的发展空间不大。
公司三季度毛利率水平达到了高峰，随着精细磷化工景气度的回落，公司未来的毛利率水平也将逐步回落。目前公司的资产负债率较高，偿债能力较低。
预期公司2008年、2009年和2010年的每股收益分别为0.502元，0.122元和0.133元，相对于4.25元的股价市盈率分别为8.47倍、34.84倍和31.95倍，我们给予公司""持有""的评级。",卢全治
600048,东方证券股份有限公司,2008-11-12,保利地产(600048)：预计全年销售220 亿,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/279788663483/index.phtml,"保利地产10 月份的销售情况低于我们之前预期的30 亿。低于预期的原因主要是由于10 月份房地产新政的公布，市场出现观望情绪，公司销售回款进度也受到影响。
1～10 月公司实现销售金额完成公司08 年全年销售计划的70％。公司10 月份销售均价约为7497 元/平米，1～10 月整体销售均价为7951 元/平米，销售均价低于公司07 年全年的销售均价8537 元。主要是由于今年公司有一些限价房项目进入销售，以及项目区域分布和产品类别的原因，公司的项目并没有出现明显低于市场价格降价销售的情况。
截至08 年10 月，公司可结算金额达到284 亿元，到达07 年结算收入的383％。公司已售未结资源丰富，未来业绩高增长具有较强的确定性。
我们考察公司下半年公司的推盘情况（见附表1），结合目前公司销售情况和市场整体情况，我们认为公司实现全年销售240亿元计划的可能有一定难度，但是预计完成220 亿元的销售金额问题不大。
房地产新政实施以来，各地房地产市场成交出现恢复性增长，11 月10 日，在国务院召开省区市人民政府和国务院部门主要负责同志会议上，温家宝总理发表重要讲话，强调要促进房地产市场平稳健康发展，并肯定房地产业是国民经济的重要支柱产业，对于拉动钢铁、建材及家电家居用品等产业发展举足轻重，对金融业稳定和发展至关重要，对于推动居民消费结构升级、改善民生具有重要作用。这是去年以来，中央对房地产行业在国民经济中的重要作用首次做正面表态，我们认为对房地产行业的后续政策仍将以支持和放松为主。
我们初步测算，将公司08 年EPS 由1.20 元调整为1.10 元，09 年EPS 为1.60 元，目前08 年动态PE 约为12.8 倍，由于公司在行业中的龙头地位和未来业绩增长具有较强的确定性，我们维持保利地产的“买入”评级。",薛和斌
