股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600677,中国中金财富证券有限公司,2008-07-16,航天通信(600677)：中期业绩符合预期 增发价格调低近五成,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269527480234/index.phtml,"从公司半年报看到，营业收入增长，净利润大幅下降。但实际上去年同期处置了成都航天通信的土地带来了大量的非经常性收益，而今年未有类似收益；扣除非经常性损益后的净利润同比增长了246%。
在公司对历史形成的不良资产进行清理后，转型带来的收益开始显现。公司军品业务继续是综合毛利率水平的提升动力，军品业务上半年毛利率43%较07年平均的军品毛利率提高了5个百分点，纺织品的毛利率水平较07年稳中有降，商品贸易的毛利率水平基本保持稳定。故上半年公司业务的综合毛利率水平呈现出稳中有升的态势。
我们认为公司军品业务的生产能力有瓶颈，公司拟进行的非公开增发募集资金大部分用于军品业务的技改和扩产。假设非公开增发募集资金08年下半年到位，预计2008年-2010年公司军品业务复合增长率约70%；2010年公司军品业务将占主营收入45%左右，主营业务利润贡献将达80%以上。预计军品业务收入占比的提升将有利于公司综合毛利率水平的提升。
目前A股市场整体估值水平大幅下调，公司股价调整幅度也较大，上次非公开增发方案的定价低限为20.17元，增发股本为3000-6000万股；此次董事会审议决定将非公开增发股价低限调整至10.99元，增发股本不超过1.1亿股，是原增发股本规模的近2倍。
如果增发股本规模增大，将对原预测的2008-2010年EPS摊薄为0.26、0.68、0.96元，EPS复合增长率约94%，我们调整公司未来6-12个月的目标价14.50元，维持公司""推荐""评级。
公司的主要风险在于此次非公开增发进程对公司募集资金投向项目进程有影响从而也对业绩有影响；外贸产品受国际战争局势以及国际军售问题的限制可能会有波动。",真怡
002149,海通证券股份有限公司,2008-07-16,西部材料(002149)半年报点评：多品种规避市场风险 多项目保持高速发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269522854436/index.phtml,"主要结论：公司上半年收益符合预期，我们调高2008 年全年每股收益（按照定向增发前总股本9142 万股摊薄）0.56 元、维持2009 年0.82 元、2010 年1.44 元的预测结果。我们认为，公司2008 年上半年收益出现40%以上的增幅，主要得益于稀有金属复合材料及制品和金属纤维及制品的产销量和毛利率的提高。
新项目将保持公司快速发展。我们认为，公司未来仍将保持快速增长，其主要原因是公司自筹资金金属纤维及制品扩建项目一期于2007 年底达产，金属纤维的产能已提高到300 吨/年，纤维毡的产能已提高到50000 平米/年；二期完成后，公司将形成年产金属纤维500 吨左右和纤维毡85000 平米的生产能力，我们预期这一项目将在今年内完成，在2009 年产生收益。层状金属复合材料高技术产业化示范工程项目也将于2008 年底竣工，这将继续提高2009 年的收益。
收购整合将做大做强公司钛材产业。最近公司希望通过拟向特定对象发行1500-2500 万股（其中公司控股股东西北有色金属研究院以现金认购100～150 万股，西安航天科技工业公司以现金认购1400～2350 万股），预计募集资金净额不超过5.5亿元,用于收购西部钛业有限责任公司的股权和年产5000 吨钛材技改项目建设。这也会增加2009 年公司的收益。
公司产品结构基本合理提高了规避市场风险的能力。公司产品种类跨度较大，不仅有稀有金属复合材料，而且还生产难熔金属制品、金属纤维及制品、贵金属制品、检测业务以及贸易等。公司产品跨度大能够较好的规避单个行业的波动风险，保证公司盈利能力的稳定。
主要不确定因素。公司项目进展情况、收购西部钛业的进度情况以及钛材等价格变动。",杨红杰
600104,中国银河证券股份有限公司,2008-07-16,上海汽车(600104)：合资品牌平稳增长 自主品牌仍需培育,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269522826467/index.phtml,"两大合资品牌稳健发展。随着明锐的放量、全新A级轿车Lavida的投放，预计上海大众08年销量有望实现51.6万辆；新凯越上市带动上海通用销量上升，受制于新车型投放有限以及细分市场竞争的日益激烈，上海通用虽具增长潜力但增速有限。
自主品牌处于培育期，仍处投入高峰。公司自主品牌市场认可度提升，品牌差异化定位基本明确，但目前销量有限。加大市场推广的力度，尽快达到规模效应是公司需首要解决的问题。08年自主品牌相关投入仍然较大，预计相关研发投入与07年持平，受制于销量有限，自主品牌仍处亏损状态。
南汽4月起进入合并报表，预计08年南汽仍不会盈利，对公司业绩产生一定的负面影响。
公司在商用车领域的综合实力并不十分突出，但我们认为随着上汽对商用车业务整合力度的加大，未来几年商用车业务有望获得突破。
轿车单车用钢量在1吨左右，加之公司通过内部挖潜等方式降低原材料价格对毛利率的影响，公司整体受钢价上涨影响有限。
主要风险因素：08年下半年乘用车销量增速大幅回落，同比增速回落至13%以下；成品油价格进一步调整；自主品牌市场推广效果低于预期。
我们预计，公司2008-2010年每股收益分别为0.74元、0.82元和0.95元。以15日收盘价计算，对应08年动态市盈率11倍，首次给予""谨慎推荐""的投资评级。",李丹
600269,西南证券有限责任公司,2008-07-16,赣粤高速(600269)：收到财政补贴简析,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269522796202/index.phtml,"08年7月10日，公司收到江西省财政厅划拨的08年上半年财政补贴预拨款人民币壹亿肆仟玖佰万元整。公司此次收到财政补贴，在我们预期之内，约增厚公司08年每股收益0.096元。
我们暂时维持公司08年1.012元/股的盈利预测。7月15日，公司股票收盘价为10.35元/股，对应的08年动态市盈率为10倍，此外，基于公司对促使权证行权（初次行权日为09年2月18日，最新行权价为20.53元）的重视，公司业绩可能超预期，所以我们提高投资评级到""强烈买入""，半年目标价15元。",宋少波
000807,中国银河证券股份有限公司,2008-07-16,云铝股份(000807)：具备资源优势的铝生产商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269522767656/index.phtml,"投资建议
我们预测2008、2009、2010年的EPS为0.36、0.45、0.73元，目前股价9.35，短期估值水平较高，但考虑公司文山铝土矿投产后公司业绩的快速增长及公司作为云南省内铝业资源整合平台的地位，我们给予公司""谨慎推荐""的评级。",周卓玮
600289,中国国际金融股份有限公司,2008-07-16,亿阳信通(600289)：中报业绩低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269522739342/index.phtml,"中报业绩低于预期：公司上半年实现收入3.4亿元，同比下降24.5%，低于我们全年17.7%增长的预期；上半年每股收益0.135元，同比下滑5.1%；即使剔除去年同期979万股权转让收益，同比增长达到20.8%，仍低于我们全年30%增长的预期，主要原因是2季度奥运保障项目占用资源，影响部分项目利润实现。
收入同比下降24.5%，主要是公司从去年下半年开始注重项目的盈利性而不是单纯的收入规模增长，低毛利率业务规模有所收缩；另外上半年的奥运保障项目占用公司部分资源，影响原有部分项目进度。
毛利率同比上升24.4个百分点，环比略降1.5个百分点，同样是去年下半年公司开始注重项目盈利性，部分低毛利率业务占比降低。
费用率环比略升：主要是管理费用由一定刚性，收入规模下降时略升，且公司上半年开始搬迁带来一定支出。
维持盈利预测及""审慎推荐""的投资评级：尽管上半年业绩低于我们预期，但我们认为，随着下半年奥运项目的竣工结算、电信重组后OSS需求的提升以及公司机电工程逐渐完工计入收入，亿阳信通有望实现我们08年和09年每股收益分别为0.558元和0.753元的盈利预测。虽然公司未来2年受益于电信重组带来的电信投资恢复性增长，有望维持平均30%的增长速度，但目前08年和09年分别为23.6倍和17.5倍的市盈率相对到位；且考虑到重组及3G发牌后，公司能否在移动OSS业务中维持领先的市场份额存在一定不确定性；另外，我们对长江三桥项目未来发展持保留意见。因此维持审慎推荐的投资评级。",李源
600011,中国国际金融股份有限公司,2008-07-16,华能国际(600011)：上半年发电量同比增长13.4% 中期业绩预亏,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269522708453/index.phtml,"业绩恶化超出预期--电煤合同兑现率成为影响公司煤价、业绩的最主要不确定性因素。
华能国际上半年发电量符合预期，业绩出现预亏，我们认为主要源自煤价上涨超预期。电厂的燃煤供应来自两部分：合同煤和市场煤。按照华能国际年初签订的合同：合同煤占公司全年煤炭需求的80%左右，平均煤价增幅为15%；考虑80%的合同兑现率，则有36%的电煤需求来自于市场采购--这部分是价格增幅变动幅度大。
考虑煤价上涨30%-40%，公司上半年亏损额为5-7亿。电煤合同兑现率成为影响公司综合燃料成本、业绩的最主要不确定因素。由于市场煤价连创新高，合同煤、现货煤价格差异增大，合同煤兑现率降低，市场煤采购比例增大--推高综合燃料成本上升幅度。做一个较为保守的测算：考虑70%合同兑现率，市场煤平均增幅为60%，公司平均标煤单价将上升30%。
平均上网电价上调19.32元/mWh(含税)，仅能覆盖燃料成本50-55元/吨，下半年存在亏损加大风险。
上半年，华东地区市场煤价同比增幅普遍在150元/吨以上。此次上网电价提升，远不能弥补煤价上升对于公司利润的挤压。我们维持前期的观点：电价提升仅能减少电厂亏损，但无法恢复至2007年的盈利水平。
下半年，电企存在亏损加大风险，主要原因是煤价均价较高。如若下半年华能国际的标煤均价较上半年环比上升50元/吨，则完全抵销电价提升对于公司的业绩贡献。
投资建议：估值仍有下行空间，短期建议投资者回避。
--A股：目前股价对应2007年末净资产的市净率为1.8倍，我们认为，该估值尚未充分反映煤价压力对于公司短期业绩的影响，股价仍有下行风险，建议投资者注意规避风险。
--H股：目前股价对应2007年末净资产的市净率为1.2倍，估值基本合理，但短期快速恶化的基本面状况将对股价造成打压，建议投资者注意规避风险。下半年，公司盈利是否会发生扭转?我们认为尚存不确定性。建议长期投资者在公司业绩趋势明朗之后再做选择。",陈俊华
000338,东海证券股份有限公司,2008-07-16,潍柴动力(000338)调研快报：减少重卡关联度 结构性调整将是首要任务,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269522668811/index.phtml,"公司发展目标明确。今后仍将保持动力总成的技术平台优势，发动机短期内维持30 万台的产能规划，包含重卡发动机、工程机械发动机、工业发电机、船用发动机、客车发动机。目前重卡发动机和工程机械发动机仍然是发动机业务主要利润来源。预计客车发动机今后会有较快增长。
受原油价格上涨影响以及实施国3 标准所引发的上半年卡车提前消费，商用载货车行业下半年整体下滑已毫无疑问。但08 年前5 个月重卡销售已完成32 万辆，同比增长53％，预计重卡行业08 年仍能实现55 万辆以上的销量，同比增长15％左右，公司重卡发动机08 年可实现15％以上的增长，但09 年公司将面临重卡行业整体下滑和红岩配套骤减，以及上汽菲亚特红岩、西安康明斯投产后重型柴油机市场的激烈竞争压力。公司已于6 月28 日与福田汽车签署了具有法律效力的《战略合作框架协议书》，并展开全面战略合作，同时明确表示将于近期再与一到两家重卡整车企业签署战略合作计划。不过最近以重汽为首的主流重卡企业正大力发展纵向一体化战略，加大发动机厂的投资力度和自有配套。目前几大重卡整车企业中，一汽解放有锡柴和大柴配套，重汽有杭发厂和章丘厂两个发动机生产基地，东风商用车公司有东风康明斯配套，此外还计划引进雷诺dCi11 发动机，北方奔驰也有扩大同为内蒙古一机集团旗下的华柴道依茨发动机配套份额的意图。因此，公司重卡发动机09 年的市场并不乐观，预计增幅将低于重卡行业增幅。
公司大功率WD615/618 系列和中小功率道依茨226B 发动机可用于工程机械中的起重机、发掘机、推土机、压路机和装载机内。目前公司产品主要用于装载机市场，5 吨装载机配套市场的占有率在80％以上。受08 年重大工程项目增加和灾后重建等因素刺激，工程机械今年会有超预期增长。同时工程机械下游应用分散使行业受周期性影响小，未来增长比较稳定。整体行业预计08 年，09 年有20％以上的销售量增长。公司工程机械发动机预计有25％左右的年均增长率。
08 年6 月，公司已销售了2 万台配有博世高压共轨的国3 发动机。目前虽然国2、国3 发动机都在生产，但随着国3 政策的进一步落实，公司必将全力转向国3 发动机生产。公司目前宣称将坚定的走高压共轨技术路线，但实际同时也在进行EGR 技术储备。所以不排除如果市场短期完全认同EGR 技术，公司也将进行相应转型。
公司将于08 年下半年充分利用技术平台优势，进行发动机产业链的结构调整。12 升以上发动机向上延伸到20 升，10 升以下发动机向下延伸到2升。同时，公司于2005 年下半年进入客车市场，主攻11 米以上大型客车发动机的配套领域。目前公司产品已经开始为宇通、金龙和中通客车提供配套服务，07 年销量达到3000 台以上，预计08 年达到5000 台，09 年达到8000 台。
公司控股的陕西重汽08 年前5 个月销售37317 辆，中卡4456 辆，分别比去年同期增长43％和15％。同期重卡和中卡行业增速为53％和5％，陕西重汽重卡没能延续07 年84％的同比增长，一来由于重卡行业整体增速下降，二来斯太尔系列重卡由于自重偏大，在高油价背景下也将日益受到奔驰、三菱、依维柯等车型重卡的冲击。陕西重汽未来的新车型也将更多地采用德国MAN 卡车技术，斯太尔技术会渐渐淡出陕汽重卡的视野。预计08，09 年陕西重汽增速与重卡行业增速持平，08 年销量达到7 万辆,09年销量达到8 万辆。公司控股的法士特变速箱垄断地位短期内不会改变，预计08 年、09 年仍能维持重卡市场90％以上的配套率。
钢材价格的快速上涨将造成公司整体毛利率下降，其中对法士特变速箱的影响最大，预计其毛利率将下降6％以上。公司发动机和重卡业务可以通过企业内部挖潜和产品提价等因素消化一部分成本上涨压力，预计毛利率下降在2％以内。
风险提示：由于目前陕西重汽、法士特变速箱、以及为重卡配套动力总成仍然是公司主要利润来源，占据了净利润80％左右的份额，所以公司业绩受重卡行业景气度关联性很高。
预计公司08 年EPS 为4.38 元，09 年EPS 为4.6 元。",赵世光/李涛
002251,凯基证券集团,2008-07-16,步步高(002251)：芝麻开花节节高,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269521367625/index.phtml,"公司评价与投资建议
我们相信，步步高是一家出色的区域零售类企业，其无论从扩张速度，管理能力和体制建设方面都有不错的建树。但同时，从图六中可以看出，公司股价的相对估值水准，无论PE或PEG均处于行业高端。因此，我们首次评级给予「持有」，首次给予步步高12个月目标价50.75元，相当于08年EPS1.45元的35倍PE。",王志霖/魏晓雪
002264,上海证券有限责任公司,2008-07-16,新华都(002264)：区域性连锁超市的又一代表,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269520715812/index.phtml,"1、区域性民营超市龙头的又一代表
公司为继步步高之后即将登陆A 股市场的区域性民营超市龙头的又一代表，其前身福建新华都购物广场有限公司成立于2004 年5月17 日，并于2007 年整体变更为股份有限公司。公司从事的主营业务为大卖场、综合超市及百货的连锁经营。自成立以来，通过自建、收购等方式，公司门店快速扩张，截至2007 年底，共拥有35 家门店，销售规模位列2007 年中国连锁百强企业第53 位。目前在福建地区零售连锁经营的企业中，公司销售规模仅次于福建永辉集团。
2、经营业态以大卖场和综合超市为主
公司拥有7 家全资子公司和2 家控股子公司，门店分布区域以闽南为重点，在福建的福州、厦门、漳州、泉州、三明、莆田、龙岩及广东的潮州拥有35 家连锁门店，其中大卖场13 家，总经营面积约121,745 平方米；综合超市19 家，总经营面积58,872 平方米；百货2家，总经营面积18,112 平方米；大卖场+百货综合体1 家，总经营面积29,199 平方米；35 家门店合计总经营面积达到227,928 平方米。",刘丽
600289,天相投资顾问有限公司,2008-07-16,亿阳信通(600289)半年报点评：中期净利润同比下降 看好全年业绩增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269520114906/index.phtml,"2008 年1-6 月，公司实现营业总收入3.44 亿元，同比下降24.45%；实现营业利润4,156 万元，同比下降9.77%；归属母公司所有者的净利润3,961 万元，同比下降5.05%；每股收益0.14 元。
各项业务收入均低于去年同期。公司主要业务包括计算机与通信业务（ICT）和智能交通业务（ITS），报告期内公司的ICT业务实现收入24,964万元，同比下降26.57%，主要原因为：1、公司承接的部分奥运会保障项目的验收进度较慢，导致了相关产品的收入无法及时确认，预计该部分收入将集中于08年下半年或09年体现；2、公司为保证ICT业务的毛利率，主动放弃了盈利能力较差的硬件产品销售业务。报告期内公司ITS业务实现收入9,416万元，同比下降18.20%，但公司于08年上半年签订的智能交通业务合同额已超过去年的合同总额。另外根据我们的计算，公司在08年1-6月披露的重大ITS订单可为公司08年带来收入2亿元左右，如果加上没有披露的订单和下半年可能签订的订单，则公司08年ITS业务收入与07年的2.65亿元相比将有一定幅度的增长。
主营业务毛利率大幅提高，期间费用率上升较多。报告期内公司的主营业务毛利率为58.52%，同比提高24.43个百分点。
其中由于ICT业务中毛利率较低的硬件产品的占比下降，导致了该项业务的毛利率同比提高34.61个百分点，达到75.11，从而带动了公司主营业务毛利率的提升。报告期内，公司的期间费用率为44.44%，同比上升19.9个百分点，期间费用率上升较快一方面是因为费用的刚性，另一方面公司在报告期内扩大营销体系的投入以及支付新办公场所第三季度的租金使得公司的期间费用同比增长，并在营业收入出现下降的情况下导致期间费用率的提高。
看好公司08年业绩增速。公司主要从事电信行业OSS系统的开发与销售以及部分智能交通业务，公司在中国移动招标的项目中占有90%的份额，在中国联通的项目中占有50%的份额。随着电信2G网络升级以及3G网络建设，预计未来两年电信运营商对OSS系统的投资将保持20%以上的年均增长。考虑到公司在07年和08年承接的部分项目将于09年后完成，预测公司未来两年的收入增速将保持在20%以上。公司在股改方案中承诺06年到08年每年的净利润同比增速均要达到30%以上，另外公司的股权激励计划中规定的期权行权条件为上一年度的净利润同比增长不低于30%，我们认为随着公司产品结构的优化、主营业务毛利率的提升，公司08年的净利润增速将达到30%以上。
风险提示。公司于08年6月以自有资金5.4亿元收购了大股东亿阳集团旗下的南京长江三桥公司10%的股权，由于未来该桥车流量和收费标准的变化存在着不确定性，未来的盈利状况无法得到保证，因此公司存在着无法及时收回投资的风险。
预测公司2008年到2010年归属母公司所有者的净利润分别为17,563万元、25,893万元和34,264万元，每股收益分别为0.50元、0.74元和0.97元，相应的动态市盈率为22倍、15倍和11倍，我们认为软件行业上市公司09年的合理动态市盈率水平为30倍，公司的估值大幅低于行业平均水平，但考虑到收购资产带来的风险，仍维持公司“增持”的投资评级。",刘晓冬/邹高
601899,广发证券股份有限公司(2010-02-09合并前),2008-07-16,紫金矿业(601899)调研简报：奔跑的巨人开始减缓增速,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269519893108/index.phtml,"精耕细作，实现利润最大化
公司之所以能在业内做到效益第一的原因正是处处从细节着手，精打细算以降低成本。目前紫金山第1、2、3 矿区采选矿石品位平均在0.6g/吨、0.5g/吨、0.3g/吨左右，金矿品位并未有明显下降。紫金山金铜矿今年1-6 月产金8.1 吨，预计全年产金17 吨左右，未来增长平稳。矿山去年产铜8000 吨，预计今年铜1 万吨，到明年可达到2 万吨的规模，深部探矿结果显示深部铜资源量可能在200 万吨以上。紫金山金铜矿黄金综合成本在60 元/g 以下，全公司黄金综合成本在80 元/g 以下；紫金山电解铜综合成本在15000-17000 元/吨之间，而公司阿舍勒铜矿的铜精矿成本在19000 元/吨左右。当前公司吨矿资源税是按6 元左右收取，如果将来资源税由从量计征改为从价计征，会进一步凸现公司低成本的优势。
资源扩张受阻，奔跑的巨人开始减慢增速
目前公司各项产品的产出基本在预期之内，但公司资源扩张受阻，其中我们最为关心的可以大幅增加公司黄金储量的伊朗Sari Gunay金矿收购及开发、菲律宾Lepanto 项目收购及开发、巴布亚新几内亚神秘谷金银矿(Hidden Valley) 和瓦菲?戈尔普金铜矿(Wafi Golpu)项目均是已经终止或者前景不明朗，降低了对公司未来的预期。最近文县阳山金矿采矿权的争夺中，紫金矿业最终中标的可能性已经大为降低。我们假设公司如果能最终胜出，则未来黄金资源储量将增长近1/4；如果未能胜出，则增长有限。海外资源扩张受阻大大降低了我们对公司未来资源扩张的期望值。
估值及投资建议
我们预计公司08-10 年每股收益为0.242、0.304、0.354 元。作为目前国内管理最为规范、效益最为突出、资源最为丰厚的黄金矿业公司，紫金矿业具有长期投资价值；但同时我们也注意到公司海外资源拓展方面受到一定阻碍，直接影响到公司未来前进的步伐，导致未来公司增速有所放缓；因此我们将公司评级从“买入”下调至“持有”。给予公司08 年30 倍PE，目标价7.26 元。
风险提示：产品价格波动以及矿山开发的不确定性",黄勇
002129,光大证券股份有限公司,2008-07-16,中环股份(002129)：中期业绩彰显公司稳定成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269519185453/index.phtml,"公司公告中期业绩较去年同期增长80%以上
公司发布中期业绩快报，08 年上半年实现收入4.4 亿元，归属于母公司净利润8000 万元。与2007 上半年相比，公司08 年上半年营业总收入增长44.94%，营业利润增长39.84%，利润总额增长83.87%，归属于母公司股东的净利润增长81.74%。
增长的主要原因在于公司子公司环欧的经营绩效出色，收入及利润均较上年同期大幅度增加所致，此外，拆迁的补偿款也带来了较大的非正常性收入。
公司经营稳健，业绩高速增长在预料之中
公司的业绩高速增长与我们的预期一致。正如我们多次指出，子公司环欧目前是公司利润的最主要来源，环欧公司的经营绩效仍然处于稳定的上升趋势中。公司管理层稳健的经营风格以及良好的市场环境保证了未来环欧硅材料业务稳定而持续的增长。由于本次业绩快报里，环欧31.38%的权益尚未完全合并进入母公司，我们估计子公司环欧上半年实现净利润约7800~8200 万元，较去年同期增长约50%以上，预计净利率约22.5%左右，仍处于较好的发展态势中，我们将在中报披露后进一步进行分析。
公司未来的发展及业绩有较强的确定性，市场波动带来买入机会
如我们之前的深度报告《区熔单晶硅风景更好，产业链扩张潜力更强》所指出，公司目前产能扩张情况良好，新能源的需求使得公司产品仍然处于较好的景气状态中。在目前整体市场环境大幅度波动的情况下，公司未来的业绩增长有较强的确定性，市场波动带来了较好的买入机会。我们维持之前的盈利预测及目标价格目标不变，维持买入评级。
风险分析
市场整体的系统性风险可能对公司股价短线表现有较大的压力。限售股解禁的压力也是公司股价短期的负面因素。多晶硅行业的波动、实际产能扩张的进度也会影响到公司的利润情况。",谢锋/周励谦
002097,国投证券股份有限公司,2008-07-16,山河智能(002097)：2008年上半年业绩低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269518613889/index.phtml,"公司发布业绩预告修正公告，业绩增速低于我们的预期。预计2008年上半年归属于母公司所有者的净利润较上年同期增长40%-50%。公司在2008年一季报中预计的上半年业绩为同比增长60%-90%。2007年上半年公司归属于母公司所有者的净利润为5910.33万元，按照最新股本摊薄后每股收益为0.215元，根据业绩预告，2008年上半年每股收益将在0.30-0.32元左右。
公司2008年上半年的业绩低于我们的预期。海外市场是公司挖掘机以及尚处于推广阶段的滑移转向装载机的重要市场，且主要销往发达国家。我们在前期已较多的考虑到信贷紧缩对国内需求的影响，以及原材料价格上涨带来的成本压力，我们推测业绩低于我们预期的主要原因是由于对美国次贷危机对国际经济的影响，以及由此带来的对公司产品出口的负面影响估计不足。美国次贷危机对主要发达国家经济影响的持续时间还需要继续观察，这也是目前公司出口业务面临的主要不确定性。
2008年以来钢材价格呈现加速上涨趋势，目前2008年中板均价的涨幅已经超过2007年全年涨幅，成本压力超过2007年。公司的挖掘机、滑移转向转载机等产品处于产能释放阶段，规模效应的体现有助于平滑成本上升的压力。
我们下调公司的业绩预测，预计2008-2010年每股收益分别为0.86元、1.45元、2.12元，维持对公司的“增持-B”投资评级，下调目标价至21.50元。",任琳娜
002259,申万宏源集团股份有限公司,2008-07-16,升达林业(002259)：林板一体化三箭齐发 合理价值5.4-6.3元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269518578874/index.phtml,"IPO概况。以4.56元的价格发行5500万股流通A股，其中网上发行4400万股（中签率为0.040%），网下为1100万股（配售比例为0.765%）。发行后实际控制人江昌政先生仍合计直接和间接持有公司55.02%的股份，处于绝对控股地位。
公司主要收入来源为木地板业务，并逐步拓展林木种植业务，随着中纤板项目的陆续投产，公司的""林板一体化""经营格局将得到进一步完善。
公司为国内地板品牌龙头企业之一。公司强化木地板连续多年全国市场销量排名第二，其主要品牌""升达""获得""中国驰名商标""和""中国品牌产品""称号，拥有较为明显的技术和网络优势。强化木地板收入近年来保持年均15%的增长，毛利率均保持在30%以上，显著高于行业水平。
逐步加强对上游林业资源的控制。针对国内商品材供求紧张的状况，公司积极通过买林造林加强对原材料资源的控制，目前已拥有和控制原料林17万亩，并计划至2012年扩大至100万亩。
借助募集资金投向项目加强建设纤维板产业链。尽管我国中纤板市场因短期产能集中释放而竞争激烈，但西南地区存在的供应缺口和产品结构失衡的问题，公司依托资源优势和现有地板业务，利用在建（16万m3）和募投项目（22万m3）进军中纤板市场，加强建设""林板一体化""中的纤维板产业链。
风险因素：税收政策变化的风险；原材料供应及价格波动的风险；市场竞争加剧的风险；自然灾害的风险。
合理价值区间5.4-6.3元。我们预计公司08-10年全面摊薄EPS为0.22、0.30和0.44元（未考虑林业贡献），按照08年24-28倍合理PE，公司目前合理价值为5.4-6.3元。若根据相近行业的中小板公司上市首日平均涨幅（67%左右）来看，升达林业上市首日价格可能在7.6元左右。",周海晨/韩威俊
600005,国海证券有限责任公司,2008-07-16,武钢股份(600005)：产能快速增长 硅钢产品保持优势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269516936780/index.phtml,"武钢股份为我国钢铁行业的龙头之一，今年积极应对原材料成本的大幅上涨，目前公司钢材价格涨幅完全能消化原料上涨的影响，从下游需求来看，钢材消费仍然强劲，后市钢铁行业未来将处于高成本高价格的 态势。
公司的高端板材产品占比很大，目前公司产能正处于快速增长过程中，随着几条产品线建成投产，钢材的产能在未来两年会快速的释放，08，09年钢材总产量将分别达到1285万吨，1630万吨，同比增长21.7%，26.8%。
公司的核心产品冷轧硅钢业务行业优势地位明显，未来仍处于垄断性地位，毛利率在50%以上，2008年产量可达31万吨，未来2009年的三硅钢生产线投产，产能在40万吨，将成为公司业绩新的增长点。
以15亿向平煤集团投资，占增资后平煤集团11.55%的出资比例，向上游煤炭资源扩张影响力，保障公司原材料焦炭的长期供应，长期能对公司增强一定竞争力。
我们预测武钢2008~2010年实现净利润9719，11775，13230百万元，对应每股收益（EPS）为1.24，1.50，1.69元。
基于未来公司处于行业龙头地位，未来两年产能的快速增长，以及板材产品高附加值特点，根据国内、外钢铁行业市场估值水平，我们对公司的P/E定为12倍，定价为14.88元，给予“增持”的投资评级。",孙林
002264,申万宏源集团股份有限公司,2008-07-16,新华都(002264)：低增长基数上的区域超市龙头 建议询价区间10.62-12.39元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/269516860655/index.phtml,"较具成长空间的区域零售龙头：新华都购物广场有限公司主要经营大卖场和综合超市，06、07年扣除非经常性损益的净利润增长分别为36.2%和52.6%。公司零售网络以闽南为中心逐步散开，渗透福建全省及周边地区。截至07年底，新华都拥有37家门店，其中大卖场13家，综合超市19家，百货2家以及大卖场百货综合体1家，合计经营面积达到22.8万平米。
业绩保持40%左右的稳定增长：作为福建连锁超市龙头，目前整体销售规模并不大，但成长较快，05-07年新华都的销售规模由7亿元迅速上升至16亿元。新华都未来业绩的驱动点主要来自门店扩张带来的外延式增长以及门店成熟后盈利能力的提升。我们预计08-10年分别新开15家、16家和18家。
募集资金项目有利于公司的可持续发展：主要用于开设31家连锁门店、续建物流配送中心和加强信息系统建设等。
风险揭示：外资加强渗透福建地区的竞争风险，新门店盈利释放慢的风险以及销售规模偏小导致抗经济周期偏弱的风险。
估值和询价区间：未来三年公司将可实现每股收益0.59元、0.83元和1.11元，参考零售业特别是连锁超市行业目前平均估值水平，我们给予公司08年30-35倍PE，股票的合理价值应在17.7-20.65元左右。考虑到新股询价应给予40％的折扣，建议询价区间10.62-12.39元。",金泽斐/陶成知
