股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
000060,华泰联合证券有限责任公司,2008-12-12,中金岭南(000060)：逆势扩张 抢占“杆位”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282383303030/index.phtml,"公司今日公告，拟通过在香港设立SPV 公司，以0.23 澳元/股的价格认购澳洲上市公司Perilya Ltd.定向配售的19767.2 万普通股，完成后将持有股份50.1%，实现控股。交易涉及约人民币2 亿元，占公司净资产5.61%。
目标公司Perilya Ltd.现控制的Broken Hill、Flinders、Mount Oxide 等矿区的资源量（金属量）约为：锌222 万吨、铅141 万吨、铜20 万吨，以及银190 公斤、钴775 公斤。目前锌、铅精矿产能约为9 万吨和6 万吨。
此举对公司有利，如完成收购可显著提升中金岭南的矿山自给率，其矿山产能将增长约50%（按权益计约为25%）。目前的不确定性是尚需广东省发改委、澳大利亚外国投资审查委员会、以及Perilya Ltd.股东大会的批准。
体现清晰的公司发展战略和较强的外延式扩张能力。公司今年来在海内外屡次出手：先有对澳洲先驱公司（印尼达里矿）收购（未成），其后成功收购广西宣武县盘龙铅锌矿55%股权，以及本次对Perilya Ltd.的收购计划。
逆势扩张，中金岭南初具铅锌业王者风范。公司铅锌矿产量和冶炼能力等各项均长期占据国内前五，综合而言国内无出其右，正在建设的丹霞冶炼项目和本次收购Perilya Ltd.计划，有望将公司的综合能力提升一个台阶。
受制于宏观经济，锌的基本面尚未出现明显改善迹象，但自价格低于成本的那一刻起，供求关系改善的逻辑已经存在。锌价自06 年11 月高点以来，跌幅70%、时间2 年，亏损已波及大量矿山，我们认为下跌几无空间。
购并活动的涌现是行业走出低谷的领先指标之一。价格低于成本不能长期维持，行业整合于此时酝酿。典型案例是中铝于05 年下半年大举收购炼铝产能，而铝行业06 上半年出现拐点。中金岭南这次是铅锌业的先行者吗？
因铅锌价格明显下跌，前期在周报中已调整盈利预测：08、09 年EPS 分别为0.79、0.63 元/股。现股价对应08、09 年P/E 分别为11.8、14.7 倍。
当前P/B=2.46 倍，我们认为，资源价值在净资产中的体现有待合理评估。
维持“增持”评级。",叶洮
000002,华泰联合证券有限责任公司,2008-12-12,万科Ａ(000002)：11月销售数据点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282383203186/index.phtml,"公司今日披露11 月销售数据：销售面积42.1 万平米，销售金额35.7 万平米，每平米销售均价8480 元，同比分别增长3.4%，-15.6%和-18.4%。环比10 月份分别增长-9.3%，6.6%和17.45%。公司前11 个月的累计销售面积与销售金额分别为490.9 万平米与425.3 亿元，同比分别下降8.6%和7.9%。总体而言，公司销售情况延续了今年8 月以来累计销售面积同比负增长的局面。
全国主要城市在11 月基本都出现销售环比大增，而各地11 月份销售情况较好的楼盘共同特点基本都是当月新推盘的项目，并且价格下降的比较到位。我们分析万科11 月份的销售数据并没有与各地楼市同步环比大增，主要的原因在于公司在11 月份的新开盘项目较少，公司主要销售以往已推盘项目。
在销售的区域构成上，11 月份珠三角对公司贡献最大，销售面积与销售金额分别为16.4 万平米与17.3 亿元，占比分别达到39%和48%。其次为长三角和环渤海。不过，从我们跟踪的数据来看，公司在各地虽然都有销售较好的楼盘，但基本也都有销售较差的楼盘。比如广州金色城品，销售率仅22%；深圳金域东郡销售率也仅24%；北京东台居(万科公园5 号)销售率仅3%；而上海万科阳光苑(花园小城)也只有37%。我们认为这些数据反映出，尽管公司总体销售策略从楼市开始调整以来就及时地做出了调整，但具体到个别楼盘销售策略的调整上，或者说销售业绩上并不都尽如意。
公司11 月新获得一个项目储备，至此公司今年共获得项目储备权益建面510 万平米，平均楼面地价1982 元/平米。公司需支付的地价总额为110亿元，约占公司同期销售回笼资金的29%。基本保持了与上半年一致的拿地速度，也体现了公司“量入为出”，保持合理存货状态的策略。
预测公司08 年及09 年EPS 分别为0.38 元及0.42 元。对应PE 分别是21X 与19X。公司每股NAV 为5.24 元，P/NAV 为1.5X。从估值角度，公司股价并没有被低估，相对于其他房地产公司尚有一定溢价。从四季度房地产股反弹以来，公司股价涨幅已达64.58%，我们认为股价上涨的主要动力在于政策变化带来的市场预期的变化。基于市场仍在预期更多的政策出台，我们判断房地产股继续反弹的空间仍在。但提醒投资者注意估值风险。",鱼晋华
600345,渤海证券股份有限公司,2008-12-12,长江通信(600345)调研简报：投资收益将负增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282383099312/index.phtml,"公司是武汉市政府控股的投资公司，近年业务在向光通信调整公司2006 年、2007 年收入持续减少，分别减少-11.7%、22.2%。2008前三季度的收入增长4.3%。收入减少的主要原因是无线通信业务的萎缩。无线通信业务收入占总收入比例已从05 年的41%下降到08 年上半年的5%。
目前，公司围绕光纤上下游产业，形成了分别经营光纤色散补偿模块、光缆、FTTH 的三家控股公司。
参股公司长飞是主要利润来源，但长飞今年净利润将负增长
公司持股25%的长飞光纤是国内光纤行业的龙头企业，光纤产销量连续十年国内第一。
2006 年、2007 年、2008 年上半年，长飞贡献的投资收益占公司净利润的比例分别为124%、133%、60%。
2007 年，长飞光纤通过减持534 万股汇源通信的股份，获得约4000万的投资收益。长飞目前仍持有539 万汇源通信的可流通股权，汇源通信目前股价3.8 元，即使年内减持，增加净利润不超过2000 万元。2007 年长飞的利润率为16726 万元，2008 年上半年，长飞的净利润为4834 万元（2007 年上半年净利润为6156 万元），预计今年长飞的净利润同比将略有减少（1 亿－1.2 亿元）。
公司业绩增长缓慢，目前股价估值水平较高
公司的主业在光通信，未来的业绩增长依赖于光通信行业的发展，特别是FTTH 的发展。预计FTTH 的发展是一个渐进的过程。近期公司股价受3G 牌照发放预期而大幅反弹，投资风险提高。
不考虑出售东湖高新股份，预计公司2008、2009 年EPS 分别为0.17、0.20，目前股价6.4 元，对应2008、2009 年PE 为37、32 倍。若08年出售东湖高新可流通股份，可增厚08 年每股收益0.065 元。
公司估值水平高于同行业企业，但成长性并不突出。给予“中性”评级。",张晓亮
000969,渤海证券股份有限公司,2008-12-12,安泰科技(000969)：非晶合金变压器行业格局的改变者,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282383035468/index.phtml,"超硬材料制品：受累次贷危机，短期堪忧
超硬材料制品以高品级聚晶金刚石材料及高档专业金刚石工具为主，下游主要是石材、建筑及装潢材料等产品。次贷危机爆发后，全球房地产业开始下滑，同时商业银行大幅提高贷款资格认证门槛，导致购房量减少，预计未来一段时间内公司金刚石工具类产品销售增速下滑或不可避免。
难熔材料制品：增速将保持平稳
公司难熔材料是目前公司盈利能力最好的业务，主要包括难熔金属及其合金制品、难熔金属及其合金靶材、特种陶瓷及陶瓷复合材料。近几年，公司难熔材料业务稳步增长，尤其是民品的开发已显现出成效。公司通过募集资金建设的高性能难熔材料及制品产业化项目预计将于09年初完成，按照公司预计，该项目达产后将实现销售收入23,441万元，税后利润2,861.9万元。
非晶带材：公司最大的投资看点
受益于国家节能减排政策的影响，非晶合金变压器目前处于快速发展期，但上游原材料非晶带材一直是制约行业发展的瓶颈。目前全球只有日立金属能够量产，产能在5.2万吨，但只有2万吨左右出口到中国，公司非晶带材万吨产能项目08年底已进入热试阶段，预计08－10年产量分别能达到1500吨、6500万吨和2万吨，并由此打破日立金属在非晶带材领域里的垄断局面，同时也将为公司今后盈利能力的改善提供很大空间。
薄膜太阳能电池国内项目还只是镜中花
公司与德国Odersun公司合作开发的新型薄膜太阳能电池在北京奥林匹克公园的示范项目建成并投入发电，但双方何时在中国投资建厂还要看Odersun 未来的技术成熟、市场拓展情况。从实际情况看，Odersun目前还处于亏损阶段，所以现在对安泰科技太阳能项目抱太大预期还为时过早。
风险因素
金刚石工具类产品受次贷危机影响的程度目前还无法确定；非晶带材项目能否顺利投产将成影响公司股价的关键。
投资建议
虽然公司非晶带材产品具有垄断性、唯一性及高技术壁垒性，应该享受高估值，但我们认为公司目前股价已经对未来两年的非晶带材盈利能力给予了充分反映，因此给予公司""中性""评级。",李新渠
000888,招商证券股份有限公司,2008-12-12,峨眉山A(000888)：峨眉山乐山管委会合并增强资产收购预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282382931046/index.phtml,"两个管委会整合，暂时不涉及上市公司。
短期内资产注入可能性不大。管委会的整合为后续乐山部分资产注入上市公司做了铺垫，但短期内注入可能性不大，我们认为，注入需要几个条件：（1）资本市场好转，增发成为可能；（2）管委会内部实现有效整合；（3）公司满足增发的条件。
后续资产如何注入具有较大的不确定性。乐山景区目前主要资产包括大佛景区、东方佛都、乌尤寺、游船等。由于政策限制，乐山景区和佛教寺庙的门票项目很难进入上市公司，但东方佛都是新建的主题景区，进入上市公司应无障碍，但其盈利情况目前尚不清楚。
短期存在交易性机会。我们现在还无法判断在管委会层面的整合完成后，涉及上市公司的整合是否会进行、哪些资产有可能被整合进上市公司，但的确存在进一步整合的可能性。目前公司股价处于相对低位，加上整合预期，短期内存在一定的交易性机会。
维持盈利预测和审慎推荐评级。由于峨眉山乐山景区整合的后续发展无法预期，我们暂不考虑这一因素的影响，仍维持08、09、10年EPS0.06、0.22、0.26元的预测和审慎推荐的评级，建议投资者继续关注公司后续的动向。",苏平/林周勇
600005,平安证券股份有限公司,2008-12-12,武钢股份(600005)：理性对待取向硅钢价格下调,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282382884343/index.phtml,"1、过高的价差和进口产品的降价导致武钢硅钢降价：中国约一半的硅钢消费需要进口，硅钢价格极易受国际市场的影响，08年武钢的取向硅钢价格坚挺，是唯一价格未跌的品种。本次公司大幅下调09年1月份的出厂价格，我们认为有两个原因：一方面，武钢取向硅钢和进口硅钢均价之间的价差，08年逐步拉大，8月份价差一度高达1019美元/吨，前10月平均价差786美元/吨，远高于过去两年的平均价差418美元/吨；另一方面，10月份，进口硅钢价格已经出现松动，尽管前10月份我国钢材进口总量下滑5.1％，但硅钢进口量增加4.0％，美国、俄罗斯、欧盟等国家的硅钢进口增加较快，他们正在用低廉的价格侵占中国市场。公司下调09年价格，有利于维护客户关系和产品的销售。
2、理性看待取向硅钢价格下跌。公司下调后的取向硅钢价格较08年的均价下跌10％，我们认为，09年，在宝钢取向硅钢的规模化生产及进口产品的压力下，取向硅钢价格可能会继续下滑，但取向硅钢子行业无论从上下游关系还是从竞争格局来看，均较普钢行业更为健康，在国家电网投资15％以上增速的需求拉动下，取向硅钢的价格下滑幅度较普钢要小。简单计算，不考虑成本变化，取向硅钢价格每下调1000元/吨，影响公司EPS元0.024元。
3、下调公司09年EPS至0.70元，对应PE8.8倍，维持""推荐""评级。",聂秀欣
600106,中银国际证券股份有限公司,2008-12-12,重庆路桥(600106)未有评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282382662264/index.phtml,"初步结论
尽管收费公路和桥梁业务能够带来相对稳定的收入，但公司前景仍然面临很多不确定性。根据市场的预期，公司目前股价相当于25倍08年市盈率，大大高于板块平均水平11倍。我们认为，估值反映出市场预期公司将受益于地震灾后重建。但是，在我们看来，重庆不属于受灾地区。我们认为，公司的估值并不便宜。",李攀
600276,中银国际证券股份有限公司,2008-12-12,恒瑞医药(600276)未有评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282382654046/index.phtml,"初步结论
公司发展战略清晰，现有产品梯队完善，在研产品丰富，正逐步实现从仿制药企业向专利药企业过渡，可能成为国内最早在创新药领域取得实质性突破的企业。",张寅
600115,国金证券股份有限公司,2008-12-12,东方航空(600115)：首次注资尘埃落地 兼并重组风起云涌,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282380951155/index.phtml,"近日民航局出台的应对国际金融危机促进行业平稳较快发展的十项措施，对我国民航业形成重大利好。从目前我们能够测算的数据来看，2008 年下半年至2009 年上半年，东航将获得8 亿元左右的民航基础建设基金返还或免交，同时还将获得4 亿元左右的燃油附加费营业税的减免。
东航的历史包袱和现实困境已经得到了政府职能部门的高度关注，东航未来有望继续获得政府注资，也有望成为行业兼并重组的先锋，同时2009 年东航还将优先享受到民航局、财政部、税务总局、人民银行和上海市政府等政府部门对航空公司各种财政补贴、税收优惠和政策返还等利好。
2009 年我国航空公司的股票在国家不断出台行业利好政策的背景下很有可能出现脉冲式上涨，低价、注资和重组的炒作题材也给了航空公司股票进一步上涨的想象空间。但我国航空公司的股票估值比国外上市航空公司股票估值要贵（见图表6），安全边际不高，我们建议投资者把握交易性机会，也要注意非价值投资的风险。
航空运输业的未来基本面还将出现进一步恶化，2009 年1 季度和上半年航空公司利润很可能出现负增长，但如果明年下半年全球经济开始复苏，那么航空运输业将有可能在2009 年3 季度出现盈利拐点，我们认为中报之后很有可能成为投资航空运输业的良好时机。（详见我们2009 年度航空运输业策略报告《寻找盈利拐点时间，把握注资重组题材》）",曾旭
000677,国金证券股份有限公司,2008-12-12,山东海龙(000677)：好日子远未到来,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282380950436/index.phtml,"公司是全国最大的粘胶短纤生产企业，还拥有8000 吨长丝产能。今年以来，公司主要产品粘胶短纤和粘胶长丝一路下跌（图表1），元旦后第一个交易日价格均为全年最高价，是导致公司业绩每况愈下的主要原因：
粘胶短纤价格下跌幅度更超过长丝，最高价21800 元，今日最新价12200 元，下跌44%，中间只在7-8 月略有反弹；
长丝价格最高34530 元，今日最新价29500 元，中间除了传统旺季5月略有反弹外，几乎毫无还手之力；
欧美经济危机导致粘胶出口下降（图表2,3），国内服装消费增速明显放缓导致国内需求平稳，是粘胶价格暴跌的关键因素；而06 年－07 年粘胶价格暴涨导致的产能高速投放使得供需状况进一步恶化，强周期的粘胶遇上全球经济危机使得此轮价格下跌成为历史之最。
产品价格下跌，相应导致原料价格下降，但产品价格下跌幅度超过原料，理论上产品盈利空间不减反增，在市场需求疲弱的情况下，原料价格下滑反而成为产品价格下跌的推动因素，这使得公司盈利状况雪上加霜：
粘胶价格暴跌后，导致棉浆粕和棉短绒价格下跌，棉短绒从1 月的6085 元降至近期的2567 元（图表4,5，6）；
尽管棉浆粕和棉短绒都已经跌至历史低位，而粘胶短纤价格较历史低位高20%左右，但环保费用、人工成本、助剂成本、生产费用（包括水、电、蒸汽等）大幅上升，公司实际毛利率不断下降。
公司始终是产能扩张的急先锋，07 年通过增发融资3.09 亿元，用于建设3万吨粘胶短纤项目（08 年下半年投产），和新农开发合作开始建设8 万吨短纤项目（其中第一期4 万吨08 年下半年投产，二期09 年投产）；这些都导致08 年折旧上升，影响毛利率，此外还造成财务费用上升；
我们依然不看好未来一年内的粘胶价格：
纺织行业无论是出口还是内需，最早要到09 年2 季度才可能企稳，复苏时间相对漫长；
考虑到在目前产品价格下粘胶行业全面亏损，09 年3 月，随着传统旺季到来，粘胶价格存在小幅反弹的可能，可能反弹到盈亏平衡或者微利；
10-11 月，欧美服装零售市场一片惨淡，这种市场状况对中国的影响可能从09 年3 月开始，而且国内服装市场可能度过一个比较萧条的春节，因此09 年3 月粘胶价格必然反弹的判断难以成立，如果反弹，我们也不能对反弹空间抱太大期望；
我们认为09 年8-10 月的传统旺季粘胶价格反弹的可能性稍大些，届时出口和内销形势可能有所稳定，许多中小企业产能关闭，供应减少；
强周期产品的底部判断相对容易，但复苏的拐点比较困难，产品价格往往在低点徘徊很长时间，在纺织行业企稳前，拐点难以到来，我们认为目前预判拐点的可靠性不高。
粘胶短纤广泛应用于各种服装品种，从男装到女装、童装，从休闲装到正装和内衣，已经成为继涤纶、棉花之后最重要的纺织原料，一旦行业复苏，粘胶短纤的需求增长将明显超过长丝；目前粘胶生产原料大幅降价，但受制于需求不旺，企业效益难以提高，但一旦需求复苏，低成本可能导致企业未来业绩出现一次报复性上升。
公司还从事帘帆布生产和销售，产品处于中低端，毛利率不高，对公司业绩影响不大。
粘胶企业一般都根据自身产能配套建设浆粕产能，公司浆粕业务是因为浆粕产能暂时高于粘胶产能外卖所致。浆粕加工企业众多，未来浆粕效益难以出现07 年的盛况。
综上所述，我们认为公司好日子仍未到来，09 年仍将艰难度日，如果2010年行业开始复苏，效益存在报复性反弹的可能。尽管未来可能有反弹，我们也不会认为价格上涨可以和07 年的行情相媲美，但使得公司恢复盈利还是有可能的。",张斌
600251,凯基证券集团,2008-12-12,冠农股份(600251)：国投罗钾一期于11月投产 投资收益大幅增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282380555265/index.phtml,"来自国投罗钾的投资收益是公司最主要的利润来源
公司持有国投罗钾20.3%的股权。国投罗钾目前拥有年产132 万吨硫酸钾的生产能力，其中120 万吨/年的硫酸钾项目刚刚于11 月份投产，这将推动国投罗钾未来几年业绩大幅增长，同时给冠农股份带来丰厚的投资收益。
国际钾肥资源垄断、价格维持高位，利润丰厚
钾盐资源和钾肥生产的高集中度，使钾肥销售形成“寡头”垄断的局面，钾肥供应商们通过控制产量和销量达到维持钾肥价格高位运行的目的，从目前国际大宗商品价格大幅下跌，而钾肥价格保持坚挺的情况来看，这项策略运用的非常成功，未来钾肥的价格将维持目前的高位。
看好钾肥行业和国投罗钾未来的发展，维持冠农股份「增持」评等
我们预测冠农股份08-10 年每股盈利分别为0.11、1.91、2.77 元。考虑到公司的高速成长性，我们给予公司的2009 年EPS 20 倍的估值水平，目标价位为38.2 元，维持「增持」建议。",王志霖/张琼钢
000002,第一创业证券股份有限公司,2008-12-12,万科A(000002)11月份销售情况低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282380554702/index.phtml,"1、万科11月销售情况低于预期
万科11月份销售面积环比减少9.3％，大大低于全国主要城市平均48％左右的回暖幅度，低于我们此前的预期。根据我们了解的情况，我们推断，11月份成交量的反弹主要来自中小开发商开发的中低价位的楼盘，而且，以市场新增供应为主，市场存量房的消化进度反而很缓慢。我们据此推断，即将公布简报的保利地产和金地集团，销售情况好于全国整体的概率不大。 销售价格方面，万科11月份售价8480元，比去年同期的10393元下降18.41％，事实上万科售价自8月份以来连续4月同比均出现大幅下滑，我们预期09年售价还会进一步回落。售价大幅下滑对业绩的影响将在09年体现。
2、市场成交量反弹预期持续到1月左右，09年销售情况不容乐观
在10月月报中，我们明确提出坚定看好年底市场表现，不过我们预期此轮成交量的反弹可能仅持续到1月左右，2009年经济增速放缓将导致潜在需求转化为有效需求的进度放缓，随着存量购买力消化之后，市场将面临有效需求不足的问题。我们预期2009年销售面积还将下滑10％－15％。
3、维持万科08、09年盈利预测与评级
基于上述分析，我们暂维持万科的盈利预测与投资评级。预期万科08年、09年实现营业收入分别为391亿和371亿，实现归属母公司净利润分别为53亿和49亿，合EPS分别为0.48元和0.44元，对应PE分别为16.3倍和17.9倍，估值略高于行业平均水平，但考虑公司长期成长性，维持""买入""投资评级。",——
600005,国投证券股份有限公司,2008-12-12,武钢股份(600005)：股价已接近我们的目标价,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282380553906/index.phtml,"截至2008年第三季度末公司存货总金额为139.79亿元，2008年9月底以来钢材价格与原材料价格的大幅下跌使得公司在年末面临计提大额存货跌价损失的压力。我们暂时预估公司在年底计提15%约20亿元的存货跌价损失，当然具体的计提数额将会是多方妥协的结果，这也是公司2008年第四季度盈利预测存在的最大的不确定性。
公司的矿石成本下降速度会比市场来的慢。由于公司有大量的协议矿，在目前市场价格已经低于协议矿到岸价的情况下，公司的矿石成本下降要比市场来的慢。
公司取向硅钢产品目前依然保持高盈利能力，是2008年第三、第四季度以及2009年第一季度公司主要的盈利来源。我们担忧的是取向硅钢可能面临景气程度的变化，这也是影响公司2009年盈利能力的一个较大的不确定性。一旦取向硅钢价格出现大幅下跌，公司2009年盈利能力将受重创。
我们维持对公司的业绩预测，预计2008-2010年每股收益分别为0.95、0.83、0.86元；目前动态市盈率分别为7.1、8.1、9.8倍；市净率分别为1.8、1.5、1.4。由于公司股价近期出现了大幅反弹，接近了我们的目标价格，我们将公司投资评级调整为“增持-B”。",赵志成/任琳娜
002254,国投证券股份有限公司,2008-12-12,烟台氨纶(002254)：对位芳纶中试投产 期待产业化顺利推进,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282380553327/index.phtml,"中试顺利投产符合市场预期：根据公司公告， “对位芳纶长丝及其浆粕中试技术开发”项目顺利投产，精制、聚合、纺丝三道主要工序均实现了连续稳定运行，试制的对位芳纶产品各项技术指标均达到了预定要求，正在准备进行项目的鉴定验收工作，并已开始着手下游市场开发。
期待产业化顺利推进：对位芳纶中试项目是公司IPO募投项目 “1,000 吨/年对位芳纶产业化工程项目”实施的前提和技术基础，该项目的投产标志着产业化项目已经具备了实施条件，目前产业化项目的设计工作正在进行当中，我们预计实现产业化的时间将为1-2年左右。
未来成长空间值得期待：对位芳纶是航天及国防领域的“王牌材料”，是制造高强度轻质装甲和特种防护材料的首选，民用领域主要用于光缆、轮胎、绳索等的增强材料以及密封材料和摩擦材料，全球市场规模在5.5万吨/年，国内多年来一直供不应求，需求受到抑制，未来成长空间较大。
氨纶业务低迷，等待纺织业复苏：根据公司公告，约20%的氨纶产能将继续停产。目前氨纶全行业在成本线附近挣扎，公司积极应对，对产品结构做出调整，停产部分低盈利的氨纶生产线，预计每月减少收入800万元，但停产产品价格接近成本，公司利润不会受到明显影响。我们认为氨纶作为纺织品的“弹性味精”，氨纶业务的复苏，需要等待纺织行业的复苏。
盈利预测与投资评级：我们预计公司08、09、10年EPS分别为1.57 1.25 1.82，投资评级为增持-A",方峻
600195,江海证券有限公司,2008-12-12,中牧股份(600195)：香港再度禽流感爆发点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282380552874/index.phtml,"中牧股份（600195）：公司主营生物制品、饲料原料，背靠中国牧工商集团总公司，是动物疫苗行业的""国家队""。2008前三季度实现营业收入13.32 亿元，增长6.2%；净利润1.25 亿元，增长6.6%，EPS 为0.32 元。公司的禽流感疫苗市占有率居前，07年占据约15％的市场份额。禽流感疫苗作为预防禽流感的有效手段，市场始终维持高景气度，行业企业众多，市场竞争激烈。经过近两年整合，一些弱势企业被淘汰，公司及时调整战略，通过增加新品种等手段占领市场。公司预计今年禽流感疫苗的市场份额有望提高到20％以上。预计公司08、09年每股收益为0.66元、0.78元，股价对应市盈率为16.5倍、13.9倍。鉴于公司广阔的发展前景，建议增持。",梁冬冬
600271,长江证券有限责任公司,2008-12-12,航天信息(600271)：政策推动防伪税控业务重回增长轨道,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282380552265/index.phtml,"第一，政策进一步明朗，一般规模纳税人管理成为未来改革重点
9 月份出台的增值税改革政策明确了生产型增值税向消费型增值税改革的方向。而此次财政部官员的讲话主要着重增值税改革的细则其后续措施。表明增值税改革政策进一步明朗。从其讲话内容看，最为主要的是加强一般规模纳税人的管理，无论是降低小规模纳税人标准，还是将营业税某些规定参照增值税管理，其主要目的在于消除重复征税，并使更多的企业纳入一般规模纳税人管理范围。
实际上，小规模纳税人和一般纳税人税负不平衡现象由来已久，而生产型增值税向消费型增值税的转变使这种税负不公的现象进一步加剧。因此降低小规模纳税人税负将成为必然。而这主要通过两种方式实现，一是降低小规模纳税人税率，这一措施已在今年11 月中旬中小规模纳税人增值税征收率下调至3%的政策中得到体现（调整前，工业和商业小规模增值税征收率分别为6%和4%）。二是将更多的小规模纳税人纳入一般规模纳税人管理范畴，因此增值税覆盖行业范围的扩大、一般规模纳税人或小规模纳税人标准的降低、新开办企业可直接申请为一般规模纳税人、一般规模纳税人经认定后不再取消资格等一系列政策将有望在后续得到实施。
第二，航天信息受益明显，增值税防伪业务前景依然广阔
由于一般规模纳税人增值税专用发票需采用增值税专用防伪税控系统，而此次小规模纳税人标准的降低将增加一般规模纳税人的数量。我们认为，航天信息作为国内增值税专用发票防伪税控领域的垄断企业，受益明显。同时，我们认为，此次政策只是扩大一般规模纳税人的前期措施，小规模纳税人标准降低后（目前工业生产企业年销售额在100 万元以下，批发零售的年销售额在180 万元以下），新开办企业可直接申请为一般规模纳税人、一般规模纳税人经认定后不再取消资格等一系列政策将有望实施。从国家改革政策实施来看，这将是一个循序渐进的过程。故从长远来看，航天信息的防伪税控业务前景依然十分广阔。
从半年报看，航天信息上半年增值税防伪税控业务已出现下滑，主要原因在于去年同期废旧物质企业纳入增值税专用发票管理范围在一定程度上刺激了新增用户数量，而今年上半年并无相关政策推动。在09 年政策预期较为明朗的背景下，我们认为航天信息09 年起增值税防伪税控业务有望重新步入快速增长轨道。
第三，我们维持“推荐”评级
由于小规模纳税人标准调整幅度尚未公布，具体难以量化，我们暂维持公司2008、2009、2010 年EPS 分别0.95、1.13、1.28 元，维持对公司的“推荐”评级。",马先文/陈志坚/何之渊
600005,长江证券有限责任公司,2008-12-12,武钢股份(600005)：外围经济低迷影响取向 调价影响2009年业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282380551609/index.phtml,"下调2009 年盈利预测，维持“谨慎推荐”评级
普碳钢方面，公司3 季报显示存货为140 亿元，由于公司大幅下调了产品的出厂价，因此产成品库存消化速度会有所加快。但受限于产量的控制，预计原材料库存还需要一定的时间才能完全消耗。所以，4 季度计提存货跌价准备的压力依然存在。假设公司4 季度将计提15 亿元存货跌价损失，预计2008 年公司EPS 为0.69 元。
取向硅钢方面，我们认为公司会进一步加大取向硅钢方面的研发实力，提升产品结构。但本次下调取向硅钢价格还是无可避免地影响公司2009 年全年业绩。我们假设2009 年公司取向硅钢均价为3 万元/吨，预计公司2009 年业绩为0.47 元。",刘元瑞/李兴
002153,山西证券股份有限公司,2008-12-12,石基信息(002153)：酒店信息管理系统领域的领导者,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/282380551031/index.phtml,"公司主要从事酒店信息管理系统软件的开发与销售、系统集成、技术支持与服务业务，是目前国内最主要的酒店信息管理系统全面解决方案提供商之一。2007年收购INFRASYS公司70％股权后成功进入餐饮信息管理系统领域。
公司是高星级酒店信息管理系统的领先企业，在五星级酒店的市场份额更是高达80％以上。2006年收购处于行业第二位的西软科技后，将市场拓展到较低星级酒店领域，市场份额进一步扩大。
近几年旅游业的繁荣带动了酒店业特别是高星级酒店的大发展，公司的业务量也随之增长，在收购西软科技和INFRASYS公司后，营业收入更是出现大幅增长，预计未来几年收入增速将有所放缓。
公司加强了高毛利率的软件开发和技术支持业务投入，相应的缩减了毛利率较低的系统集成业务，使得近几年的综合毛利率保持在较高水平，并且稳步提升。
公司IPO募投项目进展顺利，其中""畅联（Chinaonline）酒店分销在线处理系统""已全面完成市场推广测试，并已与300多家酒店用户签订商务协议，预计2009年正式投入运营。该创新业务前景广阔，将成为公司未来新的利润增长点。
公司08-10年的动态市盈率分别为38倍、27倍和18倍，已具备投资价值，我们给予""增持""评级。",王田
