股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
000629,国信证券股份有限公司,2010-12-16,ST钒钛(000629)：资产置换打造铁矿钒钛龙头企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345812153295/index.phtml,"上调公司评级为""推荐""
ST钒钛在整体上市之时，鞍钢集团曾许诺原攀钢钢钒转股而成的*ST钒钛股权股东拥有在2011年4月25日按照10.55元/股的价格行使二次现金选择权的权利，照此计算，届时若股价不能维持足够高的安全边际鞍钢集团最多有可能支付超过200亿元来购买原攀钢钢钒股东所持股权。此次资产置换后，由于攀钢钒钛资产已经发生很大变化，盈利前景大为改观，投资者预期也有将大大改变，股价提升空间打开。
我们按照2012年2000万吨铁矿石吨净利润200元来计算，届时公司净利润也在40亿元左右合EPS约0.7元，按照铁矿石资源板块2012年20倍左右的PE计算公司合理股价也在14元左右，较目前有50%以上的提升空间。2012年以后公司现置换资产的铁矿石产量仍然有一倍以上的增长潜力，并且有鞍钢集团铁矿石资产整合的预期，公司将长期处于高增长阶段，我们上调公司评级为""推荐""。",郑东/秦波
600332,东海证券股份有限公司,2010-12-16,广州药业(600332)调研报告：集团战略明确 公司进入经营拐点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345810871875/index.phtml,"盈利预测与评级。我们认为公司恢复性增长趋势明确，集团规划和政策支持将为公司提供历史性的机遇，大健康板块为公司发展提供充分的想象空间，且目前估值较低，发展前景可期，我们预计公司2010 年-2012 年的EPS 分别为0.41元、0.58 元和0.69 元，对应15 日收盘价18.18 元动态市盈率为44 倍、31倍、26 倍,我们给予公司6 个月目标价20.30 元，对应2011 年PE 为35 倍，首次给予公司“增持”评级。",袁舰波
600519,国泰君安证券股份有限公司,2010-12-16,贵州茅台(600519)：预期内的提价幅度与预期外的提价时点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809904859/index.phtml,"贵州茅台公告提价 20%。我们的第一反应是：提价幅度基本在预期之内，但是在国内 CPI 上涨和政府正大力调控物价的背景下提价，在时间点上还是出乎预料的。无论时间点如何，本次提价总是能归为重大利好，我们上调预期，预计 2011 年 Eps7.40 元，如果考虑明年底继续提价 13%左右的，继续调高 2012年 Eps 至 9.45 元。
出厂、一批、零售价格空前扩大，经销商处于最幸福的时代，长期提价预期仍然强烈。按照提价前 53度的出厂价格 499元/瓶，目前市场一批价格已经过千，零售价格在 1380-1400元/瓶，各级价格都是空间扩大，处于历史高位。即便是出厂价格上涨 20%，经销商仍然处于最幸福的时代，同时，我们预期在出厂价格上调后，批发价格、零售价格都可能继续上涨。如此大的价差下，未来贵州茅台提价预期仍然非常强烈。
产量增长预计未来几年将达到 3000 吨/年，未来存在放量的可能，短期销量释放预计年增加 1000 多吨。公司计划十二五期间产能达到 4 万吨，比之前的计划高了 1 万吨，预计明年增加产能 3000 吨，为未来的销量释放提供了基础。按照 05、06年每年新增产能 2000吨计算，即便是考虑到存放损失、后备年份酒的老酒存储等，预计未来几年的年销量释放都要超过千吨。
预计五粮液将会跟随提价，提价幅度预期也在 20%。
本次提价对 2010年业绩基本没有影响，维持 2010年 Eps5.26的业绩预期，调高 2011、2012年 EPS至、7.40、9.45元，调高目标价格至 230-250元。",胡春霞
600519,中国国际金融股份有限公司,2010-12-16,贵州茅台(600519)：茅台宣布提价 将带动白酒板块行情,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809904578/index.phtml,"公司近况：
2010 年12 月15 日贵州茅台发布公告，公司决定从2011年1 月1 日起上调产品出厂价格，平均上调幅度为20％左右。
评论：
提价幅度基本符合预期。预计53 度飞天茅台提价幅度120 元/瓶，达到619 元/瓶，提价幅度在24%，15 年飞天茅台提价幅度约在23%。30 年茅台提价幅度在25%，50年茅台提价幅度在40%。高度茅台提价幅度略高于普通茅台提价幅度，整体提价幅度略高于市场最悲观预期的75 元/瓶，亦高于我们前期盈利预测的15%的提价幅度。
根据测算，茅台提价将增厚2011 年每股收益0.38 元。
2011 年茅台放量是大概率事件。目前全国53 度茅台终端零售价均达到1000 元/瓶以上的水平，提价后出厂价与一批价的价差均在280 元/瓶以上，经销商利润较为丰厚，酒厂具有放量的渠道基础，酒厂亦对放量有积极表示。我们预期2011 年茅台放量幅度将达到10%以上。
预期市值管理，高管利益将与流通股东利益更为统一。在高管考核上公司将有更多积极举动，包括推进市值考核等方法，业绩释放动力将更趋于积极。
白酒板块春节行情将延续。前期市场对高端白酒年内提价存在较多质疑，使得白酒板块整体出现一些调整，茅台提价完成，五粮液等竞争对手必将跟随，将掀起一波春节前白酒行情，行业整体估值有望向2011 年30 倍的水平靠拢。
盈利预测调整估值与建议：
上调公司2011 年盈利预测5%至7.82 元，我们给出2012年盈利预测为每股收益9.72 元。
估值与建议：
公司对应2010-2011 年市盈率分别为35.5 倍和25.7 倍，提价预期兑现使得公司估值有望修复至2011 年30 倍以上的水平，公司将实现估值和盈利的双升，股价仍有20%的上升空间，我们维持“推荐”，茅台提价将带动整个白酒板块行情，建议投资者积极关注其他未提价品种。",孙轶佳
002008,招商证券股份有限公司,2010-12-16,大族激光(002008)调研简报：光伏设备业务将明显提升公司价值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809904265/index.phtml,"光伏设备业务进展超预期，维持“强烈推荐-A”评级
我们预计明年公司扩散炉和PECVD 产值4-5 亿（占国内市场25%份额），按30%净利润率计算，可贡献1.2-1.5 亿净利润，约0.2 元EPS。我们认为，该项业务由于受国家产业政策大力扶持，可以给予11 年40 倍PE，价值8 元。其它业务预计明年可贡献0.5 元EPS，也符合国家对高端装备制造业的扶持方向，至少可以按11 年30 倍PE 估值，价值15 元。因此，我们上调公司2010、2011、2012 年盈利预测至0.58、0.70、0.91 元，上调6 个月短期目标价至24 元，维持“强烈推荐-A”评级。
风险提示：在通胀背景下，原材料涨价会侵蚀公司盈利能力；PECVD 和扩散炉设备在大厂何时能完成认证尚不确定，批量出货进程可能会受其影响。",张良勇/何金孝
601111,光大证券股份有限公司,2010-12-16,中国国航(601111)：市场步入淡季 营运效率依然快速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809904002/index.phtml,"维持公司“买入”评级
投资逻辑
（1）  国际需求爆发式增长的最大受益者：我们预计 2011 年国际客运市场需求将呈 18-20%的爆发式增长，公司国际航线数目及航班量占中国的航空公司一半，而且收入 50%左右来自国际市场。
（2）  国航深航协调效应将在 2011 年大幅显现：国航加深航在深圳市场份额跃升至 43%，远超过南航的 28%， 成为深圳市场份额排名第一的航空公司； 在广州， 国航加深航达到 20%的市场份额，仅次南航的 50%稳居第二，公司在华南市场竞争力大大加强；此外，在国内市场，国航和深航航线网络重合度较小，互补性较强，据我们测算，2011 年协调效应将达 20亿元左右。
（3）  国内航线两舱提价增大收益：国内航线两舱（头等、商务舱）2010 年 7月起自主定价，国航多为商务航线， 预计2010年增加公司利润8亿元左右， 我们保守测算， 2011年有望增加利润13-15亿元。
（4）  高铁影响较小：公司 50%收入来自国际航线；高铁对公司西南市场影响较小；公司在京沪线上旅客量仅占公司国内航线 6%，收入仅占公司国内航线收入 5%。
（5）  短期催化剂：2011 年春运需求有望超预期增长，由于航空安全等因素运力投放将较谨慎，运营效率（座公里收入）有望大幅提升，并助推主业利润大幅增长。
投资建议
我们维持前期预测，2010/2011 年 EPS 分别为 0.93/1.15 元，基于上述原因，给予公司 20 元目标价，维持“买入”评级。",陈欣
600963,东方证券股份有限公司,2010-12-16,岳阳纸业(600963)：配股助力公司转型为资源企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809903625/index.phtml,"研究结论：
公司配股完成后，将成为产业链完整的资源类企业。公司拟配股注入40万吨漂白木浆和110.4 万亩林地，配股完成后公司具备102 万吨纸产能，120 万吨浆产能和207.7 万亩林地资源，总体公司更加偏重于上游资源，且40 万吨漂白木浆可以外卖，因此我们认为配股成就了公司成为资源型企业，判断公司的价值更加受到浆价波动的影响。
浆价上涨趋势明确，收购骏泰浆厂成就未来业绩增长。公司测算在针叶桨板价格在6100 元/吨（含税）以上，阔叶桨板价格在6000 元/吨（含税）以上，以目前的固定资产规模和负债总额测算，项目预计每年可实现净利润2.64 亿元。根据我们12 月份采集的数据，针叶木浆价格6900 元，阔叶浆为5400 元，平均价仍高于其预测价格（见图1），且根据我们对未来木浆价格看涨的研究判断（详见11 月15 日《浆价上涨趋势明确，盈利有望超预期》和《木浆贸易商交流纪要五》），我们认为骏泰浆厂能贡献的盈利有望超过2.64 亿元的估计值，从而带动企业盈利超预期。
林地评估值每亩570 元，远低于市场平均价格。我们注意到公司80 万亩林地评估价格3.85 亿元，加上收购的30.每亩需要2.45 亿元，收购平均价格为570 元，我们测算公司每亩蓄积量在2.33 方，这个评估值远低于中福实业等公司注入资产时的每亩评估价格（见表1），尽管有公司林地大部分并不成熟的原因，但也表明了公司有意让利于二级市场。
我们看好浆价上涨趋势和公司的资源属性，维持买入评级，目标价18.3元。我们看好未来浆价将出现一到两年的上涨行情，据此，我们假设2011年浆价上涨5%，2012 年浆价上涨3%，预测公司未来2010-2012 年EPS为0.40，0.61 和0.85 元，维持目标价为18.3 元。
风险因素：如果未来木浆价格下滑将导致业绩缩水，但公司林业资产具备较大的估值安全边际，我们按照公司207.7 万亩林地和造纸、制浆资产重置成本进行估计，测算公司当前合理股价为13.9 元。",郑恺
002532,国都证券股份有限公司,2010-12-16,新界泵业(002532)新股研究：领先的农用水泵制造商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809903281/index.phtml,"我们预计公司 10-12年全面摊薄每股收益为 0.63元、0.97元、1.24 元。可比上市公司 2010 年、2011 年动态市盈率为 40 倍，30倍，我们建议一级市场询价区间为 25.36-28.96 元。
主要依据：
1、公司是一家专业生产经营各类泵及控制设备的高新技术企业，主要产品为农用水泵，是中国农用水泵行业龙头企业，产品广泛应用于农业灌溉、乡镇居民取水及输送、农村污水处理等多个领域。
2、2009年我国农用水泵的产销量为5,214万台，其中出口量约2,599万台。预计2012年我国农用水泵市场需求量将达到7,060万台。McIlvaine公司预测，当GDP在未来十年以每年4%的速度增长时，泵业市场将以每年5%的速度递增。可预计到2011年世界泵市场总量将接近370亿美元。农用水泵作为泵业的子行业，以其销售收入占泵行业销售收入14%计算，至2011年，全球农用水泵需求将超过50亿美元。到2015年，全球农用水泵市场将超过60亿美元左右。农用水泵产品正式进入我国农机补贴目录后，预计2010-2012年我国农用水泵行业销售额将保持10%以上的增长。在2012年农用水泵产品的农机补贴在全国各省市自治区落实后，未来几年，农用水泵行业有望以12%的速度的增长。公司自设立以来坚持自主品牌经营，目前已发展为国内生产农用水泵规模最大的企业，2007-2009 年公司销售农用水泵分别为106.8 万台、107.3 万台、133.1 万台，销量稳居国内行业第一。
3、此次公募投资项目主要用于产能扩展及技术中心建设项目，合计投资1.8亿元。其中，拟投资1.58亿元用于农用水泵建设项目，项目完成后将新增农用水泵产能100万台/年；另外，拟投资0.23亿元用于技术中心建设，项目完成后将综合提升企业自主创新能力和研发水平。",魏静
002530,国都证券股份有限公司,2010-12-16,丰东股份(002530)新股研究：优质的高档热处理设备生产商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809902843/index.phtml,"我们预计公司 10-12年全面摊薄每股收益为 0.25元、0.31元、0.38 元。可比上市公司 2010 年、2011 年动态市盈率为 35 倍，26倍，我们建议一级市场询价区间为 7.95-8.77 元。
主要依据：
1、公司前身为盐城丰东热处理有限公司为国内最早从事专业热处理设备生产的厂商，目前是国内前五位中高档热处理设备生产商之一(排名第二)，并连续多年占据可控气氛炉市场占有率第一的位臵。公司主要从事热处理设备的研发、生产和销售，主营产品为各种工艺类型的可控气氛炉、真空炉；二是使用可控气氛炉、真空炉等热处理设备，为机械制造企业提供金属零件的专业热处理加工服务。公司荣获“国家科学技术进步二等奖”、“高新技术企业”、“2009中国创业百强”等。
2、2008年热处理设备销售收入约为35亿元，其中中高档热处理设备占比30%，约为10.5亿元。根据热处理行业协会的分析，2012年热处理设备销售收入将达到51.2亿元，其中中高档热处理设备销售收入达到20.5亿元，比2008年增长1倍，年复合增长率约19%。截至2008年末，全国具有一定规模的热处理设备制造企业有300多家，其中年总销售收入大于1,000万元的有50家左右，大于1亿元的有8家。目前占据国内中高档热处理设备市场前四位的单位分别为：爱协林热处理系统（北京）有限公司、江苏丰东、应达（工业）上海有限公司、易普森工业炉（上海）有限公司，其中公司占据了可控气氛炉市场的首位，2009年市场份额达到22.48%。在前四位中，公司是唯一民族品牌企业。.
3、此次公开发行3400万股，所募集资金将投入到增资上海昂先等四个项目。募投项目将2011年开始陆续贡献利润，其中2011-2013将分别为公司增加毛利652万元、2496万元、3325万元，
风险提示：
1、原材料价格波动；  2、汇率风险",魏静
000629,长江证券股份有限公司,2010-12-16,ST钒钛(000629)：资产置换将变身为国内最大的铁矿资源公司,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809902530/index.phtml,"首次给予“推荐”评级
由于项目尚未通过审批，暂时不考虑资产置换的影响，预计公司2010、2011 年的EPS 分别为0.15 元和0.20 元，首次给予公司“推荐”评级。",刘元瑞
601179,东方证券股份有限公司,2010-12-16,中国西电(601179)：获取直流大订单 特高压建设的直接受益者,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809901781/index.phtml,"研究结论：
南网两条直流线路中标28 亿，占2009 年收入20%。2010 年12 月14 日，公司与南方电网公司签署糯扎渡-广东±800kV 特高压直流输电和溪洛渡-广东±500kV 同塔双回直流输电两个工程的设备供货合同，合同金额约为28 亿元，包括换流变压器、平波电抗器、直流场设备、换流阀等，将于2011 年6 月开始交货，2013 年8 月前完成全部交货。上述合同总金额与本公司2009 年营业收入相比，约占20%。糯扎渡-广东±800kV 特高压直流输电线路投资总额为187 亿元，预计溪洛渡-广东±500kV 同塔双回直流输电线路投资在70 亿左右，西电中标设备占总投资额的11.2%，占设备投资比例约为25%，中标比率高。特高压直流的盈利能力要好于普通设备，对公司业绩带来积极贡献，主要体现在2012 年。
公司充分受益特高压交直流建设，平均特高压收入增量占比超过40%。特高压和直流设备领域呈现寡头竞争格局，特高压变压器和开关基本处于三分天下的格局，西电拥有三分之一的市场份额，而在直流输电设备领域，西电作为领头羊，可以提供特高压换流变压器和特高压换流阀，分别由包括西电在内的三家和两家公司提供。中国西电是能够提供最全面的交直流设备的企业，经过我们的测算，平均来看，特高压交直流对收入贡献可以到75 亿，相较于目前160 亿的收入规模来看，占比超过40%，特高压毛利率高，有望显著提升公司业绩。因此，西电是特高压输变电设备中综合实力最强的企业，将成分受益于特高压建设提速。
输变电设备走出国门进行中，海外出口也将成为未来一大亮点。中国西电是国内惟一能够为交直流输配电工程提供成套输变电一次设备的企业，这种设备成套能力在海外业务中具有很强的竞争优势。公司从战略上非常重视海外市场，并进行了全面的布局，包括东南亚、非洲、欧洲等地方。未来几年来看，海外出口收入有望实现翻番式的高增长，公司规划在2015年将出口比例由08 年的9%提升至30%以上，这一目标可能提前实现。
一次设备智能化和电力电子技术则是公司储备项目。中国西电与国电南自成立西电南自，进军一次设备智能化领域。鉴于一二次融合是未来的发展方向，公司也在积极谋求进入二次设备领域，为未来赢得发展空间。电力电子技术也是公司积极研发的方向，收购北京浩普则是公司快速布局电力电子领域的直接方式。这些储备项目可能成为公司未来的亮点。
维持买入评级，目标价9.5 元。维持前期的盈利预测，公司10、11、12年的EPS 分别为0.29、0.33、0.45 元，参考可比公司2010 年PE 的取值范围，并考虑到2011 年至2012 年间的增长和2011 年业绩低点的实际情况，我们认为可以给予公司2011 年28 倍PE，对应目标价9.5 元。
风险因素：特高压规划低于预期、海外市场开拓风险、原材料风险。",邹慧/曾朵红/唐思宇
002126,光大证券股份有限公司,2010-12-16,银轮股份(002126)调研简报：明年看乘用车前端模块 后年看柴油机后处理市场,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809901171/index.phtml,"公司是国内重型发动机冷却器的龙头企业
公司是国内重型发动机冷却器行业的龙头企业，近两年来公司在巩固传统优势市场的同时，通过与高校合作、与其他上市公司合作和收购外资企业等方式，进军柴油机后处理、乘用车前端模块和工业冷却器等市场。
国 IV排放法规有望于 2012年在全国实施
我国重型车国 IV 排放法规原定于 2010 年 1 月 1 日开始实施，但由于国内柴油含硫量仍偏高等问题而延期实施。从国内排放法规实施的历史来看，中国汽车排放法规一般滞后欧洲7~8年，其中国I排放法规滞后欧洲8 年，国II和国III排放法规滞后欧洲 7 年。欧洲已于 2005 年 10 月实施欧 IV 排放法规，我们认为国 IV 的滞后期不会长于国II和国III，因此2012年国IV排放法规的实施是大概率事件。
与清华大学汽车系联合开发满足国 IV排放标准的柴油机后处理技术
公司与清华大学汽车系联合开发满足国IV排放法规的柴油机后处理技术选择性催化转化器（SCR） ，已开始为潍柴等国内柴油机厂家做匹配工作，并已初步具备小批量生产能力。 以国内2010年重卡年产量100万辆和每套SCR售价8,000~10,000元计算，国 IV 排放法规实施后将催生一个年产值 60~100 亿元的柴油机后处理产品市场。以年销量 10 万台 SCR 保守估计，公司 SCR 业务未来的年营业收入将达到8~10亿元。
与松芝股份和吉利汽车合作，进军乘用车前端模块市场
公司在2010 年4月与松芝股份、 吉利汽车成立三方合资企业浙江三鑫汽车热系统有限公司（其中公司占比60%，松芝股份占比31%，吉利汽车占比9%） ，进军乘用车前端模块市场。我们预计未来该合资企业将于2011 年投产，一期将主要配套吉利吉利。以单价 500 元/套，吉利汽车年采购 20 万套计算（占吉利总销量 50%的份额） ，该合资企业在一期达产后就能实现年营业收入1亿元。
首次给予“买入”评级，目标价 43.20元
我们预计国IV 排放法规在2012年实施，浙江三鑫在2011 年二季度投产，公司在 2010-2012 年的 EPS 分别为 1.29 元、1.60 元和 2.37 元，未来三年净利润复合增速33.3%。考虑国IV排放法规实施所带来的巨大商机，我们给予公司2011年27倍PE估值，目标价43.20 元。",于特
002180,光大证券股份有限公司,2010-12-16,万力达(002180)调研简报：传统业务稳定增长 铁矿石有望带来惊喜,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809900733/index.phtml,"传统业务将维持稳定增长，铁矿石有望带来惊喜
公司是厂矿企业变电市场龙头企业之一，是国内积极推广和应用国际IEC61850标准进行数字化变电站建设的主发起人之一，未来5 年将充分受益国家智能电网投资带来的行业增长。加上电力电子产品以及低压产品等新增业务，公司传统业务有望保持30%-40%的复合增长。公司全资子公司持有的青山矿业，铁矿石已经开始进行试生产，后续业绩提升空间巨大，建议关注铁矿石产量释放。在不考虑铁矿石盈利的情况下我们测算，公司2010-2012 年EPS 分别为0.33 元、0.44 元和0.58 元，鉴于铁矿石业务具有相当高的业绩弹性，我们给予“增持”的投资评级
未来5 年智能化投资超3000 亿元，复合增长32%
根据国家电网投资规划，未来5 年全国电网总投资将为2.5 万亿元。电网投资结构有明显的变化，智能化投资占比从2009 年的5.8%上升到2015 年的15%左右，简单测算，未来5 年全国智能化投资将超过3000 亿，复合增速达32%。对应到变电环节，未来5 年新增变电智能化投资总额超700 亿元，考虑对传统二次设备的挤出效应后，复合增速60%。我们关注对IEC61850 标准体系有积累的系统集成商。
国家标准制定者，厂矿企业配电市场资深龙头企业
公司全程跟踪和参与国家IEC61850 标准的制定，是国内厂矿企业数字化变电站规则制定者之一。相比同行业竞争对手，公司优势明显：1）在网外变电环节市场占有率近15%，行业领先；2）公司在厂矿企业配电领域有多年经验，对厂矿运行情况、环境更加了解；3）相比网内配电的标准产品，网外厂矿企业大多为非标产品，公司经验丰富，做非标能力强。
电力电子+低压产品，新业务助力业绩增长
公司在2010 年4 月成立电力电子事业部，主要生产包括IGBT、高压变频器和无功补偿在内的电力电子产品。公司做IGBT 芯片封装，生产的400KVA 产品已经在两个风场挂网运行，并有望在年内实现几百万元的销售收入。公司下游客户为石油石化、钢铁和电力企业，对节能和滤波等有较高要求。公司电力电子产品主要作为继电保护和自动化产品的配套，依托下游客户有望快速实现销售。公司募投项目厂矿低压电气自动化系统，是对目前产品的重要补充，未来公司产品线将更为完整，盈利能力更强。
铁矿石有望带来惊喜
公司全资子公司珠海万力达投资持有商南县青山矿业有限责任公司80%股权，青山矿业是一家专属铁矿石开采、选矿和销售的民营股份制企业。目前公司拥有的铁矿品位和储量尚未公告。但按照目前平均400 元/吨-500 元/吨的铁矿石盈利测算，每万吨铁矿石能够为公司增厚EPS0.05 元，具有非常高的业绩弹性，公司后续业绩提升空间巨大。建议关注后续公司铁矿石项目的进展情况。",王海生/袁瑶
601007,招商证券股份有限公司,2010-12-16,金陵饭店(601007)：本土最具影响力酒店集团雏形初现,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809900405/index.phtml,"公司愿景与发展战略：通过实体连锁和管理输出，实现品牌化、规模化、网络化，蓝图覆盖全国，成为最具国际影响力的本土酒店品牌。为此，公司将以资本为纽带，通过新建、收购、控股等方式壮大酒店实体业务，同时加快酒店管理输出的发展步伐，打造全品牌酒店经营体系。
控股酒店管理公司为公司长远发展奠定坚实的基础。专业化管理是酒店业的突出特征，而我国高星级酒店集团化率仅约15%，与发达国家超过60%相比，酒店管理市场空间仍巨大；高星级酒店向二三线城市渗透是必然，本土酒店管理公司具备天然优势，金陵酒店管理公司作为最具竞争力的高星级酒店管理公司，激励到位，将面临较好的发展机遇。
天泉湖项目是从“单一商务酒店”向“酒店+度假村”模式转变的有益尝试。
（1）我们不认为天泉湖项目是一个简单的“酒店+地产”项目，它是公司从“单一商务酒店”向“酒店+度假村”转变的有益尝试；（2）度假产业是我国旅游业发展的重要方向，酒店公司向度假产业延伸是国际上常见的发展方向；（3）随着新金陵、天泉湖项目的稳步推进，以及酒店管理公司的快速发展，“最具影响力的本土酒店”集团雏形逐渐清晰。
建议用战略的眼光看待公司的成长价值。虽然短期内酒店主业增长有限，但未来的发展空间广阔，目前正处“破茧成蝶”之初期，也是投资的良好起点；况且，短期内，地产业务利润大幅增长，将弥补主业增长的缺憾，保证公司业绩持续较快增长。
维持10-12EPS 0.32、0.40、0.50 元的预测，短期目标价12 元，12 个月目标价15-18 元。
风险提示：经济硬着陆，酒店陷入低迷；酒店资产整合不确定性较大。",林周勇
600022,第一创业证券股份有限公司,2010-12-16,济南钢铁(600022)：框架未变 规模缩减 亮点无多,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809900077/index.phtml,"1、重组的基本框架未变。本次方案与上次框架大体一致，即由济南钢铁换股吸收合并莱钢股份， 同时济南钢铁向济钢集团和莱钢集团发行股份购买相关资产，完成后更名为山东钢铁，作为山东钢铁集团主业资产整体上市的平台。在换股比例方面，依然按照上次确定的 1:2.43，不过因股票基准价均发生了不平衡的变化 （审议本次换股吸收合并事项的董事会决议公告日前 20 个交易日的 A 股股票交易均价，其中济南钢铁为 3.95元，莱钢股份为 8.90元） ，需给予莱钢股份股东 7.85%的换股风险溢价才能维持前述比例。
2、所涉资产大幅缩减。从总量来讲，上次方案收购涉及的非现金资产共计 69.16亿元，本次为 32.38亿元，缩减近一半。从资产内容来看，上次所涉唯一钢铁资产“银山型钢”与另一家公司“机制公司”本次被划出重组范畴，因而未有任何钢铁主业资产，均为辅助系统内资产，对规模没有影响。其中， “银山型钢”被划出的原因在于“房产土地权属证明不全” ，而“机制公司”被划出的原因在于“业务定位进行重大调整未完成” 。此外，对于银山型钢，山钢集团承诺在完善相关手续后的2年内将银山型钢的全部股权注入上市公司，在注入前交由上市公司托管。
3、资产估值更趋合理。本次重组拟购买资产 2009 年净利润为 2.15亿元，拟购买资产的评估值总额为 38亿元，对应的 2009 年市盈率为17.72 倍，重组拟购买资产 2009 年净资产额为 32.38亿元，对应的2009 年市净率为 1.17 倍。上次拟收购资产中除 30 亿元现金外，其他资产净资产约为 69.16 亿元，基于 2009 年 11月 30日的预估值为人民币85.85亿元， 对应当时的市净率为1.24倍。 上次拟收购资产2008年净利润为 28501.42 万元，对应 2008 年的市盈率为 30.12倍，造成高市盈率的原因主要在于银山型钢 08年亏损近 2.9亿。总体来看，与上一次购买价格相比，本次购买显得相对便宜。
4、不再注入 30亿现金。和上次相比另一个较大的变化是，本次购买济钢集团的资产中不包括 30亿现金。其原因是，在新的重组方案下，济南钢铁资产负债率水平将从 75%左右下降至 67%左右，资产负债率下降明显，资本结构显著改善，因而也没有必要进行现金注入。
5、方案有所优化，但亮点无多。总体来看，这次方案在重组资产及发行股票得规模来看，都大为减少，把有瑕疵资产划出本次范围之外，一定程度上优化了资产质量， 使得公司在资产结构和备考盈利水平都发生了积极的变化。不过，从实质内容来讲，公司所划入的资产均为辅助系统， 对其后续业绩贡献难以确定， 且方案本身只在具体内容进行了调整，没有令市场感到太多的亮点。
6、建议谨慎参与。我们认为，在钢铁行业整体利润率低的状况未有根本改观的前提下，钢企的行政性重组或许会使产业集中度有较快提升，但无法立马取得对业绩的实质性效果， 资产的磨合和管理的跟进还需假以时日，维持两家公司“中性”的投资评级，建议投资者谨慎参与。",张文丰
002165,华创证券有限责任公司,2010-12-16,红宝丽(002165)调研简报：产能迅速扩张 未来业绩持续增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809899843/index.phtml,"盈利预测与投资评级。调高2010-2012年EPS至0.39元、0.54元与0.75元（之前预测分别为0.38元、0.51元和0.65元），以最新收盘价16.03元计算，对应的PE分别为41倍、30倍和21倍，维持""推荐""的投资评级。
风险提示。原材料价格上涨超预期，新增项目不能按时投产，汇率大幅波动。",高利
000755,国泰君安证券股份有限公司,2010-12-16,山西三维(000755)：业绩好转 关注原料供应和BDO价格,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/345809268139/index.phtml,"今年上半年，受原料电石等成本的高企和产品价格低迷影响，及焦化过低开机率导致的粗苯、顺酐、焦炉气等原料严重不足，公司新建成投产的粗苯精制和顺酐法BDO项目开机率不足甚至停产，盈利一直处于微弱或亏损状态。
上半年公司亏损3532万元，其中一、二季度分别亏损1432万元和2100 万元，毛利率分别为 11.8%和 8.71%，第三季度开始扭亏为盈、盈利 2987 万元，毛利率回升至 13.35%。业绩好转原因在于主导产品 BDO 产品价格在下游回暖、供应局部紧张的情况下持续回升和期间费用的大幅下降。
从当前市场需求来看，BDO 的新增产能将远超市场需求，未来 BDO 市场将面临产能过剩风险。但相应下游领域出现消费增长，可消化部分新增产能。而石油和化工系列产品的高企，也从成本角度支撑BDO价格。另外，因为技术等原因，部分企业停产检修较多，实际产量降低，BDO的发展空间比原有预想乐观一些。因此，作为国内第一家 BDO 生产企业，与国内后续 BDO 企业相比，山西三维至今保持着大规模、高技术生产的优势。其对 BDO 价格的高度敏感性和生产技术的绝对稳定性，将是BDO价格回升中的最大受益者。
公司已经制定了“五年实现百亿三维”的发展目标，将通过新建及兼并收购等向上游发展、向下游延伸，加粗加长产业链来实现收入翻番，使公司再次具备了中长期投资价值。
公司目前及明年的风险依然在于焦化原料的供应不足。在比较乐观的预期下，我们预计，公司 10-12 年的 EPS 分别为 0.05 元、0.5 元和 0.74 元。11 年、12年对应动态PE 分别为21x、14x。业绩拐点出现，且对BDO 产业链价格及开机率有较大弹性，给予谨慎增持的建议。建议长期关注。",任静
