股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600585,中国国际金融股份有限公司,2010-10-26,海螺水泥(600585)季报点评：三季报超出我们预期 上调盈利预测,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341400218689/index.phtml,"发展趋势：
受限电政策利好，10月份华东和安徽地区水泥价格继续上涨。公司10月份吨毛利预计为90元左右，因此四季度单季吨毛利有望环比同比继续提升。考虑到限电政策对公司小部分产能的影响，四季度单月产销量仍将达到1500万吨左右。
上调今明两年盈利预测和H股目标价
为了反映三、四季度价格上涨超出我们预期的情况，上调今明两年盈利预测16%和14.2%至每股收益1.5元和1.86元。同时上调H股目标价至HK$42，对应2011年市盈率19x。
重申A股和H股推荐评级
考虑到行业基本面在未来两年的显著好转，我们认为海螺水泥盈利能力将在未来的两年里处于持续上升通道。良好的行业前景和公司增长前景将利于水泥股估值的提升。公司A股2011年市盈率14.6x，具备吸引力。重申A股和H股推荐评级。",罗炜/关雪
002313,民生证券股份有限公司,2010-10-26,日海通讯(002313)三季报点评：业绩增速加快 费用控制能力出色,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341400216766/index.phtml,"前三个季度收入、利润稳步提高，增速逐步加快
公司第三季度实现营业收入 2.58 亿元，同比增长 35.38%;实现归属上市公司股东的净利润 3273 万元，同比增长 43.89%。相比前两个季度20.81%和 29.29%的营业收入增速，第三季度增速继续提高，使前三个季度保持了稳步加快的收入增长趋势。 收入的快速增长一方面源自于通信网络物理连接设备市场的需求持续旺盛， 另一方面是由于公司的竞争优势的不断扩大。
出色的成本费用控制能力使公司的净利润增速持续高于收入增速
公司前三个季度的净利润增速分别为 51.61%、43.94和 43.89%， 均高于收入的增速，说明公司继续保持了良好的成本费用控制能力，以及业务的规模效应开始显现。前三个季度，公司销售费用比上年同期增长 45.52%，与净利润增幅相当，而管理费用却只增长了 18.88%，财务费用则下降了 229.51%。公司建立了国内和国际两个营销体系，搭建了国内电信运营商、电信主设备商、海外直接销售及综合布线四个销售平台，对国内外客户进行全面系统的营销服务，良好的费用控制能力将有利于公司发挥渠道的创收作用以及营销渠道自身的不断壮大。
新客户的开拓效果明显，预收款项增长368.39%
公司对初次合作客户要求预付产品订金，由于新客户的迅速增多，公司当前预收款项比期初增长 368.39%。这也说明了公司的订单在不断增加，对四季度乃至明年的收入提供了保障。另外，由于政府资助比上年同期增加了 1,439,350 元，营业外收入同比增长了 53.95%。
毛利率保持稳定，盈利水平将略高于2009年
司第三季度毛利率 31.16%，前三季度为 31.47%，同前两季度相比保持稳定。同以往年份相比，公司盈利能力正处于稳步提升的趋势之中，盈利水平将略高于 2009 年。
公司作为国内最大通信网络接配设备商，研供产销体系完善。拥有从局端到家庭的全部光通信网络连接产品，通信网络分配产品、保护类产品和综合布线业务，各产品市场份额在各细分行业中均处于前列，竞争优势明显。
未来随着 FTTx 宽带接入的大规模建设，以及 3G 的稳定投入，国内物理连接市场规模仍将快速增长，2010-2012 年市场规模 CAGR 将达36.07 %。公司向处于产业链上游的光器件领域延伸，将大大增强盈利能力，不低于 31%的毛利率将能够保持或提高。我们维持对公司的“推荐”评级，预测 2010-2012 年净利润 CAGR 为 31.70%。公司合理估值在 42.30-48.86 元。",张彤宇
000708,华创证券有限责任公司,2010-10-26,大冶特钢(000708)季报点评：高附加值产品比重持续提高 调高2010年业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341400216080/index.phtml,"1、三季度 EPS 0.27 元，净利润同比增长 32%，超过预期；公司前三季度 EPS 0.92 元，净利润增长 103%，  主要是上半年业绩增长大，净利润增长 162%，3季度净利润增长 32%，；1、2、3 季度 EPS分别为 0.32 元、0.33 元、0.27元。
3 季度业绩增长超过预期。
2、三季度业绩环比下降，主要是因为成本的上升；毛利率由中期的 12.3%下降到 3 季度8.9%，我们判断提前备料，铁矿石现货采购成本上升是主要原因。
3、公司产品附加值产品比重仍在提高；3 季度收入和 2 季度持平，销量比二季度略有下降，吨钢平均价格应高于 2 季度，但 3 季度特钢平均价格指数比二季度下降 2%左右，由此推断公司高附加值产品比重仍在提高，高毛利率产品预计占比近 30%。
4、四季度业绩预计和三季度相当；四季度特钢价格高于三季度，但矿石价格近期上涨过快，后期公司原料采购节奏对公司利润影响很大。
5、我们调高全年 EPS，由 1.09 调到 1.2 元，维持推荐评级，预计 2010 年收入 78 亿元，增长 40％，净利润 5.4亿元，增长 62.5%, 2011年净利润增长 9％，2010 年、2011 年 EPS 分别为 1.2 元、1.31 元，PE分别为 14 倍、13 倍，公司内生性增长方向未变，维持推荐评级。
风险提示：铁矿石成本上升过快",黄抒雁
002156,国联民生证券股份有限公司,2010-10-26,通富微电(002156)深度研究报告：受益国家政策倾斜 高增长路径明晰,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341399591672/index.phtml,"封装测试环节在集成电路产业链中产值占比将逐渐提高， 国家政策对封测支持力度加大。由于晶体管间距水平已近物理极限（15纳米） ，厂商逐渐转为在堆叠上寻求空间（双核，N核）。由于堆叠对封测的技术要求和参与程度都较高，堆叠产品封装产值占比约为20%。国家政策从之前的偏向支持前端变为全产业链支持，主要因素是：1）仅支持前端无法形成产业链协同效应；2）封测产业本质属于制造业，相对于芯片制造进入门槛较低，而中国具有良好的制造业基础能够使得发展封测产业更容易出成果。
踏实承接产能转移，短期高增长确定，长期增长路径明晰。公司与众多知名半导体厂商建立融洽的合作关系，并逐渐过渡到深度合作，短期的高增长源于新产品如BGA、WLP等产品驱动，长期增长源于IDM厂商的产能持续转移。相对于国内同行，公司规模和客户优势明显；相对于台湾同行，公司在技术上差距缩小，享有成本优势。
拟增发募集资金建设新产能，2年再造一个通富微电。公司3月份公告增发预案，拟增发不超过10亿元人民币用于二期、三期扩建，根据项目可研报告，二期、三期项目建设期均为两年，两期项目达产后正常年收入19.2亿元，两期项目达产后正常税后利润约为1.96亿元。
维持“推荐”评级，合理价格提升至20.7-23.6元。根据我们的预测，2010-2012年，公司EPS分别为0.45、0.59、0.76元。我们给予公司2011年35-40倍市盈率，合理价格为20.7-23.6元。维持“推荐”评级。",韩星南
002313,国信证券股份有限公司,2010-10-26,日海通讯(002313)2010年三季报点评：业绩快速增长 看好“光通信”持续增长前景,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341399582345/index.phtml,"收入增长 31.9%，净利润增长 43.9%，EPS0.71元
公司1-3Q收入5.94亿元，同比增长31.9%，净利润7127万元，同比增长43.9%，EPS0.71元，符合预期。3Q收入增长 35.4%，净利润增长 43.9%，表现平稳。
公司预计全年净利润增速约 30%-50%。
毛利率小幅提升，集采压制毛利率的担忧并未出现
公司 1-3Q毛利率为 31.5%，同比提升 1个百分点。市场此前担忧因集采比重加大，公司毛利率将面临持续下滑趋势。2010年经营情况表明，因产品规格较多，集成度高，高毛利率产品占比提升，公司毛利率有望保持稳定态势。1-3Q公司费用率小幅下降 0.4%
运营商追加光通信投资，继续看好配线行业景气度
年中中国电信公布将对 2010 年投资追加 50 亿元，对 2011 年投资追加 100 亿元，全部用于光通信建设。中国联通同样投入力度较大，中国移动则在加速建设宽带接入网以弥补其固网资源的短板。光通信接入网建设是通信行业未来几年将明确增长的细分领域。看好公司作为行业龙头的受益程度及横向拓展前景。
维持“推荐”投资评级
我们根据 1-3Q业务增速对盈利预测进行了小幅调整：较小小幅下调了 10 年收入增速及净利润增幅。10/11EPS 分别为 1.06/1.62 元，目前股价对应 10/11 年的动态 PE为 40/26倍。鉴于光通信建设，尤其是接入网建设仍处起步阶段，公司配线产品景气仍将持续，维持“推荐”的投资评级。
投资风险
运营商光通信投资低于预期，新业务拓展风险。",严平
002447,华创证券有限责任公司,2010-10-26,壹桥苗业(002447)季报点评：虾夷贝苗提价与海参价量齐升驱动业绩快速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341399365955/index.phtml,"1、公司业绩符合我们预期。
（1）公司三季度业绩主要来自部分虾夷扇贝苗的延迟销售、部分秋季刺参苗和围堰海参的销售。公司业绩季节性特征明显，一般为：二季度占比 7～8 成，四季度占比近 2 成，一、三季度贡献甚微。但今年由于冷冻因素导致虾夷扇贝苗的育成略有延迟、海参苗需求加剧而提前部分销售，使得今年三季度的收入占比会不同以往，预计全年占比超一成。 （2）展望全年：由于围堰海参今年可采捕量大增并大部分在 4 季度销售、秋季海参苗集中在 4 季度销售，且销售价格均有不小涨幅，预计今年 4 季度收入同比增约 40%，即4000 万元左右。由此全年收入约 2 亿元，毛利近 1 亿元。公司 2010 年业务同比的最大特征为：虾夷扇贝苗价格提升（25%）与刺参价量齐升。 （3）公司公告预计全年净利润同比增长 30%～50%。
2、继续坚持我们在公司新股定价报告中的核心结论，强调如下：
（1）现有业务规模扩张空间巨大、着力打造海参完整产业链、产品结构升级推动盈利模式提升是公司未来发展的三大路径。公司近期不断扩张海域资源（4万亩）并即将启动 5,000 亩刺参养殖工程、公司 2010 年 10 月 25 日一届十三次董事会议审议通过的设立普湾分公司和北京分公司，这些重要的公司行为均显示公司着力打造海参完整产业链的力度，完全符合我们关于公司发展三大路径的判断。
同时，我们认为公司未来的发展因 4 万亩海域资源的纳入，与过往相比将具备较大不确定性（上行）。其中海域资源状况、投入产出进度为核心要点，向终端延伸暂且其次。我们后续将对此进行重点、紧密跟踪。
（2）虾夷贝苗系公司最为核心的收入与利润来源，每单位水体用于虾夷贝苗的收益是其它品种的 2～4 倍。未来中短期内（三年）浮筏虾夷扇贝养殖业能否走出目前的低迷形势仍有待观察，或将对公司募投项目新增产能形成较大销售压力；同时募投项目规划产能能否顺利正常达产亦有待观察，因而对公司中短期增长情况也不可盲目乐观。
（3）公司 2010 年～2012 年的利润增长点依次为：虾夷贝苗价格提升与海参价量齐升将拉动公司 2010年利润增长 40%；育苗业务规模扩张及海参销量进一步增长将为公司 2011 年带来 17%的利润增长；募投项目产能利用率进一步提升及苗价小幅增长将拉动公司 2012 年利润增长近 30%。
注：相关内容详见我们的新股定价报告《主业规模扩张、产业链延伸并行加速的海珍品育苗龙头》
3、盈利预测：维持不变
预计公司 2010 年～2012 年三年复合增长率为 30%，对应每股收益分别为 0.90 元、1.05 元和 1.36 元，同比增长 41.3%、16.8%和29.1%。",高利
600585,中国中金财富证券有限公司,2010-10-26,海螺水泥(600585)：受益拉闸限电 业绩继续稳定增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341399364267/index.phtml,"产能释放和拉闸限电促使公司业绩实现稳定增长。业绩稳定增长的主要有两个原因，一是公司今年上半年有全椒、岳阳、弋阳、广元、忠县、贵阳等多条5000t/d 生产线投产，产能有所增加，二是华东、华南市场由于拉闸限电，水泥价格出现较大涨幅。
拉闸限电导致水泥价格大涨，公司毛利率单季度环比上涨3%。虽然煤电等原材料成本有所上涨，但今年7 月底以来，由于华东、华南大部分地区出现拉闸限电，水泥价格涨幅较大，而公司超过60%的业务在这两大区域，受益匪浅，公司毛利率从二季度的26.1%上升至三季度的29.2%。
因公司经营性现金净流量降幅较大，为维持高额资本性开支，公司有息负债率上升6.5%。1-9 月，公司经营性现金净流量从去年同期的65亿元降至24 亿元，降幅63%，但资本性支出依然高达75 亿元，资金缺口50 亿元，须通过外源融资解决资金短缺，所以我们看到公司前9 个月，长期负债增加了50 亿元，从而使得公司的有息负债率从去年年底的20.4%上升至9 月底的26.9%。
未来公司债的发行将有利于降低公司财务费用。公司2009 年6 月5日召开的2008 年度股东大会审议批准了关于在中国境内发行票面本金总额不超过95 亿元的公司债券事宜，股东大会决议有效期为24 个月。虽然截至本报告披露日，发行公司债券事宜尚未获得有关主管部门的批准，但我们认为公司债获得批准的可能性极大，将有利于降低公司财务费用。
投资评级：“推荐”。我们预计公司10 -12 年的EPS 分别为1.39、1.53和1.68 元。目前19.68 倍的市盈率基本合理，给予“推荐”的投资评级。",李凡/王钦
002378,中国国际金融股份有限公司,2010-10-26,章源钨业(002378)季报点评：三季报符合预期 上调盈利预测,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341399363719/index.phtml,"发展趋势：
前瞻的看，钨下游需求的旺盛使得今年的采矿配额所剩无几，四季度钨产品供给将受到一定限制，从而支撑钨价进一步攀升。公司作为钨自给率最高的公司，将尽享价格上涨带来的业绩提升。另外，随着产业升级和机械化的逐步实现，也将拉动作为战略性资源的钨产品的需求。从公司自身来看，五个探矿权对上游资源的勘探将保证公司长远发展，而下游硬质合金深加工项目的研发则有望提升公司的核心竞争力，因此，我们认为公司中长期的增长值得期待。
估值与建议：
考虑到钨下游需求旺盛及供给受限对钨产品价格的推升，我们小幅上调2010/2011 年钨精矿价格至8.31/8.73万元（1.2%/1.3%），公司2010/2011 年的盈利预测相应上调至0.36 元和0.44 元，对应2010/2011 年PE 为109/89倍。公司短期内受益于行业景气度的提升将为业绩带来支撑，建议投资者给予关注。但公司目前估值还是偏高，因此我们维持对公司的中性评级。",蔡宏宇
002313,华创证券有限责任公司,2010-10-26,日海通讯(002313)季报点评：规模效应开始显现 利润增速超过收入增速,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341399363283/index.phtml,"1、收入、利润同比大幅增长，其中利润增速超过收入增速。三季报显示：2010年第三季度实现收入2.57962亿元， 利润3273万， 同比分别增长35.38%和43.89%，单季每股收益 0.33 元。2010 前三季度共实现销售总收入 5.9442 亿元，同比增长31.86%，归属于上市公司股东的净利润7127万元，同比增长43.92%，前三季度共实现每股收益 0.71 元。利润的增速超过收入增速12 个百分点。
2、公司的“三项”费用控制得当，规模效应开始显现，有力的支撑了公司利润的快速增长。公司在前三季度的销售总收入同比增长了 31.86%，但销售费用、管理费用、财务费用合起来增加了 29.35%，尤其是管理费用和财务费用，仅为去年同期的69%，意味着公司现有的销售平台、管理平台和财务平台能支撑和推进更大规模的市场拓展，表明公司的经营管理水平有了相当大程度的提升，为后面持续的扩大收入和提升利润奠定了坚实的基础。
3、公司得益于国内电信业的 FTTx、三网融合等项目的快速发展，各产品除了中国移动、中国联通、中国电信等传统电信市场外，在广电、电力、地铁交通等市场领域也全面开花，全年业绩有保障。今年以来，国内电信业投资整体趋缓是不争的事实，但其中各大运营商的 FTTx 建设却得到“偏爱”获得快速推进，下半年三网融合项目也提速开建，使得公司最贴近建设实际需求的 MDF、DDF、ODF、户外机柜、户外机房等配套产品和设备获得大量订单。另外，在各地新建的地铁交通、电力等市场，公司的配线产品也逐渐得到施工方的认可和应用，进一步增加订单，全年业绩同比将大幅提升。实际上今年以来公司的产能持续保持在95%以上，个别中间半成品一直需要外包才能完成交付。
4、公司正在构建自身从网络规划、产品供应和工程交付的全 TURKEY 解决方案供应商的核心竞争力。目前公司是名副其实的物理连接产品“龙头”，但公司并不满足于此，华为、中兴的成功经验表明：做一个从网络规划、产品供应和工程交付的全TURKEY 解决方案供应商可以获得更多的利润。目前，公司已经不仅仅局限于简单供应产品，已经开始在项目启动之初，和运营商、设计院等一起进行网络优化，后端还和通讯主设备供应商以及系统方案集成商一起建设与交付，使自己成为项目最合适、最恰当、最快速、最离不开的产品供应商，获得项目拿单的主动权，同时还提升了客户满意度，获得了更多的经济利益，更关键的是使自己拥有了从网络规划、产品供应和工程交付的全TURKEY解决方案供应商的核心竞争力，摆脱低层次低水平的简单竞争。
5、盈利和估值。预测公司 2010-2012 年的 EPS 为 1.08 元,1.48 元 2.11 元，对应PE 分别为38X、28X、20X。考虑公司未来增长比较确定，上调公司评级由“推荐”到“强烈推荐”，未来6 个月目标价为51.8元。",高利
002313,国联民生证券股份有限公司,2010-10-26,日海通讯(002313)三季报点评：高增长符合预期 持续受益FTTX推进,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341399083126/index.phtml,"收入增长符合预期，规模效应初显。公司前三季度收入增长 31.9%，符合我们对公司受益FTTx推进的预期，前三季度净利润增长 43.9%，高于收入增长，主要原因是毛利率稳定，管理费用率由于规模效应略有下降，募集资金到位降低了财务费用。
受益 FTTx 持续推进和户外机房/机柜发展趋势。公司主营业务中近六成是通信网络连接产品，其中主要是光连接器和配线架，主要应用于FTTx 层面。目前，中国 FTTx 建设仍处于初期，普及率较低，可以预期，在可见的两三年内，FTTx 需求增长仍会保持在高位。公司另有约三成的业务是户外机房/机柜方产品，由于运营商新建接入点/基站对建设进度和搬迁方便性的考虑，将逐渐从以往的土建机房过渡到户外机房/机柜的方式上来，公司该类产品增长前景可期。
募投项目扩产满足高增长需求，项目达产后产能增加一倍以上。公司IPO 募集资金主要用于扩大产能，从类别上看，户外机房产能在原有1900 个基础上新增 5000 个产能、户外机柜在原有 8340 个基础上新增7000 个产能，综合布线从原有约 20 万套基础上新增 33 万套，光纤连接器在 314万套产能上增加 399万套。
给予“推荐”评级，目标价 54.1-58.7 元。我们预计公司 2010-2012 年EPS分别为 1.07元、1.54元和 2.10元，对应 PE分别为 39倍、27倍和20倍，给予推荐评级。合理价格区间 54.1-58.7 元。",韩星南
002422,中国中金财富证券有限公司,2010-10-26,科伦药业(002422)季报点评：软塑产品高速增长助推业绩超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341398567173/index.phtml,"软塑产品增长促进毛利率提升。公司的软塑产品保持快速增长态势，公司综合毛利率从09 年同期的38.31%提高到39.98%，预计未来毛利率仍将继续提高；
规模优势继续体现，营业费用率下降。随着规模的扩大，科伦的营业费用率同比下降，从09 年同期的16.09%下降到15.38%，增强了盈利能力。
财务费用率下降和所得税率下降也有贡献。募集资金到位后为科伦减少了财务费用，同时所得税率的略有下降对利润也有贡献；
大输液产业升级进行中，行业加速整合趋势同样明显。科伦的大输液产品一方面仍然处于升级换代的过程中，盈利能力持续增强，另一方面在新的cGMP 标准推行，医改推动行业整合等因素推动下，公司大输液业务有望加速整合。公司8 月初收购了安阳大洲药业，同时增持了黑龙江科伦的股权，在向新的领域积极渗透。
维持推荐评级。作为国内最大的输液生产企业，科伦份额将持续扩大，软塑产品高增长促进公司近两年业绩高速增长，我们调高公司10-12年盈利预测为2.85、3.97 和5.75 元的盈利预测，维持推荐的投资评级，建议可以作为中期配置。",周锐/余文心
000963,中国中金财富证券有限公司,2010-10-26,华东医药(000963)季报点评：工商业增长趋势长期向好 未来发展值得期待,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341398566048/index.phtml,"增长符合预期，费用率上升对利润影响较大。公司2010 年7-9 月营业收入与二季度基本持平，归属于母公司的净利润环比增长6%。增长符合预期，但费用率上升对利润影响较大。我们预计4 季度将会好转。
医药制造业务增长符合预期。3 季度医药制造收入稳定增长，百令胶囊表现突出，他克莫司推广较为顺利。我们预计，全年来看，赛斯平与去年基本持平，主要产品中泮力苏、赛可平增长有望20%以上增长，阿卡波糖增速约为15-20%，百令胶囊增速加快，全年应能达到25%，他克莫司全年有望实现3500 万以上销售额。
医药商业业务稳定增长。商业毛利率保持稳定，我们预计全年增速应达到25%。
地产业务不再贡献利润。地产子公司杨岐地产已经转让给远大集团，不再合并报表，本期公司利润完全来自医药主业。
长期来看，公司将受益于器官移植用药市场恢复增长。各地捐献试点和脑死亡纳入捐献范畴等政策现加速推进迹象，将有效提高供体数量，促进移植用药市场的发展。华东医药目前具有国内最全的器官移植用药梯队，从环孢素到吗替麦考酚酯、西罗莫司和他克莫司，在器官移植用药领域的地位无人能够替代，未来将受益于市场恢复增长。
期待解决融资瓶颈，未来持续增长可以期待。公司发展受资金瓶颈制约，急需解决融资问题，公司也在积极推进。如果未来融资瓶颈能够解决，预计公司增长速度将会加快。我们预测华东医药2010-2012 年EPS 为0.78、0.98 和1.23 元，维持强烈推荐的投资评级。",周锐/余文心
601186,中国中金财富证券有限公司,2010-10-26,中国铁建(601186)：单个项目短期经营波动不改公司长期价值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341398128439/index.phtml,"沙特项目已计提充分，此次形成的大部分亏损额预计后续能获得业主补偿。公司沙特轻轨项目于2009 年2 月签约，完工试运营时间为今年10 月，实际工期仅1 年半左右，远小于普通铁路项目3-5 年的施工周期，项目实施过程中公司实际发生工程数量较合同预计工程量有较大增加主要有以下两个原因：1）甲方初始设计文件的不够详尽。合同签订时甲方关于该项目仅有概念设计文件，对工程量的预计不足；2）合同实施过程中甲方大幅提高了对线路运能和车站功能的要求。从国际工程惯例看，在上述两个原因下，工程承包方只要能够提供适当的索赔依据，通常能够通过与甲方协商或寻求仲裁的方式得到合理补偿，因此我们判断此次公司计提的约40 亿元亏损额其大部分能够在后续会计期间获得补偿，不会形成持续的财务损失。
其他海外项目进展良好，沙特项目不会影响公司开拓海外市场的进程。目前公司在手的海外项目有187 个，合同金额折合人民币在1700 亿元左右。这些项目主要分布在尼日利亚、阿尔及利亚等地，主流仍是采用中国版的设计和施工规范，合同执行难度远小于此次沙特项目（该项目系按欧洲标准）；同时，公司在这些项目投标过程中均设定了较为严格的回报率标准（按国际会计准则毛利率在10%左右），预计其最终的盈利水平将高出国内同类项目2-3 个百分点，足以覆盖其汇率和政治风险等。海外市场未来仍将是公司工程施工板块的重要开拓领域。
维持“强烈推荐”的投资评级。当前国内铁路正处于投资高峰，同时，在国内各区域协调发展的大背景下，国内铁路网远期建设规模存在进一步上调可能，公司将是本轮铁路景气长周期的主要受益者之一。预计此次沙特项目形成实质大额亏损的可能较小，短期波折不改我们对公司发展海外市场长期战略的判断。在足额考虑沙特项目账面亏损的情况下，预计10-12 年的EPS 为0.45、0.94 和1.20 元，维持强烈推荐。",罗泽兵/李凡
600067,中国国际金融股份有限公司,2010-10-26,冠城大通(600067)季报点评：结算增加 业绩同比显著上升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341398127954/index.phtml,"发展趋势：
得益于前期良好预售，公司在北京的两个主力项目太阳星城和冠城名敦道已经录得较多预售款项，将保障公司今后三年业绩稳定增长，毛利率也有望稳步提升。目前公司已售未结房款为59.1 亿元，加之已结算的38.5 亿元，占2010/11 两年预计收入的80%，业绩可预见性强。同时我们认为深圳前海月亮湾地块将有望受益于前海地区整体环境提升，成为2012 年之后公司主要利润来源之一。
维持2010/2011 年盈利预测、维持“审慎推荐”
公司目前经营状况符合我们预期，维持对公司2010/11年盈利预测为每股0.91 元及1.19 元。目前公司股价分别对应2010/11 年市盈率11.4 倍和8.7 倍，较2010 年NAV折价30%，估值较具吸引力，我们维持“审慎推荐”评级。",白宏炜
600660,中国国际金融股份有限公司,2010-10-26,福耀玻璃(600660)：出口加速发展 国内稳定增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341398125517/index.phtml,"估值：
小幅上调公司2010/11 年的业绩预期至每股0.90 元和1.10 元，幅度分别为6.1%和5.4%，目前股价对应2011年市盈率仅为13 倍，处于行业中低端位置。考虑到公司能稳定受益于汽车行业销量增长，且出口业务份额提升空间较大，我们认为目前股价并没完全反映公司汽车玻璃业务的龙头地位及出口成长，上调公司评级到推荐。",陈鹏扬/郑栋/张涵一
002163,中国中金财富证券有限公司,2010-10-26,中航三鑫(002163)季报点评：增收不增利 转型效果尚未明显体现,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341398125064/index.phtml,"公司增收不增利，三季度毛利率降至历史低点。不管是单季或前三季情况，公司净利润增幅均远低于收入增幅，前三季度净利润出现同比下降。三季度毛利率快速下降至11.8%，为2008 年以来的历史最低点，净利率也下滑至1.2%。
幕墙工程业务占比高，拖累整体盈利。公司幕墙工程业务盈利能力一直处于较低水平，上半年毛利率为14.2%。前三季度，公司营业收入较去年增加4.24 亿，其中有2.48 亿来自于幕墙工程，占比接近60%。
利润来自于控股子公司，新线盈利低预期。受光伏行业旺盛需求影响，今年3 月投产的蚌埠超白压延玻璃成为重要的利润增长点，然而，公司仅持有太阳能光电玻璃公司70%的股权。另外，公司幕墙工程、电子玻璃与太阳能玻璃今年以来新增收入达4.43 亿元，与总收入增加额相差无几。可见，去年底投产的大亚湾离线LOW-E 业绩贡献并无多大体现。未来在线LOW-E 与TCO 产能的业绩释放情况值得我们关注。
新项目建设可能慢于计划。前三季度，公司资本性支出4.8 亿元，同比减少24.9%。根据各生产线建设进程推算，今年固定资产投资约需13.5 亿元，我们判断公司项目建设可能慢于原来计划。公司需为今明两年项目自筹资金量约为14.5 亿。如果通过债务融资获取资金，负债率将会上升至约70%，公司有一定财务压力。
投资评级：预计10-12 年，公司的销售收入将由22.9 亿增长至46.9 亿，对应的EPS 分别为0.11，0.21，0.60 元。目前100 倍以上的市盈率已较高，给予公司“中性”的投资评级。",李凡/王海青
600616,中国国际金融股份有限公司,2010-10-26,金枫酒业(600616)季报点评：2010年三季度业绩符合预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341397313219/index.phtml,"发展趋势：
2010 年是调整之年。为配合世博会加大宣传力度，2010年公司增加市场投入和品牌投入，对金枫的长期品牌提升起到积极作用。目前，公司针对省外市场已成立专门事业部，进行持续拓展。同时，年底公司希望通过新产品推出延长石库门等产品生命周期，并提升公司产品结构。但是，不可否认，2010 年世博会跨越黄酒的销售淡季，对公司2010 年业绩提升相对有限，公司改革效果将在未来两年业绩中方能体现。
大股东支持矢志不渝。从早期黄酒类资产注入、股价低迷时增持、到此次承诺承担华光华吸并中的相关费用及经营损失，大股东支持可谓矢志不渝。同时，我们期待继光明乳业后公司实施股权激励的可能以及大光明集团做大做强酒类业务决心可能带给公司的发展良机。
估值与建议：
随着世博会结束，短期炒作将有所降温。2010-2011 年市盈率分别为35.6 倍和26.7 倍，处于板块估值中高端，维持“审慎推荐”评级，未来关注重点是销售瓶颈解决。",袁霏阳/孙轶佳
002431,华创证券有限责任公司,2010-10-26,棕榈园林(002431)季报点评：三季报继续超预期 上调今明两年盈利增速,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/341397312813/index.phtml,"主营收入保持快速增长。公司2010年前三季度录得主营收入8.23亿元，同比增长66.82%，归属母公司净利润1.02亿元，同增115.43%。收入增速符合我们的预期，但归属母公司净利润的增速超出了我们的预期。一方面是由于毛利率提升，另一方面是财务费用大幅降低，为 -560万。
毛利率提升较大，超出了我们的预期。公司前三季度毛利率达到 27.8%，较去年同期的 23.4%大幅提升了 4.4 个百分点，主要原因是公司设计业务的占比提高，设计业务毛利率本省较高。我们预计随着设计业务占比的提高，以及苗圃基地的逐步建成投产，毛利率将会进一步走高。
期间费用结构合理。受到开拓业务力度加大影响，销售费用较上年同期增长80.10%，高于主营收入增速；管理费用增速 65.08%，低于主营收入增速。我们认为这个结构是合理的。
经营现金流为负，但是可控。由于公司前三季度业务开拓力度较大，新开工项目较多，占用流动资金，前三季度经营活动现金流为小幅为负，净额为-3977 万，我们认为这是可控的，属于良性。同时也为 11 年业绩增长打下基础。
应收账款和存货在正常水平。公司应收账款较年初增长57.50%，低于收入同比增速。存货较年初增长142.03%，主要原因是报告期内公司建设多个苗木基地，加大了工程用苗的储备，消耗性生物资产增加。应收账款和存货均在正常水平。
我们此前预测预测公司 2010、2011 年主营收入增速分别为 70%、56%，归属母公司净利润增速分别为 88%、58%，我们认为公司的业务进入了一个良性发展的轨道，设计业务将会在 11 年贡献更大的利润，因此上调 10、11两年盈利预测。上调后 2010、2011 年主营收入增速分别为 70%、65%，归属母公司净利润增速分别为 110%、85%。当然11年的盈利情况仍然存在较大的不确定性，这主要取决于市政园林的进展。2010、2011、2012 年对应1.2 股本的EPS 分别为 1.35、2.5、3.95 元，临近年底估值坐标切换，我们维持推荐评级。",高利
