股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600729,民生证券股份有限公司,2012-12-19,重庆百货(600729)非公开发行预案点评：大股东现金定增显信心 看好公司长期发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409221782796/index.phtml,"一、事件概述
公司12月18日晚发布公告：公司拟向控股股东重庆商社以19.00元/股的价格非公开发行3244.29万股，募集资金6.16亿元，扣费后将全部用于补充公司营运资金。
二、分析与判断
大股东持股比例提升4.37个百分点，对公司的控制能力进一步增强
定增完成后，公司总股本由之前的3.73亿股上升至4.055亿股，重庆商社的持股比例也由之前的45.44%上升至49.81%，有效提升4.37个百分点，对公司的控制能力进一步增强。
自由现金流情况良好，公司经营活动净现金流足够覆盖一般资本支出
2009-2011年，公司自由现金流分别为4.6亿元、12.7亿元和10.2亿元，2012年前三季度的自由现金流也有1.02亿元，从这个角度来讲，公司的经营性净现金流基本能够满足公司的发展需求，如果没有大规模资本支出，公司其实并不缺钱。
资产质量流动性好，现金占比高
2009-2011年，公司流动资产占总资产的比重分别为51.1%、71.5%和75.3%，2012年前三季度的流动资产占比也高达71.1%。流动资产中，货币资金占比分别高达44.2%、64.3%、63.1%和63.2%，公司的资产质量优良。
资产负债率虽高，但均为无息负债，暗示公司强大的区域垄断话语权
虽然公司的资产负债率有68%，但是细分看公司无任何有息借款，财务费用一直为负，67.8亿元的总负债中有37.05亿元的应付账款、票据和14.26亿元的预收账款，分别占到公司总负债的54.64%和21.03%，这两部分代表公司对供应商占款和预售卡的利用，也暗含了公司强大的区域垄断话语权。
大股东参与定增彰显看重公司未来的发展，并能积极促进股价提升
综合以上分析，我们认为如果没有大规模资本支出，公司并不缺钱，也无债务负担。我们判断大股东定增一是看重公司未来发展，二能提升股价。
三、盈利预测与投资建议
我们认为公司被低估，公司净现金值44亿，占总市值的比例高达56%。第二，新天域2013年底解禁期满，有动力做股价。预计公司2012-2014年的EPS分别为1.88、2.11和2.43元，未来3年的复合增长率达到14.5%。目前股价21.29元（2012年12月18日收盘价）对应2012-2014年PE为11X、10X和9X，维持公司强烈推荐的评级。
四、风险提示
经济下滑和门店培育时间过长；公司重组后的整合效果低于预期
",——
600637,国金证券股份有限公司,2012-12-19,百视通(600637)：享有先发优势与规模经济的新媒体牌照商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409219984374/index.phtml,"IPTV 与OTT 均有高成长空间，内容平台环节由广电系牌照方垄断：视听渠道多元化变革的竞争中，国内IPTV 可集成主流电视内容，并可引入海量点播资源，依托电信运营商捆绑销售的商业模式成熟，具备比较优势。当前全国IPTV 用户宽带渗透率仅11% ，仍有高成长空间。OTT 提供多元内容与创新服务的优势更加突出；但独立运营开拓市场难度大。在IPTV 已具备市场基础且有业态升级需求的背景下，打造IPTV+OTT 的商业模式有望为OTT 开拓市场实现突破。新媒体渠道平台环节均由广电系内容播控牌照方主导；跟随IPTV 与OTT 的市场开拓进程，牌照商的收入将快速增长。
公司为体制领先，且付费模式与规模经济先发优势明显的新媒体牌照商：公司背靠SMG，为广电系中体制领先的新媒体牌照商，与上下游合作心态开放，旗下内容应用平台趋于成熟并有SMG 差异化内容优势。公司的IPTV 业务依托电信运营商捆绑销售，率先建立高毛利率的付费商业模式；用户的单点击UP值高于同质化内容的单点击广告价格，因而持续投入内容的现金流优势突出；且享有规模经济效应将推动投入产出比良性循环；随着IPTV 与OTT 用户数量的扩张，有望奠定新媒体业务行业地位。
力推OTT 规模化用户并提升UP 值：2013 年公司力推OTT 业务，以IPTV 、IPTV+OTT 模式向全国范围提供视频服务。“宽带中国、光网城市”背景下，2013年中国电信IPTV 用户发展目标近1000万；作为技术与运营能力领先、合作心态开放的牌照方，公司有望在其中占据较高市场份额。中国电信加快高宽带业务普及进程中，需要高清、智能等高附加值业务满足中高端宽带用户的需求。公司以IPTV+OTT 模式力推的OTT 机顶盒有望首先在运营商渠道放量，在拓展用户的同时实现UP值提升。
投资建议
2013年盈利预测假设基于公司在中国电信1000万IPTV 新增用户目标中市占率60% ，并由于OTT 规模化带来的高UP值用户弥补IPTV 多方分成的负面影响。
预测公司2012-2014 年的EPS分别为0.47 、0.64 、0.85 元，当前股价下对应PE 分别为30、22、17倍。综合绝对估值法与PEG估值法，给予目标价18元，首次给予“买入”评级。公司有126,652,115 股限售股于2012年12月17日解禁，预计将带来股价调整压力，建议在回调过程中买入。
风险提示
小非解禁风险；政策风险。
",赵越/侯世霞/王桂蕾
000826,国融证券股份有限公司,2012-12-19,桑德环境(000826)事件点评：配股融资推动盈利提升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409219813500/index.phtml,"事件
公司公布配股说明书。
点评
配股获批，折价较多。公司本次配股拟按照每10股配售3股的比例向全体股东配售，以公司截至2012年6月30日总股本4.98亿股为基数测算，预计可配股份数量为1.49亿股。本次配股拟募集资金不超过19亿元，扣除发行费用后，将全部用于偿还银行贷款、短期融资券和补充流动资金，其中不超过9亿元用于偿还银行贷款和短期融资券，其余用于补充流动资金。公司股票现价为23.01元，配股价为12.71元，配股折价较多，有利于提高配股的成功率。
控股股东承诺全额认购配股份额。公司控股股东桑德集团有限公司承诺以现金全额认购其可配股份。截止2012年9月30日控股股东持有公司股份2.23亿股，占比44.71%，配股后持股比例不变。以配股价为12.71元测算，控股股东需认购资金约为8.50亿元。
有利于改善公司负债率，降低融资成本。近几年来，受政策推动，固废处置行业保持高速增长，公司不断扩大经营规模，提升盈利能力，而负债率也不断提升，本次配股将在一定程度上降低高负债率风险。同时降低公司未来债务融资成本。
满足公司业务增长带来的资金需求。公司拥有较为完整的固废处置业务产业链，固体废弃物工程承建及设备集成业务虽毛利率较高，但是该业务建设周期长、前期投入大、回款期限相对较长，占用了公司较多的营运资金，一定程度上制约了公司业务规模的进一步扩大；同时目前已签订大量固废处理BOT项目，对流动资金的需求也相应增加。本次配股将满足公司固废处置业务产业链对资金需求。
投资建议：维持公司2012-2014年实现每股收益分别为0.82元，1.07元，1.23元（未摊薄），2013年进入十二五规划中期，固废项目进展有望提升，同时公司拥有大量固废处理BOT项目储备，维持“强烈推荐”评级。
风险提示。固废项目进展缓慢；应收账款占比较大带来坏账风险。
",欧亚菲/訾猛
002541,上海证券有限责任公司,2012-12-19,鸿路钢构(002541)深度报告：明年产能集中释放 契合新城镇化机遇,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409219809484/index.phtml,"主要观点##

1、下游需求有望带动钢结构行业迈入高速发展期##
我国钢结构行业起步较晚，近几年虽保持了较快的发展，仍和发达国家水平存在相当大的差距。伴随着新型城镇化和基础设施建设深入推进，下游需求快速提升，行业有望迎来新的发展机遇期。##

2、受益成本控制和以量补价 利润率水平行业领先 ##
部分投资人偏爱全产业链类型的公司，但“精于制造”的鸿路钢构在专业细分化市场上独具优势。受益于合同结转收入的周期较短，鸿路钢构的营业收入的年度复合增长率达到了行业最高的40.91%。同时，虽然单价较低拖累了公司的毛利率，但是较低的管理费用率弥补了毛利率上的差距，导致鸿路钢构的净利润水平处于行业绝对领先地位。##

3、今年开始产能将进入新一轮释放周期##
预计全年新获订单数在50-60亿元左右，结算收入35-40亿元，保持小幅增长基本无虞，但达到股权激励目标2.58亿净利润仍面临相当大的压力。公司利用募集资金建设的变更后募投项目和超募项目，将于今明两年逐步建成并投产。公司设计产能将翻一番，超过80万吨，实际产量或将达到120万吨/年，支撑业务规模持续扩大。##

二、投资建议##
随着中央加大新型城镇化推进的力度，钢构行业有望迎来需求的快速扩张，公司作为业内制造龙头，新订单或可保持稳定增长。随着募投项目的逐步建成，产能将匹配需求进入新一轮释放周期，公司业绩有望稳步提升。同时，不能排除年底为股权激励目标超预期释放业绩的可能。预计2012-14年EPS分别为：0.81/1.00/1.29，对应动态PE为13X/11X/8X。综合考虑，建议给予鸿路钢构“跑赢大市”评级。##

",张芳/徐荃子
600315,广发证券股份有限公司,2012-12-19,上海家化(600315)调研简报：明年重点品类增速有望延续,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409219805640/index.phtml,"收入增速继续大幅提升
11月公司总体收入大幅提升，扣除花王后收入增速较1-10月份提升10个百分点左右，主要得益于佰草集和美加净快速增长，分品牌看：草集11月增速延续10月份以来的高增长，主要得益于几方面因素的影响：1）11月天气比较冷销售开始放量；2）门店滚动增加，上半年新开门店逐步成熟；3）双11电商渠道销售比较好，总共销售1300多万，比去年增加4倍多，其中佰草集占比1半以上。美加净11月增速大幅提升，主要得益于天气变化，作为低端护肤品对气温变化比较敏感。花王6月份以来增速有所提升，11月份销售继续提升，预计全年销售额有望达到3.5亿元。
展望明年，佰草集、高夫有望延续高增长，美加净增速有望提升 1）六神今年主要得益于沐浴露和艾叶香皂快速增长，花露水今年增速超越行业4个百分点；沐浴露增速在20%以上；香皂增速高于行业10个百分点以上。艾叶香皂今年销售超预期，实现翻倍增长，艾叶除菌香皂可以延续到冬季，有利于烫平六神销售季节性波动，六神品类有望进一步拓展。2）佰草集电商渠道销售快速增长，之后会推出适合电商渠道的产品，另外还会做副牌，主要走专营店渠道，预计明年9月份推出，这几年专营店是发展最快的一个渠道，未来仍有较大空间。3）高夫处在野蛮生长阶段，高增速主要得益于行业快速增长以及渠道的不断拓展，预计明年仍将保持高速增长。4）美加净包装更新之后，增长主要来自品类拓展。
盈利预测及投资建议
四季度以来，佰草集销售进一步放量，美加净11月份增速开始大幅提升，四季度业绩有望延续高增长。展望明年，公司产品结构变化将驱动收入增速及毛利率持续提升，费用率相对稳定。调整2012 -2014年EPS：1.35、1.76、2.34元，合理价值60元，维持  “买入”评级。
风险提示：宏观经济下滑、行业竞争激烈导致费用率大幅上升。
",朱岚/徐溪
002460,中信建投证券股份有限公司,2012-12-19,赣锋锂业(002460)简评报告：全产业链公司的上下游双向拓展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409219797608/index.phtml,"事件
公司发布公告，分别收购子公司安池锂能和江苏优派新能源25%和49%的股份，收购完成后公司拥有安池锂能和江苏优派100%的股权。此外公司同时对香港全资子公司赣锋国际增资，使其注册资本从312.82万美元增加至712.82万美元，目的是确保赣锋国际对加拿大国际锂业等项目投资的资金需求。
简评
我们在前期报告《赣锋锂业深度报告：原料实现多元化，高毛利项目投产》中指出，赣锋锂业未来业绩三大增长点除了高毛利产品的扩产之外，向上游资源和下游电池的拓展与延伸也是公司未来发展的重点。
向上游资源战略性拓展
今年9月赣锋国际与加拿大国际锂业股份有限公司签订了《关于获取国际锂业公司在爱尔兰Blackstair锂矿项目权益协议书》，获取国际锂业公司在爱尔兰Blackstair锂矿项目不低于51%权益  。加拿大国际锂业是一家专门的探矿公司，目前拥有阿根廷Mariana卤水矿的采矿权，以及其他分布在美国内华达州和加拿大，爱尔兰等国的卤水和锂辉石矿的开采权。公司参股国际锂业的主要目的是通过国际锂业这一出口，提前获得最新的矿山信息，便于未来对于国外矿山的收购。是延伸公司在锂产业链的布局完整性和增强公司长久竞争力而做的战略安排，将为公司未来发展所需的锂资源提供潜在来源。
爱尔兰  Blackstair 项目目前还处于加拿大政府的审核阶段，该项目现处于前期勘探阶段，未来勘探结果存在不确定性，短期内很难为公司提供矿石资源。
向下游电池的延伸：更加贴近终端市场
从赣锋锂业近几年子公司的扩展方向来看，公司的另一个发展方向是以电池级碳酸锂为基础，向下游一次、二次电池材料的研发和电池的组装延伸。
公司的子公司较多，基本可以分成几个板块：基础锂盐板块：总公司主要负责原料的购进和氯化锂、氢氧化锂、氟化锂等基础锂盐的生产，宜春赣锋主要负责电池级碳酸锂的生产；深加工板块：奉新赣锋负责金属锂的生产，新余赣锋有机锂负责丁基锂、氯丁烷等有机锂的生产；原料回收板块：奉新赣锋再生锂，主要从事再生锂资源及其他废旧有色金属的回收、销售。
盈利预测
公司卤水提电池级碳酸锂和氯化锂技术全球领先，产品涵盖锂全产业链，盈利能力强；公司通过募投项目逐步提升金属锂、丁基锂等高附加值的锂深加工产品产能，消费电子、电动汽车等下游行业景气度高，带动深加工产品需求旺盛；公司万吨锂盐项目产能将在2013 年逐步建成投产，届时公司行业竞争力有望进一步提高。
我们预计公司2012～2014 年的EPS 分别为0.5 元、0.65 元和0.74元，对应动态市盈率分别为34/26/23 倍，鉴于公司的技术优势和产品需求的旺盛，给予公司“增持”评级。
",陈俊华
002329,广州广证恒生市场研究有限公司,2012-12-19,皇氏乳业(002329)调研简报： 控本增效 夯实基础,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409217978311/index.phtml,"核心要点
皇氏乳业 2012 年外拓步伐较快，引发公司毛利率下滑、销售费用率高企，预计12 年公司净利下滑32%左右。2013 年将是公司的“控本增效”年，公司13 年的策略目标是力保净利润同比增速回升至正增长至少两位数以上。
调研纪要
2013 年将是公司的控本增效年。2012 年公司净利润预计下滑25%-45%，其中除去来思尔并表因素外，营销拓展导致的销售费用大幅增长也是主要原因。2013 年公司整体战略将着眼于夯实此前外拓的市场基础，力保净利润增速的恢复。
公司目前产品品项增至80 个左右，产品线布局逐步完善。公司12 年继续有新品推出，目前产品品项中常温奶和巴氏奶各约占50%。公司12 年新品“清养水牛奶”价位低于摩拉菲尔，进一步补充水牛常温奶的产品系列。水牛系列常温奶成为公司拓展北上广深一线城市的核心产品，在已有市场中形成差异化竞争优势。
公司将进一步做实之前拓展的销售渠道。（1）目前订奶用户约为40 万户，随着广西人均牛奶饮用量提升，订奶户数和户均订奶量都有上升空间；（2）通过新皇传媒借助新华社的平台，公司正积极进入广西本地学校，在年轻客户群体中培育消费习惯和品牌忠诚度。医院渠道同样也在公司设想的拓展渠道中；（3）公司目前有30 家专卖店、20-30 家加盟店，明年将进一步做实已有的专卖店和经销商渠道；（4）网络渠道初见成效，目前天猫、一号店客户反映正面，其中天猫皇氏乳业店中近2000 条打分评论中，“商品与描述相符得分”较同行平均水平高46.5%、“服务态度”较同行平均高34.3%、“发货速度”较同行高38.1%。
来思尔 2012 年收入增长50-60%。二期项目4 月建成后，使得来思尔产能增至8 万吨。来思尔乳业2012 年收入有望达到1.5 亿左右。同时，随着渠道整合和产品结构升级，净利率有望稳步上行。
投资建议： 我们预计，皇氏乳业2012-2014 年的营业收入为7.70 亿、8.98亿、10.59 亿，同比增速为34.5%，16.7%，17.9%；净利润为0.45、0.79、0.92亿，同比增速-32.1%、77.6%和16.2%；每股收益为0.19、0.33、0.39 元，12月14 日股价9.21 元对应12-14 年 PE 分别为54.5、30.7、26.4 倍。
风险提示：食品安全问题，广西区域外市场拓展受阻。
",唐佳睿
600754,瑞银证券有限责任公司,2012-12-19,锦江股份(600754)：2013年主业有望迎来景气拐点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409216122514/index.phtml,"短期内加盟店占比和成熟门店占比提高有望提升酒店业务盈利能力
截至12年10月，公司开业加盟店占比达72%，签约加盟店占比达74%。截至12年6月30日，成熟门店占比达68%。我们预计加盟店占比和成熟门店占比持续提高，有助于提升公司盈利能力。
酒店业务细分市场战略有望推进
我们预计，13年中改造后的东亚饭店和达华宾馆将投入运营，公司向高端有限服务酒店拓展的战略有望开启。长期来看，锦江之星品牌将加速向三四线城市扩张，城镇化的推进有利于打开经济型酒店低端市场的成长空间。
餐饮业务负面因素或在股价中反映充分，具备潜在上行空间
我们预计12年“锦江国际餐饮”亏损约2500~3000万元，餐饮的负面预期或在股价中反映充分。我们预计13年锦江餐饮有望实现盈亏平衡。
估值：维持“买入”评级，新目标价16.10元
我们维持12/13/14年EPS预测0.64/0.73/0.84元，其中主业（经济型酒店和餐饮业务）EPS分别为0.52/0.65/0.75元，相应主业EPS增速为10%/26%/15%，13年主业有望迎来景气拐点。从长期看，公司将加速在三四线城市的直营店扩张，相应资本开支较大，我们提高长期的资本开支预测，基于瑞银VCAM贴现现金流模型得到新目标价16.10元（WACC为7.5%，原目标价20.95元），目标价对应12/13年PE为25/22倍。维持“买入”评级。
",陈运红
601369,国金证券股份有限公司,2012-12-19,陕鼓动力(601369)：唐山项目显示气体投资回报良好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409216120061/index.phtml,"评论
利用委托贷款模拟实际投资情况：徐州项目首套2 万空分于2011 年9 月、唐山项目4 万空分于2012 年7 月投产运营。此次委托贷款来源是公司自有资金，用于这两个项目的设备款和工程款的支付。与公司直接给项目注资相比，对合并利润表影响甚微（母公司税率低，这样做只是省了点税），而对于子公司，则提高了负债水平、降低利润率，使其运行更接近真实的、带融资杠杆的状况。现阶段，母公司的自有资金充沛，可以采用委托贷款的形式，而从长远来看，当气体项目发展到一定阶段，必然要使用融资杠杆，从而提高项目回报水平（ROE）。
项目的财务状况与投资回报：公告显示，唐山项目1-9 月的营业收入为4,759 万元（实际上收入都是在7-9 月实现的），净利润为662 万元（上半年投产前为亏损，7-9 月的实际净利润还要更高），净利润率为13.9%，按项目总资产24,260 万元计算，年化后的ROA 为11.0%。如果按贷款22,000 万元、基准利率6.65%计算，模拟加杠杆后的净利润为389 万元，净利润率为8.2%，按项目净资产2,628 万元计算，年化后的ROE 为59.2%。徐州项目1-9月的营业收入为7,092 万元，净利润为-173 万元，出现亏损的主要原因是上半年客户的工艺流程还在调试，用气不稳定，因而有相当一段时间无法计费，而目前此问题已得到解决，下半年以来一直处于盈利状态。根据徐州项目客户用气水平和零售市场形势，我们判断其盈利状况跟唐山项目不会有太大差别。目前，市场也在观察陕鼓投资工业气体服务的回报水平，尽管当前经济形势低迷抑制了气体项目的利润率，但唐山项目还是显示了良好的回报。
自有新项目置入合作平台：公司将扬州恒润海洋重工制氧供气项目的投资主体由母公司变更为控股子公司秦风气体（公司持股60%，陕煤化、陕延长石油、陕金融控股、联想各持股10%），表明未来公司的气体投资都将放到秦风气体这个共有的平台上，公司也借此显示作为大股东的合作诚意。我们认为，未来其他股东的气体项目资源，也将陆续讨论进入秦风这个共有平台的方案，这也将是2013 年公司值得期待的亮点。
投资建议
我们维持公司的盈利预测不变，2012-2014 年营业收入分别为6,491，7,865 和9,312 百万元，净利润分别为1,046，1,259 和1,489 百万元；EPS 分别为0.638，0.768 和0.909 元。
基于公司持续专注于提供高效清洁的动力系统解决方案，同时积极从制造延延到服务领域，我们维持“买入”的投资评级和10.25 元（相当于2012 年16 倍PE 估值）的目标价不变。
",范妍
000998,粤开证券股份有限公司,2012-12-20,隆平高科(000998)：种业龙头 将显著受益于农业现代化,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/432810170480/index.phtml,"要点:
1、投资收益大幅增加
2012年前三季度实现营业收入9.52亿元,同比增长10.55%,归属母公司净利润1.06亿元,同比增长314.23%;三季度单季实现营业收入1.19亿元,同比增长9.93%,实现归属母公司净利润2768万元,实现扭亏。净利润的大幅增长主要由于出场新疆银隆股权致使投资收益大幅增加。
2、优势品种持续放量
公司以水稻和玉米种子为核心业务,兼顾做大各业的战略。报告期内,杂交水稻种子业务增长态势良好。隆平种业主导产品如Y两优、两优1128等继续放量,亚华种子的深两优5814也得到了种植户的认同,并呈现快速增长势头。
四季度是种子销售旺季,随着推广季的来临,种子板块的活跃度将上升。政策方面对种子产业的扶持力度也在不断加强,公司做为行业龙头将明显受益。同时,在城镇化的主题下,农业现代化也是一条发展主线,农业相关产业也将显著受益于整体产业规划的推进,种子产业作为最具有农业特征的标的,也将受到越来越多的关注,公司作为龙头企业首当其冲。
3、盈利预测
我们预计公司2012/2013/2014年净利润增速分别为88%/-1.5%/24%(扣非后增速分别为37%/49%/27%),EPS分别为0.61/0.60/0.74元,目前股价对应12/13/14年PE分别为32/32/26,我们认为公司作为种子行业龙头,将受益于新型城镇化、农业现代化的发展,首次给予公司“增持”评级。
4、风险提示
1)销售推广低于预期
2)自然灾害等风险
",刘苗
002215,东莞证券股份有限公司,2012-12-20,诺普信(002215)公布回购股票预案点评：回购彰显信心 2013年值得期待,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/432398278409/index.phtml,"事件:
诺普信(002215)于2012年12月19日发布公告,公布了《关于回购部分社会公众股份的预案,公司拟动用不超过1.8亿元以不超过8.5元/股的价格自临时股东大会批准之后的十二个月内从二级市场回购公司股票,回购股数约为2117.64万股。
点评:
1、大举回购表面公司对今年四季度和2013年业绩的信心
管理层动用货币资金的45%,净资产的12.66%大举回购股票,同时回购股价上限较前一天收盘价上浮超过20%,回购比例达到总股本的5.85%,不仅直接增厚每股收益6.2%,更表明管理层对公司价值的认可和对未来股价的信心。我们认为管理层的信心主要来自于三方面:第一,公司业绩下滑趋势在三季度已扭转,预计2012年全年业绩增速可观。2012年第三季度,公司营业收入同比增长16.4%,同时销售费用下降1000万,管理费用下降约300万,财务费用下降超过500万,实现归属于上市公司股东净利润1851万,而去年同期为亏损559万,一举扭转了一二季度业绩下滑的趋势,虽然三季度业绩回升有粘虫灾害爆发导致淡季景气度高于往年的影响,但也有公司各项费用下降的功劳。管理层在三季报中预计,2012年全年归属于上市公司股东的净利润约为8947.74万-11388.03万,同比增长10%-40%,增速较为可观;第二,预计2013年上半年销售情况较为乐观。据我们了解,公司近期举行了两场订货会,经销商反映市场对公司近期推出的新药反响很好,经销商信心很足,单场订货会金额达近1000万,由于2012年上半年业绩基数较低,因此明年上半年乃至全年实现高增长的概率很大;第三,公司营销渠道调整逐渐渡过磨合期,渐入佳境。公司从2010年开始全面推进营销体系改革,对标正、皇牌、兆丰年三个品牌的产品直接销售到零售店终端,称为AK模式,经过两年的时间,在全国发展了两万多家零售店,营业收入占到公司总收入的45%左右。由于前期缺乏经验,开店速度过快,费用快速上升,而受人才、市场环境等限制,销售收入却未能跟随增长,导致业绩连续两年下滑,2012年公司调整了策略,不再盲目追求开店数量,而着重于提高业务员服务能力和单店盈利能力,今年三季度调整已经初见成效,四季度和2013年有望进一步好转,带动费用率的下降和毛利率得提升。
2、强大的技术营销服务体系是公司获取高增长的内在动力,也是获得高估值的基础 公司现拥有诺普信、瑞德丰、标正、皇牌和兆丰年五个品牌,其中诺普信和瑞德丰旗下产品仍走传统的经销商渠道,标皇兆三个品牌走“AK模式”,即厂家直接对接零售店的模式。公司拥有一支2000多人的高素质营销队伍,技术服务网络现已基本覆盖全国近2800个农业县市,常年为经销商和零售商提供技术支持,不仅通过开展专题技术讲座、还深入田间地头,为农民解决各种实际问题,通过提供技术咨询,联系示范户,举行大规模药效观摩会和订货会等方式打开市场,在全国范围内已经赢得广大农民口碑,获得由《农民日报》评选的2011年中国农民最喜爱农药品牌第一名,在高度分散的制剂市场做到销售额和市场份额第一,打破行业发展天花板。公司实实在在联系农户、贴近农户,为农户服务的技术营销服务体系 是竞争对手无法比拟也难以模仿的。
3、AK模式仍是未来最大看点
公司在短短不到十年的时间内,做到了国内农药制剂行业第一,是与经销商的合作分不开的,应该说在公司初创和快速发展时期,经销商对公司发展贡献巨大,但随着公司进入一定规模,传统经销商模式的弊端也逐渐显露出来。主要体现在以下几个方面:第一,公司管理层追求销售收入持续保持较高增速,但那些与公司共同成长起来的经销商却可能已经失去进取心,开始考虑享受生活;第二,公司的销售政策可能不能很好地传递到农户,比如公司重点推荐的品种可能得不到经销商的重视,给农户的销售折扣可能被经销商克扣等;第三,随着经销商势力的壮大,公司定价能力也收到一定程度影响。第四,不利于品牌形象的树立。而AK模式直接联系厂家和零售商,至少有如下几点优势:第一,更容易实现管理层业绩增长目标。零售商普遍经济基础相对较差,对业绩增长的欲望更为强烈,同时管理层对零售商的控制力也更强,淘汰不思进取的零售商的成本也更低,更可以直接通过开店数量的增加来达到管理层预期的增长速度;第二,管理层销售政策可以通过零售商直接传递到农户;第三,公司定价能力更强;第四,通过数量庞大的专卖店和加盟店铺开,更加有利于品牌形象的深入人心。AK模式的主要缺点是在零售店数量快速扩张的过程中对公司的物流配送体系和业务员的服务能力构成了很大的挑战,由于从原来只需要服务少数大型经销商到要服务上万家的中小型零售商,物流配送的批次和复杂度指数级增加,业务员的数量也跟随扩张,这就对公司的物流管理和人才队伍提出了很大挑战,这必然造成前期费用率的快速上升。同时,由于各零售店的销售和管理水平参差不齐,快速扩张过程中必然会出现相当部分亏损和销售困难的情况。公司经过08-09年的试点,从2010年开始对标皇兆品牌旗下产品全面推行AK模式后,两年时间内零售店数量达到两万多家,但业绩连续两年下滑,正是由于AK模式的缺点所致。从2012年开始,公司调整策略,放慢开店速度,着力加强培训,提高业务员特别是新入职业务员的服务能力,淘汰部分销售较差的零售店,着力提高单店盈利能力。此举已经收到立竿见影的效果,今年三季度在收入同比增长的情况下,各项费用全面下降。我们认为随着AK模式的成熟和公司品牌的深入人心,公司有望进一步打破行业瓶颈,重回高速增长轨道,获得更大市场份额。
4、首次覆盖,给予推荐评级。
我们暂不考虑回购和股权激励对股本的影响,预计公司2012-2014年的EPS分别为:0.305元,0.40元和0.51元/股,对应25倍,19倍和15倍PE;另外农药制剂的类消费属性、公司强大的核心竞争力和未来两年增长潜力都能支持估值溢价,首次覆盖,给予“推荐”评级。
",李隆海/杨柳波
000759,长江证券股份有限公司,2012-12-20,中百集团(000759)点评：转让山绿公司51%股权 减少投资亏损,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409335429375/index.phtml,"报告要点
事件描述中百集团公告其独资子公司武汉中百物流公司拟以每股 0.967 元的价格转让持有的山绿农产品公司51%的股权，转让后武汉中百物流公司将不再持有山绿公司股份，本次股权转让共计获得转让款8877 万元。
事件评论
山绿农产品公司主要负责第三方冷链物流服务和库房租赁业务，2011 年5月30 日，中百集团以每股0.8715 元（在每股净资产价格上折价30%）受让其51%股权，总价为8000 万元，2011 和2012H1 期间，山绿公司净利润分别为-1237 万元和-321 万元，经营情况未达预期，持有期间山绿公司对中百的归属净利润影响大概在-800 万左右。本次转让股权的价格为0.967 元（在每股净资产价格上溢价9%），转让后中百物流获得股份转让收益约为877 万元，扣除所得税后对总公司的业绩影响较小。
我们认为：1）本次股权转让价格在合理区间内，持有期和转让的损益基本持平，剥离此项资产后可以有效防范其未来可能出现的投资亏损，减少公司的投资风险；2）山绿农产品公司旗下的工业园和冷链物流园规模在4 万平米左右（冷库2 万平米，食品加工区2 万平米），主要定位为第三方物流，并不支撑公司主营业务发展，2011 年的山绿公司的净利润对中百业绩的影响幅度不到3%，因此剥离此项业务对公司的业绩以及经营情况影响不大；3）公司江夏生鲜物流配送中心一期已于2011 年建成并已交付使用，一期果蔬配送中心面积2 万平米左右，后续建设的冷链园（1.7万平米）以及三期生鲜加工中心（超过3 万平米），足以支撑公司目前以及未来新增门店的生鲜配送需求。
近两年，人工费用刚性上涨以及后台费用整顿持续压制超市行业业绩增速。公司对于2012-2013 年的归属净利润预测为19837.66 万元和16417.38 万元，对应目前的股本，EPS 分别为0.29 元和0.24 元，近两年的业绩复合增速为-20%。尽管公司近两年的业绩面临较大的压力，但是公司目前近150 亿的收入规模，对应目前股价市销率仅为0.3，其渠道价值凸显。同时公司大股东和二股东的股权之争或将继续存在，公司仍存股权博弈机会，预计公司2012-2013 年的EPS 为0.29 元和0.24 元，维持对公司的谨慎推荐评级。",童兰
