股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600175,中信建投证券股份有限公司,2009-05-14,美都控股(600175)：预收账款增长86％,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295610545608/index.phtml,"房地产业务占比尚小 未来拓展空间大公司08 年房地产业务实现收入1.52 亿元；贸易公司完成钢材销售3 亿元，石油销售10 亿元；汽车与进出口销售为0.14 亿元；
酒店及典当担保贡献利润1500 万元。考虑到公司在08 年控制房地产扩张的理念，在未来3 年内公司房地产业务所占比例会有明显增长。
营销得当 预收账款大幅增长公司08 年预收账款大幅增长至5.4 亿元，同比增长86%，大部分将在09 年确认收入。存货也由年初的7.2 亿元增长到11.75 亿元。
公司08 年资产负债率为73%，处于行业较高水平，但其有息负债率为52%，若此次定向增发成功，将会进一步降低公司的资产负债率，从而获取更大的融资空间。
投资建议及评级 维持我们之前对于公司业绩的预测，09 年和10年EPS 分别为0.28 元和0.53 元。取3 年平均EPS0.48 元，按15-20倍PE 保守计算，公司的合理价位处于7.2-9.6 元左右，维持买入评级。",王康
600037,中信建投证券股份有限公司,2009-05-14,歌华有线(600037)：09年面临业绩压力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295610457374/index.phtml,"08 年成本费用增加带来毛利率大幅下降，并导致利润下滑08 年公司收入实现了14.76%的增长，13.6 亿元收入中有线电视收看维护收入(面向用户收取的每月18 元的有线电视收视费)占到近60%。至08 年底，公司有线用户数为383 万户，同比增长39 万户，仍然实现了比较好的稳定增长，并使得有线电视收看维护收入实现9.18%的增长。其他分类业务中，由于承接奥运、项目，以及集团和政府项目，信息业务收入实现了26.1%的较快速增长，但由于基数变大，增速在逐年放缓。工程建设和维护收入增长也比较快。
08 年，公司继续快速推进有线电视数字化，共完成70 万户数字电视推广任务，使数字电视用户达到190 万户。但与此同时相应的人员费用及业务费用较大幅度增加(以及赠送机顶盒形成的折旧带来的累积效应)，而转为数字电视用户后收视费一直没有上调，因此导致公司08 年的毛利率大幅下降，由上年的40.21%下降到31.35%。并导致公司全年的净利润下降10%，08 年公司出售持有的茁壮网络7.5%的股权，获得3800 万元的投资收益，否则净利润降幅会更大一些。
09 年一季度利润继续快速下滑一季度公司收入同比增长10.4%，净利润同比下降27.3%。
主要原因，一是由于数字电视整体转换、光缆入地等导致成本费用支出继续加大，公司毛利率继续下降到26.2%；二是至2008年底，公司5 年免所得税的优惠政策执行期满，09 年公司企业所得税税率为25%（一季度公司报表已经按此计算）。而如果按免所得税计算，则公司一季度业绩只有微幅下降。
按最新政策，改制的文化试点企业可继续享受2009-2013 年的5 年免所得税优惠政策，但是歌华是否能够享受，目前还得不到明确说法。我们认为，还是存在可能性。
09 年公司面临较大业绩压力09 年，公司计划完成1000 多公里的光缆入地，完成部分传输机房的搬迁与启用，30 余万户双向网的建设及改造，以及70 万户数字电视的转换工作(其中包括启动和推广部分交互式数字电视)。09 年本身就是公司的高投入期，业绩面临较大压力。如果不能争取到5 年所得税免税优惠，将更是雪上加霜(将影响约8000 万元的利润)。
我们预测，09 年公司收入15.5 亿元，同比增长14.4%；如果按25%所得税率，净利润2.4 亿元，同比下降25.6%，EPS 0.23 元；如果争取到免所得税，则净利润略有下降，EPS 0.31 元。总体而言，如果有线收视费不能上调，即使争取到免税，09 年业绩也很难出现增长。不过在度过资本支出的高峰期，以及数字电视发展步入良性周期后，公司将迎来发展的加速期。
维持“中性”评级 但未来值得期待目前公司09 年按不免所得税和免所得税EPS 为0.23 元和0.31 元，PE 为44.6 倍和33.6 倍，估值已不低，我们维持“中性”评级，但看好公司中长期发展前景。未来可能的股价刺激因素，一是争取到免所得税，二是有线电视收视费不能涨价的政策出现松动。",戴春荣/高辉
600551,中信建投证券股份有限公司,2009-05-14,时代出版(600551)：业绩平稳 估值仍有优势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295610435625/index.phtml,"收入增长缓慢 毛利率小幅提升营业收入同比增长3.4%，增长缓慢，考虑到季节性因素（一般三季度营业收入较高），全年收入增速将有所恢复。毛利率27.4%，高于去年同期的26.0%，但低于08 全年的28.7%，预计09 全年毛利率水平将与08 年基本持平。
期间费用维持稳定 免所得税政策得到延续09/1Q 期间费用5944 万元，在收入中的占比为14.37%，与去年同期的14.51%%基本持平。其中，销售费用在收入中的占比小幅上升，管理费用占比小幅下降。
另外，实际税率0.4%，与去年同期持平，主要原因：根据国办发114 号文，公司获得新一轮免所得税政策，免税期09-13 年（上一轮为06-08 年）。
业绩平稳 估值仍有优势我们预计，09-11 年公司业绩将维持平稳增长，对应EPS 分别为1.18 元、1.31 元、1.43 元。
公司主要从事教材教辅、图书、期刊等业务的开发、出版、印刷、发行。在经济下行的情况下，其业务具备一定的抗周期特点：1、教材教辅业务收入多来自政府采购，主要与中小学学苗数、课本价格相关；2、历次经济危机经验表明，文化类消费可能逆势而上，虽然图书业务受益程度将低于电影、电视、互联网业，但仍会好于周期性行业的表现。
按09 年业绩测算，动态PE25 倍，远低于出版传媒37 倍和行业平均40 倍的估值水平。考虑到出版传媒股价被高估和传媒行业整体成长性优于公司等因素，我们认为09 年的合理PE 为27 倍，目标价32 元，除权后目标价16.0 元，维持增持评级。
风险提示：目前市场对未来经济复苏的预期增强，建议关注由于市场热点向部分周期性行业切换带来的股价下跌的风险。",戴春荣/高辉
600017,中信建投证券股份有限公司,2009-05-14,日照港(600017)：昱桥上量影响业绩增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295610412999/index.phtml,"堆存港务收入减少影响收入增长一季度，公司实现货物吞吐量同比增长了6%，其中煤炭及制品增长20%，铁矿石增长13%。而营业收入仅微增0.3%，主要是报告期内堆存港务管理等收入同比出现了一定的下降。
营业成本增加费用同比有所下降公司营业成本增加7.07%，主要是吞吐量同比有所增长，同时折旧和工资支出同比增长。费用方面，管理费用下降21%，财务费用大降近40%，主要是去年分离交易可转债预提利息今年冲回。
昱桥矿石份额提高影响业绩增长今年大船较多，使昱桥铁矿石增长较多，岚山万盛则略有下降。
昱桥盈利能力低于万盛且万盛目前免税，最后导致投资收益下降、所得税提高、少数股东损益增加，最后净利润同比略降。
两大因素导致业绩低于预期公司去年下半年的费率提高未有有效执行，同时矿石二期进度低于预期，短到费用暂未出现明显下降，使公司盈利低于预期。不考虑增发，估计今年净利润同比持平，增发难以有效增厚每股收益，目前股价吸引力不明显，继续维持中性评级。",钱宏伟
601398,中信建投证券股份有限公司,2009-05-14,工商银行(601398)：单季净利润创新高 不良贷款双降,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295610332749/index.phtml,"拨备压力下降条件下单季业绩创新高工商银行2009 年3 月末资产总额97576.54 亿元，较08 年末增长12.52%，贷款净额50729.07 亿元，较08 年末增长14.36%，存款余额91137.67 亿元，较08 年末增长10.83%。
一季度工行实现拨备前利润498.27 亿元，较08 年同期下降了4.46%，较08 年第四季度增长了7.49%，实现净利润（本行股东）351.53 亿元，较08 年同期上升6.16%。较08 年四季度环比增长94.9%，是工行历史上最高的单季度净利。一季度年化的平均资产收益率和平均净资产收益率分别为1.36%和22.68%（去年同期分别为1.49%和23.961%），一季度工行成本收入比25.63%，与08 年同期的水平（25.34%）基本持平，一季度资产减值准备42.03亿元，较去年同期减少42.70 亿元。
利差收窄幅度与建行相似工行净利差的下降幅度与前期公布季报的建行相似，根据我们的计算，一季度工行的生息资产收益率为3.96%，较08 年四季度环比下降了90 个基点，付息负债成本为1.78%，较08 年四季度环比下降了35 个基点，净边际利率（NIM）2.28%，环比下降了57个基点，净息差(spread)2.17%，环比下降了55 个基点。（建行一季度净边际利率（NIM）2.56%，环比下降了56 个基点，净息差spread)2.45%，环比下降了54 个基点。）资产质量稳定，不良贷款双降一季度工行资产质量稳定，不良贷款余额较年初下降18.32 亿元，不良贷款率由年初的2.29%下降至1.97%，拨备覆盖率由130.15%上升到132.02%，显示工行的资产质量初步顶住了去年四季度经济景气程度急速下滑期间带来的压力，随着经济复苏势头的日益显现以及流动性充裕环境下企业流动性的恢复，预计09 年工行不良贷款暴露的压力有限。
维持增持评级工行作为对中国经济代表性最强的商业银行，其经营状况与中国经济的未来走势密切关联，当前宏观面已经显示出较强的复苏信号，工行的经营压力逐步降低，二季度后预计相当部分票据融资会向一般贷款转化，由于负债成本下降的滞后性，二季度利差收窄效应将远不如一季度显著，进入三季度后将缓慢回升。由于今年信贷业务随政府投资而动的特征，其贷款质量将比较稳定，后续拨备压力将逐步减轻。我们预计工行09 年和10 年的净利润水平分别为1208.21 亿元和1359.4 亿元，相应的年增幅分别为9.08%和12.51%，我们维持对工行增持的评级。",佘闵华
600832,中信建投证券股份有限公司,2009-05-14,东方明珠(600832)08年报及09一季报点评：业绩平淡维持中性评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295610280842/index.phtml,"08 年营业收入增速放缓 毛利率小幅上升营业收入同比增长6.65%，增速放缓，主要原因在于，08 年公司娱乐旅游、餐饮、住宿、广告等业务受到黄金周调整、雪灾、地震及金融危机等不利因素冲击；综合毛利率小幅上升，从07年的37.9%上升至08 年的38.2%。
产生期间费用2.45 亿元，在收入中的占比为13.41%，较07年12.95%，小幅上升0.46%，基本维持平稳。
09/1Q 营业收入低增长 毛利率小幅下降营业收入4.49 亿元，同比增长6.7%，增速缓慢，毛利率33.3%，低于08/1Q 的34.9%和08 全年的38.2%。随着经济逐步企稳、部分投资项目开始进入收获期，09 全年收入增速和毛利率将有所恢复。
产生期间费用6539 万元，在收入中的占比为14.57%，较07年11.18%，上升3.39%。其中，财务费用上升较快，同比增加106.9%，系短期融资券第三期比第二期规模扩大所致。
短期业绩难有起色 维持中性评级就09 全年来看，前期增发项目进度有所后延，收入将维持平稳增长（川沙项目导致房地产销售收入上升），在假设09 与08年股票投资收益相当的前提下（1.2 亿元左右），预计09 年EPS为0.15 元。2010 年，增发项目开始获得较大回报，如下球体改造项目、水上游船等项目，收入进一步提升（但房地产销售收入下降）；进入2011 年，渔人码头、太原湖滨等多个房地产项目开始进入高回报期，业绩有望出现较大增长。预计09-11 年对于EPS分别为0.15 元、0.16 元、0.20 元。需要指出的是，如果公司2010-2011 年未出售海通证券股权（2010 年限售期满），盈利将低于我们预期。
公司地处上海，手中掌握了多项优质资源，如东方明珠塔、浦江游船、媒体广告、“渔人码头”等，凭借上海的高消费水平和高市场化环境，长期发展潜力较大。但按目前的股价测算，09 年动态PE 高达76 倍，不仅大大高于A 股市场均值，也高于行业平均水平，而且公司业绩在短期内难有大起色，故维持中性，目标价11.0 元。
需要特别提示的是，公司属于世博概念股，而且具有券商题材（1.6 亿股海通证券股权于2010 年解禁、拥有申银万国股权1,152 万股），存在交易性投资机会。
利润分配方案：不分配、不转增。",戴春荣
600207,天相投资顾问有限公司,2009-05-14,ST安彩(600207)调研简报：主业堪忧 加快产业转型步伐,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295609923796/index.phtml,由于北京安彩风投公司盈利具有很大的不确定性，因此我们暂不考虑其盈利情况。预计公司2009 年和2010 年的EPS 分别为-0.13 元和0.01 元，给予“中性”的投资评级。,邹高/高震
600690,华泰证券股份有限公司,2009-05-14,青岛海尔(600690)股权激励计划点评：激励计划描绘了公司稳定增长的前景 凸显管理团队对公司的信心,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295609255311/index.phtml,"一、公司事件说明 青岛海尔再次公布股权激励计划，将授予7名高管、42名核心技术和业务人员合计1771万股股票期权，占公司总股本的1.32%，该部分股票的来源为公司向受激励人员定向增发。行权价格定为10.88元，在昨日10.65元收盘价基础上上浮了0.23元。
本次受激励的7名高管人员中，董事长杨绵绵一人将获得225万股期权，占激励总数的12.705%，副董事长梁海山将获得158万股期权，占激励总数的8.92%，其余5名高管分别获得从28万股至68万股不等的期权。 根据计划草案，青岛海尔的行权条件设置为：以2008年业绩为固定基数，要求2009年净利润同比增长不低于18%，同时加权平均净资产收益率不低于10%，若达到该条件，可行权激励总数的10%。2010年业绩较2008年复合增长率不低于18%，且加权平均净资产收益率不低于10%，若满足该条件，可行权激励总数的20%；2011年业绩较2008年复合增长率不低于18%，且净资产收益率不低于10%，业绩达标后可行权30%；2012年业绩标准同上，达标后可行权激励总数的40%。以上所说的净利润增长和净资产收益率均为：扣除非经常性损益和不扣除非经常性损益指标中较低者。
青岛海尔表示，激励对象行使股票期权的资金全部以自筹方式解决。青岛海尔承诺不为激励对象依股票期权激励计划行使股票期权提供贷款以及其他任何形式的财务资助。青岛海尔承诺，自披露此计划草案至经股东大会审议通过后30日内，公司不进行增发新股、资产注入、发行可转换债券等重大事项。 青岛海尔曾于2006年12月22日审议通过并公布股票期权激励计划（草案），后因股票期权激励计划实施条件发生变化，2008年8月21日董事会取消了该草案。和旧方案比，公司最新出台的股权激励草案，激励数量由上次的8000 万股缩减到1771 万股，行权价格由7.63 元提高到了10.88 元。对于高管而言，股权激励行权条件更加严苛。新版方案要求2009-2012 年每年公司加权净资产收益率不低于10%，年均净利润复合增长率不低于18%，行权条件显著高于06 版方案。此外，由于此次股权激励行权价格较高，因此高管的股份激励数量明显较06 版减少，其中董事长杨绵绵的股份激励数量由此前的300 万股调低到225 万股。
二、激励计划描绘出公司稳定增长的前景，凸显管理团队对公司未来的信心 市场一直期待青岛海尔推出股权激励计划，此次计划的推出，应在市场预期之中。较上次方案提高了的行权价和加高了的行权条件凸显公司管理团队对公司未来的信心，如果激励方案得以顺利实施，公司未来得以保持18%的年均复合增长，这增加了投资者对公司的信心，我们维持对公司的""推荐""评级。",张洪道
601088,东方证券股份有限公司,2009-05-14,中国神华(601088)：4 月商品煤销量同比增长12%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295609253811/index.phtml,"4月份商品煤产量1750 万吨，同比增加250 万吨，增长16.7%，增速较一季度的16.1%提高0.6 个百分点；产量环比3 月份下降170 万吨，降幅为9%。在以销定产的经营策略下，商品煤产量环比3 月份有所下降，显示煤炭市场需求环比有所走弱，与行业总体运行态势较为一致。但值得指出的是，公司煤炭产量增速显著高于行业平均水平，市场份额处于继续提升的态势。
4月份商品煤销量为2200 万吨，同比增加230 万吨，增幅为11.7%，增速较一季度大幅回升11.2 个百分点；销量环比2 月份下降70 万吨，降幅3%。4 月份外购煤450 万吨，较3 月份的350 万吨增长100 万吨，显示外购煤业务继续恢复。
4月份出口煤炭70 万吨，同比下降130 万吨，降幅65%；较3 月份下降110 万吨，降幅为69%。煤炭出口同比大幅下降与中国煤炭总体出口大幅下降有关，主要原因在于国际煤炭市场需求疲软，且国内煤炭出口价格较高。2009 年度中国煤炭出口合同谈判目前已经展开，预计合同价格在70 美元/吨左右，这一价格低于目前国内的现货价格，因此，预计公司2009年煤炭出口将大幅下降。
4月份港口下水煤量1350 万吨，同比增长14.4%，与3 月份下水量持平。其中，黄骅港、天津港下水煤量分别为680 万吨、180 万吨，分别同比下降1.4%、5.3%，秦皇岛港4 月份下水煤量490 万吨，同比增长190万吨，增长63%。
4 月份发电量和售电量分别为73 亿千瓦时和68 亿千瓦时，分别同比下降6.4%和5.5%，降幅较3 月份有所扩大，环比2 月份均下降11%。总体看，公司电力业务运行情况与整个电力行业基本一致，但环比降幅略高于行业平均水平。
综合看，公司4 月份运营数据基本符合预期。考虑到4 月下旬以来，由于需求逐步恢复以及小矿复产进度低于预期，动力煤价格有所上升且未来一段时期仍然存在继续上涨动力，这将提升公司第二季度业绩，可以预期公司第二季度业绩环比第一季度将有所提高。预计2009-2011 年每股收益1.48 元、1.54 元、1.54 元，以5 月13 日收盘价计算，公司2009 年动态市盈率为17.8 倍，低于行业平均水平，考虑到公司的行业龙头地位以及资源扩张能力，我们维持公司“买入”评级。",王帅
600276,申万宏源集团股份有限公司,2009-05-14,恒瑞医药(600276)调研会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295609083046/index.phtml,2009 年5 月13 日，我们调研了恒瑞上海并拜访了恒瑞医药董事长孙飘扬，就投资者所关心的问题与孙总进行了交流。公司调整销售构架，积极应对外资在中国市场策略变化，从目前看销售势头良好，抗肿瘤药出现供不应求状况。公司产品梯队丰富，其后是日益完善的研发体系和日渐雄厚的研发实力，公司是A 股最好的长线投资医药品种，我们维持09-11 年每股收益1.09、1.27、1.55 元，维持买入评级。,应振洲/罗鶄
600406,申万宏源集团股份有限公司,2009-05-14,国电南瑞(600406)：大股东增持与智能电网规划有关 调高评级至增持,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295607975015/index.phtml,"投资要点：
公司公告：大股东南瑞集团5 月13 日增持公司股份289 万股，占总股本的
1.13%，增持价格为29 元。增持后，南瑞集团持有股份9255 万股，占总股本
的36%。我们了解到，该增持股份系南瑞集团通过大宗交易收购江苏省电力公
司持有的全部股份，增持后，江苏省电力公司不再持有公司股份。
大股东增持公司股份，说明大股东对目前股价认可，对公司未来经营有信心。
而我们认为，大股东的信心或与国家电网公司年内将出台的智能电网规划有
关。
我们认为，国家电网将在5 月下旬召开的特高压大会上明确智能电网的发展方
向，并在7 月份出台智能电网的具体规划，届时智能电网的建设将大大增加对
以电网调度系统和数字化变电站代表的二次设备的需求。
我们认为，国网公司将要明确的中国式的智能电网的发展方向将是以特高压电
网为基础，以信息化、数字化、自动化、互动化为特征的坚强的智能电网。
毫无疑问，未来的智能电网将对智能调度提出更高、更新的要求。智能调度
将占有举足轻重的地位。我们所理解的智能调度将至少具有大电网驾驭能力、
资源优化和配置的能力，灵活的调控能力以及电力市场的调配能力。启动智
能电网规划和试点以后，电网调度将面临较大的发展机遇。
2008 年，公司网调自动化产品占收入比例超过30%，毛利率达到34.77%，为
公司主要利润来源之一。智能调度的试点和展开将对公司未来经营产生重要
影响。
由于智能电网规划实施进度具有一定不确定性，我们暂时维持公司09-11 年
EPS 分别为0.75 元、0.85 元和1.01 元的盈利预测，对应的市盈率水平分别为
38、33 和28 倍。鉴于智能电网将对智能调度提出更高要求，大股东对公司未
来经营的信心，智能电网规划出台后盈利预测将有上调空间，我们调高投资评
级至增持。",矫健
600510,国投证券股份有限公司,2009-05-14,黑牡丹(600510)：优质资产注入 实力和盈利能力大幅抬升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295607862859/index.phtml,"市政府主导下，09 年初，公司完成向大股东常高新的定向增发，购买其持有的常州高新城投100%股权和常州火炬置业100%股权，主营业务包括城市综合功能开发（安置房和城市配套工程）和商业房地产开发。
城市综合功能开发业务前景非常好，目前盈利就已经非常丰厚。09 年该项业务可以为上市公司贡献大约3 亿元的利润。在可预见的将来，城市综合功能开发业务需求量将保持稳步增长。
注入的商业房地产开发项目有1500 亩，足以支持公司未来6 年的开发需求，成本较低，位置优良，可以为公司增值4－5 元/股。
同时，公司在城区的老厂房区有7 个地块的土地使用权，大多在城市较好区域，总土地面积250 亩。其中有一个地块已经处于商品房开发销售状态，项目名为“东城名居”，总建面10 万平米，预计项目净利润率可达25％，2010 年可以部分进入结算。
大股东还承诺，09 年公司每股收益将达到0.456 元，主要来自安置房的结算和部分商铺的出售，不到10％的盈利来源于纺织服装和投资收益等。预计2010年公司的城市综合功能开发、纺织服装业务都将保持稳定增长态势，而商品房开发业务预计将从2011 年开始贡献收益。并且管理层还自愿追加承诺，将他们持有的股票锁定三十六个月内不做转让。
公司原来业务主要是生产牛仔布面料和服装，是国内的著名品牌，07、08 年受到成本、汇率、国外金融危机等多重因素的影响，业绩大幅下滑。但公司依然是技术和品牌非常优秀的公司，常州市政府仍然非常重视和大力支持公司发展，而且公司纺织工业园2010 年将建设完成并将逐渐实现厂房区域集中。",陶学明/李孔逸/赵梅玲
000563,申万宏源集团股份有限公司,2009-05-14,陕国投Ａ(000563)：失之东隅、期待收之桑榆,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295607533295/index.phtml,"投资要点：
公司公告： 5 月11 日收到中国民生银行函，其继续执行战略合作存在很大困难，故决定终止本次合作。鉴于此，经与保荐机构协商，请保荐机构向中国证监会申请撤回非公开发行股票申报材料。
我们认为：民生撤销增发对公司影响有限：（1）在信托牌照稀缺的背景下，虽然民生因种种压力（上市公司的定位、自身的财务状况等等）最终放弃了定向增发，但我们判断陕国投凭借其相对优质的资产质量、以及上市信托牌照的独特吸引力，依然有望引进其它更有实力的重组方。尽管民生放弃增发“失之东隅”，但未来仍有望“收之桑榆”。（2）换个角度看，自2006 年银行陆续入股信托公司以来，尽管信托公司在托管资产规模上有了较大幅度的提升，但从利润、业务含金量等方面并没有太大的提升，部分区域型信托公司在被银行收购后出现了被边缘化。因此，我们认为银行和信托公司的股权合作具有美好想象空间，但在实际中尚需视合作双方的业务及文化整合效果。
陕国投最大的两个优势在于：一是政府资源，二是资源禀赋，我们估计今后将重点配合西安和陕西的优势产业做一些配套的固定收益类产品，这类产品从需求端上看有保障，而从供给端凭借政府的支持也能够获得优质项目。最近公司和陕西境内一些城市及城投公司就结合创投、信托业务支持地方经济建设进行了深入交流，如和汉中市人民政府在城市基础设施建设项目融资、大中型企业融资服务、投资银行业务等领域合作。陕国投在三年内向汉中市提供不少于10 亿元的融资支持。",孙健
600872,中国国际金融股份有限公司,2009-05-14,中炬高新(600872)：汽车动力电池扩产计划公布后的调研简报,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295606508515/index.phtml,——,曾令波
600690,长城证券股份有限公司,2009-05-14,青岛海尔(600690)：股权激励将有效释放09年业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295603532812/index.phtml,"调升公司评级至推荐。我们略调高青岛海尔2009-2010 年EPS 预测至0.68、0.82 元，对应当前动态PE 仅15.66 倍。考虑到股权激励方案4 年的行权期以及相应的每年净利润增幅不低于18%的行权条件，我们认为青岛海尔未来4年业绩较快稳定增长的预期十分明确，调高青岛海尔投资评级至推荐。按照目前A 股市场09 年20 倍左右的PE 估值，如果该股权激励方案通过证监会和股东大会批准，公司二级市场合理价格应该在13.6 元，再考虑到未来4 年业绩的较快增长，给予公司一定的估值溢价，未来6 个月合理目标价格在15 元左右。
风险提示。公司面临的主要风险因素包括：冰箱、空调行业复苏进程低于预期，股权激励计划草案审批过程存在的不确定性。",何奇峰
600825,中国国际金融股份有限公司,2009-05-14,新华传媒(600825)：广告业务面临增长压力 估值偏高,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295603400515/index.phtml,"交易提示：
将新华传媒投资评级由推荐下调到中性。建议投资者逢高减持。
理由：
上海报业广告市场2009 年增长乏力。2009 年1-3 月份，根据慧聪资讯的统计，上海报业广告市场同比下滑超过14%。虽然近期地产业广告投放环比有所回升，通信业受益运营商重组实现正增长，但汽车、家电等行业广告投放仍非常低迷，全年实现增长的压力恐难缓解。
政府主导下的整合效果不佳。公司年报显示，其和文新报业集团成立的合资公司新民传媒（全权代理新民晚报广告）2008 年仅实现净利润79 万元。公司同时公告自4 月1 日起，公司停止和新民传媒现有的经营合作，由文新报业集团全面负责新民传媒的日常经营，同时公司不再对新民传媒合并报表。此举显示虽然在政府支持下，公司能够获得较好的媒体资源，但这种“拉郎配”的整合效率低下，很难提升上市公司价值。考虑到目前整体广告市场的经营压力，文新广告业务单飞后，两大集团下属媒体在广告方面的竞争将会加剧，势必会冲击上市公司的营收和盈利能力。
潜在收购对EPS 的增厚难以超过50%。文化体制改革背景下，公司有机会进一步整合解放报业集团下属业务，包括申江服务导报等非时政类报刊的采编业务（实现整体上市）以及新闻晨报的经营性业务（主要是广告）。我们认为，申江服务导报的整体上市有利于公司业务的完整性，但对利润贡献有限。考虑到报业市场2009年的经营形势，预计即使实现新闻晨报经营性业务的整体上市，新增盈利贡献估计最多在1.0 亿-1.5 亿元之间，考虑到定向增发等因素导致的摊薄，EPS 增厚大概在30%左右。
估值吸引力不足。微调营收预测假设，但维持09 年和10 年每股0.33 元和0.40 元盈利预测不变。当前股价隐含2009 年动态市盈率为51.1 倍。我们盈利预测比公司年报中的预算保守，但即使公司能够实现2009 年规划(0.40/每股)，其动态市盈率也达到42.3 倍。
如果公司能够在2009 年完成对解放报业集团资产的进一步整合，其备考EPS 可上升到0.50，其对应动态市盈率仍超过30 倍。
减持风险：经济强势复苏，上海地产成交量大幅回升，公司广告业务营收大幅超出预期；上海市政府的进一步支持，公司获得其他类型媒体，实现跨媒体运营；资本市场对“世博概念”的追捧超出预期。",金宇
600276,中国国际金融股份有限公司,2009-05-14,恒瑞医药(600276)：经营良好 创新奠定公司长期竞争力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/295603296156/index.phtml,"5 月13 日公司董事长在上海与投资者进行了沟通：
经营趋势良好，新产品陆续推出，艾立、艾素、左亚叶酸钙、碘氟醇、顺阿曲库胺增长较快；麻醉药和造影剂也有较快增长。厄贝沙坦2008 年增长近一倍，培门冬酰胺酶年初获得产品批文，在进行定价调研，多样产品在等待审批。
体系渐趋成熟，探索营销变革，一季度公司取得了非常好的经营业绩，主要原因在于经过多年的积累运营体系获得了较为明显的提升。目前公司准备进一步探索营销模式转变，加强分线销售，同时扩大市场深度、广度。抗肿瘤药产能较为紧张，一季度影响销售收入约几千万，现在公司对老生产线产能进行扩产同时，推进新生产线建设，争取三季度打破产能瓶颈。
去年公司入选重大新药创制专项名单，专项资金将分两批发放，日前公司获得第一批的1/3 资金，大概800-900 万人民币。
仿创药物待批，启动创新药临床申请，仿创药物艾瑞昔布今年底或者明年初上市，生产设施已经准备好，公司对该产品比较重视，对于另外一个创新药物卡曲沙星，公司认为抗感染药物市场竞争较为激烈，市场开拓有难度，未作重点安排。
公司新研制的dpp-4 新药，已向SFDA 递交临床申请，获得批准后在国内和美国同时开展临床实验，估计FDA 审批速度会快一点。目前全球第一获得FDA 批准的dpp-4 药物是默克的佳糖维（Januvia），2006 年上市当年销售额为4300 万美元，到2008 年Januvia 和Janumet（佳糖维与二甲双胍的复合制剂）销售已升到17.5 亿美元，成为名副其实的重磅品种。如果公司dpp-4 新药顺利获得FDA 批准进入临床，将具有非常重要的意义，标志着国内企业向创新迈出更大一步。
维持“推荐”评级：
公司持续不断加强创新研发，对销售体系也进行调整优化，奠定长期发展竞争力。未来几年仿创药物将陆续进入市场，创新药物研究也将进入临床检验，推动发展进入新时期。公司战略定位清晰，财务稳健，具备良好的发展持续性。以2009、2010 年EPS 预期看，动态PE 为28x和23x，我们注意到前期经过上涨二线医药股2009 年PE 也已经达到25x-30x，相比而言公司并未享受明显溢价。我们提示公司中长期投资价值，维持“推荐”评级。
风险：
专利纠纷，新药研制失败或期限延长。",孙亮
