股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600340,中泰证券股份有限公司,2018-12-12,华夏幸福(600340)点评：融资渠道多样化 现金流有望持续改善,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/597935689764/index.phtml,"投资要点
事件一：拟向关联方平安资管融资。全资子公司九通投资拟通过平安资管设立投资计划募集资金，用于廊坊市固安高新区综合开发PPP 项目及南京溧水区产业新城PPP 项目。该计划总规模不超过60 亿元；年综合融资成本参考公司非公开市场融资利率，暂定为8.32%/年；
事件二：全资子公司拟非公开发行公司债券。九通投资拟面向合格投资者非公开发行公司债券不超过50 亿元，期限不超过10 年；募集资金拟用于偿还公司债券等有息债务、补充产业新城业务流动资金及合规的其他用途；利率根据发行时市场情况确定。该事项尚需股东大会批准，并在取得相关无异议函后实施。
融资渠道进一步拓宽，经营性现金流持续改善。
如果此次通过平安资管设立投资计划成功募集资金，加上向合格投资者非公开发行公司债，合计融资总规模上限达110 亿元，有效补充公司流动性的同时，彰显了市场对公司未来发展的信心。此前，公司已与中信银行签署《战略合作协议》，获取总额不超过315 亿元的集团授信，其中产业新城授信额度不超过165 亿元。今年4 月，公司作为普通合伙人与九通投资及光大信托成立中国产业基金（京津冀二期），基金总规模40.01 亿元，产业新城基金有望成为公司未来重要的融资渠道之一。多元化的融资渠道，为公司异地复制加速扩张提供资金上的支持。
今年二、三季度公司分别实现经营性现金流净流入17.9 亿元、1.6 亿元（2017 年二、三季度为净流出18.6 亿元、181.6 亿元）。我们认为，随着非环京区域产业新城由建设起步阶段逐步转为成熟运营，公司现金流有望获得持续改善。
平安战略入股，实现多维合作。
此前，公司控股股东“华夏控股”以137.7 亿元价款向平安资管转让19.7%公司股份，平安资管成为第二大股东，实属“战略性合作”。此次设立投资计划是双方在金融服务领域的协作，主要是由平安按照公司的发展需求提供资金上的支持。此外，有望借助公司在产业新城上的优势，进一步实现金融、实业及其他业务的合作。
投资建议：公司作为产业新城的行业领军者，受环京区域限购等政策的影响，目前正积极脱离区域性束缚，已初步取得成效。我们认为短期内环京区域难见政策面的放宽，非环京区域产城拓展多处于建设起步阶段，前期资金投入规模将持续增加，若此次通过平安资管设立投资计划募集资金成功，公司债发行顺畅，将有效缓解现金流压力。据我们测算，目前公司异地复制的产城项目现金流回正的速度快于同期环京区域的项目，因此中长期来看，随着非环京产业新城逐步进入收获期，公司现金流将获持续改善预期，此时正是公司基本面和估值洼地。此外，平安入股和此前公司部分董事及高管以自有资金增持公司股份，均体现对公司未来发展的信心。据我们测算，公司RNAV36.43 元/股（含房地产开发业务，不含产业新城业务），较目前股价折让25%，具备充分的安全边际。根据平安入股时控股股东的业绩承诺，预计公司2018-2020 年EPS 为3.94、5.10、6.45 元，对应当前PE 倍数为6.95、5.38、4.25x、，维持“买入”评级。
风险提示：资金面流动性持续收紧，调控政策继续趋严，产业新城异地复制不达预期，回款进度不达预期等。
",竺劲/房诚琦
600340,东方证券股份有限公司,2018-12-12,华夏幸福(600340)点评：战略合作进一步兑现 长线资金持续加持,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/597935359348/index.phtml,"事件
公司公告，全资子公司九通投资拟通过平安资管设立投资计划募集资金，用于固安及南京溧水产业新城PPP 项目。该计划总规模不超过60 亿元；年综合融资成本暂定为8.32%/年；投资期限三年，可协商延期三年。
核心观点
战略合作持续推进，长线资金匹配产业新城开发周期。此次融资计划是公司与平安集团战略合作关系进一步深化和推进的集中体现。此前市场对于公司现金流问题的主要担心集中于公司产业新城的开发模式，造成以传统开发商模式获得的期限较短的融资与产业新城较长的开发周期出现错配，一定程度上存在短债长投的问题。而平安集团的保险资金投资期限较长，很好的与产业新城开发所需的资金进行匹配，使得产业新城的开发无需再过度依赖周边地产项目的销售回款，彻底理顺了产业新城的开发逻辑，有助于公司发挥优势专注于产业、专注于运营。总的来看，双方的合作发挥了各自的业务特点和优势，尤其对于华夏幸福来说，获得持续的、与其开发模式所需资金久期匹配的长线资金，将加快产业新城异地复制逻辑的兑现进程。
加快整体融资节奏，平稳应对债务集中偿还期。公司同时还公告了子公司拟面向合格投资者非公开发行公司债券不超过50 亿元，期限不超过10 年。此前，公司已经收到不超过80 亿元额度的小公募公司债的核准批复。近期公司债务融资的节奏明显加快，融资渠道畅通且融资成本亦控制的较好。公司2019 年3 月~5 月将陆续有138 亿公司债到期，而近期的融资计划将帮助公司平稳应对债务集中到期的偿还压力。
财务预测与投资建议
维持买入评级，目标价上调为32.76 元（原目标价为28.35 元）。我们预测2018-2020 年公司EPS 为4.05/5.46/7.16 元。可比公司2019 年PE 估值为6X。给予公司2019 年6X 的PE 估值，对应目标价32.76 元。
风险提示
园区新增落地投资额增长不及预期。
非京津冀区域拿地不及预期。",冯振
600340,民生证券股份有限公司,2018-12-12,华夏幸福(600340)全资子公司设立投资计划及发行公司债券点评：与平安合作落地 不断拓展融资渠道,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/597934465789/index.phtml,"一、事件概述
2018 年12 月11 日，华夏幸福公告称，公司全资子公司九通投资拟通过与关联方平安资管设立投资计划，将募集的资金以债权投资的方式投资于约定的投资项目。公司发布另一则公告称，公司全资子公司九通投资拟非公开发行公司债券，规模不超过50 亿元，拟用于偿还公司债券、有息负债、补充产业新城流动资金等。
二、分析与判断
借助平安融资优势，合作成果落地
华夏幸福拟通过全资子公司九通投资与关联方平安资管设立“平安-九通基业基础设施债券投资计划”，将募集的委托资金以债权投资的方式投资给公司的全资子公司，预计总募集规模不超过60 亿元，最低募集规模不低于12 亿元，综合融资成本暂定为8.32%，用于廊坊市固安高新区综合开发PPP 项目及南京溧水区产业新城PPP 项目。公司借助平安融资平台的优势，有效为公司提供多元化的融资渠道，本次合作是公司与平安集团全面战略合作的重要落地成果。
子公司拟发行公司债，有效补充流动资金
公司全资子公司九通投资拟非公开发行公司债券不超过50 亿元，期限不超过10 年， 利率将根据发行时市场情况确定；募集资金拟用于偿还公司债券等有息债务、补充产业新城业务流动资金等。低成本的公司债券发行有助于进一步改善公司的债务结构、拓展融资渠道、满足公司发展的资金需求及降低融资成本。
多元化融资，缓解资金压力
公司近期在国内和海外市场以多种渠道连续发行债券募集资金，融资渠道畅通，成本整体可控，预计将显著缓解公司在资金端的压力。
三、投资建议
华夏幸福在全国各地区深入布局产业新城和产业小镇，独特业务模式为自身构筑了护城河。公司积极加强与各类机构战略合作，异地复制继续提速，未来业绩可期。预计公司18-20 年EPS 为4.00、5.10、7.56 元，对应PE 为6.4/5.0/3.4 倍，公司近三年最高、最低、中位数PE 分别为20.2/6.2/13.4 倍，维持公司“推荐”评级。
四、风险提示：
房地产调控继续收紧，异地复制不达预期。
",杨柳/由子沛/侯希得
601933,国投证券股份有限公司,2018-12-12,永辉超市(601933)深度研究：整合赋能顺势而为 降本增效逆势而上,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/597929851138/index.phtml,"行业增速放缓加之巨头入局，为优势龙头版图扩张及盈利改善带来诸多担忧。我们认为，目前来看，公司依然为国内高成长性超市龙头，且长期来看，在整合赋能战略下，其盈利能力不仅不会因电商倒逼明显下滑，反而极有可能受益于复杂背景加速改善，净利率上望4%+；相反，中长期看，公司毛利率可能不是一直趋势上升的过程。以顺势而为，成就逆势而上，这是我们当前对于永辉的理解。
公司依然为国内高成长性超市龙头。我国超市行业格局高度分散，据凯度咨询，2017 年CR5 占比约27.6%，远低于美国超市行业同期近80%的CR3 占比。国内超市行业的独特发展背景要求我们必须以更宽的维度对其竞争格局加以审视，但行业本身特质决定，高集中度仍为必然衍变方向。双线融合背景下，生鲜具高频流量入口价值，且引流后效率迭代空间广阔，为所有超市类业态必争之地：公司一则以生鲜差异化定位为始，20 余载精耕供应链，在直采、统采模式下，凭借采购规模及供应链积累铸高壁垒，提供低价优质生鲜，并充分受益渠道转换，具备最好聚客根基；二则携最好流量及当前最佳供应链效率，顺势而为，力促整合赋能创新孵化，逐步向平台化方向衍进。 以上决定，公司依然为国内最有可能获得高市占率的超市龙头；以15%市占率保守估算，未来单年5000 亿元收入规模可期。
目前已从单纯地拓版图走向整合赋能降本增效的新阶段。过去几年，在社零增速放缓及电商分流双重压力下，非标准化供应链水平及效率决定线下企业经营分化；如今随双线融合发展趋势渐明，双线龙头强强联合整合资源优势，加速集中已成必然趋势。1）一方面，当前时代背景下，公司展店确定性行业最强，成本费用控制能力行业最好，具备最有利的展店条件：据公司公告，2009-2017 年，公司以行业最快的展店速度获得行业最高的单店收入增速，且成功实现全国性扩张，又以最不易获高盈利的营收结构（高生鲜占比、低通道费收入占比）获得行业最高净利率，即为例证。2）另一方面，受益于物流及现金流支撑的外延展店增速、规模效应及供应链优化带来的毛利率改善、人员管控及租金剩者红利带来的费用优化，云超板块内生确定性已较足。 以上两点原因支撑公司顺势而为，走向整合赋能新阶段，既以科技赋能促内部效率迭代、推动板块协同，又对外联合同业以供应链等合作谋求共赢；待内外整合赋能降本增效完成，或可进一步锁定毛利率，应对阿里等巨头对超市企业的定价、成本、效率威胁，成就规模、盈利能力双双逆势增长。
预计2018-2020 年云超内生增速约25%，彩食鲜、云创拟出表促轻装前行，一二集群合并、管理人分工明确或使云超效率改善，短期若CPI 上行或添利好催化剂。1）在云超加速内生、整合赋能力图创新孵化的现有阶段，公司核心优势支撑下的外延展店及自身运营能力提升或将推动公司未来的阶段性增长（涉及前期投入）。以2018-2020 年年均展店135 家、2%同店增速、两年期以下店面营收占同店营收比重约55%-70%做收入端基本假设，预计2018-2020 年营收同比增速约22%、21%、21%；根据云超内生各项驱动因素，假设人均工资年复合增速12%、员工密度参考高鑫2011-2014 年数据边际递减、全口径租金每年以1 元/平方米/月速度下滑、单店面积以年复合3%速度下滑，预计2018-2020 年云超内生年复合增速约25%。2）以美为鉴，沃尔玛估值与业绩增速有较大相关性，特别在快速扩张期估值提升明显，PE 最高达50 倍，PS 最高达2 倍；而云创、彩食鲜等业务的出表，不仅有利于创新板块的自身发展，更有利于公司主业聚焦，管理人分工明确，或可提升效率带来更高业绩弹性（其意义超过彩食鲜、云创出表预计1.3 亿元、2.8 亿元投资收益本身）。3）此外，短期若CPI 上行，或添利好催化剂。
投资建议：公司以生鲜差异化定位为始，20 余载精耕供应链，已成超市第四龙头；在行业双线融合发展趋势之下，携强生鲜壁垒及当前线下最高效供应链管理，既具机遇，亦有挑战。云超板块内生确定性较足后，公司顺势而行，力促内外整合加速，并向平台化方向衍进；拟剥离创新业务出表，不仅有利于创新业务发展以待协同，也有利于聚焦主业提升效率；待降本增效完成，或充分受益于行业集中度提升，成就规模、盈利能力双双逆势增长。针对2018-2020 年云超内生25%增速，考虑稀缺龙头成长性及内外整合赋能期弹性溢价，给予2019 年云超板块（扣除股权激励费用余额）35 倍PE，对应6个月目标价9.5 元，维持“买入-A”评级。由于各项创新业务出表时间及实现投资收益数额未实际确定，暂不考虑上述事件，预计2018-2019 年EPS 为0.16 元/股、0.24 元/股。
风险提示：1）消费增速放缓，导致展店不及预期，或因展店回款期加长对费用端有所拖累；2）龙头整合合作进度低于预期；3）展店提速且集中在下半年，可能对坪效、人效造成短期干扰；4）区域竞争问题，如门店选址、客流分流等问题；5）低线城市新业态发展超预期；6）创新业务大幅拖累业绩；7）CPI 大幅下行风险。
",张瑜
601117,太平洋证券股份有限公司,2018-12-12,中国化学(601117)点评：订单带动业绩快速增长 未来趋势持续确定性强,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/597925831453/index.phtml,"事件：12月10 日公司发布 11月经营情况简报，1-11 月公司累计新签合同额1300.64 亿元，其中国内合同额815.68 亿元，境外合同额484.96 亿元；累计实现营业收入737.69 亿元。
主要观点：
订单带动业绩持续快速增长。受益于下游各类化工企业经营情况逐步好转，公司1-11 月累计新签合同额1300.64 亿元，同比增长53.9%；其中国内和境外合同额占比分别为62.7%和37.3%，同比增长分别为53.7%和54.2%。1-11 月累计实现营业收入737.69 亿元，同比增长49.9%。境内外新签合同额和营业收入同步实现高增长态势。
轻资产、现金牛优势逐步凸显。公司在持续进行两金清算的过程中，资金回流加快，同时甲方盈利能力不断提升，工程推进速度加快，当年新签合同产生营收收回比例提高，公司前三季度经营现金流15.2亿元，经营质量持续改善，轻资产运营模式将带动公司逐步成为现金牛。
产能新周期有望延续，业绩增长确定性强。公司1-11 月签订的单笔金额在5 亿元以上的重大合同额总计693.25 亿元，其中煤化工项目和搬迁改造项目分别为176.79 亿元和70.86 亿元，占比分别达到25.5%和10.2%。煤化工项目回暖进程加快，以山东新旧动能转换为代表的产业升级项目逐步进入高峰期，加之国内大炼化项目二期陆续启动，以及国外业务的积极拓展，多方发力，公司订单可持续性和业绩增长确定性强。
维持“买入”评级。预计公司2018-2020 年归母净利润分别为25.6亿元、34.6 亿元、43.7 亿元，对应EPS 0.52 元、0.70 元、0.89 元，PE11X、8X、6X，维持“买入”评级。
风险提示：经济大幅下行的风险；新签订单不及预期的风险。",卢嘉鹏
600872,长城证券股份有限公司,2018-12-12,中炬高新(600872)深度研究：机制改善如活水 陈叶新花处处开,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/597925422858/index.phtml,"摘要：本篇报告分析了管理层换届对中炬高新的影响，以及未来成长方向、改善空间。公司具备良好市场基础，换届后宝能取得公司话语权，机制改善后激励改善预期强烈，如果解决动力问题，将推动公司进一步发展。调味品处于景气周期向上阶段，在此背景下，中炬高新通过品类多元化、区域扩张、全渠道运营三大路径成长，逐步缩小与海天差距。公司未来收入、利润均有成长空间，维持“强烈推荐”评级。
换届尘埃落定，改善预期强烈。新一届董事会换届完成，宝能在6 个常务董事席位中占据4 席，取得话语权。之前国企体制下公司经营稳健有余而进取不足，直接原因是激励不到位，本质原因是治理机制不灵活。换届后宝能确立了公司聚焦调味品主业，在产业链内延伸与深耕的战略思路，对原有美味鲜管理层持积极支持的态度，保持美味鲜原班人马不变，进一步坚定了市场对于换届后调味品主业向好的信心。
调味品基础良好，三大成长路径清晰。管理层换届后，激励机制到位，将对公司业务层面自上而下形成改善。一方面公司市场基础良好，品牌与渠道具有明显优势，本身实力不弱；另一方面公司发展路径清晰：（1）品类多元化：以酱油为核心，小品类为重要补充；（2）区域全国化：粤浙闽三省收入占比60%，地级市场仅覆盖70%，后续逐步完成地级市场覆盖；（3）弥补餐饮短板，形成流通+商超+餐饮全渠道运营，推动公司以符合市场规律的方式进行营运。在此基础上，“激励改善”解决“动力”问题，带动公司更好成长。
营收空间广，利润弹性大。采取对标思路测算成长空间。不考虑品类扩张，全国做到一级市场水平，中炬高新约3 倍空间；如考虑未来品类多元化，理论空间可达10 倍。利润弹性主要来自于毛利率提升：提价、成本波动、结构升级、生产效率提升是驱动四因素。对比海天，17 年中炬毛利率低于海天5.8pct。由于原料差异（未使用豆粕）、结构差异（食用油拉低整体水平），毛利率客观上会比海天低约2.6pct，其余差异在于规模效应、技术进步、产线浪费等方面，随着阳西基地产能释放，差距会逐渐缩小。
盈利预测与投资建议：预计18-20 年公司净利+42%、+15%、+22%，EPS 分别为0.80、0.92、1.12 元。目前公司228 亿元市值，扣除地产35 亿，调味品市值193 亿元，相当于19 年PE 仅26X。考虑公司调味品业绩增长确定，管理层换届后机制理顺，具有明显改善预期，维持“强烈推荐”投资评级。
风险提示：原料价格上涨风险、经济波动风险、新品推广低于预期风险。
",韦璐璐/雷文斓/邱赛赛/张烁文/房铎/东旭/牛佳敏/李帅
002242,国海证券股份有限公司,2018-12-12,九阳股份(002242)事件点评：股权激励预留名单公告 核心员工利益绑定,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/597925395027/index.phtml,"事件：
公告2018 年限制性股票激励计划预留部分激励对象名单，首次授予限制性股票480 万股，首次授予涉及的激励对象共计188 人，包括：公司董事、高级管理人员、公司中层管理人员、公司核心技术（业务）人员；预留限制性股票19.996 万股，涉及的激励对象共计14 个人，均为公司核心管理人员和核心技术（业务）人员。
投资要点：
完善股权激励， 奠定管理层和核心员工与公司利益的长期绑定 限制性股票限售期为授予日起12 个月，第一次解除限售期的解除限售比例为30%，自授予日起12 个月-24 个月，第二次解除限售期的解除限售比例为30%，自授予日起24 个月-36 个月第三次解除限售期的解除限售比例为40%，自授予日起36 个月-48 个月；预留授予的限制性股票的第一次解除限售期的解除限售比例为50%，自授予日起12 个月-24 个月，第二次解除限售期的解除限售比例为50%，自授予日起24 个月-36个月，完善股权激励奠定管理层和核心员工与公司利益的长期绑定。
业绩稳定增长，SharkNinja 推动高端化值得期待 公司财务数据显示经营稳定，且高端产品占比开始逐步提升，2018 年前三季度实现销售收入54 亿元，同比增长7.4%，实现归母净利润5.7 亿元，同比增长5.7%，扣非后同比下滑3.16%；其中第三季度实现归母净利润2 亿元，同比增长12.3%，扣非后同比增长7.2%，业绩稳步提升。公司现金回款长期向好，随着无人豆浆机，真空破壁机，炒菜机器人等新品类高端产品逐步建立市场接受度，均价提升结合行业增长，带动公司业绩进入新一轮的增长期。此外Shark 作为美国吸尘器第一品牌，直接对标戴森，目前还在开店过程中，进一步补充公司高端产品线。
盈利预测和投资评级： 首次覆盖， 给予“ 增持” 评级 预计2018/2019/2020 年EPS 为0.97/1.07/1.25 元，对应当前股价PE 分别为16/14/12 倍，首次覆盖，给予“增持”评级。
风险提示：宏观经济增速下滑的风险；行业竞争加剧的风险；原材料成本上涨的风险。",盖斌赫
603558,招商证券股份有限公司,2018-12-12,健盛集团(603558)点评：订单饱满 携手俏尔婷婷越南加码投入,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/597919321787/index.phtml,"公司携手俏尔婷婷，计划利用自有资金于越南扩建9000 万双高档棉袜产能以及1800 万件无缝针织运动服饰项目。短期而言，公司于越南产能的扩张顺应了产业转移的趋势，高盈利水平的越南产能占比提升有效拉动公司整体净利润率的提升，且可规避中美贸易摩擦的影响。长期而言，公司作为全球棉袜优质制造商与无缝内衣制造龙头俏尔婷婷强强联合，凸显品类互补、优质客户及稀缺产能共享等协同价值。在品质化消费趋势下，优质供应商存价值提升空间。目前市值43 亿元，对应19PE16X。考虑到大股东减持完毕，员工持股处于购买过程中，可在小非减持震荡过程中逢低为长期布局。
越南扩产再下一城：1）公司计划拟由健盛越南（袜业）出资2900 万美元建设越南清化年新增9000 万双中高档棉袜生产线项目。2）拟由健盛越南纺织印染有限公司出资3623 万美元建设年产1800 万件无缝针织运动服饰项目。项目地址位于原有健盛越南兴安的预留土地。
袜类业务：越南前瞻产能布局+严格质控+优质大客户资源构建竞争壁垒
1）产能：顺应产业转移大趋势，前瞻布局越南扩产缓解产能瓶颈，同时提高盈利水平。未来两年，国内产能保持目前规模；清化将于2019 年底完成厂房建设并进行机器购置，2020 年开始批量贡献产能；海防逐步达产。预计2019年至2020 年棉袜总产能分别约为3.6 亿双/3.9 亿双；其中越南产能分别约为2 亿双/2.3 亿双左右。预计2019 年至2020 年棉袜总产量分别为3.2 亿双/3.6亿双，其中越南产量为1.6 亿双/2 亿双。受益于越南低劳动力成本及税收优惠政策，越南地区盈利水平高于国内，健盛（越南）2017 年净利润率为13.8%左右，高于国内净利率4.4pct，且随着越南地区规模化优势逐渐显现以及工人熟练度的继续提升，盈利水平有望再度提升。另外，健盛向越南扩产亦可有效规避中美贸易战带来的订单下降风险。
2）客户资源强大，全年在手订单饱满：目前彪马、UA、冈本及优衣库、H&M、迪卡侬、太平洋六大客户贡献了85%以上的订单，且合作时间均超过10 年，关系稳定。2019 年新增Nike 及Adidas，订单量合计2500 万双，占比约为8%，强大的接单能力，体现了客户对于公司生产工艺、品质和交期的认可。
3）袜类产业链布局日趋完善，除了纱线需要对外采购以外，目前已经建立了染色、橡筋厂、氨纶包覆纱等袜类产品的原辅料生产工厂，同时配备了刺绣、点塑、辅饰等辅助性生产工序。2016 年在国内和越南开展了印染配套项目，排放废水标准分别为2500 吨/天、5000 吨/天，目前两地均已顺利投产，越南地区的染色项目已经实现自给自足，满足越南地区纱线染色的需求。
俏尔婷婷：强研发+精细化管理+三地产能布局，竞争实力进一步加强。
1）持续研发投入+精细化管理造就公司发展护城河：俏尔婷婷拥有融日式现场管理与欧洲技术相融合的高性价比生产基地，有120 人的技术研发团队，规模为全球最大，研发费用占收入的比重分别为4%左右，处于行业较高水平。机器设备方面，拥有国内独一无二的40 针超薄面料织机；成熟的无缝+无痕技术，处于国内第一的位置。
2）客户阵容强大，客户开发卡位运动品牌：公司拥有顶级客户群，包括耐克、UA、优衣库、迪卡侬、华歌尔、SPANX（美国塑身内衣第一大最高端的品牌）等。客户集中度高，前四大客户占比超过90%。且公司的订单占客户相应产品比例较高，如迪卡侬无缝内衣70%的订单、优衣库无缝内衣50%的订单由俏尔婷婷生产。迎合当前运动时尚风潮，新客户开发卡位运动服饰，目前已与GILDAN\UA\彪马\耐克等知名运动品牌商达成合作意向开始批量生产。
3）“上虞、贵州、越南”三地产能持续扩张，有效缓解产能瓶颈，规避贸易战影响。目前公司有上虞和贵州两大生产基地，2018 年底总产能为2600 万件，其中贵州/上虞产能分别为800 万件/1800 万件。预计随着贵州产能的扩张以及越南兴安新增产能的建设，至2022 年底总产能将达4800 万件，其中贵州/上虞/越南产能分别为1200 万件/1800 万件/1800 万件。
盈利预测与投资建议：根据越南新增产能扩张情况，微调18-20 年EPS 分别为0.53、0.63 和0.76 元，目前公司市值43 亿元，对应19PE16X。后期随着高净利润率的越南产能的持续释放，汇率贬值趋势下的毛利率提升以及汇兑收益增加，2019 年至2020 年盈利水平有望进一步提升。中长期而言，公司作为全球棉袜优质制造商与无缝内衣制造龙头俏尔婷婷强强联合，凸显品类互补、优质客户及稀缺生产资源共享等协同价值。以品质为导向的消费升级背景下，优质供应商资源价值存在提升空间。考虑到大股东减持完毕，员工持股已处于购买过程中，可在小非减持震荡过程中逢低为长期布局。维持“强烈推荐-A”评级。
风险提示：产能扩张不及预期的风险；客户拓展不及预期的风险；定增到期解禁的风险。
",杨欧雯
600337,中泰证券股份有限公司,2018-12-12,美克家居(600337)深度研究：新零售格局下平台化转型 多维度布局助力发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/597916846019/index.phtml,"美克家居是一家以家具制造业为主营业务的公司。上市前，公司产品主要出口欧美等国，2000 年上市后，公司整合上游资源，向国内市场进军，向全球零售商转型。2012 年启动多品牌战略，同年实施“自动化+定制化”项目以支撑多品牌战略。为适应新零售环境的特性，公司正由产品型企业转型成平台型企业，2018 年通过与腾讯合作从而以大数据构筑软装设计平台，布局智慧零售。
成品家具市场空间扩展，新零售格局下面临复合变动。1）家居需求端提升，定制家具渗透率低于预期，成品家具市场空间仍在扩展。尤其中高端成品家具凭借其产品标准化、制造工艺成熟的优势更少地被取代；2）行业集中度提升，“渠道变革+平台化发展”，成品家具企业转型进行时。销售渠道变革，转型O2O“线上+线下”的模式，中间环节再减少；其中，线下零售门店转型体验平台，精准营销降低引流成本，应对定制家具冲击。在此基础上，龙头企业凭借其固有优势聚集消费者，促成行业集中度提升，竞争加剧。
国内业务蒸蒸日上，多年布局形成核心竞争力。1）国内业务发展迅速，毛利率行业居首，未来现金流有望改善。2017 年美克家居营业收入41.79亿，其中中国大陆部分营业收入33.56 亿，占比高达80.3%。2018 年前三季度整体毛利率达57.04%，高出行业平均值20 个百分点，净利率8.24%，相比同行仍有较大增长空间。加盟模式下资本性开支较少，剥离化工板块减少可交债，公司未来现金流有望改善。2）供应链优化改善，进一步降本增效。通过研发环节的商品复杂度管理、采购环节的物料标准化和供应商整合、生产环节的模块化，美克家居持续优化供应链，提高服务水平和存货周转率，提升经营效率。3）知识产权提升核心竞争力，绿色制造迎合消费者需求。美克家居鼓励研发创新，专利件数业内领先目前知识产权已成为重要的无形资产，是提升核心竞争力的重要途径。坚持“绿色制造”理念，迎合消费者对环保家居日益增长的需求。4）多品牌战略持续推进，产品覆盖中高端市场。应对人们对中高端家装日益多元化的需求，公司有较为完整的产品矩阵。为落实多品牌战略，公司近年来在销售渠道上稳步扩张，美克美家和A.R.T.（包括加盟和直营）门店数量逐年增加，其中A.R.T.加盟渠道拓展速度尤为显著。
风险提示：地产景气程度下滑风险、原材料价格上涨风险",肖沛/覃汉
002727,招商证券股份有限公司,2018-12-12,一心堂(002727)点评：并购重启 价格理性 夯实云南市场,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/597914799235/index.phtml,"事件：
公司公告拟以不超过1510万收购曲靖市康桥医药零售连锁所持有28家门店资产及其存货，其中不超过1010 万用于支付门店转让费及附属资产（不含存货），不超过500 万收购门店库存商品。
评论：
1、 收购有利于进一步夯实云南市场。曲靖康桥28 家门店分布于云南曲靖市，其中麒麟区24 家，师宗县、陆良县和沾益县各1 家。门店总面积3569 平米，店均面积127 平米。预计2019 年收入3377 万，净利213 万。截止2018Q3公司在云南门店数量达到3421 家，此次收购将有助于进一步夯实云南市场。
2、 收购价格趋于理性。近年受一级市场资本大举进入零售药店影响，药店收购价格走高，公司更倾向于自开店。截止目前，2018 年公司仅公告两单收购：
7 月收购山西灵石大众药房以及此次收购曲靖康桥。从收购估值看（不含存货），灵石大众对应2019 年PS 约0.7 倍；而曲靖康桥对应19 年PS 仅0.3倍，一方面表明一心堂收购价格更趋理性；另一方面也显示公司在云南市场优势突出，竞争对手选择出售给一心堂也不失为好的策略。
3、 一级市场可能出现降温趋势，利好上市公司后续扩张。我们认为一级市场资本前几年快速并购导致药店收购价格不断走高，目前几大主要资本玩家旗下门店已具备一定规模，当前价格偏高的情况下，不排除后续更侧重于内部整合，一级市场收购可能会有所降温。4 大上市公司目前门店区域布局已经为各自提供足够的战略纵深，可自由选择新开或并购。我们认为一级市场若出现降温，将更有利于上市公司的后续扩张。经过2018 年蛰伏之后，一心堂后续或将逐步加快并购步伐。
4、 维持强烈推荐：维持预测18 年净利5.37 亿，增27%（扣非净利增速约30%），EPS 0.95 元，对应18 年PE24 倍，维持强烈推荐。
风险提示：药品降价风险，省外市场经营不达预期。
",陈健恒
