股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002503,华创证券有限责任公司,2011-06-22,搜于特(002503)调研简报：大众时尚高增长 关注长期持续性,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362069229561/index.phtml,"主要观点
1、搜于特：借力加盟的休闲黑马  搜于特的特别之处在于：（1）定位于三四线地区，走""渠道下沉""之路；（2）依靠加盟模式快速扩张。我们认为这2点可能令搜于特的增速远超过美邦、森马等龙头公司；但这种高成长是否能持续，则要取决于行业容量的饱和度、品牌知名度的覆盖率以及加盟商的品牌忠诚度。
2、大众休闲装行业：市场尚未饱和  （1）男装行业中，大众休闲装行业增速最快。（2）大众休闲装行业的阶段特点：1）大众休闲装是目前最可能享受高估值的行业；2）大众休闲装是中国具备比较优势、能够迅速做大的服装行业；3）行业成长阶段决定了企业成长模式：""小规模后起之秀""不输""龙头品牌""。
3、加盟模式利于快速抢占三四线市场空白  由于公司定位于三四线地区、市场空白较多，因此公司以加盟模式提升市场份额、做量为主的策略短期不会改变，在这一阶段我们分析搜于特有以下成长期特点：（1）开店增速高于同店增长；（2）毛利率增长较为缓慢；（3）广告费用维持一个较高比例，但费用控制能力强。
4、加盟商忠诚度  加盟商的忠诚度是决定公司能否保持持续高增长的关键，在这方面目前搜于特有3点优势：（1）集中采购下的低折扣率；（2）三四线市场相对较小的租金压力；（3）扁平化的加盟商模式保证了利润空间。
5、盈利预测和建议
公司一季度业绩略低于预期，这主要是由于春夏装交叉发货、一季度春装有部分延续到二季度所致。我们预计公司""加盟做量""的增长模式在3-5年不会改变，但高增长能否持续尚需观察行业容量的饱和度、加盟商的品牌忠诚度以及加盟商库存情况。我们给予公司2011-2013年EPS1.00、1.52、2.43元的预测，3年CAGR62%，给予公司2011年35倍PE，目标价为35元，首次给予""推荐""评级。
6、风险提示。（1）加盟商比例过高的风险；（2）人工成本上涨风险；（3）原材料价格上涨风险。",区志航
002334,华创证券有限责任公司,2011-06-22,英威腾(002334)公司点评：分两期收购合升动力 切入伺服电机与数控机床上游,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362069228296/index.phtml,"投资建议
收购合升动力，使公司业务领域得到拓展，同时具备自主生产伺服电机的前提。我们维持公司11/12年EPS1.45/2.10元的预测，对应PE36/25倍，给予""强推""评级，对应第一目标价70元。",高利
300240,平安证券股份有限公司,2011-06-22,飞力达(300240)询价报告：围绕品牌商战略 打造高端物流服务,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362068842217/index.phtml,"投资要点
专注于IT 制造业的现代化物流服务商
公司是一家专注于IT 制造业一体化供应链管理的现代化物流服务商。目前业务主要由基于仓储物流的综合物流服务和基于货运代理的基础物流服务构成，同时利用自身的管理经验和行业地位积极地将第三方物流拓展至其他行业，如机械、包装、化工、轻纺等。公司依托品牌商战略，不断进取，开拓业务，自2004年开始为全球第一大笔记本电脑品牌商——宏碁提供一体化供应链管理服务，已成为其指定的大中华地区唯一品牌商VMI 模式物流服务商。
第三方物流面临巨大的发展空间
中国的物流总额快速增长，但运营效率偏低，企业规模小、管理乱，物流效率的提高对于物流行业的发展十分重要。物流业效率的提高，第三方物流是未来的发展趋势。根据香港货品编码协会的测算，第三方物流和供应链管理的实行，能将存货量平均减少25%，将仓储和货运成本减少25%，将信息交流环节的成本削减20%。根据IDG 的预计，未来五年，我国第三方物流市场平均增速20%左右。
锐意进取，不断拓展的高端物流服务
公司的综合物流服务依托品牌商战略，VMI+DC，挖掘客户潜在需求，打造个性化、灵活高效的服务，近年来，综合物流服务已迅速成长为公司主要的利润来源， 2007 年至2010 年综合物流服务的年均复合增长率达到50%。公司在基础物流服务平台和综合物流服务平台内部横向拓展的同时，公司致力于两大服务平台之间的整合与纵向延伸，充分发挥两者的协同效应，业务有望得到联动发展。
盈利预测及估值
预计公司2011 年、2012 年公司主营业务收入分别为14.18 亿、16.8 亿元；归属于母公司净利分别为1.15 亿、1.51 亿元；折合每股收益分别为1.07 元、1.42元。目前二级市场可比物流公司2011 年市盈率的均值为28 倍，近一个月创业板IPO 的2011 年市盈率的均值为20 倍，我们认为给予飞力达2011 年20~22倍的估值是合理的，公司合理价值区间为21.4~23.54 元，建议询价区间为21~23元。",储海
300145,华创证券有限责任公司,2011-06-22,南方泵业(300145)公司点评：增资铸造公司 建设营销服务网络,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362068841859/index.phtml,"事项
6月21日晚南方泵业发布公告，公司拟使用超募资金 7000万元增资湖州南风机械制造有限公司，其中，本次缴足注册资本剩余部分 3200 万元，剩余 3800万元用于后续增资，增资完成后，南方泵业占有南丰铸造注册资本的 88%。公司同时公告，拟投资5680 万元，用于充实和建设营销服务网络。
主要观点
1.  增资南丰铸造，向上延伸产业链。 随着南方泵业水泵产销量的增加，精密铸造不锈钢的需求也不断增加，南丰铸造现有的生产规模已无法满足需求，公司不得不采用外协加工等方式满足精铸件的需求。为此南方泵业此次增资南丰铸造，可将产业链向上游延伸，建设具有国际先进水平的生产线，满足公司产能扩张的需求。
2.  建设营销服务网络，扩大市场占有率。 公司产品不锈钢冲压焊接离心泵的国内市场占有率约为 12%，销售渠道成熟，与客户建立了良好的合作关系，积累了大量的客户资源。在主打产品占领市场的同时，新产品也更容易迅速推广。此次建设营销服务网络，将适应市场发展需求，巩固、扩大市场占有率，提高销售服务水平和公司竞争力。
3.  各项业务均有良好前景，公司稳步前进 公司的主打产品为不锈钢冲压焊接离心泵，兼具节能环保的特点，被列入“节能产品政府采购清单”，进口替代势头明显；变频供水设备正处于市场推广阶段，今年销售量有望突破 1200 台；海水淡化用泵已在舟山有应用业绩，并正在研发万吨级的海水淡化用泵。
盈利预测
我们预测公司 11、12、13 年的 eps 分别为 0.70、0.98 和 1.20 元，首次给予推荐评级。
风险提示
公司市场开拓能力低于预期以及钢材、电机价格的上涨等。",高利
300240,申万宏源集团股份有限公司,2011-06-22,飞力达(300240)新股分析：与中国IT制造一起成长的仓储物流服务提供商 建议询价区间17.25-20.7元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362067999827/index.phtml,"投资要点：
公司主要有货代为主的基础物流业务和仓储为主的综合物流业务。公司主要提供货运代理、国内运输和通关等基础物流业务收入和以品牌商VMI 模式为核心的综合物流服务。过去三年公司收入增速超过50%，主要在于出入库、仓储面积等业务量的快速增长；各项业务毛利率在过去也保持稳定。
与中国IT 制造业一起成长。IT 制造业对物流管理和供应链整合要求远高于其他行业。公司是一家专注于IT 制造业供应链管理的现代物流服务商，随着中国经济发展和IT 业外包程度的进一步提高，仍将面临广阔的发展空间。
服务于品牌商的仓储管理能力是其主要优势。近年来公司通过定位于服务品牌商的战略优势将一体化供应链管理解决方案积累了大量优质客户，80%以上的综合物流收入都来自于宏碁、联想等大品牌商及其供应链。
和新宁物流相比，毛利率下降风险较小。公司以货代等低毛利率业务起家、逐渐向高毛利率的仓储及增值服务业务拓展，其综合毛利率仍有上升空间。
募投资金主要用于仓储设施建设。公司本次募集资金项目有80%以上都投入到了昆山地区的仓储设施建设，以增加公司可自己控制的仓储面积。
风险揭示。公司主要风险来自于IT 制造业产业转移、募投项目投产后折旧增加、人才管理等方面。
我们预计公司2011-2013 年完全摊薄EPS 为0.95 元、1.3 元和1.6 元，基于对公司基本面的理解、未来盈利的预期以及相对估值等多方面的考虑，我们建议飞力达A 股询价区间为17.25-20.7 元，相当于2010 年25-30 倍PE。
特别提示：本报告所预测新股定价不是上市首日价格表现,而是在现有市场环境基本保持不变情况下的合理价格区间。",周萌
601098,光大证券股份有限公司,2011-06-22,中南传媒(601098)深度研究：被低估的出版传媒龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362067929046/index.phtml,"增长稳健，业绩处于上升通道， “规模”与“效率”并举 公司是出版传媒行业龙头公司，整体实力位居全国出版集团第二。2010 年收入47.62 亿元，比上年增 17.5%；归属于母公司净利润 5.94 亿元，同比增 23.8%。公司 2008-2010 收入增速连年提高，并且近 2 年净利润增长均显著快于收入增长。公司经营涵盖图书、报纸、期刊、网络、动漫、手机报、数字报、框架媒体等多种媒介，拥有出版、印刷、发行、物资供应等完整的出版产业链。其“多介质” 、 “全流程”价值突出体现在主营业务毛利率（2008年以来保持在40%左右）显著高于单项业务毛利率，并且盈利水平优于同行，构筑公司的独特竞争优势。
行业面临广阔的数字化与整合空间，公司率先而为并受政策眷顾 公司既有走在行业前列的战略规划，也有清晰的推进路径，借力于渠道和技术方面的重量级合作伙伴，拓展新型业态，成功的可能性大大提高。目前名师网、掌上红网、中国联通悦读平台等新媒体项目发展态势良好，公司还与华为、中广传播等重量级企业珠联璧合，重点“突围”数字出版。我们分析，公司数媒业务大规模增长将出现在明年，并在此后保持快速增长。2011年出版行业进入规模发展的产业整合期，行业资源将流向以公司为代表的资本平台优越、创意人才集聚的龙头公司将是大势所趋。公司将在数字化转型、并购整合等多方面收获拓展和战略合作机遇。
现金充沛，开展并购整合既有强烈意愿又有强大财力 公司资金充沛，一季度末账面拥有59亿元货币资金，有强烈的意愿通过并购整合完善出版新型业态。继与华为公司、日本三大动漫机构之一角川动漫合资之后，我们预计今年将有青少年网络社区等1-2 个符合公司数字化转型思路的项目落地。
老业务“护城河”宽阔，新业务“与巨人同行” ，上调评级至“买入”公司业绩增长明确，安全性突出；战略推进清晰，行业的龙头地位、丰富的内容资源、数媒电子出版标准制定的资质优势以及受政策眷顾的力度等，加大了公司转型的成功概率，应享有更高估值。以 25 倍-28 倍估值计，目标价区间为 10.75 元-12.04元，上调评级至“买入” 。",周励谦
000568,瑞银证券有限责任公司,2011-06-22,泸州老窖(000568)：稳健的战略 “水性”的战术,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362067054530/index.phtml,"稳健的战略 “水性”的战术
发展战略稳健，高端品求高度，中端品求宽度
公司坚持未来数年都保持目前战略，高端产品但求高度，控制产能在1573原酒3000吨，60度国学200吨，中国品味600吨，未来拟推出的世界品味300吨。而中档酒目前多点出击，新推出30、60、90年窖龄酒，并推出金奖特曲交由销售公司和博大公司运作，既适应销售模式变革也是扩大宽度的一种尝试。我们认为其产品线战略符合公司现阶段发展特点。
“水性营销”整合市场资源，公司全力扩大产品销售
公司采取“水性营销”体系，各个市场都因地制宜制定销售策略、渠道策略和产品策略，我们认为其核心仍在于对柒泉公司的经营放权，柒泉已成为整合当地销售资源的重要平台。其次是成立12支团队分别运作浓香经典、精品特曲等产品，区域化深度经营。再次是对费用管理和人员激励考核的调整。这种灵活的营销策略既能最大限度的激活销售，也对管理层和营销团队人才储备提出了极高要求。
武陵酒和华西证券为公司资本运作积累了宝贵经验
公司近期相继放弃华西证券和武陵酒控股权，前者是为华西证券上市铺路，后者则是为集中资金优先做大泸州酒业基地。我们认为退出控股是明智选择，行业发展并不会给白酒小企业留出多少空间。
估值：维持“买入”评级，1年目标价55 元
我们上调2011-2013 年的EPS 预测至2.06/2.76/3.41 元（ 原为2.00/2.54/3.11元），其中酒业1.98/2.58/3.23元。维持“买入”评级。我们认为股价近期回调为价值投资者提供了买入时机。我们目标价对应17.0倍企业价值/动用资本比率。",赵琳/潘嘉怡
300238,申万宏源集团股份有限公司,2011-06-22,冠昊生物等新股之IPO申购策略：技术含量存差异 勾勒愿景待验证,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362064766545/index.phtml,"6 月27 日至7 月1 日的一个交易周，A 股IPO 市场安排了5 家新股发行，覆盖中小板和创业板。以冻结资金周期划分，网下可划分为两个申购段，网上申购则只能归为一个申购段，预期6月27 日的3 家创业板新股的合计融资规模将约在9.5亿元左右。
3 只创业板新股的11-13 年净利润的平均预测CAGR 为64%，成长性相当突出，其中，东宝生物增速预期高达96%；再就毛利率水平比较，则是冠昊生物最高，其近三年毛利率水平均高于92%，其次为飞力达，10 年毛利率约31.5%，东宝生物相对较低，10年为24%，该年公司新添毛利率较高的胶原蛋白业务，对提升综合毛利率有一定帮助。
3 只新股在技术资质、客户资源、题材等方面各具特色（见“新股亮色盘点”一节）
网下申购方面，部分高管在推介中勾勒理想愿景，如东宝生物的胶原蛋白未来的增速、飞力达的跨行业复制等等，愿景是否能实现，未来还存在着一些不确定性，故在目前市场较疲弱的运行格局下，投资者将更多地采取保守申购策略。在假设有效询价家数占比偏离均值较小幅度的前提下进行估算，预期冠昊生物、东宝生物、飞力达的平均网下平均中签率约在6%左右。本次3只新股中签所需的平均最低资金量预期为1100 万元左右。
网上申购方面，短线申购资金量波动平稳，且申购资金偏好也基本符合预期。目前新股定价的总体市盈率虽处于相对低位，但仍存在个性化差异。在假设网上申购存在一定偏好，且申购偏好的偏离值不是特别大的前提下，预计本次3 只新股的网上中签率存在一定的落差，其中，东宝生物的网上中签率将可能相对较低，飞力达的相对中签概率可能较高。
申购建议：网下报价方面，考虑公司的技术含量高低、已实现业绩及未来业绩的确定性占比，我们给予冠昊生物、东宝生物、飞力达网下报价中值在20元、8 元、18元附近。网上申购方面，就基本面考虑，建议偏重冠昊生物的申购，若东宝生物绝对定价较低，也可投机性参与。特别提请关注最终定价相对投价报告“合理价值区间”的偏离度。",林瑾
002334,中银国际证券股份有限公司,2011-06-22,璞玉共精金＊公司＊英威腾(002334)：收购合升动力 完善产品链,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362064585000/index.phtml,"英威腾(002334.SZ/人民币50.95, 买入)董事会审议通过了《关于使用部分超募资金投资西安合升动力科技有限公司的议案》（以下简称“合升动力”）。
预计公司2011 年-2013 年每股收益分别为1.45、2.10、2.70 元，年复合增长率约40%，对应6 月21 日收盘价50.95 元的市盈率分别为35、24、19 倍，维持买入评级。",胡文洲
000861,中银国际证券股份有限公司,2011-06-22,璞玉共精金＊公司＊海印股份(000861)重大事项进展暨股票复牌公告点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362064584717/index.phtml,"海印股份(000861.SZ/人民币19.75, 买入)6 月21 日晚间公告了前期筹划的商业物业运营项目的进展情况，并将于22 日复牌。受地产行业严厉调控不利环境的影响，海印此次项目获取未能如愿获批，市场对其项目扩张的预期也随之落空。我们认为房地产行业调控短期仍将持续，海印商业扩张的步伐预计将有所放缓，公司原先计划至2013 年将商业运营体量从45 万平米扩张至100 万平米的目标实现或将后延。此次项目获取虽然折戟，对其突出商业核心能力及深厚商户资源未有任何影响，这仍是其未来重整旗鼓再谋扩张的关键砝码；另一方面，这对现有项目的经营均未有任何影响，我们仍维持公司2011-12 年每股收益0.89 元和1.19 元的盈利预测不变。
在海印停牌期间，大盘自2,872 点回调至2,646 点，跌幅近8%，地产和商业板块也有10%左右的不同程度下探，加之此次项目获取落空致使市场对其未来扩张进程的预期将有所放慢，我们认为海印短期内存在一定补跌风险。受制于政策影响，商业这块业务短期扩张步伐将会减慢，但从更长远的时间来看，我们仍欣赏公司突出的商业核心能力及其扩张空间，同时高岭土产能即将迎来释放期且不乏投资亮点，海印仍是商业地产板块中难得的优秀标的，投资者可持续关注，等待买点出现。",田世欣
601872,瑞银证券有限责任公司,2011-06-22,招商轮船(601872)：弱市中稳健经营,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362064469468/index.phtml,"弱市中稳健经营
干散货船锁定盈利 招商轮船今年计划交付3艘好望角型干散货船，加上去年交付的2艘，将达到5艘。其中3艘锁定了3.6万美金/天的中长期期租水平，远高于1.8万美金/天的盈亏平衡点，从而锁定了利润。一季度远好于行业平均的业绩也来自于锁定盈利的贡献，我们预计公司二季度仍将保持平稳盈利。
油轮更多取决于现货市场走势 随着若干VLCC的期租合同到期，我们预计下半年将有8艘或2/3的VLCC运力在现货市场运营，盈利将取决于现货市场走势和公司的经营能力。目前需求端稳定，随着二季度淡季过去，我们预计三四季度运价将环比上升。如果公司船期安排得当，揽到运价较好的货，运价也可能有较大起色。
新管理层坚持稳健策略，经营上可能更为积极 公司一直以来的稳健经营策略支持了盈利。公司的新管理层在最近与投资者的会面中也表示将坚持稳健策略，但经营上将积极租入运力，加大经营杠杆。我们认为，稳健策略在弱市中保障了公司现金流，如果新管理层确实带来转变，提高公司业绩弹性，那么公司的价值在市场反转时将更好体现。
估值: 维持“中性”评级，目标价从Rmb4.92元下调至Rmb3.95元 由于运力过剩运价低于我们之前的预期，我们将2011/12E每股盈利预测从0.19/0.19元下调至0.14/0.15元，并将目标价从4.92元下调至3.95元，维持“中性”评级。我们的目标价基于 1.3x 2012 P/B。",卫强
300240,国都证券股份有限公司,2011-06-22,飞力达(300240)新股研究：IT制造业的一体化现代物流服务商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362064310125/index.phtml,"1、公司是专注于IT制造业一体化供应链管理的现代物流服务商，主营业务为设计并提供一体化供应链管理解决方案，由综合物流服务和基础物流服务构成，公司充分发挥这两大服务体系的协同效应，形成了独特的业务创新模式，拓展了更广阔的业务空间。经过多年发展，公司逐步形成了高技术服务优势、VMI（供应商管理库存）和 DC（分拨中心）模式优势以及精品航线优势等竞争优势。公司2010实现净利润7340万元，两年复合增长率为53.64%。
2、现代物流业是全球高速发展的朝阳产业，中国作为全球最重要的采购、制造中心和最大的消费市场，随着全球制造业继续向中国大陆转移、国内消费水平不断提升以及产业政策对现代物流业扶持力度不断增强，物流业已成为国内发展最快的领域之一，整体规模不断扩大。2010年物流行业总额和增加值分别为1,254,130亿元、27,310亿元，比2001年增长5.45倍、2.68倍，年复合增长率分别为23.01%、15.58%。
3、公司基础物流服务的核心业务是国际货运代理，综合物流服务主要以VMI、DC模式为仓储管理的核心服务模式，在2010年度中国进口企业200强的排名中，公司控股子公司飞力仓储以进口值76.61亿美元居第7位，在上榜专业物流服务商中居第1位。公司拥有宏基、联想等大量的忠诚度较高的优质客户，形成了较好的品牌优势。公司非常重视物流资讯系统的建设，形成了内部的""物联网""体系，实现了对货物流转的一体化供应链管理，从而提高了服务效率和服务质量。
4、公司募投项目旨在巩固公司在重点领域的竞争优势，弥补公司目前在昆山综合保税区物流园仓储资源难以满足日益增长客户需求的不足，并向非保税区拓展，扩大公司服务领域和服务品种，夯实公司在长三角地区的物流服务网络体系，完善公司在全国IT制造业物流服务的区域布局。  风险提示：宏观经济波动风险、分支机构增长带来的管理风险",姜瑛
600050,中国国际金融股份有限公司,2011-06-22,中国联通(600050)：看似失败的手机补贴弹性测试也有3个正面启示,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362064096670/index.phtml,"公司近况：
中国联通 2011 年 5 月的 3G 净增用户数为 174 万，比 3、4 月下降 5%，远低预期。这引发了市场对 3G 需求和联通运营执行力的担忧，导致股价下跌 10%左右。
投资建议：
我们建议投资者趁此机会加仓；2 季度用户数平稳是公司有意测试手机补贴的敏感性。即使在 2000~2003年，中国移动的月度手机净增用户数也不是一直持续上涨的－－一开始只有每月80万；
后升至每月 200万后，又有两次长时间的回落到 100多万（但到08年每月净增达到 700多万，到 10/11年还有 500万左右） 。
另外，我们从看似失败的手机补贴敏感性测试中看到了 3个正面的启示：
1. 2011年 2季度净利润环比预计高增长， 或将导致市场大幅上调对公司 2012 年的预期－－联通 2012 年动态市盈率 15 倍以下，2013年净利润同比增速预期仍高于 50%。
2. 此次测试或将帮助联通更好的认识手机补贴的重要性。 我们预计联通将在 7月将其补贴力度恢复到正常水平；发力推动用户增长。我们看到在任何其它的市场，3G 的启动和爆发都需要手机补贴的推动；追求利润最大化在现阶段还是没有必要且奢侈的一厢情愿。
3.  此次测试凸显了现行会计准则给公司带来的不利影响－－手机补贴费用的确认快于收入的确认，这对国资委 2011 年利润考核产生了负面影响，因而限制了联通手机补贴的规模。考虑到联通的具体情况和中国国情，公司应该对手机补贴进行摊销；但即使这无法实现，联通也应该借鉴中电信的方法通过计入足够的手机销售收入来匹配手机补贴费用（为此联通需要让手机销售公司提供手机销售发票，并将套餐相关的手机销售收入也并入收入考核指标） 。
风险： HSPA+升级带来的网络不稳定；网络质量需要尽快提高，避免口碑下降。",陈昊飞
601208,华泰联合证券有限责任公司,2011-06-22,东材科技(601208)深度报告：梯队合理 技术突出的绝缘材料龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362064096092/index.phtml,"产品梯队合理，合成技术突出。东材科技的传统绝缘材料属于成熟产品，公司占有较高市场份额和盈利能力，需求稳定增长，保障了公司业绩的稳定性。光伏背板聚酯基膜属于新兴产品，近 2年爆发性增长，是公司业绩噁 增长的主要驱动力。未来储备项目如苯并 嗪、无卤阻燃聚酯切片等，前景广阔，有望成为公司快速发展的另一引擎。 “成熟+新兴”的产品结构使公司兼具抗风险能力和高成长性。
绝缘材料市场稳定增长。随着发电、输变电、高速铁路、家电、新能源等行业迅猛发展，国内绝缘材料市场需求旺盛，绝缘材料行业工业总产值2005年至 2009年的平均复合增长为 22%。
光伏基膜进入爆发期。过去 4年，全球光伏装机量增长 10倍。由于日本地震影响，光伏行业未来 10年仍将保持快速增长。光伏基膜性能要求高，认证过程复杂，国内能够生产的仅有 3家，供给高度集中。2008年-2010年东材科技的光伏级聚酯薄膜销量分别为 15 吨，947 吨和 3900 吨，呈现爆发性增长态势。 公司募投项目投产后将新增 1万吨光伏级聚酯薄膜产能，产能瓶颈将被打破，完全达产后有望贡献 0.3元 EPS。
储备项目前景广阔。无卤阻燃是覆铜板大势所趋。目前含磷环氧树脂存在噁 性能不足，苯并 嗪凭借优异性能，未来有望在无卤阻燃覆铜板树脂基材中获得普及， 市场潜力巨大。 公司研发的无卤阻燃共聚聚酯填补国内空白，在电工非织布、工业丝、地毯及各种纺织品等领域也有广阔应用前景。
估值安全，给予买入评级。维持公司 2011-2013 年业绩预测，EPS 分别为 0.85元、1.11元、1.64元。公司具有合理的产品梯队，明显的合成技术优势，光伏聚酯基膜、无卤阻燃树脂切片等产品市场前景广阔。苯并噁嗪等新产品一旦推广，公司业绩有较大提升空间。当前股价对应 2011 年PE22.4倍，2012年 17.1倍，PB2.83倍，股价具有较高安全边际，首次给予公司买入评级。
风险提示。原材料价格波动的风险。核心技术扩散，行业竞争加剧。",李辉
002024,国泰君安证券股份有限公司,2011-06-22,苏宁电器(002024)十年规划发布会既要：十年新目标-成为世界级一流企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362057248343/index.phtml,"本报告导读：
苏宁未来十年的目标定位于成为在连锁地域、经营规模、科技创新、服务能力等方面都具备全球化竞争力的世界级一流企业。
投资要点：
2011年 6月 19日，苏宁召开了未来十年战略规划发布会，将苏宁未来十年的目标定位于成为在连锁地域、经营规模、科技创新、服务能力等方面都具备全球化竞争力的世界级一流企业。
公司 2011年 6月 17日公告，拟以现金方式向南京润东（张近东全资控股公司） 、北京弘毅、新华人寿增发 44715万股，发行价为 12.3 元/股（较前日收盘价溢价 4.15%） ，共募集资金 55 亿元。
我们认为此次增发：不仅溢价发行，并且自愿锁定 3年，彰显了大股东以及战略投资者对于苏宁长期发展的信心； 募投项目皆是公司未来十年规划最核心的发展方向， 募集资金解决了公司在快速发展中的资金需求，消除了市场对于苏宁持续向二级市场融资的担忧，此次增发能基本保证公司未来 2 年内无须再次融资；股本增加 4.47 亿股，占原股本 6.39%，摊薄业绩影响有限。
我们预计公司 2011-13 年净利润 53.1/69.5/90.1 亿元，对应摊薄后EPS0.71/0.93/1.21元。公司的未来十年发展规划确立了以渠道拓展和产品拓展的发展主线——树立了实体店与网络易购平台双核心的发展模式，坚持渠道和产品的拓展，重视信息技术、供应链的建设。我们认为在竞争异常激烈的家电销售乃至网络购物市场， 苏宁将依靠清晰的发展规划和踏实稳健的经营风格成为零售业这场马拉松的最终胜利者。虽然由于业绩摊薄我们下调了盈利预测，但我们始终认为公司未来两三年业绩继续稳健增长将有保障，看好公司中长期发展，继续给予“增持”评级，目标价 17.75元，对应 2011年 25倍市盈率。",刘冰
300239,申万宏源集团股份有限公司,2011-06-22,东宝生物(300239)新股定价：明胶企业 合理发行价9.8-11.9元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362056753842/index.phtml,"投资要点：
民营明胶企业：东宝生物主要从事明胶和胶原蛋白产品的研发、生产和销售，王军控制公司上市后37.75%股权，是公司实际控制人。2010 年公司实现收入1.92 亿元，同比增长24%，实现净利润2162 万元，同比增长90%，净利润率11.2%，净资产收益率17.7%。公司产品主要为明胶（照相、药用、食用）、磷酸氢钙、胶原蛋白，2010 年收入占比分别为85%、11%、4%。
明胶是主导产品，胶原蛋白是潜力产品：照相明胶市场逐步萎缩，成长空间有限；药用明胶主要用于生产空心胶囊，下游需求旺盛，成长空间大；食用明胶主要用于食品添加剂，市场规模大，增长稳定。公司明胶产品主要供应下游企业，核心竞争力在于产品质量标准高、生产规模大。胶原蛋白主要用于保健、化妆、医药、食品等领域，面向终端消费者，市场潜力大。公司是胶原蛋白行业后起之秀，优势在于产品质量标准高，劣势在于公司营销从B2B转为B2C 需要时间来适应。
募集资金扩大产能：本次募集资金总投资额1.84 亿元，主要用于扩大明胶产能，新建1000 吨可溶性胶原蛋白项目。
合理发行价格9.8-11.9 元：我们预计公司2010-2012 年全面摊薄每股收益为0.41 元、0.56 元、0.75 元，同比分别增长44%、37%、33%。根据申万盈利预测，创业板近期发行的5 家医药公司2011 年发行市盈率平均为35.7 倍，最低为25 倍，综合考虑公司成长性和目前市场估值水平，我们认为公司合理发行价格9.8-11.9 元，对应2011 年预测市盈率24-29 倍。",娄圣睿
