股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600795,中国银河证券股份有限公司,2008-09-11,国电电力(600795)：基建项目稳步推进 火电盈利逐渐复苏,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274450714578/index.phtml,"公司是全国性的主要发电公司之一，权益装机规模接近1000万千瓦。公司发电资产质地较优，大容量、高参数的“大火电”和盈利稳定的“大水电”是公司的两大亮点。
可持续的外延式扩张。公司未来将在坚持以发电为主业的同时，加强对一次能源的掌控力度，打造产业链一体化，并积极寻求在高科技产业和金融领域中扩张。其中对大渡河梯级水电、内蒙古煤电联营项目、以及煤矿、铁路等项目的开发和投资将是未来一段时间内公司基建的重点。
重现内涵式增长。随着上网电价的调整，公司火电业务的盈利能力正在逐步复苏中，而未来煤炭价格走势和电价调整步伐将左右其复苏进程。公司的水电业务运营平稳，盈利稳定，是整体业绩的稳定剂。
集团支持，或现超预期增长。公司作为国电集团全面改制平台的定位十分明确。国电集团承诺将通过资产并购、重组等方式，持续将其优良的经营性资产纳入到上市公司中。因此，我们认为集团支持将显著增强上市公司的发展潜力。
在WACC=10.1%，永续增长率=1%的假设下，通过DCF计算得到公司合理价值为5.7元。通过观察行业内重点公司的PE-EPS Cagr和PB-ROE估值矩阵，我们认为公司在行业内具有相对估值优势，并具备相对收益的投资价值。",邹序元
600048,长城证券股份有限公司,2008-09-11,快速扩张遭遇行业调整――保利地产(600048)调研报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274450098045/index.phtml,"高负债造就高成长。公司自2002 年起采取高负债快速扩张的战略取得了飞速发展，经营规模暴增。各项主要指标呈几何倍数迅速扩大，从2003 年末到2008 年中期不到5 年时间，总资产规模由18.5 亿元发展到476 亿元，增幅达26 倍，主营业务收入由6.2 亿元增加到2007 年的81 亿元，预计这一数据在08 年将达到140 亿元左右。
遭遇行业调整。公司持续的高速扩张遭遇楼市调整，虽然上半年公司仍然取得了良好的销售业绩，但由于全国化布局刚刚完成并未进入全面收获阶段，最近1 年内的销售来源仍然主要集中在北京、上海、广州及少数二线城市，销售风险较为集中，而下半年和明年将是保障性住房形成对市场的实质性冲击，我们判断近期楼市调整仍将持续深入，因此我们认为公司持续热销的压力很大。
优势地位不可动摇。公司成功发行43 亿公司债后08 年资金有较大盈余，但若09 年保持08 年的开工规模将有38 亿元左右的资金缺口，而公司周转速度较慢，随着行业调整的更加深入，有可能面临更大的资金压力。但公司全面且强大的融资渠道以及低廉的土地成本将保证公司在未来竞争中保持优势地位。
业绩锁定比例高。我们预计正常情况下公司08、09 年实现营业收入139 亿元、253 亿元，每股收益分别为1.06、1.75 元，增速达50%以上，对应9 月10 日收盘价的PE 分别为12 倍、7 倍。另外，2008年中期公司尚有预收帐款106 亿元，预计下半年结转80 亿元左右，因此公司今年业绩基本锁定，如果全年完成240 亿销售计划，那么09 年业绩锁定比例也将高达50%以上，是为数不多的锁定比例较高的企业。
维持谨慎推荐评级。综合PE 与NAV 估值，我们认为公司的合理股价应该在11.9-21.7 元之间，9 月10 日收盘价为12.12 元，在我们给出的估值区间底部， 有一定的投资价值，但是由于市场对行业的预期仍然没有好转，而且公司一旦因回款不畅等原因致使融资不畅，可能会延缓开发速度以至影响业绩释放，因此，我们不排除股价会在价值区间的范围之外运行的可能，给予公司“谨慎推荐”的评级。",万知/刘昆/黄清林
600631,国都证券股份有限公司,2008-09-11,百联股份(600631)半年报简评：净利润增长15.62%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274450054327/index.phtml,"1.经营成果
2008年上半年，公司实现营业收入48.88亿元，同比增长15.41%；实现净利润2.05亿元，同比增长15.62%。每股收益0.19元。
本期公司主营业务稳定增长，毛利率也有所提升，由上年的26.14%提升至27.5%。随着大量商业房产转固，公司财务费用大幅增长248.54%，当期财务费用净增0.96亿元。但公司总体费用控制适当，经营符合预期。公司近年新增商业项目较多，随着新项目的逐步培育，公司盈利能力将得到逐步提升。
2.业绩预测
维持2008-2009年公司盈利预测：每股收益0.38-0.52元。
3.投资建议
按照我们对公司2008-2009年业绩预测，当前股价对应2008-2009年动态市盈率28.23倍-20.63倍。公司投资风险主要来自于宏观调控带来的消费增速放缓。基于公司当前经营情况良好，符合预期，且长期收益消费升级。投资评级：推荐A。",夏茂胜
002024,国信证券股份有限公司,2008-09-11,苏宁电器(002024)：中期业绩交流会简评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274448169234/index.phtml,"维持推荐评级
综合上述分析，我们认为，苏宁电器作为优秀的零售企业，能够通过自身有效扩张、和各种经营战略、模式的创新，实现业绩的快速增长，从长期投资的角度看，我们认为苏宁依然是零售行业的投资首选品种，维持对公司2008-2010年每股收益分别为1.72元/股、2.38元/股、3.10元/股的预测，维持""推荐""的投资评级。",胡鸿轲/吴美玉
600508,凯基证券集团,2008-09-11,上海能源(600508)：2008年电解铝业务拖累公司业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274447396936/index.phtml,受国内宏观经济增速减缓，电解铝价格在下游需求疲弱的情况下明年难有表现；同时，09 年国内煤炭价格面临回落，调整公司08 年和09 年煤炭综合售为858 元/吨和808 元/吨。我们上调公司08-10 年每股收益至1.68 元、1.39 元、1.44 元。如资源税按在09 年按10％征收，09年EPS 将降至为0.83 元左右，降幅达到40％左右。目前A 股煤炭行业09 年平均市盈率10 倍左右，如果不考虑资源税征收目标价13.90 元；如果考虑资源税征收目标价8.30 元。我们以中间价11.10 元作为目标价，13.4倍PE 征收资源税后09 年EPS，与目前股价11.18 元有基本一致，维持「持有」的投资评级。,王志霖/杨涛
600029,中国国际金融股份有限公司,2008-09-11,南方航空(600029)：8月运营数据点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274444446703/index.phtml,"受奥运影响，运力、客流量增长大幅下滑。由于受到奥运会的负面影响，南航8月份的运力投放和客流量均出现大幅下滑。8月份南航可用座公里同比下降了8.5%，下降幅度为今年以来新低。其中，由于奥运期间国际市场受到的负面影响最大，南航国际市场的运力削减也最高，同比下滑了16.1%；国内市场和香港市场则分别同比下降了7.1％和9.7%。虽然南航对于8月疲软的航空市场做了相应的运力调整，由于8月份旅客吞吐量下滑幅度更快--8月南航的旅客周转量同比下滑了18.4%，8月南航的客座率还是出现了今年以来的最大幅度下滑，同比下滑了8.7个百分点至71.7%，该客座率水平甚至低于传统淡季一季度时的水平。
行业需求的恢复不容乐观。由于残奥会的举行，我们认为对于航空需求抑制的因素要在9月下旬方能消除。近期和一些旅行社的交流也佐证了我们的观点。尽管我们相信四季度行业的需求将会有所回升，但鉴于外围和中国宏观经济的走弱，我们认为行业需求增长最多恢复至单位数的增幅，很难回到2006～2007年的增长速度。
我们预期南航下半年将会出现亏损。虽然近期国际原油价格有所回落，但由于南航近85%的市场为国内市场，相对而言国际油价下滑对于南航的帮助最小。我们维持航空公司的成本压力在下半年将会进一步增加的判断。此外，根据中金宏观组的最新预测，人民币下半年的升值幅度仅为1.7%，2009年为2%，南航2H08和2009年的汇兑收益也将大幅削减。整体来看，南航今明两年的盈利前景不容乐观。根据我们的最新预测，在需求放缓、成本压力增大以及人民币升值放缓的大前提下，我们预计南航下半年将会出现亏损。
维持""中性""的投资评级。我们维持对南航""中性""的投资评级和2.53（对应1.33x市净率）的目标价位。虽然近期油价的走低和对于10月份行业需求回暖的预期可能会给航空板块带来一定的交易机会，但我们认为长期来看，航空业的基本面依然不容乐观并建议投资者继续回避航空板块。",陶薇
000768,中航证券有限公司,2008-09-11,西飞国际(000768)点评：股权激励计划-利益捆绑谋求公司长远发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274444082952/index.phtml,"公司实施股权激励将使得公司管理层及核心业务人员与公司股东利益更为密切相关，这将非常有助于公司长远发展。这也是军工上市公司首份股权激励计划，为军工上市公司股权激励进行有益探索。
与2006年10月公布的股票期权激励计划相比，此次股权激励计划草案股票期权数量及结构、行权价格及行权条件方面都做了调整。此次股权激励草案公司高管股票期权数量占26.50%，核心业务人员股票期权数量占73.50%，降低了公司高管股票期权数量占比，提高了核心业务人员股票期权数量占比。这种安排将非常有助于进一步调动核心业务人员的积极性。
此次股权激励计划草案行权条件业绩方面规定得更为具体，要求更高，比如选取扣除非经常性损益前和扣除非经常性损益后净利润、全面摊薄（而非加权）净资产收益率中的低者；2008年全面摊薄净资产收益率达到7.5%以上，也就要求增长73.21%以上；2009～2011年营业收入与净利润增长率及净资产收益率不低于行业平均水平。
2006年10月公布的股权激励计划草案确定股票期权的行权价格是10.75元，而此次股权激励计划草案确定股票期权的行权价格为14.82元。受市场走势影响，公司股价不断走低。在此背景之下，公司股权激励方案设定这个行权价格，说明公司及管理层对公司未来非常看好。
此次股权激励计划行权条件业绩方面具体高要求将激励高管大力开拓涡浆支线飞机及转包等民品业务发展，同时提高公司各方面管理与效率。目前，销售费用、管理费用率较高是影响公司经营业绩很重要的因素。实施股权激励计划将非常有助于提高公司业绩。
我们维持公司业绩预测，2009年动态市盈率18.26倍，考虑我国航空工业发展前景及公司在我国航空制造业中地位，我们认为目前公司被低估，维持买入的投资评级。",帅再先
000635,国金证券股份有限公司,2008-09-11,英力特(000635)：资产注入与整合强化煤化工一体化优势地位,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274439038234/index.phtml,"事项
公司近期股价下滑，有市场系统风险因素，也有投资者看到中报低于预期，引发了一定的对未来增长担忧。
评述
我们认为市场对公司担忧的根源，是基于对中国经济增长的忧虑。这种看行业的投资理念没有错，但对待具体的公司应具体对待。市场上的逻辑是，如果GDP下滑，PVC的需求肯定要受影响，但这种逻辑仅仅看到了表观现象，却没有看到一些优势公司仍然能够保持利润的快速增长。如金发科技，尽管受到了汽车销量下滑的危险，但汽车零部件国产化进程的加快，仍然使得公司主营能够保持30%的增长。公司也是如此。
公司的竞争优势主要是：成本有优势（有自备电厂，含税含脱硫电力成本0.24元/度，中泰与天业都0.3元以上；1吨PVC综合耗电8200度电，而公司是7100度电）、质量稳定（反应釜108立方米，越大产品质量越稳定）、销售半径接近消费发达地区（比中泰天业等运费便宜100-200元/吨）。国内较大的型材厂除海螺外，都与公司建立了供销合作协议。
公司09年增长的动力来源于11万吨电石产能的释放及电石渣用于国电电力机组脱硫所带来""变废为宝""的收益。预计这两部分能够贡献公司09年7000万元的利润，相当于08年预计利润的45%。如果考虑配股后可能带来的3000万元财务费用的降低，09年利润增长1亿元可期。
上半年公司销售PVC约11万吨，其中西部氯碱PVC毛利率高达40%以上，而母公司PVC毛利率不足20%。存在这部分差异的主要原因是西部氯碱拥有法人资格，而热电厂为其旗下的二级法人，由于审计约束，母公司不能以成本价向二级法人购买电力。这样就出现一个问题，一方面西部氯碱电力富余但要以成本价上网（含税成本0.24元/度），另外一个方面，母公司电力不足却要从网上以高价（0.38元/度）下电。年底公司在国内甚至国际为最先进11万吨电石新装置的投产，就将解决这一矛盾，其可以消灭氯碱公司的富余电力。目前公司拥有的电力机组40万千瓦，煤炭采购来自本地，宁夏煤炭富余，运输制约与政府限价，价格相对较低。
我们预计08年PVC整体价格维持高位震荡。几个主要的推动电石PVC价格高位的因素：一是尽管原油走跌，但乙烯法PVC成本仍然很高，二是国内受环保政策及差别电价影响，电石生产成本不断提升，三是电石原料兰炭、石灰石也因污染被列为环保治理重点对象，成本推动行业电石成本高企。加之内蒙等产电石大省实行配额生产制，预计未来两年电石成本支撑PVC价格高位。而具有成本优势的企业将受益。
产能释放预计不会造成严重的产能过剩，关键还是看有效产能。国内产能1500万吨，2007年国内消费PVC1043万吨，国内产量970万吨。过去几年行业需求增速12.5%，略高于GDP增速。沿海及中部省份电价高，环保要求高，土地成本高，发展PVC并不适宜，电石法PVC产能正逐渐关闭，如08年已经关停了28家企业，共计250万吨PVC产能，限产及减产的产能有240万吨。据统计，2008-2009两年投产的PVC产能估计在300-400万吨以上，而期间国内消费增量为250万吨左右，产能表观过剩。不过，由于环保、提电价等措施的更为严格，我们估计2008年PVC非一体化企业要么停工要么开工率降低，并不会激发严重的产能过剩危机。
鉴于公司成本优势，以及配股资产注入与明年可能的整体上市增厚业绩的预期，维持公司""买入""评级。",刘波
600975,国泰君安证券股份有限公司,2008-09-11,新五丰(600975)：主业同比好转 权益投资拖累业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274438482437/index.phtml,"2008年上半年新五丰实现营业收入3.55亿元，增长54.7%；净利润502万元，EPS为0.028元，下降0.9%。
出现增收不增利的情况主要原因是：三项费用率上升，主要是财务费用上升；上半年A股市场持续下跌，公司权益投资的公允价值变动损失818万元，成为业绩下降的主因。
收入增长的主要来自非生猪业务（鲜肉、饲料等）的增长，生猪销售收入增长22.8%，主要依靠价格的上涨，出口量有所下降。
主业有所好转，综合毛利率同比提高1.2个百分点：主要是生猪出口单价明显上涨，毛利率提升；内销生猪的毛利率高达35%。
新五丰是香港生猪的主要供应商之一，约占供港生猪总量的1/5。近几年出口生猪量基本稳定在33-36万头之间，未来规模基本上也不会有大的增长。生猪出口未来几年仍将是新五丰的主要收入来源。
近几年公司自产生猪约8-9万头，随着14.4万头生猪养殖项目接近完工，公司自产生猪数量未来将呈现较大增长，用于出口、内销的比例则要根据市场形势决定。
来自地方的数据表明，目前能繁母猪存栏比例已经高于历史平均水平，我们相信这与财政补贴政策有关。目前猪肉批发价格稳中有降，仔猪价格明显回落，预示明年猪价回落概率很大，出口生猪业务盈利情况有望继续好转。
基于猪价回落的假设，我们预计09年生猪销售毛利率将出现出口升、内销降的局面，在此基础上对新五丰08-10年EPS预测为0.12、0.16、0.18元，目前的动态估值缺乏吸引力，给予""中性""投资评级，目标价6元。",秦军
002242,华泰联合证券有限责任公司,2008-09-11,九阳股份(002242)：九阳能走多远？,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274435300640/index.phtml,"普及率提升过程和区域市场平衡是支撑我们看好豆浆机行业未来2-3 年成长的关键。基于对行业成长轨迹的研究和深入的市场调研，我们认为2010年豆浆机城市普及率达25-30%是合理的估计，而九阳在各区域市场处于不同发展阶段也为豆浆机行业快速成长提供了支持。
虽然豆浆机行业成长有较大弹性，但我们的测算模型表明：09、10 年豆浆机行业收入年增长的安全边际是30%，合理水平在40-55%之间，在乐观假设下可能达70%。
专业的品牌、优秀的导购体系、强大的终端形象是公司的优势所在，也是竞争对手短期内难以打破的行业壁垒。美的有进入豆浆机行业的战略方向和初步行动，但目前尚不具备成功的全部要素。九阳豆浆机的市场份额虽面临下滑压力，但程度有限，预计2010 年可维持在75%。
从品牌延伸力看，稳健发展的企业文化、中高端的品牌形象、对技术和品质的追求、优秀的渠道管理体系，这些使九阳具备在厨房电器行业的持续发展能力，九阳在电磁炉市场上占有率的持续提升就是很好的佐证。
基于中性假设，预计08-10 年EPS 分别为：1.94/2.97/3.74 元，对应PE分别为16.5/10.8/8.6 倍，虽然静态估值较高，但持续高成长可抵消估值压力，我们给予09 年15 倍PE，合理内在价值44.6 元，给予“增持”评级。",陈伟彦
600582,华泰联合证券有限责任公司,2008-09-11,天地科技(600582)：高成长、弱周期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274434255421/index.phtml,"连续九年高增长彰显“弱周期、强实力”。2000 年以来营业收入和净利润复合增速分别高达55.7%和46.6%，尤其难能可贵的是，公司在两次煤炭行业景气低估时期仍然录得快速增长，同时在钢价大幅上涨的08 年上半年，毛利率仍然取得小幅提升。
煤炭行业景气下滑影响有限。即便充分考虑到行业景气下滑，但煤炭产量仍然会取得平稳增长，预计煤炭产量2008~2010 年同比增速分别为7.3%、8.5%、7.0%。另外，煤机需求中占比高达60%的结构性增长，如煤机更新改造、煤矿机械化水平提高及技改设备投资额仍将保持较快增长态势。
根据测算，煤机在未来三年的复合增速达20%以上。
高盈利源于技术领先和轻资产经营。公司专注于技术研发，技术国内领先，对下游企业具备一定的定价权；制造业务大量外包，成本压力主要由对方承担，这是公司中报毛利率取得小幅提升的重要原因。
公司目前股价对应08 年和09 年PE 分别为14 和11 倍，近期股价大跌包含了对煤炭行业景气下滑的过度忧虑，存在着较大的非理性因素，我们维持“增持”的投资评级。",吴昊
600036,华泰联合证券有限责任公司,2008-09-11,招商银行(600036)深度报告：进可攻 退可守,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274434218609/index.phtml,"公司看点：相比同业，盈利能力更高、盈利增长更快、风险水平更低。1）公司的高盈利来自较低的资金成本与风险成本、以及较高的手续费收入，这源于公司高效的负债管理、谨慎的风险态度和良好的战略执行力；2）根据利润驱动因素分解模型，公司几乎所有驱动因素的表现都优于同业；3）公司风险偏好较为保守，如有更积极的转变则有望带来息差的进一步提升。
有别于大众的认识。1）非利息收入比和成本收入比不足以真实反映收入结构和运营效率，我们对做了更加深入细致的分析。2）不良覆盖率不足以反映银行拨备充足状况，因此，我们引入了“经不良调整的正常贷款拨备计提率”的概念。3）我们的息差分解模型显示，票据和市场利率的提升，相比存贷款利率的上调对公司息差扩大的贡献更为显著。
公司PB 估值偏高，但有其合理性。1）相比整体上市公司，银行并不具有更明显的周期性特征和更高的风险水平，相反却有更长的生命周期；2）各国家（地区）的优质银行股PB 水平均显著高于同业，目前，从绝对值与相对值看，公司的PB 水平并未明显偏离可比水平。
主要风险点：市场利率大幅下降、储蓄持续回流和永隆并表的不确定性；
相对而言，信用风险和法定存款准备金上调等因素的影响小于同业。
鉴于公司良好的成长性和抗风险能力，以及不断超越预期的业绩表现，我们给予“增持”评级。",吴松凯/朱俊春
600582,中银国际证券股份有限公司,2008-09-11,(买方研究)天地科技(600582)中报点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274433473702/index.phtml,"投资要点
受下游煤炭行业今年以来涨价的影响,公司上半年主营业务收入状况良好,尤其是矿山自动化和机械化装备销售增长了39%,下半年有望保持持续增长态势;
公司投资收益大大增加,投资的天地王坡煤业收益同比增长63%;
公司产品有一定技术上的优势,产品主要销往国内大中型煤炭企业;
公司整体上市可以预期,年内完成可能性比较小;
公司毛利受原材料涨价影响较小,毛利有望维持在26%-30%;
基于中银研究部的研究成果认为:08-09年公司EPS约为0.8-1.04元,基于15倍09年预测P/E,公司合理目标价格区间为15.6-20元。
目标价格区间：15.60-20RMB(120日)
报告日价格：12.48RMB",查一亮
000527,长城证券股份有限公司,2008-09-11,关联人增持表明投资时点已现-美的电器(000527)动态点评报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274432455640/index.phtml,"大股东关联人二级市场增持股份。公司公告称大股东美的集团关联人美的厨卫于9 月9 日在二级市场增持美的电器30.95 万股股份，占公司总股本的0.016%，美的集团及其关联人开联实业、美的厨卫共持有公司9.63 亿股，占公司总股本的50.92%。同时，美的集团及其一致行动人还计划在一年内增持公司股份不超过2%，按当期公司总股本18.91 亿股以及前日收盘价9.01 元计算，增持金额预计达3.38 亿元。
增持表明大股东坚定看好公司前景的信心。我们认为大股东一致关联人增持公司股份，一方面表明大股东认为公司目前二级市场股价低估，希望通过增持股份来进一步分享公司未来业绩增长带来的收益。另一方面，美的电器2 月份公布公开增发预案，拟发行不超过公司总股本（目前是18.91 亿股）10%的股份，计划募集35.56 亿元，按照增发预案设定的增发价格将在18.8 元左右。此时大股东一致关联人增持公司股份，意在向市场和投资者表达大股东对上市公司增发方案的坚定支持态度，以及希望提升二级市场价格，冀望在剩下近6 个月内顺利完成此次增发。
增发方案预计不会做重大调整。根据我们与上市公司的沟通，虽然目前二级市场价格与公司设定的增发价格18.8 元存在明显差距，但考虑到公司业务发展的需要，以及公司与机构投资者沟通的反馈情况，公司不会对增发预案做大幅调整。公司可能会对增发募投项目做部分调整，但增发新股比例不超过现有股本10%的原则不变。根据此前公布的增发方案，我们认为公司可能会对部分募投项目进行调整，募集资金总额可能有所降低。我们看好美的电器增发项目的发展前景，认为增发不仅能够为快速发展的空调和冰洗业务提供资金，同时也能缓解目前公司营运资金紧张的局面，对公司长远发展有重要意义。
股权激励方案后续存在调整可能。除增发方案可能的变动外，公司1 月份公布的管理层股权激励计划（草案）也存在变动可能。根据《草案》内容，我们认为08 年管理层实现设定的经营目标（净利润增长15%、净资产收益率12%）问题不大，但每股行权价格26 元（按5 月8 后10送5 除权后计算）仍大大高于目前二级市场价格。公司方面认为在完成增发后，会根据二级市场股价情况，以及届时证监会的相关规定要求对管理层股权激励方案进行调整。市场担心的管理层激励不能实现的问题应该不会出现。",何奇峰
002080,上海证券有限责任公司,2008-09-12,中材科技(002080)：三大主营成就公司未来成长道路,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274548369405/index.phtml,"业绩增长具有可持续性
公司主营业务包括风电叶片、CNGC和覆膜滤材。三类产品均处于旺盛需求状态，且公司的技术优势明显，能有效保障公司在业务领域的核心竞争力，保持较高的毛利率。
财务费用保持均衡
总体来看，公司营业收入和净利润的增长率均高于三项费用的增幅，这说明公司目前经营状况良好，费用的增加在正常范围内，没有对公司的经营、利润收入产生不利影响，财务状况比较健康。
继续享受税收优惠
获得国家创新型企业意味着公司将继续享受税收优惠政策，乐观估计，08年公司税收优惠金额可达2000万元左右，占净利润比例为20.49％。
投资建议：
未来六个月内，维持""跑赢大市""；
依据公司08、09年产能扩张情况，我们预计公司08、09年，对应EPS分别为0.68元和1.15元，动态市盈率为26.78倍和15.83倍。考虑到公司在行业的地位以及行业本身巨大的发展机会，给予""跑赢大市""评级。",朱立民/陈志斌
600482,天相投资顾问有限公司,2008-09-12,风帆股份(600482)调研简报：汽车用电池平稳发展 工业电池有待观察,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274540275890/index.phtml,"风险提示及评级。由于公司的蓄电池产品与主要成本铅的价格是联动的，近期铅价的下跌，也会使公司的产品价格下降，致使经销商的进货意愿下降，从而在一定程度上影响公司当期的收入，并且铅价下跌也会使生产蓄电池的小企业获得发展机会，加大市场的竞争压力，公司去年与天津华北地址勘察总院签定《探矿权转让合同》购买位于河北省涞源县和涞水县境内的部分探矿权，目前处于精勘的阶段，待精勘完成后公司再确定具体的采矿计划，由于合金铅和电解铅共占公司成本的70%左右，公司若成功开采则会对公司的成本产生较大的积极影响，由于当地政府要对企业的优惠税率进行重新评定，故公司是否还会继续享受优惠税收政策还具有一定的不确定性，公司前期优惠税率为15%，公司拟与美国艾密欧公司合资成立保定风帆光伏能源有限公司投建非晶硅薄膜电池项目，一期建设生产线只有5MW，由于公司此前并无相关产业的经验，项目的盈利能力有待进一步观察，预计公司08-2010年EPS分别为：0.37，0.54，0.76元，对应动态市盈率为：18倍,12倍，9倍，公司估值并不具备明显优势但考虑公司是汽车启动用电池行业的龙头以及公司所拥有的河北涞源县铅矿勘探权，暂时给予增持的投资评级。",李超/王明存
601169,海通证券股份有限公司,2008-09-12,北京银行(601169)：限售股解禁已令市场神经紧张,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274539923609/index.phtml,估值与投资建议。9 月19 日，公司有较大比重的限售股开始解禁，解禁股数占目前总股本的44％。受限售股解禁将至的影响，公司股价近期出现大幅调整。通过我们与北京银行沟通后得知，公司日前走访了持股在1000 万以上的股东，这部分股东持股数总和占解禁总股数的70％左右，其中有明确减持意愿的只有10％。此外，北京银行的员工持股比例较高，约有1.8 亿股，公司表示员工持股的情况也会比较稳定。按照最新的股价数据来看，北京银行2008 年和2009 年的P/E 仅有9.0 倍和8.1 倍，P/B 仅有1.55 倍和1.32 倍，具有一定的吸引力。但在宏观经济下行和市场成交清淡的大环境中，我们担心依然有一定数量的小非和投资者会选择变现，但我们提示北京银行近期的交易性机会。由于北京银行盈利预测的小幅下调以及市场估值中枢的变化，我们给予2008 年2 倍的P/B，2009 年1.6 倍的P/B，公司6 个月目标价为10.0 元，维持“增持”评级。,范坤祥/邱志承
000582,金元证券股份有限公司,2008-09-12,北海港(000582)：“蛇吞象”后盈利激增,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274539776639/index.phtml,"股权换资产，大股东控制力进一步增强。北部湾是我国计划打造五大沿海港口群之西南沿海港口群的主力港口，目前主要有北海港、防城港与钦州港三个港口。北部湾集团是广西壮族自治区人民政府直属的国有独资企业，由广西沿海港口的部分国有资产重组整合设立而成，主要业务为港口建设经营管理、铁路运输、道路运输等。按照本次发行预计约2.88亿股股份计算，发行完成后，北部湾集团将直接持有上市公司约3.46 亿股，持股比例上升为80.46%，处于绝对控股地位。
防城港、钦州港吞吐量与盈利远高于北海港，上演“蛇吞象”。防城港吞吐量广西第一，钦州港是深水良港，2008 年1-7 月份，钦州港和防城港两港共完成的货物吞吐量达到3055 万吨，是北海港同期385万吨的7.93倍，两港共完成集装箱吞吐量18.275万TEU，是北海港同期2.752万TEU 的6.64 倍。两港1-7 月份净利润是北海港同期的25 倍，盈利能力远高于北海港。
三港合一，北海港成为北部湾港口整合的平台。此前三个港口存在重复建设的情况，专业化泊位较少，通过能力也比较小，万吨级以上泊位所占比重低于全国沿海港口的平均水平。通过大股东整合，目前三港分工明确，无序竞争得到遏制，08 年三港装卸费率的提高显现了合作的优势。
投资建议：在广西自治区政府的大力支持下，北海港收购防城港和钦州港无疑是一桩非常划算的买卖，按照两港08年盈利预测，拟收购资产的收购市盈率为14.38倍。假设2008 年内北海港完成收购，预计2008 年-2010 年每股收益分别为0.37 元和0.45 元和0.52 元，目前动态市盈率分别为14 倍、12 倍和10倍，对应2009年20 倍市盈率股价为10.6 元，我们给与短期增持和长期增持的评级。",魏芳
600806,长江证券有限责任公司,2008-09-12,昆明机床(600806)：公司盈利能力可能在下半年出现下滑,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274539669030/index.phtml,——,黄振/李兴
000826,中国银河证券股份有限公司,2008-09-12,合加资源(000826)：三部委通知增强公司项目竞标优势 长期投资价值更加明显,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/274539553170/index.phtml,"投资建议
大幅下跌提供买人良机。环保行业是少有的朝阳行业,而合加资源是我国民营环保公司中最具发展潜力的公司,也是A股唯一的固废工程处理行业公司。公司控股公司桑德集团从1994年成立起经历了环保产业最艰难的岁月,面临民营企业在融资和政府资源方面的明显劣势,却仍然能够快速发展壮大,成长为民营环保龙头企业,这得益于以文一波为首的公司优秀管理团队。我们认为在中国环保产业进入大发展阶段之后,有优秀管理团队在公司战略方面的审时度势,合加资源的未来会更加美好。
根据公司固废工程中标的最新情况(考虑到公司大庆垃圾处理项目投标的不确定性),我们略微调低公司08年每股业绩预测至0.52元(之前0.54元),维持公司2009和2010年每股业绩0.83元和1.10元,公司08-10年PE为24X、15X和11X。根据目前的市场状况,我们亦调整了公司相对估值水平的标地和绝对估值的WACC值。对于合加资源这种高成长性的公司,我们认为PEG估值是更好的方法,以公司08-10年三年每年44%的复合增长率计算,根据0.8倍的PEG水平,公司的合理估值水平为18.3元,而根据我们的DCF绝对估值模型(WACC=10.5%,g=0)计算,公司绝对估值水平为19.16元,继续维持""推荐""评级。
我们在附录中附上近期各地推出的垃圾处理政策和投资建设规划、对文一波的最新访谈以及哈尔滨和北京地区最新出现的垃圾处理设施的新闻报道,希望能帮助投资者对目前中国垃圾处理行业现状和合加资源(包括桑德集团)有更深入的了解。",许耀文
