股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002164,海通证券股份有限公司(2007-07-06合并前),2008-02-05,东力传动(002164)公告点评：2007年快报业绩高于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255536915624/index.phtml,——,龙华
600269,东方证券股份有限公司,2008-02-05,赣粤高速(600269)动态跟踪：减免通运费,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255534141562/index.phtml,"公司公告收到江西省交通厅下发的通知，针对江西省内近期持续出现的雨雪冰冻天气灾害，为确保省内人畅其行货畅其流，使车主、旅客能平安尽快回家过春节，江西省交通厅遵照省委省政府指示，决定，从2月1日12时起至2月8日24时止，全省高速公路、普通公路一律停止收取车辆通行费。
此外，2008年春节后二十天，即2月7日至2月26日期间，凡持有公路运输管理部门核发的班车客运标志牌、临时客运标志牌、包车客运标志牌、2008年进出广东春运证四种牌证的江西省籍营运客车（包括旅游客车），行驶高速公路的减半收取车辆通行费；行驶收费经营普通收费公路的减半收取通行费；行驶收费还贷普通收费公路的免收车辆通行费。
经测算，2月1日至2月8日的停收通行费对公司的收入影响约在5000万元左右，从而减少公司08年每股收益约0.035元。从以往的灾害，比如SARS，来看，灾后的车流量恢复是非常快的，而且本次灾害并未对经济造成太大的影响，灾后运输物资的需求可能反而增加，因此我们维持08年全年1.00元的EPS预测。
至于减半征收江西省籍营运客车通行费20天，并不影响公司收入的同比增速。因为2007年同期，江西省内也是如此操作。
我们认为对于雪灾带来的收入影响，相关新闻前期已经报道湖南、江西、安徽等相关省份在受灾期间减免通行费，所以市场对此已经消化。公司目前08年的市盈率仅为17倍。维持买入评级。",陆从珍
600001,长江证券有限责任公司,2008-02-05,邯郸钢铁(600001)：铁水不足有望缓解 资产注入值得期待,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255533460500/index.phtml,——,刘元瑞/邵稳重
000878,世纪证券有限责任公司,2008-02-05,云南铜业公告收购报告书点评：中铝控股 未来增长可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255532493202/index.phtml,考虑中铝公司控股云铜集团后，云铜集团打造千亿云铜计划，上市公司的未来外延式增长以及产业链延伸可期。维持云南铜业“增持”评级。,陆勤
000537,中国中金财富证券有限公司,2008-02-05,广宇发展(000537)：公司最终控股人尘埃落定 为集团资本运作奠定基础,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255526339265/index.phtml,"投资要点：
广宇发展于2008年2月4日接到控股股东的控制人山东鲁能集团有限公司的通知，根据国家有关部门批复，山东电力集团公司、中国水电工会山东电力委员会和山东鲁能物业公司收购原由北京国源联合有限公司、首大能源集团有限公司持有的山东鲁能集团有限公司95.47%的股权。山东电力集团公司为中央国有企业。转、受让各方已经于2008年2月4日签署《股权转让协议》。上述事项相关公告发布后复牌。
上述公告表明广宇发展的最终控股人已尘埃落定，由北京国源联合等公司变更为山东电力集团公司等公司。我们在2007年9月12日的《鲁能地产的旗舰？》报告详细分析了鲁能集团全资子公司--鲁能地产做强做大房地产业务的发展路径，即以广宇发展为资本运作平台合和旗舰为最佳选择。由于此前广宇发展的最终控股人国源联合一直处于整改过程，其持有广宇发展的股权没有表决权，鲁能集团难以对广宇发展的资本运作有所作为。目前广宇发展的最终控股人已变更为山东电力集团等公司，间接控股广宇发展并具有表决权，为鲁能集团对广宇发展的进一步的资本运作打下了基础。
我们在《鲁能地产的旗舰？》的报告中粗略统计了前13位的全国性开发商--鲁能地产在全国拥有的房地产开发项目应不低于2500万平米，若能借助广宇发展资本运作平台，则将拉开鲁能地产做强做大的序幕。广宇发展年报预告，07年年度净利润为4500-5500万元，扭亏为盈。我们预计07年EPS0.088-0.107元。广宇发展已走出最低谷，正一步步向好的方向发展，若其能成为鲁能地产的旗舰，则将踏上一线蓝筹房地产之旅。目前广宇发展在重庆等地的开发项目重估值在25.6元，维持“强烈推荐”评级。
风险提示：注意调控政策带来的影响以及公司基本面不如预期",李少明
002033,宏源证券股份有限公司,2008-02-05,丽江旅游(002033)年报点评：业绩符合预期 高增长或将延续,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255524790000/index.phtml,"我们的观点：
在上期的报告中（08年1月8日），我们已经提到公司07年的业绩将大幅增长，这主要受益于西部开发税收优惠政策。我们看到，此项政策确实对公司的净利润产程较大影响，当时我们根据公司公告测算，07年EPS将为0.65元—0.74元；若08年公司净利润按照前期预测同比增长25%（以包含休假制度改革调整后对公司的影响及奥运概念对丽江旅游的拉动效应），则08年EPS将达到0.81元到0.92元，故我们取中间数作为保守估计，07年、08年EPS分别给与0.7元和0.86元的盈利预测，如今公司公布了07年年报，我们看到，公司的业绩基本符合我们的预期。
对于08年，我们认为，随着丽江交通条件的不断改善、度假接待条件日益完善，丽江度假旅游环境已日渐成熟。丽江旅游市场逐渐在由观光游向度假游转变，市场前景良好，由于目前丽江中高端度假型酒店缺乏，公司已经变更募集资金投向，同时计划非定向增发1200万股，用募集来的资金再次加大对世界遗产论坛中心的项目建设，预计08年10月完工，超白金五星级酒店无疑将成为公司09年业绩增长的亮点；公司的云杉坪索道停机3个月进行的改造已经完工，改造后使得运力大幅提升；公司的“昆明玉龙湾运动休闲主题社区”项目的成功也将改变公司单一经营索道的现状。
对此，我们目前仍然维持公司08年业绩25%增长的乐观预期，并继续维持“增持”评级。",许超
600685,国泰君安证券股份有限公司,2008-02-05,广船国际(600685)调研简报：内生有安全边际 外延有扩张空间,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255524755764/index.phtml,"投资要点：
公司业务分为造船、钢结构和机电产品等，造船业务又包括液货船和特种船，公司现在的战略是以“液货船为主，特种船为辅”。
灵便型液货船以其体积小、易穿梭、适用性强和应用广泛的特点，在油轮市场具有不可或缺的地位，其与大型油轮之间是互补的关系。
特种船具有单价高的特点，积极开拓特种船业务有利于公司提高盈利能力和改善产品结。
通过合理安排分段协作、缩短船坞/台周期，公司的造船能力在未来还有很大的提升空间，根据克拉克松的统计，考虑插船情况，预计公司2008-2010年分别可以交付船只18、20和25艘，完工量分别为78.05、89.55和120.20万载重吨；考虑人民币对美元汇率变动的风险，我们预计2008-2010年造船收入分别为55.35、71.79和84.53亿元。
文冲船厂和公司地理位置接近，所造船型都是小吨位，是集团在广州的主要民用资产，整合预期较强。1,700TEU集装箱船是文冲的传统强项，挖泥船则是新看点，根据克拉克松的统计，我们预计文冲2008年的盈利在7亿元左右。
公司目前风险主要来自中厚板价格的上涨和人民币对美元汇率的升值。鉴于公司与中厚板供应商之间签订的长期战略合作协议，预计2008年公司采购的中厚板价格涨幅不会超过10%，船价的上涨可以抵消中厚板的价格涨幅。对于汇率风险，公司已经做了套期保值，以后还会通过增加美元负债来冲销部分风险。
经过对公司主要业务的分析，谨慎估计公司未来来自远期外汇套期保值业务的公允价值变动净收益，谨慎估计投资净收益和财务费用，我们预计公司2007-2009年eps分别为1.90、2.63和3.60元，给予公司80元的目标价，对应未注入时2007年市盈率42倍、2008年30倍。",张锦灿/吕娟
600048,申万宏源集团股份有限公司,2008-02-05,保利地产(600048)：资金为王 突显价值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255524659780/index.phtml,"投资要点：
2007年，公司主营业务收入为81.15亿元，实现净利润14.89亿，分别同比增长101.3%和121.7%。每股收益1.3元，高于我们1.19的盈利预期，主要原因是非同一控制下企业合并产生的公允价值损益的确认贡献了约每股0.14元的非经常性损益。公司拟进行每10股派发红利0.7元，并以资本公积每10股转增10股。
07年公司净利润的快速增长得益于规模的扩张及重点结算区域房价的快速上涨，广州、北京和重庆三地较高的结算均价是利润增长的重要来源。
稳健的经营战略保证了公司顺畅的现金流和充沛的资金，使其在宏观紧缩中突显优势，在市场低迷之际加快了拿地节奏。07年至08年1月底，公司新进入5个城市，新增土地储备886万平方米，从而使总项目储备达到2000万平方米，完善了其全国化布局。
我们对08、09年EPS的预测分别为2.59元和4.15元，RNAV为35元/股，维持“买入”评级。尽管近期行业出现调整，但我们认为一线企业的业绩高增长性并未受到根本性影响，值得长期看好。资本市场融资的放开将决定了房地产上市公司释放业绩的能力和动力，以及短期内股价的走向。",江征雁/殷姿
600449,华泰联合证券有限责任公司,2008-02-05,赛马实业(600449)：07年业绩超预期 期待更多的欣喜,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255524618953/index.phtml,"公司07年实现净利润8650万元，EPS0.60元，大幅高于我们前期的预测，主要原因是公司全年销售水泥385.36万吨，超过年初计划28.45％，而全年水泥和熟料均价比06年分别上涨12.9％和24.8％，综合毛利率劲升5.64个百分点，量价齐升带来销售收入和利润大幅增长。
我们认为产销量超计划大幅增长的主要原因是前期报告中曾经指出的“陕西、内蒙固定资产投资增速快于全国水平，这两个市场水泥需求较为旺盛，支撑了宁夏水泥产量较快的增长速度”。估算07年公司产能利用率接近80％，这在产能利用率普遍为70－75％的西北水泥企业中处于很高的水平。
07年公司期间费用率为2000年以来最低（19.67％），虽然由于运费的上涨使得销售费用率比06年上升1.87个百分点，但2000年以来最低的管理费用率（6.25％）体现出了规模效益。
由于宁夏煤炭资源丰富，公司可以很大程度上回避煤价大幅上涨的风险，预计今明两年毛利率水平不会低于07年。我们预计08、09年水泥和熟料总销量分别为470、590万吨，考虑余热发电项目开始投产、收购中宁赛马剩余44.16％完成以及中宁赛马计提减值准备完毕等因素的影响，08年业绩将继续大幅增长，调高08、09年EPS预测分别至0.71和0.92元（考虑增发摊薄）。鉴于水泥行业景气持续上升以及公司良好的成长性，维持“增持”评级。",周焕
600219,申万宏源集团股份有限公司,2008-02-05,南山铝业(600219)：可转债过会 产能大幅扩张、易拉罐料面临突破,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255524147796/index.phtml,"投资要点：
07年EPSO.87元，冷轧线达产率低于预期导致盈利低于预期（0.97元）。公司07年实现主营收入65.72亿元，同比增长181.44%，净利润11.49亿元，同比增长543.6%，摊薄EPS0.87元。低于预期主要原因是07年冷轧产品产量1.7万吨，较8万吨的预测有较大差距，且由于达产率低，冷轧项目未盈利。
冷轧线已全面投产，预计08年冷轧产品产量8-10万吨。公司表示，第二台冷轧机组去年9月试投产（20万吨冷轧线共两台机组，第一台07年五月投产）,07年贡献甚微，目前生产趋于正常，预计08年冷轧产品产量8-10万吨。
易拉罐料预计年内研制成功。备受市场关注的易拉罐料正在研制中，目前已生产出样品，但距离稳定达标还有差距，预计下半年研制成功。
公司28亿元可转债已经过会。募集资金用于10万吨新型合金材料以及52万吨铝合金锭熔铸。此外公司拟投入3000万美金，将20万吨热轧能力提升至60万吨。
08年公司增长点主要包括冷轧产品产量提升至8-10万吨，氧化铝产量由50万吨提升至70万吨以及氧化铝价格提升带来的毛利率增加。上述两项合计新增净利润近4亿，或35%.
09年伊始，热轧、冷轧扩产（20-60万吨）、可转债募集资金项目投产以及产品结构升级（易拉罐料等高附加值产品量产）为公司注入新的增长引擎，我们判断南山铝业今后三年CAGR不低于30%。
公司08年合理PE35倍,建议买入。南山铝业拥有从铝土矿到铝箔最完整的铝电产业链，并立志成为国内易拉罐料的市场龙头。公司与周期性较强、产品同质的电解铝企业有显著区别，定位高端铝消费品，且业绩增长趋势明确。目前有色板块中周期性企业08年动态PE约30倍，我们给予南山铝业08年35倍PE，即合理股价41.16元，维持买入评级。",任云鹤
600048,平安证券股份有限公司,2008-02-05,保利地产(600048)年报点评：发展主题下的高增长值得预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255524122875/index.phtml,"2007年公司房地产业务新开工面积、竣工面积分别为410.7万、171万平方米，同比分别增长72.87%和87.02%。2008年公司计划新开工面积630万平米，竣工面积350万平米，分别同比增加53.3%、104.6%；全年计划实现销售金额240亿元，同比增长40.8%。
2008年公司继续坚持以发展为主题，以现金流为中心，在保证资金平衡的基础上保持适度规模发展，并关注通过收购兼并或合作开发等方式扩大经营规模的机会。我们认为，在公司明确坚持高速成长的发展策略下，其高增长将会继续，预计公司2008、2009年业绩为2.01元、3.66元，维持公司“强烈推荐”评级。",刘细辉
002079,中信建投证券股份有限公司,2008-02-05,苏州固锝(002079)07年报点评：募投项目是发展关键,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255524060562/index.phtml,公司通过调整产品结构和加强国内市场开发等手段来积极应对产品和原材料价格的波动。但目前所拥有的产品带来的盈利能力提高有限，未来发展速度取决于募投项目的进展。募投项目在技术、工艺、市场等方面都有很多工作要做，还需加大推进力度。投资苏州国发创新资本投资有限公司所能带来的投资收益具有不确定性。我们预测2008、2009和2010年EPS分别为0.23、0.30和0.37元，给予“中性”评级。,刘珂昕/董志强
600879,西南证券有限责任公司,2008-02-05,火箭股份(600879)年报点评：业绩符合预期 并购提升整体实力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255524028859/index.phtml,目前电子元器件板块上市公司平均市盈率水平在30倍左右，公司兼有军工概念，估值应有一定溢价。预计公司未来三年收益于新收购资产和新项目的贡献，净利润年复合增长率应在30%以上，因此给予35-40倍的动态市盈率相对合理，对应的估值区间在27.6元-28.4元之间，上调公司投资评级至“增持”。,窦昊明
600362,东方证券股份有限公司,2008-02-05,江西铜业(600362)动态跟踪：受灾影响公告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255523827843/index.phtml,"我们的观点
1.江西铜业的自产铜精矿主要来源于省内的德兴铜矿、永平铜矿、富家坞、武山以及城门山铜矿。永平铜矿目前是江铜的第二大产出矿山。日处理量在10000万吨左右，年产铜精矿约2万吨。因此，约有13万吨的产能受到此次雪灾的影响。目前我们难以判断雪灾的持续时间，但以持续15天情景分析，我们预计可能影响公司2008年铜精矿产量在3000吨-6000吨，影响幅度在1.8-3.7%之间。影响EPS在0.03元到0.06元之间，相对于我们08年预测的EPS：1.50元，影响幅度在2-4%之间。
2.我们认为江西铜业在未来的几年内依然有良好的矿山资源扩张的潜力，08年受TC/RC水平的降低以及铜价回落的影响，业绩并不看好，但企业盈利的成长性值得期待（详见我们的07年12月27日的调研报告）。
3.目前A股股价的回落为我们是对前期非理性追捧的修正，维持公司A股中性的评级。但同时，我们要指出，香港江铜H股已回落到合理水平，维持买入评级。
4.我们将根据这次雪灾的实际影响天数调整我们的盈利预测。",施卫平
002220,平安证券股份有限公司,2008-02-05,天宝股份(002220)新股询价：三业并举的农业产业化龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255521074327/index.phtml,"1、公司是全国农业产业化优秀龙头企业、全国农产品加工示范企业、全国农产品加工业出口示范企业，主营业务为以水产品加工出口为主的农副产品加工、销售，所处行业为农产品加工行业。
2、未来公司将形成以“海洋水产品加工业务”、“农产品加工业务”和“大豆植物蛋白冰淇淋制造业务”三业并举的产业格局，产品尽量向终端消费领域延伸，进一步提高公司核心竞争力。
3、报告期公司产品综合毛利率呈缓慢下降的趋势。影响经营业绩的主要因素：原材料采购成本、向终端消费领域的价格传导、反倾销政策、人民币汇率变动。
4、此次公司募集资金将围绕主营业务进行，着重于提高水产品生产能力、初级农产品的储存、保鲜能力和大豆精深加工生产能力，对公司主业的发展有积极的促进作用，从而不断增强公司的核心竞争力。
5、预计07～09年EPS分别为0.62、1.24、1.88元，我们认为公司的二级市场合理定位37.2～43.4元，建议询价区间为28～30倍07年PE水平，即为17.36～18.6元。",陈逊/李镜池
600048,国投证券股份有限公司,2008-02-05,保利地产(600048)：07年业绩增长超出市场预期 拟将快速开发进行到底,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255520970655/index.phtml,"报告摘要：
公司业绩超出市场普遍预期：2007年保利地产业绩高速增长，实现税后净利润16.3亿元，同比增长122％；扣除少数股东权益后的净利润为14.9亿元，同比亦增长122％；含少数股东权益的EPS值达到1.3元/股，不含少数股东权益的EPS值达到1.21元/股，市场平均预期为1.05元/股。
公司拟以资本公积金每10股转增10股；同时以截止至2007年12月31日公司总股本为基数，拟每10股派发现金红利0.7元（含税）。
公司可能进行股权融资：公司08年计划新开工630万平米，比07年提高50％，房地产直接投资需要300－350亿元。若未来市场销售价格和地价保持当前水平，则公司需要通过快速销售将预售面积比07年至少提高100％，或者通过资本市场融资实现快速开发的经营目标。我们认为目前市场环境下如果过快销售会降低利润率，因此以适度快速销售结合资本市场融资是比较合理地选择。考虑到07年末公司资产负债率为68.62%，因此公司应该会选择进行股权融资。
07年预售情况良好，为公司08年业绩高增长奠下良好基础：07年已售未结面积133万平米（结算面积110万平米），已售未结金额共计116亿元，比07年结算收入高出56％，而且未结部分均价达到8500多元/平米，比07年结算均价每平米高出大约1800元，足以弥补07年地价上升的负面因素。
07年保利结算面积110万平米，我们假定08、09年公司的结算面积分别为200、330、500万平米，销售价格和地价保持稳定水平，预计08、09年公司的EPS分别可以达到2.67元/股和4.10元/股。若实施股权融资：股本摊薄15％，增发1.84亿股，则EPS分别可以达到2.32元/股和3.56元/股。
估值：考虑到保利高速成长性、公司是业内品牌一线公司、大股东实力雄厚，给予（上述假定实施股权融资后）公司08年摊薄的EPS2.32元/股以35倍动态市盈率，公司目标股价为81元/股，投资评级增持－A。
风险因素：如果公司无法成功实施股权融资，则较难达到前述现新开工目标和我们据此所预测的盈利水平。",陶学明
002220,申万宏源集团股份有限公司,2008-02-05,天宝股份(002220)新股分析：水产品加工走向高端的领先企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255520784359/index.phtml,"投资要点：
水产加工出口的代表性企业。公司是黄作庆控制的民营企业，被评为全国农业产业化优秀龙头企业，通过了HACCP、ISO9001等质量体系认证和欧、美、韩等多国水产注册。公司拥有6个水产品加工车间（冻鱼片年产能1.5万吨）及配套冷库（冷冻能力1.15万吨）、2个农产品初加工车间（年产能1万吨）以及一条大豆蛋白冰淇淋加工生产线（产能800吨），2006年营业收入2.34亿元，净利润0.24亿元，是水产加工行业走向高端市场的代表性企业。
经营优势在于高效管理和“进料加工”模式。高效管理体现在先进的设备（如空气换新和质量追踪系统）和设计理念（四流不交叉）、人性化职工管理和严格有效的成本控制。而进料加工模式通过自主进口原料，既可以赚取原料端部分利润（相比来料加工），又具备了较强议价能力和规避了贸易壁垒（相比一般加工贸易）。
募投项目2008年投产将全面扩大公司产能。新增4个水产品加工车间和1万吨超低氧气调库将是较可靠的利润增长来源。项目全部投产将使公司业务由单纯加工出口扩展到水果和冷饮行业国内国外两个市场，未来几年是公司多元化发展的关键时期。
询价区间：18.7-20.1元。我们预计公司07-09年按发行后股本摊薄EPS为0.67、0.91和1.27元，参考同类上市公司的估值水平，我们认为给予其2007年28-30倍PE估值较为合理，对应询价区间为18.7-20.1元。
风险因素。员工流动、汇率大幅变动以及冰淇淋品牌竞争等风险影响较大。",王鹏/赵金厚
600795,申万宏源集团股份有限公司,2008-02-05,国电电力(600795)2007年年报点评：明晰的外延式增长推动业绩持续提升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255520436828/index.phtml,"投资要点：
07年公司实现营业收入174.67亿元，净利润17.1亿元，分别同比增长20.18%、43.5%。完全摊薄后每股收益为0.63元，高于市场普遍预期。公司拟每10股派发现金红利1.2元（含税），同时拟以资本公积金每10股转增10股。
07年公司电力产品毛利率为27.6%，比去年同期增加3.8个百分点。除了因为06年中期执行煤电联动，而07年全年执行新电价的影响外，北仑电厂二台机组折旧到期所减少的折旧成本也有关系。净利润的大幅上涨，除了07年6月收购的浙江北仑第一发电70%股权、大渡河水电18%股权带来营业收入大幅度增长外，上海外二电厂和北仑电厂的美元负债结构特征，使得全年产生的汇兑损益在5000万左右。同时由于北仑电厂06、07年各有一台机组折旧到期，预计每年节省成本1.2亿元左右，这也成为08年的一个利润增长点。
公司08年已签定的合同煤平均涨幅在30元/吨左右，签定量在3000万吨左右，燃煤成本压力有一定提高。对于07年受缺煤影响发电的宣威电厂，目前已经解决其全年用煤量的80%，预计缺煤发电的负面影响会得到控制。由于公司主要是大型节能型机组，充分享受节能调度的好处，公司07年平均设备利用小时为5785小时，同比下降1.8%，除了宣威和石嘴山发电公司，其他机组利用小时均高于所在电网统调机组平均利用小时水平，同时公司服务的主要区域是我们看好的华东、京津唐等地区，预计公司发电机组利用小时将领先全国见底回升。
公司07年末在建规模约为1100万千瓦，08年浙江北仑一发、大渡河水电、大连庄河发电2台60万千瓦机组全年贡献业绩，将成为08年利润增长点。同时内蒙古东胜热电、外三08年实现双投，将会是08年锦上添花的一个因素。
从09年开始大渡河流域的瀑布沟电站开始逐步投产，公司水电比例将逐步提高。同时大同三期、国电内蒙古能源大型火电机组的逐步投产，以及国电集团投资煤矿的逐步达产，将进一步提升公司的竞争力。
公司拟发行的39.95亿元可分离债，不仅使得每年节省财务费用约2亿元，同时权证部分未来的行权为公司水电和一些规划中准备开工项目的资本性支出提供了资金支持。
国电集团已明确表示将以公司为平台，将优良的经营性资产注入公司。这对公司装机持续增长提供了保证。在不考虑第三次煤电联动的情况下，预计公司08、09EPS分别为0.69、0.81元（暂时不考虑以资本公积金每10股转增10股的摊薄效应），给予08年28—30倍P/E水平，对应目标价格区间在19—21元，维持“增持”评级。",余海/杨明
600825,国投证券股份有限公司,2008-02-05,新华传媒(600825)董事会公告点评：董事变更 加速沪上平面媒体市场整合,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255520010655/index.phtml,"报告摘要：
定向增发实施完成，董事调整启动在即：公司今日发布董事会公告，除召集2008年第一次临时股东大会事项外，还就定向增发完成后的董事会构成进行调整，陈剑锋、范幼元、黄琼、邬义等具有丰富媒体管理、广告经营、资本运作的股东代表将进入新一届董事会，基于公司未来以报章经营、平面媒体广告代理为主体的主营架构，解放报业集团无疑将主导股份公司未来的经营管理；
加速整合沪上平面媒体广告市场，中润解放再收购3家专业广告代理公司：公司此次还公告了，公司全资子公司－中润解放在巩固自身平面媒体广告代理优势地位的基础上，拟收购上海智高广告公司、上海嘉美信息广告公司、上海杨航文化传媒公司等3家上海本地专业广告代理公司，智高广告定位于媒体分类广告代理业务，全面代理《新闻晨报》和《申江服务导报》的分类广告；嘉美信息广告全程参与《新闻晚报》的策划和广告运营业务；而杨航文化传媒则是《I时代报》媒介总代理；由此，上海平面媒体广告代理市场整合将进一步加速；
维持“买入-A”评级：我们于今日刚刚发布对公司的调研报告（见报告《重构主业，加速媒体业务资源整合》），公司在完成定向增发后，大股东发生重大变更，公司打造两大运营平台、实现两大产业功能的发展目标得到积极落实，加速整合上海平面媒体市场格局，我们维持对公司2008~2010年每股收益分别为1.23元、1.43元和2.12元的盈利预测，目前估值处于国内传媒上市公司的最低端，鉴于公司良好的成长前景和市场地位，我们再次重申对公司的“买入-A”投资评级，建议现价买入，维持12个月目标价86元。",毛峥嵘/苏慧
600522,中信建投证券股份有限公司,2008-02-05,中天科技(600522)：多业务齐头并进 业绩符合预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255519983124/index.phtml,"预测公司08-10年分别实现收入25.65、32.99、41.76亿元，同比增29.0％、28.6％、26.6％，归属母公司股东净利润1.35、1.75、2.24亿元，同比增60.7％、29.4％、28.0％，每股收益分别0.50、0.65、0.83元。其中，08年净利润预期增幅明显高于收入增幅的重要原因是公司的实际所得税率有望从07年的26％下降到08年的15％左右水平（非高新区的高新技术企业有望享受行业通行的15％优惠税率）。
公司目前的股价交易在08年25倍左右PE，处于通信设备行业低端水平。由于公司资产负债率较高及潜在的增发会有约15％左右摊薄效应，PE水平略低有其合理性。但考虑公司特种线缆的良好市场定位及09、10年的业绩增长超出预期可能性较大，我们维持公司的“增持”评级，6个月目标价15元。",陈政
000527,国信证券股份有限公司,2008-02-05,美的电器(000527)：再一次的并购加速或将产生,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255519942733/index.phtml,"评论：
焦点集中在出让价格
快速成长的冰箱和洗衣机行业新秀
维持“推荐”评级
资本纽带伴随公司的持续成长",王念春
002033,平安证券股份有限公司,2008-02-05,丽江旅游(002033)公司点评：调低08年盈利预测9.5%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255519507389/index.phtml,"以更新后业绩预测计算，我们的DCF模型显示，2008年底丽江旅游合理价值为23.4元每股，比此前计算结果19.8元提高18.1%。
由于世界遗产论坛中心开业因素影响，可能对08年度丽江旅游业绩造成较大负面影响，故我们按照09年每股收益给丽江旅游定价。我们跟踪的优质旅游公司09年平均动态市盈率为43.1倍，我们认为给予丽江旅游35倍市盈率是稳健且较合适的。以此计算，丽江旅游08年底目标价为30.5元，较当前市价有9.4%的上升空间，维持“推荐”的投资评级。",文献
600675,申万宏源集团股份有限公司,2008-02-05,中华企业(600675)年报点评：业绩稳步增长 融资不确定性依旧存在,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255519351078/index.phtml,"投资要点：
中华企业今日公布年报，公司营业收入为24亿元，同比增长20%，其中，销售收入22亿元,同比增长21%；租赁收入0.8亿元，同比增长55%；营业利润为11.44亿，同比增长91%；实现归属于母公司的净利润6.05亿元，同比增长41%；基本每股收益0.67元，其中扣除非经常性损益每股收益为0.37元。公司营业利润增长远远大于营业收入增长，主要源自于全年房地产销售收入以及出售股票所带来的投资收益的增长。
公司虽然在2007年11月份提交配股方案，并多次强调同业竞争乃历史遗留问题，集团未来2-3年将逐步解决。但是，我们依旧判断，同业竞争是公司融资中最大的瓶颈和障碍,并且原有方案也可能因为同业竞争而被否定。首先，上海地产集团自2004年就成为中华企业和金丰投资的大股东，但是时隔三年，集团并未就其下地产业务整合作出任何实质性的进展；此外，虽然集团客观存在整体上市的障碍，但是目前大多数的上市公司往往采取将部分成熟资产逐步纳入上市公司的办法以解决同业竞争问题。对于上海地产集团而言，其下地产业务众多，即便是在全部资源尚未达到整体上市条件时，部分资源仍旧可以采取分次进驻的方式实现集团对上市公司的支持。因此，我们认为简单以历史遗留问题和未来逐步解决尚不足以说服证监会和投资者接受该方案。
按照9.07亿股本计算，公司08、09年的每股收益为1.08和1.61元。按照08年30倍的市盈率计算，公司送股前合理的股价为32.7元。如果公司10配3的融资方案能顺利实施，公司摊薄后的每股收益08年为0.83元，09年为1.23元。配股完成后合理的股价为24元。我们认为，摊薄前的重估净资产在每股18.4元左右，摊薄后的重估净资产在每股16.7元左右，公司的安全边际还是存在的，我们维持增持评级。股价的催化剂主要来自于房价的上涨以及资产注入的自上而下推动。",殷姿/江征雁
600825,国信证券股份有限公司,2008-02-05,新华传媒(600825)：继续整合上海平面媒体广告资源,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255518787311/index.phtml,"评论：
收购整合快于预期
但收购新民传媒只是整合文新传媒集团传媒资源的第一步
进一步增厚每股收益
维持推荐评级和65元目标价",廖绪发
000778,平安证券股份有限公司,2008-02-05,新兴铸管(000778)公司点评：产品价格调整滞后于成本上涨,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/255517440375/index.phtml,"公司业绩符合预期。
下半年业绩弱于上半年。
主要产品产量稳步增长。
能耗水平达到行业先进水平。
离心铸钢管的研发及验证工作取得阶段性成果。
未来比较优势将逐步显现。",聂秀欣
