股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600551,万联证券股份有限公司,2010-06-21,时代出版(600551)董事会第十四、十五次会议决议公告点评：加快推进跨地区、跨媒体、跨所有制的强强联合发展之路,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/412942353761/index.phtml,"事件： 6月8日、17日时代出版董事会召开第十四、十五次董事会，表决通过了《关于公司重组控股黑龙江新华书店集团连锁公司，合作开发出版物连锁经营的议案》、《关于公司与新浪网合作的议案》等9项议案，从议案内容看，公司正加快推进跨地区、跨媒体、跨所有制的转型发展之路。
摘要：
1.  在深化开展跨地区合作方面，公司董事会审议通过《关于公司重组控股黑龙江新华书店集团连锁公司，合作开发出版物连锁经营的议案》和《关于公司与故宫博物院合作开发故宫博物院文物出版工程的议案》。议案旨在丰富公司出版资源，拓宽公司出版物配售渠道，扩大公司在出版行业的影响力。
2.  在开展跨媒体合作方面，公司正加大数字出版投入力度。与新浪网、中青网、中国移动浙江公司的合作充分显示公司正加大力度整合数字出版资源，加强数据库、网络平台、营销渠道建设，探索数字出版运营与商业化运作新模式，加快建立传统出版与数字出版相互依托、相互促进的新业态。
3.  我们认为近期公司一系列经营行为符合我国文化产业发展方向，符合公司发展战略，公司正加快打造内容制作、印刷出版、新媒体出版和延伸业务开发等完整的产业链，进行跨地区、跨媒体、跨所有制的转型发展之路。
4.  我们暂时维持公司2010年和2011年EPS0.67元和0.68元的预测，对应当前股价市盈率分别为27.2和26.8倍，估值属于传媒板块低端区域，给予公司增持评级
",龚玉策
601288,上海证券有限责任公司,2010-06-21,农业银行(601288)新股定价：将受益于未来城乡一体化发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330447541045/index.phtml,"国内最大的商业银行之一
公司是国内最大的国有商业银行之一。公司拥有遍布全国的营业网点，覆盖全国所有城市和99.5%的县级行政区，其分支机构数量在大型商业银行中位居首位。
“纵贯城乡”赋予其庞大的客户基础及较低的资金成本
公司网点广泛覆盖了城乡和城市在城市，公司具备通过覆盖城乡的一体化平台向客户提供全面金融产品和服务。同样，庞大的物理网点和客户基础赋予公司良好的负债基础和较低的资金成本。
公司的盈利能力、资产质量同业相比仍有差距
公司的成本收入比较高，同时，公司的拨备前利润/平均资产指标与其他国有大型银行相比明显偏低，表明公司的单位效益水平较低。公司不良贷款率较高，拨备水平同业相比较低，未来有拨备计提的压力。
基本面与其他国有大行相比仍有一定的差距，但存在一定的改善空间。
预计10-11 年的年复合增长率为21.89%
我们预计公司10 年、11 年的每股收益分别为0.256 元、0297 元，每股净资产为1.642 元、1.821 元，未来两年的复合增长率为21.89%。
定价结论
我们认为公司的合理估值不应高于其他国有大型商业银行。我们给予公司发行后2010 年净资产1.60-1.80 倍市净率估值，公司合理估值区间为2.62-2.95 元。我们选取一二级市场10%的折让，建议询价区间为2.38-2.70 元，对应的2009 年市盈率区间为11.90-12.70 倍。",戴磊
600489,大通证券股份有限公司,2010-06-21,中金黄金(600489)调研简报：进入稳定成长期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330446392968/index.phtml,"一、主营业务
中金黄金以黄金业务为主体，上下游一体化的黄金生产企业，业务覆盖了采矿、选矿、冶炼和精炼等整个黄金生产过程。公司业务中占比较高还有铜采、选、冶业务。黄金业务收入占比95%以上，毛利占比90%以上。
二、两年资源储量扩大5.4倍，远景注入预期仍然存在 中金黄金08年到09年的资源储量的增加可以说是一道亮丽的风景线。与03年公司刚刚上市时的3矿1厂相比，09年末公司已经拥有了25矿3厂,公司的生产经营规模不可同日而语。07年公司的黄金资源储量为77.3吨，至09年末已经达到了421.18吨，在两年内资源储量扩大了5.4倍。目前集团仍然有800吨的黄金资源储量，公司资产注入空间还比较大，如阳山金矿安坝里南矿段，已探明储量162 吨，建成后年矿产金产量可达10吨。
三、公司经营简析
经过连续的收购，公司的矿产金产量大幅提高。公司10年计划生产矿产金20.49吨，几乎已经是08年矿产金产量11.63吨的2倍。07年，在公司的产品结构中矿产金占比只有6.60%，2010年这一比例有望达到30%左右。07年以来，随着金价的走高，其克金成本呈明显的上升趋势，已经由115元左右上升到了140元左右，预计10年克金成本将维持在140元水平。 四、金价中长期看好
自08年10月份，我们主推黄金股以来，金价与黄金股走出了一个轰轰烈烈的大牛市。如今，我们依然长期看好金价，根据仍然是黄金的货币属性决定金价以及现有世界货币体系的先天性不足。
五、盈利预测、估值和评级
综合考虑黄金价格，公司矿产金产量，及公司的克金生克金成本，我们以为公司业绩稳定增长的预期是比较明确的。我们预测公司2010年、2011年每股盈利为1.05元和1.23元。取6月18日收盘价57.39元，对应2010年、2011年的动态市盈率为55.9和46.65。我们认为随着金价的高企黄金股的估值重心将上移，公司将享有较高的估值水平。根据金价的走势并参考公司的历史PE，我们给予公司60倍的PE,目标价为63元，维持中金黄金（600489）""增持""的投资评级，并看好公司的长期投资价值。
六、投资风险
金价降低；成本控制不力；生产计划的执行风险。",卢山
002407,天相投资顾问有限公司,2010-06-21,多氟多(002407)：进军新能源领域的无机氟化工龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330446392734/index.phtml,"投资要点：
无机氟化盐龙头企业。公司拥有氟化铝和冰晶石产能各6万吨/年，其中氟化铝全部为无水氟化铝，高分子比冰晶石产销量所占比例达到70%。氟化铝和冰晶石等产品市场占有率均位居全球第一，装置开工率近3年保持在100%以上。IPO募投项目完全达产后，氟化铝产能将达到14万吨/年，冰晶石产能达到8万吨/年，有利于公司提高盈利能力，巩固技术领先地位，加快占领禁止生产的湿法氟化盐的市场份额。
竞争优势明显。（1）行业标准的制定者。（2）技术研发以及成本方面的优势。（3）主要客户为美铝、中铝等世界级铝业公司，市场优势明显。
六氟磷酸锂市场需求广阔。未来动力锂电池将成为主要增量部分，六氟磷酸锂作为锂离子电池电解液中的主要电解质，未来将受益于新能源汽车（包括其它电动工具）的快速发展。
公司有望真正实现六氟磷酸锂的国产规模化生产。公司目前六氟磷酸锂中试取得成功，预计年产200吨六氟磷酸锂项目将在今年下半年投产。公司远景规划是用3-5年的时间将六氟磷酸锂产能扩大到2000吨，并通过六氟磷酸锂的开发逐步向电解液、正级材料磷酸铁锂、锂离子电池等产品发展。
盈利预测与投资评级。我们预计公司未来3年六氟磷酸锂业绩的复合增长率将达到96%，按1倍PEG计算，六氟磷酸锂业务对应的PE为96倍，合理估值为7.68元。中小板2010年平均PE为34倍，考虑到公司的行业地位及竞争优势，我们认为可以给予公司氟化盐业务35倍市盈率，合理价值为46.55元。综上公司的合理价值应为54.23元，相对18日收盘价46.12元计算，尚有18%的涨幅，首次给予“增持”的投资评级。
风险提示。国家出台的电解铝行业政策会影响公司氟化盐产品的市场需求；六氟磷酸锂工业化生产能否成功存较大风险，如若失败，将对公司股价产生一定影响。
推动股价因素：国家出台新能源汽车相关政策；公司六氟磷酸锂项目进展超预期。",钱晓宇
600588,华泰联合证券有限责任公司,2010-06-21,用友软件(600588)收购英孚思为点评：行业化应用再下一城,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330446392093/index.phtml,"公司发布公告，以4.91 亿元的价格收购上海英孚思为信息科技股份有限公司100%的股权（用友软件收购99%，全资子公司江西用友收购1%）。以英孚思为09 净利润2713 万元计算，本次收购价格对应市盈率为18 倍。
英孚思为成立于2003 年，是一家集软件开发、咨询服务为一体的高科技公司。公司专注于汽车营销与后市场，为汽车主机厂、汽车经销商提供业务流程专业咨询服务和DMS 等核心应用系统全套解决方案。公司网站的数据显示，公司拥有400 名专业工程师，目前已有20 家整车制造企业、5000家汽车经销商选择了公司的产品与服务。2009 年英孚思为的收入为9281万元，净利润为2713 万元。
汽车IT 是近年增长迅速的热门领域之一，根据CCID 的预测，未来三年中国汽车行业应用软件市场年复合增长率为23.3%，2012 年市场规模将达15.3 亿元。
本次收购是用友软件行业化应用的又一实践，通过对汽车软件领域龙头公司的收购，公司得以切入迅速发展的汽车IT 行业，分享行业管理软件和咨询服务业高速增长的机会。外延式增长已成为公司成长方式之一，我们预计未来公司围绕行业化应用将有进一步的并购动作。
去年同期出售北京银行股票获得投资收益2.6 亿元，今年此项收入不再，我们预计今年上半年公司净利润将出现大幅下降。但如果剔除投资收益影响，公司经营性业绩仍保持稳定增长。
按照20%的业绩增长计算，英孚思为2010 年净利润约在3200 万，收购英孚思为对公司业绩影响为0.04 元左右。之前的盈利预测已经包含了我们对公司外延式增长的预期，维持公司盈利预测，预计2010—2012 年公司收入分别为32.49 亿、42.91 亿和54.74 亿元，归属母公司净利润分别为4.94亿、6.64 亿和8.72 亿元，摊薄每股收益分别为0.60 元、0.81 元和1.07 元，维持“增持”评级。",秦绪文/王轶
000790,华泰联合证券有限责任公司,2010-06-21,华神集团(000790)调研报告：是偶像派更是实力派,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330446391858/index.phtml,"我们上周对华神集团进行了实地调研。公司刚刚公告的增发预案是我们此行希望了解的重点，我们也就单抗药物利卡汀的最新进展与公司进行了沟通。
疗效是根本，利卡汀蓄势待发。作为目前全球唯一专门用于肝癌治疗的单抗药物，利卡汀已经上市三年，治疗终端具备了一定规模，而肝癌患者在我国就具有每年30 余万的新增量，产能、市场都不是问题，决定利卡汀放量的关键在于其疗效，四期临床试验报告的发布将是极为重要的时点！
不满足现状，继续发力突破瓶颈。公司认为利卡汀过去的用药方式的确是制约利卡汀上量的一个因素，公司拟进行的小放射剂量利卡汀临床疗效研究彰显了公司不满足现状，要发力突破利卡汀的用药瓶颈，加快速度占领肝癌治疗市场的雄心。
好产品是基础，生物产业的蓝海战略。生物公司拥有的两个储备产品艾唯尔和氧化低密度脂蛋白定量测定试剂盒分别是国家一类新药和国家新体外诊断试剂。增发顺利的情况下有望于明年开始达产，为生物产业的快速发展提供新的强劲推动力。
进取心指引，中药产业继续向好。三七通舒产品增长态势良好，市场反响超出公司预期，今年很有希望成为销售额过亿的品种。鼻渊舒保持增长，新产品五龙颗粒主治过敏性鼻炎，延伸了鼻炎治疗领域的优势市场，赤蒲颗粒主治子宫内膜异位症，定位比较独特。
兽用收入不稳定，钢构日后或剥离。兽用主要产品“扑伪优”疫苗仍在积极争取进入国家动物疫病强制免疫计划，收入情况不稳定。公司并不排除今后将钢构业务剥离出上市公司，专心发展药业的可能性，但一定是在药业发展具备了一定规模的基础上。
一石二鸟，新GMP 遇上搬迁新厂区。新GMP 标准实施正好撞上公司计划中的扩产搬迁新厂区，公司不需要追加投入，可以一步到位。
公司产品质地优良，发展向好确定，目前暂维持利卡汀今年1200 支保守判断，维持每股12.99 元估值，重申“买入”评级。",冯玉明/樊磊/闫伟
002438,上海证券有限责任公司,2010-06-21,江苏神通(002438)：核电阀门龙头 国家规划推动成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330442442624/index.phtml,"投资要点：
核电阀门市场持续高增长
根据国家核电规划修改草案，到2020 年，我国核电装机容量将比现在扩大十倍,达到一亿千瓦左右(运行装机7,000 万千瓦，在建3,000 万千瓦)。为此，我国需新建45 座两台100 万千瓦机组核电站，则核岛阀门投资合计约283.50 亿元。除了新建核电站的需求外，已投入商业运行的核电站每年维修更换对阀门的需求量亦相当可观。
国内冶金特种阀门与核电阀门龙头企业
在高炉煤气全干法除尘系统、转炉煤气除尘与回收系统、焦炉烟气除尘系统、煤气管网系统领域，公司冶金特种阀门的市场占有率较高，具较高的市场知名度。公司的核电蝶阀、球阀等核电阀门产品在近两年的核电项目招标中独占市场。
业绩将保持持续增长
IPO 募投项目将于2011 年全面完成，预计今明两年需完成订单量分别为1.5 亿和2.5 亿元。结合公司另一项主要产品冶金特种阀门的市场需求情况，初步估计2010～2013 年公司可实现全面摊薄每股收益为0.50、0.64、0.79 和0.81 元，分别同比增长27.24%、26.73%、24.79%和1.58%。
定价结论
综合考虑可比公司以及最近上市的中小板公司股票的估值情况，我们认为给予公司2010 年38～45 倍市盈率较为合理，公司合理估值区间为19.07～22.58 元。",徐炜/王晓辉
002154,国金证券股份有限公司,2010-06-21,报喜鸟(002154)：公司股权激励行权表明管理层对未来的信心,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330441690436/index.phtml,"评论
行权表明管理层对公司发展未来抱有强烈信心：“报喜鸟”西服品牌已经是市场中比较有竞争力的品牌，去年再融资更为公司发展筹集了足够的资金，我们认为公司完全有可能实现业绩持续稳定增长.
我们认为公司业绩将持续增长，略微上调未来业绩预期：1、公司不断通过开设旗舰店、增强加盟商实力、加强市场营销，巩固和强化“报喜鸟”品牌已有的强势地位；2、对于圣捷罗这一新品牌，公司根据当前市场逐渐复苏的实际情况，采取稳步推进的策略，而不是盲目扩张，对此我们非常赞同。新品牌建设绝非一日之功，在目前租金较高、市场处于复苏期，谨慎扩张更为可取；3、在目前国内外经济形式下，公司子公司宝鸟的经营情况良好，其中职业服增长较快、出口形式也不错；4、考虑到公司稳步发展，我们略微下调了管理和营业费用占比，从而上调业绩预期，10-12 年净利润分别较原预期上调1.3%、1.7%和2.1%，EPS 分别为0.820 元、0.986 元和1.185 元（已经考虑行权后的股份摊薄），分别同比增长30.19%、20.25%和20.17%。
在目前大盘调整的情况下，公司股价表现较强，我们继续给予买入投资建议：1、根据我们的业绩预计，公司当前10 年动态市盈率只有27.4 倍，低于七匹狼、罗莱等同类型公司，公司并没有被高估；2、西服市场虽然一直平稳发展，但其中的强势品牌能够获得高于行业均值的增速一旦品牌形象建立，地位难以撼动，而且公司报喜鸟品牌已经覆盖商务男装，商务男装收入占总收入50%左右，品牌地位更加强势；3、随着宏观经济逐渐由投资拉动转变为消费拉动，公司未来业绩仍有望持续增长。",张士宝/林向涛
000419,广发证券股份有限公司,2010-06-21,通程控股(000419)：配股项目有利于降低财务费用和提升公司竞争力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330441676186/index.phtml,"按照募集资金测算，公司配股价格不低于5.70 元，较上个交易日收盘价9.05 元折让37%。若完全按以上价格和股本进行配股，则配股后股东持股成本为8.28 元，我们保守预计配股项目实施2010-2011 年新增利润分别为2000 万元和4000 万元，摊薄后EPS分布为0.30 和0.46 元，对应PE 分别为27.6 和18 倍。
我们看好公司的逻辑仍是其一，公司电器业务将保持收入和净利润率双向提升，购物中心业务发展将面临进军二线市场发展的机遇，有快速增长的潜力。其二，公司管理转型的决心坚定，管理团队具有强烈的业绩改善动力，且大股东和管理团队与流通股东利益高度一致；其三，长沙致力于成为区域消费中心的政策也将为公司快速发展迎来良好的市场机会；其四，公司配股项目的实施有利于公司长远发展。我们仍维持买入评级，考虑到市场整体估值水平下行，我们调整公司目标价至12 元，对应11 年24.4 倍PE.",郭国栋/开文明/肖超虎
002249,光大证券股份有限公司,2010-06-21,大洋电机(002249)：公开增发 强化新能源汽车龙头地位,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330441675389/index.phtml,"大洋电机是最具业绩弹性的新能源汽车龙头
公司未来3 年业绩将呈70%的复合增长，新能源汽车业务将实现200%的复合增长，成为业绩增长主推动力。我们测算，2010-2012 年公司新能源汽车业务利润占比将分别达到12%、22%和37%。公司目前2010 年市盈率35 倍，估值低于新能源汽车行业平均水平，推荐买入，目标价格35 元。
公开增发，强化新能源汽车龙头地位
我们认为，公司此次增资，将进一步巩固其在新能源汽车电机及控制系统领域的龙头地位：1）产品线最为完整。大洋将能够生产从混合动力到纯电动，从轿车到客车的全部新能源汽车电机及控制系统产品；2）成本优势最强。IGBT 占电机及控制系统成本的近30%，公司进入大功率IGBT 封装领域，将大幅提升成本优势；3）下游客户拓展领先。公司目前已经获得北汽福田、大连客车、苏州金龙、深圳五洲龙等车厂订单，中通、宇通等车厂也将面向大洋采购；4）产能扩张：3 年内由5000套增至3 万套。
战略规划行业领先，精准把握国家政策
大洋在新能源汽车领域“先客车后轿车”的战略步骤精准把握国家政策：1）2009年初，公司与北京理工合作进入新能源汽车电机及控制系统领域，初期市场瞄准包括客车和环卫车在内的公交系统领域。随后，国家推出“十城千辆”政策，客车、环卫车成为推广重点；2）2010 年6 月，公司增发进入起停电机领域。同月，国家出台私人购买新能源汽车补贴政策，以起停混合为主的微混、弱混轿车成为补贴重点。
大洋有望成为最具成本优势的电机及控制系统厂商
公司将投资2.1 亿元进入大功率IGBT 领域，大功率IGBT 是新能源汽车电机及控制系统的核心“驱动装置”。公司是继南车后第二个进入上游关键零部件的电机厂商，未来占新能源汽车电机及控制系统成本近30%的核心部件有望实现自供。我们认为，政府补贴退出后，新能源汽车电机及控制系统将是成本和销量的比拼，大洋将成为最具成本优势的厂商。
下游客户开拓迅速，产能扩张迎接高速成长
大洋目前已经成为北京（北汽福田）、大连（大连客车）、苏州（苏州金龙）、深圳（五洲龙）等地新能源汽车电机及控制系统的主要供货商。根据各城市上报发改委的规划，2012 年前，4 个城市合计将推广新能源客车14000 辆。此外，中通、宇通等客车厂也表示将面向大洋采购。简单测算大洋目前的市场占有率已经接近20%。
公司增发后，新能源汽车电机及控制系统产能将在3 年内提升至3 万套/年，将充分受益我国高速增长的新能源汽车市场",张仲杰
600096,北京高华证券有限责任公司,2010-06-21,云天化(600096)：定向增发不超过24%的股份；短期摊薄但长期受益,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330441674358/index.phtml,"最新消息
云天化于6 月12 日宣布，初步计划以不低于人民币16.34 元/股的价格（为2010年6 月12 日前20 个交易日平均收盘价的90%）定向增发不超过1.42 亿股（发行对象不超过10 个投资者，锁定期为12 个月）。募集资金不超过人民币24 亿元，将主要投向4 个项目：(1) 煤代气技改工程；(2) 年产50 万吨合成氨和年产80 万吨尿素的新项目；(3) 2010 年5 月25 日宣布的对珠海富华复合材料有限公司的股权收购（详情请参见我们于2010 年5 月27 日发表的“对玻纤企业的收购有利，但不太可能增厚每股盈利”）； (4) 富华年产3 万吨玻纤生产线技术改造项目。剩余资金将用于偿还银行贷款。
分析
如果定向增发方案按计划完成，云天化的总股本将最多增加24%。根据我们的盈利预测，16.34 元/股的最低发行价格对应16 倍的2011 年预期市盈率和1.9 倍的2011 年预期市净率，与中国化肥股的平均估值一致。定向增发完成后，云天化集团持股将减少至45%，但仍是云天化的控股股东。
根据公告，达产后，预计4 个项目将每年产生人民币24 亿元的收入和人民币6.3亿元的净利润，分别占我们2011 年预测的32%和109%。我们认为，强劲的中长期盈利前景应会超过短期股权摊薄的不利影响。
潜在影响
定向增发方案尚待云南省国资委、证监会和股东大会的批准。我们维持中性评级和基于市净率得出的人民币22.90 元的12 个月目标价格不变。主要风险：上行风险—欧洲和美国的玻纤需求复苏好于预期。下行风险—不利的天气条件和欧盟可能对出口欧洲的玻纤征收反倾销税。",黄文涛
000762,招商证券股份有限公司,2010-06-21,西藏矿业(000762)深度报告：风物长宜放眼量,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330441665233/index.phtml,"西藏唯一矿业企业，地位不容忽视：公司拥有从上游铬铁、锂、铜矿开采到下游铬盐、锂盐生产相对完整的产业链。作为西藏地区唯一的矿业企业，其地位不容忽视，将充分享受西藏政府对其“发展比较优势的战略支撑产业，加强能源资源开发”的产业政策，并将受益于国家对西藏地区的振兴计划。
新能源革命带来的契机：新能源产业正孕育着新的经济增长点，也是新一轮国际竞争的战略制高点。国家对电动汽车的政策扶持力度不断加强；全球电动汽车相关产业向中国转移，必将带动具有强稀缺性、战略性的碳酸锂需求的大幅提升。
定增项目将大幅提升铜、碳酸锂产能：公司目前收入利润主要依赖于铬铁矿。未来公司将培育铜、碳酸锂为新的业绩增长点，均衡发展三板块。公司拟通过增发将现有产能扩张至碳酸锂精矿2.6 万吨、锂产品1.5 万吨，以及电解铜6500 吨的生产能力，较目前产能分别有420%、200%和333%的增长。此外，公司将进行电池级碳酸锂的生产，未来充分享受电动汽车行业的发展。
资源优势明显，盈利能力有望增强：公司碳酸锂资源的规模、成本优势明显。但由于前期产能未能充分发挥，以及较高的销售、管理费用，导致碳酸锂业务亏损。
未来随着公司定向增发，资金瓶颈有望得到解决，而产量的提升将带来公司碳酸锂成本的下降，盈利能力有望增强。
“强烈推荐”投资评级：预计公司2010 年、2011 年及2012 年EPS 分别为0.18元、0.27 元和0.36 元。与全球最大碳酸锂企业智力SQM 相比，公司市值存在严重低估。基于对未来碳酸锂行业前景的强烈看好，公司丰富的碳酸锂资源，以及资金瓶颈突破带来的产能迅速提升，我们给予公司“强烈推荐”的投资评级.",李洪冀/王晓丹
000022,招商证券股份有限公司,2010-06-21,深赤湾(000022)：欧元区危机影响或3季末显现 2010盈利具有确定性,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330441664655/index.phtml,"2010年5月集装箱吞吐量延续良好复苏态势。当月公司完成货物吞吐量531.3万吨，比去年同期增长29.9%；集装箱吞吐量完成51.5 万TEU，比去年同期增长39.8%，其中赤湾港区完成集装箱吞吐量38.3 万TEU，比去年同期增长33.0%；散杂货吞吐量完成94.7 万吨，比去年同期增长64.3%。公司1季度的盈利体现了出口复苏的预期，2季度的盈利依然将延续良好的态势。
出口复苏符合预期，加工贸易增速仍处较高水平。5月份出增速达到48.5%的高点，除了去年较低的基数影响外，外围市场的良好表现也是拉动出口好转的重要因素。同时需要看到，进出口水平已经恢复到危机前水平。从贸易方式看，5 月份工贸易的出口和进口增速分别为43.89%和48.38%。加工贸易增速仍处于较高水平，预示未来出口在一定时期内的表现仍值得期待。
欧元区债务危机的滞后影响应小于雷曼事件。从实体经济的角度而言，美国的存货反弹一般可持续8 个月左右，而欧盟占据占中国出口份额的17%，是我国最大出口目的地；但考虑到全球经济处于复苏阶段、整体外围经济杠杆率的降低、各央行处理和应对危机能力的增强以及欧元区关系的稳固，欧元债务问题的影响应该小于当初的雷曼事件。相对于实体经济的影响，货币和信贷市场条件的恶化将导致国外进口商难以取得贸易融资。此外，人民币近期对新兴市场货币明显升值，也将可能对新兴市场的出口产生负面影响。
外围经济的不确定性影响成为股价表现的困扰。我们判断欧元区债务危机对于中国出口的影响可能将于3 季末显现，近期股价下调在一定程度上体现了市场对未来出口形势的担忧，同时外围经济形势的不确定性仍将是影响股价表现的困扰。然而短期出口仍可能维持较强态势，而投资中海港务对于深赤湾而言亦宣告外延扩张之门开启。因此，我们暂不对2010 年EPS0.80 元的前期盈利预测进行调整，并暂时维持“审慎推荐”评级。",纪敏
002154,华泰联合证券有限责任公司,2010-06-21,报喜鸟(002154)股权激励行权事件点评：经营策略转型 挖掘成长空间,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/330441544671/index.phtml,"公司近日发布股权激励计划第一期行权公告；以2010 年6 月11 日为行权登记日，对提出行权申请的63 名激励对象的406.75 万份股票期权予以行权，行权价格为12.2 元/股，股份上市时间为2010 年6 月21 日。高管所获股份的禁售期为6 个月，最多可减持25%，解禁日的股价表现会对高管行权成本造成一定影响。行权登记日收盘价为23.29 元/股，考虑所得税成本，粗略估算高管行权成本约为17.2 元/股。目前公司股价基本稳定在23元/股，仍有一定盈利空间。公司高管决定行权反映了其对未来经营形势的看好和对股价坚挺的信心。
根据近期调研情况，公司整体经营形势的确向好，加盟商订货踊跃、终端客户品牌忠诚度较高、产品倍率亦获得持续提升。为应对国内商业格局的变化和居民消费偏好的改变，公司提出了以下应对措施：1、开大店：持续扩大平均店铺面积，全面展示品牌形象和产品系列；2、继续加强VIP 客户管理：提高客户粘性、提升品牌美誉度；3、延伸品牌系列：针对报喜鸟品牌，依照HUGO BOSS 的品牌发展思路，延伸出更加丰富的品牌系列；4、重新加大对弱势区域渠道投入等。
为应对经营成本的上升和保证内生性增长，公司产品倍率继续获得提升，当然这一努力是建立在持续提升品牌知名度和美誉度以及加强VIP 客户管理和售后服务管理能力之上的。公司也持续保持与经销商的良好关系，采取“胡萝卜+大棒”的政策，保证经销商利益与公司自身利益的一致性。甚至在近几年经营策略转型过程中，优惠政策会更多向经销商倾斜。
受人关注的圣捷罗品牌现状可概括为“谨慎推进、前景看好”，公司对该品牌的风格、定位等仍在不断调整和推进，代理商对时尚休闲品牌的推广策略也在不断摸索，但圣捷罗品牌推广至今，消费者的接受度在日益改善和提高，其品牌发展趋势是良性的，预计今年可实现盈亏平衡。
我们对公司未来业绩增长有信心，2010-2012 年净利润分别为：240.11 万元、314.96 万元和406.81 万元；对应摊薄后股本的EPS 分别为：0.82 元、1.07 元和1.38 元，对应当前股价PE 分别为27.5 倍、21 倍和16 倍。",汪蓉
