股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
001696,海通证券股份有限公司,2010-09-02,宗申动力(001696)半年报点评：上半年增收不增利 下半年毛利率有望回升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336735785811/index.phtml,"公司发布 2010年半年报。2010年 1~6月，公司实现营业收入 20.94亿元，同比增长 23.97%，综合毛利率 16.21%，同比下滑 3.48 个百分点；实现营业利润 2.20 亿元，同比下降 7.13%，营业利润率 10.52%，同比下滑 3.52 个百分点；归属于母公司所有者净利润1.78亿元， 同比下降6.43%，扣除非经常性损益后1.78亿元，同比下降5.94%，净利润率8.49%，同比下滑 2.76个百分点；摊薄每股收益 0.174元；加权平均净资产收益率 9.97%；应收账款周转率 1.78次，存货周转率9.28次；每股经营活动现金净流出 0.003元。截至2010年 6月30日，公司资产负债率 28.47%，每股净资产 1.82元，流动比率 2.66倍，速动比率 2.41倍。
二季度业绩分析。2010 年二季度，公司实现营业收入 12.05 亿元，同比增长 24.76%，环比增长 35.49%；综合毛利率17.34%，同比下滑3.48个百分点，环比上升2.66个百分点；实现营业利润1.51亿元，同比增长3.63%，环比增长115.91%；
营业利润率 12.49%，同比下滑 2.55个百分点，环比上升 4.65个百分点；归属于母公司所有者净利润 1.20亿元，同比增长 4.01%，环比增长 108.01%，净利润率 9.97%，同比下滑 1.99个百分点，环比上升 3.47个百分点；摊薄每股收益 0.118元；每股经营活动现金净流出 0.107 元。为应对原材料价格上升对产品利润的侵蚀，公司二季度开始提价，因此毛利率和净利润率环比开始回升。
下半年毛利率有望回升，维持“增持”评级。考虑到铝、铝合金等原材料价格目前较年初已有所回落，我们认为公司摩托车发动机和通用动力机械的毛利率下半年可能会小幅回升。不考虑定向增发，我们预计公司 2010 年、2011 年、2012年 EPS分别为 0.37元、0.48元和 0.59元，对应动态 PE分别为32x、24x、20x。我们认为公司未来在柴油动力和纯电动力领域可能会产生新的业绩增长点，维持对公司的“增持”评级，6个月目标价13元。",方维
601857,海通证券股份有限公司,2010-09-02,中国石油(601857)半年报点评：炼化业务盈利能力下降制约了公司整体利润增幅,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336735785608/index.phtml,"业绩预测。我们预计公司 2010年净利润同比增长我们预计下半年原油价格在 70-90美元/桶之间波动，油价的窄幅波动将有助于油气勘探与开采、炼化业务的稳定，这样下半年炼化业务盈利将好于去年同期。6月 1日天然气提价后，天然气与管道业务的盈利能力提升，将带动该板块盈利的增长。我们预计公司 2010-2012年 EPS分别为 0.72、0.78、0.84元。
维持“增持”投资评级。按照“上游资源价值量+下游资产合理价值=公司股票合理价值”原则，我们认为公司股票合理价值为 12.28元，维持“增持”投资评级。",邓勇
002471,海通证券股份有限公司,2010-09-02,中超电缆(002471)：产能扩张进行时 产品结构渐优化,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336735785390/index.phtml,"中低压电缆厂商 产能扩张进行时。公司从事电线电缆的研发、生产、销售和服务，产品包括电力电缆、电气装备用电线电缆和裸电线，主要电压等级为35kV以下。 2010年上半年公司营业收入5.09亿元，电力电缆产品营收占比达79.49%。公司电力电缆产能正处扩张期，年产能由07年10700千米提升至09年21000千米，产能年复合增长率达40%。
电压决定市场格局 公司实现结构优化。 中低压电力电缆领域，国内市场集中度较低，企业生产能力高于市场需求，市场竞争较为激烈，企业利润空间受到较为严重的挤压。而在高压、超高压电力电缆领域，国内超高压交联电缆基本依赖进口，国内仅特变鲁缆、青岛汉缆等少数企业可生产高压、超高压交联电缆。公司通过募投项目涉足高压、超高压市场，将提升公司盈利能力，实现公司毛利率的提升；同时扩展公司产品市场空间，实现业务体量的快速扩张。
特高压线路建设提速 带动高压电缆配套需求。根据国家电网、南方电网统计数据显示， 2012年前我国将建成八条特高压线路，根据已公开数据， 总投资约达1522亿元。我国特高压线路建设的提速将带动对于高压电缆等配套产品的需求，打开公司募投项目产品的市场空间。
募投进驻高压领域 业务提振2011显现。本次募集资金投向为“500kV环保型阻燃超高压交联电缆及500kV资源节约型铝合金架空线”项目，项目达产后新增产能包括：110kV、220kV、500kV环保型阻燃高压、超高压交联电缆600千米，铝合金架空线10000吨。公司通过220kV及以上交联电缆预鉴定试验前，主要进行110kV交联电缆及铝合金架空线的销售。募投项目对公司业务的提振作用将于2011年逐步显现。
公司股票合理价值区间13.50-15.75元。我们预测公司2010-2012年的每股收益将达0.45元、0.61元、0.88元。结合同行业的估值水平，我们给予公司2010年30-35的PE，对应的价值区间为13.50-15.75元，建议谨慎申购。",张浩
600820,海通证券股份有限公司,2010-09-02,隧道股份(600820)半年报点评：业绩符合预期、上海区域外市场快速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336735785203/index.phtml,"简要评述：在 8 月 9 日的（隧道股份——主业增长及上半年补贴收入增加推动公司业绩较大幅度增长）一文中对公司的基本面做了一个基本的判断。从公司的中报来看，主要关注点有：
1.  收入实现平稳的增长，订单保持平稳。在上海地区收入同比下降 24％的情况下，仍然保持收入的 9.77%的增长；快速增长的区域主要有浙江、江苏、云南三个地区，浙江、江苏地区的收入同比增长分别为 374％和 404％，与我们之前的判断“长三角的城市轨道交通市场增长弥补公司上海地区收入下降”一致。公司中标合同累计金额约 81.3 亿元，比上年同期增长 6.97%。
2.  毛利率保持平稳。2010年上半年毛利率为 10.01%，与 2009年中期的 10.04％基本一致。
3.  三项费用率控制较好。2010 年上半年三项费用率 4.93%，比 2009 年中期的 5.93％有较大的下降。销售费率、管理费率和财务费用率分别为 0.33％、3.42％和 1.18％，而 2009年中期该三项指标分别为 0.34％、3.56％、1.39％；均有小幅的下降。
4.  本期政府财政扶持金较高。2010 年中期财政扶持金达到 8351 万元，而 2009 年中期仅为 1145 万元；本期境外工程投标补贴 107万元。
5.  基本面判断及盈利预测。长远来看，“十二五”期间上海的轨道交通投资和越江隧道投资仍能保持较高的水平，对公司的收入仍然能够正面推动；而上海区域外，包括长三角城市、昆明等城市的地铁建设将带动公司业务快速增长。补贴收入可能在上、下半年有一定的波动性，全年我们认为会比去年有一定的增长。我们维持公司 2010－2012年的每股收益分别为 0.65元、0.83元、0.92元的预计，公司在上海国资整合的大背景下具有重组的预期，维持“买入”投资评级，六个月目标价 15元。
6.  潜在风险。上海区域外订单增长低于预期，原材料成本上涨过快。",江孔亮/蒲世林
002472,海通证券股份有限公司,2010-09-02,双环传动(002472)：融入全球供应链的专业车辆齿轮零件制造龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336735784937/index.phtml,"双环传动是国内专业车辆齿轮零件制造龙头，2008 年市占率第一，优势明显。公司专注于车辆齿轮零件产品的生产制造；分产品产销率和产能利用率维持在高位昭示强劲下游需求。公司实际控制人为叶善群家族。据中国齿轮专业协会统计，在国内齿轮零件专业生产企业中，公司的市场占有率 2007年排名第二、2008年排名第一。
国内齿轮行业高端齿轮零件供给不足，公司已逐步融入全球供应链体系。齿轮是重要的机械基础件，高端产品严重依赖进口是挑战也是机遇。双环传动嵌入全球供应链，为主要齿轮驱动总成企业及整车（整机）企业配套。下游需求的强劲复苏可保公司收入稳定增长；公司上游原材料采购价格处于较低位置 。横向比较，公司盈利能力和运营效率出色。
募投项目完工将大幅提升乘用车、商用车和工程机械齿轮产能。公司募投项目将在两年后完工，达产时间在 2015年。项目达产后预计新增年销售收入 39284.18万元，新增利润总额 8068.28万元。
相对估值得出公司股票合理价值区间24.38-29.25元。 考虑到公司2010年去除2009年底高企库存商品的特殊情况，我们认为用 2011年的EPS做相对估值比较合理。
考虑可比上市公司市场估值情况及近期新股发行估值情况，2011年 PE区间选择为20-24 倍。根据此前我们预测的双环传动的 2011 年每股全面摊薄收益 1.22 元，得出合理价值区间为 24.38-29.25元，对应 2010年的PE为 24.20-29.03倍。
建议谨慎申购。2010 年 8 月 26 日晚间公司公布发行价 28 元，按照我们的盈利预测，其发行价对应 2010、2011、2012年的市盈率分别为 27.79、22.97和 18.71。虽然最近一个月里上市中小板新股平均首日涨幅为 50.78%，但考虑公司发行价处于合理价值区间的中上部，建议谨慎申购。
风险提示。这里需要特别提示的风险有：（1）如国内经济和世界经济不能有效复苏将影响车辆齿轮需求和对出口依赖高的电动工具齿轮需求；（2）如齿轮钢价格大幅上行将带来成本压力。",龙华
601390,国信证券股份有限公司,2010-09-02,中国中铁(601390)：相关多元化稳步前行 海外业务突飞猛进,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336735570546/index.phtml,"1H10公司业绩同比高增长
1H10 公司完成营收 1927.2 亿元，同比增长 30.1%。其中，基建业务完成营收 1660.6 亿元，同比增长 26.1%；勘察设计与咨询服务业务完成营收 42.4 亿元，同比增长 30.3%；工程设备与零部件制造业务完成营收 56.9 亿元，同比增长19.6%；房地产开发业务完成营收42.8亿元，同比增长189.2%；其他业务完成营收124.5亿元，同比增长83.8%。 1H10公司实现营业利润43.2亿元，同比增长9.4%；实现归属母公司股东净利润32.9亿元，同比增长6.63%，对应每股收益0.15元。
受益全球铁路基建等行业景气持续，且随矿产、房地产等多元化业务稳步拓展，公司业绩增长前景广阔。预计公司10~12年EPS至0.41元、0.49元、0.59元，对应10~12年动态PE分别为11X、9X、7X，维持公司“谨慎推荐”的投资评级。",邱波/李遵庆
300118,国信证券股份有限公司,2010-09-02,东方日升(300118)新股分析：快速崛起的光伏组件厂商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336735568828/index.phtml,"光伏行业的长期景气将是公司业绩快速增长的基础
光伏产业产量在过去 5年间增加超过 8倍，年新增装机量增长超过 7倍，年复合增长率均超过 50%。历史数据表明光伏产业已经度过了产业发展的初始阶段，进入了高速发展阶段。而根据 Solarbuzz 公司最近做出的预测，预计2010年全球光伏需求量将 15.2GW，较 2009年大增 108%，可以说光伏产业进入了前所未有的美好时光。
公司是国内一家快速崛起的光伏组件厂商
公司是国内一家快速崛起的光伏组件厂商。公司 2008年电池组件销售仅为 11MW，2009年产销量达到52MW，而 2010年全年有望实现超过 100MW的销售。
募投项目将快速扩充公司产能
本次募集资金将投资于“年产 75MW 电池及组件”项目，募投项目的成功实施将迅速扩产公司产能，公司 2009年产能为 75MW，到 2010年公司产能有望增加超过 1倍，达到 150MW。
风险提示
1、汇率波动风险。尽管公司采取了一定的套期保值手段。但如果人民币持续大幅升值，将会直接影响到公司的利润水平。
2、募投项目扩充产能无法及时消化。募投项目成功扩产后，公司将在现有产能基础上扩充一倍以上。如果产品需求增速放缓，将导致新增产能过度的问题。
盈利预测和估值：公司合理价值区间为 55-62元
预计公司 2010-2012年实现净利润为 2.05、2.22和 2.09亿，对应摊薄之后的 EPS分别为 1.17、1.27和 1.19元。对比 A股市场光伏企业的估值水平，我们认为公司合理价值区间为 55-62元，对应 2010年 PE为47-53倍",皮家银
000889,国信证券股份有限公司,2010-09-02,渤海物流(000889)深度报告：渤海物流的新生猜想,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336735567734/index.phtml,"黄茂如癿个人风险
潜伏时间可能会比较长
公司绝对安全边际在3元-4元之间，相对安全边际
在5.7元左右
茂业丌遵守解决同业竞争癿承诺",孙菲菲
600170,申万宏源集团股份有限公司,2010-09-02,上海建工(600170)调研：“4：3：3”战略使净利率翻倍可期 上调目标价至22元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336735565437/index.phtml,大幅上调盈利预测22%，给与22 元目标价，尚有70%上涨空间：大幅上调公司10、11 年EPS 预测22%、23%，上调后10、11 年的EPS 分别为0.9 元、1.13元。上调后公司10、11、12 年净利润增长率分别为161%（资产注入）、25%、27%。新大型居住社区（含保障房）开发权的获得、迪斯尼建设、海外部资产注入将形成股价催化剂，上调评级至“买入”，给与公司22 元目标价，相当于11 年20 倍PE，较当前股价尚有70%的上涨空间。,励雅敏/王胜
002212,国投证券股份有限公司,2010-09-02,南洋股份(002212)：驶向高端特种电缆蓝海,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336734790608/index.phtml,"报告摘要：
半年报回顾：上半年实现收入7.72亿元，同比增长72.96%，利润总额0.92亿元，同比增长19.86%，归属于母公司净利润同比增长12.07%，每股收益0.26元。财务费用提升，管理费用下降，公司管理能力体现明显。上半年增长的原因一是受益铜价上涨，二是超高压电缆项目发挥业绩。
下半年普通电缆增长预计回归正常：预计南网公司电网投资下降10%，我们预期下半年普通电缆的增长将回归正常水平，同时下半年从铜价上升中的获益同比将有所减弱。
超高压电缆项目将成为业绩增长动力：公司超高压电缆募集资金项目在去年4季度调试完毕开始试产，110kV电缆对业绩贡献在毛利率中体现明显，预计4季度可以在电网公司销售。我们预计超高压电缆项目2010-2012年的营业收入分别为3亿元、8亿元、10亿元。由于高电压等级电缆的高毛利率，公司未来综合毛利率将呈现上升趋势。
驶向高端特种电缆的蓝海：公司拟募集资金发展高端特种电缆，按照14.38元/股发行，拟募集资金41,745.97 万元，预计发行2903万股。高端特种电缆是行业内高技术、高附加值的产品，市场需求大，替代进口的空间大，项目建成后可实现销售收入13亿元，年均利润总额1.58亿元。该项目我们预计2012年发挥效益。
盈利预测与投资评级：在 假设铜价没有大幅度波动的情况下，我 们预测公司2010年-2012年归属于母公司净利润分别为1.62亿元、2.4亿元、3.2亿元，按照发行后股本，每股收益预计分别为0.63元、0.94元、1.25元，按照2011年23倍市盈率估值，维持目标价位21.5元。维持“增持-A”投资评级。",黄守宏/汲亚飞
600166,长江证券股份有限公司,2010-09-02,福田汽车(600166)中报点评：重卡份额将逐步回升、中高端轻卡稳步推进,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336734428437/index.phtml,"维持公司“推荐”投资评级
预计10 年、11 年EPS 分别为1.76 元、1.90 元，在不考虑增发股本扩大的情况下，对应8 月27 日公司收盘价21.43元动态PE 分别为12.18、11.29 倍，受益于今年重卡行业的高增长，考虑到公司未来中高端轻卡市场或有突破，维持“推荐”投资评级。投资风险主要在于行业景气度的大幅下滑，公司中高端轻卡市场推广的风险。",刘元瑞
002477,长江证券股份有限公司,2010-09-02,雏鹰农牧(002477)深度研究：猪价回升助推“雏鹰”腾飞,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336734428234/index.phtml,"报告要点
河南雏鹰农牧股份有限公司主营业务为家畜、家禽养殖与销售，主要产品分为两类：一类是生猪产品，包括商品仔猪、二元种猪、商品肉猪；另一类是家禽产品，包括种蛋、鸡苗和肉鸡。公司生猪养殖是推动营业收入和毛利快速增长的主要驱动力量。
公司发行前总股本为10,000 万股，拟首次公开发行3,350 万股。侯建芳及其家族成员是公司实际控制人，发行后将持有56.91%的股份。
猪肉消费市场容量巨大，产销量稳定增长。生猪价格受供求关系影响呈现周期性变动。2010 年6 月，生猪价格快速回升，推测2010 年下半年生猪价格和养猪效益较上半年将逐步好转，生猪价格有望步入新一轮的上涨周期。公司“雏鹰模式”吸取传统“公司+农户”和规模养殖场的优点，解决了制约规模养殖的“规模扩张”与“防疫”之间的矛盾，最终这些优点体现为较高的投入产出效率。猪肉价格上涨周期公司将显著受益。
公司募投项目与现有经营情况紧密相连，有助于实现未来生猪养殖规模的持续扩张。我们预计2010~2012 年公司营业收入分别为7.74 亿元，11.85 亿元和17.26 亿元，归属于母公司的净利润分别为1.13 万元，1.82 万元和2.72万元，对应每股收益0.85 元，1.36 元和2.04 元。相对估值合理询价区间为27.17~30.57 元/股，绝对估值合理股价为28.64 元/股。
风险提示：疫情风险；生猪价格波动带来的不确定性；原材料价格波动风险。",乔洋
600004,长江证券股份有限公司,2010-09-02,白云机场(600004)中报点评：容量未饱和 三项指标增速领先珠三角,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336734427952/index.phtml,"白云机场公布2010年中报：
公司2010年上半年实现营业收入17.73亿元，同比上升14.39%，归属于母公司股东的净利润2.74亿，同比上升7.92%，实现EPS为0.24元。2010年上半年，白云机场的飞机起降架次、旅客吞吐量和货邮吞吐量分别比去年同期增长10.09%、13.20%、34.32%。
三项指标增幅领先珠三角，好于同区域的深圳机场，飞机起降架次、旅客吞吐量和货邮吞吐量分别比去年同期增长10.09%、13.20%和34.32%。
东三、西三指廊转固18.33亿，带动毛利率下降至38.88%；发债降低财务费用，期间费用率降至5年历史低位，仅为12%，但未来利息支出压力增大。
珠三角机场容量未饱和且为大型枢纽的仅有白云机场，中期该地区增量，尤其是国内客货运，将主要被白云机场吸收。我们对公司2010-2012年的业绩预测分别为0.50元、0.50元和0.51元，对应PE为19.52倍、19.76倍和19.09倍，维持“推荐”评级。",吴云英
002014,长城证券股份有限公司,2010-09-02,永新股份(002014)2010年中报点评：看好公司发展前景 维持“推荐”评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336734427593/index.phtml,"中期业绩：公司实现营业收入 6.12亿元，同比增长15.09%，营业利润5773万元，同比增长17.97%，实现归属于母公司股东的净利润 4935.6万元，同比增长26.30%，基本每股收益 0.35元。
业绩分析： （1）、销量增加。上半年公司产品销售价格波动不大，收入实现 15%的增长主要由于产品销量增加。 （2）、毛利率略有下滑，符合预期。上半年彩印复合包装材料毛利率18.84%，同比下降 1.87个百分点。原材料成本占公司销售额的比重在65%左右， 今年原材料价格反弹，公司彩印产品毛利率恢复至 18-20%左右的正常水平。 （3） 、费用和所得税率下降。报告期内公司期间费用率 8.85%，同比下降1.42 个百分点，主要因为销售费用得到有效控制；实际所得税率14.59%，同比下降 3.46个百分点，主要因为河北永新上年同期所得税按 30%税率计算，本期按15%的税率计算。 （4）、子公司拖累公司业绩。上半年母公司利润总额同比增长 24.09%，高于合并报表后的利润增幅 5 个百分点，主要因为两子公司盈利情况不佳。公司控股 70%的广州永新上半年利润总额同比下降 49.58%，全资子公司河北永新上半年利润总额同比下降 46.64%。
2010 年下半年及2011年公司利润增长点：（1）产能利用率上升。行业市场容量约300亿-350亿元，年均增速 10%以上，公司作为行业龙头，市场占有率不到 5%,有较大发展空间。 （2）新建产能运营效率提高。包括 2009年6月份投产的年产 6000吨无菌包装复合材料项目、 2009年 9月份投产的年产 3000 吨柔印复合软包装材料技改项目和预计今年 9 月份投产的 5000吨聚乙烯薄膜项目。 （3）、子公司业绩改善。为引进先进管理经营，改善子公司经营状况，广州永新引进日本赛龙包装株式会社作为战略投资者。同时广州永新将投资新建新厂区，建成后，形成年产1.2 万吨多功能、高阻隔包装材料的生产能力，完全达产后，公司预计可实现收入约 3 亿元。该项目预计在 2011年 6月份建成投产。 （4）黄山本部新厂区部分基础设施启动建设。 公司拟新建厂房16800 平方米和仓库 1万平方米。该项目建设将能减轻现有厂区仓储和物流压力，并可缩短未来新建项目建设周期。
盈利预测与投资建议：维持前期的盈利预测，2010-2011 年公司 EPS分别为 0.81元、 0.97元和1.13元， 对应PE为 24.8X、 20.6X和 17.8X。
塑料软包装行业处于成长期，且兼具类消费品属性，公司业绩能稳定增长，防御性较强；同时外延式扩张速度均存在超预期可能，我们看好公司长期发展前景，维持“推荐”的投资评级。
风险提示：原材料价格大幅波动；新项目建设进度低于预期。",寻春珍
000655,财通证券股份有限公司,2010-09-02,金岭矿业(000655)调研报告：矿价高位助推业绩 资产注入与新疆项目值得关注,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336734427203/index.phtml,"盈利预测及投资建议
我们预计公司2010年-2012年EPS分别为0.70元、0.77元和0.86元，以8月25日收盘价对应的2010-2011年PE分别为23.00倍、20.91倍。公司是目前A股市场唯一一家以铁矿石采选及销售为主业的纯矿业类企业，在资源为王的背景下，综合考虑当前及未来铁矿石市场的发展趋势，我们认为公司合理市盈率区间为20-25倍，目前估值较为合理，首次给予""增持""评级。",李永良
600581,财通证券股份有限公司,2010-09-02,八一钢铁(600581)：受益于区域经济振兴规划引致的用钢需求增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336734426765/index.phtml,"投资建议：预计公司2010～2012年EPS分别为0.71元、1.02元、1.25元，以最新收盘价对应的2010年和2011年PE分别为16.11倍、11.24倍，鉴于新疆区域经济振兴规划的可持续性及公司独特的区位优势，我们认为公司估值相对于钢铁行业整体水平应享有一定程度的溢价，维持公司""增持""评级。
风险提示：随着区域振兴规划的不断推进，国内部分钢企纷纷布局新疆市场，未来疆内钢材市场面临的竞争压力或将超出预期；疆内钢材消费需求增长存在不确定性；集团新增产能投产进度不如预期；宏观经济的系统性风险。",李永良
000825,国投证券股份有限公司,2010-09-02,太钢不锈(000825)：第三季度将面临铁矿石成本大幅上升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336734426389/index.phtml,"报告摘要：
公司2010年上半年实现营业收入434.19亿元，同比增长49.94%；利润总额9.01亿元，比 上年同期增长了15.93亿元，归 属于上市公司股东的净利润8.10亿元，比上年同期增长了15.26亿元；上半年每股收益0.142元。其中2010年第二季度实现每股收益0.064元，环比下降了17.69%。
量增价涨是上半年业绩同比大幅好转的主要原因。2 010年上半年不锈钢材和普通钢材的产量分别为130.24万吨和362.96万吨，分别较去年同期增加了24.07%和5.43%，产品销售价格较去年同期也有明显上涨，不锈钢产品均价涨幅约在20%左右，普通钢材均价涨幅约在23%左右。
与集团的铁精粉关联交易定价使得公司在2010年上半年享有相对成本优势。2010年上半年公司普通钢材的毛利率为16.16%，吨普通钢毛利约为538元/吨。比较目前已公布中期报告的同类上市公司，公司上半年普通钢材的盈利能力相对较强，而 与集团的铁矿石关联交易定价是上半年盈利能力相对较好的重要原因。公司所需铁矿石超过50%由太钢集团提供，集团出售给公司的铁精粉和球团矿依据前半年度中国进口同品种、同 品质的到岸价海关平均报价加上从青岛港到本公司的铁路运费给予不少于15%的价格优惠。这样的关联交易定价模式使得公司2010年上半年在铁矿石市场价格大幅上涨的背景下能享有相对成本优势。
第三季度将面临铁矿石成本的大幅上升。2 010年上半年青岛港进口铁矿石均价约为988元/吨，较2009年下半年均价上涨了约343元/吨，这意味着公司2010年下半年与集团的铁矿石关联交易价格将环比大幅上升，若 进口铁矿石价格维持不变，2 010年第三季度由于与集团铁矿石关联交易价格的上升带来的吨钢成本的上升将超过200元/吨。若 第三季度国际铁矿石长协价延续第二季度的定价方式，进口矿价格较第二季度将上涨约250元/吨左右，公司第三季度吨钢铁矿石成本将上升约400元/吨。这 将大幅削弱公司钢材产品的盈利能力。（以上价格均不含税）。
我们下调公司的盈利预测，预 计2010年-2012年每股收益分别为0.19元、0 .25元、0.33元，目前动态市盈率分别为30.8倍、23.4倍、17.4倍；市净率分别为1.5倍、1.4倍、1.4倍。维持对公司的“中性-A”评级以及5元目标价。",任琳娜
002099,国投证券股份有限公司,2010-09-02,海翔药业(002099)2010年中报点评：订单转移生产顺利 业绩大幅增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336734426109/index.phtml,"报告摘要：
国际订单转移和公司成功转型推动上半年业绩大幅增长。公司2010年上半年实现营业收入5.16亿元，同比增长了24.70%，实现扣除非经常性损益后的净利润4,739.73元，同比增长了275.23%。实现EPS0.29元。公司的综合毛利率同比提高了7.73个百分点，源于公司产品结构的改善：高毛利率的培南系列产品及国外定制加工产品收入大幅增加，销售占比提高。在新一代管理层的带领下，公司已成功实现了产品结构与盈利模式的转型，销售结构与客户结构向高端集中，盈利能力和运营质量迅速提升。
公司各领域特色原料药产品收入增长迅速。公司抗生素产品收入同比增长28.02%，其中培南系列销售收入同比增长158.48%，4AA及其他培南类产品销售量大幅增长。精细化学品销售收入同比增长了22.08%，其中毛利率较低的贸易业务逐渐萎缩，上半年仅实现销售收入662万元，国外定制加工业务销售收入大幅增长，共实现收入6,243万元。抗病毒产品收入同比16.55%，原因是该类产品价格有所回升。降糖产品收入同比增长222.39%，伏格列波糖销售量大幅增长。
BII 订单转移生产顺利，公司业绩实现跳跃式增长。208年8月8日，海翔药业与德国勃林格殷格翰国际有限公司（简称BII公司）签订了《战略生产联盟协议》，海翔成为国内独家为BII 的心血管原研药达比加群提供中间体的供应商。2009年下半年实现产业化，并向BII公司销售中间体收入已达3,017万元，2010年定制生产销售收入预期全年将实现1.61.7亿元。做为国际原研药厂的中间体或原料药供应商，最大的优点是转移生产合作的订单相对稳定，并且我们认为该盈利模式具有可复制性。我们预期随着公司与BII等原研药厂的深入合作，未来公司业绩仍将可能实现跳跃式增长。
维持“增持A”的投资评级，调高12个月目标价至29.8元。我们上调公司2010、2011年的业绩预测分别至每股收益0.60元、0.85元，考虑到公司未来业绩增长的弹性大，我们按照公司2011年业绩0.85元给予35倍的PE，则调高公司12个月内目标价至29.8元，维持“增持A”的投资评级。",洪露
002477,国投证券股份有限公司,2010-09-02,雏鹰农牧(002477)新股询价报告：创新模式的养猪业龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/336734425811/index.phtml,"报告摘要：
公司业绩稳步增长：2007-2009年，公司销售收入及净利润复合增长率分别为61.13%和101.95%。公司已经建立了包括饲料生产、种猪繁育、生猪养殖、技术研发、疫病防治一体化经营模式，构成了一条完整的生猪养殖产业链。公司凭借独创的“雏鹰模式”， 生猪养殖和销售规模持续扩大，2007-2009 年公司销售生猪年均增长90.27%。
“雏鹰模式”为公司核心竞争力：公司对传统的“公司+基地+农户”模式进行了深化，创新性地建立了独特的“ 雏鹰模式”。 该模式将大规模与分散养殖结合，创新性在于其将各种养殖模式的优势加以有效组合和创新，降低了生猪价格波动对农户收入的影响。公司通过“共赢”合作模式最大限度调动农户的积极性，“分散养殖、统一管理”既保证了高效的养殖环节，又从物理上切断了疫情发生和传播的渠道。
募投项目进一步提升公司盈利能力：募 投项目包括年出栏60 万头生猪产业化基地、年产40万吨饲料生产建设、科研培训中心建设和食品安全追溯管理系统工程建设四个项目。募投项目达产后，年生猪出栏量可达到60万头，占09年总出栏量86%，配合饲料生产项目，可进一步扩大公司生猪养殖规模及配套体系，完善和延伸生整条产业链，进而增强公司的盈利能力和核心竞争力，有利于巩固和提高公司在行业内的地位。
盈利预测和估值：我们预计公司2010年-2012年净利润CAGR为46.76%。考虑公司目前的规模和成长性，参照7家主营业务相似上市公司为估值，我们给予公司2010年42-47倍PE，公司的合理估值区间为30.24-33.84元。",尤宏业
