股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
300144,中银国际证券股份有限公司,2014-05-13,璞玉共精金*公司*宋城演艺(300144)：演艺模式持续复制 “平台化”扩张可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453298246230/index.phtml,"近日,我们邀请了宋城演艺(300144.CH/ 人民币21.90,  买入) 参加了投资者交流会,主要情况以及核心观点如下:公司 1 季度实现营收 1.36 亿元,同比增长55.14% ;实现归属于母公司净利润 4,993.96万元,同比增长 5.39%(由于报告期内收到的各类政府补助比上年同期有大幅减少,扣非后净利润4,646.88万元,同比增长 74.44% );实现每股收益 0.09 元,业绩略超预期。公司杭州大本营客流目前恢复增长良好,三亚、丽江、九寨等异地项目陆续开业未来三年持续带来业绩增厚。今年新打造的“中国演艺谷”推进顺利,项目招商以及节目内同持续完善。公司着力打造“旅游演艺”+“城市演艺”产业链, 在内容层面与影视娱乐产业深度融合。后续看点还包括演艺模式的海外输出、演艺谷的全国化复制、基于“平台化”建设的外延式扩张等(预计潜在方向包括票务预订、客流量导入等)。不考虑大盛国际的投资收益,我们维持2014-16年每股收益预测 0.73 、0.93 、1.15 元,维持目标价 28.00 元和买入评级。
一、公司经营情况介绍:
1.  历史沿革:宋城演艺 1996 年成立,2010 年上市。目前在建和已经建成共23 个剧院,约 32,000 个座位,规模相当于美国百老汇的 80% ,是世界上最大的演艺公司。2013 年三亚项目开业,2014 年上半年丽江、九寨项目相继开业。预计泰山等项目明年可能开业。
2.  各异地项目介绍
三亚项目 2014 年1 季度净利润 1,000万左右,2014 年全年 5,000-6,000 万可期。 预计丽江项目2014 年32 万游客即可打平,收入预计8,000万左右,盈利1,000-2,000 万的水平。
九寨沟项目 2014 年20 万游客可能打平,预期可达到 2,000-3,000 万收入。 3.  城市演艺布局:今年开始启动城市演艺布局,主要是中国演艺谷的建设,包括团队搭建、园区设立等。园区设立共 13 个剧场,包括 2 个2,000座规模的大剧场,2 个1,000个座位规模的中等剧场,1 个Live House,8 个小剧场。还有电影院、KTV 、艺术小镇、儿童乐园、女性 SPA 等配套设施。中国演艺谷在四月份已经上映话剧《晃晃悠悠》和《淡水小镇》,后续《开心麻花》也会在杭州宋城演艺谷演出。中国演艺谷在杭州取得成功后,会在国内其他城市进行复制,是宋城的未来增长点。
4.  优势:品牌及规模优势
宋城演艺是全球最大的演艺公司,国内演艺类公司比较少,宋城是全国唯一的连锁公司。目前 A 股还有一家山水文化,但其规模较小,只有《印象刘三姐》这一项目,竞争力不强。
商业模式方面,宋城演艺是“主题公园+ 城市演艺”的模式,比较契合国内需求。
宋城演艺还具有“创作+ 设计”优势,城市演艺门槛较高,公司董事长相当于制作人的角色;另外,出色的营销、管理等都是宋城的优势。
5.  业绩稳健增长:宋城多年来在业绩方面保持了稳健的增长,包括2008 年的水灾、以及去年旅游业比较差的时候,都能保持较为理想的增长。2014 年1季度净利润增长 5%,但是扣非后净利润增长了 74% 。
",旷实
300296,中银国际证券股份有限公司,2014-05-13,璞玉共精金*公司*利亚德(300296)：小间距 大空间 高成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453298245342/index.phtml,"我们近期于北京策略会上组织了利亚德(300296.CH/ 人民币 13.39,  未有评级)的投资者交流。公司是小间距 LED 显示的市场发现者和龙头企业,将充分受益于近两年小间距 LED 显示对传统 DLP 显示的替代,同时专注民用市场的小间距LED 电视将于下半年发布,有望打开新的市场空间。与此同时,公司已经完成与被收购公司的战略整合,通过交叉销售已经实现良好协同效应,并将继续执行并购战略。我们认为随着 1.6mm 间距产品(P1.6 )成本和售价的进一步下降,其将成为替代 DLP 屏幕的主力产品,小间距 LED电视将在明年初迎来爆发增长。公司受益于小间距电视迅速放量、收购公司并表及其协同效应,我们预计 2014 年净利润 1.4亿元,同比增长 42% ,并处于加速增长轨道上。
小间距LED 电视已成为公司业绩成长的核心驱动力。小间距 LED 电视是利亚德业绩增长最大驱动力,我们认为小间距 LED 显示的市场空间随着核心元件——LED 灯珠的价格下降而逐步打开,市场开拓有望实现“两步走”:第一步逐步替代主流的 DLP 显示屏,第二步有望替代投影仪、开创 100 寸以上大屏幕显示民用市场、进入电影院线银幕市场(如 IMAX)。公司一季报显示,小间距 LED 电视在总体订单中占比已经达到 60% 。
行业先行者带来的技术领先优势、品牌优势及规模效应是公司的“护城河”。小间距LED 显示的市场价值已经被广泛认同,并吸引更多企业参与其中。作为小间距 LED 显示市场发现者和开拓者,公司目前新产品研发、市场开拓进度均快于竞争对手,同时近两年的已售产品给公司带来的经验积累、规模效应和质量验证都是竞争对手所缺乏的。行业未来出现价格战是大概率事件,但在竞争充分的行业中,有技术和品牌优势的龙头企业仍能够维持高出平均水平的利润率。
收购标的金达照明和互联亿达已实现交叉销售的协同效应,公司将继续执行外延式并购战略。公司在2013 年并购的金达照明和互联亿达就是这一战略的典型写照。金达照明主要从事照明方案研发、照明灯具销售和照明工程总体承包,专注“交钥匙”项目;互联亿达专注于提供广播电视行业 LED 显示屏及控制系统解决方案。目前公司与两家收购标的已经实现良好协同效应,开展交叉销售,并已体现在公司订单上。
我们认为随着 1.6mm 间距产品(P1.6 )成本和售价的进一步下降,其将成为替代 DLP 屏幕的主力产品,小间距 LED 电视将在明年初迎来爆发增长。公司受益于小间距电视迅速放量、金达照明并表及其协同效应,我们预计 2014 年净利润1.4亿元,同比增长 42% ,并处于加速增长轨道上。此外,随着小间距LED 电视“两步走替代战略”的进一步执行,公司的储备产品——大屏幕电视有望在 2015 年成为新的利润增长点,支撑公司继续高速成长。
",吴明鉴
002251,中银国际证券股份有限公司,2014-05-13,璞玉共精金*公司*步步高(002251)：收购兼并南城百货 大步阔进“大西南战略”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453298244950/index.phtml,"步步高发布资产购买预案:拟以发行股份及支付现金方式购买南城百货100%股份,交易价格预计为 15.76 亿元,其中现金支付约 0.79 亿元,发行股份部分约 14.97 亿元(发行价 13.98 元/股,发行股票总数预计约 1.07 亿股)。交易对方承诺,自本次发行结束之日起十二个月内不转让其在本次发行中认购的公司股份。我们将目标价格上调至 15.48 元,维持谨慎买入评级。
支撑评级的要点
南城百货为广西地区零售龙头企业:南城百货为广西地区零售龙头企业,经营百货、超市、电器三种业态,与步步高主营业务相同。自2001年成立至今,南京百货先后在南宁、桂林、柳州、梧州、玉林、河池、百色、昆明等地开设了38 家门店,门店以租赁物业,轻资产运营为主,总经营面积超过45 万平方米。2013 年南城百货实现营业收入30.91 亿元,同比增长 15.08% ;净利润 1.05 亿元,同比下降20.39% 。
收购兼并,快速扩大公司市场规模:本次交易完成后,公司的门店数量将增加约 20% ,门店数量达到 191 家,交易的实施将使公司通过强强联合实现跨区域快速扩张,在较短的时间内完成公司在广西地区的网络布局,迅速扩大公司的经营规模和市场份额,成为跨湖南、广西两省区域的零售龙头企业。我们认为目前零售行业较低的市场景气度,催生了新一轮的行业收购兼并浪潮。通过收购兼并,有实力的零售企业将快速壮大自己的规模。中国零售行业的集中度会进一步提高,企业的规模效应进一步显现,零售行业的资源配置和使用也将更为合理、有效。
收购南城百货,略微增厚 2014-2016 摊薄后每股收益:本次交易中,南城百货承诺 2014 年、2015 年和2016 年扣除非经常性损益后的预计净利润分别为 11,058 万元、12,115 万元和 13,327 万元。本次交易价格约为15.76亿元,对应 2014 年市盈率为 14.25倍,相对行业平均水平有稍许溢价。我们以承诺净利润为基准,按公司发行股份后的摊薄股本计算,公司本次收购将对公司摊薄后的每股收益略有增厚,2014-2016 年每股收益分别增厚约 0.03 、0.02 、0.01 元。
评级面临的主要风险
人工、租金成本上涨侵蚀公司整体业绩,CPI下滑影响公司超市同店增速。
估值
假定14 年顺利完成收购兼并,我们预计公司 14-16年每股收益分别为0.86 、1.02 、1.16 元(之前分别为 0.83 、1.00 、1.15 元),目标价由14.94元上调至 15.48元,对应14 年18 倍市盈率,维持谨慎买入评级。
",唐佳睿/梁江泽
000963,广发证券股份有限公司,2014-05-13,华东医药(000963)深度报告：新品储备丰富 股改承诺待解,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453296763798/index.phtml,"核心观点:
工业:国内最优秀的处方药企业之一,后续产品并不匮乏
市场认为公司过度依赖于百令胶囊与阿卡波糖,后续产品匮乏。我们认为,公司2014-2016年将有一批新产品上市,包括10亿品种阿卡波糖咀嚼片,5亿级品种达托霉素、注射用埃索美拉唑、伊马替尼以及磺达肝癸钠。
阿卡波糖咀嚼片:剂型独家,未来将主攻非基药市场
阿卡波糖是国内销售30亿元的口服降糖药。咀嚼片作为独家剂型,用餐前即刻整片吞服或与前几口食物一起咀嚼服用,服用方便、利于吸收,公司已于2011年申报生产,预计2014年取得生产批件。由于竞争结构更佳、定价更高、疗效更好,我们预计咀嚼片剂未来主攻非基药市场,长期销售规模可到10亿元。
商业:代理LG玻尿酸,打造新增长点
玻尿酸占据美国皮下填充剂72%的市场份额,2013年全美使用量约200万支,且保持近10%的年均增速。中国玻尿酸市场2013年销量大约40~50万支,销售额约20亿元,预计未来几年增速可维持50%。国内由瑞蓝、华熙生物科技的润百颜、北京爱美客科技的逸美以及LG的伊婉等品牌。华东医药宁波公司2013年与韩国LG签订进口玻尿酸中国区总代理协议,我们认为未来将是10亿大品种,成为商业业务在杭州医保控费背景下的新增长点。
股改承诺解决虽遇挫折,终将解决
2013年公司年度股东大会否决了大股东提出的申请豁免履行在华东医药股改中做出的资产注入承诺的议案。我们认为,站在大股东、上市公司、流通股东的利益角度看,股改承诺问题今年仍有较大希望解决,上市公司也将尽快启动再融资
盈利预测与投资评级
中美华东后续产品储备丰富,商业玻尿酸是10亿品种。公司股改承诺兑问题今年仍有望解决,再融资将提上日程。我们预计14-16年EPS为1.62/2.00/2.46元,股价46.78元,对应PE 28/23/19倍,维持“买入”评级。
风险提示
环孢素等药品基药招标降价的风险、商业受医保控费影响的风险、公司股改难以顺利解决的风险。
",陈亮
002251,长江证券股份有限公司,2014-05-13,步步高(002251)：并购进驻广西市场 西南区优势迅速增强,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453296055394/index.phtml,"报告要点
事件描述
步步高拟以发行股份的方式、步步高全资子公司湘潭步步高以支付现金的方式向钟永利等交易对象购买南城百货100%股份,其中,步步高预计发行10708.09万股股份(发行价格不低于13.98 元/股,相对于停牌前收盘价溢价7%),购买南城百货合计95%股份,湘潭步步高向南海成长支付现金7878.90 万元,购买南城百货5%股份。
事件评论
收购价位于合理偏低水平。南城百货2001 年成立以来,先后在南宁、柳州、桂林等8 个城市开设38 家店,营业面积超过45 万平米,2013 年营业收入31 亿,归属净利润1 亿。标的资产评估价约16 亿元,对应2013年PE 为15 倍(对应2014 年业绩预期PE 为14 倍),PS 为0.52 倍,目前SW 一般零售指数动态PE 为17 倍,PS 为0.51 倍,收购价格略低于行业平均以及步步高的估值水平。考虑到南城百货为广西省市占率较高的龙头企业,品牌影响力与渠道规模对于步步高在广西的战略布局具有极大的支撑,我们认为,本次步步高收购南城百货的价格位于合理偏低水平。
“西南王”外延扩张提速,预期并购效果较佳。截止2013 年底,步步高共有物理门店153 家,经营面积超过180 万平米,门店主要分布于湖南及江西区域,广西地区内仅1 家购物中心位于柳州。若本次交易顺利实施,公司将新增38 家门店,45 万平米经营面积,公司整体规模与广西省市占率均有望得到迅速提升。我们认为,南城百货从业态定位、区域布局、发展战略等方向,均与步步高较为相似,同时步步高自2009 年以来进行了5 年的门店调整与后台优化,在此经验基础之上,公司具备极强的门店管理与调整能力,我们看好其与南城百货并购之后的整合效果。
投资建议:不考虑本次交易的影响,我们预计步步高2014-2016 年EPS为0.86 元、1.05 元和1.28 元,交易完成后,按照增发后新股本及南城百货保底业绩承诺估算(若不足则由交易对方进行补偿),步步高2014-2016年EPS 为0.89 元、1.06 元和1.28 元,未来3 年业绩复合增速为20%,对应收盘前股价,2014-2016 年PE 为15 倍、12 倍和10 倍,我们认为,公司无论从成长性还是从并购及转型的执行力来看,均显著领先于行业,应享有一定估值溢价,给予2014 年18 倍PE,目标价16 元,维持“推荐”评级。
",徐春
600196,招商证券股份有限公司,2014-05-13,复星医药(600196)调研报告：工业利润保持25%以上增长 医疗服务持续扩张,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453295923763/index.phtml,"我们近日调研了公司,并就公司的发展近况及战略与管理层进行了交流。公司采取“内生式增长、外延式扩张和整合式发展”的发展战略,挖掘医药工业内生性增长潜力,大力在医疗服务产业方面进行外延式扩张,预计14-16 年EPS 1.04、1.25、1.49 元,PE 18、15、12 倍,维持审慎推荐-A 评级。
美中互利并购进展顺利:由于第三方投资者提出更高报价,复星调整私有化价格,由不超过1.9 亿美金提高到不超过2.2 亿美金。后续流程为:复星医药股东大会批准——美中互利交易委员会选定最后收购方——主管部门批准,包括反垄断申报,其中,核心环节为美中互利交易委员会选定最后收购方,由于复星之前已与美中互利合作多年,复星中选的概率更高。
美中互利若能顺利并购,和睦家将迅速扩张:如果复星能够顺利入主美中互利,复星占美中互利的股权将提升至48%(预计最高比例),持有CML100%股权。和睦家在中国拥有良好品牌及声誉,之前受制于上市公司体制,扩张速度不快,复星如能顺利入主,我们认为,和睦家将迅速全国扩张,民营医疗服务井喷之时,作为在消费者心目中 已经拿了头等舱票的和睦家,其迅速扩张,客户量及品牌声誉不是问题,将迅速完成全国布点。
床位数迅速扩张:我们预计,复星今年有望完成5000 张床位的目标,明年计划10000 张,按照每张病床40-50万收入计算,初步预计复星明年医疗服务收入有望达到40-50 亿(含税),比14 年有大幅提升。
医院管理模式基本成形:复星对被并购医院的管理模式已经基本成形,会派出专职董事长、行政院长、财务总监、HR 总监,去帮助被并购医院提高运营效率,设立规范的绩效管理体系,让院长和医生的收入都能阳光化,形成正向激励。
医药工业稳健发展:一季度工业增速13%,主要有奥鸿一季度GMP 拖累影响,未来3 年,医药工业收入增速预计都将高于行业15%的收入增速,利润增速预计25%-30%,医药工业稳健发展。
维持“审慎推荐-A”投资评级:预计医药工业保持稳健增长。在医疗服务领域加快布局,参与私有化美中互利加速布局国内高端医疗。预计未来在医药工业和医疗服务外延扩张方面有新的突破,预计14-16年EPS 1.04、1.25、1.49元,PE 18、15、12 倍,维持审慎推荐-A评级。
风险提示:医药工业低于预期、外延扩张低于预期。
",吴文钊
601633,国金证券股份有限公司,2014-05-13,长城汽车 (601633)：高端化道路曲折 静待H8恢复上市,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453293100057/index.phtml,"事件
近日,长城汽车公布了4月份销量数据并且公告H8再度延迟交付,结合我们参加公司年度股东大会的交流情况,现将主要信息及我们的观点简述如下:
评论
H8所遇问题为匹配问题,恢复上市可能需1-3个月:H8再度延迟上市是因为“高速工况下传动系统存在敲击音”。据了解,这一问题并非是传动系统某一部件存在品质缺陷,而是传动系统的匹配或者调教仍然存在一定问题。公司目前正整合国内外专家资源,全力解决这一问题。公司尚未给H8恢复上市设定明确时间,我们预计可能至少需要1-3个月。另外,我们认为网络上流传的有关H8遭遇了专利侵权问题、年内可能都难以再恢复上市的说法可能性不大。
H8再度延迟对H2、H9、H7等其它新车的上市时间影响不大:H8存在的问题在H9、H7上并不存在,H8的延迟上市也不会拖延其余新车的上市时间,相反地,为仍能尽量达成全年销量目标,公司还将适当加快H2的上市步伐。据了解,H2预计将于7月份上市,H9为今年年底,H7预计则为明年年中或下半年。
H6销量再创新高,下半年产能将有扩充,单月销量有望达3万台以上。4月份H6销量已超过26000台,而且终端普遍仍供不应求。据了解,下半年天津二工厂将有望部分生产H6,届时H6每月产能将再扩充5000-10000辆,在充分满足国内需求的基础上,H6也将开始批量出口,由此我们预计下半年H6单月销量有望达到3万台乃至更高。从全年来看,我们预计H6销量有望达约33万辆,H6也将是公司今年增长的关键来源。
轿车、M4下滑较大,后续将陆续推出改款车型,但全年同比下滑难免。4月份公司M4及轿车销量均下滑巨大,目前M4月销仅约8000台,C30仅约5000台,C50约3000台。我们认为,行业整体增速下滑背景下自主品牌轿车下滑压力加剧、公司车型相对老旧且没有较大力度的促销措施是其销量下滑的主要原因。公司已开始着手积极应对这一局面,C50升级版将于本月上市,C30自动档也是本月上市,下半年M4、C30也还都有改款推出。我们认为,更多改款车型的推出将有利于公司稳住当前M4、轿车大幅下滑的不利局面,但作用可能较为有限,全年来看M4的下滑幅度可能稍缓,但轿车下滑幅度可能达20%以上。
下调公司14-15年EPS预测至3.11、4.50元。鉴于H8再度延迟交付且轿车及M4销量下滑较大,我们下调公司盈利预测。我们预计公司14-15年归母净利润为94.64亿元、136.76亿元,同步分别增长15.1%、44.5%,对应的EPS分别为3.11元、4.50元,其中2014年盈利预测对应的销量为83万辆,包含的H6销量为33万辆,H8销量为1万辆。
",曾小勇
002448,上海证券有限责任公司,2014-05-13,中原内配(002448)公司研究：全球气缸套龙头 产业链延伸效果初显,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453293099495/index.phtml,"估值与投资建议
给予“未来六个月,谨慎增持”评级。预计2014-2016 年公司营业收入同比增长18.00%、15.27%和15.60%;实现归母净利润同比增长20.77%、21.98%和37.65%;实现每股收益分别为0.83 元、1.02 元和1.40 元。目前股价对应2014-2016 年的动态市盈率分别为13.75 倍、11.19 倍和8.15 倍。考虑到公司内外各半的营收结构和行业地位,未来三年增速确定性较强,当前估值水平偏低,公司气缸套今年仍有30%新增产能逐步投产,向整个摩擦副产业链延伸的效果将逐步显现。气缸套是发动机的心脏,是最核心的部件之一,公司是专业化生产汽车发动机气缸套的企业,多年来唯一产品是气缸套。去年气缸套产销量3800 万套,已晋身到全球最大。非公开发行募投项目的1300万套新型节能环保气缸,在6 月底将逐步投产,进而产能达到4500万套,产量5000 万套,从而,国内市占率将达50%,国际达到20%~30%,进一步巩固全球龙头地位。
公司战略向整个摩擦副产业链包括轴瓦、活塞、活塞环、活塞销延伸,并取得初步成效。2013 轴瓦业务开始贡献收入1022.56 万元,毛利率20.55%。南京飞燕的活塞环2014 年也将贡献利润。中长期,气缸套产能稳定在4500 万套,延伸摩擦副产业链,达到销售收入20~30 亿元,实现再造一个内配,同时公司保持对新兴产业发展的关注,如保持对新能源汽车、工业机器人等方面的跟踪和适当参与。
预测假设
1、2014-2016 年,主营增速分别18.00%、15.27%和15.60%;
2、2014-2016 年,营业毛利率分别为32.61%、31.55%和31.15%;
3、未来三年期间费用率分别为18.46%、18.71%和 18.77%。
主要风险
原材料涨价或产品结构的调整、人民币汇率变动、商用车市场需求不足等风险。
",刘威
002496,民生证券股份有限公司,2014-05-13,辉丰股份(002496)事件点评：辉丰股份收购嘉隆化工 维持强烈推荐,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453293099060/index.phtml,"一、
事件概述
辉丰农化股份第五届董事会第二十四次会议审议通过,同意辉丰股份以自有资金12,539.85 万元投资江苏嘉隆化工有限公司,占投资后的嘉隆化工53. 2518%的股权。
二、分析与判断
嘉隆化工有20000 吨光气产能
嘉隆化工是国家定点的光气及光气化产品的生产企业,现建设有20000 吨/年的光气生产装置。光气是一种重要的有机原料,利用光气作为原料生产农药、医药等产品,具有成本低、质量优、工艺清洁等优点,因而其在农药、医药等领域拥有广泛的应用前景。截止2013 年9 月30 日,嘉隆化工的账面总资产为46,608.11万 元,总负债41,776.08 万元,所有者权益4,832.03 万元,实现营业收入28,541.34万元,净利润-1,969.25 万元。
原嘉隆化工股东对徐州土地处置净收益以及嘉隆化工盈利进行兜底兜底方对徐州土地处置净收益及土地处置时限兜底,净收益不低于1 亿元,土地处置时限自嘉隆化工与辉丰股份签订合作协议起30 个月内完成,如土地净收益在土地处置承诺期内未能达到1 亿元,由兜底方在约定土地处置承诺期届满之日起三个月内负责以其持有公司对应价值股权零价格转让予辉丰股份或以现金补足。兜底方承诺自2013 年10 月1 日至2014 年12 月31 日,嘉隆化工累计主营业务经营净利润如为负数(不含土地等非经常性收益),兜底方以现金或股权折价(本次辉丰股份增资的单价3 元/股)弥补差额。
收购嘉隆化工是公司外延式收购的战略的延续,对公司利好
(1)收购有助于辉丰股份咪酰胺、辛酰溴苯腈、吡氟酰草胺、异菌脲、抗倒酯、联苯菊酯、高效氯氰菊酯等产品和项目利用光气化生产工艺,进一步优化提升产品产业链水平,降低生产成本,减少“三废”排放量。
(2)有助于发挥辉丰股份的市场、管理、资本、技术等优势,提升嘉隆化工MAC、呋喃酚、克百威、丁硫克百威、灭多威、硫双灭多威、噻唑膦、噻菌灵、敌草隆、噻虫嗪等产品和项目的QA/QC、EHS 体系的实施水平,将嘉隆化工建设成为可持续供货的优质供应商,将嘉隆化工打造成辉丰股份的第二个农药定点生产基地。
三、盈利预测与投资建议
预计14-15 年EPS0.75、1.03 元,公司未来两年复合增速在40%以上,目前14 年PE16 倍,而且业绩有超预期可能,公司有望复制联化科技08 年至11 年的走势,强烈推荐评级。
四、风险提示:下游需求量不足等风险
",李平祝/曹阳
300009,民生证券股份有限公司,2014-05-13,安科生物(300009)点评：收购惠民中医儿科医院;开启并购新起点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453293098580/index.phtml,"一、 事件概述
公司拟以自有资金2750 万元受让北京惠民康健医院管理有限公司持有的北京惠民中医儿童医院有限公司55%的股权,交易完成后公司成为惠民中医儿童医院控股股东。
二、 分析与判断
中医特色民营医院,公司将收购55%股权
北京惠民中医儿童医院是目前国内唯一中医特色的儿童专科医院,由北京市惠民医药卫生事业发展基金会通过社会公益组织吸收社会资本的模式所创办。从建院初期就通过整合中医儿科资源、挖掘秘方偏方和非药物治疗手段,发挥中医药在儿科诊疗中的独特功效。公司此次利用自有资金2750万元收购其55%股权,并在收购后增资275万元。惠民医院2013年营业收入807.87万元、净利润-605.95万元,2014Q1营业收入为429.14万元、净利润-91.79万元。营业收入呈现快速增长态势,净利润有所减亏。
首次进军医院业务,并购带来全新起点医院具有‘儿童乐园’式的就医环境、差异化就诊服务,设有儿童内科、儿童皮肤科、儿童保健科、儿童针灸科、儿童推拿按摩科、专家门诊、儿童口腔科等科室,搭建了全国首个中医特色儿童综合诊疗平台;医院传承了推拿按摩、敷贴、针灸等传统中医疗法,确保道地药材,结合儿童用药特点研发特色中药制剂,充分发挥中医药在儿科诊疗中的作用。
此次收购是公司首次进军医院业务,我们认为这标志公司开启了医院业务的并购之门,在现有业务稳健增长的基础上打开了新的增长空间。
建设儿童生长发育中心,有助于生长激素推广
公司收购惠民医院后,将在现有科室基础上建设儿童生长发育中心,从而更好地推进生长激素产品的学术推广和市场营销,为公司逐步打开一线城市高端市场提供切入点。此外,公司今年仍将持续建设儿科门诊(20 家以上)、不断提升门诊建设质量。我们预测今年粉针增长维持在35-40%的高水平。
三、 盈利预测与投资建议
我们认为公司现有的一体两翼业务格局增长稳健,KGF-2 颇具看点、化药品种储备丰富,未来公司有望通过外延式发展进一步做大做强。预测14-15 年EPS 为0.51、0.69元(CAGR36%),对应目前股价PE 为31、23 倍,给予强烈推荐评级。
四、 风险提示:
生长激素水针、其他新品种临床报批进度慢于预期。
",徐彪/姚卫巍/刘名斌
000625,国金证券股份有限公司,2014-05-13,长安汽车(000625)：自主、合资均高增长 估值有明显提升空间,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453293095773/index.phtml,"投资逻辑
长安福特有望延续高增长态势。翼虎目前月销量已达1-1.2万辆水平,且终端仍然供不应求,预计下半年随产能释放月销有望达约1.5万辆;新蒙月均销量约1万辆。此外,新老福克斯仍然保持良好销售态势。福特今年11月还将有福睿斯上市,明年则将有中大型SUV锐界和一款C级轿车上市,得益于此,长安福特未来几年有望持续高速增长。值得说明的是,福特长期目标是赶超大众、通用,我们认为,凭借突出盈利性新产品的持续投放和本土化研发的不断加强,福特未来有望实现这一宏伟目标。
长安马自达也有望快速增长。今年一季度,长安马自达销量实现了接近40%的高增长,增量主要来自竞争力较强的次新车型SUV CX-5,预计CX-5未来销量有望继续提升。此外,全新马自达3将于5月上市,有望与CX-5一起带动长安马自达继续快速增长。
本部轿车和SUV迎来收获期。近年来,公司坚持正向研发并持续投入,目前已完成“五国九地”的研发布局,研发能力已获得巨大飞跃。公司新一代自主轿车逸动及SUV CS35均已获得良好销量,具备突出竞争力的CS75也已上市,未来有望获得出色销量表现。随着本部轿车和SUV产能利用率、结构均明显提升,公司自主业务将迎来收获期。
微车结构持续改善,本部未来有望持续减亏。我们认为,受行业景气度下降影响,公司本部微车全年销量增速可能仍低迷,但销量结构正持续改善。综合判断,随着自主轿车和SUV未来销量和结构的持续提升,加之微车销量结构也在改善,本部未来三年有望持续大幅减亏。
盈利预测
我们上调公司盈利预测,预计14-16年实现归母净利润分别为75.33、100.89、117.55亿元,分别增长114.9%、33.9%、16.5%,对应EPS分别为1.62、2.16、2.52元。
投资建议
公司当前股价对应14、15年分别为7.2、5.4倍PE。我们认为,公司合资、自主均已进入快速发展轨道,公司是国内主流整车企业中未来业绩高增长最为确定的企业,当前估值有较大上升空间。综合判断,我们给予公目标价16元,对应今年10倍PE,强烈建议买入!
",屈庆
600352,民生证券股份有限公司,2014-05-13,浙江龙盛(600352)事件点评：奈曼旗非法排污不影响浙江龙盛 染料价格即将再次提价,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/453292724757/index.phtml,"一、 事件概述
5 月7 日央视报道内蒙古奈曼旗污水处理厂非法排污,其中浙江龙盛子公司通辽龙盛化工通过此污水处理厂进行排污,事情曝光后奈曼旗化工园区化工企业已经停止生产,浙江龙盛子公司通辽龙盛化工也停产。
二、分析与判断
通辽龙盛与此次事件无关,不久将恢复生产
我们跟相关人士进行了沟通,通辽龙盛化工主要通过此污水处理厂排放锅炉用水,其排放指标远低于污水处理厂的最低标准。内蒙古奈曼旗污水处理厂非法排污主要是其他化工企业污水处理不当所致。通辽龙盛化工工艺用水已经实现零排放,与此次污染事件无关。公司已经考虑自己通过净化处理锅炉用水,并已经上报,不久将会恢复生产。
染料即将再次提价
由于环保事件不断发酵,染料供应日趋紧张,我们通过贸易商了解到近期活性染料或将再次提价,并将带动分散染料提价。此次提价幅度将在5000 元/吨以上。
染料价格仍在上涨通道之中,看好染料价格趋势
由于环保以及专利等原因,分散染料与活性染料价格快速上涨,目前分散染料主流报价40000-41000 元/吨。活性染料主流报价44000-45000 元/吨。染料价格上涨逻辑依然存在。由于苏北污水处理设施不全污水处理不足,目前估计苏北有40%-50%企业开工不正常,今年全国COD 指标下降8%,染料开工将继续受限。染料供应较为紧张,库存处在较低位置,未来价格仍将继续上涨。继续看好染料价格中长期趋势。
三、 盈利预测与投资建议
预计公司14-16 年EPS2.33、3.17、3.44 元。维持强烈推荐评级。
四、 风险提示
产品投放进度低于预期;化工行业整体低迷等风险。
",黄玉/滕越
