股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
300278,华安证券股份有限公司,2011-12-19,华昌达(300278)：新股点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377599948717/index.phtml,"（一）智能型自动化装备系统集成供应商。公司主营智能型自动化装备系统，包括总装、焊装、涂装自动化生产线等的研发、设计、生产和销售，服务对象主要为汽车及工程机械生产厂商，约占自动化装备总投资的40%，其中来自汽车领域的收入占主营业务收入的93%以上。公司近三年成长迅速，业绩实现连续翻番，复合增长率高达为110%。
（二）政策利好下游，设备需求旺盛。国内固定投资稳定增长，“十二五”期间我国整车制造业固定资产投资额将达到1.1万亿元，并规定对于目前对外依存度过高的汽车工业装备要降低对外依存度至30%以下，这将为我国自动化装备系统制造商迎来了机遇。另外，据工程机械行业“十二五”规划，“十二五”期间我国工程机械行业销售规模将达到9,000亿元。目前工程机械制造行业需求旺盛，主要龙头企业均积极扩张产能，那么这就要求生产效率及产品质量的提高。随着我国机械替代人工进程的不断加快，我们认为未来生产方式向精益化的转变为自动化设备提供了广阔的市场空间。
（三）公司技术优势突出，订单量饱满。公司拥有9项新型专利，能够为客户量身打造一站购齐式的整体解决方案，是国内少数几家具备较强竞争力的系统集成供应商与整体方案解决商之一，并与国内外知名汽车整车厂建立良好稳定的业务合作关系，订单量饱满。目前公司在手订单4.2亿元，较去年同比增长近70%，逐步扩大的市场份额保证了公司未来的稳健增长。
（四）募集项目前景。此次募集资金20086万元，主要投向“自动化装备生产线建设项目”，用于做大做强公司现有主业，项目建设期1.5年，完全达产后预计新增营业收入3.4亿元，年均实现净利润5422万元。
预计公司2011-2013年每股收益为0.64元、0.90元、1.09元。",——
601336,华安证券股份有限公司,2011-12-19,新华人寿(601336)：新股点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377599948234/index.phtml,"投资要点：
自1996年成立以来,公司保持保费快速增长。根据中国保监会公布的数据,公司2008年至2010年原保险保费收入的年均复合增长率达到29.7%,增速在中国前五大寿险公司中位列第一。
新华人寿把销售长期期交产品、优化业务结构作为首要目标。在保险业务收入和市场份额逐年增长的同时,公司也更加关注增长质量。公司致力于设计并销售有助于保持稳定保费收入的长期个人期交寿险产品,以推动价值增长。
截至2011年6月30日,公司的股票、基金等股权型投资合计308.43亿元,占公司投资资产的9.2%。在弱势市场环境下,公司股票基金投资规模较低,避免了收益率下滑的风险。
新华人寿尽管发展速度较快,但与中国人寿、中国平安和中国太保相比,在总资产规模、净资产规模、盈利能力和内含价值方面还存在一定的差距。从资产规模和盈利能力上看,新华人寿比中国太保略小一些。
盈利预测：
按照2011年5-10倍新业务价值倍数估值,新华保险估值区间为24元-33元。目前A股定价23.25元,已经低于合理估值区间的下限,建议买入。",任文杰
300183,华宝证券股份有限公司,2011-12-19,东软载波(300183)点评：国网第五次招标为明年超预期增长添筹码,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377599909703/index.phtml,"大客户订单或锁定公司2012年Q1业绩。国家电网公司12日公布集
中规模招标采购2011年电能表第五批项目中标人名单，本次招标的电能表总数为16,708,387只，公司大客户三星电气、林洋电子、科陆电子、浩宁达均获中标，四公司合计中标电能表数量约为3,611,264只（合计占比约21.61%），其中智能电表占比约为85%。鉴于区域营销服务中心的运作以及产品质量认可度提升的考虑，预计公司客户中标量占比超40%（参见下表2011年第二批招标结果），按PLC芯片最低价20元/个计算，仅此次招标将给公司带来约1.14亿元的营收（同比增速达75%），预计将于2012年第一季度交收，对公司2012年Q1业绩产生积极影响。
技术优势强化行业相对垄断地位，2012年全年超预期增长仍可期。公司技术优势保证了公司产品的质量远超其他公司，在历次国网公布的问题电能表企业中均未出现公司客户，公司PLC芯片经受住了国网公司严格的考验。2011年国网智能电表实际招标量约为5970万台（年初计划为5000万台），未来2-4年国内仍有2.5亿只智能电表的市场容量，2012年作为十二五规划的重点之年，国网2012年招标速度将继续加速，预计将有6500万台的招标量（不包括南方电网2012年招标的启动）。伴随着公司强劲对手福星晓程的转型以及公司第四代芯片的优势，公司2012年在保持产品毛利率的同时有望继续提升市场份额，其相对垄断地位有望继续强化。
未来公司跨越式发展可期。市场普遍担心公司在PLC领域发展上的天花板，我们坚持认为公司超长期稳健增长可期。我们高度认可公司管理层的风格和战略定位，北京研发中心已经开始运作，专注低压电力线通信相关领域研发，同时公司第五代芯片将于2012年下半年量产，公司已经开始在智能家居、照明控制和工业控制等领域加速推进产业化，未来通过收购，合资等方式跨越式发展可期。
看好公司发展，持续再“买入”。此次招标将强化公司明年超预期的增长的筹码。我们暂时维持原有预测。公司2011-13年可实现2.01元、2.73元和3.70元的EPS，分别对应31.03倍、22.84倍和16.85倍PE。公司具有明显的估值优势，同时业绩高增长确定性大，给予偏保守目标价为76.5元，对应2012年28倍的PE，维持买入。",郭强
002647,华泰证券股份有限公司,2011-12-19,新股中签率预测分析(宏磊股份、南通锻压、金明精机、汇冠股份),https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377599239671/index.phtml,"投资分析：
1、申购上限：宏磊股份网上发行3383万股，单账户申购上限3.35万股，打满上限资金为42.88万元。南通锻压网上发行2560万股，单账户申购上限2.5万股，打满上限资金为27.50万元。金明精机网上发行1200万股，单账户申购上限1.2万股，打满上限资金为30万元。汇冠股份网上发行921万股，单账户申购上限0.9万股，打满上限资金为15.48万元。四只新股打满合计为115.86万元。
2、发行定价：
明日发行的四支新股中，宏磊股份募集资金将投资年产15万吨高性能铜及铜合金杆材项目等项目。南通锻压所募资金将用于大型精密成型液压机扩产改造等项目。金明精机本次募集资金将用于新型功能膜专用设备生产基地项目。而汇冠股份则将资金投资红外式触摸屏技术改造项目。综合公司基本面及相关可比公司盈利预测水平，南通锻压、金明精机有一定估值优势。
3、申购资金预测：从近日市场走势看，个股活跃程度虽有所增加，但资金短缺的现象仍没有改善。若引起市场调整的内外因素有发生实质性改变，市场才会有所起色。在此形势下，打新资金虽继续保持活跃，但中小板、创业板股票估值与业绩增长的不对称，以及对破发的恐慌都将阻碍打新存量资金出现明显增加。预计明天四只新股中，宏磊股份和南通锻压的申购资金相对较高。",姚宏光
002501,华宝证券股份有限公司,2011-12-19,利源铝业(002501)调研简报：明后年产能释放在即 高成长确定,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377598635234/index.phtml,"明后两年产能释放，瓶颈有望缓解。公司主要从事工业铝型材、深加工铝材和建筑铝型材三大类铝合金型材产品的开发、生产和销售。目前公司挤压产能6万吨/年，2011年产销量约为5.6-5.7万吨，同比提升15%。募投项目之一（特殊铝型材及深加工）关键设备进口SMS的45MN双动反向挤压机目前已完成空试，国外专家仍在调试中，计划明年1月上旬进行负荷试车，顺利的话该设备投产在即，未来将主要用于生产硬合金管棒材，年新增产能6000吨。另一募投项目（大截面型材及深加工）的100MN进口挤压机也于调研前到货，后续进入安装、调试阶段，预计明年3、4月投产，年增产能1万吨，主要用于交通运输大截面型材生产。按照第一年达产70%、第二年100%计，2012、2013年公司总产能约将分别达到7万吨和8万吨。另外，公司“十二五”期间还将投建满足高铁车头和飞机机体的特殊铝合金型材，目标是使公司总产能规模达到10万吨。
未来做大深加工，盈利能力更增强。募投项目投产后，高精端、高附加值深加工产品比重将大幅提升。鉴于与远大集团的良好合作关系及销售保障，公司未来除将维持30%的建饰装饰用型材比重外，其余将致力于深加工产品的延伸和拓展。公司拟与广达洽谈直接加工苹果电脑壳深加工业务，与提供基材相比，加工费可大幅提高，且加工废料可回收利用。另外2011年公司与日本三井的合作关系良好，未来供货量可能增加。公司未来盈利能力将有望增强。
订单充足，业务繁忙。车间生产一片忙碌景象，显示近期订单充足，原本担忧的建筑门窗铝型材深加工业务可能受到房地产调控的影响，但现场生产未见停滞。
盈利预测及评级。预计2011-2013 年EPS为0.86元、1.28元和1.62 元，对应PE分别为20.9倍、14倍和11倍，考虑到11月17日到期的7125万股（占总股本的38.06%）解禁压力，暂不评级，关注后续评级报告。",黄琳
002347,杭州英策企业管理咨询有限公司,2011-12-19,泰尔重工(002347)：2011年净利或增35% 合理估值区间为15.61-15.99元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377598066311/index.phtml,——,陈慧
002585,杭州英策企业管理咨询有限公司,2011-12-19,双星新材(002585)：11年净利或增22% 市净率计合理估值为39.06元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377598065327/index.phtml,——,闫亚磊
600626,杭州英策企业管理咨询有限公司,2011-12-19,申达股份(600626)：11年净利或升9.65% 市净率计合理估值为4.29元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377598064436/index.phtml,——,万友林
002310,东方证券股份有限公司,2011-12-19,东方园林(002310)：工程款支付方式首次引入土地出让收入,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377597043703/index.phtml,"点评
引入土地出让收入的创新工程款支付方式预期将使公司该项目的应收账款不能及时收回的风险大幅降低。根据协议，苏家屯区政府以指定相应地块的土地出让成交款作为工程支付款的第一支付来源，而且明确规定土地成交价款到达财政账户后7 个工作日内支付到公司指定账户，保证了该项目工程款的有效到位和还款及时。同时支付不受协议及相应景观工程合同项下付款进度影响，进一步规避了土地成交价款因工程付款进度的原因被挪作他用导致最终无法及时支付的风险。另外，在相关指定土地未能及时完成出让的情况下，苏家屯区政府将按公司每月已完工程量的70%支付工程进度款，工程完工后两年内付清全款。该笔工程款将纳入苏家屯区人大常委会的统计财政预算的决议中，以保证支付。我们认为，对于公司来说工程的应收账款能否及时收回关系到公司运营的稳定安全和长期能否持续增长，作为公司探索规避工程回款风险的尝试，我们看好其最终的实施效果，认为土地及时完成出让是大概率事件，因为该指定土地即处于临空旅游区之内，而临空旅游区是“大沈阳临空经济区”的三大功能区之一，未来发展地位重要。
同时我们认为这种创新工程款支付方式将不排除会在公司未来的一些新签项目中予以运用。
沈阳市东方田园项目借鉴“太原城郊公园模式”使公司能以极低的资金成本坐拥近万亩苗圃。所谓太原城郊公园模式，即为了鼓励社会资本参与城郊公园建设，太原于今年9 月出台文件规定，公园范围内建设单位绿化新栽苗木，建设单位依法享有所有权和使用权，同时城郊公园在保证80%的面积绿化后，其余20%的土地面积绿化主体（即建设单位）可进行公园配套建设和适度开发。考虑到城郊公园的属性，我们认为其除了有传统苗圃运输半径的限制外，还有1）在苗木出圃的同时，必须进行及时补种；2）考虑到公园的整体观感，对补种的品种和数量会有一定的规定；3）苗木最终是带不走的等限制。所以虽然看似该模式非常优厚，但其实并非所有建设单位都可参与。根据公司所签署的《沈阳市东方田园项目合作框架协议》看，在取得休闲居住配套用地后，公司将根据实际情况引进第三方投资或将土地转让以获得苗木基地投资所需资金，投入苗木基地的滚动开发。按照苏家屯区近期土地转让平均1200 元/建筑平米，容积率假设2.5，则1000 亩土地的转让价格预计为20 个亿左右，正好可以完全抵消公司建设9000 亩苗木基地所需滚动投资的20 亿。所以可以说公司除了需要垫付一些启动资金外，几乎是零成本即坐拥近万亩苗圃，对于公司是极大的利好。同时考虑到公司在沈阳及周边城市拥有多个项目，未来还将进一步在东北开拓市场，该模式所涉及的限制对公司的不利影响将十分有限。
盈利预测及投资评级：考虑到公司于12 月8 日已完成2011 年度第一期短期融资券2.5 亿元的发行，我们小幅调整公司2011 年至2013 年的每股收益预测为3.45 元、5.42 元和9.34 元（原预测为3.42 元、5.55 元和9.38 元）。维持公司“买入”评级，目标价137 元。
风险因素：项目的协议书金额不能最终落实的风险。甲方履约能力受限不能正常履约的风险。应收账款不能及时收回的风险等。",李淑花
002038,东方证券股份有限公司,2011-12-19,双鹭药业(002038)：布局糖尿病用药市场,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377597042578/index.phtml,"事件
公司拟出资200 万美元（约合1280 万元人民币）与LIN CHAI 合作在美国特拉华州合资设立新公司DIAPIN THERAPEUTICS, LLC（有限责任公司），主要从事糖尿病预防或治疗药物的研发生产。新成立公司注册资本为950 万美元，公司拟出资200 万美元，占新设立美国公司的21.05 %股权，LIN CHAI以其拥有独家许可开发权的Diapin 项目作价750 万美元出资，占新设立公司股权的78.95%。
研究结论
Diapin 是治疗糖尿病的潜在多肽药物。Diapin 是一种新型抗糖尿病化合物，体外和动物实验均显示具有良好的促GLP-1 分泌、促胰岛素分泌作用，与目前所用的GLP-1 受体激动剂和人GLP-1 类似物相比，该化合物口服给药，作用时间更长，其代谢产物为天然产物，从而避免产生早期抗糖尿病药物的化学毒性, 因此具有良好的市场前景。Diapin 是由美国密歇根大学Eugene Chen 博士实验室发现，LIN CHAI 取得了密歇根大学对Diapin 的独家许可开发权。
该项目预计2013 年1 月完成所有临床前评估并向美国FDA 提交临床研究申请，2016 年完成临床研究并提交新药上市申请。Diapin 作为一种新型抗糖尿病化合物，计划申请美国上市后，将针对糖尿病人群进行更大规模的临床研究，同时进行全球推广销售。
美国糖尿病市场空间广阔。美国糖尿病患者目前大约2600 万人，另有约6700 万人口为糖尿病前期患者，2010 年美国降糖药的销售额达到169亿美元，其中新型糖尿病治疗药GLP-1 类似物正在成为治疗糖尿病的理想药物，目前基于GLP-1 的治疗药物主要有艾塞那肽和利拉鲁肽，均已获得广泛的市场认可。
双鹭获得Diapin 项目在中国的申报、生产和商业化权。双鹭药业将在美国DT 公司的许可和技术支持下，负责Diapin 项目在中国申报、生产和商业化。该项目有利于增强公司在糖尿病药物治疗领域的研发实力，丰富公司的产品储备，增强公司产品的竞争实力，进一步增强公司的整体优势。
投资建议：Diapin 的临床前评估阶段尚未结束，无论是临床前研究还是未来的二期和三期临床实验，都有较大的失败风险，但一旦取得成功，将有望为公司带来丰厚的投资收益。项目预计最早于2016 年贡献收益，因此我们维持原有盈利预测， 预计2011-2013 年实现每股收益分别为1.51元（主业为1.10 元），1.54 元、2.16 元，公司基本面向好的趋势不变，明年主业有望继续保持40%的较快增长，维持公司买入评级，目前股价相对于2012 年动态市盈率在22 倍左右，中长期投资价值明显，建议积极关注。",周励谦
002594,民生证券股份有限公司,2011-12-19,比亚迪(002594)调研报告：业绩拐点出现 新能源汽车是看点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377595265921/index.phtml,"一、 事件概述
近日我们拜访了比亚迪（002594），就公司近期的经营情况与证券部办公室进行了深入交流。
二、 分析与判断
新车产品迅速放量，抵消F3 等销量下滑影响。
1-11月，公司汽车销量为39.4万辆，同比下降16%，主要车型F6、F0、F3车型出现了较大幅度的下降， G3、L3在内的3系车型整体销量仍有所增长。首款SUV车型S6自从4月上市后持续热销，销量逐月上升， 11月份销量过万达到12296辆。
搭载TID动力技术，多达56项电子智能配置的比亚迪G6车型也于9月成功上市，11月销量已达2000辆。新车上市为集团未来汽车销量提供了新的增长动力。预计明年公司将推出F3、F6改款车，随着S6、G6上量，以及改款车的推出，预计2012年全年销量将达50万辆，同比增长10%。
新能源汽车业务起航，预计明年贡献10%的收入。
2011年集团新能源汽车业务实现较大突破，200台电动大巴及250台纯电动出租车已成功交付深圳公交系统使用，逐步开启了城市公交系统电动化进程，目前运行情况良好。基于新能源汽车E6、F3DM、K9在深圳运行的良好表现，预计公司明年将能在其他试点城市大规模推广新能源汽车产品，届时新能源汽车将能够给公司贡献10%的收入比例。
手机业务逐渐恢复，二次充电电池业务保持稳定。
今年受诺基亚销量下滑影响，公司手机部件及组装业务增速缓慢；受产品组合变化及成本上升的影响，毛利率也下降。公司拓展3G手机及智能手机领域的市场份额，成功赢得新客户及新产品订单，运营情况良好。部分客户于2季度推迟的订单3季度开始逐步实现，进一步推动手机部件业务的恢复。
电池业务方面，传统电池业务保持相对稳定，太阳能电池产品受市场需求疲弱影响销售欠佳。未来，公司将加大对新能源电池的研发、制造和销售力度，并将太阳能电池业务打造成为公司未来收入和利润的主要增长动力之一。
三、 盈利预测与投资建议
公司新能源业务发展潜力大，新车上市上量使公司传统汽车业务逐步恢复，公司业绩拐点出现。上调11-13年公司EPS分别为0.45元、0.75元、1.03元，维持公司谨慎推荐评级，目标价28元。
四、 风险提示：
新车市场需求及经营情况低于预期；成本上升高于预期；市场系统性风险。",祖广平/张延明
002038,中泰证券股份有限公司,2011-12-19,双鹭药业(002038)：加强在糖尿病领域的研发实力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377594445655/index.phtml,"投资要点
12 月17 日，双鹭药业公告拟出资200 万美元（约合1280 万元人民币）拟与LIN CHAI 合作在美国特拉华州合资设立新公司DIAPIN THERAPEUTICS, LLC（简称DT 公司），双鹭药业将占DT 公司21.05%股权，LIN CHAI 以其拥有独家许可开发权的Diapin 项目作价750 万美元出资，占DT 公司78.95％股权，DT 公司主要从事糖尿病预防或治疗药物Diapin 的研发生产。
我们认为该投资将增强公司在糖尿病药物治疗领域的研发实力，丰富公司的产品储备。这符合公司在产品研发方面的战略，即：内部研发和利用外部资源并举，不断丰富产品储备、提高研发技术水平，培育新利润增长点。
DT 公司合作双方的利益分配机制如下：
Diapin 产品未来上市后将由新设立的美国DT 公司负责该产品的全球（除中国）市场开发和销售推广，主要供应除中国以外的国际市场，双鹭药业按投资比例享有相应权益。
双鹭药业将在美国DT 公司的许可和技术支持下，负责Diapin 项目在中国申报、生产和商业化。
Diapin 项目的特点：
Diapin 是一种新型抗糖尿病的多肽化合物，Diapin 在体外和动物实验均显示具有良好的促GLP-1 分泌、促胰岛素分泌作用；
该化合物口服给药，作用时间更长，其代谢产物为天然产物，从而避免产生早期抗糖尿病药物（噻唑烷二酮类等）的化学毒性。
基于GLP-1 的治疗药物有望成为治疗糖尿病的重要方向。目前成功上市的基于GLP-1 的治疗药物主Diapin 项目的进程预计：
预计2013 年1 月完成所有临床前评估并向美国FDA 提交临床研究申请。
预计2016 年完成临床研究并提交新药上市申请。
计划申请美国上市后，将针对糖尿病人群进行更大规模的临床研究，同时进行全球推广销售。
公司预计该产品未来上市后将带来良好收益，不排除DT 公司授权跨国制药企业提前投资取得优先购买权和国际市场开发权。
糖尿病领域市场容量大：
从疾病谱的迁移来看，糖尿病的患病人数将持续扩大。例如：国际糖尿病联盟近期发布的全球糖尿病统计数据显示，2011 年全球糖尿病患病人数已达到3.66 亿，美国糖尿病患者目前大约0.26 亿人，另有约0.67 亿人为糖尿病前期患者。2008 年的调查显示，中国年龄标化的总糖尿病患病率和糖尿病前期患病率分别为9.7%和15.5%,据此推算中国有0.92 亿成年人患有糖尿病,1.49 亿成年人处于糖尿病前期。
糖尿病多属于老年病、富贵病，随着人口老龄化和基层医疗服务的推进,预计我国糖尿病用药市场规模将持续增长。
糖尿病是慢性病，需要长期用药，用药金额大。例如：2009 年美国糖尿病患者的年均医保费用约1.17万美元/人，而非糖尿病人的医保费用约为4,400 美元。
糖尿病目前尚没有一种有效的药物或手段能治愈，只能将血糖控制在一定的范围从而降低并延缓并发症的发生。目前降血糖的药物主要有胰岛素类、磺脲类、氯茴苯酸类、噻唑烷二酮类、非噻唑烷二酮类、α-糖苷酶抑制剂、双胍类等。
风险因素：
新公司设立目前为筹备阶段，未来发展尚存在一定的不确定性，同时公司本次境外投资尚需获得政府有关管理部门批准。
从统计学的角度看，成功完成美国FDA 临床Ⅰ期后，最终新药申请的通过率只有16-27%。Diapin 项目尚处在临床前阶段，有不确定因素。
我们不调整对双鹭药业的盈利预测，因为Diapin 项目尚处在临床前阶段，未来该项目的利润贡献尚不确定。
我们预计双鹭药业2011-2013 年分别实现净利润5.51、4.96 和6.47 亿元，同比增长102.16%、-9.95%和30.36%，对应EPS 为1.45、1.30 和1.70 元。看好到公司主导产品贝科能的增长潜力、二线产品多点开花、产品储备不断丰富和壮大，保持“增持”评级，目标价41.56-44.24 元。",谢刚
000639,中泰证券股份有限公司,2011-12-19,西王食品(000639)：上升趋势中的小波折,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/377594436483/index.phtml,"投资要点
据经销商统计，11 月份西王牌小包装玉米油销量大约3000 吨，相对于9 月份1.1 万吨、10 月份7000吨的销量，11 月销量环比出现大幅回落。
11 月份食用油销量较差首先与行业性降价的背景相关：（1）在原材料成本高涨情况下，西王也顺应行业涨价趋势于10 月起将出厂价和终端价正式上调约10%；（2）中秋国庆旺季之后，10 月份国际大豆和豆油价格大幅回落拖累原材料玉米胚芽价格回落逾10%，在玉米油价格由11500 元/吨回落至10000 元/吨之际，玉米胚芽价格也由4500 元/吨回落至3900 元/吨附近。（见图1-2）
据此，我们判断11 月销量大幅下滑的原因为――在成本大幅下降情况下，经销商普遍预期公司会在年底前进行促销或降价行为而推迟了进货所致。从去年的经验看，11 月在中秋国庆备货之后，元旦春节备货之前，也是阶段性销量低点，今年在成本下降阶段的提价可能加剧了需求的季节性错配（见图3），进而导致11 月数据低于预期。
为应变经济下滑风险，12 月份以来西王玉米油地面促销力度显著加大，目前我们调研的几家经销商进货意愿十分踊跃，我们预计12 月销量可达1.5 万吨左右。经历了11 月份销量下滑后，西王迅速调整了销售策略，在不调整价格情况下，大幅增加了赠品和地面促销活动，目前各销售区域赠品率普遍回升至20%，买5L 送1L 赠品活动全面推开，使实际终端价格回到玉米油品类的中等偏上水平。根据部分经销商进货意愿我们推测西王玉米油目前每天的发货量在500 吨左右，预计12 月公司销量可达到1.5 万吨。
据此测算，预计2011 年全年西王小包装玉米油销量9 万吨，同比增长95%，但仍较我们此前预期的9.5万吨销量低5.3%。
我们认为11 月销量不佳只是上升趋势的小波折。在公司从原料供应商向消费品企业转型过程中，一直奉行“请专业的人做专业的事”的理念，目前公司营销团队包含原金龙鱼、汇源、鲁花、金浩富有经验的团队，从近两年的历程来看，西王在品牌打造、渠道建设、宣传推广上整体推进顺利，但营销管理的精细化程度仍有待提高。
展望2012 年，西王的营销将从量的提升向质的改善过渡。明年西王的重点市场将由12 个进一步扩展为15个，目前2012 年销售目标已经层层分解至基层，针对不同市场采取了针对性的营销计划，比如内蒙市场策略仅重点开发呼和浩特等大中城市，而山东市场要细化至县。同时，公司也将进一步优化经销商体系，坚决清退实力弱，不合格的经销商，全面施行销售费用考核，要求销售费用和销量增长匹配，保障盈利增长质量。
中长期来看，西王品牌构建进入攻坚阶段，有不确定性，然而超额收益也巨大。随着金龙鱼、中粮福临门等食用油巨头开始也打出油脂健康牌，西王的品牌建设也将由目前宣传玉米油健康品类向宣传西王品牌本身过渡；如果未来不能将玉米油成功地贴上西王品牌的标签，那么未来2-3 年公司可能陷入几大食用油巨头的重围之中，公司刚刚起步的品牌建设之旅可能面临波折；相反，若渠道扩张向品牌拓展顺利过渡，则公司将成为食用油消费结构升级浪潮下的最大受益者。
玉米油是国内增长最快的食用油细分品类，AC 尼尔森预计未来复合增速将超过30%，西王食品作为这一细分品类的龙头企业，自身品牌打造和营销改善仍会坚定不移地推进下去，因此未来2-3 年盈利将持续高成长。
考虑到宏观经济下滑预期明朗，我们下调小包装玉米油销量预测至9 万吨，下调幅度约5%，维持原来假定的销售费用水平，2011 年盈利预测也因此下调约10%，预计2011-2013 年EPS 为1.04、1.48、2.09 元。
前期股价连续回落已充分反映了11 月份的销量下滑，而12 月份的销量回升可能重新提振机构投资者的信心，因此我们认为西王短期投资机会已经再度来临，目标价36.4-37.0 元，对应35×11PE 和25×12PE。",谢刚
002317,万联证券股份有限公司,2011-12-20,众生药业(002317)调研简报：由省内到省外 稳健成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/412956597082/index.phtml,"众生药业是广东省内的品牌企业，主打产品包括母公司的复方血栓通胶囊、清热祛湿颗粒、众生丸以及华南药业的脑栓通胶囊，复方血栓通胶囊是公司营业收入和净利润的主要来源。复方血栓通胶囊横跨眼底用药和心血管用药两大用药领域，公司通过销售人员及覆盖医院的扩张积极推进省外市场开拓进度，在省外市场的拉动下该产品今后几年仍有望保持高速增长。脑栓通胶囊为医保乙类品种，未来有望借力复方血栓通胶囊现有渠道复制其成长，成为复方血栓通胶囊之后的另一大品种。公司经营思路稳健，产品线拓展上紧紧围绕眼科和老年病两大领域，我们看好公司由区域性品牌企业逐步成长为全国性品牌企业，给予“买入”评级。 事件:2011年12月7日，我们实地调研了众生药业，与公司副总经理兼董秘周雪莉女士进行了深入的交流，交流后我们参观了公司产品陈列室及公司募投项目。
调研内容:
复方血栓通胶囊的省外拓展及脑栓通的销售情况。
销售队伍的建设情况及营销组织构架的调整情况。
公司新产品研发的进展情况。
募投项目新版GMP车间的建设情况。
调研结论:
复方血栓通胶囊省外拓展稳步推进：复方血栓通胶囊横跨两大用药领域：一是眼底病用药领域，作为国家医保目录唯一用于治疗眼底病的中成药，在眼底病领域处于领导地位；二是心脑血管疾病用药领域，用于血瘀兼气阴两虚的劳累性稳定型心绞痛。心脑血管中成药集中度不高，排名第一的品种市场占有率也不超过6%，复方血栓通胶囊主要卖点在于其为三七、黄芪、丹参、玄参的复方制剂，适应症广，未来有望逐步提升市场占有率。公司以复方血栓通胶囊为突破口积极的推进省外扩张，销售人员由2009年的432人扩充到2011年的接近700人，覆盖医院由2000余家增加到目前的5000余家。目前省外销售比例已超过60%，河南、北京、上海等标杆地区销售情况良好，预计省外增速将维持在30%以上，在省外市场的拉动下该产品今后几年仍有望保持高速增长。
脑栓通胶囊省内增长迅速，有望复制复方血栓通胶囊省外成长：脑栓通胶囊由北京中医药大学和华南药业共同研究开发，既定适应症为预防脑卒中的二次复发等，为医保乙类品种。11年上半年脑栓通胶囊销售1807万，主要在广东省内销售。脑栓通胶囊配备100余人的专业营销队伍，未来有望借助血栓通胶囊的现有渠道，复制复方血栓通胶囊的省外拓展道路，成为公司第二个上亿品种。
募投项目预计明年六月完成，突破产能瓶颈：公司为确保三大主打产品的生产，牺牲了其余产品的产能。2009年公司募投项目主要为复方血栓通胶囊、众生丸及清热祛湿颗粒的扩产，受新版GMP 政策影响，公司上半年调整了项目进度。目前新版GMP 认证项目已经开始实施，我们预计将于明年六月份通过新版GMP认证完工并贡献产能。募投项目的完工将释放公司其余产品的产能，为公司带来新的利润增长点。
盈利预测与投资建议：我们预计2011-2012年的归属母公司净利润为1.59、1.94亿元，每股收益为0.88、1.08元，对应11-12年的市盈率为26倍、21倍。公司经营思路稳健，未来围绕眼科、心血管科、脑科逐步拓展产品线，有望由区域性品牌企业成长为全国性的品牌企业。目前估值低于中药板块平均估值，给予“买入”评级。
",宋颖/李守峰
