股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002083,第一创业证券股份有限公司,2009-11-11,孚日股份(002083)调研简报：孚日光伏设备已基本就位,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311267665983/index.phtml,"在埃孚光伏现场我们看到，其第二条生产线--年封装40MW电池组件的生产线目前运行良好。据公司介绍，该生产线机械化程度很高，避免了人工操作的错误率。孚日光伏方面，除了水浴和扩散设备部分外，绝大多数设备（包括四道溅射设备）已经安装完毕。玻璃清洁设备也已经到位。公司表示，预计今年年底就会有CIGS样品。
CIGS项目的技术引进方--德国JST公司的光伏产品目前已经有较好的稳定性。目前，该公司的产品已经通过了德国TUV认证，正积极为进入主流市场作准备。预计在公司产品进入主流市场后，其将释放业绩。另一方面，博世公司收购JST公司的谈判也在继续。这一收购案表现了博世这一世界级的大型集团对JST公司技术的信心，预计博世公司此番的收购案不会影响公司与JST签订的合同。
据预计，屋顶太阳能市场将占未来德国光伏市场的89%左右的份额。公司CIGS项目将以该细分市场作为主要目标市场。为了提高设备使用效率，适应屋顶面积小，发电量要求高的特点，公司及JST公司努力提高光电转换效率，目前JST公司CIGS类产品的转换率已经达到12%，仅低于市场同类多晶硅产品2个百分点。
价格方面，由于拥有较高的转换效率，公司的产品预计会高于非晶硅同类产品。公司表示，未来CIGS产品价格有望达到2欧元/瓦左右的水平。
由于全球经济复苏的结构性差异，预计未来几年将是美元被边缘化、以美元商品计价的资源类产品（如石油）大幅上涨的时期。此时太阳能等新兴能源将不断体现出其优势。公司项目如能获得成功，将实现由传统的纺织企业向新兴太阳能企业的飞跃性转变。给予""买入""评级，并提醒投资者注意光伏项目产品的成品率对项目造成的风险。",曾凡
002309,海通证券股份有限公司,2009-11-11,中利科技(002309)：速成长中的通信电缆龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311266959218/index.phtml,我们预计中利科技2019-2011 年全面摊薄的EPS 分别为1.30 元、1.88 元和2.47 元，最近三年净利润的GAGR 达到37.84%。目前电线电缆行业可比上市公司估值09 年动态市盈率为34.14 倍、10 年25.85 倍。公司是特种电缆细分市场龙头企业，在国内通信电源用阻燃耐火软电缆领域占据绝对领先优势，且该领域市场空间较大，未来几年公司成长性良好，我们给予公司09 年30-35 倍的动态市盈率，对应的合理价值区间为39.00-45.50 元，建议询价区间为31.20-36.40 元。,詹文辉/张浩
002177,广发证券股份有限公司(2010-02-09合并前),2009-11-11,御银股份(002177)调研简报：成功增发驱动公司合作运营业务快速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311265474015/index.phtml,"ATM 行业需求旺盛，增发驱动合作运营快速增长
我国ATM 布设远没有饱和，发展空间巨大，未来3 年国内ATM 采购量复合增长率在20%左右，其中邮储、农信社及中小银行将保持更高一些采购增长率。由于公司下游客户主要为邮储、建行及其他中小银行，公司未来3 年ATM 销售将保持较快增长；另外随着公司销售数量的增加，前几年机器保修期已过，未来可以获得一定的维护费用。从公司战略来看未来仍以合作运营为主要业务拓展方式，公司今年10 月通过定向增发4124.25 万股，募集资金4.949 亿元，用于珠三角、长三角、环渤海及其他经济发达地区布置8000 台合作运营ATM 终端。其中第一年布置3500 台，第二年布置4500 台。随着布置数量增加，合作运营业务将快速增长。
2010 年后毛利率将出现回升，期间费用率将小幅上升
未来ATM 产品销售、融资租赁毛利率仍将保持轻微下滑，合作运营随着单台ATM 收入的回升，短期出现一定回升，长期基本保持平稳。从公司整体来看，合作运营收入占比将有一定提升，2010 年后整体毛利率将有一定提升。
未来随着公司继续加大合作运营的开拓，长三角和环渤海地区新市场开辟，将带来销售费用和管理费用会有明显上升。财务费用率受募集资金到位影响，未来将有一定下降。综合来看2010 年期间费用率将小幅上升。
盈利预测与投资评级
我们预计公司2009-2011 年营业收入为4.52 亿元、6.11 亿元、28.04亿元。净利润分别为0.99 亿元、1.34 亿元、1.80 亿元，净利润增长率为63.12%、36.26%、34.26%。EPS 分别为0.37 元、0.50 元、0.68 元。考虑到公司未来以合作运营为主要开拓点，我们给予公司ATM 行业平均水平20%的估值溢价，对应2010 年30 倍PE，12 个月目标价格为15.00 元，我们给予公司持有评级，现在股价已不具有估值优势，建议逢低介入。",惠毓伦/亓辰
000100,第一创业证券股份有限公司,2009-11-11,TCL集团(000100)：10月份销售数据点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311265473733/index.phtml,"公司今日公布了10月份各类产品销售数据，主要产品销售情况继续向好发展。目前，多媒体类和移动通讯类产品仍然是公司的主要发展业务，从2008年数据来看，多媒体类产品收入占比为61.37%，移动通讯类产品收入占比为10.77%，家电产品收入占比为9.52%。
多媒体类产品中，LCD电视10月份增速为78.4%，维持了2009年1月份以来50%以上增速；CRT电视销量同比增速处于下降通道，被替代的趋势不可逆转；AV产品销售情况较好。
移动电话销售从7月开始，连续4个月销量同比正增长，同比增速分别为24.8%、24.55%、9.58%、46.28%。目前，公司移动电话有TCL和Alcatel两个品牌，Alcatel之前主要定位在低端，随着公司引进的多普达创始团队、产品策略和营销战略上的转变，以及出口形势逐步改善，成效将陆续体现出来。
家电业务产品包括空调、冰箱和洗衣机，整体来看还没有形成明显的向好发展趋势，随着公司其他业务得到强化，家电业务将面临调整。
投资建议：我们预计公司2009、2010年将实现每股收益为0.09、0.12元，维持中性投资评级",龚鑫
002154,海通证券股份有限公司,2009-11-11,报喜鸟(002154)调研简报：东北市场调查纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311262104312/index.phtml,我们维持2009 全年业绩0.79 元（摊薄前）的预测，同比增长61.02%，摊薄后0.63 元。公司计划公开增发不超过6500 万股再融资不超过8 亿元投入新开178 家店，其中时尚系列店将有70-80 家。目前公开增发已经过会，等待批文，我们假设2009 年底完成增发6500 万股（实际上增发数量可能低于此数），调整2010-2011 年摊薄后业绩为0.85 和1.12 元，分别增长34.63%和32.80%。考虑到临近年底、近期消费类股票受到市场青睐估值不断提升、消费类公司稳定的成长预期以及增发带来的市场情绪等因素，我们认为可以适当调高报喜鸟2010 年估值至30 倍，即估值可继续提升可能，维持“买入”评价。,区志航
000999,东海证券股份有限公司,2009-11-11,三九医药(000999)调研报告：价值严重低估 OTC、中药处方药双驱动,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311260276577/index.phtml,"新三九：华润入主三九之后，公司财务费用大幅降低，并确立了聚焦医药主业的发展战略。公司四大业务板块定位清晰，治理结构完善，与国有企业僵化的管理体制形成了鲜明的对比。
OTC业务：OTC业务是医药工业的主体，增长快于OTC市场的增长速度，品牌能力和营销能力是公司最为核心的竞争能力。公司OTC 产品线完善：受伪麻黄碱事件及甲流的刺激，感冒灵上半年增长40%，占感冒药市场第一名；皮炎平占外用皮肤病用药第二名；独家产品三九胃泰、正天丸进入基本药物目录。
中药注射剂：中药注射剂正成为OTC 之后支撑公司高速发展的另一支柱，在中药注射剂现行医保甲类目录的3 个独家品种中，三九拥有参附、华蟾素2个品种，且分别切入心脑血管和抗肿瘤这两个中药注射剂最大的领域，增长空间巨大，在扩展版基本药物目录以及09版的医保目录中，这两个品种均有望作为独家品种入选。
免煎中药：我们认为免煎中药与5 年前的中药饮片一样具有极为广阔的市场空间，公司是免煎中药的五家生产企业之一，处于行业龙头的地位，08 年增长64%，目前配方颗粒仅覆盖了极为有限的一部分市场，在国家大力扶持中医药发展的背景下，具有很大的发展潜力。
盈利预测与估值：我们预测三九医药09年、10年、11年的EPS分别为0.68元、0.86元、1.06元。鉴于公司四大业务板块的高速增长及较低的估值水平，我们给予其六个月25.8元的目标价，对应10年市盈率为30倍，相对于当前的股价尚有28.1%的上升空间，给予“买入”投资评级。
风险提示：OTC市场的增长可能慢于医药行业整体的增速。",张飞/李惜浣/袁舰波
002306,金元证券股份有限公司,2009-11-11,湘鄂情(002306)：以北京为中心逐步向外扩张的中高端连锁餐饮企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311259771093/index.phtml,预计公司09-11 年按照新股本摊薄后的EPS 分别为0.42 元、0.53 元、0.70 元。考虑到目前A 股市场可比的全聚德09 年和10 年PE 分别为55 倍和45 倍，给予公司2010 年40-45 倍的市盈率，相应的合理价格区间为21.2-23.85 元。,魏芳/李嫄春
002309,国泰君安证券股份有限公司,2009-11-11,中利科技(002309)：通信电源用阻燃耐火软电缆领军者,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311252777437/index.phtml,"公司主营业务为特种电缆的研发、生产和销售，主导产品阻燃耐火软电缆目前主要应用于通信电源领域，客户为通信运营商和通信设备制造商，公司在这一细分市场处于行业绝对龙头地位，08 年在中国移动全国招标中占到60%以上的份额，在华为等其他公司招标中也有较大优势。
公司2006，2007、2008 及2009H1 分别实现收入12.96 亿元、13.15 亿元、16.39 亿元和7.04 亿元，同比增速分别为1.5%、24.6%、-8.6%%，收入及利润主要来源于主导产品阻燃耐火软电缆产品，且收入占比逐年升高，2009 年上半年阻燃耐火软电缆收占总收入的83.16%。
公司采取价格成本联动，锁定产品毛利率的业务方式。2006 年至2009上半年，公司毛利率受原材料波动影响较小，基本稳定保持在20%左右，高于电线电缆行业平均水平。
电线电缆产品广泛应用于电力、交通、工矿、通信、房地产等领域，是国民经济中重要的基础材料。国内目前的传统电缆行业集中度偏低，行业进入门槛不高，竞争非常激烈。
公司主导产品阻燃耐火软电缆是特种电缆领域的细分行业。阻燃耐火软电缆的发展源于通信行业产品需求的升级换代，受益于我国3G 网络建设，市场前景乐观。预计未来几年国内需新增基站约30 万个，再考虑原有2G 网络的改造维护，以及海外需求，市场空间可观。
公司计划募集资金中5.75 亿元用于补充阻燃耐火软电缆生产基地建设与材料技术改造项目，超额部分以及补充流动资金，改善公司财务状况。预计公司2011 年募投项目新增收入将达15 亿元。
公司锁定毛利率的定价机制颇为值得注意。铜价上涨周期中，公司销售收入随铜价上涨，而期间费用相对固定，因此净利润增速将更大。考虑2010 年铜价继续上涨几率较大，给公司业绩提升带来良好机遇。预计公司09-11 年EPS 分别为1.44 元、1.97 元、2.55 元，给予公司09 年38 倍市盈率，考虑折价因素公司合理价值区间为43.2 元-50.4 元。
需要提醒投资者注意的风险有：原材料价格波动的风险；客户集中的风险以及市场竞争可能加大的风险。",王稹/韩若冰
600048,广发证券股份有限公司(2010-02-09合并前),2009-11-11,保利地产(600048)调研简报：未来业绩仍将保持快速成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311252777014/index.phtml,"销售涨幅远超市场平均水平
今年以来房地产市场出现回暖，商品房和商品住宅销售均同比上涨，而公司表现更胜市场一筹： 1-9 月，公司共实现销售面积同比增长122.82%，销售金额同比增长128.47%。
充裕资金一改往昔经营活动负现金流，扩张的保证
今年1-9 月，公司销售商品提供劳务收到的现金达到295 亿元，经营活动现金实现了净流入，再加上今年完成了定向增发募集资金80亿元，三季度末公司账面货币资金达到166 亿元。
充裕的资金成为公司扩张的保证，截至10 月底，公司新增28 个项目，总建筑面积达到945 万平方米，总地价340 亿元，平均地价达到3,594 元/平方米。
盈利预测及投资建议
去年市场低迷，销售价格较低，导致今年项目结转毛利率水平，预计全年公司的毛利率水平大约在35-36%之间。
预计今明两年分别实现营业总收入209 亿元和304 亿元，实现归属于母公司所有者的净利润分别为32 亿元和42 亿元，每股收益分别为0.862 元和1.211 元。
我们认为房地产行业仍有投资机会，行业内拥有资源优势的公司值得关注，特别在当前国有资金强势进入房地产行业之际。
公司既有国有背景，又在竞争充分的华南市场壮大成长，这几年实现了快速发展。我们认为公司具备投资机会，给予“买入”评级。",花长劲
600612,国泰君安证券股份有限公司,2009-11-11,老凤祥(600612)调研报告：资产注入后长期增长可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311252776781/index.phtml,"我国的金银饰品行业于2005 年至2007 年间快速发展，金银饰品销售额的同比增速超过批零贸易业。一线大城市仍然是金银饰品主要市场，通过批发模式迅速提升二三线城市的市场份额是金银饰品销售商的发展方向。在未来较长时期内，我国金银饰品大部分依然按重量定价。
公司的生产经营流程：从金交所及其他渠道获取原料，公司生产高档金银饰品，80%低档饰品OEM，玉石等由工艺美术厂加工生产；产品由批发商或由零售银楼销售；部分现金结算，部分为1 个月以内的应收账款。
近年来，公司逐步加大零售业务中高毛利率商品的比例。公司未来发展方向是在二三线城市大力发展专卖店，为提升批发的毛利率，将在各大城市选择资质较好的专卖店，与之合作成立控股子公司。
工美的盈利能力高于重组前的老凤祥股份有限公司，但面临产品的目标市场容量较小的尴尬局面。本次重组后，公司为其制定了10 多类新产品，象牙雕刻可能将成为工美未来的盈利亮点。
金价波动风险来自金价走势判断错误和黄金市场的急涨急跌两方面。金价稳定上涨有利于提升销售增速和毛利率，金价的缓慢波动或上涨或下跌均有利于黄金交易业务。
公司铅笔业务出口内销的收入各占50%，目前国内市场可拓展空间较小，同时海外市场需求放缓，但出于各类考虑，公司不会剥离该业务。
大股东黄浦区国资委扶持公司发展的态度明确，此次注入的资产质量优良，盈利能力较好，资产注入完成后，老凤祥的盈利将迈上新台阶。我们预计目前重组方案只是公司重组规划的第一步，而未来职工持股会和自然人持股将得到部分解决。
按照并表后财务数据计算，预计09、10 年归属母公司所有者的净利润增速分别为189.7%、29.8%，EPS 分别为0.60 元、0.78 元，看好我国金银饰品市场的发展前景和公司作为科工贸一体的金银饰品企业的长期发展，维持“谨慎增持”评级。",刘冰/许娟娟
002306,申万宏源集团股份有限公司,2009-11-11,湘鄂情(002306)：快速发展中的特色连锁餐饮企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311251423298/index.phtml,"估值区间：我们预计未来09-11 年公司将可实现每股收益0.42 元、0.57 元和0.82 元。鉴于公司未来良好的成长性及近期餐饮板块上市公司的市场表现等各种因素，我们认为，湘鄂情的合理估值应为16.8-21 元，对应2009 年市盈率分别为40、50 倍。
复合菜系特色餐饮企业，盈利能力和成长性较好：湘鄂情菜品以粤、湘、鄂三大菜系为主，起步于深圳，发展于北京，面向全国，主要针对中高端商务宴请并兼顾家庭消费群体。公司73%的销售来自北京地区，毛利率64%，06-08销售复合增长率98%，盈利能力和成长性均好于同类上市公司全聚德。
湘鄂情以综合竞争优势取胜：湘鄂情菜品创新，与“食”俱进，每季创新菜60 余道，年研发费用投入超过百万元；坚持“本地菜本地材本地人做”，主要用材集中采购，统一配送，操作工序标准化；20%的门店人力储备避免了新店菜品和服务走样；门店市场定位清晰，选址权衡客流优势和租金成本。
未来盈利增长主要来自内生性增长和外延式扩展：湘鄂情现有直营店14 家，加盟店9 家，门店分布于北京、成都、长沙等城市。良好的口碑将逐渐壮大老门店消费群体，老顾客高回头率和人均餐饮消费提升拉动门店内生增长。
募集资金积极拓展连锁门店和后台基地建设，横向网络拓展纵向产业深入：此次IPO 拟发行股票不超过5000 万股，69%的资金用于新建6 家连锁门店，其中2 家自购物业。其余资金用于中央厨房、加工配送体系及补充流动资金。",陶成知/陈海明
002307,方正证券承销保荐有限责任公司,2009-11-11,北新路桥(002307)新股分析：受益于西部、中亚地区公路建设需求旺盛,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311251422703/index.phtml,"西部高速公路建设的佼佼者。公司以高等级公路工程施工为核心业务，覆盖新疆、内蒙、陕西等西部地区，国际工程承包拓展至吉尔吉斯斯坦、塔吉克斯坦、巴基斯坦、阿尔及利亚等中亚、南亚、非洲国家。09 年上半年公司营业收入53%来源于国际工程承包。
公路基建需求旺盛：（1）国内市场：从近几年来，在国家加快西部大开发、4 万亿投资计划等推动下，西部公路固定资产投资同比增速明显好于中部、东部。根据规划，09-10 年公司目标市场新疆、陕西、内蒙、四川等省在加快公路建设均有大额投资。（2）国际市场：亚洲、非洲等地区的发展中国家对公路基建需求强烈，随着这些国家经济的快速发展，相关投资力度逐年加大；我国加大对该地区发展中国家的经济援助和政府贷款力度，为中国企业提供了良好机会。
IPO 增强公司竞争实力：本次发行4750 万股，募集资金净额3.78 亿元，用于购置施工机械设备、补充公路工程施工业务营运资金。募集资金项目的实施，将提高公司机械装备水平及施工能力，从而提高公司的工程承揽能力和盈利水平，同时有利于开拓公路养护市场。
存在风险：
原材料价格波动、国际工程承包风险、汇率风险。
合理估值区间：
预计公司09-11 年EPS 分别为0.32 元、0.43 元、0.55 元。考虑到目前中小板建筑企业的估值水平，给予公司2010 年动态市盈率20-24 倍，对应合理价值为8.6-10.3 元。",徐永超
002309,申万宏源集团股份有限公司,2009-11-11,中利科技(002309)：阻燃耐火软电缆的龙头企业 建议询价区间41.7～47.95元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311250619734/index.phtml,"公司是阻燃耐火软电缆的龙头企业，市场占有率高。公司主导产品为阻燃耐火软电缆，在通信电源领域市场占有率达50%以上；公司06-08年营业收入复合增长率达34.2%，净利润复合增长率达36%。随着市场需求增大和公司产能扩大，预计09-12年公司的营业收入复合增长率将达21.5%。
3G网络建设加速发展，提升对阻燃耐火软电缆的需求。按照规划，2009-2010年我国3家网络运营商3G网络建设总投资将达到2800亿元，要增建超过30万个基站；预计3G市场基站每年需阻燃耐火软电缆达60,000 km，整体3G市场每年需求预计将达150,000 km 以上。公司将能分享3G网络建设加速发展带来的需求增长。
铁路和城市轨道交通以及建筑行业的发展，增加对阻燃耐火软电缆的需求。根据国家的《中长期铁路网规划》，“十一五”期间，铁路将建设新线4.1万公里，到2020年铁路营运里程到12万公里以上。电气化铁路和轨道交通建设投资将对增加对机车电缆、通信和信号电缆的需求。同时由于对安全的日益重视，阻燃耐火软电缆将会逐步广泛应用于高层建筑、智能大厦等建筑物，预计年需阻燃耐火软电缆200,000 km左右，公司将能分享行业发展带来的需求增长。
募集资金用于扩大主导产品产能。
盈利预测与估值。公司技术实力雄厚，能够分享3G网络、铁路和轨道交通行业快速发展，增长潜力大。我们预计公司09、10、11年完全摊薄EPS为1.37元、1.83元和2.38元，结合发行的中小板公司及同行业可比公司估值情况，我们认为合理的询价区间在41.1～47.95元之间，对应2009年30倍～35倍的市盈率。
风险因素：公司面临的主要风险是公司产品结构单一、客户集中风险以及产能释放后的市场营销风险。",齐琦/矫健
600893,申万宏源集团股份有限公司,2009-11-11,航空动力(600893)深度研究：航空发动机产业将进入20年高增长阶段 建议增持！,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311249807186/index.phtml,"投资评级与估值。在不考虑外部资产注入的情况下，2009、2010 和2011 年公司EPS 分别为0.36、0.50 和0.77 元，对应的PE 分别为68 倍、48 倍和31 倍。
我们认为：1、公司未来20 年增长确定、垄断性强，理应享受估值溢价。2、2010 年是中航工业资产整合的关键一年，如果按照三年子公司资产整体上市的计划，明年航空动力应该进行第一次的资产整合。按照中航工业资产整合平均增厚30％测算，2010 年公司EPS 有望达到0.65 元以上。按照军工企业平均2010 年PE、结合绝对估值结果，维持增持评级，一年目标价格32 元。
关键假设点。1、军费开支补偿性增长，到2030 年达到GDP 的2.5％；2、未来三年秦岭发动机装配保持平稳，太行发动机进入快速增长阶段； 3、定价模式采用成本加成，毛利率保持稳定；4、中航工业三年子公司80％资产整体上市和公司的航空发动机整机资产整合平台不变。
有别于大众的认识。市场认为目前的高PE 已经反映了公司的稳定成长性，但是我们认为对于长期稳定增长的行业，直接用PE 来估值过于简单。此处我们采用FCFF 绝对估值方法，充分考虑未来20 年我国航空发动机产业年均接近20％的增速和公司独一无二的垄断地位。
股价表现的催化剂。发动机整机资产的逐步注入及业绩的高速成长。
核心假设风险。公司的核心风险在于技术风险和对资产整合的判断。如果公司不能如期提供符合下游客户需求的航空发动机产品，将导致需求推迟，影响公司业绩释放；如果中航工业资产整合的时间进程和对公司的定位与我们预期的不一致，可能会导致对公司的价值判断发生变化。",李晓光/胡丽梅
600351,中银国际证券股份有限公司,2009-11-11,璞玉共精金＊公司＊亚宝药业(600351)：专利产品对甲型H1N1流感病毒有明显治疗作用,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311249561875/index.phtml,"亚宝药业专利产品对甲型H1N1 流感病毒有明显治疗作用
亚宝药业（600351.SS/人民币17.18，买入）今日公告，根据中国中医科学院中药研究所的实验报告，公司独家专利产品忍冬感冒颗粒对甲型H1N1 流感病毒有明显的治疗作用及死亡保护作用，治疗效果与卫生部推荐药物达菲（磷酸奥司他韦胶囊）相当，二者无统计学差异。同时，公司已就此向国家知识产权局申报了专利。
忍冬感冒颗粒是纯中药制剂，由忍冬藤、板蓝根、鱼腥草、青蒿等8 味中药材组成，具有清热解毒的作用，主要用于上呼吸道感染所致的发热、咽痛。在甲型H1N1 流感日益严重的情况下，我们认为，中国中医科学院的权威报告将对忍冬感冒颗粒的销售产生极大的影响，有望使忍冬感冒颗粒的销售出现爆发性的增长，从而带来公司业绩的大幅超预期。我们将适时上调公司的盈利预测和目标价，维持买入评级。",贺长明
002308,国都证券股份有限公司,2009-11-11,威创股份(002308)：可视化信息产品提供商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311248661889/index.phtml,我们预计公司09-11年每股收益为0.61元、0.76元和0.99元，预计公司二级市场合理价格为17.08-20.13元之间，建议一级市场询价为15.53-18.30元。,姜瑛
600575,上海证券有限责任公司,2009-11-11,芜湖港(600575)调研报告：看好重组后的增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311248183436/index.phtml,"投资建议：
给予投资评级：未来六个月内，大市同步。
我们就公司港口业务进行预测，预计公司2009--2011 年营业收入分别增长-29%、9%和15%，归属于母公司所有者的净利润分别增长-71%、118%和50%；每股收益分别为0.03、0.04 元和0.06 元。假设公司在2010 年初完成增发事项，2010 和2011 年加入铁运和物流公司贡献利润后，每股收益分别为0.65 元和0.79 元，相应的动态市盈率分别为23 倍和19 倍，估值处于合理区间。
我们认为，公司未来的煤炭中转量将会有大幅的增长，集装箱中转量维持，未来的业绩将主要依靠铁运公司和物流公司贡献；淮南矿业入主后，将为公司煤炭中转量带来长期的增长支持，看好公司的长期发展前景。考虑公司股价前期较高涨幅已经反映了资产重组事件，而短期内市场预期的淮南矿业借助公司平台进行整体上市的可能较小，我们给与公司未来6 个月“大市同步”评级。",冀丽俊
600048,中国中金财富证券有限公司,2009-11-11,保利地产(600048)：1-10月新增资源886万方 已超万科,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311247355608/index.phtml,"10月销售额环比增2%，增速放缓，与新推盘增长放缓直接相关。公司10月实现签约面积53万平，签约金额45.3亿，同比分别增长56%和99%，环比分别增长1%和2%；10月销售均价为8471元/平米，同比上升27.7%，环比上升1.6%；1-10月签约面积446万平，签约金额369亿，同比分别增长143%和155%，1-10月销售均价为8271元/平，同比上升4.8%。1-10月的销售金额为08年全年（销售认购金额205亿）的1. 8倍。
10月公司在获取资源方面取得重大突破，新增项目8个，权益面积300万平米，是新增项目最多的月份。项目主要集中于广州，拉高了楼面地价，但土地成本仍处于较低范围内。公司09年全年新增项目卓有成效，权益建面886万平米，已超万科的权益678万平米。公司10月新增8个地块，分别位于上海、广州、南京、杭州、沈阳、佛山（2个项目）和成都等7个城市，地域分布广泛。10月新增项目权益面积为301万平米，是1-10月最高的月份，占1-10月新获取项目权益建面的34%，成交总价120. 56亿元，10月新增资源楼面地价3497元/平米。1-10月累计新增项目28个，总建筑面积为945万平米，权益建面886万平米，成交总价为339亿，平均楼面地价3590元/平米。
我们预计公司09年总签约额将达到450亿元左右，若按照前三季净利润率15.6%计算，09年签约额将带来70亿元的净利润，已为今明两年的业绩打下了坚实的基础。加上公司08-09年锐意进取，采取收购、招拍挂以及旧城改造等各种方式在主要经济圈获取储备权益建面1382万平米，已为公司两年后的持续增长洒下了种子。维持公司09、10年EPS1.04、1.50元的判断，维持强烈推荐评级。",李少明
000582,国信证券股份有限公司,2009-11-11,北海港(000582)：重组尚有障碍 非经常性收益增加盈利,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311247355390/index.phtml,基于现有资产，预计公司09-11年EPS分别为0.28元、0.18元和0.16元。当前15.8元的股价对应09PE为56倍，PB为7.5倍，扣非后的09PE为99倍。假设资产注入方案与重组预案完全相同，预计注入当年摊薄EPS分别为0.70元（增发价12元）、0.76元（增发价13.8元）和0.80元（增发价16元），当前股价对应摊薄PE分别为22X、21X和20X，相对于当前港口的20X-30X的估值区间，注入后公司的相对估值可达17.5元-21元。目前资产注入的障碍在于中国证监会尚未对披露不实的调查还未有最后结论，以及拟注入资产的剥离工作还未最后完成，重组事件有不确定性，给予中性的投资评级。,孙菲菲
600815,中国银河证券股份有限公司,2009-11-11,厦工股份(600815)：加快内部整合 期待明年高增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311244847687/index.phtml,"我们预计2009年－2011年公司每股收益分别为0.18元、0.39元和0.50元，由于公司挖掘机等业务成长预期较好，按2010年25倍市盈率，公司合理估值为9.75元，给予""推荐""的评级。
风险提示：装载机出口市场的复苏面临不确定，如果全球经济复苏低于预期，公司出口业务的增长速度会受影响，从而给公司业绩的增长带来一定压力。",鞠厚林
600410,国金证券股份有限公司,2009-11-11,华胜天成(600410)：外延式扩张+服务化战略,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/311244304186/index.phtml,"基本结论、价值评估与投资建议
公司核心竞争优势：
规模优势：公司拥有十余年的IT 服务经验，已形成完整的产品系列和快速全面的服务能力，按销售额规模排名国内行业第三；
紧密的供应商关系：公司作为SUN、Avaya、EMC 和IBM 等国际厂商在国内的顶级经销商和战略合作伙伴，在成本和服务能力方面享有竞争优势；
重点行业先发优势：公司已在电信、金融、邮政等行业形成一定品牌知名度，在激烈的行业竞争中取得了先发优势。
公司业绩驱动因素：
重点下游行业的需求驱动公司业绩发展，主要动力来自于电信行业的3G 投资驱动，预计电信业IT 需求增速在20%左右，邮政行业增速15%左右，而金融行业需求也将逐渐触底回升，公司合同签约高峰将出现在10 年，09-11 年公司收入增速将稳步提升；
拥有上市平台和现金资源，公司近年通过投资收购实现业务及地域覆盖的不断扩大和收入规模的升级，后续仍然会通过此类运作提升公司业绩；",陈运红
