股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
000001,国海证券有限责任公司,2008-05-16,深发展(000001)：15亿元问题贷款的和解提升公司资产质量,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264260778077/index.phtml,"估值与投资建议：
由于宏观经济尚有很多不确定因素，我们依然暂时维持之前的盈利预测水平不变，2008年、2009年和2010年的每股收益分别为1.70元、2.29元和3.01元，每股净资产为8.51元，11.91元和15.48元，对应15日27.18元的收盘价，其PE值为15.99X、11.87和9.03X，PB值分别为3.19X、2.28X和1.76X，处于合理估值范围。我们维持之前""增持""的投资评级。",冯伟
002122,国投证券股份有限公司,2008-05-16,天马股份(002122)调研简报：从外延式到内涵式 增长同样迅速,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264260668312/index.phtml,"未来两年公司的发展表现将从收购兼并的外延式扩张为主转为专注现有产品的内涵式扩张为主。公司前几年表现的以收购兼并的外延式扩张为主，公司不断拓宽业务领域（从通用轴承扩展至铁路轴承、重型机床），生产规模和利润均快速增长。但实际上公司的发展战略一直强调走外延式扩张及内涵式扩张两条路线，只是前几年外延式扩张的光芒相对较盛。随着产业链的逐步完善及公司规模扩张较快遇到的业务梳理及管理瓶颈，预计公司未来两年的发展将表现为以专注现有产品的内涵式扩张为主，对现有产品进行结构调整及扩张，包括重型机床向高附加值方向转变、提高对风机的整体轴承配套能力等，而在收购兼并上会有放缓。从长远来看，轴承市场的行业整合势在必行，只是目前困难较大。
定向增发项目的前景看好，业绩将保持快速增长。风电轴承、重型数控机床均是急需发展的进口替代产品（国内市场需求一直较大且逐年增长，但高端品种一直以进口为主），我国正积极推进风电设备国产化率的提高以及国产装备制造业的发展，相比其它机械子行业来说受宏观调控的影响较小，所以我们看好定向增发两个项目的前景，由于公司风电轴承及重型机床订单充足，考虑到公司一贯的高效作风，预计项目按时甚至提前完成的可能性较大，这将使得公司业绩继续保持快速增长。
战略上暂时不会再扩大铁路轴承及特种轴承产能。铁路轴承的市场占有率从收购前的倒数第一到目前的全国第一，已达到目标，加上铁道部管理模式使得进一步大幅提高市场份额难度较大，因此在该品种的战略发展上以维持市场份额为主；目前特种轴承的市场份额落后于哈轴与瓦轴，但由于其对应下游行业相对较小，公司在这一品种的战略上暂时也以维持为主。
给予增持－B的投资建议，建议投资者以55元左右的价格参与增发。假设年底前完成定向增发，初步测算公司未来三年净利润的年均复合增长率将达50%左右在，2008－2010年全面摊薄后的每股收益分别为1.35元、2.14元和2.93元。按09年30倍的动态市盈率，公司对应的合理价格在65元左右，空间不大，但考虑到公司未来三年甚至更长时间的高成长性，我们给予其增持－B的投资评级。如果增发价在55元左右，则具有较高的安全边际，建议参与。",林晟
601601,东方证券股份有限公司,2008-05-16,中国太保(601601)：4月保费收入点评报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264260566937/index.phtml,"太保公布1－4月份累计原保险保费收入：太保寿险为278亿元，太保财险为105亿元。
太保寿险1－4月份保费收入同比增长66％，其中，4月份保费收入为50亿元，同比增长49.9%，低于一季度同比增速70％，但是高于三月份的同比增速44.1%。
太保财险1－4月份保费收入同比增长19.2%，其中，4月份保费收入为27亿元，同比增长19％，略低于一季度同比增速19.2%，但高于三月份同比增速10.8%。
在公司估值中，我们预期寿险保费收入08年增长50％，产险保费收入08年增长20％。由此可见，公司四月份寿险和财险保费收入增速都是符合预期的。
在保费收入规模之外，我们最关心的还是太保寿险的个险业务的发展。太保、国寿、平安的个险产能分别是3300元、4300元、5300元。考虑到各公司市场分布的差异，我们认为太保人均产能应该达到4300元到5300元之间才能令人满意。另外，我们希望太保的个险业务能够兼顾规模和质量两方面。07年个险产能提高了48％，其中，首年个险趸缴业务增长9倍多，首年个险期缴业务增长38％。08年个险业务的结构变化依然值得注意。
维持风险贴现率11％、长期投资回报率6.01％、新业务倍数36.6X、年底估值36.52元以及买入评级。",王小罡
002244,国元证券有限责任公司(2007-11-05合并前),2008-05-16,滨江房产(002244)：区域市场龙头 盈利有望持续增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264260483046/index.phtml,"区域市场龙头，业务持续快速发展：滨江房产连续三年成为杭州主城区楼盘销售冠军，2007年公司实现销售面积29.7万平方米，销售收入为40.56亿元，公司在杭州市场占有率分别达到7.19%、7.66%。2007年公司实现营业收入26.31亿元,实现净利润4.55亿元,分别比2006年增长95.9%、124.0%。
集房地产开发、商业地产置业及酒店旅业三大产业板块于一体：2007年酒店业务（主要系杭州友好饭店）收入为3318万元，其他业务收入（主要系投资性房地产租赁收入）为1557万元。随着2009年千岛湖·索菲特滨江酒店及新城时代广场的投入使用，酒店收入及房地产出租业务收入比重有望提高。
开发理念领先、市场定位准确：公司主要致力于两大类产品,一是面向城市主流消费者的品质好、价格优的高性价比住宅，如万家花城项目；二是在资源稀缺的土地上，开发高品质、高附加值的精装修高档住宅，如金色海岸项目。
土地储备充足，未来增值潜力巨大：截至招股说明书签署日，公司拥有的在建和拟建项目土地权益面积100.87万平方米，权益规划建筑面积为205.45万平方米，大部分土地位于杭州市主城区的优质地区；公司拿地成本相对比较低廉，目前已大幅度升值；以公司2007年开发能力，目前土地储备可供滚动开发4年左右。
募集资金投资项目分析：本次新股发行计划募集资金约15亿元（不足部分由公司通过其他途径解决），共投资三个项目，分别是：城市之星、阳光海岸、金色蓝庭三个项目，预计可实现771609万元销售收入及117150万元的净利润。
风险及不确定性分析：在国家对房地产行业的调控趋紧及中央人民银行从去年开始采取从紧的货币政策以来，房地产市场由去年供求旺盛、价格快速上涨的局面转向理性回归。同时公司项目过于集中一个城市并面对杭州比较高的房价将导致公司未来业绩的成长存在一定的不确定性。
盈利预测及投资建议：我们预计公司08、09、10年的结算销售收入分别为28.43亿元、38.43亿元、83.05亿元，预计公司08、09、10年的每股收益分别为1.31元、1.80元、4.02元，鉴于公司在杭州的区域龙头优势，给予公司08年盈利15-17倍的PE，合理价格区间19.65元-22.27元。建议询价区间15元-18元。。",陆航/包社
000009,国泰君安证券股份有限公司,2008-05-16,S深宝安(000009)：创投强手沉稳亮相 地产利润保驾无忧,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264260454203/index.phtml,"深宝安是国内第一家发行股票的上市公司，目前已结束历经十余年的曲折调整，形成房地产、生物医药和高科技创投等三业并举格局，开始重回上行发展轨道。
公司因大股东变更等原因，股改才将完成。股改方案相当于10送1.88股，非流通股东送出率28.76%，公司以公积金8000万转赠流通股，公司流通股股东每10股实获送2.87股，并附带业绩承诺。股改方案可接受。
公司现有房地产、生物医药和高科技三大主业，目前资产和收入比重以地产为主，预计将来在实现房地产开发收入和利润稳定增长的同时，将加快对高科技创业投资和对生物医药投资的比重，促进这两项业务利润贡献以更快速度增长，最终达到三大业务三分利润天下的格局。
公司房地产业务产品涵盖住宅开发、北京京门大厦写字楼和上海宝安大酒店物业经营、海南多个农场土地一二级市场联动等多方面；现有土地储备481万平米，分布在深圳、惠州、武汉和海南等地；当前开发项目地价成本低，今明两年将进入结算高峰期。
生物医药以控股的马应龙公司为专业平台，结合母公司的资本优势一起对国内医药行业的相关优势企业进行收购整合，未来医药主业收入和净利润有望保持稳中有快的成长。
公司过去在资本市场上屡有创新，多项法人股投资收益颇丰，未来在向投资控股公司发展过程中，竞争优势将体现在丰富的投资经验、规范的项目选择标准和严格的风险控制体系。
创投概念将成为未来最值得关注之亮点。公司已直接投资贝特瑞电子材料公司多家符合创业板上市要求的公司；并拥有中国风险投资公司19.61%的股权，已投资云峰环保等20余家高科技企业。
预计公司08和09年EPS分别为0.4元和0.77元。按地产业务09年18倍PE和医药35倍PE估值，12个月目标价为16.24元；公司地产类业务重估RNAV价值14.99元，将为目标价提供支撑。
股改复牌除权价13.23元，目标价空间23%，给予谨慎增持投资评级。",张宇/孙建平
600391,国金证券股份有限公司,2008-05-16,成发科技(600391)：值得长期持有的快速成长性公司,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264253285062/index.phtml,"成发科技隶属于成发集团，成发集团是我国三大航空发动机制造基地之一，几十年来公司积累了雄厚的航空发动机的研发制造实力，主营业务包括：航空发动机及燃气轮机零部件转包、军机发动机零部件、石油钻井机械、纺织机械和空调离心压缩机。
成发科技是一家典型的快速成长型企业，符合长期投资的三个要素：
产品具有庞大市场：成发科技07年转包额为5800万美元，我们认为未来公司的转包业务量可达3亿美元以上，增量主要来自于向新零部件和新型号的发动机延伸。公司于07年下半年顺利搬迁至新厂区，解决了产能瓶颈，未来三年销售收入有望快速增长。
公司具备极强的竞争优势：首先发达国家航空零部件生产对外转移是一个必然的趋势，全球能够及时交付优质零部件同时又具备低成本生产的供应商绝大部分集中在中国，国内航空发动机企业具有极强的比较优势；其次航空发动机行业壁垒极高，未来十年内国内产生新竞争者几无可能。
基于竞争优势的良好商业模式：成发科技已经找到了一条利用多年积累的军工技术参与国际航空产业链价值分割的商业模式，公司虽属军工企业，但借助转包生产公司完善了市场化运作机制，实现了公司的转包生产与集团的军机研发相互促进的局面。
未来三年公司净利润的增速将高于收入的增速，理由有二：1)公司经营效率将持续提升，人均销售收入的增速将高于人均支出的增速；2)航空发动机零部件转包的定价机制有利于公司规避原材料价格大幅波动的影响。
在不考虑短期地产收益的前提下，我们预测公司08~10年主营收入分别为：921、1,228和1,644百万元，同比增长36.7%、33.3%和33.9%；EPS分别为0.80、1.12和1.60元。
目前公司2008年PE为34.3倍市盈率。我们认为公司处于高速增长期，3年内复合增长40%以上，5年内基本不受宏观经济波动的影响。考虑到公司的竞争优势，给与08年40~45倍的市盈率，对应未来6个月的目标价为32.08~36.09元，予以买入建议。
主要风险提示：汇率波动对于公司销售收入的影响。根据我们的假设，汇率每波动5%，影响公司08、09、10年的销售收入3.9%、4.13%及4.36%。
根据最新信息，公司在此次汶川特大地震中受损程度较小，已经全面恢复生产。让我们为地震的死难者哀悼！。",张昊/董亚光
600875,国信证券股份有限公司,2008-05-16,东方电气(600875)：短期遭遇损失 长期价值犹存,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264252881906/index.phtml,"2008年遭受严重损失，但我们仍看好其中长期价值。下调EPS预测，长期仍维持""推荐""建议。
公司2008年生产经营因地震遭受严重损失已无悬念，我们下调2008年、2009年EPS分别至1.5和2.6元。我们预计公司下周一（5月19日）复牌股价会因为此次地震导致的负面影响严重下跌，但我们认为对于长期价值投资者而言可能意味着较好的买入机会。",彭继忠
600478,中国中金财富证券有限公司,2008-05-16,力元新材(600478)深度报告：股权激励方案的实施有利于公司的长远发展(更新),https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264252843920/index.phtml,"股权激励计划的主要考核指标。股票期权激励计划向激励对象授予总计1000万份股票期权，股票来源为公司向激励对象定向发行股票，占公司现有总股本的6.29%；行权价格22.89 元；行权的业绩考核目标为：收入和净利润同时满足，08 年比07 年同比增长不低于100%，08 年以后以08 年为基数，每年复合增长率不低于30%。
开发应用节能、环保的新型动力源成为全球汽车发展的必然趋势，HEV 为将来相当长时间里最可行、最经济、最环保的汽车。传统燃油汽车存在常用工况热效率不高和较严重的环境污染问题；电动汽车(EV)受其电池技术的制约，从性能、价格、使用方便上还不够理想。HEV 把传统燃油汽车和电动汽车的优点有机结合起来，既提高了燃油经济性，又降低了排放污染。
公司为具有自主知识产权的世界泡沫镍行业龙头。公司2006 年产能为500万平方米，全球市场占有率27%，超越Inco 公司的19%、日本住友电工的16%市场份额。通过定向增发注入电池业务促进了公司产业链向下延伸、形成产业协同效应。07 年主营业务收入8.5 亿元、增发后的08-10 年预计将实现收入19 亿、27 亿、39 亿左右，三年复合增长率43%左右。
盈利预测与投资建议。预计08-10 年EPS 分别为0.55、0.8０、1.21 元，08-10年净利润年复合增长率43%。未来国家将重点持续支持HEV 等新型汽车清洁能源的发展，公司未来发展空间将迅速打开。考虑目前市场整体估值中枢水平，并从公司未来长远发展价值出发，采用新能源行业可比公司估值。目前市场下，我们统计新能源公司平均P/E 为：08 年48.2 倍、09 年32 倍、10年21.7 倍，公司未来12 个月合理估值区间为25.6-26.6 元，按照我们的投资评级标准，目前给予“推荐”的投资评级。我们将根据未来混合动力汽车行业的发展速度及公司未来发展情况适时调整我们的盈利，我们依然坚持长远看好混合动力汽车未来10 年之内将成为新的汽车驱动绿色能源的观点。",王海军
600662,国金证券股份有限公司,2008-05-16,强生控股(600662)：稳定发展的区域出租汽车营运龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264252705156/index.phtml,"强生控股是上海城市出租汽车营运业寡头垄断经营者之一，其主营业务为出租汽车和租赁汽车营运以及相关的汽车服务业，另外在集团支持下公司也涉足房地产开发。
公司的几块主营业务中，都无明显的利润增长点，但是公共交通的盈利特性也决定了公司业务经营很稳定，受宏观调控影响很小。
出租车和租赁车业务增长来自车辆数量的扩张，但是扩张速度有限。
汽车销售和修理业务毛利率较低，而且提升空间有限。
地产业务发展来自集团支持，前期项目已经开发销售完毕，徐泾镇项目尚处于前期准备阶段，未来三年对公司业绩增长也无大的贡献。
虽然公司未来三年增长有限，但是我们认为公司业务具备较强的防御性，可以有效规避宏观调控带来的不确定性；同时上海城市公共交通资产可能的重组也给公司未来发展空间带来想象。
根据盈利预测模型，我们预计强生控股2008-2010年EPS分别为0.386元、0.471元和0.484元。
我们预计强生控股2008-2010年销售收入分别为1704.49百万元、1960.28百万元和2092.67百万元，同比分别增长-11.20%、15.01%和6.75%。
我们预计强生控股2008-2010年归属于母公司所有者净利润分别为241.46百万元、294.78百万元和303.17百万元，同比分别增长14.17%、15.04%和14.49%。
综合各种方法的估值结果，我们认为公司合理价值在9.49-10.25元，给予买入评级。",赵乾明/龚云华
002011,天相投资顾问有限公司,2008-05-16,盾安环境(002011)、三花股份(002050)：美国空调方体阀反倾销初裁公告点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264250971218/index.phtml,"1、我们认为上述中国企业技术实力的不断提升、三花股份收购兰柯等使得美国企业采取反倾销诉讼来抑制公司美国市场的开拓。
2、涉及产品对公司影响不大。美国方体阀的市场容量约4000万美元，2007年盾安环境份向美国市场出口家用空调方体阀销售收入为798万美元，约占公司营业收入的2.3%；三花股份向美国出口家用空调方体阀销售收入为988万美元，约占公司营业收入的9%；约占2008年计划重组后新三花营业收入的4%，其影响有限。据悉中国输美被调查产品的平均倾销幅度为66.38%,我们认为上述反倾销并不能改变公司的竞争能力日益增强现实。
3、目前，我国空调设备产量在世界上名列前茅，销量稳步提高。2007冷年我国空调产量达6401万台，占全球产量的70％；销量为6200万台，同比增长14.84％。近几年随着外资企业在国内市场占有率的下降，空调阀门行业已经基本形成了寡头垄断格局，三花股份和盾安环境家用空调的截止阀、四通阀等产品已经占领了70%-80%的市场分额。我们认为未来两到三年，空调业将持续景气，上述公司作为空调上游核心零部件，在下游空调企业日益提高的背景下，零部件行业龙头地位有助于增强公司议价能力，从行业繁荣中受益。
4、盾安环境主营业务为中央空调和空调配件业务，主要产品有：商用中央空调机组、户用中央空调机组、空气处理末端设备、换热器、特种空调等。2007年向大股东盾安精工定向增发后公司盈利能力大幅提高。盾安精工是国家截止阀行业标准起草单位、全球主要的截止阀生产基地，拥有先进的生产设备和生产工艺，截止阀产能6,000万只/年，国内市场占有率约为42%，居行业首位，四通阀的市场占有率约为30%。盾安精工的家用空调零部件（储液器、平衡块）业务以及数家子公司的资产被注入上市公司后，将会促进上市公司业绩持续增长，预计公司08、09年每股收益分别为1.18元、1.44元，给予公司""增持""评级。
5、三花股份主营业务为空调配件业务。2007年10月公司公告拟收购控股股东三花控股集团商用及家用空调配件业务，如成功实施，将实现三花集团制冷产业整体上市，三花股份盈利能力将大幅增强，注入的四通换向阀份额约为50%。考虑到资产注入，预计公司08、09年每股收益分别为0.99元、1.21元，维持增持评级。",姚伦/邹高
002233,民生证券股份有限公司,2008-05-16,塔牌集团(002233)上市首日估价,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264250547656/index.phtml,综合考虑发行规模、发行状况、投资价值、市场状况等因素构造估价模型， 模型中可比公司07年预测市盈率取45-50，模型计算结果上市首日成交均价为14.5～17.8元，综合模型拟合情况及其他模型外因素分析，我们给出塔牌集团上市首日成交均价应该在14～17元区间。,——
002234,民生证券股份有限公司,2008-05-16,民和股份(002234)上市首日估价,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264250519858/index.phtml,我们综合考虑发行规模、发行状况、投资价值、市场状况等因素构造估价模型， 模型中可比公司07年预测市盈率取45-50，模型计算结果上市首日成交均价为38.2～42.4元，综合模型拟合情况及其他模型外因素分析，我们给出民和股份上市首日成交均价应该在37～41元区间。,——
002235,民生证券股份有限公司,2008-05-16,安妮股份(002235)上市首日估价,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264250492467/index.phtml,我们综合考虑发行规模、发行状况、投资价值、市场状况等因素构造估价模型， 模型中可比公司07年预测市盈率取40-45，模型计算结果上市首日成交均价为20.2～22.4元，综合模型拟合情况及其他模型外因素分析，我们给出安妮股份上市首日成交均价应该在18～21元区间。,——
600289,东方证券股份有限公司,2008-05-16,亿阳信通(600289)：四大引擎驱动 未来成长可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264250286030/index.phtml,"亿阳信通是中国最大的行业应用软件及解决方案提供商和系统集成商之一。连续5年在电信行业OSS业务支撑系统和高速公路智能信息系统市场排名第一，业务覆盖中国31个省区市，重点在于通信行业和交通行业，同时为能源、金融、保险、邮政以及政府部门等提供IT解决方案。公司主营业务是电信运营商网管系统解决方案（OSS）和智能交通系统（ITS），其中OSS是公司的核心业务，07年度占主营业务收入的70％。
公司发展核心引擎之一：电信运营商网管系统解决方案（OSS）面临黄金发展机遇。公司在中国移动GSM网网管市场份额为90％，并且作为中移动TD一期移动网管系统的独家承建商，核心竞争力显著。加速受益触发因素：中移动TD二期规模建设、电信运营商重组正式发布。
公司发展核心引擎之二：智能交通系统（ITS），业务发展已经进入快车道。
公司发展核心引擎之三：清晰的""四轮驱动""发展战略（大力发展增值业务、产品相关行业拓展、优势互补走向国际、务实合作收购兼并），未来前景广阔。
公司发展核心引擎之四：股权激励（草案）实施，核心团队凝聚力进一步提升，未来公司发展动力充足，盈利稳健增长有保障。
不考虑股权激励因素、且不考虑MAS等各项新业务拓展可能的收入和利润，我们保守预测公司未来三年的EPS分别是0.606元、0.834元和1.174元，年度复核增长率约为40％。股权激励的最终实施将促进公司长远价值提升，建议六个月合理目标价为21.25元，相当与08年35倍动态PE和09年25倍动态PE，首次给予""买入""评级。
公司股价的催化剂：中国移动TD二期规模建设加快、电信运营商重组启动、智能交通业务获得突破性进展、潜在战略合作伙伴计划的推进。",王志光
002242,中银国际证券股份有限公司,2008-05-16,九阳股份&通产丽星&滨江集团优选申购策略,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264249701405/index.phtml,"从发行市盈率市净率与行业市盈率市净率的对比看，九阳股份要好于通产丽星和滨江集团，成长性来看九阳股份与滨江集团好于通产丽星。同时，结合三只新股所处的行业板块，九阳股份所处消费中的小家电，未来走势比较乐观。因此首日涨幅则是九阳股份领先。
从募资规模来看，九阳股份与滨江集团较大，因此具有更高的中签率。
稳健型策略可以7:3或平均分配资金来申购九阳股份和滨江集团，激进型策略可以考虑全部资金用于申购九阳股份。",蔡仲光
002236,中银国际证券股份有限公司,2008-05-16,大华股份&恒邦股份优选申购策略,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264249673874/index.phtml,"从发行市盈率与行业市盈率的对比看大华股份要好于恒邦股份，成长性来看恒邦股份略好于大华股份。因此首日涨幅则是大华股份领先。
从募资规模来看，大华股份较恒邦股份少2.2亿，但由于恒邦股份同4月15日发行的紫金矿业行业相近，容易引起打新资金的追逐，因此恒邦股份的申购资金可能会大幅上涨，从而减低恒邦股份的申购中签率。
激进型策略可以考虑全部资金用于申购大华股份，稳健型策略可以6：4或平均分配资金来申购大华股份和恒邦股份。",蔡仲光
002238,中银国际证券股份有限公司,2008-05-16,天威视讯&金飞达&威华股份&歌尔声学优选申购策略,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264249475109/index.phtml,"从发行市盈率与行业市盈率的对比看天威视讯要好于金达飞、威华股份和歌尔声学，相应首日涨幅则是天威视讯领先。
从募资规模及公司规模来看，天威视讯与威华股份较大，申购中签率会略好一些。其中，数威华股份的募集资金最大，达到了12亿，占本轮发行周期募集资金总额的近50%。
稳健型策略可以考虑4:6或平均分配资金来申购天威视讯和威华股份，激进型策略可以考虑全部资金用于申购天威视讯或威华股份，并优先考虑威华股份。",蔡仲光
002242,中航证券有限公司,2008-05-16,九阳股份、通产丽星新股申购策略,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264247873655/index.phtml,"5月16日共有2只新股发行，分别为九阳股份和通产丽星。综合来看，建议优先申购九阳股份，其次为通产丽星。
九阳股份发行价为22.54元之间，市盈率为23倍。
按照08年25倍的合理市盈率计算，其上市首日价格预计为50元，首日涨幅为120%。
预计申购资金总量不会发生太大变化，九阳股份的网上资金冻结量将会在10000亿-12000亿之间，中签率为0.1%-0.12%，中间值为0.11%。
在120％的首日涨幅，网上中签率为0.11％下，九阳股份的网上申购收益率为0.13%，年化收益率为6。02%。",张绍绅
002082,申万宏源集团股份有限公司,2008-05-16,栋梁新材(002082)调研简报：迅速成长的PS版铝板基行业龙头 首次评级为“增持”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264246154234/index.phtml,"建议增持
（1）盈利预测。我们预计2008～2010年公司实现EPS分别为0.57元、0.96元和1.16元，未来三年保持39%的增长。
（2）首次评级为""增持""。鉴于公司未来三年较为确定的高成长性，参考中小板公司估值，我们按08年30倍，公司股价为17.10元；按09年25倍，公司股价为24元。我们将公司合理股价定为20.55元，目前还有38%的上涨空间。首次评级为""增持""。",王华
002233,国泰君安证券股份有限公司,2008-05-16,塔牌集团、民和股份和安妮股份新股初始上市定价几何？,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264244961764/index.phtml,"2008年5月16日，各以10.03、10.61和10.91元/股初始公发（IPO）的塔牌集团、民和股份和安妮股份8000、2160和仅仅2000万可流通新股，将在深证所中小板初始上市交易！因国内最大肉鸡苗生产企业民和股份首发后每股账面价值高达5.25元、2008年预测每股收益高达0.96元、询价对象报价区间上限高达26元，而首发价、首发P/E仅仅低为10.61元、13.78倍，故新股初始估值最为业界关注。
不论从新股IPO公司微观金融、行业分析还是股市系统看，在理论上都可能存在一系列决定新股上市定价的因果性因素；至于如何识别一系列显著性影响因素，则是金融计量学的经验应用问题。
以全流通下恢复IPO来所有新股为观测值，应用关于上市首日收盘的多因素经验方程，结合显著性决定因素，推知：塔牌集团、民和股份和安妮股份首日收盘估值，各为：16.37、36.58和23.95元/股；根据定价方程1倍标准误（68.15%置信度）并结合具体应用经验，则单值估计上、下4.04、9.02和5.91元，可作为实际价格和期望定价相比是否被高估、或低估的判定标准！
无任何数理统计显著性差异地，在新股密集初始公发最优申购策略中，则求出合塔牌集团、民和股份和安妮股份初始估值，亦为：15.27、31.61和23.08元/股。
易知2008年3月19日以来，深证所中小板所有首日上市新股初始收益率、市盈率、市净率和询价对象报价区间上限的比率，平均各为：111.3%、61.1、5.73倍和1.38，而已知新股询价对象报价区间上限，则分别高达：13.2、26和15.6元/股。准此以言，塔牌集团、民和股份和安妮股份平均初始估值，则高达：21.01、33.83和22.4元。
尽管新股申购期望毛收益率为中签率和初始上市收益率的乘积，但在新股公告初始上市下，因中签率显为已知常数，故新股申购期望毛收益率，则仅取决于：首日收益率、特别是具体的卖出收益率！
综上：以新股上市首日收盘多因素定价方程为基础，推知塔牌集团、民和股份和安妮股份初始估值或静态均衡价格，可为：16.37、36.58和23.95元/股，而结合定价方程标准误及经验，则单值估计上下4.04、9.02和5.91元，可作为实际价格和期望定价相比是否被高估或低估的判定标准，并重点在首日交易策略选择上具有指导意义！",莫言钧
002244,南京证券股份有限公司,2008-05-16,滨江集团(002244)新股研究报告：定位于中高端地产的区域龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264244009203/index.phtml,"主营业务突出，业绩将持续增长。公司致力于中高端房地产开发，房地产业务收入占主营业务的98%以上。近三年来公司实现快速增长，三年实现营业收入复合增长率66.94%，毛利润复合增长率119.03%，净利润复合增长率119.53%。2007年公司商品房新开工面积同比增长21.22%，施工面积同比增长23.63%，08年公司业绩将持续增长。
中高端市场定位导致公司净资产收益率较高和周转率偏低。2006年和2007年公司净资产收益率分别达到52.37%和57.83%，远高于行业平均水平。2006年和2007年公司总资产周转率分别为0.31和0.4，存货周转率分别为0.31和0.34，较万科、栖霞建设等公司的周转率稍低。
土地储备地理位置好，现金流充沛。目前公司拥有的在建和拟建项目土地权益面积100.87万平方米，权益规划建筑面积为205.45万平方米，主要集中在杭州，并位于核心地段。未来三年，预计公司资金盈余约有25亿、51亿和59亿元。除此以外，公司尚有数十亿的信贷额度可用以新增土地储备，现金流比较充沛。
合理价格区间在26-32.5元。未来三年，公司的结算项目主要来自杭州，预计预计08、09、10年公司主营业务收入分别达到28.94亿元、37.62亿元和75.24亿元，净利润分别达到6.65亿元、9.42亿元和20.48亿元，每股收益按IPO后的股本计算分别达到1.28元、1.81元和3.94元。给予08年20-25倍的PE测算公司的合理价格区间在26-32.5元。",包晓霞
002234,中原证券股份有限公司,2008-05-16,民和股份(002234)新股定价报告：分享商品肉鸡苗行业快速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264243936983/index.phtml,——,胡学烟
601328,申万宏源集团股份有限公司,2008-05-16,交通银行(601328)：限售股解禁将对公司股价和板块走势带来压力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/264243485749/index.phtml,"解禁绝对量和相对量巨大。本次上市流通的限售股主要来自两部分，一部分是A股上市前除第一大股东财政部以外的其他内资股股东所持股份，另一部分则是A股首次公开发行时向战略投资者配售的一半股份，两者相加占总股本27.03%，按昨日收盘价计算，其市值达到1293亿元。除了绝对量较大，本次解禁相对量也非常可观。在此之前，交行上市流通A股总数仅为22.3亿股，占总股本的比例不到4.6%，解禁将使公司的流通A股数量扩容至原来的7倍，达到154.76亿股。
股权分散、抛售自由。作为中国第一家股份制商业银行，交通银行在上市时吸引了相当多的国有企业出资入股，从而导致其股权非常分散，股东数量众多且持股比例较低，本次解禁的股份即全部来自于""小非""。而且除首都机场集团外，其他""小非""股东的持股比例均小于1%，因此他们将完全不受证监会关于1个月内出售股份到达总股本1%必须通过大宗交易市场交易的规定，可以在二级市场上自由抛售其持有的全部股票。
短期冲击不可避免。由于本次公司限售股解禁量较大，而且股权分散、涉及股东数量多，与之前兴业银行限售股解禁的情况非常类似，因此我们判断其对公司股价乃至整个板块的短期走势将形成较大压力。我们也注意到部分交行的股东（如上海梅林、厦门国贸、东方创业、中恒集团等）已于近期通过了授权公司管理层择机出售所持交行股票的董事会议案，显示了他们减持交行股份套现的意愿。
维持盈利预测和评级。站在基本面分析的角度，我们认为交通银行的综合素质处于上市银行的上游，适中的网点和规模使公司在持续的发展中保持着较好的竞争优势。对公业务和资金业务一直是交行的传统强项，目前正努力推进零售转型战略，以便实现更为均衡的业务结构。此外，公司在综合化经营上走在同业前列，已经涉足基金、信托、租赁等行业。根据我们的预测，公司2008-2010年的净利润增速分别为42%、25%和23%，目前股价对应08年16.4倍PE和3.2倍PB，维持增持投资评级。",励雅敏/姚晨曦
