股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600729,海通证券股份有限公司,2009-12-07,重庆百货(600729)：短期关注收购新世纪百货后业收入业绩的双突破 长期期待两者可能出现的整合效应,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313496945693/index.phtml,"综合评论和投资建议。我们维持之前的判断，即新世纪百货全年并入公司后，公司业绩有望增长150%以上；维持之前我们的预测即新世纪百货2009-11 年净利润分别为2.84 亿元、3.34 亿元和3.89 亿元（参见表3）；而如果假设此次增发和资产收购能在明年初完成，按照我们对新世纪百货未来业绩的预测，2010 年公司的EPS 或可达到1.44 元（09 年模拟测算的EPS 可达到1.24 元），公司EPS 增厚明显（根据报告书中披露，公司预测其2010 年归属于母公司净利润为4.88亿元，摊薄EPS 为1.23 元，我们认为这一预测相对较为保守）。
公司在公告增发收购新世纪百货后，股价连续上涨最高至42.47 元（我们此前的目标价为35 元以上），按公司收购新世纪百货后增厚的EPS 计算，公司目前的股价（20091204 收盘价39.88 元）对应其2009-10 年PE 分别为32.2 倍和27.7倍，处于近阶段较为合理的估值范围（我们认为2010 年整个零售板块合理估值水平为25-30 倍，而龙头企业可以给予2010 年30 倍以上的PE 估值），我们调高公司目标价至43.2 元（对应2010 年30 倍PE）；而从长期看，考虑到公司整合后所拥有的区域规模优势，以及或可期待的协同效应，我们仍维持长期“买入”的投资评级。",路颖/潘鹤
601111,中银国际证券股份有限公司,2009-12-07,璞玉共精金＊公司＊中国国航(601111)：将向澳门航空注资1.54亿港币,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313495533084/index.phtml,"中国国航(601111.SS/人民币9.00; 0753.HK/港币6.10, 持有) 公告称，其将向澳门航空注资港币1.54 亿元，从而使公司在澳门航空的股份由最初的51% 增至80.8625%（不包括无投票权可赎回优先股）。公司曾于09 年6 月1 日公告称，由于澳门航空截至08 年12 月31 日的净资产已为-1.073 澳门元（-1.042 亿港币），根据澳门法律，为使澳门航空继续存续，应注资改善其财务状况，注资计划包括由各股东按出资比例将澳门航空的已发行股本增至4 亿澳门元（约港币3.88亿元），其中2 亿为普通股，2 亿为优先股。由于若干股东选择不行使各自按比例认购普通股的权利，公司拟行使认购权,使公司的持股比例增加至80.8625%。我们认为，公司扩大出资重组澳门航空有利于保持公司在澳门航空市场的经营，对公司整体战略构成支撑，同时两岸直航对澳门航空的影响已反映较为充分，随着国际航空需求回暖，澳门航空将逐渐走出经营低谷。因此，我们认为公司扩大出资短期增加了财务成本，但长期来看仍有利于公司发展。维持对公司持有的评级。",杜建平
600104,中银国际证券股份有限公司,2009-12-07,璞玉共精金＊公司＊上海汽车(600104)重大资产重组点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313495532991/index.phtml,"上海汽车(600104.SS/人民币25.53, 买入)日前公告了收购上海通用合资企业1%股权的案件，对价为8,450 万美元。按照09 年6 月1 日汇率，8,450 万美元约合5.77 亿人民币。上海通用1%的股权对应的08 年12 月31 日账面净资产为1.17亿元，对应08 年归属于该1%股权的净利润为0.31 亿元，故本次交易的价格相当于08 年市盈率18.6 倍，市净率为4.9倍。按照我们对09 年上海通用的盈利预测，此对价对应09年市盈率7.7 倍、市净率4.1 倍。低于目前汽车行业09 年平均市盈30.7 倍和市净率4.7 倍。我们认为按照市盈率看，此次交易支付对价非常低，但按照市净率测算，对价水平适中。我们认为由于上海通用每年向股东分红比例较高，2007年和2008 年分别现金分红41.47 亿元和26.43 亿元，相当于当年实现归属于母公司股东净利润的76.1%和84.7%，而同期A 股可比乘用车公司2007 年和2008 年该比例分别为32.86%和70.96%，因此相对其他可比公司，上海通用留存收益较少，账面净资产相对较小。考虑到上述因素，本次交易定价从市净率看也属于较低范围。
由于上海通用2008 年度实现营业收入564.94 亿元，占上海汽车同期营业收入的比例为53.4%，因此本次增持将构成上海汽车的重大资产重组。根据新会计准则的相关规定，原来上海汽车持股 50%的上海通用无法纳入合并报表范围，但本次交易完成后，上海汽车将合计持有上海通用51%的股权，从而可将其纳入合并报表范围。未来，上海通用董事会将增加一名董事，由上汽香港委派。上汽和通用中国在上海通用董事会中拥有的席位由原来的5 : 5 变更为6 : 5，但上海通用原有技术、品牌、管理、经营方面的合作方式仍将保持延续，上海通用的业务经营模式将不发生变化。
通用保有回购此1%股权的权利，若通用中国希望自行或由其任一家关联公司行使回购权，则应提前 30 天书面通知上海汽车。通用中国应为转让股权支付的价格为《股权转让协议》的对价加上对价利息。
由于本次交易标的为上海通用仅1%的股权，因此交易完成后上海汽车的盈利情况和每股收益短期内并无明显提升（预计09 年增加净利润7-8 千万元）。上海汽车获得上海通用控股权后，一方面将保持现有的和新通用汽车的业务、品牌、技术和管理方面的合作方式，另一方面将和新通用汽车共同努力拓展海外新兴市场，可对未来上海通用及上海汽车整体的经营业绩起到一定的促进作用。我们暂时维持对上海汽车的盈利预测和买入评级。",王玉笙
600519,中银国际证券股份有限公司,2009-12-07,璞玉共精金＊公司＊贵州茅台(600519)：提价点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313495532679/index.phtml,"支撑评级的要点
茅台普通53 度茅台酒出厂价提高60 元/瓶(计划内从439 元/瓶提高至499 元/瓶)，基本符合此前市场预期提价50-80 元/瓶，目前普通53 度茅台一级批发价格回升到698-718 元/瓶，市场货源紧张，茅台的终端需求回升最快。
目前批发市场茅台酒货源紧张，反映了茅台的终端需求旺盛，明年公司放量，市场也能承受。茅台对提价比较谨慎，此次茅台调价在春节旺季前，表明了公司对春节旺季市场需求端有信心。
茅台提价带动其他一线白酒提高出厂价预期。此前，五粮液(000858.SZ/人民币28.97，买入)、泸州老窖(000568.SZ/人民币37.30，买入)、水井坊(600779.SS/人民币19.84，持有)等通过控量调高渠道价格，出厂价暂未调整，预计茅台提价会带动其他一线白酒跟随调高出厂价。
评级面临的风险因素
高档白酒景气回升低于预期。
估值
我们调整2009-11 年每股收益预测至5.07、6.56 和7.98元，按30 倍10 年预期市盈率，调整目标价格由192.00元至197.00 元人民币，茅台的品牌力强，提价能力在高档白酒里最强，终端需求回升最快，维持买入评级不变。",赵宗俊
601989,国都证券股份有限公司,2009-12-07,申购策略：中国重工等6新股申购建议,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313495175507/index.phtml,"核心观点
新股定位分析：
中国重工：市场给予中国重工较高的估值，主要是公司还涉足铁路、风电设备等热门领域。但即便如此，就其偏低的成长性而言，定价也是明显过高。预计其首日涨幅仅有23.3%。
海峡股份：业绩预期增速有限，但受益于""海南旅游岛""概念。
华英农业：公司未来成长性较为突出，2010年、2011年有望实现51%和36%的增长。预计其首日涨幅为49.8%。
理工监测：预计发行价为37元。公司预期未来两年业绩增速分别为28%和36%，而且公司受益于智能电网建设，预计涨幅为60.8%。
中联电气：预计发行价为25元。公司所处行业受益于煤炭行业机械化及安全需求的提升，但公司未来两年成长性有限。
普利特：预计发行价为25元。公司在改性塑料的细分领域居领导地位，受益于汽车产业的蓬勃发展。未来两年业绩增速分别为32%和18%。预计其首日涨幅为56.6%。
网上申购中签率分析
6只新股网上融资合计约112.76亿元。申购6只新股最多可以动用资金约984.76万元。
预计本轮发行网上冻结资金约为11000亿元，整体中签率为1.03%。从目前已知的后续发行安排来看，若参与12月9日新股的申购，将失去一次申购机会，资金利用效率不佳。
网上申购收益测算：
对于注重申购收益率的投资者，可首选海峡股份；但对于注重中签率的投资者，则建议选择中国重工，由于约66万元可确保中签，资金规模较大的投资者可作为首选。
当然，对于不在意申购次数、博弈中签机会的投资者，也可从被冷落的9日新股中选择普利特进行申购。",张翔
002170,中国中金财富证券有限公司,2009-12-07,芭田股份(002170)调研报告：复合肥长期看好 两年困境后 “类苏宁”芭田将崛起,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313494817678/index.phtml,"芭田股份品牌极具影响力。芭田是中国专业生产复合肥的唯一一家上市公司，科研+质量+服务是芭田品牌的基石，经过18 年的不辍耕耘，建立了芭田金网销售模式，芭田被认定为中国驰名商标，已成为复合肥行业最具影响力的品牌之一。
从价格体系上，复合肥经历08 年高成本困境，走过了09 年的低价格尴尬，10年将会步入良性发展轨道。08 年上半年单质肥价格暴涨，远超过复合肥的消化能力，后半年又遭遇暴跌，酿成大量库存压力，09 年单质肥价格极低迷，市场观望情绪严重，经济低迷导致农村劳动力激增，都对复合肥形成严重冲击，10 年单质肥价格在成本推动和需求拉动下，有望适度上涨，但因供给过剩，涨幅不会太大，不会造成本压力，这样从价格体系上将为复合肥提供良好市场环境。
从市场环境上，优势复合肥企业将从残酷的无序的恶性竞争中脱颖而出，未来复合肥的竞争就是品牌的竞争和规模的竞争。中小企业经历两年的市场蹂躏，三分之一将倒闭，且农民也经过了长时间去伪存真的选择，对品牌产品产生一定信赖。
从需求上，经济复苏明显，10 年复合肥用量将大增。一方面10 年农民又将会大量流出农村，使用非常方便的复合肥将会得到青睐，另一方面农民对经济作物种植积极性提高，也将大大提高复合肥的用量。
从长期来看，复合肥的使用是农业必然的发展趋势，不可逆转，中国市场空间巨大。美国80%的化肥都是复合肥，而我国仅为30%左右。
芭田09 年完成了产能的提升，销售人员的培养，市场区域的扩张，业务渠道的开拓，为今后两年实现快速增长打下坚实基础，三项费用率也将会大幅降低。
10 年公司复合肥价格有望获得稳定上涨，毛利率将会得到大幅提升，回归正常水平。目前芭田复合肥价格还在上涨之途中，近一个月来价格已上涨15%左右。
公司股权激励计划有望实施，行权价为8.65 元/股，这将会极大促进管理层的工作积极性，有助于公司的持续增长。
给予强烈推荐评级。我们预测公司09 年-11 年的EPS 分别为0.05 元、0.48 元和0.68 元。公司作为极具品牌优势的复合肥企业，经过两年的内功休养和战略布局后，未来两年将迎来快速增长阶段。并且由于公司为中小板上市企业，流通股仅有7776 万股，因此我们给予公司10 年30 倍市盈率，6-12 个月目标价为14.5元，还有30%的上涨空间，因此给予强烈推荐评级。",侯宏森
600519,北京高华证券有限责任公司,2009-12-07,贵州茅台(600519)：司公布产品出厂价格上调13% 符合预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313494765209/index.phtml,"最新消息
贵州茅台于12 月6 日公布，自2010 年1 月1 日起上调贵州茅台酒的出厂价格，
平均上调幅度为13%。公司在公告中表示，原辅材料价格上涨、市场供求状况以
及企业发展战略需要等因素是此次调价的主要原因。
分析
该公告基本符合我们的预期，因为2009 年8 月政府出台白酒消费税新政策、茅
台酒零售价格上涨以来，我们一直预计贵州茅台将提高出厂价。此次调价的生效
时间符合我们的预期（即2010 年初），幅度略低于我们平均涨幅为16%的假
设。我们的2009/2010/2011 年每股盈利预测未做调整，分别为人民币5.1 元/7.0
元/8.5 元。
潜在影响
此次调价印证了我们对该股的积极看法，我们认为这反映了高端白酒需求的进一
步复苏。我们维持该股的12 个月目标价格人民币196.5 元（基于28 倍的2010
年预期市盈率），并重申买入评级。我们认为该股股价可能会对这一消息作出积
极反应。主要风险：需求复苏放缓。",曾梓健
600104,申万宏源集团股份有限公司,2009-12-07,上海汽车(600104)：携手开拓国际市场 彰显竞争实力且增厚EPS,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313494764568/index.phtml,携手开拓国际市场，意义重大，维持增持评级。此次公司收购1%上海通用股权，不仅体现上汽自身竞争实力，提升国际地位；更能与通用携手开拓国际市场，提升国际竞争力，增厚公司业绩。暂维持公司09 年、2010 年主业EPS 分别为1.19 元、1.51 元的预测（若4Q09 年及2010 年销售超预期，我们将继续向上调整公司业绩预测），09 年考虑双龙减值准备EPS 为1.01 元，目前股价相当于09 年、2010 年主营业务PE 分别21 倍和17 倍，预计公司2010 年自主品牌盈利改善空间较大，自主品牌、上海通用、上海大众盈利幅度均决定公司盈利弹性，公司业绩仍具向上调整弹性，目前股价仍被低估，维持增持评级。,姜雪晴
600519,申万宏源集团股份有限公司,2009-12-07,贵州茅台(600519)：持续提价潜力仍较大 6个月目标价206-240元 建议“买入,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313494764444/index.phtml,"投资评级与估值。预计09-11 年EPS 分别为5.137 元、6.872 元和8.668 元，分别同比增长27.6%、33.8%和26.1%。6 个月目标价206-240 元，对应2010PE30-35 倍，尚有20-40%的上涨空间，维持“买入”评级。
关键假设点。2010、2011 年茅台酒销量分别同比增长12.5%、11.1%，09-11年营业税金及附加率分别为9.7%、12.2%、12.8%。
有别于大众的认识。（1）提价时点早于近期的市场预期，普通茅台提价幅度则略低于预期，综合后基本符合预期。12 月7 日茅台公告2010 年1 月1 日起贵州茅台酒出厂价格平均上调约13％。据了解，53 度茅台出厂价由439 元提价60 元至499 元，幅度13.7%；43 度和38 度均上调40 元，幅度分别为11.8%、12.9%；15 年陈年酒之前出厂价1969 元，此次上调近600 元，幅度近30%（注：这一点需要再确认）。如果再考虑领导批条子的计划外销量的比重上升（计划外价格高于计划内），那么吨酒价格上升幅度预计达16%左右。（2）茅台提价对业绩的弹性为1.5，提价13-16%能提升盈利20-24%。（3）未来持续提价潜力仍较大，因为一批渠道利润太高。目前53 度茅台一批价700 元，与提价后的499 元仍有200 元价差；15 年陈年酒一批价4000 元，与新出厂价价差1400多元。（4）上调出厂价后为了有效控制一批价和终端价继续上涨，同时趁旺季抢占市场份额，预计茅台明年一季度会明显放量，这给品牌力相对较弱的一些竞品带来压力。（5）目前五粮液、国窖1573 的出厂价分别为469 元和468元，一批价分别为555 元和505 元。茅台提价后预计五粮液、国窖1573、水井坊、洋河蓝色经典、青花瓷汾酒等将择机跟随提价。（6）据了解，由于茅台提前完成计划，预计12 月份多数经销商的发票将挪到元旦后开，这将使得09 年末的预收款项再次明显上升。
股价表现的催化剂：旺季来临；明年一季报业绩较快增长；调结构和通胀预期下消费主题不断被强化。
核心假设风险：受国有体制和利益驱动，公司的提价策略离完全市场化运作仍有相当距离。",童驯
002024,申万宏源集团股份有限公司,2009-12-07,苏宁电器(002024)：内生增长提速、三四线城市扩张提前 上调盈利预测约15%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313494763771/index.phtml,"上调未来两年的盈利预测约15%：鉴于明年家电补贴政策的继续扩大和房地产的持续回暖，我们上调了公司10－11 年的同店增长率至8%和4%；而公司提前进军三四线城市的规划也促使我们上调了明年的外延扩张速度。预计09-11年净利润增速将达到28.3%、35%和24%，EPS 为0.62 元、0.84 元和1.04 元。
投资评级和估值：给予苏宁2010 年EPS 以35 倍PE，公司合理价值应为29.33元，比现有股价尚有50%左右的上涨空间。作为全国耐用消费品的优秀企业，苏宁能最大程度上分享居民家电消费的再次腾飞，建议积极买入，风险较低。
关键假设点：未来苏宁的发展将是基于自身能力的多点式增长。内生增长方面：现在苏宁积极在做服务转型、物流转型、经营转型、管理转型（人才储备、经验积累）等，差异化采购、自主推广能力扩大会带来成本降低和收入提升，由此扩大公司的毛利率，物流平台的推进和信息系统的集成有望降低公司整体的费用率，而家电补贴政策的深化和房地产的回暖也将整体提升公司的同店增长率；外延扩张方面，明年除了一二线城市新开180 家门店之外，公司在三四线城市的扩张计划提前，有望新增800-1000 平方米的门店100-200 家，这样合计新开门店在350 家左右。
我们与大众舆论的不同之处：市场可能认为苏宁的高速增长期已经过了，未来的业绩增速不会持续超预期，但我们认为，基于后台基础的逐步优化，经营模式的持续创新、向三四线城市的提前进发，以及内生增长的恢复，苏宁即将步入一个新增长周期的起点，未来三年的净利润增速有望达到30%以上。
股价表现的催化剂将来自：家电消费旺盛带来公司业绩持续超预期；完成定向增发后公司明年即将启动股权激励方案。
核心假设的风险：房地产回暖的持续性以及家电补贴政策的延续性。",金泽斐
601989,国联民生证券股份有限公司,2009-12-07,新股申购策略：选择申购中国重工,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313493731756/index.phtml,"摘要：
本周发行新股9只， 可划分为2个网上申购段。12月7日发行中国重工、华英农业、海峡股份；12月9日发行中联电气、普利特、理工监测；12月11日发行永太科技、深圳燃气、洪涛股份。7日与11日的申购不冲突。
本次有大盘股发行，对照以往大盘股发行情况，网上冻结资金在8000-10000亿之间，而一级市场总的申购资金规模在11000-13000亿，这对同期发行的中小板股中签率有一定影响。由于大盘股中签率有保障，在预期首日涨幅尚可的情况下，申购大盘股收益还是较好的。同期发行的中小板新股吸引资金量预计将会减少，由此提高其中签率。在大多数投资者选择申购大盘股的情况下，博取中小板中签率上升也有一定机会。
本周新股申购形成两个申购段。由于7日与11日的新股申购不冲突，从资金利用的效率角度来说，自然是选择7日与11日的申购更为合算。中国重工在预期中签率0.95%的前提下，大约78万可以保证中签，这对于中等资金规模的新股申购者来说不难达到。虽然有招商证券低于8%的涨幅在前，但我们认为中国重工发生同类事件的可能较小，首日涨幅有一定保障，所以优先申购中国重工仍有利可图。
对于其他的中小板个股，虽然由于吸引资金量减少，预期中签率会提高，并且由于预计涨幅较大，中签收益率会较高，但从保障中签的角度看，只是理论上的较高收益。海峡股份在中签率达到0.6%的情况下，仍需要280万以上的资金，且一个账户无法保证中签。但如果投资者偏好申购中小板，则海峡股份仍是首选。",李斌
002320,上海证券有限责任公司,2009-12-07,专题研究：新建报告海峡股份、华英农业和中国重工首日定价和申购策略,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313493731257/index.phtml,"1、行业估值
海峡股份（002320）
公司主要从事以海南省为中心的南海客滚运输业务，是承担海南省客货进出岛任务的骨干航运企业，市场份额多年来一直稳居我国南海客滚运输市场首位。公司现辟有海口－海安、海口－北海和海口－广州3条客滚运输航线，公司约80%左右的营业收入和约100%的毛利润来源于海口－海安航线，该航线市场占有率达到35%。
根据上海证券证券研究所行业研究员的预测，综合考虑公司基本面、同行业上市公司的估值以及近期新上市股票估值情况，给予公司2009年28-32倍市盈率较为合理，公司合理估值区间为30.84-35.25元。
现发行价为33.60元，尚在估值合理区间。
华英农业（002321）
公司主要从事禽类孵化、养殖及其熟食产品、饲料加工及销售，其主导产品为冻鸭、鸭苗、鸭毛以及熟食制品，公司的主营业务分属于农林牧渔业中养殖业、制造业中的食品加工业及食品制造业，各项业务呈上下游一体化布局。公司是全球市场首屈一指的、集肉鸭养殖、加工业务于一体的超大型供应商。
根据上海证券证券研究所行业研究员的预测，参照同类股与中小板的两个可交易价格的估值，即以45～56 倍PE 确定的相应价格区间为16.70～20.78 元，现发行价为19.98 元，尚在合理估值区间下限。
中国重工 （601989）
公司是我国研发生产体系最为完整、产品门类最为齐全的船舶配套设备制造企业，具体业务包括船用动力及部件、船用辅机、运输设备及其他配套设备的设计和制造。2008 年公司占船配行业的综合市场份额为38.3%，其中低速船用柴油机、大功率中速柴油机（4000 马力以上）分别占国产同类设备42.45%、50.70%的市场份额，大型螺旋桨（配备在5 万吨级以上船舶）、锚绞机、克令吊、舵机分别占国产同类设备37.23%、38.19%、48.85%、11.62%的市场份额。
根据申银万国预测，公司2009、2010、2011年完全摊薄EPS为0.23元、0.28元和0.34元。结合造船行业上市公司估值情况，申银万国认为合理的上市价格在4.14-5.06元之间，现发行价格为7.38元，远远高出合理估值水平。",蔡钧毅/周斌峰
601989,国联民生证券股份有限公司,2009-12-07,中国重工(601989)新股报告：舰船装备行业的龙头企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313491327179/index.phtml,"摘要：
公司是国内研发生产体系最完整、产品门类最齐全的船舶配套设备制造企业，业务贯穿整个船舶配套业的价值链，可生产从铸钢件、锻钢件等基础船舶配套材料到船用柴油机、甲板机械等复杂船舶配套设备等。
公司是国内海军舰船装备的主要研制和供应商，可靠的品质和完善的售后服务在国内市场上享有良好的信誉，拥有广泛的客户基础和较高的市场份额。拥有强大的研发力量和较高的技术水平，专注于船用柴油机及部件、船用电子设备、卫星通信导航设备等船舶配套设备的技术研究，现拥有专利技术188项，正在申请的专利技术114项，代表着国内船舶配套设备技术领域的前沿实力。
根据公司订单的增速假设，综合考虑公司未来成本、费用变动状况，我们对公司未来两年的财务报表进行了预测，我们预计公司09-10年每股收益摊薄后分别为0.23元、0.31元。
中国重工最终发行价7.38元，发行价上限高于此前预期及研究机构给出了合理价格区间。这意味着中国重工给二级市场留出了安全空间相对较小。但以目前市场环境而论，新股破发可能较小，而大盘股中签率相对仍较高，同一申购周期内并没其他新股可供选择，故此申购中国重工对偏好低风险收益的投资者来说还是有一定吸引力的。
中国重工发行价高于市场预期，中国重工此次将在二级市场融资147.23亿。中国重工此前预期融资额为64.35亿元,现在,中国重工预计融资额高达147亿元，剩余的资金怎么用也引发了投资者的关注。为二级市场留下的空间较小，但是涨幅虽小，相比中签率较低的中小盘个股，所以仍然建议投资者申购。",徐慧侃/赵心
600104,光大证券股份有限公司,2009-12-07,上海汽车(600104)：上汽控股上海通用体现话语权实力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313486626803/index.phtml,"上海汽车今日公告拟收购上海通用1%股权自12 月3 日上海汽车宣布筹划重大资产重组以来，公司一直处于停牌状态。今天，公司公告表示已与通用汽车中国公司（通用中国）签订股权转让协议，拟通过全资子公司上海汽车香港投资有限公司（上汽香港）以现金方式收购通用中国所持有的上海通用1%股权。交易价格为8450 万美元及该对价自2009 年6 月1 日起到成交日所产生的利息，年利率11%。相关交易文件已经上报证监会等机构，目前正待审批。
如果此项收购议案得以执行，我们预测上海通用2010 年每股收益至少增加0.015 元，公司整体估值水平将会提高2008 年度上海通用实现营业收入564.94 亿元，占上海汽车同期营业收入的53.4%。2009 年预计上海通用全年营业收入约660 亿。我们认为2010 年市场整体乘用车销量同比增长约11.2%，因此预计上海通用2010 年营业收入为730 亿元。2009 年上海通用营业成本约为570.36 亿，预计10 年为627.40 亿元。如果此收购议案得以执行，则增加上海通用1%的股权将使上海汽车2010 年EPS 增加0.015 元。同时按照新会计准则，成为绝对控股子公司后，上海通用将被纳入上海汽车合并报表。这将大大提高上海通用公司的透明度，明确披露其经营信息，完善公司治理结构。同时也将进一步改善上海汽车的财务状况，具体表现在营业收入、毛利等数据的提升，最终提高公司的整体估值水平。
减少通用北美带给中国汽车市场的潜在风险及不良影响经历了08 年底金融危机的洗礼，通用汽车现已破产重组。尽管目前运营情况平稳，但美国复苏形式仍不明朗。如果未来美国经济再度恶化，通用汽车可能又将面临巨大的经营风险，这对上海通用及上海汽车新技术、新车型的引进构成潜在影响。本次收购交易完成后，上汽与通用中国的董事比例将由原来的5：5 变更为6：5。
上汽将拥有绝对话语权调整上海通用的运营模式、发展规划、战略部署，尽可能减少通用北美带给中国汽车市场的不确定性和潜在风险。
有助于加强对自主研发新产品、新技术的掌控和应用成为绝对控股股东后，上汽可以通过上海通用和泛亚汽车技术有限公司，更大范围的开展适合中国本土汽车市场的汽车设计、开发和试验服务，最大限度的满足公司可持续发展战略。目前上海通用单独拥有专利（含专利申请权）44 件，和泛亚汽车技术中心有限公司共同拥有专利（含专利申请权）359 件，已经具有一定的开发能力.
盈利预测和投资评级基于以上判断，我们预测今年每股收益为1.02 元，2010 年每股收益1.41 元，2010 年给予20 倍市盈率，目标价位28 元，维持买入评级。",杨华超/高昂
000683,广发证券股份有限公司(2010-02-09合并前),2009-12-07,远兴能源(000683)：打造完整产业链 煤化工龙头顺风而舞,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313486543365/index.phtml,"远兴能源12 月5 日公告：
拟与上海证大、中煤能源签订《乌审旗蒙大矿业有限责任公司股权转让暨增资扩股协议》及《内蒙古蒙大新能源化工基地开发有限公司股权转让暨增资扩股协议》。
影响简评
公司转让蒙大矿业51%的股权，获得投资收益14.95 亿元，扣税之后约每股收益2.19 元。
上海证大降低了对蒙大矿业公司的持股比例，平台搭建完毕，远兴能源与中煤能源合作步入正轨。预计在中煤能源入主后，蒙大矿业旗下纳林河二号矿在资金及技术支持下，建设进度将提速。我们预计纳林河二号矿2010 年底投产，2011 年中即可达产，2012 年达到800 万吨的设计产能。
蒙大化工公司股权转让暨增资扩股后，公司持股25%，中煤能源将持有65%的股权。未来依托该平台建设180 万吨甲醇和120 万吨二甲醚项目，基础原料—煤炭将全部由蒙大矿业提供，公司煤炭—甲醇—二甲醚产业链进一步完善。
盈利预测及投资建议
含转让股权带来的投资收益，公司2009 年每股收益为2.29 元，基于甲醇价格上涨的强烈预期，2010—2011 年公司每股收益分别调高为0.995 元和1.675 元，给予公司2010 年25 倍PE，并考虑到公司投资收益给予一年内27 元的目标价，维持公司“买入”评级。
风险提示
公司煤矿建设进度可能晚于我们的预期。公司业绩对甲醇价格弹性较大，未来甲醇价格的波动可能影响公司盈利。",谢军/林红垒
002156,国投证券股份有限公司,2009-12-07,通富微电(002156)调研简报：进入强劲增长通道,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/313486543116/index.phtml,"封测业进入黄金发展期。在金融危机后，在新技术和新产品平台驱动下，电子行业进入一轮增长周期，这对集成电路行业在需求层面形成强劲的支撑。随着集成电路加工特征线宽的缩小，芯片制造的新增长产能主要在80nm以下，英特尔近期32nm制程生产已经开始量产，芯片的小型化带动了加工量的上升，由于每个芯片都需要进行封装，这无疑在数量层面上增加了对IC封装的需求。经过这次危机，大多数IDM企业不仅放弃了对封测环节的新增投资，而且还将现有产能中一些附加值相对较低的外包或转移。我们判断上述因素使专业封测企业进入一段黄金发展时期。
客户优质，承接产能转移占先机。公司由于股东富士通的背景，在技术积累和海外市场开拓方面走在国内封测企业前列，全球前20大半导体企业已经有14家成为公司客户，前10大企业中有8家是公司客户，这也使得在IDM厂封测环节加速外包过程中，公司更容易获得更多的外包订单。除富士通公司已经承诺将QFP/LQFP产能完全转给公司外，东芝也计划将公司发展为一个稳定的大配套商，日前与公司签订了合作意向，计划由无锡东芝与公司成立合资企业，未来公司将成为日本东芝在后道外包事业的重要合作伙伴。
围绕高端扩产，毛利率将稳定提升。公司未来扩产将主要围绕附加值高的产品，低于20%毛利水平的产品产能将不再增加。2010年公司计划QFN产能扩大近一倍，BGA等产品产能也将成倍增加。BGA等高附加值产品已经获得了很多企业的认可，其中包括3G手机芯片设计企业，未来3G手机用户的爆发增长将使公司该项业务直接受益。公司完全自主开发的new-WLP封装技术可以极大的降低目前WLP封装的成本，从而将会使WLP的应用领域得到极大拓展，2011年可能对公司业绩有巨大的提升。
盈利预测与估值。我们预测公司2009-2011年EPS分别为0.15、0.35和0.49元。
考虑到整个行业处于明显的景气上升周期中，未来3年净利润复合增长率在40%左右，并且与东芝合资公司进展可能构成股价的催化剂。我们认为给予公司10年35-40xPE是合适的，对应目标价格区间为12.2-13.9元，给予公司增持-A的投资评级。公司存在的主要风险在于，如果人民币汇率大幅升值或原材料价格大幅上涨会降低公司的毛利率水平。",侯利
