股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600521,民生证券股份有限公司,2011-05-10,华海药业(600521)调研报告：沙坦放量确定 制剂出口含苞待放,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358339079125/index.phtml,"一、 事件概述
我们于4 月19 日参加了华海药业的股东大会,并就我们关心的问题与高管进行了交流。
二、 分析与判断
沙坦类原料药量价齐升
降压药主要有钙离子拮抗剂、血管紧张素转化酶抑制剂（ACEI）和血管紧张素受体拮抗剂（ABR），往往是钙离子拮抗剂与其他两类联用。疗效相当而副作用较小的ABR类和新的复方制剂将会是市场的主流。过去规范市场上沙坦受专利保护而处于寡头垄断格局，随着专利的到期仿制药将不断涌现，从而带动沙坦类原料药的需求增长。华海药业目前是国内唯一一个产品已经销往欧美市场的沙坦原料药供应商。公司已经是并将继续是沙坦类原料药到期的最大受益者。一季度沙坦类原料药收入增长高达134%。同时，随着规范市场销售占比的提升，公司沙坦类原料药的毛利率将进一步提升。
国内制剂势头良好，国外制剂看明年
公司国内的主打产品是帕罗西汀。公司十一五期间国内制剂年均增长53%，今年目标是1.8 亿，明年的目标是2.5 亿，今明两年将会取得多个制剂批文。随着公司在欧美取得的文号数量的增多以及相关专利的过期，我们认为公司的制剂出口业务有望在今明两年取得突破。同时，公司积极与国际大型制药公司包括创新型企业和仿制药企业展开合作，合作方式包括成为原研药厂的原料供应商和为仿制药厂代工。
期权计划对公司利润构成一过性威胁
如果不考虑股价变化和时间变化，11 年将摊销期权费用5792.47 万元。公司期权计划近两年将严重威胁企业利润但是我们认为由于是一过性影响，我们在对公司估值时应当提出期权费用的影响。
三、 盈利预测与投资建议
不考虑期权摊销,我们预计公司11-13 年EPS 分别为0.58 元、0.84、1.04，以28 日收盘价16.10 元计算，对应动态市盈率分别为28 倍、19 倍和16 倍。考虑期权价值摊销，11-13 年EPS 为0.47、0.78、1.03 元，对应动态PE 分别为34 倍、21 倍和16 倍，我们暂时给以“谨慎推荐”的投资评级。
四、 风险提示：
沙坦类原料药放量低于预期、欧美制剂文号取得进度低于预期、制剂在欧美市场销售进度低于预期。",李平祝
600875,民生证券股份有限公司,2011-05-10,东方电气(600875)一季报点评：国际市场取得突破 未来新的增长点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358339078500/index.phtml,"盈利预测与投资建议
我们预计公司2011-2013 年EPS 分别为1.76 元、2.17 元和2.82 元，以2011 年4月29 日收盘价26.25 元计算，对应的市盈率分别为15 倍、12 倍和9 倍。公司是新能源领域的旗舰公司，长期发展前景看好，目前公司价值被低估，但由于目前国家正在考虑对核电建设规划进行调整，未来若国家推迟核电建设规划进程，公司核电业务确认收入进程将减缓，核电订单增速也将受到影响，维持公司“谨慎推荐”评级，目标价35 元，对应2011 年20 倍PE。
风险提示：
核电建设进程推迟；风机价格继续下滑。",王力
601233,华龙证券股份有限公司,2011-05-10,桐昆股份(601233)调研报告：推介会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358339077420/index.phtml,"桐昆集团股份有限公司是我国最大的涤纶长丝生产企业，前身为桐乡县化学纤维厂，是我国最早的一批化纤企业。经过30年的长期积累，目前已形成了1 4 0万吨涤纶长丝生产能力，连续1 0年产销位居全国第一。产品覆盖POY、DTY、FDY等多个系列近百个品种。
研发实力突出，业内排名第一。公司拥有多个独家差异化产品，能满足各类客户需求，产品多次获得国家火炬计划、中国纺织工业协会等重大奖项，是涤纶化纤行业中的“沃尔玛”。规模优势显著，毛利率居于行业前列。涤纶行业规模效应显著，公司利用其规模优势对上游供应商形成了较强的议价能力，2 01 0年公司采购PTA、MEG、PET平均吨成本较市场便宜6 0、1 35、41 5元，节约原料成本约1. 77亿元。
询价建议：国信证券预计公司2 011-2 012年分别实现营业收入194.22、196.51、221. 30亿元，对应2 011-2 013年EPS分别为1. 97、2.48、2.29元。建议询价区间为41, 38-45. 31元，对应2 01 0、2 011年PE为18-20、21-2 3。",谢雯婷
300216,华龙证券股份有限公司,2011-05-10,千山药机(300216)调研报告：推介会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358339077203/index.phtml,"投资要点：
湖南千山制药机械股份有限公司是我国注射剂生产专用设备的专业制造商，主营业务为各类注射剂生产设备的生产、销售。主导产品非PVC膜软袋大输液生产自动线是目前国内最先进的生产设备，并陆续开发出塑料安瓿注射剂生产线、全自动智能灯检机等产品，是国内制药装备行业龙头企业。
公司是全国唯一一家拥有大输液全系列设备生产技术的企业，大输液市场正在进行塑料瓶输液、非PVC膜软袋输液替代玻璃瓶输液的进程，替代将是国内输液市场的下一个变革浪潮，公司将在大输液生产设备替代中拔得头筹。
公司是国内唯一一家塑料安瓿瓶注射剂生产线生产企业，未来安瓿瓶注射剂市场有望实现塑料安瓿瓶替代玻璃安瓿瓶，安瓿瓶市场打开后，公司将独面2 00条／年的需求市场。
核心竞争优势明显。公司一直引领行业发展的创新能力，目前公司拥有781项授权专利，5 2项受理专利，下设2个研究所，享受国务院特殊津贴专家2名，研发人员占总人数15. 88%，研发投入占营业收入4.67%。
询价建议：华泰联合预计公司2 011-2 013年分别实现营业收入3. 21、4.56、6.09亿元，对应2 011-2 013年EPS分别为1. 13、1.73、2.43元。建议询价区间为39. 55-45. 20元，对应2 01 0、2011年PE为58. 16-66. 47、35-40。",谢雯婷
300215,华龙证券股份有限公司,2011-05-10,电科院(300215)调研报告：推介会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358339076952/index.phtml,"投资要点：
苏州电气科学研究院股份有限公司是一家从事各类输配电设备、高压电器、高压成套开关设备、低压电器、低压成套开关设备、机床电器、船用电器、核电电器、汽车电子电气、风力发电、太阳能光伏系统、ROHS、EMC等领域检测技术的研究、开发应用。作为一家全国性的独立第三方综合电气检测机构，公司获得CMA、CNAS、CCC等国家认可的资质。
公司检测项目齐全、技术优势明显。公司是国内检测项目最齐全的电器检测机构之一，检测范围涵盖各类高低压电器的电气性能试验、安全性能试验及环境试验等三大基本试验。掌握了电器检测领域的关键核心技术，是行业的技术领导者之一。
丰富的客户资源是公司持续发展的有力保障。公司目前拥有2200家优质客户群，在全国收入过亿的62家低压电器制造商中，公司客户达到32家，占比达51%。公司地处我国电器制造的主产区一一华东地区，便利的交通带来广阔的地缘市场容量。
询价建议：东吴证券预计公司2 011-2 013年分别实现营业收入3. 33、5.72、8.71亿元，对应2 011-2 013年EPS分别为2.77、4. 95、8.18元。建议询价区间为106. 5-132.7元，对应2 010-2 011年PE为79-98、38-48。",谢雯婷
600036,第一创业证券股份有限公司,2011-05-10,招商银行(600036)11年1季报点评：贷款风险定价水平提升明显,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338647968/index.phtml,"维持对公司的""强烈推荐""评级 公司管理良好，经营稳健。从平台贷款投放情况来看，公司的资产质量面临的不确定性风险应小于行业一般水平。公司已计提了较充足的拨备，未来拨备支出不会大幅影响公司业绩。公司正在加快推进二次转型，致力于提高资产的盈利能力，公司良好的执行力是二次转型成功的保证。此外公司的贷款重定价周期较短，同时活期存款的占比较高，加息周期下公司息差的上升速度将快于行业一般水平。预计公司2011年、2012年EPS分别为1.67元、1.97元，对应PE8.66倍、7.32倍，维持""强烈推荐""评级。",陈曦
600815,第一创业证券股份有限公司,2011-05-10,厦工股份(600815)一季报点评：大步前行 业绩高速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338647670/index.phtml,"点评：
开局良好，一季报业绩大幅增长 受益于国内房地产投资、基建投资继续保持高增长，公司1季度各产品全面开花，保持高速增长。1季度公司装载机销售超过12000台，同比增长61.51%；挖掘机销售超过2000台，同比增长272.04%；由于1季度属于工程机械行业的传统销售淡季，公司业绩不俗，随着2季度工程机械企业销售旺季的到来，公司营业收入将保持高速增长，并有超预期的可能。
销售毛利率、期间费用率小幅上升 公司1季度整体毛利率由2010年年报的16.72%小幅上升为19.32%，而期间费用率由2010年年报的9.36%小幅上升为10.28%，由于今年毛利率较去年同期低0.47个百分点，导致公司利润增速低于收入增速16.92个百分点。毛利率相对2010年年报上升主要与毛利率较高的挖掘机在公司销售收入中占比提升有关。
挖掘机增长迅猛 公司战略业务单元挖掘机增长强劲，销售超过2000台，同比增长272.04%，正处于高速成长期，公司产能吃紧，目前公司正积极进行挖掘机产能扩建项目，达产后将达到挖掘机年产能15000台。随着公司挖掘机技改实施后产能的逐步释放，未来规模效应有望进一步增强，带来毛利率的进一步提升。随着公司挖掘机销售、售后渠道的完善，挖掘机自主品牌替代国外品牌的持续进行，公司产品品牌影响力的扩大，公司挖掘机业务有望保持50%以上的高速增长。
收购厦工三重，拓宽产品线 公司公告收购厦工三重公司，厦工三重是国内压路机行业的主要生产商，2008-2010年度在国内压路机市场占有率为9.40%、9.50%和9.13%，市场占有率位于压路机子行业第四名。2010年度实现销售收入6.42亿，净利润0.59亿，属于质地良好的资产。公司收购后一方面可以拓宽产",郭强
000630,第一创业证券股份有限公司,2011-05-10,铜陵有色(000630)年报点评：副产品给力 TCRC飙升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338647453/index.phtml,"观点：
公司铜类产品稳步增长，冶炼副产品超级给力。2010 年公司自产铜精矿含铜和阴极铜产量为4.74 万吨及81.36 万吨，较2009 年增长了7%和13.22%。公司硫精矿、硫酸、黄金、白银产量分别达到71.65 万吨、188.2万吨、10.11 吨和379.06 吨，较2009 年增长了24.15%、7.4%、31.66%和79.09%。黄金等贵金属和化工产品在2010 年实现了量价齐升，贡献了营业利润的56%和23%，对公司盈利的提升作用明显。
TC/RC 的大幅提升将增厚公司的冶炼利润。公司2011 年2 月和必和必拓以确认函的形式确定了2011 年上半年铜加工冶炼费(TC/RC)为72/7.2，较2010 年的铜加工冶炼费(TC/RC)46.5/4.65 上涨54.8%。由于日本部分铜冶炼产能受地震影响，截止4 月初中国铜企已购买了约6 万吨原本运往日本的铜精矿，给中国铜企提供了较好的谈判条件，因此近期现货加工费冶炼费（TC/RC）更在年初的基础上飙升至120/12。假设进口铜精矿含铜30％，回收率96.5％，TC/RC 每上涨10 美元/吨和1 美分/磅，公司每吨进口铜精矿加工费将增加367.82 元。假设公司年进口铜精矿40 万吨，长单TC/RC 升至72/7.2 时公司EPS 将增厚0.21 元。
公司有望迎来产能和储量的大幅增长。集团拥有的安徽沙溪铜矿和内蒙古国维铜钼金属矿注入公司预期强烈，将合计增加公司铜金属储量100万吨以上。金剑铜业12 万吨/铜冶炼改扩建工程和“双闪”工艺铜冶炼项目投产后，公司电解铜产量可增至137 万吨/年，硫酸327 万吨/年。
给予公司“审慎推荐”投资评级。预期公司2011-2013 年每股收益分别为1.4 元、1.8 元和1.93 元，对应目前PE 为18、14 和13 倍。给予公司“审慎推荐”投资评级。",巨国贤
000825,第一创业证券股份有限公司,2011-05-10,太钢不锈(000825)年报及一季报点评：不锈钢回暖促业绩逐步改善,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338647250/index.phtml,给予“审慎推荐”的投资评级 我们预计，公司2011-2012 年可分别实现净利润15.62 亿元和18.17 亿元，EPS 分别为0.27 元和0.32 元，对应PE 分别为21.9 倍和18.8 倍，与同业相比不具有明显的估值优势。不过，公司作为全球不锈钢龙头，可受益于不锈钢市场的逐步回暖，加上其资源保障性强，且将拥有一定的权益矿，首次给予“审慎推荐”的投资评级。,张文丰
600019,第一创业证券股份有限公司,2011-05-10,宝钢股份(600019)一季报点评：一季度业绩同比下滑 环比大幅改善,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338647000/index.phtml,"维持“审慎推荐”的投资评级 我们预计，公司2011-2012 年分别实现净利润140.8 亿和165.2 亿，EPS分别为0.8 元和0.94 元，对应PE 仅为8.93/7.61 倍，安全性边际较高，但因当前汽车与家电市场出现增速放缓的迹象，二季度旺季能否达到业绩预期还存在一定的不确定性，维持该公司“审慎推荐”的投资评级。
风险提示 汽车、家电等下游需求明显放缓；铁矿石、焦炭等原材料成本继续大幅攀升。",张文丰
600117,德邦证券股份有限公司,2011-05-10,西宁特钢(600117)一季报点评：一季报验证其业绩主导因素,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338646764/index.phtml,"评论：
回顾2010年四季度业绩：公司2010年前三季度实现营业收入51.6亿元，第四季度实现营业收入18.87亿元，与前三季度相比，环比无明显增长，但四季度贡献业绩每股0.13元，原因在于四季度毛利率大幅上升，达到23%，表面看似特钢价格大幅上涨所致，但由于四季度钢材价格上涨的主导因素为成本大幅上升，业绩增长的主导因素是四季度铁精粉价格持续上涨伴随产量增长，另外部分由特钢部分品种销售情况良好所贡献。公司铁精粉主要外销至酒钢和八钢，随着铁精粉价格的上涨，铁精粉业务对公司利润影响较大。
2011年一季度业绩符合预期：11年一季度实现每股收益0.14元，略微高于去年四季度，这种情形与从去年四季度到今年一季度的铁精粉价格表现高度一致。
在对2010年的业绩点评中我们已指出铁精粉价格主导了去年公司业绩，2011年的一季度业绩符合我们预期。
公司资源优势明显：公司近期将拥有铁精粉产能140万吨，钢材生产所需精粉180万吨，目前只有肃北博伦矿业的大红山铁矿和哈密博伦矿业的白山泉铁矿达产，随着西钢矿业的胜利铁矿、磁铁山铁矿和洪水河铁矿的陆续投产，11年产量可能达140万吨；公司持有木里煤田江仓矿区35%的股权，江仓能源煤炭资源丰富，储量达46000万吨，未来煤炭产量扩张潜力极大。目前焦炭产能70万吨，公司消耗焦炭大部分，其余外卖。肃北博伦七脚井钒矿保有储量为3000万吨，可采储量为1669万吨，2010年10月份投产，一期原矿产能50万吨，五氧化二钒产能1000吨，二期再增2000吨产能。
估值与投资建议：虽然铁矿石价格大幅上涨的可能性在降低，但未来公司资源产能尤其是煤炭产能的增加大幅提高公司盈利能力。
维持公司11-12年每股收益为0.52元和0.57元的盈利预测，对应市盈率分别为18、16倍。维持“买入”评级。
风险提示：下游需求端大幅下滑；煤矿投产达产进度低于预期。",——
600808,德邦证券股份有限公司,2011-05-10,马钢股份(600808)调研简报,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338646453/index.phtml,"事件：近期我们对马钢股份（600808）进行了实地调研，与公司方就基本面情况进行了深入交流，并参观了一座大型高炉、镀锌板生产线和能源控制中心。
主要内容有：
大类产品
公司目前产能约为1500万吨左右，板材和长材各占半壁江山，板材产能为750-800万吨，其中冷轧产能210万吨（镀锌板85万吨，无取向硅钢40万吨），无取向硅钢以中低牌号为主，冷轧板大多用作家电板。长材方面，型钢产能280万吨，棒线材330万吨左右，火车轮及环件35万吨产能。
盈利能力方面，总体钢铁主业毛利率水平一般，2010年板材毛利率近6%，型钢3%，线棒材6.6%，火车轮及环件10.3%。板材收入占总收入近一半。
上游原材料
公司目前铁矿石供给结构为集团铁矿石占比不到20%，其余大部分为海外长协矿，少量为国内外现货矿。集团目前供给铁精粉能力为300万吨，目标未来供给500-600万吨铁精粉。
马钢股份与集团签订了2010年至2012年《矿石购销协议》，协定集团公司所生产的矿石必须首先提供予股份公司采购，矿石价格在公平基准上商定。采购价格基本上为市场定价。
关于火车轮及环件
公司在货车轮国内市场份额50%左右，客车轮国内市场份额80%以上。火车轮及环件在06-09年的毛利率分别为42.4%，38.68%，31.37%，37.51%。对公司整体盈利贡献显著，但2010年毛利率仅为10.33%，呈现明显下滑态势，产量17万吨，较08年高点26万吨亦有较大差距。主要原因有：1、参与者增多，产能增加，竞争较以往激烈，目前国内具备火车轮制造能力的厂家有四五家，主要竞争者为太原重工、大同车辆和信阳同合。2、由于技术进步等原因，普通车轮寿命现在可达15年以上，较以往寿命更长，替换性需求下降。
未来看点在动车轮
动车组车轮代表一个国家的高端制造水平,目前只有少数发达国家能够研发，目前我国动车轮全部依赖进口。依托国家科技部、铁道部、安徽省的支持，近10年马钢承担国家3个863计划项目和近10个省部级自主创新项目，投资近30亿元用于车轮生产线技术改造和装备更新。08年马钢与铁道部在京签署《中国高速车轮产品自主创新合作协议》，计划在4—5年内完成时速200—350公里以上系列高速动车轮的自主创新,实现国产化。
目前马钢高速动车组车轮产品研发在成份控制、钢质纯净度控制、组织控制、高精度轧制、加工、高性能热处理、高质量控制和检测等关键技术上取得了突破，为高速动车组车轮通过技术评审、装车试验提供了强有力的技术支撑。目前动车轮已有样品在试用，反馈效果不错，但具体通过铁道部认证时间不定，动车轮投产时间不定。
动车轮业务市场虽小，但毛利率空间较大，未来将成为贡献公司盈利的重要力量。由于动车轮及相关产品认证标准极其严格，通过认证需要相当时间，但严
格的认证程序也将提高其他竞争者的进入壁垒。
简单测算动车轮业务的影响，2010年公司火车轮及环件营业收入占比1.95%，毛利率10.33%，经计算得毛利为1.3亿元，占比仅为3.83%（09年火车轮及环件毛利占比23%以上）。若量产后动车轮年产量以20万吨计，价格以2万/吨计，营业收入40亿元，毛利率以40%计，则实现毛利16亿元，而10年公司毛利总计为34亿元，若动车轮实现量产，其对业绩提升作用极为明显。不确定性在于投产和量产时间。
公司估值：目前PB为1.08，安全边际较强。",——
600966,德邦证券股份有限公司,2011-05-10,博汇纸业(600966)调研报告：白卡提价明显 产能全面释放,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338646110/index.phtml,"白卡提价明显，已累计提价400 元/吨，毛利率有望继续提升。受益于消费升级,包装升级，白卡纸是今年市场上最景气的纸种，白卡均价由11 年初的7167 元/吨上涨至4 月22日的7346 元/吨（涨幅为2.5%）。公司从年初至今已两次提价，累计提价幅度在400 元/吨左右，并且预计在二季度继续提价200 元/吨，展望节假日密集的下半年，其白卡的盈利能力有望不断提升。
白卡产能全面释放，产量将增加14万吨，业绩增厚9.52亿。公司新建的35万吨白卡2号线于去年投产后，全年产量不足25万吨，其中有3万吨为试机纸直接损失2亿元。而今年，渐入佳境的2号机一季度已实现满产8.5万吨，同比增长166%。展望全年，公司两台白卡机组都将满产，较去年增加14万吨，同比增长30%。全年总产能将高达60万吨，超过晨鸣纸业,跃居行业第三。如按6800元/吨的平均售价测算，11年白卡纸的新增产能将增厚公司营业收入9.89亿元。
江苏大丰港再建75万吨白卡线，将于2012年底投产。公司已自筹加银行融资，计划在江苏新建一条75 万吨的白卡生产线,目前项目稳步推进，预计在2012年底投产。届时公司白卡总产能将达到135 万吨,超过宁波中华和太阳纸业, 位居行业第一,市场集中度有望进一步提升至20%。同时，大丰港的地理位臵优越，接近原材料以及主要客户，将大幅降低公司的运输成本。此项目将成为公司2013年业绩的爆发亮点。
财务费用本年度将大幅增加。公司计划新建的75 万吨白卡生产线,预计总投资31亿元，11年将投资12亿元，完成40%的建设进度。公司今年的短期借款将大幅提高，同时由于进入银行利息支付期，财务费用也将大幅增加，估计全年财务费用率将接近4%。
原材料自给率70%，人民币升值条件下的双赢局面。公司拥有木浆及机化浆线，白卡纸的原料自给率为80%，箱板纸的原料自给率为60%。一方面，若人民币升值3-5%，引起国际浆价的大幅走高，公司将充分享受自制浆的成本优势；另一方面，若人民币升值，而国际浆价未受影响，公司每年进口的针叶浆以及废纸浆，将节约原材料购买费用1.5-2%左右。
我们预计公司 2011、2012和2013年的EPS 分别为0.55 元，0.74 元和1.12，对应的动态市盈率分别为17.18倍，11.28倍和7.46倍，给予公司""增持""评级。",——
601799,长城证券股份有限公司,2011-05-10,星宇股份(601799)2010年年报及2011年1季报点评：客户、产品结构持续优化 机遇大于挑战,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338645484/index.phtml,"要点：
业绩描述。公司发布2010年年报以及2011年1季报，业绩符合我们预期。其中：2010年实现营收8.71亿元，同比增长62%；归属于上市公司股东的净利润1.36亿元，同比增长73%，每股收益0.58元（摊薄后），年度分配预案为每10股派2.3元（含税）。2011年1季度实现营收2.85亿元，同比增长60%；归属于上市公司股东的净利润0.47亿元，同比增长56%，每股收益0.2元（摊薄后）。
客户、产品结构持续优化，拉动毛利率提升。一方面表现为，公司近年对合资品牌客户，尤其是南北大众的开发不断取得突破；2010年年报显示，前5大客户中（按贡献收入占当期营收的比例）奇瑞占比24.5%，较2009年回落10.6个百分点，南北大众合计占比则上升至34.91%，另外一汽丰田占比6.78%。另一方面表现为，前照、后组合等高附加值大灯产品比重增加，以上两因素拉动公司2010年车灯业务毛利率同比提升2.39个百分点，至30.93%，综合毛利率提升2.44个百分点，至28.36%；2011年1季度公司综合毛利率更达到32.68%，同比提升2.67个百分点。
主要看点。（1）新增产能释放。上市募投项目-100万套车灯总成中的60万套预计在2011年5月投产，届时将突破注塑和模具加工瓶颈，打开增长空间；（2）优质新客户拓展。公司正积极开发日系（东风日产、广州本田）、美系（上海通用、长安福特）等合资品牌客户，我们对其客户的继续拓宽和优化表示乐观；（3）内外延扩张。公司现仅在常州有生产基地，上市及超募（7.87亿元）为其完善区域布局，或参与行业整合提供了良好的条件。
替代空间广阔，机遇大于挑战。我们认为，未来几年国内整车行业产能扩张、需求增速趋于平稳背景下，主机厂的成本节约要求将更加强烈，零部件配套企业也相应面临压价和竞争加剧的压力；相对于以外企、合资企业为主的竞争对手，公司具备成本、响应两大关键优势，未来有望加速挤占对手的市场份额；目前公司在国内乘用车灯OEM市场的份额仅约7%，替代空间广阔，发展机遇远大于挑战。
维持""强烈推荐""。我们预测公司2011～2013年每股收益分别为0.88（24X）、1.2（18X）、1.47（15X）元。考虑到公司主营优势不断提升，成长性出众，我们维持积极的投资建议。",冉飞
300216,渤海证券股份有限公司,2011-05-10,千山药机(300216)新股定价报告：产品升级 打造制药设备新纪元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338645061/index.phtml,"投资要点：
制药设备企业中的佼佼者
公司是国内极少数几家产品基本覆盖各类注射剂生产设备的企业之一，生产的非PVC膜软袋、塑料瓶、玻璃瓶大输液生产自动线和玻璃安瓿注射剂生产自动线在生产速度、运行稳定性等指标方面均处于国内领先水平。国内排名前十的大输液企业中，已有8家企业使用公司生产的成套制药设备。
行业需求带动增长，产品升级大势所趋
随着我国医疗保障程度和居民健康意识的不断提高，我国注射剂的市场容量将进一步增大，注射剂市场的产品结构也将发生较大变化。与此同时，我国注射剂生产设备行业当前也正处于产品更新换代过程中，非PVC膜软袋大输液生产自动线和塑料瓶大输液生产自动线的销售数量开始逐年上升。
塑料安瓿继续提升盈利能力
除非PVC膜软袋大输液生产自动线和塑料瓶大输液生产自动线两大主打产品外，公司已研发出国内首条塑料安瓿注射剂生产自动线，并于2010年进行了生产，未来伴随此次募投项目中年产30条塑料安瓿注射剂生产自动线建设项目竣工并投入生产，公司的产品结构即将实现玻璃瓶大输液向塑料瓶、塑料瓶向塑料安瓿产品的升级替代，不断依赖产品的技术优势、价格优势和售后服务优势提升公司产品的市场占有率。
募投项目
募集资金主要投向年产30条塑料安瓿注射剂生产自动线建设项目、年产30台全自动智能灯检机建设项目和制药装备高新技术研发中心建设项目。所投资金分别为6976.45万元、3456.31万元和3197.37万元，前两个项目建成后，可分别实现年营业收入12,600万元和4,600万元。
盈利预测
我们预计2011~2013年公司的EPS分别为0.94元、1.29元和1.67元。考虑到公司主营业务要综合参照医疗器械和机械设备制造两个行业的估值及公司的高成长性，我们给予公司2011年36~38倍PE，对应公司股价为33.84~35.72元。",闫亚磊
600549,金元证券股份有限公司,2011-05-10,厦门钨业(600549)调研报告：催化剂在于龙岩稀土采矿证,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338644625/index.phtml,"2010 年厦门钨业实现收入 55.4 亿元，同比下降 12.6%；归属母公司所有者净利润 3.5 亿元，同比增加 64%；对应 EPS 0.51 元。其中，四季度业绩只有0.052，明显低于市场的一致预期。营收下降的主要是因为2010年房地产结算仅 4.2 亿，相比上一年大幅减少 33 亿。
公司拥有两个钨精矿：洛阳的行洛坑矿和福建的豫鹭矿业（60%权益），2010年钨精矿产量约5000吨，权益储量56万吨，资源自给率40%。钨是国家严格控制的十种小金属之一，近一年来钨精矿价格上涨接近100%。厦门钨业占据国内钨丝市场60%的市场份额，并正大力研发硬质合金刀具。
新能源（锂电池材料）：是未来业务发展重点，贮氢合金粉、三元材料、钴酸锂、锰酸锂为主，大部分出口日本客户，毛利不高，10-15%左右，未来增长主要看电动车的发展速度，短期业绩暴增可能性小。
稀土（分离及荧光粉）：通过收购，具有4000吨稀土分离产能，福建也是重离子型稀土，2011年的重点是3000吨钕铁硼和1000吨荧光粉，未来主要看点是何时能获得龙岩地区的稀土采矿证。
综合公司钨钼、新材料和房地产三块业务，2011年主要收入来源是钨和房地产，新材料业务仍处于培育期，房地产业务今年有多个项目进入结算期，存在超预期的可能，但在国家强力打压房地产的情况，房地产业务又一定程度上拉低了公司的估值。我们预计公司2011-2013年的EPS分别是：0.85元,1.10元和1.45元，对应PE分别是：48.5倍,36.88倍和28.48倍，在小金属板块估值中处于中等水平，考虑到公司的技术实力和采矿证的预期，我们给予""增持""评级。",孙凡
600036,华泰证券股份有限公司,2011-05-10,招商银行(600036)一季报点评：盈利增速较快、净息差进一步回升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/358338644217/index.phtml,"投资要点：
2011年第一季度公司盈利能力提升迅速，收入结构进一步改善。2011年第一季度实现归属于母公司股东的净利润88.1亿元，同比增长49.09%。实现营业收入223.23亿元，其中净利息收入173.57亿元，同比增长38.7%，净利息收入在营业收入中的占比为77.75%；手续费及佣金净收入39.22亿元，同比上升62.33%，手续费及佣金净收入在营业收入中的占比为17.57%。公司2011年归属于母公司股东的基本每股收益为0.41元，同比增长36.67%。
2011年第一季度公司资产负债协调发展，存贷款保持适度增长。2011年第一季度末集团资产总额2.58万亿元，较年初增长7.58%；负债总额为2.44万亿元，较年初增长7.65%；其中存款总额2.03万亿元，较年初增长7.11%；贷款和垫款总额1.51万亿元，较年初增长5.19%。
2011年第一季度公司净息差保持回升态势。由于贷款定价水平显著提高、活期存款占比相对稳定等因素，集团2011年第一季度净息差为2.98%，环比扩大13BP；公司的净息差处于上市银行中较高水平，在加息通道中可以保持进一步回升的态势。
2011年第一季度末公司资产质量保持稳定态势，成本控制较为合理。2011年第一季度末集团不良贷款余额为92.6亿元，比上年末下降4.26亿元；不良贷款率为0.61%，比上年末下降0.07个百分点；拨备覆盖率335.31%，比上年末增加32.9个百分点；贷款拨备率为2.06%，比年初上升0.01个百分点。成本收入比为32.77%，同比下降2.32个百分点。
2011年第一季度公司资本充足率有所下降。一季度末集团资本充足率为10.91%，比年初下降0.56个百分点；核心资本充足率为7.66%，比年初下降0.38个百分点。资本充足率下降的原因在于集团将未使用的信用卡授信额度纳入到加权风险资产的计算口径中。
2011年一季度公司盈利增速较快，净息差环比进一步回升，资产质量保持稳定态势。预计全年公司净利润有望继续实现稳定增长，维持""推荐""投资评级。",许国玉
