股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600720,东海证券股份有限公司,2008-10-24,祁连山(600720)三季报点评：紧握发展良机 提高竞争实力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278173881014/index.phtml,"产能增加,价格上涨,公司盈利水平大幅上升。公司于8 月份收购平凉、天水和甘谷祁连山公司少数股东权益后，对子公司控制力进一步增强，区域水泥市场集中度不断提高，整合效应进一步显现.公司前三季度,共生产水泥（含商品熟料）483.57 万吨，同比增长 6.32％；销售水泥485.96 万吨，同比增长5.02％。实现营业收入13.3 亿元，比上年同期增长47.79％；实现净利润1.46 亿元，比上年同期增长467.96%.
公司的市场占有率高，结合水泥需求旺盛、价格上涨较快，公司的毛利率上升较快。公司08年中报中披露，水泥的毛利率为38.75%,较上年同期增加6.82 个百分点；08年的三季报中，分析得出，第三季度公司的毛利率较上半年又有较高的提高，达43%左右；1-3季度，公司的毛利率为39.3%
公司经营稳定，产能扩张预期较大，但管理费用上升较快，三费率也有较明显的上升。08年1-3季度，公司管理费用为18767.7万元，同比增长93.01%，管理费用率为14.11%，上年同期为9723.4万元，管理费用率为10.80%；三费合计36190.8万元，同比增长61.59%，三费率为27.20%，增加2.32个百分点。
未来投资亮点，产能扩张速度将加快，震后重建预期将加大水泥需求。青海西宁新建的日产3000 吨项目正处于设备安装阶段，将于2009 年3 月建成投产；成县日产3000 吨项目已开工建设，计划2009 年10 月建成投产；甘谷、白银、平凉二线和永登等水泥生产线项目正在开展前期准备工作。甘肃省受灾最严重的是陇南地区，该地区有90％以上的房屋需要重建。预计将带来500万吨的水泥需求。
项目投资计划多，资金需求量大，公司融资开拓新手法。08年10月，公司公告，委托建行甘肃省分行发行1.5亿元""利得盈""信托理财产品，募集资金用于公司生产经营周转和项目建设。
我们认为，公司处于前所未有的历史发展好时期，但三费的控制还需加强，公司的融资需求还是有一定的压力，我们相信公司的管理能力将得到进一步提高。",缪亚美
000063,东海证券股份有限公司,2008-10-24,中兴通讯(000063)2008三季报点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278173844078/index.phtml,"公司1-9月份实现营业收入303.3亿元，扣除其他经营收益后的营业利润5.2亿元，利润总额12亿元，归属母公司所有者的净利润8.16亿元，实现每股收益0.61元，分别比上年同期增长29.34%、54.49%、35.31%和32.19%。报告期末每股净资产为9.91元。
公司1-9月份的销售毛利率为34.11%，销售净利率为3.21%，净资产收益率为6.13%，EBIT率为4.50%，分别比上年同期增加0.38、0.07、0.85和1.97个百分点。
公司1-9月份的无线通信系统产品、有线交换及接入产品、光通信及数据通信产品、手机产品的收入分别为114.74亿元、22亿元、58.37亿和64.73亿元，分别同比增长13.25%、154.78%、35.30%和26.06%，增长的动力主要来自国际市场的需求。
因销售规模扩大导致购买材料及其他经营开支增加，经营活动产生的现金净流量为-45亿元，同比增加87.74%，对客户提供较优惠的收款方式导致应收账款同比增长52.26%，占总资产的22.9%，正在执行合同增加导致存货同比增长35.12%，占总资产的15.4%。这三项表明公司未来可能面临一定的流动性风险。因个别附属公司税收优惠到期，所得税费用同比增加68.49%，但公司整体的所得税率仍然保持在18%左右，未来预计略有下降。
公司在本报告期内受中国电信CDMA招标的负面消息影响股价跌幅很大。我们认为电信重组及3G牌照的发放将推动电信运营商未来两三年投资的大幅增长。目前中国电信已完成了C网设备的首轮招标，二期招标也开始启动，中国移动TD-SCDMA二期招标以及中国联通WCDMA设备的大型招标也已启动，三次招标总规模在1000亿元左右。国际一些重大项目也陆续进入执行阶段，将继续保持前期的高速增长态势。我们看好中兴通讯未来的增长前景，维持""买入""投资评级。",李军政/姚军
000768,东海证券股份有限公司,2008-10-24,西飞国际(000768)：飞机整机生产带来的高增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278173604937/index.phtml,"公司1-9月份实现营业收入61亿元，营业利润2.95亿元，利润总额2.9亿元，净利润2.5亿元，实现每股收益0.22元，分别比上年同期增长289.96%、262.29%、256.45%和253.53%。公司7-9月实现净利润1.08亿元，比上年同期增长644.42%，报告期末每股净资产为7.69元。公司利润大幅增长的原因是主营业务由飞机零部件生产转变为飞机整机生产，业务结构发生变化所致.
公司1-9月份的销售毛利率为10.07%，销售净利率为4.13%，净资产收益率为2.84%，EBIT率为4.72%，分别比上年同期减少1.73、0.43、0.60和1.76个百分点。
本报告期末公司的货币资金、应收票据、应收账款和预收款项分别比年初增加647.56%、445.71%、1266.72%和1329.80%，主要原因是公司非定向增发股票筹集资金，飞机产品销售量和预付款增加。同时由于飞机订单增多而增加部件成品及材料采购导致应付票据和应付账款分别增长710.65%和439.74%，销售费用同比增长226.31%，公司管理机构及人员增加导致管理费用同比增长397.78%。目前公司流动比率为2.1，速动比率为1.2，作为生产型公司变现能力充分。
2008 年10 月9 日下午，由公司大股东西飞集团自主设计，公司参与研制的国产新一代涡桨支线客机--新舟600 飞机在西安阎良机场成功首飞，这标志着新舟600 飞机正式转入适航验证试飞阶段，计划于2009年取得适航证并交付首家用户。新舟600 飞机是根据市场及用户的需求，对新舟60 飞机进行改进后的新一代涡桨支线客机，改进后的新舟600飞机从维护性、操控性、使用经济性、乘座舒适性等方面都达到了世界同类飞机先进水平，增加跨海飞行的能力，满足东南亚、南太平洋等岛国运营的需求。10月19日，奥凯航空公司租赁的新舟60首航标志着新时期中国制造的民用飞机在国内投入商业运营，结束了中国航空运输业运营机型被进口飞机垄断的局面。目前新舟60已累计获得136架正式合同及意向合同，已交付津巴布韦、刚果（布）、赞比亚、老挝、印尼、玻利维亚等国，运营情况良好。
本报告期内公司大股东西飞集团公司承诺自愿将其所持有的已解除限售 的6264万股公司股份自2008年6月27日起继续锁定两年至2010年6月27日止，此后在二级市场股价低于60元/股情况下，将不予减持。
我们认为，公司目前生产经营状况良好，未来将成为新成立的中航集团旗下的整机制造平台，发展战略明晰，已有订单表明公司未来业绩增长确定性较高，建议投资者关注。",李军政/姚军
000936,天相投资顾问有限公司,2008-10-24,华西村(000936)季报点评：原材料价格回落带动公司三季度毛利率环比提高,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278173056687/index.phtml,"2008 年1-9 月，公司实现营业收入25.05 亿元，同比增加7.73%；实现营业利润8,087 万元，同比增加6.03%；实现归属母公司所有者净利润6,120 万元，同比增加13.91%；基本每股收益0.14 元。
第三季度公司营业收入环比降低、综合毛利率环比提高。第三季度公司的营业收入为8.43 亿元，环比减少5.91%；第三季度公司的综合毛利率为8.43%，二季度公司的综合毛利率为7.49%，由此看出第三季度营业收入环比有所降低，但综合毛利率环比却有一定幅度的提高。
原油价格回落使得公司产品及原材料价格双双下滑。原油价格冲高回落带动公司的主营产品涤纶短纤和聚酯切片价格7月份以来分别下跌28%和36%；而公司的主要原材料PTA（精对苯二甲酸）和乙二醇的价格7 月份以来分别下跌44%和54%。
可以看出，原材料价格下跌幅度超过公司主营产品，营业成本降低幅度更大使得公司第三季度的毛利率比二季度环比提高近一个百分点。由于目前原材料价格波动较大，公司对原材料采取了现用现购的方式。预计若原油价格低位徘徊将使得公司第四季度及09 年的毛利率保持较高的水平。
出口退税调整对公司影响有限。从2008 年11 月1 日起，涤纶短纤等产品的出口退税率由13%提高到14%。由于公司产品的出口较少，所以本次出口退税调整给公司带来的直接利好有限，但有利于提高企业的出口竞争力，能够在一定程度上提高企业扩大出口的信心。
精纺呢绒、仓储业务表现优异。在目前需求疲软、销售不畅的大环境下，公司的精纺呢绒和仓储业务表现良好，依然能够维持较高的毛利率，公司的精纺呢绒目前处于供不应求的地步，不排除公司扩大产能的可能性。
风险提示。（1）原油价格走势不确定性带来公司产品、原料价格的波动性；（2）汇率波动对出口的影响。
盈利预测及评级。我们预计公司08-10年每股收益分别为0.18元、0.14元和0.23元，对应的动态市盈率分别是19倍、24倍和15倍，考虑到公司目前股价较低，继续下跌的空间已不大，我们认为公司目前的股价反映了公司的业绩，我们暂时给予公司“中性”的投资评级。",——
002097,华泰证券股份有限公司,2008-10-24,山河智能(002097)季报点评：盈利低于预期 维持公司“中性”评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278173025718/index.phtml,"1、前三季度业绩概况
公司2008年前三季度实现营业收入10.71亿元，同比增长了29.54%；净利润8596.7万元，同比下降了23.04%；净资产收益率为6.98%，公司前三季度实现每股收益为0.3146元。公司业绩低于我们的预期，主要因为全球经济放缓，公司出口放缓，同时，受信贷紧缩影响公司静力压桩机、潜孔钻机内需下降，公司收入增速下降，三项费用率大幅上升，而报告期内公司支付违约赔偿金250万欧元也降低了公司业绩。
2、产品结构调整提升公司盈利能力
由于产品结构的调整，毛利率达到40%的旋挖钻机销量大幅增加，同时公司上调了小挖价格大约2%，桩机价格大约4%，成本上升对公司整体盈利能力影响相对较小，未来随着旋挖钻机对公司利润贡献进一步提高，公司整体毛利率将继续提升。
3、维持公司""中性""评级
由于国内竞争加剧，加上海外需求减速，未来公司小挖销售增速将大幅下降。我们预计公司08-10年EPS分别为0.39元、0.43元和0.44元，公司目前股价为8.6元，对应的08、09年市盈率分别为22.1倍和20倍，公司估值偏高，继续维持公司""观望""的投资评级。",陈耀邦
600325,天相投资顾问有限公司,2008-10-24,华发股份(600325)季报点评：在行业调整中稳健成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278172773249/index.phtml,"2008 年三季报显示， 1-9 月份实现营业收入16.33 亿元，同比增长98.11%；营业利润3.82 亿元，同比增长185.05%：
归属母公司净利润3.04 亿元，同比增长170.54%；每股收益0.426 元，基本符合我们预期。
在行业整体大幅调整的不利大环境下，公司的业绩仍然呈现了稳定增长的态势，主要是基于充裕的可结算资源，这也得益于公司产品的良好品质和地理位置。利润增速快于收入增速的原因主要是毛利率比去年同期提升了近10 个百分点，达到42.74%，同时三项费用也下降明显。
四季度有望迎来结算、销售高峰。虽然公司今年第三季度的业绩环比表现一般，但我们认为主要是由于结算原因，第三季度一般为业绩低点，而第四季度有望迎来结算高峰。目前公司仍有近40 亿元的预收账款，08 年业绩确定性较强。随着四季度推盘量的上升（主要有华发新城五期、华发世纪城三期和华发水郡），公司销售情况也将明朗，这也是明年业绩的关键，按照今年上半年的销售情况和目前的销售进度，我们相信前景较为乐观。
资金状况良好，尝试走向全国。公司于今年5 月份完成了配股，成功募集资金近26 亿元。加上销售回笼资金状况不错，三季度末公司货币资金余额仍有24 亿元，此外前三季度的财务费用为-1943 万元，这些都显示了公司目前的资金状况非常好，尤其在房地产开发企业普遍资金短缺的情况下，公司可谓一枝独秀。年初至今，公司先后通过收购珠海华茂30%股权、包头名流置业85%股权以股权收购这种较低成本方式来增加土地储备和开发项目，一方面培育未来新的利润增长点，另一方面也为尝试走出广东、走向全国。
大股东增持显示公司长期价值。公司大股东华发集团于2008年10 月6 日增持公司股份10 万股，并表示拟在12 个月内，从二级市场上继续择机增持公司股份（含已增持部分）不超过公司已发行股份的2%。我们认为大股东的增持体现了对公司前景的信心，同时也向市场表明了公司的长期价值。
看好公司近两年的发展，维持“增持”评级。由于公司在行业调整中体现出来的稳健成长性，我们看好公司在未来的发展前景，维持08、09 年EPS 为0.73 元、0.90 元的盈利预测，维持对公司“增持”的投资评级。",——
000599,中国国际金融股份有限公司,2008-10-24,青岛双星(000599)：3季度继续微利 4季度难以乐观,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278172548358/index.phtml,"3季度业绩低于预期11%。受行业竞争加剧以及奥运期间北方交通限流影响，公司3季度单季实现收入11.0亿元，同比下降2.0%，环比下降18.4%；实现净利润564万元，同比下降58.7%。1~3季度公司实现净利润5196万元，对应每股盈利0.11元，比我们前期预期低11.2%。
需求疲软、成本处于高位导致3季度毛利率同比下滑2.6个百分点，是业绩低于预期的主要原因。公司轮胎出口受全球经济景气下滑影响增速放缓，替换市场在激烈的行业竞争中面临较大压力，公司提价困难，报告期间原材料成本依然处于高位，导致公司毛利率仅为7.8%，同比下滑2.6个百分点。
4季度仍将面临销售压力。受金融危机影响，全球经济均面临压力，公司出口增速有进一步放缓风险。国内重卡销量下滑使得公司配套量减少，行业产能大幅扩张使得替换市场竞争加剧。在此背景下，公司产能大幅扩张势必带来销售压力。
天胶价格下跌带来成本下降在4季度后期才能逐步显现。受经济景气下行影响，发达国家轮胎需求大幅减弱，由于担心需求不旺，8月份以来天胶价格大幅下降，跌幅在50%左右，但公司存货规模为11亿，需要近3个月才能消耗完全，我们预计4季度后期原材料价格下跌效应才能逐步显现，导致毛利率略有回升。
负债率相对较低，P/B接近历史低点。公司上半年成功增发，募集资金4亿元，改善公司资本结构,目前公司资产负债率为64.8%，为同行业上市公司中最低。公司现在股价对应08年P/B为1.0倍，接近公司历史最低水平。
下调08至10年盈利预测。全球经济放缓使得载重胎需求增速放缓，产能大幅扩张又使得行业竞争更加激烈，今明两年公司销售将面临更大压力。我们下调公司08、09和10年销售收入至48.5亿、57.8亿和67.9亿，相应下调公司每股盈利至0.12、0.13和0.15元，下调幅度分别为20%、26%和22%。
维持""中性""评级。公司目前股价对应08、09和10年P/E分别为26、25和21倍；对应08、09和10年P/B分别为1.0、1.0和1.0倍。从P/E来看公司处于行业中高端，而且公司所在的载重子午胎行业存在供过于求的风险，公司销售未来仍将面临较大压力，但考虑到公司负债率相对较低，P/B接近历史低点，我们维持对公司""中性""评级。
主要投资风险。宏观经济紧缩可能导致轮胎需求增速低于预期；出口环境进一步恶化；产能扩张过快造成销售压力。",王智慧
002160,天相投资顾问有限公司,2008-10-24,常铝股份(002160)季报点评：三季度净利润同比下降70.9%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278171484280/index.phtml,"l 2008 年1-9 月，公司实现营业收入12.12 亿元，同比下降5.1%；营业利润4043 万元，同比下降30.7%；归属于母公司净利润3027 万元，同比下降22.5%；基本EPS 为0.178 元。
国内空调箔行业龙头企业。公司于2007 年8 月在深交所中小板上市，主营业务为铝箔的生产和销售，主要产品包括空调箔（亲水涂层箔和素铝箔）、铝合金箔和装饰铝箔，公司是国内空调箔制品的龙头企业，国内空调箔市场占有率达到了25%。公司目前拥有铝箔产能约9 万吨，其中空调箔产能8 万吨左右。08 年上半年空调箔营业收入占比86.0%，空调箔业务的表现左右着公司的业绩。
3 季度公司营业收入和净利润同比大幅下降。3 季度公司实现营业收入2.71 亿元，同比下降22.3%，主要原因是3 季度铝价同比下降，空调箔需求萎缩所致；3 季度实现营业利润178 万元，同比下降70.9%，主要原因是3 季度期所得税费用率同比增加25.3 个百分点所致。
募投项目新产品是未来投资亮点。公司计划尽快培育2－3个新的主导产品，并逐步形成单个产品2－3 万吨/年的生产规模，公司募投项目——高精度铝合金箔技改项目和高档PS板技改项目将在09 年年初或年中投产，市场前景较为看好。
08 年6 月以来中国空调产量大幅萎缩恐将影响公司全年业绩。中国是世界空调生产大国，产量占比达到了75%。受世界经济增速放缓影响，08 年冷年（07 年8 月至08 年7 月）中国空调产量增幅下降了10.9 个百分点至9.3%，尤其是08年6 月以来产量出现同比大幅下降，6 月、7 月和8 月的空调月产量分别同比下降了16.7%、35.5%和20.4%，如果空调产量持续萎缩，公司全年业绩恐将大幅下滑。
盈利预测。我们预计08 年归属于母公司净利润同比下降11.8%，我们下调公司08、09 年EPS 至0.21 元和0.23 元，对应的动态P/E 分别为25 倍和23 倍。维持公司“中性”的投资评级。
风险提示：1）空调产量大幅萎缩风险；2）空调箔出口退税率调整风险（08年上半年公司出口收入占比为16.7%）。",——
002038,天相投资顾问有限公司,2008-10-24,双鹭药业(002038)季报点评：2008年前三季度业绩增长72%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278171440656/index.phtml,"2008年1-9月，公司实现营业务收入2.69亿元，同比增长63.40％；营业利润1.83亿元元，同比增长80.19％；归属母公司净利润1.60亿元，同比增长72.44％；实现基本每股收益0.65元。其中 7-9月份，公司实现收入1.1亿元，同比增长61.07%，归属母公司净利润6400万元，同比增长58.52%，实现EPS0.26元。公司预计2008年归属母公司净利润同比增长60%-90%。
产品销售快速增长，毛利率大幅提升23.7个百分点。公司2008年前三季度公司主打产品贝科能收入同比增长100%以上，胸腺五肽，氯雷他定同比增长50%以上，紫杉醇，长春瑞滨等小产品销量高速增长，同时生物药保持20%左右的增长，带动公司销售收入同比增长63%。公司主打产品贝科能由于生产规模扩大和原料自产毛利率提升至70%左右，加之公司积极调整产品结构，更多生产高毛利的产品，前三季度公司毛利率大幅提升23.7个百分点为87.10%。
代理销售模式提升业绩。公司产品销售主要采用代理模式，自2004年以来公司收入复合增长率达26%，但销售费用一直在1000万元左右，逐年下降的期间费用率对业绩贡献明显。2008年前三季度公司期间费用率为14.75%，同比下降5.85个百分点，其中销售费用率为2.88%，同比下降1.24个百分点，管理费用率为12.85%，同比下降4.62个百分点。公司整体期间费用同比增长17%，远低于公司同期收入63%的增长。
投资股票亏损无碍公司高增长，大股东承诺化解担忧。公司帐面现金约4亿元，货币资金充裕，资产负债率为5.91%。公司投资股票公允价值损失1600万元，扣除已获得投资收益后亏损800万元，扣除证券投资，资产减值损失等影响后公司利润总额同比增长约177%。公司两大股东新乡化纤集团（持股25.58%）和董事长徐明波（持股22.28%）分别对将于今年11月份解禁的限售股（合计占总股本的43%）作出延长一年限售期的承诺，缓解了投资者担心大股东套现的担忧。
对外投资。公司报告期内继参股亿事达制冷设备公司和瑞康医药公司后，拟出资102 万元（持股51%）设立成都融路信通科技有限公司，未来主要从事软件开发外包与业务流程外包、咨询等软件产品研究开发及生产，此项投资创投更接近创投性质，短期看对业绩影响不大。
风险提示。公司多元化经营管理风险，所得税率为25%的风险。
盈利预测及评级。我们上调公司盈利预测，预计08-10年公司EPS0.94元，1.38元和1.97元（税率暂按15%），对应市盈率为28倍，18倍和13倍，凭借独家产品贝科能和高毛利小产品销量提升，以及代理模式带来的销售费用率的降低公司未来业绩将保持持续快速增展，继续维持""买入""评级。",——
000895,天相投资顾问有限公司,2008-10-24,双汇发展(000895)季报点评：上游蛛网效应将推升公司盈利能力逐季提高,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278171087281/index.phtml,"2008年1-9月，公司实现营业收入196.35亿元，同比增长30.23％；营业利润7.21亿元，同比增长9.34％；归属于母公司的净利润4.85亿元，同比增长18.03％；实现每股收益 0.80元。7-9月，公司实现营业收入67.61亿元，同比增长12.63％；归属于母公司的净利润2.04亿元，同比增长19.64％；实现每股收益0.34元。
成本压力减小，季度毛利率环比提高。1-9月，公司综合毛利率为8.80%，同比下降1.20个百分点。第三季度，公司毛利率回升至10.06%，同比增长0.26个百分点，较第二季度环比上升1.46个百分点。毛利率的回升主要归功于：（1）08年以来，公司数次提价，仅3月份就连续提价了5次，在一定程度上缓解了前期成本上涨的压力；（2）由于原料供应增加，单位固定资产折旧下降；（3）生猪价格有较大幅度的回落。目前，公司生猪收购价已降至11.70元/公斤，虽然较前期11.50元/公斤的收购价位有所回调，但我们认为生猪价格已进入回落通道，公司成本压力将进一步得到缓解，预计明年上半年盈利能力将会有较大幅度提升。
归属母公司净利润增长率明显高于利润总额增长率。1-9月份公司利润总额同比增长9.24%，归属母公司净利润同比增长18.03%；7-9月，公司利润总额同比增长6.54%，归属母公司净利润大增19.64%。归属母公司净利润增长明显主要得益于所得税率及少数股东权益的减少。2008年起，公司旗下的三家并表子公司所得税享受""两免三减半""的优惠政策，致使前三季度公司实际所得税率降为22.84%，下降3.06个百分点，第三季度的实际所得税率同比也下降3.05个百分点。
盈利预测和评级。由于第三季度公司资产减值损失大幅超过我们预期，我们调低08年的盈利预测，我们预计08-10年EPS分别为1.13元、1.54元和1.95元，对应动态PE分别为25X、18X和14X，维持对公司的""买入""评级。
风险提示：（1）可能出现的食品安全问题给公司造成的不利影响；（2）蓝耳病等疫情的突发。",——
002190,长城证券股份有限公司,2008-10-24,成飞集成(002190)三季报点评-成本高企依然存在 产能瓶颈短期难以突破,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278167741109/index.phtml,"成本高企影响盈利 08年1-9月公司实现营业收入1.22亿元，同比增长19.1%，实现净利润0.23亿元，同比增长1.35%，实现每股收益0.18元。由于报告期内受原材料价格高企以及加工费用上升的影响，公司产品毛利率持续下滑，三季度毛利率更是下降到19.4%，而这也是公司利润增速远小于收入增幅的主要原因，我们预计随着近期铸铁价格的持续回落，公司毛利率有望从四季度开始企稳并逐步回升。
模具业务产能瓶颈短期难突破 报告期内公司继续使用募投资金购买生产设备，但由于生产汽车模具设备的后续安装、调试需要较长时间短期内公司汽车模具业务产能难以突破，我们初步预计模具业务产能将在2010年底开始初步释放。
对外数控加工业务平稳增长 公司的对外数控加工业务主要与一航成飞产生交易，其收入的增长主要来自于军方对一航成飞歼十等飞机需求所致。通过对公司此项业务的历史分析以及对未来趋势的判断，我们认为未来几年公司此项业务将保持平稳增长。
投资评级 虽然公司模具业务产能短期达到瓶颈，但考虑到汽车模具生产行业具有较高的行业壁垒以及公司在行业里所具有的技术优势，我们对公司的长远发展还是较为看好，我们预计公司08-09年EPS分别为0.28元和0.32元，由于公司08年动态市盈率为19.4倍，估值较高，我们给予公司短期""中性""评级。
风险提升 下游汽车市场波动风险以及关联交易风险",吕磊
000729,东方证券股份有限公司,2008-10-24,燕京啤酒(000729)08年三季报点评-奥运季度表现低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278166999312/index.phtml,"外埠市场推动销量提升：第三季度啤酒销量139 万吨，同比仅增长3.7%，低于行业4.3%的增幅。其中外埠市场增长了8.74%，增速的下滑源于北京地区。除却奥运限流因素，07 年北京市的人均啤酒占有量已突破100 升，远高于全国其他城市；人均消费基本饱和；未来公司销量的增速仍然要依靠外埠市场，尤其是人均消费量较低的优势区域广西和部分新开拓的市场。由于四季度是淡季，我们预计公司全年的销量在410 万吨左右。
季节性波动指标恢复正常：三季度毛利率环比下滑1.6%至40%;上半年农产品原料采购集中到货带来的进项税抵税效应已于三季度恢复正常，主营利润率因此环比下滑3.6%至27.1%。原料采购支出的下降和营运负债的增加缓解了账面财务的压力。
成本压力犹存：尽管澳元自7 月下旬以来兑人民币贬值了28.5%，但8 月份进口大麦的美元结算价并未显著下跌；随着全球经济的放缓和油价的大幅回落，我们判断四季度和09 年的大麦的进口价格将逐步回落；但随着国家明年对稻米、小麦最低收购价格的提高和动力价格的改制，明年的毛利率走势仍存在不确定性。
经济下行周期中行业成长能力有限：在经济下滑周期中，啤酒作为中低档消费品虽然能呈现出一定的消费刚性；但人均30 升的消费基数限制了行业近两年销量的成长空间；吨酒利润的提升主要依靠原料成本的降低和期间费用的控制，主动的提价能力依旧受到激烈区域竞争的限制。
维持中性评级：在A 股估值体系大幅下滑的背景下，公司目前23.6x 的PE 估值暂不具备吸引力，维持“中性”评级。在外资企业近年对中资啤酒公司的收购中，平均收购吨价为346 美元，按照这一基准得出公司的每股价值约为8.8 元。如股价低于这一价格，我们认为燕京即能体现出较强的参股和购并价值。",林静/任美江
000728,东方证券股份有限公司,2008-10-24,国元证券(000728)08年三季报点评-证券投资趋于稳健,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278166961295/index.phtml,"国元证券公布2008 年三季报，前三季度实现营业收入9.40 亿元，同比下降70%，实现归属于母公司所有者净利润4.49 亿，同比下降76%；第三季度公司实现归属于母公司所有者净利润0.39 亿，环比下降88%。
2008 年1-9 月公司实现经纪业务手续费收入7.14 亿元，同比下降39%，占营业收入比重由07 年36%的大幅上升到76%（图1）。由于对天勤证券的并表，前三季度公司股票基金交易金额市场占有率由07 年同期的0.87%提升至0.94%（图2），但公司与天勤证券在07 年的合并占有率为0.99%，从这个角度看，公司经纪业务仍存在一定整合空间。公司股基权部均交易金额低于市场平均水平，并且近年来差距呈现逐渐拉大的趋势，表明公司营业部效益亟待提升（图3）。
前三季度公司共实现自营业务收入（投资净收益与公允价值变动损益之和）0.23 亿，同比大幅下降99%，成为公司业绩大幅下滑的主要原因。
但从第三季度来看，通过上半年对证券投资规模及结构的调整，在市场继续下跌的环境下，公司自营业务小幅亏损200 万，其中公允价值变动收益4900 万，自营业务没有对业绩形成大的拖累。三季报显示公司在证券投资方面仍延续中报的谨慎风格，交易性金融资产与可供出售金融资产规模分别为13.4 亿和1.0 亿，较中报分别减少5%和7%（图4），并继续以固定收益类品种为主要配置，股票投资规模占比分别小于8.2%和18.4%，公司自营风格趋于稳健。
2008 年上半年公司完成两个IPO 项目，第三季度没有承销项目。募集资金规模为5 亿，实现承销收入0.24 亿，同比减少33%。
由于业绩报酬大幅下降，前三季度公司仅实现资产管理业务收入0.24亿元，同比下降65%。9 月22 日公告显示，公司第二只集合理财管理计划——黄山2 号开始发行，规模上限50 亿，考虑到当前市场状况以及理财产品销售可能存在的困难，我们预计黄山2 号短期内对公司盈利贡献有限。
营业收入下降61%的情况下，公司第三季度业务及管理费环比上升1%，前三季度营业费用率由07 年同期的12%上升至41%。从中报看公司已对员工工资奖金等费用进行了压缩（同比下降55%），可变成本继续大幅缩减空间有限，预计公司业务及管理费将在目前水平上显示出一定的刚性。
在四季度股票基金日均成交金额800 亿的假设下，我们将公司盈利预测调低至08 年实现归属于母公司净利润5.45 亿，EPS0.37 元。目前14.83元的股价对应08 年38.4 倍PE，4.3 倍PB，维持中性评级。",阚路
000028,东方证券股份有限公司,2008-10-24,一致药业(000028)08年三季报点评-三季报超市场预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/278166924124/index.phtml,"08 年三季报显示，公司7-9 月实现主营业务收入21.9 亿元，同比增长18.0%，前3 季度主营收入增长19.5%，达到60.9 亿元；7-9 月实现净利润4404 万元，和上年同期基本持平。（由于在07 年三季度中公司抛售国药股份的股票获得投资收益2559 万元，所以实际的经营情况良好）前三季度净利润达到1.2 亿元，同比增长17.1%；如果扣除上年同期出售股票取得的投资收益影响，前三季度的利润总额同比增长30.2%，净利润增长37.9%。单季度实现每股盈利0.15 元，前三季度累计实现每股盈利0.42元。
其他值得关注的事项是公司的经营性现金流情况良好，并没有出现像市场上所担心的资金链紧张的状况。前三季度实现经营性现金流1.6 亿元，同比增加7600 万元。从另外一个角度观察，前三季度公司的长短期负债增加数量有限，只增加了约4000 万元。公司拥有实力雄厚的大股东，投资者不必要担心资金链的问题。另外，我们预计随着中国进入降息的周期，公司资金面的压力更小。
我们看好医药商业的发展前景。医药商业行业近年来出现的变化：1）行业的集中度提高。我们认为受招标政策以及现代物流手段的运用影响，小商业公司的命运岌岌可危，市场份额逐步向区域龙头集中；2）行业的运用效率逐步提高。虽然整个行业的毛利率仍然呈下降的趋势，但净利率从05 年开始已成上升趋势，说明整个行业的运行效率在提高。此外，我们认为医药商业受医改的影响较小。我们预计随着医改进入深水区，医药原先的利益格局或多或少将受到影响，特别是基本药物制度的实施，对原有的生产格局会造成一定的冲击，使未来医药生产企业的盈利模式存在一定的不确定性。我们估计医药商业行业在医改中的冲击较小，行业的前景比较稳定。未来几年行业的增长应能保持在18%的水平。
医药工业方面，我们认为08 年联邦止咳露的收入同比略有增长，由于改变了规格，所以盈利水平稳步增长。对头孢的收入增长的预测仍然预计同比增长40%。作为国控的工业平台，公司未来的前景依然可期。我们认为当务之急是改变目前产品比较单一的局面。
总体而言，公司的医药商业和工业未来的增长前景明确，另外，公司也面临外延式发展的机遇，公司的未来值得期待。我们预计公司08 年和09年每股收益分别达到0.56 元和0.73 元，维持“买入”评级，12 个月目标价14.6 元。",徐军
